Participant,trigger_no,fzd_hands0_state,fzd_hands0_fingerTip_coordinates_x,fzd_hands0_fingerTip_coordinates_y,fzd_hands0_fingerTip_coordinates_z,eyegaze_new_coordinates_x,eyegaze_new_coordinates_y,angle_center,Buidling_half_width,eyegaze_new_coordinates_x_without_tablet_&_road_gazes,eyegaze_new_coordinates_y_without_tablet_&_road_gazes,angle_center_scaled,Buidling_half_width_scaled
37,29.0,1,-0.43145442,-0.07221615,-0.29416299,109.57000000000005,46.81,12.51441518856258,2.225228825512967,,,15.943364950228727,2.8349415237035194
37,29.0,1,-0.44865999,-0.04863768,-0.25760779,100.00999999999999,50.98000000000002,12.660757278414655,2.2360518606722657,,,16.129804772700272,2.848730070496466
37,29.0,1,-0.44814023,-0.04392279,-0.22821867,96.98000000000002,76.23000000000002,12.720355149637886,2.2469754831280984,,,16.205732460638668,2.8626467655051977
37,29.0,1,-0.4271684,-0.05298572,-0.20471869,127.92999999999995,43.85000000000002,12.780507384249047,2.2580010286552668,,,16.282366407533285,2.876693310506809
37,29.0,1,-0.38107014,-0.14580032,-0.29624718,-111.44,-12.980000000000018,14.063962819503432,2.398731503923595,,,17.917488632047373,3.0559839359986594
37,29.0,1,-0.3935349,-0.14146905,-0.3224397,0.0,0.0,14.113330386365526,2.4111995791857224,,,17.98038291222968,3.0718682638826103
37,29.0,1,-0.39493227,-0.13671166,-0.34785381,-46.42999999999995,-104.29000000000002,14.205897716903035,2.423804412981787,,,18.098313691334468,3.0879268221387965
37,30.0,1,-0.41614094,-0.08832504,-0.31549793,272.53,56.360000000000014,15.12668974626978,2.5943481794089784,272.53,56.360000000000014,19.2714027367477,3.305199580567039
37,30.0,1,-0.44147074,-0.05559762,-0.28833359,259.15,47.25999999999999,15.208667987285983,2.608809272119175,259.15,47.25999999999999,19.375843015802342,3.32362301267983
37,30.0,1,-0.44321394,-0.03510818,-0.25251916,310.13,43.95999999999998,15.291253184458172,2.623415901637287,310.13,43.95999999999998,19.48105655699971,3.3422318586859046
37,30.0,1,-0.43657273,-0.03061474,-0.22184695,372.03,68.24000000000001,15.374454454651948,2.638170183275218,372.03,68.24000000000001,19.587054975226582,3.361028813492627
37,30.0,1,-0.39777577,-0.04492694,-0.1931365,-454.75,-357.25,15.86771789929513,2.7783323217888043,-454.75,-357.25,20.215472603701997,3.5395953779589355
37,31.0,1,-0.43240342,-0.07231512,-0.27004203,304.57000000000005,-6.310000000000002,16.459721524921314,4.676003270610266,304.57000000000005,-6.310000000000002,20.969685222749753,5.95722816675748
37,31.0,1,-0.43079403,-0.05271616,-0.22889563,263.66999999999996,15.79000000000002,16.536376727763272,4.703621298505125,263.66999999999996,15.79000000000002,21.06734395117041,5.992413534295528
37,31.0,1,-0.37834892,-0.04618546,-0.19417678,429.79999999999995,79.60000000000002,18.083151678028255,5.027983750794137,429.79999999999995,79.60000000000002,23.037935237807996,6.40565129851173
37,32.0,1,-0.42833418,-0.08993671,-0.29674277,162.71000000000004,75.27999999999997,11.154502104353893,1.8957285819034322,,,14.210835680946861,2.4151582133449736
37,32.0,1,-0.4480429,-0.08183056,-0.26761556,143.98000000000002,68.11000000000001,11.220770528248028,1.903683315811464,,,14.295261652987989,2.4252925443438045
37,32.0,1,-0.45588338,-0.07749963,-0.24021479,152.92999999999995,84.08999999999997,11.266177688357333,1.911696613428095,,,14.353110374967242,2.435501485507393
37,32.0,1,-0.44439009,-0.07317906,-0.21725929,177.21000000000004,94.00999999999999,11.311948291174541,1.9197749896275456,,,14.411422122956367,2.445793336785493
37,32.0,1,-0.43326202,-0.07393684,-0.20325163,258.14,-14.269999999999982,11.402778124627028,1.9279180470068358,258.14,-14.269999999999982,14.527139330774835,2.456167591886709
37,33.0,1,-0.42629945,-0.0925292,-0.27585381,224.85000000000002,67.97000000000003,12.97251756976786,2.1982739768740958,,,16.526987383884254,2.800601046537598
37,33.0,1,-0.43218207,-0.07058136,-0.23977876,224.47000000000003,72.76999999999998,13.09860845585168,2.208817886107579,,,16.68762717275504,2.8140339869010553
37,33.0,1,-0.43282071,-0.06113878,-0.21551894,219.19000000000005,61.85000000000002,13.20193773358301,2.219470413290555,,,16.819268672584755,2.827605306532167
37,33.0,1,-0.42161635,-0.06118519,-0.20053361,248.51999999999998,21.079999999999984,13.263544553619429,2.2302269043691254,,,16.897755761311153,2.841309076166266
37,34.0,1,-0.43989941,-0.05664285,-0.28238845,223.99,74.99000000000001,15.17101599091619,2.583983444487572,,,19.327874372427228,3.2919949082771662
37,34.0,1,-0.43391189,-0.03740834,-0.23232517,197.63,116.19999999999999,15.27359901906077,2.598301857486132,,,19.45856515028342,3.3102365664373323
37,34.0,1,-0.42265666,-0.03400813,-0.20814227,215.70000000000005,83.14999999999998,15.377095553692879,2.612776686389947,,,19.590419735404726,3.3286774984607934
37,34.0,1,-0.40515262,-0.03225415,-0.19257656,220.29999999999995,86.35000000000002,15.394723788687152,2.627410292220003,,,19.61287810678743,3.3473207122882833
37,35.0,1,-0.41729897,-0.04410905,-0.27218792,383.55999999999995,13.860000000000014,18.686272178634276,3.2614849094607727,383.55999999999995,13.860000000000014,23.806310755580068,4.155131774653025
37,35.0,1,-0.42499,-0.01247313,-0.23215583,382.65,21.779999999999973,18.832745087232134,3.2834600990880984,382.65,21.779999999999973,23.99291724113374,4.183128166238237
37,35.0,1,-0.41606221,0.00152622,-0.20596164,398.28,57.39999999999998,19.02526893603778,3.3056816146668027,398.28,57.39999999999998,24.23819262451213,4.211438377085507
37,36.0,1,-0.41245365,-0.10461617,-0.32300761,336.29999999999995,80.56,16.594621379079804,3.8622375028927207,336.29999999999995,80.56,21.14154763694767,4.920490578685326
37,36.0,1,-0.4307695,-0.06988402,-0.27161813,318.36,16.870000000000005,16.67023833444664,3.884124550658983,318.36,16.870000000000005,21.23788363808502,4.948374677539546
37,36.0,1,-0.42424345,-0.04534898,-0.22249992,288.98,6.550000000000011,16.789257041904012,3.9062487703486735,288.98,6.550000000000011,21.389513471385712,4.97656093342421
37,37.0,1,-0.43030378,-0.06119128,-0.29882094,385.74,-40.599999999999994,15.58824774599246,2.8283169799741508,385.74,-40.599999999999994,19.859427628394393,3.6032758324870695
37,37.0,1,-0.43980667,-0.04193923,-0.26183018,357.62,-18.19999999999999,15.593757208790068,2.8437368106715546,357.62,-18.19999999999999,19.866446683998547,3.6229206967955605
37,37.0,1,-0.44191775,-0.03042957,-0.23271601,379.32000000000005,-149.13,15.785794482148841,2.8593385125894626,379.32000000000005,-149.13,20.111102170257624,3.6427972650389755
37,37.0,1,-0.43693468,-0.02494219,-0.21402064,346.07000000000005,-63.83000000000001,15.897900066106704,2.880393741866043,346.07000000000005,-63.83000000000001,20.253924684219943,3.6696216271373387
37,37.0,1,-0.42575216,-0.02948364,-0.20089342,334.91999999999996,10.349999999999994,16.04982719719697,2.8963618411125918,334.91999999999996,10.349999999999994,20.447479849228937,3.6899649855774435
37,37.0,1,-0.42252368,-0.02961795,-0.19614145,340.16999999999996,12.810000000000002,16.215713782887242,2.9161019382321207,340.16999999999996,12.810000000000002,20.658819359398347,3.7151138693077215
37,38.0,1,-0.42280528,-0.07241666,-0.30010045,366.53999999999996,9.840000000000003,17.071059694958006,3.403808764993496,366.53999999999996,9.840000000000003,21.7485300513765,4.336452366601714
37,38.0,1,-0.43830416,-0.03637388,-0.26016474,389.94000000000005,46.629999999999995,17.274089027037462,3.4269900229737598,389.94000000000005,46.629999999999995,22.007189420445727,4.36598528926857
37,38.0,1,-0.43808991,-0.01507172,-0.22859263,393.91999999999996,44.31999999999999,17.380324570879488,3.4483077255640584,393.91999999999996,44.31999999999999,22.142533503300466,4.393144042368611
37,38.0,1,-0.42555961,-0.00840609,-0.20616369,405.29999999999995,28.629999999999995,17.544598162996454,3.4698662394639515,405.29999999999995,28.629999999999995,22.351818059657482,4.420609589077076
37,38.0,1,-0.41729662,-0.00854524,-0.19804287,407.70000000000005,20.340000000000003,17.69434477987896,3.491672785216301,407.70000000000005,20.340000000000003,22.542595249565796,4.448391128365568
37,38.0,1,-0.41108239,-0.01069476,-0.19495009,419.59000000000003,6.1699999999999875,17.85361453998293,3.51595977196828,419.59000000000003,6.1699999999999875,22.745504923938256,4.479332749487588
37,38.0,1,-0.40544611,-0.01314341,-0.19296353,429.37,11.389999999999986,17.994728916809446,3.536044124894673,429.37,11.389999999999986,22.925284640015235,4.504920215115812
37,38.0,1,-0.40583718,-0.01054588,-0.19399695,168.90999999999997,45.45999999999998,18.145814903652038,3.5563267815201973,,,23.117768187252697,4.53076031965673
37,38.0,1,-0.41464192,-0.00715947,-0.19633643,201.64,59.73000000000002,18.362083176382452,3.5813862678046195,,,23.393293966711244,4.5626861051830865
37,38.0,1,-0.40709916,-0.00875918,-0.19584435,217.10000000000002,74.44999999999999,18.512376658297615,3.6044414425408817,,,23.58476786267116,4.592058397797084
37,38.0,1,-0.3904933,-0.01657179,-0.19669151,227.45000000000005,81.72000000000003,18.59815640932726,3.6254135264913723,,,23.69405126548293,4.618776832750008
37,38.0,1,-0.40058291,-0.03308264,-0.21326195,236.49,68.56,18.8227378237202,3.65369658346106,,,23.980167987419534,4.65480944732939
37,38.0,1,-0.4123694,-0.06620421,-0.24126582,245.88,54.360000000000014,18.872364469040694,3.675180772642067,,,24.043392333557843,4.682180304345993
37,39.0,1,-0.44280672,-0.06074976,-0.26893374,382.09000000000003,-49.860000000000014,15.329731103840345,2.6541097760244057,382.09000000000003,-49.860000000000014,19.5300774262926,3.3813358546550933
37,39.0,1,-0.4529936,-0.04573737,-0.2329976,374.66999999999996,-35.22999999999999,15.48062963653975,2.6677792792705803,374.66999999999996,-35.22999999999999,19.72232215695164,3.398750801790719
37,39.0,1,-0.44673505,-0.04014558,-0.21713556,393.15999999999997,-95.69999999999999,15.475249480128987,2.675427838935134,393.15999999999997,-95.69999999999999,19.71546783768433,3.4084950668033596
37,40.0,1,-0.417532,-0.0941713,-0.3251929,406.54999999999995,-17.49000000000001,18.597864740301,3.3360140820471855,406.54999999999995,-17.49000000000001,23.69367967914347,4.250081940528116
37,40.0,1,-0.44725782,-0.04963759,-0.29055995,408.53,-19.659999999999997,18.78693216194299,3.3568956870120914,408.53,-19.659999999999997,23.934551574315368,4.276685105253405
37,40.0,1,-0.44612357,-0.02491716,-0.26244378,408.83000000000004,1.0900000000000034,18.73689289329609,3.3685976934260795,408.83000000000004,1.0900000000000034,23.87080154605922,4.291593461424826
37,40.0,1,-0.43639806,-0.00427859,-0.22333552,419.02,-21.53,18.967118505108967,3.3946061104401357,419.02,-21.53,24.164108975508825,4.324728184700733
37,40.0,1,-0.41872475,-0.00385081,-0.20031516,438.15,-9.72999999999999,19.06474177872055,3.4161474908417553,438.15,-9.72999999999999,24.28848102608998,4.352171903332396
37,40.0,1,-0.38991395,-0.00397163,-0.18208173,474.26,-25.5,19.396743746471742,3.4872651112061597,474.26,-25.5,24.711451533005,4.442775751676647
37,40.0,1,-0.39697352,-0.0024772,-0.18345766,322.5,-6.060000000000002,19.487723375791422,3.517473944052627,322.5,-6.060000000000002,24.827359580758273,4.481261804723047
37,40.0,1,-0.39810637,0.00367807,-0.18281963,204.5,56.14999999999998,19.973048769444905,3.6296061943065325,,,25.44566413227281,4.624118291546523
37,40.0,1,-0.40335175,0.0016828,-0.1874864,203.16999999999996,11.240000000000009,20.196368453859662,3.6620211747442593,,,25.730173410217212,4.665414976624186
37,40.0,1,-0.40459752,-0.00416149,-0.20138808,270.6,12.279999999999973,20.331841498323985,3.6866696340346152,270.6,12.279999999999973,25.902766068864757,4.696817113760099
37,41.0,1,-0.41424763,-0.10275176,-0.30528578,305.84000000000003,30.75,14.456732084518528,3.609372355477533,305.84000000000003,30.75,18.417876675676606,4.598340380878377
37,41.0,1,-0.43679172,-0.07317387,-0.25718233,302.86,34.31,14.581227748786462,3.631036307405698,302.86,34.31,18.576484151953952,4.625940255634859
37,41.0,1,-0.43635812,-0.05722429,-0.21971218,361.94000000000005,-51.75,14.664098187728984,3.648957840732808,361.94000000000005,-51.75,18.682061091166727,4.648772289093598
37,41.0,1,-0.40496445,-0.0297625,-0.19164893,574.88,338.63,16.41181245255987,3.9945581272927395,,,20.908649064561278,5.0890670541709495
37,41.0,1,-0.41166401,-0.03313624,-0.20999339,300.04999999999995,-27.49000000000001,16.470409085910696,4.020708307763897,300.04999999999995,-27.49000000000001,20.983301175450226,5.122382384091205
37,46.0,1,-0.45920733,-0.32657647,-0.32099354,-273.77,23.970000000000027,-9.79787320248102,2.0592108735021872,-273.77,23.970000000000027,-12.48249045996082,2.6234346528417865
37,46.0,1,-0.45104146,-0.30298916,-0.29209411,-275.81,12.769999999999982,-9.801320116155082,2.0657681230739118,-275.81,12.769999999999982,-12.486881827981575,2.631788588796164
37,48.0,1,-0.38698637,-0.02456898,-0.28971133,850.3399999999999,82.62,-4.765144078769088,1.3337025204878066,850.3399999999999,82.62,-6.070793556351819,1.6991370111014659
37,48.0,1,-0.38111037,0.03404727,-0.25009155,838.28,74.42000000000002,-4.779080709805504,1.3373796456574327,838.28,74.42000000000002,-6.088548824292212,1.7038216685675693
37,48.0,1,-0.36697504,0.07127656,-0.22341184,821.29,88.41000000000003,-4.928244856978107,1.3418963863372408,821.29,88.41000000000003,-6.278583947790109,1.7095759961936445
37,48.0,1,-0.35813844,0.09477945,-0.20785682,836.8900000000001,33.77999999999997,-5.008640907044131,1.3456111621669584,836.8900000000001,33.77999999999997,-6.381008515574223,1.714308620600705
37,48.0,1,-0.35068116,0.11295497,-0.19937231,839.6500000000001,35.14999999999998,-5.179496711014488,1.3501696245247028,839.6500000000001,35.14999999999998,-6.598678809832458,1.7201161016444715
37,48.0,1,-0.33909968,0.12265216,-0.19643429,830.8599999999999,22.079999999999984,-5.260724212196498,1.3539173489663414,830.8599999999999,22.079999999999984,-6.702162646338339,1.724890702583119
37,48.0,1,-0.34071726,0.13532889,-0.19364762,832.8199999999999,17.029999999999973,-5.430848196972591,1.35809961559176,832.8199999999999,17.029999999999973,-6.918900602943081,1.7302189102639023
37,48.0,1,-0.3375437,0.13821518,-0.19155504,839.81,18.689999999999998,-5.448831450875495,1.3623022014344421,839.81,18.689999999999998,-6.941811268415381,1.7355730046274793
37,48.0,1,-0.34067523,0.1398121,-0.18832615,614.28,-7.930000000000007,-5.549335039056794,1.366527154945084,614.28,-7.930000000000007,-7.069852839758356,1.7409555954000373
37,48.0,1,-0.34315065,0.14545497,-0.18846028,147.77999999999997,-14.399999999999977,-5.638483381564554,1.3707749337463828,,,-7.183427828113242,1.746367265592892
37,48.0,1,-0.33576268,0.14068128,-0.19007,171.78999999999996,-16.55000000000001,-5.695481243913719,1.3750476642251237,,,-7.256043104746078,1.7518107242228074
37,48.0,1,-0.33789572,0.14109899,-0.1936591,194.49,-5.3700000000000045,-5.74199329981302,1.3793455541947859,,,-7.315299463961787,1.7572862360441572
37,48.0,1,-0.33995345,0.13983838,-0.19491547,-395.0,-290.0,-5.733729630533057,1.383669967498578,-395.0,-290.0,-7.304771549299115,1.7627955385931888
37,48.0,1,-0.34735328,0.13757269,-0.19697584,-412.5,-293.5,-5.763882204785691,1.3884558092259707,-412.5,-293.5,-7.343185928896971,1.768892700953887
37,48.0,1,-0.35350746,0.12584251,-0.2044246,178.96000000000004,-16.95999999999998,-5.772404590343835,1.3923973410979276,,,-7.354043448098046,1.7739142125587595
37,48.0,1,-0.36510617,0.09965138,-0.21627195,214.52999999999997,4.649999999999977,-5.7849606802691,1.3972460575808983,,,-7.370039906662833,1.7800914773580643
37,48.0,1,-0.36788008,0.05507743,-0.23739475,39.05000000000001,-43.14999999999998,-5.702584821948408,1.4012425065920087,,,-7.265093063162272,1.7851829533982189
37,49.0,1,-0.40763563,-0.10408796,-0.33215806,330.65,-18.02000000000001,11.935852984666809,5.3770933836774795,330.65,-18.02000000000001,15.206276702465516,6.850416970805109
37,49.0,1,-0.42909861,-0.08355324,-0.28372565,315.13,-18.99000000000001,11.900594116507063,5.423512596353232,315.13,-18.99000000000001,15.161356904429999,6.909555047754019
37,49.0,1,-0.43016911,-0.07762895,-0.24880788,312.53999999999996,-17.400000000000006,12.00643399933092,5.470702551808117,312.53999999999996,-17.400000000000006,15.296196915147592,6.969675051003541
37,49.0,1,-0.42701527,-0.07117013,-0.21068797,326.03,-8.439999999999998,11.992724369912606,5.518685288396723,326.03,-8.439999999999998,15.27873084726866,7.030805057417424
37,49.0,1,-0.40455064,-0.09023048,-0.18770783,510.42999999999995,374.70000000000005,13.651206006033558,6.285132369013665,,,17.391636451686754,8.007258638123409
37,50.0,1,-0.40888068,-0.1032295,-0.30615094,354.63,4.659999999999997,14.588240872039288,5.304738365435067,354.63,4.659999999999997,18.585418870978053,6.758236677564275
37,50.0,1,-0.42836088,-0.07583009,-0.26716462,349.15,4.8300000000000125,14.74808323881359,5.35975978745984,349.15,4.8300000000000125,18.789058046248513,6.828333969223836
37,50.0,1,-0.4311161,-0.05310587,-0.24040285,330.22,-3.530000000000001,14.968551488855052,5.421517943935562,330.22,-3.530000000000001,19.069934596801335,6.907013860573906
37,50.0,1,-0.43652505,-0.0335927,-0.21844572,313.05999999999995,-3.219999999999999,15.136635177305118,5.478816848256431,313.05999999999995,-3.219999999999999,19.28407321588672,6.980012664678692
37,50.0,1,-0.43013954,-0.03654559,-0.20457871,352.17999999999995,-48.91999999999999,15.377471371466864,5.531310853131006,352.17999999999995,-48.91999999999999,19.590898527248786,7.046890026888901
37,50.0,1,-0.40641522,-0.02689779,-0.19001821,212.90999999999997,-11.699999999999989,18.14365325165582,6.404599967915582,,,23.115014242609515,8.159460359124452
37,50.0,1,-0.41956672,-0.04160358,-0.21555887,322.44000000000005,-1.1000000000000227,18.45176190494139,6.48969430112143,322.44000000000005,-1.1000000000000227,23.50754466689533,8.267870539628701
37,51.0,1,-0.42206877,-0.31029153,-0.25864148,-451.97,51.170000000000016,-15.850277010740506,4.851498803089919,-451.97,51.170000000000016,-20.193252911683405,6.180809475136558
37,52.0,1,-0.44087008,-0.25983939,-0.27029312,-275.11,19.94999999999999,-11.941032146236493,4.495689151900537,-275.11,19.94999999999999,-15.212874954305292,5.727507979521285
37,52.0,1,-0.44259328,-0.30088347,-0.23713993,-306.71,-6.910000000000025,-12.078093241648716,4.527999273988852,-306.71,-6.910000000000025,-15.387490789860465,5.768671075061798
37,53.0,1,-0.43997693,-0.31689653,-0.27185139,-418.97,21.860000000000014,-17.479717567851928,4.961486628901949,-418.97,21.860000000000014,-22.269160181443358,6.320933965221084
37,54.0,1,-0.42244795,-0.13098529,-0.28920424,86.63,0.19999999999998863,7.39999009805221,3.7732000223270057,,,9.427587384918516,4.807056828444605
37,54.0,1,-0.44390109,-0.1348343,-0.24854617,83.90999999999997,-0.040000000000020464,7.402337061348481,3.7947670294460085,,,9.430577416157965,4.834533195514215
37,54.0,1,-0.45138577,-0.1450447,-0.21811803,86.95000000000005,-30.610000000000014,7.477738176148709,3.814592564084191,,,9.526638436413457,4.859790926643259
37,54.0,1,-0.44788587,-0.15168729,-0.20047748,84.82000000000005,-46.370000000000005,7.514835554608154,3.834617194391672,,,9.573900496570788,4.8853023056549905
37,54.0,1,-0.44282165,-0.15715173,-0.19054438,86.28999999999996,-73.21000000000001,7.597986781043246,3.854860786480824,,,9.679835159049095,4.91109264197657
37,54.0,1,-0.45023537,-0.16343033,-0.18703587,89.38,-90.46000000000001,7.676223615401023,3.8753097625311126,,,9.779508886020903,4.9371446374646375
37,54.0,1,-0.44525713,-0.16279085,-0.18504086,80.26999999999998,-94.38,7.6900144071007865,3.893894625009222,,,9.797078354646402,4.960821752261749
37,54.0,1,-0.43967706,-0.16081189,-0.18421303,76.27999999999997,-95.43,7.778083261247259,3.916849720147403,,,9.909278074829007,4.990066543467791
37,54.0,1,-0.43496341,-0.15611935,-0.18436693,73.80999999999995,-98.47999999999999,7.8444019754014285,3.935834464614744,,,9.99376811666142,5.014253107919183
37,54.0,1,-0.42578518,-0.15174928,-0.18262577,73.63999999999999,-96.68,7.891664208221578,3.959285091009144,,,10.05398020127429,5.04412920594565
37,54.0,1,-0.41157848,-0.14030352,-0.19582218,81.47000000000003,-35.00999999999999,8.62206004157777,4.207485361404554,,,10.984504492970078,5.360336350429403
37,54.0,1,-0.40131611,-0.14019564,-0.20875779,105.20000000000005,-46.99000000000001,8.664325336539667,4.234240542499211,,,11.038350478751536,5.394422451143995
37,54.0,1,-0.40559927,-0.14474298,-0.2342978,116.84000000000003,-54.379999999999995,8.729129592419035,4.25886395724099,,,11.120911100741852,5.425792681525022
37,55.0,1,-0.44511405,-0.1897914,-0.32169819,-145.68,54.41,-7.279728958301432,2.966536889916194,,,-9.274374692876025,3.7793679977532317
37,55.0,1,-0.45542061,-0.22445481,-0.28706869,-155.26,32.97999999999999,-7.2083192854088685,2.9810836546979487,,,-9.183398769610898,3.7979005760851865
37,55.0,1,-0.46013629,-0.29570702,-0.29145032,-164.82,18.05000000000001,-7.225524072785503,2.9942879593302116,,,-9.20531766872873,3.81472286018669
37,55.0,1,-0.47157529,-0.28259081,-0.24621159,-162.70999999999998,-2.9199999999999875,-7.266306241952124,3.006124347921141,,,-9.257274152247007,3.829802419251534
37,55.0,1,-0.46253636,-0.28083465,-0.21785416,-175.02999999999997,-26.97999999999999,-7.213852965739077,3.0225496569725196,,,-9.190448678351585,3.85072826298299
37,55.0,1,-0.45559606,-0.28791603,-0.20363373,-188.45999999999998,-48.860000000000014,-7.198365963395879,3.0376465561662274,,,-9.170718237366351,3.8699617125557735
37,55.0,1,-0.44133073,-0.27935997,-0.19643985,-221.19,-57.91,-7.236395490931845,3.0529022378335164,,,-9.219167855447171,3.8893974509999003
37,55.0,1,-0.43326226,-0.27464467,-0.19517785,-237.36,-64.00999999999999,-7.220176406516708,3.066752996758758,,,-9.198504741902285,3.907043317870657
37,55.0,1,-0.44015053,-0.28255475,-0.19644934,-229.57999999999998,-68.1,-7.292686559325558,3.0822941205809458,,,-9.290882676580761,3.9268427096201246
37,55.0,1,-0.43623495,-0.28286353,-0.19392405,-234.73000000000002,-68.28999999999999,-7.2443238894711,3.0995814906860994,,,-9.229268635186182,3.9488668191340905
37,55.0,1,-0.43439248,-0.28254271,-0.19090207,-246.8,-79.74000000000001,-7.277606981560597,3.1154692759306695,,,-9.2716712945082,3.969107857535673
37,55.0,1,-0.43625221,-0.28490674,-0.19051908,-253.3,-75.41,-7.220383637486364,3.131526645602216,-253.3,-75.41,-9.198768754157628,3.9895649464972234
37,55.0,1,-0.42929623,-0.28209722,-0.19006833,-249.66000000000003,-78.71000000000001,-7.259888653882819,3.147736301388181,,,-9.249098145046712,4.010216047968543
37,55.0,1,-0.42093143,-0.27838042,-0.1895438,-249.55,-72.36000000000001,-7.299567495021689,3.16412059635941,,,-9.299648988657632,4.0310896397618885
37,55.0,1,-0.42661726,-0.28364283,-0.18782005,-240.76,-73.05000000000001,-7.420141582603181,3.1973734685599586,,,-9.453260376236452,4.073453798945387
37,55.0,1,-0.42842168,-0.285947,-0.18594937,-234.70999999999998,-72.69,-7.474179731389506,3.2125736161249048,,,-9.52210497779023,4.092818786943129
37,55.0,1,-0.42842248,-0.28736141,-0.18674561,-4.190000000000055,-20.159999999999997,-7.600052567391532,3.2313149735884212,,,-9.682466970856812,4.116695276351649
37,55.0,1,-0.42978588,-0.28468174,-0.18587223,-0.8300000000000409,-18.72,-7.755908870219436,3.24853835265093,,,-9.88102790065956,4.138637861277285
37,55.0,1,-0.42238033,-0.27900165,-0.18942173,-36.40999999999997,3.9399999999999977,-7.839686182671612,3.265932143596441,,,-9.987760196723634,4.160797550941865
37,55.0,1,-0.41729325,-0.27565619,-0.19440509,-25.950000000000045,13.990000000000009,-7.940735192885233,3.2835003912413465,,,-10.116496635735787,4.183179498441476
37,55.0,1,-0.43540049,-0.28100321,-0.1995655,-12.710000000000036,20.060000000000002,-8.042480177590997,3.3012438410009786,,,-10.246119746250931,4.205784653435247
