Participant,horizontal_angle_finger_pointing_unscaled,eyegaze_horiz_angle_x,angle_center,Buidling_half_width,horizontal_angle_finger_pointing,eyegaze_horiz_angle_x_scaled_without_tablet,angle_center_scaled,Buidling_half_width_scaled
53,-24.0,-12.235988001260615,-44.79242505921928,11.499172956259716,-12.96,,-86.13583338887868,22.112909594887434
53,11.0,14.225765489316082,5.825628420482263,1.755931174148384,5.94,,11.202683452587392,3.376655647887343
53,18.0,15.93270487466328,11.885633279518693,4.007421801393158,9.72,,22.856072796514447,7.706272124079043
53,-16.0,-10.757758672011748,17.433421205976348,5.463831964573873,-8.64,,33.52446897909252,10.506948867875556
53,-12.0,-4.299749054648588,-19.008005156541483,6.00268525548374,-6.48,,-36.552393916029274,11.543163746295233
53,-16.0,-8.922741655249483,-5.400436801898839,1.802819020462338,-8.64,,-10.385039970051468,3.4668209763490756
53,-16.0,5.536308091286891,-10.763182716614056,3.429460853268996,-8.64,,-20.697600364048828,6.5948532208362804
53,18.0,19.967912631091465,-14.991432422674665,4.708532194448048,9.72,9.983956315545733,-28.82852454880338,9.054507409923598
53,-21.0,-0.3461145515621355,21.336953419119677,6.501710707974884,-11.34,,41.03096142496714,12.502789691435703
53,-24.0,19.679737960407568,-26.863718003766746,8.044926627796729,-12.96,9.839868980203784,-51.65892972124345,15.470393905253108
53,-29.0,3.3086721448891616,-10.848695472420628,5.370726359789837,-15.66,,-20.862041393464867,10.327906789875858
53,-29.0,-21.835711422561157,-49.48629512891081,18.946709937412066,-15.66,-10.917855711280579,-95.1621455328955,36.4345232096434
53,23.0,19.590541038529228,7.244618964383095,2.5849815504817193,12.420000000000002,9.795270519264614,13.931402268508693,4.970919521576346
53,45.0,23.03262738280908,23.035407894813225,7.005749205368119,24.3,11.51631369140454,44.29708938172583,13.472055721922892
53,45.0,29.429647651879343,42.95878528506441,11.918376498091902,24.3,14.714823825939671,82.60974410317885,22.91903800583073
53,11.0,6.4991774274608565,5.56253423289719,2.240149419587124,5.94,,10.696753329861297,4.307807333866039
53,23.0,18.22285490306121,14.43773703916586,5.045358317321735,12.420000000000002,,27.76376832631595,9.702224044209695
53,30.0,23.517492701737538,25.282378875665525,7.967348419293767,16.200000000000003,11.758746350868769,48.61801457790481,15.321211010301914
53,38.0,27.67315442104418,46.95752228921998,14.185735116226923,20.520000000000003,13.83657721052209,90.29931536217002,27.279168628504372
53,15.0,18.421832651866758,6.431108125856011,3.203722615421481,8.100000000000001,,12.367020926021109,6.16075858945551
53,9.0,13.75995934172915,5.396246859034804,2.05371064597876,4.86,,10.376982709923928,3.949285572217156
53,-15.0,-9.259707804567693,8.180268637986641,3.109627123174624,-8.100000000000001,,15.73065659084831,5.9798129578648025
53,-14.0,-6.785064997583768,-26.60266828626093,8.260167435695966,-7.5600000000000005,,-51.15693111447977,15.88430197884334
53,-13.0,-7.2066538676583525,-10.356044351419815,3.391972384817058,-7.0200000000000005,,-19.914673287780303,6.522762896003203
53,-16.0,-8.725288640151264,-12.259350671339396,4.154667991562771,-8.64,,-23.574731340985657,7.989426547775209
53,41.0,5.672009391238563,-17.178372996379718,5.643001411889707,22.14,,-33.0340112720382,10.851491715063906
53,-24.0,-9.415230642714555,-10.00046721693742,4.471989329261737,-12.96,,-19.230898458170657,8.59963548017032
53,35.0,4.3447286990145955,9.90341708128697,3.5772292294837538,18.900000000000002,,19.044271047314844,6.879011808297259
53,20.0,16.488470310982215,62.82466895873163,19.10793316817734,10.8,,120.81183840764092,36.74455548240502
53,13.0,14.547484301561065,48.56238393200187,20.433717799821487,7.0200000000000005,,93.38546430123961,39.294039329056716
53,13.0,17.60762485215671,14.267375707414118,3.922616058491844,7.0200000000000005,,27.436163485357348,7.543190680479814
53,-15.0,-10.102123177863202,-7.116584799390048,2.1607039259044023,-8.100000000000001,,-13.685192569227063,4.155033649514166
53,-18.0,-21.4781613681941,-8.10931039892425,2.4749179838681745,-9.72,-10.73908068409705,-15.594203897131335,4.7592672829785
53,-45.0,-40.147000880647056,-9.722677175015397,2.9895990232754994,-24.3,-20.073500440323528,-18.696708207554607,5.748998921758784
53,9.0,14.998805478928436,15.362780847985684,4.299532654480516,4.86,,29.542627570676473,8.268001294566032
53,25.0,21.41793438675488,20.539461939971794,5.817187999753935,13.5,10.70896719337744,39.49738531056576,11.18645252352682
53,-45.0,6.778203695900816,-15.798379507084165,5.0394002557715805,-24.3,,-30.38028379212285,9.69076669184875
53,7.0,20.795080667313755,-83.34383723513412,41.67191861756706,3.7800000000000002,10.397540333656877,-160.2701990031629,80.13509950158145
53,25.0,23.75611352693346,36.605009965395695,11.107247335360626,13.5,11.87805676346673,70.39143416345593,21.359236625898482
53,45.0,34.36063646135933,11.846625391822977,3.262767790479031,24.3,17.180318230679664,22.781060628475586,6.274302461091176
53,20.0,20.18823665179952,75.41737619651343,40.92877307575316,10.8,10.09411832589976,145.02761442589534,78.70603062467333
53,25.0,21.578031426023703,70.59930804496449,18.77052537632333,13.5,10.789015713011851,135.7624693704667,36.09572029866977
53,41.0,25.28618380223128,9.042354415433906,2.921529187725267,22.14,12.64309190111564,17.3884475408794,5.6181006279956875
53,45.0,38.89062030581358,10.95293821057008,3.455482184056542,24.3,19.44531015290679,21.062500178926264,6.644892239940731
53,45.0,3.6464006610610324,10.243173925154975,3.2789719098449193,24.3,,19.697623458073018,6.305462982631779
53,-13.0,-9.971758445887152,62.185369131957216,19.6092996161756,-7.0200000000000005,,119.58246484075373,37.70868316190569
53,-18.0,-16.203345107712966,-8.057126068696194,2.7001892312165428,-9.72,,-15.493853430102781,5.192463891629413
53,18.0,17.994144846962882,-24.011250155322173,7.533588995538281,9.72,,-46.17363404868454,14.487091638420114
53,25.0,21.790731778195152,7.38272178376102,2.404985867557993,13.5,10.895365889097576,14.196973990172442,4.62478782331402
53,32.0,21.388964446315747,27.122266783600416,8.395399162097165,17.28,10.694482223157873,52.1561190248636,16.14435258871285
53,32.0,22.628572950368696,57.54943767579265,19.164666349988472,17.28,11.314286475184348,110.66756865054927,36.85365339102784
53,23.0,25.248065459548226,7.233835218500627,2.4302199918729004,12.420000000000002,12.624032729774113,13.910665125176706,4.673313044371587
53,32.0,27.854597732215524,7.7613035230128675,2.5865685354213457,17.28,13.927298866107762,14.924986674753745,4.973971293615247
53,32.0,35.48055336938748,9.363697771607454,3.0391647864114044,17.28,17.74027668469374,18.006390814801133,5.844313884269131
53,20.0,15.521789140539948,35.97909977292383,12.009728005821136,10.8,,69.18780886333253,23.094706955194045
53,25.0,23.342148325395485,-38.55809423210033,15.223316233477188,13.5,11.671074162697742,-74.14721520832894,29.27443711697663
53,45.0,32.0155960194978,9.681406747113003,2.988180633182959,24.3,16.0077980097489,18.617345174698308,5.746271357610831
53,23.0,26.811679876407144,28.107812599765957,8.468530656309504,12.420000000000002,13.405839938203572,54.05132362934994,16.28498445208318
53,37.0,27.891953708044916,53.364492883244694,16.90699054270071,19.98,13.945976854022458,102.61991981447954,32.51214281361347
53,43.0,55.02954541439218,11.983589303428948,4.272798697516814,23.220000000000002,27.51477270719609,23.044442230493868,8.216591895324834
53,-29.0,-27.070122239798252,45.4930876362291,17.13620541546391,-15.66,-13.535061119899126,87.48320752446855,32.952923013937095
53,-16.0,-20.29801747872672,-8.836849783696122,1.1574924572265015,-8.64,-10.14900873936336,-16.993262134047644,2.225857995246562
53,-16.0,-21.82656302031722,-9.711603486991294,1.2364739911297704,-8.64,-10.91328151015861,-18.675413505484258,2.3777394849425484
53,27.0,24.15635612510554,-17.81500721617465,2.568530226982517,14.580000000000002,12.07817806255277,-34.25825887670385,4.9392836264873825
53,-26.0,24.142633521739636,17.150215547809818,2.756182733711242,-14.040000000000001,12.071316760869818,32.97986449843828,5.300139396926719
53,45.0,31.883706553814424,13.730965217087498,2.1166844707582877,24.3,15.941853276907212,26.404646112459258,4.070384237268188
53,22.0,25.186313744401676,9.72030871808055,1.440517589910156,11.88,12.593156872200838,18.6921536648689,2.7701153253972306
53,38.0,27.64265974689774,19.272164500243775,3.107723919533612,20.520000000000003,13.82132987344887,37.06037233396878,5.976153097263136
53,45.0,31.042053547372568,22.562625233278897,3.2261280482904215,24.3,15.521026773686284,43.38792832359532,6.20384423686248
53,45.0,33.44198440269771,32.53107365997808,5.486466160550517,24.3,16.720992201348857,62.55725464813784,10.550474426738642
53,45.0,5.133778392553833,40.66641352115249,6.742192271704056,24.3,,78.20151320117624,12.965235738486896
53,45.0,49.13111306761626,46.15316790248437,7.475160439378527,24.3,24.56555653380813,88.75254187647745,14.374733524924906
53,45.0,4.115256276062606,57.173955723159786,8.52789805445266,24.3,,109.94551685563627,16.39914795871246
53,-45.0,53.98052862375451,64.66480500390671,8.844373880589814,-24.3,26.990264311877254,124.3504200225126,17.007730972374205
53,45.0,31.029855677713986,13.999517350524115,2.132018803717898,24.3,15.514927838856993,26.921071865057876,4.099872159549518
53,18.0,5.084986913919524,9.40990626248253,1.4563020402884086,9.72,,18.095249742753904,2.8004688234746107
53,29.0,17.369004026960788,19.631354581886285,3.3890760135505147,15.66,,37.75109486096733,6.517193174057638
53,26.0,29.795583741636673,12.616329551562664,2.0246308468343157,14.040000000000001,14.897791870818336,24.261201727655003,3.8933651184623894
53,45.0,28.80450683187725,36.78679397807786,6.5954676128927705,24.3,14.402253415938626,70.74100481984372,12.6830842195928
53,37.0,-8.633042250858269,10.14375905031347,1.2555910777259598,19.98,,19.506448653752802,2.4145016424670214
53,-39.0,-10.384961280571472,22.4221891592117,3.3555216460932407,-21.060000000000002,,43.1178697531641,6.452668125437299
53,26.0,34.451358116944995,13.592175655823823,2.7036432703328934,14.040000000000001,17.225679058472497,26.13775378614921,5.199106008850153
53,-35.0,-18.99741962638089,-13.5490581538609,2.0271765656507066,-18.900000000000002,,-26.05483882987451,3.8982605357463083
53,-35.0,2.271853223910067,-15.175921075128265,2.312980022636409,-18.900000000000002,,-29.183296227471654,4.447860583529813
53,-37.0,3.33230551735266,-16.45969211515996,2.555100892857574,-19.98,,-31.651987937452603,4.913459016965117
53,-35.0,5.762731046824238,-17.931742164046234,2.7743141148695347,-18.900000000000002,,-34.48274018146091,5.335006042894117
53,-34.0,-0.23557135778128155,-15.935254078142119,2.429156087007919,-18.36,,-30.643493592267294,4.671267155316228
53,-31.0,3.1119814966446038,-17.135117473339786,2.699182348341818,-16.740000000000002,,-32.95083090123241,5.190527655861315
53,32.0,30.42224929534609,12.549264809955524,2.0432590946993736,17.28,15.211124647673046,24.132236229544475,3.9291872391068967
53,-26.0,-18.44775312489124,29.817173893937017,5.293689633029569,-14.040000000000001,,57.33842539804088,10.17976516431586
53,-32.0,-2.362574879495742,-12.155344759714186,1.8318180964244606,-17.28,,-23.37472797293038,3.5225861994242376
53,11.0,12.908395566189707,-25.847772592179247,4.147056877674103,5.94,,-49.705266694760695,7.974790375767302
53,45.0,4.129741246282162,13.659326370534464,2.276377111010758,24.3,,26.266884610537772,4.377473184473688
53,45.0,4.150325151331019,43.07246091041414,6.612404653651602,24.3,,82.82834233072639,12.715654148972028
53,45.0,5.987629268654257,12.26772908468596,2.1965698303990875,24.3,,23.590843029851104,4.224003783857446
53,-33.0,-30.285023261687098,25.783995219810418,4.442802647023422,-17.82,-15.142511630843549,49.58262280769544,8.54350949022604
53,45.0,28.248741395558305,11.272518464713993,1.9413605853358389,24.3,14.124370697779153,21.67705300764501,3.7332364056008185
53,45.0,31.79527199878973,12.984732483860967,2.2463530304620365,24.3,15.897635999394865,24.96964056646464,4.319736877578496
53,32.0,7.136516117121535,11.651852207236681,3.2462432194399717,17.28,,22.40651179451614,6.242525710983066
53,45.0,25.729118944208384,10.562808205943206,1.8283193675278335,24.3,12.864559472104192,20.312280180028786,3.5158581437560237
53,45.0,26.608127926479625,21.38364554047152,3.749877930109154,24.3,13.304063963239813,41.12075037432673,7.211015259599904
53,41.0,33.403103693160986,13.941263082804614,2.4402186784798543,22.14,16.701551846580493,26.809048908233272,4.692540518716761
53,7.0,11.091675353915308,19.7162595326695,3.4028881447354156,3.7800000000000002,,37.91436708132345,6.543753902326204
53,45.0,38.22126220829912,39.727990158423225,6.4259296601828275,24.3,19.11063110414956,76.39692507464787,12.357062736531574
53,-45.0,55.831936527870475,20.49904660315177,3.5754222860374423,-24.3,27.915968263935238,39.41966661786085,6.87553705605
53,42.0,36.49221418419575,14.321820451392496,3.341951916192312,22.68,18.246107092097876,27.54086072802777,6.426573534837818
53,45.0,0.490964253757751,19.352232268655207,4.511809808181772,24.3,,37.21434265262396,8.676210261133546
53,18.0,30.272825392028526,10.86625965683953,1.9208191550676084,9.72,15.136412696014263,20.895817320102417,3.6937352351950103
53,15.0,3.1752579454984695,11.293983616804354,2.015429194436308,8.100000000000001,,21.718330495114774,3.8756703409010207
53,45.0,34.72504781740933,13.694627928110716,2.436739682427577,24.3,17.362523908704667,26.334769505756906,4.68585040930823
53,45.0,33.367272451038914,15.041796984380067,2.9827884865747363,24.3,16.683636225519457,28.92537560096287,5.735902259683218
53,45.0,5.029334133602262,13.937032864382303,2.495483627810187,24.3,,26.80091419820717,4.79881501627899
53,34.0,32.78253707428085,36.36395238349295,6.212558369661238,18.36,16.391268537140427,69.92788043345695,11.946749744858558
53,45.0,53.93211832854702,18.531767352757242,3.422661618321875,24.3,26.96605916427351,35.636588619352175,6.581778292032967
53,45.0,26.001283910965387,60.5827102848227,7.971384636482494,24.3,13.000641955482694,116.50055187771406,15.328972655955837
53,-33.0,-25.09254262140136,-13.774276479923076,1.8432514169142502,-17.82,-12.54627131070068,-26.487933670892076,3.5445724747261043
53,-33.0,4.804435911772235,-17.02713523450898,2.1715882315051758,-17.82,,-32.74318105596077,4.175964169184454
53,-24.0,-26.910787567383085,-40.850643861536184,6.16000536213134,-12.96,-13.455393783691543,-78.55578814573408,11.845690311378569
53,-29.0,-25.70091137062292,-51.14165817181844,7.629356112119051,-15.66,-12.85045568531146,-98.34540866440686,14.671251803604932
53,-31.0,-19.29626743301604,-60.647152937325906,8.703604800670092,-16.740000000000002,-9.64813371650802,-116.62447509847772,16.737032031688592
53,-35.0,3.763805156524839,-17.31076155573558,2.1763583548402297,-18.900000000000002,,-33.288594471679524,4.18513711635776
53,-34.0,-47.9925181716734,-17.220816345454043,2.1797159965809048,-18.36,-23.9962590858367,-33.11562983230812,4.19159386142508
53,-13.0,-17.000780836642473,-13.441780110760496,2.7041604125411878,-7.0200000000000005,,-25.848543152992434,5.200100473316704
53,-26.0,-30.31856740324819,-12.516643312407991,1.6734075198845142,-14.040000000000001,-15.159283701624094,-24.06950508976057,3.2179626607379213
53,-12.0,-6.421416008387426,-16.942657530883263,2.150871461288869,-6.48,,-32.58073043188852,4.136125820058494
53,-14.0,2.2893876615442736,-4.617927575709991,1.2110633613234283,-7.5600000000000005,,-8.880274728090312,2.3288748438249525
