Participant,fzd_hands0_fingerTip_coordinates_x,fzd_hands0_fingerTip_coordinates_y,fzd_hands0_fingerTip_coordinates_z,eyegaze_new_coordinates_x,eyegaze_new_coordinates_y,angle_center,Buidling_half_width,eyegaze_new_coordinates_x_without_tablet_&_road_gazes,eyegaze_new_coordinates_y_without_tablet_&_road_gazes,angle_center_scaled,Buidling_half_width_scaled
63,-0.24649635,-0.08798541,-0.21274108,488.80999999999995,9.009999999999991,14.873296909076199,4.937699008643669,488.80999999999995,9.009999999999991,33.8070038743302,11.223389846647061
63,-0.17518821,-0.17532551,-0.24579591,242.40999999999997,-37.54000000000002,9.970683058072622,3.834036433982547,,,22.66336259099907,8.71476481444233
63,-0.30161354,-0.28567657,-0.22294977,-123.88,-110.83999999999997,10.299429719793151,3.0104339483568268,,,23.410603753089834,6.842716364615068
63,-0.21795137,-0.16325776,-0.23683652,230.27999999999997,-132.31,9.03511635239734,2.7007451701078877,,,20.536819468999155,6.138793771655229
63,-0.2652204,-0.30601773,-0.23862486,-215.20999999999998,-118.82999999999998,-8.808475707194399,2.685531747585293,,,-20.02166528245287,6.104213662261372
63,-0.20989442,-0.18408523,-0.24192841,256.87,-30.769999999999982,8.174013405702564,2.465925602972412,256.87,-30.769999999999982,18.57953247116193,5.605048895556293
63,-0.19806871,-0.19786863,-0.25479099,208.14999999999998,-80.9,9.793387970966931,3.668167605955828,,,22.260370858007835,8.3377449683376
63,-0.16490866,-0.35231933,-0.28225189,-551.38,-150.07999999999998,-19.58733384614186,6.2917772974715875,-551.38,-150.07999999999998,-44.52200983228045,14.30120979715292
63,-0.18500385,-0.18167967,-0.26203209,517.46,426.57000000000005,9.358895232843317,2.730791780758009,,,21.27276886425286,6.207089717662956
63,-0.20068644,-0.19551404,-0.32184845,361.05999999999995,-73.32,12.57303691856708,3.4528207815747507,361.05999999999995,-73.32,28.578512915902976,7.848261636519409
63,-0.17422129,-0.17959003,-0.2597557,260.77,-79.00999999999999,10.438999512644385,3.383446974684099,260.77,-79.00999999999999,23.727845892240687,7.690574973456956
63,-0.16265501,-0.18652348,-0.24324769,17.200000000000045,-32.25999999999999,9.365766553182048,2.648909858097546,,,21.288387375382797,6.020972107455724
63,-0.1721305,-0.13685706,-0.28025749,32.50999999999999,2.25,13.527796853399458,4.0893073893692495,,,30.74868224777697,9.294995696036306
63,-0.16883011,-0.16200142,-0.24977396,-110.16000000000003,-1.490000000000009,10.55892480002895,3.3476312937668293,,,24.000436070465806,7.609165930732004
63,-0.21470518,-0.31599912,-0.28853571,-181.62,-120.33999999999997,-8.715758026636674,2.9925061725675874,,,-19.81091799454516,6.801966530246127
63,-0.19838935,-0.16992477,-0.24884829,288.55999999999995,-62.44999999999999,9.563436815765588,3.061445101470109,288.55999999999995,-62.44999999999999,21.737691882235183,6.958664715641558
63,-0.21538563,-0.16875555,-0.25195134,507.1199999999999,406.37,9.02439282686675,3.0252663002948927,,,20.512444895468125,6.876430300570291
63,-0.21323331,-0.16769661,-0.24688603,207.30999999999995,-55.18000000000001,8.821553996482114,2.883434048319415,,,20.051392234003846,6.5540455918300315
63,-0.20946161,-0.19806339,-0.24819176,-540.0,-424.75,7.54480449262309,2.94952548271242,,,17.149340611732285,6.704271422205331
63,-0.16625132,-0.30778816,-0.27469486,-294.82,-158.37,-12.647230085741015,4.144885659474429,-294.82,-158.37,-28.747153984889326,9.421325103985376
63,-0.15718561,-0.32096812,-0.28627077,-245.71000000000004,-147.93,-12.05872695045756,6.206594887527566,,,-27.409486358390033,14.107590179350158
63,-0.19334681,-0.18120959,-0.23695856,215.55999999999995,-70.75,9.488846590763847,2.927841658314868,,,21.568148300806225,6.6549840893496945
63,-0.20303358,-0.15811078,-0.25402388,262.79999999999995,-3.9499999999999886,11.465786158815085,4.116940069523749,262.79999999999995,-3.9499999999999886,26.06173193898669,9.357804778027482
63,-0.14550388,-0.34667537,-0.27525726,505.4100000000001,1200.44,-21.97511456183299,7.406000069784488,,,-49.949435399046386,16.833838158620143
63,-0.26678839,-0.31039247,-0.24758625,94.10000000000002,-38.5,-11.03819017555071,1.4305829871243532,,,-25.089806269026766,3.251715129733654
63,-0.36902672,-0.1055019,-0.5080142,482.9200000000001,463.98,-17.451980030281106,2.508745284403318,,,-39.66835060882896,5.702378031448742
63,-0.26963654,-0.13957907,-0.21765375,86.20000000000005,-37.75,9.824373910213748,1.4609732335941246,,,22.33080189791585,3.320792159959444
63,-0.2265549,-0.32706395,-0.23498604,259.85,313.98,-13.73681255385361,2.6050310380991846,259.85,313.98,-31.223774934909258,5.921235549599448
63,-0.25980613,-0.09999356,-0.22982258,26.860000000000014,20.920000000000016,14.608533248802917,2.2523932840985648,,,33.205196074529034,5.119689934756039
63,-0.28394118,-0.1259369,-0.2234599,578.31,-103.16000000000003,10.37485102501796,1.534830016368801,578.31,-103.16000000000003,23.582036379865826,3.4886686272062857
63,-0.28298435,-0.11386897,-0.23885897,-556.5,-321.75,11.305290905907656,1.367711297033451,-556.5,-321.75,25.696926229128103,3.1088077781570345
63,-0.30123597,-0.10388459,-0.22968027,664.6700000000001,-108.66000000000003,13.188037011707479,1.986389256907188,664.6700000000001,-108.66000000000003,29.9764081276111,4.515062780950037
63,-0.28119296,-0.07844675,-0.22231364,46.41999999999996,-64.30000000000001,15.655915651873386,2.422208679803589,,,35.585896276708205,5.505680329193558
63,-0.2481076,-0.07763087,-0.20825188,554.0,405.17999999999995,18.68902750562375,2.9884583428762017,,,42.48015952028278,6.792765813357608
63,-0.23529369,-0.03286843,-0.22905923,149.07000000000005,-77.12,23.96708500007844,3.9646915249960557,,,54.4771842051783,9.011743836316032
63,-0.23432614,-0.03464828,-0.22949597,107.21000000000004,-111.16000000000003,25.107521868016704,4.152326724489711,,,57.06939720600197,9.438238644765118
63,-0.2875981,-0.08876151,-0.2090297,435.51,-130.64,13.897367446116325,2.1426119386093454,435.51,-130.64,31.588716205022408,4.870156936459042
63,-0.33997196,-0.09842084,-0.20733742,27.059999999999945,54.829999999999984,11.041619755566733,1.691855101807593,,,25.097601704403186,3.845586646408659
63,-0.2828114,-0.1099034,-0.21809575,49.690000000000055,-119.04000000000002,12.30503584201467,1.9203884632696226,,,27.969346468899346,4.3650429770118535
63,-0.27207407,-0.105317,-0.21628284,14.269999999999982,-62.69,14.148247760827116,2.2758951371914096,,,32.158967160360035,5.173109646836073
63,-0.25955665,-0.0933251,-0.2164572,505.03999999999996,-131.26999999999998,16.421542460112605,2.7504222859226317,505.03999999999996,-131.26999999999998,37.32616601183595,6.25170985590214
63,-0.28295338,-0.12901857,-0.22375801,75.79999999999995,-91.25999999999999,11.506109885427424,1.4013261350912334,,,26.153387769576536,3.185214305062374
63,-0.22549546,-0.35296592,-0.29162738,-540.19,-107.20999999999998,-19.702822613124713,3.0363126516329775,-540.19,-107.20999999999998,-44.78451579963247,6.901538657161758
63,-0.25575823,-0.1072803,-0.22940907,444.28,-99.63999999999999,15.614735687256536,3.108357985160839,444.28,-99.63999999999999,35.49229421713411,7.0652977002705875
63,-0.21863209,-0.35476395,-0.25589722,-383.68,-119.81,-16.73954227927557,2.5432221466759843,-383.68,-119.81,-38.04897960079337,5.780743939394515
63,-0.25878349,-0.35405615,-0.2714453,-394.06,-155.02999999999997,-16.638928602137746,2.520217682066945,-394.06,-155.02999999999997,-37.820284712659095,5.728454791338166
63,-0.29426819,-0.0917547,-0.21951118,388.58000000000004,-209.16,13.38724177122518,2.1815027284325534,388.58000000000004,-209.16,30.429200545994835,4.958555701727194
63,-0.34428799,-0.33515909,-0.25020102,-263.27,-77.57,-12.800000042794352,1.9270201616694216,-263.27,-77.57,-29.094400097271564,4.3801168274745965
63,-0.35690999,-0.16635005,-0.21883188,122.40999999999997,-126.13,4.193527818200875,1.208791296050405,,,9.53188873077059,2.7475826159225702
63,-0.27382907,-0.03900438,-0.20509478,558.86,-120.69,19.649868639699566,3.3490547628298266,558.86,-120.69,44.664151418037115,7.612401475912197
63,-0.32352766,-0.10755379,-0.21977215,541.53,418.90999999999997,12.870442343697157,2.2275440013759695,,,29.25451544722364,5.06320751512758
63,-0.37821436,-0.07248461,-0.21293698,446.72,-106.30000000000001,13.56419759367183,2.365677824496194,446.72,-106.30000000000001,30.83142113041607,5.377185695079847
63,-0.25779495,-0.37445959,-0.2586323,-469.43,-151.58999999999997,-18.463606495454346,2.1788074111499487,-469.43,-151.58999999999997,-41.96777756416773,4.952429245543833
63,-0.34431183,-0.09826461,-0.2161058,396.19000000000005,-147.76999999999998,13.337364550754918,2.276635919819391,396.19000000000005,-147.76999999999998,30.31582962386593,5.1747934457494775
63,-0.34838134,-0.05661416,-0.21906035,479.03999999999996,-139.38,16.17993929607047,2.752974674734153,479.03999999999996,-139.38,36.77700201996818,6.257511435670731
63,-0.42233005,-0.3557393,-0.46417105,34.389999999999986,-151.97000000000003,28.269647986851034,4.896161997700066,,,64.25690987411241,11.128976220772252
63,-0.31683993,-0.1072074,-0.2203344,338.58000000000004,-137.74,14.359627217450209,4.123740982777088,338.58000000000004,-137.74,32.63943266526432,9.373263253852322
63,-0.34873661,-0.09620487,-0.22286952,306.88,-118.49000000000001,13.18760787907521,2.203112206644918,306.88,-118.49000000000001,29.975432709137955,5.007674045703899
63,-0.42386168,-0.35846949,-0.4651545,119.73000000000002,-93.38999999999999,18.222594095059684,3.150045986745,,,41.419956378070665,7.1600545278713845
63,-0.34043607,-0.10012878,-0.22210866,388.07000000000005,-188.81,13.413681299800222,2.367018926098093,388.07000000000005,-188.81,30.489297594445908,5.380234019020964
63,-0.34038863,-0.08282987,-0.22264698,387.13,-105.15,14.868484856675929,2.5871771010215276,387.13,-105.15,33.79606607922439,5.880653550621934
63,-0.30698374,0.00407907,-0.20525509,672.4,-163.74,22.213689638323725,3.863218356963401,672.4,-163.74,50.49171654790983,8.781095325377809
63,-0.35521039,-0.07298929,-0.2150851,34.700000000000045,-9.889999999999986,14.552679492352212,3.482893679375768,,,33.07824048611658,7.916617333221122
63,-0.38251624,-0.05045329,-0.20354588,69.52999999999997,-7.079999999999984,15.111486074439012,2.691219201159746,,,34.34840784719988,6.1171412442361035
63,-0.32891944,-0.06472166,-0.21639286,96.97000000000003,-88.87,16.258928433031322,3.224530613262819,,,36.956544328280195,7.329358083946387
63,-0.37341633,-0.052635,-0.21392804,466.61,-171.22000000000003,15.441630269876057,2.68572678535927,466.61,-171.22000000000003,35.09882560342828,6.104656983121622
63,-0.34504998,-0.04924024,-0.21474552,499.86,-197.58,16.744893659698743,3.1261127223587,499.86,-197.58,38.061143288495245,7.105654217921327
63,-0.33480927,-0.08119404,-0.20742838,444.15,-185.72,14.44969049207635,3.555515879932324,444.15,-185.72,32.84414648848954,8.081687595086175
63,-0.43684316,-0.36203331,-0.461972,250.87,-141.07999999999998,26.164251910380717,6.366847162464586,250.87,-141.07999999999998,59.471344592295374,14.471843600282003
63,-0.43309724,-0.36062616,-0.45678031,417.13,-210.69,40.34150916463567,8.75032162304256,417.13,-210.69,91.69625033121687,19.889481049175743
63,-0.43418643,-0.36278656,-0.45934483,-355.77,-164.2,-14.150994915758405,1.8625346348205598,-355.77,-164.2,-32.16521144351886,4.233541224947134
63,-0.4323718,-0.3618868,-0.45775092,-372.38,-197.07999999999998,-16.109077739413145,2.035437326025294,-372.38,-197.07999999999998,-36.61593370168608,4.626549042055492
63,-0.27478033,-0.37675071,-0.2657643,-496.6,-27.25,-17.391891728663214,2.2556437984918754,-496.6,-27.25,-39.531769899251486,5.127078353972035
63,-0.25055584,-0.37657449,-0.24579713,220.22000000000003,-142.58999999999997,-17.990834219483403,2.2666739525869897,,,-40.89316618088578,5.152149894230227
63,-0.3073357,-0.37736812,-0.24867105,-473.49,-117.57999999999998,-17.090509238884472,2.1722837347406365,-473.49,-117.57999999999998,-38.84672749998441,4.937600929065468
63,-0.34519538,-0.3535558,-0.2560142,-413.23,-135.38,-14.033602421124076,1.8500829018266742,-413.23,-135.38,-31.898378303215026,4.205238435852031
63,-0.35325339,-0.32923689,-0.22627363,-316.45,-202.73,-11.19733502895998,2.277252540569596,-316.45,-202.73,-25.451542520826035,5.176195024714692
63,-0.36692074,-0.32869411,-0.2625165,-354.38,-156.61,-13.209644154000674,1.7224150175247814,-354.38,-156.61,-30.025521162043535,3.9150493348338262
63,-0.35997352,-0.36819723,-0.24386434,-363.76,-159.41,-13.430898576286031,1.7605807541719765,-363.76,-159.41,-30.528432463898152,4.001800054232904
63,-0.35779375,-0.35718828,-0.24321096,-795.0,-418.5,-13.664516346736448,1.8071508241635899,,,-31.05944565613195,4.10765382332384
63,-0.20411344,-0.01060816,-0.19504493,149.07999999999998,-112.27999999999997,-4.913533777834584,1.3571307747891426,,,-11.168462277018008,3.084758251095721
63,-0.34696296,-0.12064843,-0.21470085,347.05999999999995,-193.03,10.354120148704142,4.804526925274372,347.05999999999995,-193.03,23.534915098004518,10.92068970114865
63,-0.29218769,-0.08954306,-0.21887153,67.36000000000001,-95.74000000000001,13.439409660461761,5.0619263096211355,,,30.547778158229583,11.505758501768842
63,-0.26827356,-0.32978925,-0.27898878,-165.85000000000002,-147.64,-14.480650436769366,4.434184783774211,,,-32.914518442776775,10.078902013518784
63,-0.28838557,-0.31073394,-0.26445311,-156.16999999999996,63.25,-12.16066355603853,4.473919606081037,,,-27.64118826287558,10.1692192646222
63,-0.27616537,-0.35713589,-0.25970033,-398.42,-124.12,-16.281841633246056,4.637168379622004,-398.42,-124.12,-37.00862603236829,10.540283726880816
63,-0.33519581,-0.16823484,-0.22042942,60.14999999999998,-25.669999999999987,7.936950460432003,4.12681023982605,,,18.040688396561944,9.380239675124614
63,-0.34820601,-0.29067597,-0.2272861,-218.44,-45.22000000000003,-8.591307876316966,3.4411950709136225,,,-19.528042802868466,7.821836396186664
63,-0.31958595,-0.11345016,-0.20920219,282.35,-115.32,10.745958082447734,4.025164903289476,282.35,-115.32,24.4255627214037,9.149199825176979
63,-0.33007109,-0.13926481,-0.20836303,147.95000000000005,-122.25999999999999,8.905956984714832,3.287821327428533,,,20.243240226256816,7.473217877245056
63,-0.36666173,-0.11209655,-0.22347954,318.42999999999995,-243.56,10.38520127842483,5.723194282351811,318.42999999999995,-243.56,23.60556250585964,13.008820603785667
63,-0.36472702,-0.11154069,-0.21174338,363.09000000000003,-187.96,11.274898827383218,3.9179620561325623,363.09000000000003,-187.96,25.627845034642057,8.905527753589316
63,-0.31070846,-0.10019788,-0.20139387,393.42999999999995,-234.71,12.339569448009723,4.538554641565138,393.42999999999995,-234.71,28.047841355326103,10.316134700277559
63,-0.3819502,-0.10116594,-0.52213031,-327.48,-123.47000000000003,-39.771985294477794,2.288122431807132,-327.48,-123.47000000000003,-90.40172257434803,5.2009022874976125
63,-0.37659359,-0.10026505,-0.51809412,-226.40999999999997,-77.82,-15.545143335336903,2.606347324282484,,,-35.33411080122078,5.924227468094088
63,-0.32591635,-0.12604716,-0.30269054,223.76,-127.24000000000001,9.565884982725164,4.482727191297306,,,21.7432565657343,10.189238905818776
63,-0.29787615,-0.09836856,-0.20772806,13.970000000000027,-113.91000000000003,12.862036879238488,4.765570027168602,,,29.235409826509084,10.832140671754235
63,-0.26961824,-0.35665137,-0.24865493,-396.12,-143.32999999999998,-15.678633421156793,4.4923766719043075,-396.12,-143.32999999999998,-35.637533766289394,10.21117217523849
63,-0.31786552,-0.33703151,-0.25638866,-320.24,-109.27999999999997,-13.338576237711555,4.2362050405173,-320.24,-109.27999999999997,-30.318583788318367,9.628894057095822
63,-0.26057938,-0.31256139,-0.26561353,-305.66,-184.13,-10.830673421398435,4.332733647512541,-305.66,-184.13,-24.618120686838644,9.848303580796006
63,-0.32000417,-0.12523568,-0.22912632,259.53999999999996,-82.22,11.06457042568908,4.121547336006897,259.53999999999996,-82.22,25.14976857759128,9.368277094743675
63,-0.2773428,-0.35649329,-0.25863492,-360.07,-130.11,-14.8074111357955,4.555283011966719,-360.07,-130.11,-33.65724551166317,10.354158286200352
63,-0.30379817,-0.33577681,-0.2467176,63.72000000000003,-97.26999999999998,-11.980995830124526,3.907647606903007,,,-27.23280352187305,8.882083010490536
63,-0.31678131,-0.11897364,-0.21199693,135.38,-81.63,12.041575749556369,4.601539741149949,,,27.37050167874163,10.459299831633835
63,-0.35376486,-0.10662634,-0.22381841,75.55999999999995,-110.60000000000002,11.522945516792822,4.336859317608123,,,26.191655159670084,9.857681228923267
63,-0.28827462,-0.33710015,-0.26355708,-343.12,-148.61,-12.691777021707264,3.9579990056561165,-343.12,-148.61,-28.848409170340613,8.996531739856355
63,-0.31650341,-0.33792013,-0.25603461,-397.4,-188.33,-12.703697125826851,4.097060527896841,-397.4,-188.33,-28.875503567004433,9.31261857990952
63,-0.32766917,-0.34556958,-0.25248379,13.669999999999959,-62.35000000000002,-13.564876665129187,4.343276332606442,,,-30.832964659838645,9.872267104014444
