Participant,trigger_no,horizontal_angle_finger_pointing_unscaled,eyegaze_horiz_angle_x,angle_center,Buidling_half_width,horizontal_angle_finger_pointing,eyegaze_horiz_angle_x_scaled_without_tablet,angle_center_scaled,Buidling_half_width_scaled
69,7.0,45.0,0.0,20.326107837371467,2.7628135054762595,22.95,9.682931455856368,44.67678502654248,6.072664085036816
69,7.0,45.0,0.0,20.47237198349137,2.7880914626265962,22.95,9.682931455856368,44.998273619714034,6.1282250348532585
69,8.0,45.0,31.27398870525181,16.857310673281056,2.7852538167850422,22.95,12.509595482100725,37.05236885987176,6.121987889293523
69,8.0,45.0,31.83487339458528,16.895194658034065,2.8051469041977866,22.95,12.733949357834113,37.135637858358876,6.165712895426735
69,8.0,45.0,31.73422259649939,17.00342373164356,2.8253004671666586,22.95,12.693689038599757,37.37352536215255,6.210010426832316
69,9.0,45.0,-2.972445343471986,20.06338250001672,3.3217908925413777,22.95,11.66672621812986,44.09931473503675,7.3012963818059475
69,9.0,45.0,-3.7679113283443364,20.142921886709377,3.3491610397573766,22.95,11.66672621812986,44.27414230698721,7.361455965386714
69,9.0,45.0,-4.222463319699963,20.361442102830164,3.376913778181697,22.95,11.66672621812986,44.7544497420207,7.422456484443369
69,9.0,-45.0,29.16681554532465,29.010390241188503,4.969054278794774,-22.95,11.66672621812986,63.76483775013233,10.921981304790911
69,9.0,-39.0,29.778837333685622,29.306500613222227,5.02218154590625,-19.89,11.91153493347425,64.41568834786246,11.03875503790194
69,9.0,-45.0,30.33404012312714,29.539509958063462,5.076162117271201,-22.95,12.133616049250856,64.92784288782349,11.157404333762099
69,10.0,45.0,-4.095026422123479,22.69809206680315,3.858995077606778,22.95,,49.89040636283332,8.482071180579698
69,10.0,45.0,2.262207856978816,22.887655281905502,3.8945508270087466,22.95,,50.30706630962829,8.560222717765225
69,10.0,45.0,2.080387060436564,22.940696724671245,3.9306442396083074,22.95,,50.423651400827396,8.639556038659059
69,12.0,43.0,1.8823322642030451,18.922046483212554,3.0838830091927036,21.93,,41.59065817010119,6.778374854205563
69,12.0,41.0,-6.047976584983551,18.914010740552104,3.1077549026576117,20.91,,41.572995607733525,6.83084527604143
69,12.0,41.0,-5.900247187792972,18.976513780429592,3.131956991753838,20.91,,41.71037728938424,6.884041467874933
69,13.0,23.0,-19.91830592120673,13.243136846428483,2.0426561661976184,11.73,-8.296872562215523,29.108414788449803,4.489758253302364
69,13.0,22.0,-20.742181405538805,13.199723457294924,2.0551994442965213,11.22,-8.296872562215523,29.012992159134242,4.5173283785637555
69,13.0,22.0,-22.81932166603712,13.014948921666713,2.0678777767534697,11.22,-8.296872562215523,28.606857729823435,4.545195353304127
69,13.0,26.0,7.97738744829128,17.28295186687088,2.932570190009483,13.26,-8.296872562215523,37.9879282033822,6.445789277640841
69,13.0,27.0,30.79346231439015,17.31828989044973,2.9525841581379613,13.77,12.31738492575606,38.06560117920851,6.48977997958724
69,13.0,26.0,40.26843623420131,17.427518782485848,2.9773862035209326,13.26,16.107374493680524,38.305686283903896,6.544294875339011
69,14.0,41.0,40.29928083361474,16.20028255534537,2.7018180125305644,20.91,16.119712333445896,35.60822105664913,5.938595991542181
69,14.0,41.0,4.843413807891132,16.22598052910234,2.7229655200157117,20.91,16.119712333445896,35.66470520296694,5.985078212994534
69,14.0,41.0,4.191618720286545,16.231555216442022,2.7404836397559746,20.91,16.119712333445896,35.676958365739566,6.023583040183631
69,15.0,32.0,38.768414662727736,21.218361222815158,3.483478707023453,16.32,15.507365865091096,46.63795796774772,7.656686198037548
69,15.0,32.0,39.07361385692366,21.31729126443164,3.510851370407199,16.32,15.629445542769464,46.85540619922074,7.716851312155022
69,15.0,32.0,39.08416595672299,21.501258587894643,3.5448050727104814,16.32,15.633666382689198,47.259766376192424,7.7914815498176395
69,16.0,38.0,-29.29262904293201,23.762296163705052,4.351743959447587,19.38,-11.717051617172805,52.2295269678237,9.565133222865796
69,16.0,38.0,-29.689550335383615,23.961941592603665,4.391702018471127,19.38,-11.875820134153447,52.66834762054285,9.652961036599539
69,16.0,38.0,21.04738059973473,24.141002214943704,4.441382403132664,19.38,8.418952239893892,53.06192286844626,9.762158522085592
69,17.0,26.0,22.79415896651565,16.15820464846513,2.341289324500859,13.26,9.11766358660626,35.51573381732636,5.146153935252887
69,17.0,26.0,29.70740773504402,16.164360231671115,2.3585325495222467,13.26,11.882963094017608,35.52926378921311,5.1840545438499
69,17.0,26.0,27.71549597292489,16.272813239280808,2.3799210017758874,13.26,11.086198389169958,35.76764349993921,5.231066361903402
69,18.0,-26.0,-42.93081218357,-24.064089440297888,3.9288101344600914,-13.26,-17.172324873428,-52.89286858977476,8.63552467554328
69,18.0,-26.0,-42.56230039057811,-24.280260057188016,3.961113397304878,-13.26,-17.024920156231243,-53.36801160569926,8.70652724727612
69,18.0,-26.0,-42.12966429880569,-24.537591121511625,3.997520939887698,-13.26,-16.851865719522277,-53.93362528508255,8.786551025873159
69,18.0,-45.0,0.0,-37.359204007346555,6.049457806274258,-22.95,-16.851865719522277,-82.11553040814773,13.296708258190819
69,18.0,-45.0,0.0,-37.61180866580396,6.121754049426773,-22.95,-16.851865719522277,-82.6707554474371,13.455615400640042
69,18.0,-45.0,0.0,-37.63669491455137,6.181749491784613,-22.95,-16.851865719522277,-82.72545542218391,13.587485382942582
69,19.0,45.0,29.419254240523937,20.761404946975972,4.387180672698658,22.95,11.767701696209576,45.63356807345318,9.64302311859165
69,19.0,45.0,45.081817142663596,20.92507325854035,4.426578755719012,22.95,18.032726857065438,45.99331102227169,9.729620105070389
69,19.0,45.0,44.832625247402554,21.050084498023637,4.4706043869666665,22.95,17.933050098961022,46.268085726655954,9.826388442552734
69,20.0,-45.0,35.86090531802083,-17.41072953872751,2.802280680940955,-22.95,,-38.268783526123066,6.159412936708222
69,20.0,-45.0,35.85603511811346,-17.618949366902847,2.824188278408892,-22.95,,-38.726450708452454,6.207565835942745
69,20.0,-45.0,34.06542495216611,-17.90476683296885,2.844380898707719,-22.95,,-39.354677498865534,6.251949215359566
69,20.0,-42.0,25.565302713815857,-29.16256210345568,4.709176365642923,-21.42,,-64.09931150339558,10.350769651683144
69,20.0,-42.0,26.574245794628446,-29.44503535717136,4.756894310905066,-21.42,,-64.72018771506265,10.455653695369335
69,20.0,-42.0,28.891649250557585,-29.732353645428613,4.805299582961851,-21.42,,-65.3517133126521,10.562048483350146
69,21.0,-37.0,-11.121101488506191,-27.586755817280174,4.383369985632347,-18.87,-11.832962374968492,-60.63568928638182,9.634647228419897
69,21.0,-37.0,-17.236449172208527,-27.95160109189926,4.430459794786385,-18.87,-11.832962374968492,-61.43761919999457,9.738150628940474
69,21.0,-37.0,-29.58240593742123,-28.148710619421955,4.4695466032911995,-18.87,-11.832962374968492,-61.870865941489456,9.824063434034056
69,22.0,38.0,20.75435690530727,21.108727850953304,3.534534362240258,19.38,8.301742762122908,46.39698381639536,7.768906528204088
69,22.0,38.0,-22.817698266067993,21.08456467933293,3.5657051084446802,19.38,-9.127079306427197,46.34387316517378,7.837419828361405
69,22.0,38.0,-21.01815940029044,21.14015349319016,3.600563065134496,19.38,-8.407263760116177,46.46605737803197,7.914037617165626
69,23.0,-21.0,12.401152364163023,-18.99507806765342,2.955331246089292,-10.71,,-41.75118159270222,6.495818078904264
69,23.0,-21.0,-8.667332435170358,-19.177141472301862,2.9750790528346016,-10.71,,-42.15135695611949,6.539223758130454
69,23.0,-21.0,-0.7621862855052404,-19.374323266375345,2.9973022143550914,-10.71,,-42.584762539493006,6.588070267152492
69,24.0,18.0,38.45915696860899,4.1482078283039,1.5097775144379506,9.18,15.383662787443596,9.117760806611972,3.3184909767346156
69,24.0,18.0,16.843586379679728,4.105562168664346,1.516213585183535,9.18,15.383662787443596,9.024025646724233,3.33263746023341
69,24.0,18.0,16.687739982643517,4.120486914218999,1.5226854450167344,9.18,15.383662787443596,9.05683023745336,3.346862608146782
69,24.0,4.0,-2.864489245525021,-13.766318394624184,1.8964564444164873,2.04,15.383662787443596,-30.258367831383957,4.168411264827439
69,24.0,5.0,-19.936163320867134,-14.064638536642045,1.9023878594749268,2.55,15.383662787443596,-30.914075503539213,4.181448515125888
69,24.0,4.0,-21.78683928567219,-14.376503347259916,1.9097449731036749,2.04,-8.714735714268876,-31.599554357277295,4.197619450881879
69,25.0,-24.0,-1.8636631645580801,10.442142181049,1.710370056486112,-12.24,17.934348818936325,22.951828513945703,3.759393384156475
69,25.0,-24.0,1.948079962952694,10.163133883896274,1.7168772846551654,-12.24,17.934348818936325,22.338568276804008,3.773696271672053
69,25.0,-24.0,1.6534328685560995,10.04719510473148,1.7234328224993822,-12.24,17.934348818936325,22.083734840199796,3.7881053438536423
69,25.0,13.0,34.09545785159496,13.677831612267196,2.295878216140034,6.63,17.934348818936325,30.063873883763296,5.046340319075794
69,25.0,18.0,36.870660098817986,13.6522444620579,2.307335235329335,9.18,17.934348818936325,30.007633327603266,5.071522847253879
69,25.0,20.0,31.153045407551826,13.586637956248921,2.3188940857140397,10.2,17.934348818936325,29.863430227835128,5.096929200399458
69,25.0,20.0,44.83587204734081,15.941456361109818,2.5893818166998415,10.2,17.934348818936325,35.03932108171938,5.691461233106251
69,25.0,20.0,0.0,16.045451104126574,2.602283169560419,10.2,17.934348818936325,35.26790152687021,5.7198184066938005
69,25.0,-24.0,36.14094181269529,16.171383915527063,2.616748202271502,-12.24,17.934348818936325,35.544701846328486,5.75161254859276
69,25.0,32.0,22.72435276784318,18.799182744385767,3.2812054090705693,16.32,9.089741107137272,41.32060367215992,7.212089489137114
69,25.0,32.0,22.806334466284106,18.94757789932895,3.303333855500912,16.32,9.122533786513642,41.64677622272504,7.260727814391007
69,25.0,32.0,33.78944695741448,19.009689950033433,3.3257310210910846,16.32,13.515778782965791,41.78329851017349,7.309956784358203
69,25.0,41.0,21.89073688369634,25.456802831428806,4.419920430782602,20.91,8.756294753478537,55.954052623480514,9.714985106860162
69,25.0,45.0,22.47516087258214,25.90152747708422,4.456446979833757,22.95,8.990064349032856,56.93155739463111,9.795270461674601
69,25.0,45.0,-19.876097522009424,26.43963894146761,4.493353269169111,22.95,8.990064349032856,58.114326393345806,9.876390485633703
69,26.0,32.0,60.17821930557013,22.307028545057612,3.824123203247172,16.32,24.071287722228053,49.03084874203663,8.405422800737284
69,26.0,32.0,59.8397404120071,22.539217708104488,3.8524507408262423,16.32,23.93589616480284,49.54120052241366,8.46768672833608
69,26.0,32.0,59.98746980919767,22.796143383470696,3.881348998987594,16.32,23.99498792367907,50.10592315686859,8.53120509977473
69,27.0,26.0,-33.15063906956291,16.843266072717146,3.082638889231065,13.26,-10.039754769070536,37.02149882783229,6.775640278529881
69,27.0,26.0,-25.099386922676338,16.927545842706987,3.102513545386236,13.26,-10.039754769070536,37.206745762269954,6.8193247727589466
69,27.0,26.0,-43.66945916952289,17.03550607202847,3.122639814824968,13.26,-17.467783667809154,37.444042346318575,6.86356231298528
69,28.0,-26.0,-30.337286923065392,-23.83169917718003,3.054233077255887,-13.26,-12.134914769226157,-52.38207479144171,6.713204303808439
69,28.0,-26.0,-38.395844369813034,-24.019276748066698,3.0849159534674016,-13.26,-15.358337747925214,-52.7943702922506,6.780645265721347
69,28.0,-26.0,-37.26108779139309,-24.20936741296225,3.1160972699361853,-13.26,-14.904435116557236,-53.21218957369103,6.849181799319737
69,28.0,-35.0,0.0,-32.17169824327599,4.295317482459643,-17.85,-14.904435116557236,-70.71339273872063,9.441107826446299
69,28.0,-16.0,0.0,-32.48890650294797,4.347545115183129,-8.16,-14.904435116557236,-71.41061649347964,9.55590416317252
69,28.0,-15.0,-27.816146771010786,-32.724350664587995,4.400704372966878,-7.65,-11.126458708404314,-71.92812276076441,9.672748211781197
69,29.0,-45.0,39.429138450162526,17.85423879110298,3.1445423511407338,-22.95,15.771655380065011,39.24361686284435,6.91170408780733
69,29.0,-31.0,40.05577083824565,17.969578807796758,3.165147781679978,-15.81,16.02230833529826,39.49713421953727,6.95699482413259
69,29.0,-31.0,40.65318202688447,18.086369543541224,3.18599780830505,-15.81,16.26127281075379,39.75384025670361,7.002823182654502
69,30.0,45.0,8.15271464495703,21.31482936636543,3.707360562996172,22.95,14.54111820346656,46.84999494727121,8.148778517465587
69,30.0,45.0,36.3527955086664,21.475206051235354,3.73490379377618,22.95,14.54111820346656,47.20250290061531,8.209318538720044
69,30.0,45.0,37.31871849029711,21.638274627832025,3.762802798473004,22.95,14.927487396118844,47.56092763197479,8.270640551043662
69,31.0,37.0,24.311226237665053,17.5384567208565,4.8165338671019375,18.87,9.724490495066021,38.54952787244259,10.586741439890057
69,31.0,37.0,31.456621201778624,17.71243637742783,4.845633865018663,18.87,9.724490495066021,38.93193515758637,10.650703235311022
69,31.0,37.0,32.00451869135907,17.88811529349639,4.875031870104112,18.87,9.724490495066021,39.318077415105066,10.715320050488838
69,32.0,41.0,2.2962992563304896,15.403371314745241,2.576708719332812,20.91,,33.85661014981004,5.66360576509352
69,32.0,41.0,2.4464637534747573,15.440638342786835,2.5909997056011562,20.91,,33.93852307744546,5.695017352911343
69,32.0,41.0,0.0,15.50334010351179,2.6054271922783583,20.91,,34.076341547518915,5.726728968627832
69,33.0,45.0,13.546461042382294,19.140830699793394,3.1705905970928194,22.95,9.13844310621109,42.071545878145876,6.968958132410016
69,33.0,45.0,14.335433427378138,19.245030628209093,3.191434833512636,22.95,9.13844310621109,42.30057732080358,7.014773764060774
69,33.0,45.0,22.846107765527723,19.370779332651942,3.212529164318628,22.95,9.13844310621109,42.57697297316897,7.061139103172344
69,34.0,32.0,28.740673053428747,17.818479371123725,3.1845388006186113,16.32,11.496269221371499,39.16501765772995,6.999616283759707
69,34.0,32.0,28.997981948535415,17.935305151128585,3.2056351769495066,16.32,11.599192779414167,39.42180072218063,7.045986118935016
69,34.0,32.0,29.424936140415877,18.140908779044725,3.226984643716099,16.32,11.769974456166352,39.873717496340305,7.092912246887984
69,35.0,-45.0,40.52655682929254,22.025009479730965,3.846936404731574,-22.95,16.210622731717017,48.41097083644866,8.455566217599998
69,35.0,-31.0,40.990037520478374,22.196764210049732,3.8762985442432143,-15.81,16.396015008191352,48.78848773368931,8.520104200246585
69,35.0,-31.0,47.30100490046053,22.37089662420649,3.906024216872167,-15.81,18.920401960184215,49.171230780005864,8.585441228685024
69,36.0,45.0,35.86577551792823,19.637441447741423,4.706165837984585,22.95,14.346310207171292,43.16309630213565,10.344152511890119
69,36.0,45.0,35.74239712027455,19.64578503167097,4.7374388309985545,22.95,14.296958848109822,43.181435499612796,10.412890550534822
69,36.0,45.0,35.74077372030543,19.698742200181652,4.769067268762782,22.95,14.296309488122171,43.29783535599927,10.482409856740595
69,37.0,-24.0,0.9578059817850708,10.722151633156978,1.7271766937070394,-12.24,10.282940084445798,23.567289289679035,3.7963343727680723
69,37.0,-24.0,0.8839412831897838,10.654484665483658,1.7338855625038931,-12.24,10.282940084445798,23.41855729473308,3.811080466383558
69,37.0,-24.0,-1.2394658764286501,10.665205327707696,1.7413284380824994,-12.24,10.282940084445798,23.442121310301516,3.827439906905333
69,37.0,26.0,25.70735021111449,16.47347703482716,3.114959091505849,13.26,10.282940084445798,36.20870252255009,6.846680083129856
69,37.0,26.0,25.567737813769547,16.617510228155155,3.137586833525651,13.26,10.22709512550782,36.52528748148503,6.89641586008938
69,37.0,27.0,25.139160221919955,16.796872440373534,3.156319683412824,13.77,10.055664088767983,36.91952562394103,6.937590664141386
69,38.0,45.0,22.011680181396315,21.663509770842843,4.211885381863787,22.95,8.804672072558526,47.61639447631257,9.257724069336604
69,38.0,45.0,22.06281728042382,21.725947021334374,4.239423519361464,22.95,8.825126912169528,47.753631552892955,9.318252895556498
69,38.0,45.0,61.91403972255943,21.981336932364112,4.273489184209559,22.95,8.825126912169528,48.31497857733632,9.393129226892611
69,39.0,45.0,47.732829292248375,20.5905480303514,3.7052023132216476,22.95,19.09313171689935,45.25802457071237,8.144034684461179
69,39.0,45.0,45.34318453769307,20.76163165949691,3.7358283800450973,22.95,18.13727381507723,45.63406638757421,8.211350779339124
69,39.0,45.0,43.8253055665591,20.98609706662958,3.7612126115950986,22.95,17.530122226623643,46.12744135245181,8.267145320286026
69,40.0,45.0,40.50220582975564,22.373045788479665,4.1358762892942345,22.95,16.200882331902257,49.175954643078306,9.090656083868726
69,40.0,45.0,40.2440852346644,22.603364259531546,4.173138778698208,22.95,16.09763409386576,49.682194642450334,9.172559035578661
69,40.0,45.0,-45.3740291371065,22.73155200751896,4.200609143653304,22.95,-18.149611654842598,49.963951312526675,9.23293889774996
69,40.0,-31.0,30.00936012930169,34.59676426495649,6.020916852305572,-15.81,12.003744051720677,76.04368785437437,13.233975241367645
69,40.0,-45.0,30.711480615949224,35.06020419916299,6.077620687446389,-22.95,12.28459224637969,77.06232882976025,13.358610271007166
69,40.0,-45.0,32.84706327533611,35.436951380077275,6.129060511383679,-22.95,13.138825310134445,77.89041913340985,13.471675004021328
69,41.0,45.0,26.507686395894222,21.506768841071125,5.253997872962362,22.95,10.60307455835769,47.271877912674334,11.54828732477127
69,41.0,45.0,26.661097692976746,21.688190596348505,5.292759620327276,22.95,10.6644390771907,47.670642930774015,11.633485645479354
69,41.0,45.0,28.425733459418062,21.8245332497457,5.335946634128806,22.95,11.370293383767226,47.97032408294105,11.728410701815118
69,42.0,-42.0,-26.12050550325737,-23.124507272842035,3.178849042604188,-21.42,-10.448202201302948,-50.82766698570679,6.987110195644007
69,42.0,-42.0,-25.341273518076296,-23.305590603231142,3.2119519483169228,-21.42,-10.13650940723052,-51.22568814590205,7.059870382400597
69,42.0,-42.0,-25.713843810990998,-23.491072921165507,3.2490352231527506,-21.42,-10.2855375243964,-51.633378280721786,7.1413794204897485
69,43.0,13.0,-0.6225738881602951,-28.337990891922285,3.9721811485266,6.63,9.137144386235786,-62.28690398044518,8.730854164461466
69,43.0,13.0,-0.3482192933777911,-28.49743146689389,4.019497983789526,6.63,9.137144386235786,-62.63735436423277,8.834856568369375
69,43.0,13.0,-0.4756561909542839,-28.771358126167126,4.067709919471884,6.63,9.137144386235786,-63.23944516131534,8.940826402999203
69,43.0,-45.0,22.842860965589463,-64.6009885679639,9.016586081982762,-22.95,9.137144386235786,-141.99297287238463,19.818456208198107
69,43.0,-45.0,30.9663544111022,-65.6829181636925,9.08201082486779,-22.95,12.38654176444088,-144.3710541237961,19.962259793059395
69,43.0,-45.0,31.09541470864782,-66.85282868526714,9.148935701060331,-22.95,12.438165883459128,-146.94251745021717,20.109360670930613
69,44.0,-35.0,0.0,-28.44646271536922,3.9661508839382424,-17.85,,-62.52532504838154,8.717599642896253
69,44.0,-37.0,0.0,-28.603163053698044,4.008797706209052,-18.87,,-62.869752392028296,8.8113373582475
69,44.0,-35.0,0.0,-28.947791691579006,4.057018636139452,-17.85,,-63.627246138090655,8.917326962234512
69,45.0,-18.0,-33.05404677139984,-18.90321513762746,2.4518353195661096,-9.18,-13.221618708559937,-41.54926687250516,5.389134032406311
69,45.0,-18.0,-16.97508177717904,-19.08997937991703,2.4698944724966907,-9.18,-13.221618708559937,-41.95977467705763,5.428828050547725
69,45.0,-21.0,-20.95322340152535,-19.261573343789728,2.4848424868982892,-10.71,-8.38128936061014,-42.33693820964982,5.461683786202439
69,46.0,-18.0,26.153785202624483,-13.451196032540777,2.632635142903112,-9.18,,-29.565728879524627,5.786532044101042
69,46.0,-18.0,28.736614553505923,-13.747295509097292,2.6439004335377527,-9.18,,-30.216555528995848,5.811293152915981
69,46.0,-18.0,29.355129941743414,-14.008964711412064,2.654186418540106,-9.18,,-30.791704435683716,5.833901747951154
69,47.0,-15.0,-8.997694328887757,-10.858563823251533,1.6226097760916005,-7.65,-13.138825310134445,-23.867123283506867,3.566496287849338
69,47.0,-15.0,-8.735515233873707,-11.104202408664646,1.6283962488975758,-7.65,-13.138825310134445,-24.407036894244893,3.579214955076873
69,47.0,-15.0,4.964357105591112,-11.457151337356187,1.6341773728329239,-7.65,-13.138825310134445,-25.1828186395089,3.591921865486766
69,47.0,-16.0,-32.84706327533611,-15.780175291996805,1.976382578475671,-8.16,-13.138825310134445,-34.68482529180898,4.344088907489526
69,47.0,-16.0,-28.999605348504538,-15.830372439046595,1.9834085566583965,-8.16,-11.599842139401815,-34.79515862102441,4.3595320075351545
69,47.0,-16.0,-29.444416940045407,-15.846968485981952,1.9925415083211284,-8.16,-11.777766776018163,-34.83163673218833,4.37960623528984
69,49.0,35.0,5.65105529253194,15.753706592348804,7.3337890355500805,17.85,,34.62664708998267,16.119668300139075
