Participant,horizontal_angle_finger_pointing_unscaled,eyegaze_horiz_angle_x,angle_center,Buidling_half_width,horizontal_angle_finger_pointing,eyegaze_horiz_angle_x_scaled_without_tablet,angle_center_scaled,Buidling_half_width_scaled
45,15.0,30.152011616832375,8.248563659872898,3.2751690296891103,8.549999999999999,17.488166737762775,14.344252204518972,5.695518942629364
45,18.0,27.714354669176654,13.61993715729368,4.565620950501603,10.26,16.07432570812246,23.685070716533712,7.939614832922286
45,11.0,26.694666242775217,12.853050520605862,4.984731909614867,6.27,15.482906420809625,22.351454855333596,8.668448790820253
45,-45.0,-60.84851705358784,6.496376242524265,1.9762015146832628,-25.65,-35.29213989108094,11.297198285749698,3.436614434034194
45,27.0,26.296386147922373,9.483518583203999,2.7408258812640076,15.389999999999999,15.251903965794975,16.491838816191756,4.76629620751811
45,18.0,21.756906902381697,8.098972065119579,2.3734952930715445,10.26,12.619006003381383,14.08411242124295,4.127508314651415
45,-26.0,-35.11642450085849,9.702715783279238,3.6967179385617968,-14.819999999999999,-20.367526210497925,16.873022747122597,6.428592495158965
45,26.0,24.68118140378687,-19.16594274844557,6.142991672056503,14.819999999999999,14.315085214196383,-33.329574439546846,10.682662517706259
45,27.0,31.838038634048793,9.63934057072724,2.783670295399213,15.389999999999999,18.4660624077483,16.762813252494674,4.840802643699231
45,15.0,29.581625783094754,10.840398558876657,3.1708124035994616,8.549999999999999,,18.85145309388651,5.514042769859464
45,18.0,11.83721949214635,12.239302438181497,3.9097987041053255,10.26,,21.284146939997623,6.799139946439162
45,20.0,12.618549085490542,11.319622460242472,3.5579735474946284,11.399999999999999,,19.68482345836166,6.187315999093158
45,-13.0,4.894352140763288,9.53853060275508,3.164432492904082,-7.409999999999999,,16.587504718191084,5.502948105160199
45,9.0,9.76585838698435,-8.88898871264872,2.982287242929026,5.13,,-15.457951371296124,5.186197515453577
45,15.0,25.511248905487815,6.630437600259805,2.3147639860514335,8.549999999999999,,11.530330986851801,4.025374571743443
45,-21.0,5.019243030927471,8.55707241504291,2.870199396120711,-11.969999999999999,,14.880748929759621,4.991276749853917
45,29.0,17.358310673184754,11.357226517403314,3.7090275755941464,16.529999999999998,,19.750216913764366,6.449998953958222
45,11.0,-0.20637458069812373,9.409585558542767,3.0536658430415535,6.27,,16.363269286305872,5.3103249010492615
45,-21.0,7.83918794725647,6.583697801164382,2.508024618938181,-11.969999999999999,,11.44905047622486,4.361454812333497
45,-21.0,-21.274096997722616,-13.264589127876814,4.33331544537113,-11.969999999999999,-12.338976258679116,-23.067120493377782,7.535635559500396
45,15.0,-17.92412732801393,-9.563193507815269,4.894032818439586,8.549999999999999,,-16.630393510090755,8.510723071266439
45,37.0,19.604823636503834,9.547267474318204,2.941956532274439,21.09,11.370797709172223,16.602698137839358,5.1160624096252505
45,22.0,20.19805536478368,-11.207873519972111,1.4632005068679064,12.54,11.714872111574534,-19.490492051231502,2.5445056814432885
45,29.0,17.30804970519185,-13.047926303703935,2.574797354182757,16.529999999999998,,-22.690343842141143,4.477572598923814
45,45.0,34.91766521834111,15.704943381578008,2.4607054827761283,25.65,20.25224582663784,27.31089654056416,4.279166834547688
45,20.0,21.733299478021394,20.78734350128849,3.2478777922057986,11.399999999999999,12.605313697252408,36.14919034874069,5.648059480645886
45,18.0,20.542266842553246,10.090004513558412,1.5495842131662467,10.26,11.914514768680881,17.54651784907808,2.694726946696104
45,22.0,18.346776377045146,11.279583428163411,1.3423231256579191,12.54,,19.615195581576174,2.3342999155191215
45,32.0,14.343414123428747,12.604498818180844,1.892288122807713,18.24,,21.919223444816488,3.2906890455626137
45,29.0,25.755699977089655,32.78744547858396,5.456399721517343,16.529999999999998,14.938305986711999,57.01736768725751,9.48867911571866
45,45.0,32.98947171897708,48.20661454795675,7.614390588142811,25.65,19.133893597006704,83.83130269889679,13.241425232780344
45,23.0,24.051396244239452,22.316979239553476,3.671259097400778,13.11,13.949809821658882,38.8092268975835,6.3843195703799545
45,15.0,18.906500793329727,3.8990176644621557,0.9926068653133606,8.549999999999999,,6.780391718499689,1.7261433387799343
45,22.0,35.53145825170897,10.119827977076651,1.5595682068327594,12.54,20.6082457859912,17.598380852136298,2.71208911168217
45,22.0,-3.5426367136814703,11.075023161736077,1.777946911507592,12.54,,19.25946527825904,3.091849679111702
45,41.0,21.377665052980717,13.892129971339072,2.1721122876497514,23.369999999999997,12.399045730728815,24.15841402015865,3.7773032682229175
45,15.0,19.560654907055522,17.86578300267323,2.907540322283192,8.549999999999999,11.345179846092202,31.068596641648746,5.05621262045047
45,-39.0,-13.042721194157902,10.875324938109294,1.3316488131135271,-22.229999999999997,,18.912190067372062,2.315737286004424
45,32.0,23.147460350185302,-16.56382431784805,2.595734694013112,18.24,13.425527003107474,-28.80449048873776,4.513982632888801
45,-4.0,40.09530645142803,14.191111713545284,2.740447008297701,-2.28,,24.67834326985525,4.765637347429703
45,-26.0,-16.305114934788048,-13.471231539921451,1.9347558027347294,-14.819999999999999,,-23.426471647923403,3.3645403409556938
45,45.0,30.979794529079093,-25.27832792770679,4.065328709095516,25.65,,-43.95901226628211,7.069606625117103
45,9.0,0.0,-14.14470144179896,2.04388818323641,5.13,,-24.59763580728839,3.554321550648117
45,32.0,-11.11605075443002,28.930046468923333,1.399447796647305,18.24,,50.309350809457676,2.4336397183696654
45,23.0,-8.925129467830361,14.375292079241847,2.420564573498619,13.11,,24.998632925801573,4.209361793314098
45,32.0,20.696857395622317,16.417508192337102,2.807295698105464,18.24,12.004177289460943,28.550046746474223,4.881887219005403
45,-24.0,2.8214679759651458,10.738026711767974,1.8965726223936148,-13.68,,18.673428451764508,3.2981397903424963
45,25.0,8.078308310131787,-16.752565294762718,2.018676073240135,14.249999999999998,,-29.13271104759237,3.5104776913645956
45,34.0,21.313696548262477,11.892068201718953,2.076719478253546,19.38,12.361943997992237,20.68030660278926,3.611415172682916
45,23.0,29.213045351146807,12.937815888782655,2.2929176294929574,13.11,,22.49886183059304,3.987383757688253
45,15.0,15.02574484042328,36.83785680944938,6.103516316139348,8.549999999999999,,64.06103299163247,10.61401487376633
45,23.0,17.528893352433386,10.716788268896373,1.7941443904317147,13.11,,18.636494799610794,3.120017094960752
45,27.0,21.32359643589744,11.963074482149672,2.0706786752796145,15.389999999999999,12.367685932820514,20.803786524458282,3.6009102163112487
45,45.0,31.54637271372635,15.771041156660274,2.826466848401955,25.65,18.29689617396128,27.425840571432218,4.915225849371
45,25.0,24.95457060847553,16.16951762776171,2.8085997276906935,14.249999999999998,14.473650952915808,28.118791154677616,4.8841549264541175
45,29.0,22.47426799100765,-29.705013822767498,1.3591714742819505,16.529999999999998,13.035075434784437,-51.65701903779268,2.3635991937763094
45,26.0,25.302589735335463,12.800969773026317,2.3016484069882157,14.819999999999999,14.675502046494568,22.26088643529277,4.002566579752507
45,30.0,-26.942163433649355,15.67233233765478,3.0660809711765387,17.099999999999998,-15.626454791516625,27.254185935181663,5.331914808876002
45,45.0,27.902452534241,13.954522874431378,2.4427438075275774,25.65,16.183422469859778,24.266915278636166,4.247931481290458
45,25.0,23.762014913371228,14.877962071008719,2.762017623233601,14.249999999999998,,25.872776041484165,4.803148646803233
45,-9.0,7.011405035009744,13.079714435732393,3.3118732177103096,-5.13,,22.745623403738634,5.75934752559823
45,-26.0,-31.80453132205352,13.879924144804503,3.5244537417134874,-14.819999999999999,-18.44662816679104,24.137188087815034,6.129025056839755
45,-21.0,-27.11503070235221,-13.000820850762047,1.791452601042268,-11.969999999999999,-15.726717807364281,-22.6084274594752,3.1153360732125037
45,-21.0,-28.28778662218658,-9.536204688544029,2.005280472903384,-11.969999999999999,-16.406916240868217,-16.583459953378068,3.4871827423789847
45,45.0,0.0,-11.370927644724738,1.5610937779019984,25.65,,-19.77404317417632,2.7147420797715753
45,38.0,27.264290546694767,46.283674660083804,2.2885524481135526,21.659999999999997,15.813288517082963,80.48731023388574,3.9797927072694677
45,29.0,-4.7938302047774854,9.266765523662944,4.356665119882939,16.529999999999998,,16.11490524564986,7.576240643476431
45,-24.0,-24.119172398048065,13.05445402638681,4.873264489931312,-13.68,-13.989119990867877,22.701695551886665,8.474606947990551
45,13.0,0.0,-15.49059290469455,4.421009785264708,7.409999999999999,,-26.938141061263824,7.688136016575326
45,20.0,20.156171224789595,21.67819660297368,11.230008290467332,11.399999999999999,11.690579310377965,37.698383892571236,19.528984417122693
45,11.0,-16.471889964946307,15.63451598333121,5.650491312206691,6.27,,27.188423295012978,9.826204391927437
45,22.0,16.556419774752552,21.351973155880604,11.13115758151298,12.54,,37.13108131807637,19.35708303425107
45,32.0,14.232992299807973,6.156050082735059,2.319582567782567,18.24,,10.705371093876268,4.033754085373885
45,18.0,20.824032875240725,-49.426135415362374,2.150294100316003,10.26,12.077939067639619,-85.95204948731518,3.739361440449528
45,29.0,22.307492960849387,8.831284852140723,4.045511576926387,16.529999999999998,12.938345917292644,15.357604357872717,7.035144632274988
45,-29.0,0.29699662904896085,13.477709131654048,5.092668056522266,-16.529999999999998,,23.43773617994639,8.856149750292222
45,-24.0,-17.205243179751825,-15.762125449004138,4.4288789815111675,-13.68,,-27.410336155818197,7.701820548847921
45,15.0,14.025856189291774,-8.15205685957998,3.4168692409840404,8.549999999999999,,-14.176426878809586,5.941935610071247
45,-24.0,-6.504987705990356,-42.73627423666488,13.46287495430155,-13.68,,-74.31838089756023,23.41193954553039
45,-21.0,-29.57324895509593,-13.42857344064767,4.233318099089475,-11.969999999999999,-17.15248439395564,-23.352289213286298,7.361740174316598
45,26.0,11.937741428132147,-10.696695480385795,3.473453534345084,14.819999999999999,,-18.601553440390898,6.040335696226101
45,20.0,5.608667110116945,11.21219303482884,4.193991005003774,11.399999999999999,,19.49800368756735,7.293350357701564
45,-21.0,14.523135160494272,10.485317511371914,3.9040939364673557,-11.969999999999999,,18.23396715227576,6.789219355516731
45,-21.0,-27.899406414968706,11.374611512823826,4.271536379496069,-11.969999999999999,-16.18165572068185,19.780449420800636,7.428201763943663
45,-21.0,0.7653374671646352,-9.754230079394647,3.196390680565248,-11.969999999999999,,-16.96260610806729,5.558523393502968
45,13.0,6.400658120914177,60.50017530307062,1.3849484841613098,7.409999999999999,,105.20980485203981,2.4084254139565147
45,9.0,7.344193565508198,4.322272117486809,1.9585047447990485,5.13,,7.516431212309561,3.405839751205546
45,11.0,31.120677545422833,-11.307200137631277,3.6500521410845463,6.27,,-19.66322103934079,6.347440673346026
45,15.0,-43.46431436658857,-12.69863280018376,4.070460066633565,8.549999999999999,-25.209302332621366,-22.08292243951956,7.078530055875771
45,32.0,15.919019317024395,8.963694081062005,3.2070569351132403,18.24,,15.587864006966829,5.577072010161926
45,26.0,17.499955219346564,32.27812261292283,8.976378124658677,14.819999999999999,,56.131655223872805,15.609921558781437
45,13.0,12.817308368007918,-55.65478937334143,1.4073857096435063,7.409999999999999,,-96.78367872024076,2.447443749070054
45,20.0,11.337655931489627,7.443388932853718,2.4847536892385915,11.399999999999999,,12.944053354232617,4.32098666558591
45,20.0,16.283030570063897,20.71665428892017,6.782570268582838,11.399999999999999,,36.02626180843218,11.794889697065559
45,26.0,16.589927086747824,36.6707716663341,10.934976341260175,14.819999999999999,,63.770471927755,19.015923857451444
45,9.0,7.2109258473452025,82.96615552226427,41.99059927246458,5.13,,144.27814445321758,73.02165213481591
45,11.0,27.64734004518612,12.131927778951525,5.578416727640919,6.27,16.03545722620795,21.097422407596703,9.700866689367558
45,-12.0,7.769127203993632,-7.927976818441783,2.7027483669768753,-6.84,,-13.786751687270261,4.700079410172787
45,-12.0,-7.585598517837735,-5.442115215183718,1.8527778349471549,-6.84,,-9.463838359204486,3.2219806549731023
45,-13.0,-17.490816861529673,-6.524847538565417,2.1931943628231743,-7.409999999999999,,-11.346709869565261,3.8139649969495
45,25.0,-19.176843878746094,-14.054674822371927,4.716143473916836,14.249999999999998,-11.122569449672733,-24.441079516104782,8.201373501141378
45,-18.0,-8.951783011462965,-20.925012517564912,6.667607499567403,-10.26,,-36.38859676804538,11.594969441747713
