Participant,trigger_no,fzd_hands0_fingerTip_coordinates_x,fzd_hands0_fingerTip_coordinates_y,fzd_hands0_fingerTip_coordinates_z,eyegaze_new_coordinates_x,eyegaze_new_coordinates_y,angle_center,Buidling_half_width,eyegaze_new_coordinates_x_without_tablet_&_road_gazes,eyegaze_new_coordinates_y_without_tablet_&_road_gazes,angle_center_scaled,Buidling_half_width_scaled
27,25.0,-0.34891444,-0.22995618,-0.59841102,305.15999999999997,386.43,9.389386172687622,1.7026828544624557,724.94,224.10000000000002,20.863216075711897,3.7833613026155763
27,25.0,-0.35314041,-0.23001184,-0.59673375,-89.58999999999997,330.51,9.367150709927952,1.7045739802464817,724.94,224.10000000000002,20.81380887745991,3.787563384107683
27,25.0,-0.34772286,-0.23033988,-0.59571511,90.13999999999999,189.39,9.431777468298908,1.706808874632927,724.94,224.10000000000002,20.95740953456017,3.7925293194343634
27,25.0,-0.4019962,-0.360973,-0.56631845,724.94,224.10000000000002,10.72548392418658,1.7914183670525867,724.94,224.10000000000002,23.83202527954258,3.9805316115908482
27,25.0,-0.40216646,-0.35831866,-0.56464571,756.6099999999999,232.8,10.739744603941457,1.7963098102366502,756.6099999999999,232.8,23.863712509957917,3.991400398345837
27,25.0,-0.40231723,-0.35876441,-0.56444246,712.4300000000001,240.98000000000002,10.732085212771596,1.8012995705326178,712.4300000000001,240.98000000000002,23.846693342778487,4.002487645723477
27,25.0,-0.36038125,0.00354594,-0.22880431,272.1,44.19999999999999,19.253106413777125,3.3054341110597507,272.1,44.19999999999999,42.78040245141277,7.344674594774766
27,25.0,-0.3594943,0.00186057,-0.22934535,334.77,306.42999999999995,19.46215764861771,3.330088958565444,272.1,44.19999999999999,43.24491429522855,7.399457665932417
27,25.0,-0.36133417,0.00089373,-0.22931819,365.6,311.34000000000003,19.529026905099897,3.352805942023254,272.1,44.19999999999999,43.39349778313197,7.4499348031756725
27,26.0,-0.32533991,-0.03404784,-0.21463999,-441.05,105.85000000000002,14.794113823028484,2.462354238548084,-441.05,105.85000000000002,32.87252091476929,5.4713511180538426
27,26.0,-0.32347438,-0.0342999,-0.21515459,-471.61,132.98000000000002,14.936187879812108,2.4754441500954236,-471.61,132.98000000000002,33.1882094689425,5.500436901512032
27,26.0,-0.32295811,-0.03261847,-0.2155415,-440.86,133.02999999999997,15.056801762258708,2.4886719348286928,-440.86,133.02999999999997,33.456213515738845,5.529829039189355
27,27.0,-0.37362623,-0.03393298,-0.20999306,-76.61000000000001,29.019999999999982,14.222531207512136,2.2233227291982223,-251.81,-113.73000000000002,31.602464343091963,4.940223104278449
27,27.0,-0.37273833,-0.03356889,-0.2095347,34.879999999999995,-34.19999999999999,14.309202674375172,2.2341328540014667,-251.81,-113.73000000000002,31.79504834246163,4.964243201591259
27,27.0,-0.3715941,-0.03228369,-0.20804435,42.91999999999996,-38.110000000000014,14.376432233301177,2.2450420209557596,-251.81,-113.73000000000002,31.944432422395217,4.988483370563696
27,28.0,-0.27339315,-0.36738274,-0.25699341,-477.28,24.480000000000018,-18.966241728537423,2.3628614291621233,-477.28,24.480000000000018,-42.14298912081015,5.250278095598237
27,28.0,-0.27400705,-0.36438006,-0.25826061,-477.90999999999997,25.139999999999986,-19.090005868371072,2.3781320847915115,-477.90999999999997,25.139999999999986,-42.417993039520525,5.284209492406738
27,28.0,-0.27430472,-0.36502311,-0.259363,-505.77,26.029999999999973,-19.207006107454767,2.39513427545716,-505.77,26.029999999999973,-42.677967570764494,5.321988360065809
27,28.0,-0.35100886,-0.20935671,-0.59624773,-272.63,38.01999999999998,-30.033090401203292,4.069714572042024,-272.63,38.01999999999998,-66.73352687147371,9.04290577907738
27,28.0,-0.34972355,-0.20904694,-0.59657192,-276.78,34.44999999999999,-30.293430962962393,4.118239562558905,-276.78,34.44999999999999,-67.31200359970244,9.150728308005888
27,28.0,-0.34891841,-0.21538427,-0.60400009,-348.2,89.26999999999998,-30.652288114345296,4.172612283128798,-348.2,89.26999999999998,-68.10938419007525,9.271544493112184
27,29.0,-0.27037936,-0.10321611,-0.24110405,182.64999999999998,-49.23000000000002,12.066475698466379,2.0867764859269986,-255.98000000000002,66.86000000000001,26.81170900199229,4.636817351729793
27,29.0,-0.27062628,-0.10218341,-0.2397649,214.01999999999998,-51.629999999999995,12.119833189483503,2.0963505332772847,-255.98000000000002,66.86000000000001,26.930269347032343,4.658090884942126
