Participant,trigger_no,fzd_hands0_fingerTip_coordinates_x,fzd_hands0_fingerTip_coordinates_y,fzd_hands0_fingerTip_coordinates_z,eyegaze_new_coordinates_x,eyegaze_new_coordinates_y,angle_center,Buidling_half_width,eyegaze_new_coordinates_x_without_tablet_&_road_gazes,eyegaze_new_coordinates_y_without_tablet_&_road_gazes,angle_center_scaled,Buidling_half_width_scaled
28,50.0,-0.39675272,-0.11605384,-0.45175731,1014.73,314.71000000000004,19.39230390586274,6.883466537941918,566.75,27.0,35.25520850085846,12.514142165978406
28,50.0,-0.39188814,-0.11568492,-0.44634312,566.75,27.0,19.60850778771235,6.9797928455040505,566.75,27.0,35.64826715806106,12.689263393126366
28,50.0,-0.39202321,-0.11648897,-0.44643974,-8.740000000000009,-41.370000000000005,19.891649092713184,7.0693701794960555,566.75,27.0,36.16301805055257,12.852114986323828
28,50.0,-0.38033444,-0.11768083,-0.43543482,-5.980000000000018,-65.44,20.11899654036135,7.151690391264413,566.75,27.0,36.57633571037694,13.001773131318702
28,50.0,-0.40800324,-0.12322146,-0.46039364,-7.409999999999968,-71.9,20.481847314381366,7.2545185212986025,566.75,27.0,37.235998417545325,13.188714671720861
28,50.0,-0.39388424,-0.1158401,-0.44502646,-200.95999999999998,-54.870000000000005,20.731327525643255,7.350161086712271,566.75,27.0,37.68955344161944,13.362592855642909
28,50.0,-0.39885896,-0.11750835,-0.45402208,-200.95999999999998,-54.870000000000005,20.968946893849473,7.4380682262278475,566.75,27.0,38.12154545301834,13.522408035282226
28,50.0,-0.417225,-0.12466902,-0.4765442,-410.32,-78.78999999999999,21.879959561395506,7.701924475833404,-410.32,-78.78999999999999,39.77776648261703,14.00209869706513
28,50.0,-0.40183389,-0.11810069,-0.45370042,-410.32,-78.78999999999999,22.09662833449108,7.796833202132499,-410.32,-78.78999999999999,40.17167031210478,14.174642761476884
28,50.0,-0.39688843,-0.11753201,-0.44820356,-424.97,-92.34,22.526378751479974,7.904439237041253,-424.97,-92.34,40.952956570190594,14.370270532940998
28,50.0,-0.396061,-0.11613946,-0.45551747,-739.73,-25.360000000000014,22.923846250225257,8.025583769645657,-739.73,-25.360000000000014,41.67555248290952,14.590511293215805
28,50.0,-0.40231916,-0.11583215,-0.46037298,-653.99,-53.44999999999999,23.251431428538066,8.138246608110848,-653.99,-53.44999999999999,42.271102337082205,14.795332333545518
28,50.0,-0.40559521,-0.11950603,-0.46594161,-817.29,174.22000000000003,23.56420688516453,8.230114266851093,-817.29,174.22000000000003,42.839728117229114,14.96234773713529
28,50.0,-0.39507863,-0.11563198,-0.45226365,-817.29,-2274.34,23.973112058579527,8.347171386802914,-817.29,174.22000000000003,43.58311772249758,15.175157581207701
28,50.0,-0.40220949,-0.11622999,-0.46648428,-9.509999999999991,-23.389999999999986,27.965523404231927,9.458635705373966,-817.29,174.22000000000003,50.841321548893646,17.195799712369872
28,50.0,-0.39246616,-0.11330336,-0.46111125,-85.76999999999998,-15.740000000000009,28.459015832824747,9.585572368299076,-817.29,174.22000000000003,51.73849078407539,17.426570565567722
28,50.0,-0.39509511,-0.11654048,-0.45620471,-6.0,-25.600000000000023,29.028015204503497,9.743542021562803,-817.29,174.22000000000003,52.77293164178736,17.713759395201176
28,50.0,-0.3977859,-0.11289743,-0.45908284,379.26,339.65,29.597271914182166,9.889296711951307,-817.29,174.22000000000003,53.80784033998318,17.97874142232748
28,50.0,-0.40003127,-0.11850705,-0.45604739,486.77,520.04,30.25876962774865,10.037228100895353,-817.29,174.22000000000003,55.01044318324705,18.24768068742775
28,50.0,-0.39241812,-0.11723428,-0.4424189,570.6800000000001,520.84,30.867471573067604,10.187150378742192,-817.29,174.22000000000003,56.11706331983691,18.520239388553303
28,50.0,-0.39943781,-0.1228387,-0.44706649,546.3900000000001,657.74,31.46452944874728,10.323522177735228,-817.29,174.22000000000003,57.20251453782256,18.768163319122642
28,50.0,-0.39943781,-0.1228387,-0.44706649,546.3900000000001,657.74,31.46452944874728,10.323522177735228,-817.29,174.22000000000003,57.20251453782256,18.768163319122642
28,50.0,-0.3956649,-0.12399795,-0.43206611,548.8800000000001,661.33,32.246358261149965,10.491706123893996,-817.29,174.22000000000003,58.62387931877064,19.073921733239285
28,50.0,-0.39704895,-0.12302049,-0.4272778,565.8199999999999,669.16,32.92128110358234,10.645927686075659,-817.29,174.22000000000003,59.850889046312695,19.35429653328555
28,50.0,-0.38998753,-0.11997391,-0.41882637,497.78999999999996,685.72,33.69845759724617,10.800700037122548,-817.29,174.22000000000003,61.26379591179354,19.63567266748879
28,50.0,-0.38798514,-0.11910014,-0.42711201,599.23,674.95,34.538639745848485,10.955547323203856,-817.29,174.22000000000003,62.791247057952546,19.917185033584612
28,50.0,-0.3874135,-0.1186794,-0.42261332,752.8699999999999,576.21,35.400718719205145,11.110099173247674,-817.29,174.22000000000003,64.35850663151496,20.198160296964275
28,50.0,-0.3874135,-0.1186794,-0.42261332,752.8699999999999,576.21,35.400718719205145,11.110099173247674,-817.29,174.22000000000003,64.35850663151496,20.198160296964275
28,50.0,-0.3977004,-0.11766911,-0.44749349,754.77,581.0,36.34463372451631,11.263561543900806,-817.29,174.22000000000003,66.07454411117065,20.477154886811668
28,50.0,-0.3977004,-0.11766911,-0.44749349,754.77,581.0,36.34463372451631,11.263561543900806,-817.29,174.22000000000003,66.07454411117065,20.477154886811668
28,50.0,-0.39666322,-0.11716947,-0.44800991,651.71,521.61,37.25730162697174,11.415199605312953,-817.29,174.22000000000003,67.73377435783462,20.752832882458947
28,50.0,-0.39678547,-0.11877582,-0.44789758,22.850000000000023,-20.819999999999993,38.23157817501336,11.564328576870746,-817.29,174.22000000000003,69.50500912217429,21.023949352751018
28,50.0,-0.39509514,-0.11397219,-0.45428598,21.230000000000018,-35.879999999999995,39.23922361378237,11.709748080122376,-817.29,174.22000000000003,71.33690852985636,21.288322009662476
28,50.0,-0.40071699,-0.11690027,-0.45872536,21.690000000000055,-40.18000000000001,40.264680170639316,11.850357491800661,-817.29,174.22000000000003,73.20118855022228,21.543949920093606
28,50.0,-0.41243398,-0.11963306,-0.4686988,18.720000000000027,-38.06999999999999,41.26473931427599,11.971812335552952,-817.29,174.22000000000003,75.01929607335376,21.76475482603527
28,50.0,-0.40646333,-0.12073391,-0.46717626,486.28999999999996,-58.54000000000002,44.94388509454793,12.698427970825145,486.28999999999996,-58.54000000000002,81.70798310188815,23.085742050960118
28,50.0,-0.40454143,-0.11855478,-0.46441844,499.1300000000001,-85.62,46.165040160191616,13.099309460607044,499.1300000000001,-85.62,83.92804301122835,23.81454459938361
28,50.0,-0.40316087,-0.11888399,-0.46324843,790.3699999999999,-35.26999999999998,47.56050846760872,13.50510439170748,790.3699999999999,-35.26999999999998,86.46500439411265,24.552279784124202
28,50.0,-0.40100306,-0.12000543,-0.44494498,1170.23,47.04000000000002,48.98936721032438,13.914014268574693,1170.23,47.04000000000002,89.06266958836973,25.295677940268792
28,50.0,-0.39486179,-0.11824569,-0.44146898,561.51,772.55,50.444744555932196,14.32187845173451,1170.23,47.04000000000002,91.70854560268474,26.03717502525334
28,50.0,-0.39101326,-0.11604059,-0.4372355,561.51,106412.96,51.96383584054494,14.725364264981785,1170.23,47.04000000000002,94.4702535581107,26.770712233736887
