Participant,trigger_no,fzd_hands0_fingerTip_coordinates_x,fzd_hands0_fingerTip_coordinates_y,fzd_hands0_fingerTip_coordinates_z,eyegaze_new_coordinates_x,eyegaze_new_coordinates_y,angle_center,Buidling_half_width,eyegaze_new_coordinates_x_without_tablet_&_road_gazes,eyegaze_new_coordinates_y_without_tablet_&_road_gazes,angle_center_scaled,Buidling_half_width_scaled
45,97.0,-0.49010825,0.15149622,-0.60102689,395.94000000000005,-25.879999999999995,14.93431248192145,4.957797232028374,395.94000000000005,-25.879999999999995,25.970769406061404,8.621609386497344
45,97.0,-0.34339082,0.01613556,-0.19282617,405.64,-33.879999999999995,7.90464062198531,3.2661742233303364,405.64,-33.879999999999995,13.746170041632455,5.679876974371455
45,97.0,-0.32732975,-0.00962172,-0.22587989,405.4,-48.59,8.166163358181798,3.2701606111308563,405.4,-48.59,14.200958079878149,5.6868093027565605
45,97.0,-0.31660426,-0.03028462,-0.2903274,413.05999999999995,-48.00999999999999,8.248563659872898,3.2751690296891103,413.05999999999995,-48.00999999999999,14.344252204518972,5.695518942629364
45,97.0,-0.31170368,-0.05279631,-0.38386551,417.70000000000005,-49.46000000000001,8.12886672692657,3.2797675050195982,417.70000000000005,-49.46000000000001,14.136099238125308,5.703515691229082
45,97.0,-0.30611855,-0.06049641,-0.46559545,422.70000000000005,-50.099999999999994,7.98540844453026,3.2854756961691605,422.70000000000005,-50.099999999999994,13.886625285038123,5.71344223563817
45,97.0,-0.28776857,-0.10889772,-0.53064847,460.77,-32.360000000000014,8.252578954743521,3.292454040710599,460.77,-32.360000000000014,14.351234802298984,5.7255775767957315
45,97.0,-0.39807534,-0.02985557,-0.19323598,363.92999999999995,130.31,13.15233686792846,4.454901301941589,363.92999999999995,130.31,22.87191381332759,7.7470733640764236
45,97.0,-0.40315443,-0.02824834,-0.18992995,356.65,128.83,13.296404651857499,4.488175298597895,356.65,128.83,23.12244768958019,7.804936844261739
45,97.0,-0.40689886,-0.02850969,-0.19014125,206.60000000000002,-41.639999999999986,13.434956941068913,4.526299971039324,356.65,128.83,23.36339012051884,7.871235649637386
45,97.0,-0.40753859,-0.02973469,-0.18999821,191.36,-69.21000000000001,13.61993715729368,4.565620950501603,356.65,128.83,23.685070716533712,7.939614832922286
45,97.0,-0.40864819,-0.03109995,-0.18943839,180.29999999999995,-111.44999999999999,13.651682751604842,4.605894685042286,356.65,128.83,23.740276305040823,8.009650857288538
45,97.0,-0.40728733,-0.03076939,-0.18838835,165.89,-139.64,13.792919943724831,4.646844914394928,356.65,128.83,23.985887782137482,8.08086330613278
45,97.0,-0.40544906,-0.03151944,-0.18910609,170.30999999999995,-111.80000000000001,13.944474045242186,4.692702062777786,356.65,128.83,24.249440364676165,8.16060888717057
45,98.0,-0.45255217,-0.11514051,-0.2098579,350.53999999999996,174.38,12.493358452929378,4.838022038506418,350.53999999999996,174.38,21.72595034964419,8.413320324962662
45,98.0,-0.45343477,-0.11421917,-0.21007709,343.86,151.82,12.632140476652724,4.88598304974847,343.86,151.82,21.96729228889909,8.496724523512588
45,98.0,-0.45114407,-0.11427128,-0.21056332,146.11,-80.83000000000001,12.686305310075896,4.934886473041212,343.86,151.82,22.061484934221987,8.58176757661867
45,98.0,-0.45354766,-0.11458927,-0.21241893,108.05999999999995,-95.84,12.853050520605862,4.984731909614867,343.86,151.82,22.351454855333596,8.668448790820253
45,98.0,-0.45371723,-0.11259783,-0.21076976,182.39999999999998,-164.06,13.009675232192926,5.035537748979646,343.86,151.82,22.6238252287835,8.756800145475605
45,98.0,-0.45341152,-0.11261739,-0.20971748,98.97000000000003,-81.33000000000001,13.125697499183254,5.087305716805025,343.86,151.82,22.82558795107968,8.846824641523938
45,98.0,-0.4522129,-0.11216319,-0.20776449,103.10000000000002,-67.68,13.189306470670783,5.14011941240236,343.86,151.82,22.93620395249649,8.938667658167702
45,99.0,-0.10475021,-0.37911266,-0.3130919,-958.06,15.389999999999986,6.410441136153601,1.9500212850638032,-958.06,15.389999999999986,11.147757135771112,3.391087014725954
45,99.0,-0.10223451,-0.37839073,-0.31248689,-1000.1600000000001,37.74000000000001,6.449253169806383,1.9578070120692486,-1000.1600000000001,37.74000000000001,11.2152512622933,3.404626393988423
45,99.0,-0.09864786,-0.3761524,-0.31005156,-925.8299999999999,49.06,6.469270972724362,1.9665216259135265,-925.8299999999999,49.06,11.250062221567667,3.4197811074636224
45,99.0,-0.09802203,-0.37711766,-0.3106845,-969.72,-15.660000000000025,6.496376242524265,1.9762015146832628,-969.72,-15.660000000000025,11.297198285749698,3.436614434034194
45,99.0,-0.09602957,-0.37301001,-0.30973941,-1037.47,-24.05000000000001,6.514441677668349,1.985081371466154,-1037.47,-24.05000000000001,11.328614077465259,3.452056504979642
45,99.0,-0.09581401,-0.37138095,-0.30913869,-1110.84,-26.629999999999995,6.567850643826538,1.9940330995134268,-1110.84,-26.629999999999995,11.42149226961435,3.467623560053849
45,99.0,-0.0949143,-0.3717652,-0.30885652,-1178.1,-93.15,6.578983667800924,2.0030734540834514,-1178.1,-93.15,11.440852598305808,3.483344736651122
45,99.0,-0.38740438,-0.0225661,-0.19155335,345.30999999999995,-118.89999999999998,9.225668865985762,2.6918163866711233,345.30999999999995,-118.89999999999998,16.04343815794924,4.681068696421084
45,99.0,-0.39611316,-0.02087127,-0.19070865,212.69000000000005,-178.26999999999998,9.288758635073103,2.7079710846897758,345.30999999999995,-118.89999999999998,16.153151266392126,4.709161716275521
45,99.0,-0.3969405,-0.0191661,-0.19200553,114.30999999999995,-192.44,9.334651692745659,2.724304501831593,345.30999999999995,-118.89999999999998,16.2329592936847,4.73756552868514
45,99.0,-0.39604291,-0.01841536,-0.19211446,4.509999999999991,-226.07,9.483518583203999,2.7408258812640076,345.30999999999995,-118.89999999999998,16.491838816191756,4.76629620751811
45,99.0,-0.39380589,-0.01649262,-0.19348933,-15.330000000000041,-228.59,9.411671256849655,2.7558649247084133,345.30999999999995,-118.89999999999998,16.36689631566155,4.792449104067932
