Participant,horizontal_angle_finger_pointing_unscaled,eyegaze_horiz_angle_x,angle_center,Buidling_half_width,horizontal_angle_finger_pointing,eyegaze_horiz_angle_x_scaled_without_tablet,angle_center_scaled,Buidling_half_width_scaled
28,4.0,13.156224478813028,25.91045872862327,11.038958155185895,2.76,,47.1052139686371,20.068825926127957
28,0.0,2.1751074079495365,40.26302860182393,16.564246583287456,0.0,,73.19818599811592,30.11380028841659
28,0.0,61.7615397808708,46.4460866854471,19.44367564158802,0.0,25.322231310157026,84.43898559414284,35.348602316407025
28,0.0,62.09415657062659,47.863539243881476,19.977469802899336,0.0,25.458604193956898,87.01591434537653,36.31904010167099
28,0.0,64.70666696462729,55.27027258180073,22.432447709594538,0.0,,100.48135555371374,40.782189936042876
28,0.0,5.142461966677774,61.553482582597155,23.587333710950247,0.0,,111.90423133516163,42.88177268650755
28,0.0,2.8300211347956563,65.25780085645718,38.29487448105669,0.0,,118.63868195703915,69.62008180656106
28,0.0,3.057851728256064,67.38350479812658,39.126050623116626,0.0,,122.50321172299412,71.13116003282603
28,0.0,47.27762656490608,13.189058266828631,4.830690032869841,0.0,19.38382689161149,23.977707929094453,8.782194479757372
28,0.0,30.826193746531555,13.65751404467911,4.995164303283671,0.0,12.638739436077937,24.829360533226623,9.081208703369713
28,0.0,31.47475679481432,13.76279762447928,5.044099910211451,0.0,12.90465028587387,25.020766081303332,9.170173636764417
28,0.0,-26.641890408100164,15.662700332630004,5.65348102600698,0.0,-10.923175067321067,28.47478920472135,10.27802850528069
28,0.0,-8.470217533876484,15.803473418957397,5.715029955905608,0.0,,28.730714675664547,10.389924459836395
28,0.0,14.612117539462465,16.37444093979436,5.907212285776533,0.0,,29.76873362854615,10.739311935541737
28,0.0,20.42933910349685,16.81891811267276,6.041946623578692,0.0,8.376029032433708,30.576793128839075,10.984258961666061
28,0.0,36.2599930923033,16.98715144592949,6.111359755028311,0.0,,30.882641328699815,11.11045203464147
28,0.0,42.88136932942269,17.85280504833472,6.396385240269049,0.0,,32.456399577872524,11.62862836680913
28,0.0,36.413203212644284,18.15349862078257,6.481093383040479,0.0,,33.00306049258271,11.78262777036759
28,0.0,59.35225110089749,18.86358532140412,6.714146291772852,0.0,,34.29399811431269,12.206317958443046
28,0.0,65.67911461964123,19.60850778771235,6.9797928455040505,0.0,,35.64826715806106,12.689263393126366
28,0.0,44.990588447277396,19.891649092713184,7.0693701794960555,0.0,18.44614126338373,36.16301805055257,12.852114986323828
28,0.0,-0.6938116330466781,20.11899654036135,7.151690391264413,0.0,,36.57633571037694,13.001773131318702
28,0.0,-0.474713222610886,20.481847314381366,7.2545185212986025,0.0,,37.235998417545325,13.188714671720861
28,0.0,-15.952904551151063,20.968946893849473,7.4380682262278475,0.0,,38.12154545301834,13.522408035282226
28,0.0,-32.57263035145454,21.333735331005688,7.547876968695457,0.0,-13.354778444096361,38.78473083176834,13.72204032908834
28,0.0,-33.73559836336917,21.62762472075516,7.639697104609209,0.0,-13.83159532898136,39.319021742332886,13.888969336179542
28,0.0,-54.763885838872554,21.879959561395506,7.701924475833404,0.0,-22.453193193937746,39.77776648261703,14.00209869706513
28,0.0,-51.36071596373399,22.09662833449108,7.796833202132499,0.0,-21.057893545130934,40.17167031210478,14.174642761476884
28,0.0,-57.84237727245952,22.526378751479974,7.904439237041253,0.0,-23.715374681708404,40.952956570190594,14.370270532940998
28,0.0,0.0,22.923846250225257,8.025583769645657,0.0,,41.67555248290952,14.590511293215805
28,0.0,-66.09825940482274,23.251431428538066,8.138246608110848,0.0,-27.10028635597732,42.271102337082205,14.795332333545518
28,0.0,-58.121410211836995,23.56420688516453,8.230114266851093,0.0,-23.829778186853165,42.839728117229114,14.96234773713529
28,0.0,-58.813237257832625,23.973112058579527,8.347171386802914,0.0,-24.113427275711373,43.58311772249758,15.175157581207701
28,0.0,-62.9967467614436,24.39408162800577,8.478838711745205,0.0,-25.828666172191877,44.3484403997145,15.414528777952784
28,0.0,-47.29270942649406,24.884373513500005,8.601130424627867,0.0,-19.390010864862564,45.23979104754301,15.636855111973462
28,0.0,11.079552588595517,25.29904433943075,8.726015063413229,0.0,,45.993662609085106,15.86389538528525
28,0.0,0.8517847623101672,26.45658639714306,9.03621095229293,0.0,,48.098074070006085,16.42783151126855
28,0.0,0.2921312139143865,26.97348178372387,9.183306744201293,0.0,,49.037789882809996,16.69525166095795
28,0.0,0.5866439322900385,27.398842486672105,9.319684259482488,0.0,,49.81109564076989,16.94318598373916
28,0.0,-0.7549369142189812,28.459015832824747,9.585572368299076,0.0,,51.73849078407539,17.426570565567722
28,0.0,-6.808721254738388,29.028015204503497,9.743542021562803,0.0,,52.77293164178736,17.713759395201176
28,0.0,-0.4763008922517237,29.597271914182166,9.889296711951307,0.0,,53.80784033998318,17.97874142232748
28,0.0,30.106979399231452,30.25876962774865,10.037228100895353,0.0,,55.01044318324705,18.24768068742775
28,0.0,38.64149755356191,30.867471573067604,10.187150378742192,0.0,,56.11706331983691,18.520239388553303
28,0.0,43.374340752903215,32.246358261149965,10.491706123893996,0.0,,58.62387931877064,19.073921733239285
28,0.0,43.572005623187685,32.92128110358234,10.645927686075659,0.0,,59.850889046312695,19.35429653328555
28,1.0,44.91676180897837,33.69845759724617,10.800700037122548,0.69,,61.26379591179354,19.63567266748879
28,-1.0,39.51630352566425,34.538639745848485,10.955547323203856,-0.69,,62.791247057952546,19.917185033584612
28,0.0,55.285435315888186,36.34463372451631,11.263561543900806,0.0,,66.07454411117065,20.477154886811668
28,0.0,55.36084962382805,37.25730162697174,11.415199605312953,0.0,,67.73377435783462,20.752832882458947
28,0.0,51.27021879420616,38.23157817501336,11.564328576870746,0.0,,69.50500912217429,21.023949352751018
28,0.0,1.8139125646586491,39.23922361378237,11.709748080122376,0.0,,71.33690852985636,21.288322009662476
28,0.0,1.6853113237506836,40.264680170639316,11.850357491800661,0.0,,73.20118855022228,21.543949920093606
28,0.0,38.60339348218178,43.72223745193038,12.305589987402048,0.0,15.827391327694528,79.48702768760944,22.371562597096926
28,0.0,39.62267739160048,44.94388509454793,12.698427970825145,0.0,16.245297730556196,81.70798310188815,23.085742050960118
28,0.0,56.77387560417482,46.165040160191616,13.099309460607044,0.0,23.277288997711675,83.92804301122835,23.81454459938361
28,0.0,71.85118034840315,47.56050846760872,13.50510439170748,0.0,29.45898394284529,86.46500439411265,24.552279784124202
28,0.0,44.574619001377556,48.98936721032438,13.914014268574693,0.0,,89.06266958836973,25.295677940268792
28,0.0,0.0,50.444744555932196,14.32187845173451,0.0,,91.70854560268474,26.03717502525334
28,0.0,0.0,51.96383584054494,14.725364264981785,0.0,,94.4702535581107,26.770712233736887
28,0.0,48.30643649216981,53.46797697262913,15.119271005354218,0.0,19.80563896178962,97.20478213623976,27.486834687733968
28,0.0,46.331375458966,55.11925562183441,15.497918147339853,0.0,18.995863938176058,100.20680672049497,28.175215191863856
28,0.0,51.25473901520798,58.53275495930698,16.183914601595227,0.0,21.01444299623527,106.4125485160201,29.422356745700128
28,0.0,32.525000262229376,60.283469222061676,16.447967303417823,0.0,13.335250107514044,109.59534704570812,29.902404557613607
