Participant,trigger_no,fzd_hands0_fingerTip_coordinates_x,fzd_hands0_fingerTip_coordinates_y,fzd_hands0_fingerTip_coordinates_z,eyegaze_new_coordinates_x,eyegaze_new_coordinates_y,angle_center,Buidling_half_width,eyegaze_new_coordinates_x_without_tablet_&_road_gazes,eyegaze_new_coordinates_y_without_tablet_&_road_gazes,angle_center_scaled,Buidling_half_width_scaled
66,49.0,-0.27990395,-0.12797859,-0.20812175,58.39999999999998,-95.13,8.596924767774029,3.336160798388462,318.16999999999996,-136.05,17.546323451026794,6.809104189510851
66,49.0,-0.27987769,-0.12740117,-0.20845008,132.34000000000003,-128.91,8.660545810681997,3.34786558572716,318.16999999999996,-136.05,17.676173999601954,6.832993660469134
66,49.0,-0.28117067,-0.12694781,-0.20882542,90.39999999999998,-112.84,8.75530303270811,3.3585478567123612,318.16999999999996,-136.05,17.86957348975725,6.85479617554993
66,49.0,-0.28412879,-0.12814616,-0.20846404,144.34000000000003,-112.66999999999999,8.759660483861772,3.370601032144525,318.16999999999996,-136.05,17.878467047561877,6.8793967066069746
66,49.0,-0.28413633,-0.12766939,-0.20818849,318.16999999999996,-136.05,8.801880370188478,3.38407790221958,318.16999999999996,-136.05,17.964637835554683,6.906902998430162
66,49.0,-0.28243104,-0.12757337,-0.20824568,278.14,-89.61000000000001,8.937496511995262,3.396532804571124,278.14,-89.61000000000001,18.24143038098233,6.932323454129663
66,49.0,-0.28149557,-0.12687041,-0.20704813,262.94000000000005,-65.82,8.99588914576216,3.40918478801515,262.94000000000005,-65.82,18.360609746500568,6.95814615233892
66,49.0,-0.30622178,-0.10864224,-0.20752494,481.35,80.19,24.187612165522413,10.368936826583862,481.35,80.19,49.36691642983124,21.16300006305766
66,49.0,-0.30544174,-0.10897703,-0.20960602,471.35,40.56999999999999,24.539440535956565,10.505583160738126,471.35,40.56999999999999,50.084998133887346,21.441895231066518
66,49.0,-0.30594087,-0.10944428,-0.20663029,303.13,34.620000000000005,24.951059449807484,10.63233611801802,303.13,34.620000000000005,50.92511233705707,21.700598016874775
66,49.0,-0.3064265,-0.10883919,-0.20568006,299.63,12.660000000000025,25.25832301561094,10.761648874855233,299.63,12.660000000000025,51.55223727486193,21.96452535357953
66,49.0,-0.3065064,-0.10801072,-0.20541161,371.80999999999995,-111.37,25.69141866013873,10.89322620667566,371.80999999999995,-111.37,52.436185485343145,22.233074687825024
66,49.0,-0.30632228,-0.10808596,-0.20567015,352.07000000000005,-109.63999999999999,26.047178674710675,11.013667045109852,352.07000000000005,-109.63999999999999,53.16229167508449,22.478894439069208
66,49.0,-0.30621913,-0.10806413,-0.20593229,254.96000000000004,-66.63999999999999,26.40464769605427,11.149408616295183,254.96000000000004,-66.63999999999999,53.89188594764676,22.755942985858468
66,50.0,-0.28580102,-0.35326576,-0.23432967,-328.97,-58.660000000000025,37.759920753915324,11.43735464435077,-328.97,-58.660000000000025,77.06799825874117,23.343640829119924
66,50.0,-0.28517318,-0.34343979,-0.23738389,-372.32,-6.259999999999991,38.60520618834652,11.550526822292841,-372.32,-6.259999999999991,78.79322583041525,23.57462524429969
66,50.0,-0.28714618,-0.34328404,-0.23889789,-406.03999999999996,-10.779999999999973,39.356967173484186,11.662413124396627,-406.03999999999996,-10.779999999999973,80.32757000108123,23.802985186893515
66,50.0,-0.2901839,-0.34566152,-0.24008518,-460.5,-27.180000000000007,40.14328988777708,11.772566400867245,-460.5,-27.180000000000007,81.93245466095301,24.027808024170046
66,50.0,-0.28735065,-0.348077,-0.24110658,-423.58000000000004,-76.00999999999999,41.0115412300038,11.879915769022041,-423.58000000000004,-76.00999999999999,83.70455565043775,24.246908084573988
66,50.0,-0.28708872,-0.34794173,-0.23842649,-371.24,-65.20999999999998,41.9513969582941,11.983721115468727,-371.24,-65.20999999999998,85.62280119187825,24.45877479667167
66,50.0,-0.28759384,-0.34981343,-0.23829414,-435.22,-24.0,42.85554951831786,12.08292444570692,-435.22,-24.0,87.46817656688674,24.661248793687825
66,51.0,-0.28350392,-0.31429353,-0.22713825,-228.54000000000002,-64.29000000000002,-27.491253691986095,7.01150678344861,265.40999999999997,-36.00999999999999,-56.109648785343616,14.310485345018613
66,51.0,-0.28405094,-0.31639034,-0.2276928,-219.18,-82.25999999999999,-28.033065452468573,7.082886432747429,265.40999999999997,-36.00999999999999,-57.21548658848835,14.4561712092375
66,51.0,-0.28391209,-0.31917611,-0.22858518,-224.38,-105.62,-28.5121806461352,7.141485313823345,265.40999999999997,-36.00999999999999,-58.19336069876194,14.57577152551345
66,51.0,-0.2871199,-0.32028332,-0.22694325,-233.83999999999997,-105.85000000000002,-29.015261741208622,7.213185633644445,265.40999999999997,-36.00999999999999,-59.2201492138068,14.722111878268308
66,51.0,-0.28360936,-0.32026383,-0.2293222,-235.54000000000002,-106.10000000000002,-29.530031556969707,7.278359634786414,265.40999999999997,-36.00999999999999,-60.27079440777517,14.855132014599072
66,51.0,-0.28882828,-0.32241419,-0.22882463,265.40999999999997,-36.00999999999999,-29.957497023809406,7.343455010895218,265.40999999999997,-36.00999999999999,-61.143251425595,14.987991677237137
66,51.0,-0.28721339,-0.32252476,-0.23015323,267.80999999999995,-47.94,-30.507429208373097,7.471818340004528,267.80999999999995,-47.94,-62.26566301428949,15.249981231949238
66,52.0,-0.27710187,-0.3681764,-0.22922978,121.87,158.48000000000002,-20.570247504657004,7.023428357973185,,,-41.983875157004945,14.334817278623271
66,52.0,-0.27841312,-0.37105113,-0.22648948,107.17999999999995,207.10000000000002,-20.837586387548324,7.091845713018304,,,-42.529513816986125,14.474457100270358
66,52.0,-0.27830574,-0.37453929,-0.22665948,4.029999999999973,171.19,-21.169104640030312,7.161243193709264,,,-43.206142570301864,14.616097358360609
66,52.0,-0.27751696,-0.37615442,-0.22780076,35.22000000000003,52.370000000000005,-21.450925897316814,7.231588011980836,,,-43.78133975642362,14.759671132452889
66,52.0,-0.27584374,-0.37215215,-0.22831869,-46.839999999999975,139.99,-21.698548729361445,7.30299520991157,,,-44.28673795662671,14.905413223429514
66,52.0,-0.27758399,-0.3716625,-0.22983265,-135.74,45.370000000000005,-22.010674417513965,7.375392266779757,,,-44.923786486146,15.053175616497482
66,52.0,-0.27356777,-0.36771232,-0.23398048,-145.24,39.31999999999999,-22.31552942442891,7.448794068460724,,,-45.5459955552594,15.202988693728337
66,53.0,-0.30283418,-0.17580138,-0.22599095,-110.94999999999999,1.1100000000000136,-68.86565637773866,16.50610561143768,-299.25,1.0699999999999932,-140.5548046669646,33.6889615529443
66,53.0,-0.30307257,-0.17701502,-0.22685386,-131.27999999999997,11.29000000000002,-70.50780374826842,16.752741887549668,-299.25,1.0699999999999932,-143.90642745021583,34.19234619248887
66,53.0,-0.30360949,-0.17699136,-0.22624147,-146.19,-11.329999999999984,-72.26723442761086,37.18861316597949,-299.25,1.0699999999999932,-147.49742546675375,75.90195947176413
66,53.0,-0.30373898,-0.17738123,-0.2272308,-159.86,-31.04000000000002,-74.04062527313364,37.87861681146791,-299.25,1.0699999999999932,-151.11691618246576,77.310256912206
66,53.0,-0.30168435,-0.1786132,-0.22736558,-299.25,1.0699999999999932,-75.68449374387679,38.49685270530261,-299.25,1.0699999999999932,-154.47205173125252,78.57207637152263
66,53.0,-0.30390632,-0.1789313,-0.22783192,-308.15,-17.939999999999998,-77.56127698463676,39.225094645482116,-308.15,-17.939999999999998,-158.30256632564362,80.058418171429
66,53.0,-0.30459374,-0.17932394,-0.2263855,-315.29,-33.25999999999999,-79.32121264127728,39.8892137966761,-315.29,-33.25999999999999,-161.89459500084692,81.41388535901592
66,54.0,-0.26129478,-0.3302339,-0.24520454,-142.64999999999998,173.58999999999997,21.701192324160115,10.827257927337895,-475.25,-338.0,44.292133533610794,22.098433429696644
66,54.0,-0.26282579,-0.32959351,-0.24477696,-475.25,-338.0,22.05789252805054,10.958893126595711,-475.25,-338.0,45.02015864975115,22.367100871381847
66,54.0,-0.26073539,-0.32923526,-0.24743031,-490.75,-360.25,22.275980444919217,11.079858191539582,-490.75,-360.25,45.46527608808012,22.613990568932287
66,54.0,-0.25705421,-0.32406431,-0.24947631,-506.25,-374.0,22.595782030000112,11.230877609864434,-506.25,-374.0,46.117991123230226,22.922221201733308
66,54.0,-0.25580478,-0.3234283,-0.25059447,524.46,1.8600000000000136,22.984089516174606,11.371342462105268,524.46,1.8600000000000136,46.91052670251237,23.20890996515685
66,55.0,-0.25832587,-0.31801069,-0.24552858,509.03,-9.319999999999993,-6.645027114098709,2.7223023795626933,509.03,-9.319999999999993,-13.562500339875465,5.556219156687456
66,55.0,-0.25975835,-0.31633684,-0.24286205,435.73,9.29000000000002,-6.736017297623746,2.7331434599633893,435.73,9.29000000000002,-13.748211304450065,5.578345801785278
66,55.0,-0.27930635,-0.13666856,-0.2137526,-81.47000000000003,25.05000000000001,-11.08717150980658,4.1355557404118475,435.73,9.29000000000002,-22.62891705151523,8.440669266180581
66,55.0,-0.27931023,-0.13547038,-0.21399489,-93.42000000000002,23.49000000000001,-11.157487131153374,4.159413894704482,435.73,9.29000000000002,-22.772431234684035,8.489363759091848
66,55.0,-0.27935472,-0.13547315,-0.21300286,-118.24000000000001,12.139999999999986,-11.22560291073603,4.183533512485768,435.73,9.29000000000002,-22.911455540812234,8.538591898983453
66,55.0,-0.27930647,-0.1334599,-0.21342228,-180.8,7.350000000000023,-11.235900040136695,4.2079187573546,435.73,9.29000000000002,-22.932471981918994,8.588362183760736
66,55.0,-0.27905869,-0.13271049,-0.21294077,-198.26,-14.439999999999998,-11.3081011255,4.232594441161643,435.73,9.29000000000002,-23.0798343971455,8.638725254410911
66,55.0,-0.27934921,-0.1330113,-0.21359767,-56.200000000000045,29.120000000000005,-11.31656985361339,4.2575230193061016,435.73,9.29000000000002,-23.097119071224927,8.689604482403752
66,55.0,-0.27825335,-0.13272156,-0.21469048,33.789999999999964,23.55000000000001,-11.390267764145712,4.282731291257367,435.73,9.29000000000002,-23.247536506621397,8.741054565456285
66,57.0,-0.3032375,-0.11880844,-0.21672459,219.80999999999995,-135.88,6.403513446887735,2.3010322528184495,353.36,-66.29000000000002,13.069570945097867,4.696406828002455
66,57.0,-0.30371964,-0.11925525,-0.21536504,-117.45000000000005,-23.610000000000014,6.392843459219424,2.3118704255596176,353.36,-66.29000000000002,13.047793500266845,4.71852753856718
66,57.0,-0.30394489,-0.11881885,-0.21580411,-72.22000000000003,-61.79000000000002,6.4639234322639725,2.3228192163349397,353.36,-66.29000000000002,13.192867725250768,4.740874020539612
66,57.0,-0.30517575,-0.11769067,-0.21663116,-71.54999999999995,-69.86000000000001,6.4383313969132665,2.333875134178791,353.36,-66.29000000000002,13.140634381099977,4.763439148858913
66,57.0,-0.30486733,-0.11747318,-0.21680962,32.25,-67.44,6.37208476922799,2.3450345433831474,353.36,-66.29000000000002,13.005425013994326,4.786215503045003
66,57.0,-0.30537221,-0.11806499,-0.21555561,33.700000000000045,-70.56,6.399658124539853,2.3551629294182934,353.36,-66.29000000000002,13.061702232185839,4.806887538942737
66,57.0,-0.30417818,-0.11748488,-0.21699747,35.5,-74.89999999999998,6.430542808516338,2.3665237581599516,353.36,-66.29000000000002,13.124737872181846,4.830074990404461
66,57.0,-0.30720833,-0.14369456,-0.21492054,153.76,-56.60000000000002,9.348845905779141,3.345307317461313,353.36,-66.29000000000002,19.080994493695226,6.827772234938538
66,57.0,-0.30646586,-0.14363086,-0.21575569,105.21000000000004,-10.420000000000016,9.41287119186832,3.3679450628539476,353.36,-66.29000000000002,19.21167010260324,6.873975873284906
66,57.0,-0.30508074,-0.14370236,-0.21682316,161.53999999999996,-62.860000000000014,9.477942103977377,3.3908922354262057,353.36,-66.29000000000002,19.344479834217825,6.9208110525048845
66,57.0,-0.30410206,-0.14266457,-0.21677665,353.36,-66.29000000000002,9.543736507283924,3.4141349213252554,353.36,-66.29000000000002,19.478766211366487,6.968249374424846
66,57.0,-0.30465212,-0.14235605,-0.21588178,359.08000000000004,-78.25999999999999,9.610442123650467,3.4376888571028137,359.08000000000004,-78.25999999999999,19.6149123743706,7.016322957346842
66,57.0,-0.30559325,-0.14261393,-0.2156453,363.17999999999995,-76.38,9.678252698216983,3.461570383061404,363.17999999999995,-76.38,19.753313757060862,7.065065151828326
66,57.0,-0.30586398,-0.13977773,-0.21507734,370.1,-70.18,9.80324424619218,3.4857545441752262,370.1,-70.18,20.00842150647824,7.114425024661637
66,58.0,-0.3149206,-0.14907929,-0.21850331,352.41999999999996,-138.42000000000002,86.3477672913656,43.1738836456828,352.41999999999996,-138.42000000000002,176.23579304167717,88.11789652083858
66,58.0,-0.31528544,-0.14795953,-0.21681769,363.38,-126.82,88.86898825605387,44.434494128026934,363.38,-126.82,181.38160503060593,90.69080251530296
66,59.0,-0.31689829,-0.14406928,-0.2169162,390.98,-126.32999999999998,6.531250456975666,2.285872396429282,390.98,-126.32999999999998,13.330282182687334,4.665465561112165
66,59.0,-0.31478506,-0.14433712,-0.21909767,403.78,-124.16000000000003,6.520427091747226,2.2965086396564023,403.78,-124.16000000000003,13.308191694256086,4.687174133538717
66,59.0,-0.31503102,-0.14341116,-0.21717633,408.78999999999996,-125.62,6.591915561458394,2.307243796128362,408.78999999999996,-125.62,13.454099660936581,4.709084587897987
66,59.0,-0.31476095,-0.14230892,-0.21636476,359.72,-125.32,6.638545391640276,2.3180647632903475,359.72,-125.32,13.549271144337803,4.7311701818756
66,59.0,-0.31420106,-0.14193648,-0.2151525,282.9,-100.12,6.669953166364819,2.328991394676567,282.9,-100.12,13.613374412550595,4.753471436534873
66,59.0,-0.29251343,-0.12056822,-0.20076945,227.48000000000002,-98.37,9.721171551564,3.4906381720553936,282.9,-100.12,19.840911136742122,7.124392509165057
66,59.0,-0.29330295,-0.11952139,-0.20163764,289.30999999999995,-144.64999999999998,9.790063067724615,3.5150846367025057,289.30999999999995,-144.64999999999998,19.98151872122594,7.174287743509813
