Participant,fzd_hands0_fingerTip_coordinates_x,fzd_hands0_fingerTip_coordinates_y,fzd_hands0_fingerTip_coordinates_z,eyegaze_new_coordinates_x,eyegaze_new_coordinates_y,angle_center,Buidling_half_width,eyegaze_new_coordinates_x_without_tablet_&_road_gazes,eyegaze_new_coordinates_y_without_tablet_&_road_gazes,angle_center_scaled,Buidling_half_width_scaled
17,-0.28962508,-0.23018214,-0.29808044,-86.75,43.76999999999998,-11.930441834255685,4.71337391933497,,,-27.428085776953818,10.836046640551096
17,-0.3267096,-0.12638991,-0.28305271,152.45000000000005,42.44,10.658569494633442,3.929481353714314,,,24.504051268162282,9.033877632189208
17,-0.29897937,-0.12844133,-0.24826363,-7.590000000000032,398.5,11.942817701547327,4.51362751739844,,,27.456537895857302,10.376829662499013
17,-0.32069686,-0.13277908,-0.26926214,187.16999999999996,20.350000000000023,10.776698679241282,4.0758162042232975,,,24.775630263575707,9.37030145350936
17,-0.26112604,-0.18002403,-0.29594889,-304.41999999999996,153.86,-13.914308038599401,4.4407900350447225,-304.41999999999996,153.86,-31.988994180740022,10.209376290567816
17,-0.38749674,-0.38797095,-0.5116325,-82.38,158.72000000000003,12.775508004198704,4.365061730154269,,,29.37089290165282,10.035276917624666
17,-0.38896015,-0.3907285,-0.51300627,330.65,-245.05,15.64568071740346,5.104679168499916,330.65,-245.05,35.96941996931055,11.735657408381307
17,-0.28391832,-0.16864654,-0.29242989,-257.6,139.02999999999997,-11.26997921281095,3.7322903155369773,-257.6,139.02999999999997,-25.909682210252374,8.58053543541951
17,-0.28304306,-0.18887639,-0.26906207,-166.86,81.95999999999998,-11.437641601146558,5.207458345039469,,,-26.295138041035933,11.97194673524574
17,-0.25962159,-0.21334216,-0.32072547,0.0,0.0,-14.18739145810453,4.339135039348489,,,-32.616812962182316,9.975671455462175
17,-0.26879096,-0.21092351,-0.31726855,-274.6,91.79999999999995,-15.064585305587928,4.611669764591823,-274.6,91.79999999999995,-34.63348161754664,10.6022287887966
17,-0.2722002,-0.20345759,-0.33313587,-379.53,82.67999999999995,-17.353014986187745,5.425058255137582,-379.53,82.67999999999995,-39.89458145324562,12.472208928561303
17,-0.32205117,-0.09237239,-0.2943545,313.78,-179.26,10.658733086464986,3.577252934318949,313.78,-179.26,24.504427365783002,8.224104495999264
17,-0.30457094,-0.08212493,-0.30662623,324.65999999999997,60.20999999999998,13.650449517511278,4.5621902342207905,324.65999999999997,60.20999999999998,31.382383440758428,10.488475348473598
17,-0.30757168,-0.11051916,-0.28768,327.03,-171.43,10.802459167231879,3.9884718177287923,327.03,-171.43,24.83485362546609,9.169496708958494
17,-0.31693891,-0.09604177,-0.265102,309.55999999999995,-111.16999999999999,12.031313176590672,4.685429148258749,309.55999999999995,-111.16999999999999,27.659988992981955,10.771801611846866
17,-0.31177437,-0.11942752,-0.25523373,243.27999999999997,-94.25999999999999,11.62172262647526,4.38471917480297,,,26.71834031826662,10.080469382872028
17,-0.28753096,-0.20600203,-0.2859368,-170.39999999999998,-15.840000000000032,-11.321479803246518,5.124076441055122,,,-26.028082067663746,11.780251737985724
17,-0.24777485,-0.04710716,-0.2554923,335.66999999999996,101.54000000000002,16.179296168797496,5.337680584697936,335.66999999999996,101.54000000000002,37.19620189206544,12.271327664220555
17,-0.27422422,-0.10429426,-0.28427389,290.48,121.44,10.52110336595245,4.03402892138735,290.48,121.44,24.188016638324683,9.274232490269515
17,-0.27064735,-0.14830814,-0.24809599,261.67999999999995,134.98000000000002,11.213591782725452,4.3264472091514135,261.67999999999995,134.98000000000002,25.78004750848581,9.946502133839099
17,-0.22268608,-0.14662375,-0.28435856,244.39999999999998,73.79999999999995,10.72513987362416,3.0050605767771597,,,24.65709656946194,6.90863426601069
17,-0.20402732,-0.11007183,-0.26471761,378.63,201.2,13.750044442675305,3.668741924792764,378.63,201.2,31.611352173710525,8.434437685098564
17,-0.26087761,-0.10366409,-0.25885382,310.53999999999996,154.05,11.986599677469385,3.85288738960368,310.53999999999996,154.05,27.557192658502117,8.857788108698859
17,-0.20608737,-0.08638122,-0.30546689,445.09000000000003,106.94999999999999,14.481876809597004,4.386426498436363,445.09000000000003,106.94999999999999,33.29383478526351,10.084394519905198
17,-0.20404308,-0.12107705,-0.30040595,401.05999999999995,48.06,11.582438926511164,3.6493835311094127,401.05999999999995,48.06,26.628027092049166,8.38993273802054
17,-0.16717772,-0.16304125,-0.3010371,-172.21000000000004,180.12,-11.058992353697954,3.6551183418889424,,,-25.424623421151598,8.403117068002677
17,-0.22692099,-0.13352841,-0.29196614,345.65999999999997,147.76,10.111436124707511,3.2634829037648445,345.65999999999997,147.76,23.246191650702567,7.5027471957553775
17,-0.14496343,-0.1934561,-0.29448268,-258.23,158.14999999999998,-12.799038406784959,4.164121476629706,-258.23,158.14999999999998,-29.42498929719862,9.573315274771694
17,-0.18788959,-0.19526809,-0.30399939,-216.09000000000003,88.88,-10.40063295501665,5.377633146627188,,,-23.911055163583278,12.363178604095905
17,-0.20828146,-0.10917305,-0.29554814,90.17000000000002,150.45999999999998,12.357773964786434,4.471084683921295,,,28.41052234504401,10.279023688335055
17,-0.29661092,-0.22604959,-0.26572874,-234.08999999999997,163.82,-12.609848806838215,1.555722464369012,,,-28.990042406921056,3.576605945584358
17,-0.31505975,-0.10108203,-0.24288508,277.27,148.93,10.493391828290157,1.5414716575707246,277.27,148.93,24.12430781323907,3.543843340755096
17,-0.27439111,-0.20158929,-0.25642976,-254.18,212.76,-13.689831396257173,2.612886103109693,-254.18,212.76,-31.47292237999524,6.007025151049184
17,-0.27538013,-0.21554142,-0.2675193,-279.7,223.34000000000003,-14.773735534954064,2.8878993343925767,-279.7,223.34000000000003,-33.96481799485939,6.639280569768534
17,-0.33560023,-0.08906456,-0.2670705,444.19000000000005,-54.610000000000014,12.77196964878076,1.9932700608736358,444.19000000000005,-54.610000000000014,29.362758222546965,4.582527869948487
17,-0.31872094,-0.04747179,-0.27727082,413.65,109.10000000000002,16.853891486338018,2.6602878575582167,413.65,109.10000000000002,38.7470965270911,6.11600178452634
17,-0.31821045,-0.11059508,-0.25703773,287.6,55.64999999999998,10.462975795897366,1.611654791419447,287.6,55.64999999999998,24.054381354768044,3.7051943654733073
17,-0.3176541,-0.098054,-0.27791706,399.65999999999997,20.889999999999986,12.84771161624542,1.553690225151513,399.65999999999997,20.889999999999986,29.53688900574822,3.5719338276233277
17,-0.34431317,-0.05546813,-0.28237206,421.85,-70.75,14.609901854147495,2.180332384348816,421.85,-70.75,33.58816436268509,5.012584151617929
17,-0.30920038,-0.05598847,-0.25170183,478.70000000000005,64.02999999999997,16.087439668018703,2.5173421459384997,478.70000000000005,64.02999999999997,36.985023796774996,5.7873695935126115
17,-0.33160585,-0.06750565,-0.2610471,476.03,-146.66,14.205149541345099,2.1982472557977557,476.03,-146.66,32.65763879555238,5.05377044107904
17,-0.33336854,-0.12921037,-0.26370698,317.01,121.08999999999997,10.606904462872494,1.7069378324379318,317.01,121.08999999999997,24.385273360143863,3.924250076774806
17,-0.32894516,-0.09004816,-0.2532475,284.84000000000003,73.11000000000001,12.040958960171704,1.9175901954524743,284.84000000000003,73.11000000000001,27.682164649434746,4.408539859345236
17,-0.30529597,-0.11296841,-0.26495841,359.03999999999996,74.29000000000002,14.460668235525544,2.3678456594756394,359.03999999999996,74.29000000000002,33.245076273473224,5.443677171134496
17,-0.34178808,-0.10608053,-0.27285126,174.99,140.32000000000005,11.785394211653376,1.4818772180824098,,,27.09462129259111,3.4068357243714598
17,-0.29503244,-0.07395093,-0.26585418,353.82000000000005,24.74000000000001,15.751729881340307,3.122174960728522,353.82000000000005,24.74000000000001,36.21322699720136,7.177880234714873
17,-0.24537584,-0.1853959,-0.27455255,-340.49,107.44000000000005,-15.114312850610903,2.304927949119807,-340.49,107.44000000000005,-34.74780524355447,5.299029355026438
17,-0.30821967,-0.10118629,-0.27497706,437.23,78.51999999999998,13.78736190410468,2.2906452365409438,437.23,78.51999999999998,31.69714501753666,5.26619339880763
17,-0.23415022,-0.1795982,-0.27759486,-217.26,249.32000000000005,-14.143715594839158,2.0817762239598636,,,-32.51640215253522,4.786003538883726
