Participant,fzd_hands0_fingerTip_coordinates_x,fzd_hands0_fingerTip_coordinates_y,fzd_hands0_fingerTip_coordinates_z,eyegaze_new_coordinates_x,eyegaze_new_coordinates_y,angle_center,Buidling_half_width,eyegaze_new_coordinates_x_without_tablet_&_road_gazes,eyegaze_new_coordinates_y_without_tablet_&_road_gazes,angle_center_scaled,Buidling_half_width_scaled
72,-0.4676224,0.17275296,-0.58583748,549.19,637.5,21.93363715695918,7.307713243109539,,,50.42543182384915,16.80043274590883
72,-0.47572219,0.17138039,-0.58550936,525.82,621.68,25.560997921382008,8.70264918887971,,,58.764734221257235,20.00739048523445
72,-0.23188703,-0.18834849,-0.28587371,270.98,-63.03999999999999,11.448715630243699,4.4323223093688515,270.98,-63.03999999999999,26.320597233930265,10.18990898923899
72,-0.27014175,-0.21833511,-0.22139695,239.30999999999995,-42.22,7.800477663198297,2.3459070860008047,,,17.933298147692884,5.3932403907158495
72,-0.33281162,-0.16535302,-0.21919185,204.40999999999997,-92.28,8.184050650498833,2.4848009346880917,,,18.815132445496815,5.712557348847922
72,-0.31481344,-0.15557694,-0.2258812,74.62,-132.8,9.281037499997419,2.7769811355426595,,,21.337105212494066,6.384279630612573
72,-0.30729434,-0.17127691,-0.2373828,266.49,-79.87,7.872280612310427,2.3895105018137266,266.49,-79.87,18.09837312770167,5.493484643669757
72,-0.31924817,-0.16224934,-0.22100148,290.04999999999995,-87.17,8.361584637600586,2.5217587115840048,290.04999999999995,-87.17,19.223283081843746,5.797523277931626
72,-0.32115778,-0.14067116,-0.22025429,362.62,-66.78,11.05742811854951,4.288040016520149,362.62,-66.78,25.42102724454532,9.858203997979821
72,-0.32042843,-0.12780565,-0.21790035,363.87,-84.88999999999999,12.89591151139471,5.042454513152341,363.87,-84.88999999999999,29.647700564696436,11.59260292573723
72,-0.26064563,-0.25483003,-0.21490082,-349.25,-51.24000000000001,-19.206522063097463,6.149579007261259,-349.25,-51.24000000000001,-44.155794223061065,14.137882137693635
72,-0.31159285,-0.12671484,-0.22396757,427.03,-96.74,11.842280152310908,3.31101260237509,427.03,-96.74,27.225402070162776,7.6120179728603325
72,-0.29372734,-0.0949953,-0.22274837,562.53,-105.2,17.565449515407533,4.733640039288178,562.53,-105.2,40.38296843592192,10.882638450323523
72,-0.32240796,-0.13855045,-0.2137612,384.66999999999996,-92.73,11.026166893529174,3.6893071997912634,384.66999999999996,-92.73,25.34915768822357,8.481717252320115
72,-0.24942484,-0.18136854,-0.22316243,395.03999999999996,-86.77,10.426054480456099,2.6091985004018645,395.03999999999996,-86.77,23.96949925056857,5.998547352423886
72,-0.32084182,-0.13613419,-0.21543269,357.59000000000003,-72.56,10.49291609017235,2.834331097667471,357.59000000000003,-72.56,24.123214091306235,6.516127193537516
72,-0.29748064,-0.1040776,-0.23194951,473.3299999999999,-163.7,16.24934942039548,4.903030331019196,473.3299999999999,-163.7,37.35725431748921,11.272066731013132
72,-0.30718088,-0.11607866,-0.22940752,443.4100000000001,-133.85,13.624493687564154,4.132382777574479,443.4100000000001,-133.85,31.32271098770999,9.500348005643726
72,-0.33637366,-0.29058412,-0.24075621,-163.61,-101.65,-10.850155826313056,3.6020308058012325,,,-24.944508244693715,8.281068822537033
72,-0.32666987,-0.31549761,-0.23761821,-144.2,-63.93000000000001,-12.959938388947682,4.307738915197313,,,-29.79489835619072,9.903491766038622
72,-0.3132897,-0.15355326,-0.21769328,313.97,-167.72,9.732346201874279,3.155678118222086,313.97,-167.72,22.374663918108965,7.254903993792574
72,-0.31558642,-0.13658877,-0.21892841,311.58000000000004,-189.32,11.032333714531484,3.578950017226637,311.58000000000004,-189.32,25.36333520970788,8.228006089604039
72,-0.28692842,-0.16107392,-0.23365699,353.53999999999996,-173.97,10.981200461915547,3.484070158654794,353.53999999999996,-173.97,25.24577986194384,8.00987729474737
72,-0.3069655,-0.1253093,-0.21737683,435.8800000000001,-167.31,13.311851149426456,4.094782276354462,435.8800000000001,-167.31,30.603945792531423,9.41390445333891
72,-0.33019719,-0.16590387,-0.22465007,311.82000000000005,-84.34,9.537746605926657,3.702598540197561,311.82000000000005,-84.34,21.927279447025384,8.512274043914193
72,-0.32252896,-0.28451276,-0.23926182,-178.01999999999998,-89.47,-12.295269218810287,4.01119096962079,,,-28.266823934044847,9.221728039158196
72,-0.31025594,-0.30214792,-0.23936643,-172.99,-111.75999999999999,-12.494969879763286,6.433687255276327,,,-28.725935753575794,14.791046999880276
72,-0.30212179,-0.15388814,-0.22256327,308.19000000000005,-152.5,10.586962241171818,3.265372311520499,308.19000000000005,-152.5,24.33942619245401,7.507090944185627
72,-0.30100647,-0.13853122,-0.23224927,449.24,-137.8,13.011028789574505,4.710024153332091,449.24,-137.8,29.912355187231785,10.828345528510475
72,-0.40689725,-0.3713806,-0.54155999,1088.6,204.01999999999998,-78.75911291491755,44.205413970013,1088.6,204.01999999999998,-181.06720059139545,101.62824671705988
72,-0.41229841,-0.36706573,-0.5441345,80.29999999999995,-96.22,-6.968082160157394,0.8342323349008609,,,-16.01962088620185,1.91790013793708
72,-0.40579763,-0.3615697,-0.55260116,253.94000000000005,-125.64,-7.353505399445066,0.9268369001992118,253.94000000000005,-125.64,-16.905708913324204,2.130798033557988
72,-0.40263057,-0.36474884,-0.55522466,1057.15,213.63,-9.371748117085588,1.167746621171034,1057.15,213.63,-21.545648921179765,2.6846494820722064
72,-0.33060092,-0.31334862,-0.24832676,-225.74,-115.96000000000001,-11.743832704367435,1.5359326886196527,,,-26.99907138734073,3.5311092511365825
72,-0.31602681,-0.12409341,-0.22932008,388.77,-165.64,11.600503778235804,1.7485825298623183,388.77,-165.64,26.669558186164114,4.019991236153469
72,-0.28958902,-0.34480706,-0.25920838,717.8299999999999,59.47000000000003,-16.094469991528,3.057969037427057,717.8299999999999,59.47000000000003,-37.00118651052287,7.030270817044805
72,-0.30763954,-0.1143041,-0.22575575,475.1700000000001,-211.93,13.767081260871175,2.1376740818844437,475.1700000000001,-211.93,31.65051981874283,4.914512714252336
72,-0.28929323,-0.08932649,-0.23076063,605.5899999999999,-181.01999999999998,18.577501752551086,2.931631021374443,605.5899999999999,-181.01999999999998,42.709676529114944,6.739819718139845
72,-0.30060205,-0.12473726,-0.226804,465.56999999999994,-164.11,13.303490254807539,2.046235741621218,465.56999999999994,-164.11,30.58472409580253,4.7042959699871805
72,-0.30289048,-0.13237222,-0.22831362,447.1199999999999,-190.78,12.881061488578984,1.608721408838404,447.1199999999999,-190.78,29.613560362243085,3.6984505189194916
72,-0.30237594,-0.1140649,-0.22775239,392.21000000000004,-107.78999999999999,14.008218945753605,2.1556552842144683,392.21000000000004,-107.78999999999999,32.20489535628754,4.955851498409064
72,-0.30316669,-0.1117204,-0.22425437,523.7,-151.38,14.857636544170981,2.3134135977755372,523.7,-151.38,34.157706415049084,5.318537861285959
72,-0.30622548,-0.13076916,-0.23631871,421.04999999999995,-159.75,11.960919870104828,1.9410422818173068,421.04999999999995,-159.75,27.498154781371,4.462456205897986
72,-0.32594258,-0.11013181,-0.22452377,404.53999999999996,-137.04,12.567296675275855,2.0512234403752103,404.53999999999996,-137.04,28.89221505645919,4.715762689422608
72,-0.33362263,-0.118357,-0.22320512,434.72,-156.72,13.008112208375683,2.149249303801975,434.72,-156.72,29.905649967055695,4.941124149440741
72,-0.32930553,-0.11423727,-0.22254869,446.8699999999999,-154.47,13.616029196869865,2.2630734545463014,446.8699999999999,-154.47,31.30325112360382,5.202805872001946
72,-0.32818463,-0.11909024,-0.21753849,376.31999999999994,-178.93,12.794329711559987,2.0428371898447217,376.31999999999994,-178.93,29.41416400687641,4.696482699453016
72,-0.33154401,-0.09491693,-0.20943525,472.78,-249.8,15.43774602308888,2.560524740761201,472.78,-249.8,35.49137810708134,5.886646379010003
72,-0.30683443,-0.07115743,-0.21826442,234.23000000000002,-157.88,18.594260417430494,3.0361581691348354,,,42.748204699672705,6.980127630840986
72,-0.31522217,-0.05702071,-0.21458603,510.8499999999999,-164.97,19.912524587119794,3.4466462800360436,510.8499999999999,-164.97,45.778894025788404,7.923839797802863
72,-0.31366166,-0.12708552,-0.22687203,392.53,-186.01,12.533569202597036,1.5530465976707797,392.53,-186.01,28.814675596770584,3.5704541280451245
72,-0.27967128,-0.38855007,-0.25716749,-559.9,-147.02,-20.01741360872214,3.0812934757297423,-559.9,-147.02,-46.0200338864522,7.083893700702678
72,-0.32655048,-0.36475044,-0.23384352,-411.18,-125.28,-22.355915240932653,3.4372868748646894,-411.18,-125.28,-51.39624913890417,7.90232252531392
72,-0.31208026,-0.34719262,-0.23999505,-431.98,-108.72,-17.05906883912971,2.5863370767135265,-431.98,-108.72,-39.218799261159205,5.945988939364394
72,-0.32165623,-0.36478442,-0.24147244,-434.55,-121.86000000000001,-17.883638435511727,2.734040020199811,-434.55,-121.86000000000001,-41.114484763241464,6.285558006439366
72,-0.29737559,-0.105843,-0.2263564,496.77,-160.68,14.576287387810241,2.4151791977998016,496.77,-160.68,33.510884704575744,5.552496975741745
72,-0.29848573,-0.10484444,-0.22159502,622.75,-160.09,16.304545049690184,2.6670239590180795,622.75,-160.09,37.48414906923773,6.131488081782564
72,-0.28548688,-0.084801,-0.21859461,510.73,-122.72,17.93421351532425,2.99382341111502,510.73,-122.72,41.23075687173045,6.8828000221534325
72,-0.33232605,-0.33085573,-0.23564124,-285.25,-125.97999999999999,-13.863496124452645,2.011274056677668,-285.25,-125.97999999999999,-31.87217759011663,4.623919056301958
72,-0.34807953,-0.19292688,-0.21428941,187.21000000000004,-167.31,4.632037159944986,1.2556066472231244,,,10.649053430713522,2.8866396819659625
72,-0.30240992,-0.07140739,-0.22873564,142.34000000000003,-151.41,20.197915474371108,3.359582548562692,,,46.43500767557918,7.723680279145626
72,-0.3225821,-0.1087041,-0.21521737,445.6400000000001,-175.38,14.061194165851491,2.4799521008220173,445.6400000000001,-175.38,32.32668538729258,5.701409879789818
72,-0.33692825,-0.07060029,-0.22498669,484.18000000000006,-143.06,15.198979041757443,2.5636039362393763,484.18000000000006,-143.06,34.94245281700036,5.893725449414326
72,-0.34005484,-0.36427495,-0.24011774,-396.53999999999996,-147.57,-18.774616401941095,2.230554374849886,-396.53999999999996,-147.57,-43.162843108062575,5.12804450777989
72,-0.37165231,-0.16631705,-0.5664925,339.34000000000003,-206.62,-25.062258772153772,3.2396815974271913,339.34000000000003,-206.62,-57.61813291718152,7.448027992485116
72,-0.36360738,-0.16890508,-0.56396914,-959.98,-143.79000000000002,-39.27357278935423,5.541874205187458,-959.98,-143.79000000000002,-90.28994384272538,12.740768797725963
72,-0.34437293,-0.10986236,-0.21168564,437.93000000000006,-185.51,12.861983666835444,2.2404288286960297,437.93000000000006,-185.51,29.569700450054686,5.150745877172174
72,-0.32252994,-0.1105063,-0.21263824,432.1600000000001,-174.03,14.004447502572036,3.813638314429955,432.1600000000001,-174.03,32.19622480841311,8.767554484874468
72,-0.32200846,-0.10652988,-0.21593519,396.3800000000001,-158.88,14.39794830925029,3.98807238230573,396.3800000000001,-158.88,33.10088316296642,9.168578406920872
72,-0.32286695,-0.10571355,-0.21818982,-7.480000000000018,-117.49000000000001,14.871423659797298,4.1129563765355215,,,34.18940299387398,9.455686709655163
72,-0.32125196,-0.12756763,-0.21607257,369.78,-164.71,11.835722687286399,2.0876868288387405,369.78,-164.71,27.21032645807143,4.799592019500265
72,-0.32147351,-0.11854598,-0.21493684,441.4100000000001,-164.95,13.774719917515402,2.359976291402763,441.4100000000001,-164.95,31.668081090367906,5.42558549393495
72,-0.32608309,-0.08472993,-0.20969941,519.1199999999999,-188.56,16.315482010824496,2.891916001246197,519.1199999999999,-188.56,37.50929314288552,6.648514886865005
72,-0.30825648,-0.0609987,-0.21293531,593.1300000000001,-157.99,20.809876357059053,3.6650873237560297,593.1300000000001,-157.99,47.841905744878765,8.426035757315113
72,-0.3211154,-0.10172648,-0.2314578,495.8900000000001,-136.79,15.901408126079717,3.6968397889549527,495.8900000000001,-136.79,36.55733728185727,8.499034674807435
72,-0.30993947,-0.08116803,-0.21863179,485.26,-162.70999999999998,17.348888286996036,4.164308521554717,485.26,-162.70999999999998,39.885094171803885,9.573745291054294
72,-0.34309447,-0.14101622,-0.56734788,-231.04999999999995,9.04000000000002,-23.335347996096246,1.3884451201254855,,,-53.647965043025266,3.1920353311684906
72,-0.32196805,-0.0659005,-0.21743391,459.3599999999999,-135.74,18.766510612604964,3.67105864239449,459.3599999999999,-135.74,43.14420789837881,8.439763818864932
72,-0.32077932,-0.06819447,-0.20994364,500.23,-156.92,18.76146583271761,3.39743760381923,500.23,-156.92,43.13260994941779,7.81070905118041
72,-0.34678912,-0.35797811,-0.23808873,-394.15,-102.19,-16.045278112360563,2.004605966056487,-394.15,-102.19,-36.888094380316936,4.608589115963863
72,-0.34951606,-0.34416872,-0.22982867,-428.64,-108.33000000000001,-15.559953013663488,2.0053926050414788,-428.64,-108.33000000000001,-35.77233197841236,4.61039759899036
72,-0.36916685,-0.31522468,-0.23335247,-287.31,-110.25999999999999,-11.049518421202869,2.3817969356543562,-287.31,-110.25999999999999,-25.402842850345394,5.475751155069366
72,-0.36336318,-0.332203,-0.23994215,-252.2,-120.03999999999999,-11.78853102574015,1.5994424040259023,-252.2,-120.03999999999999,-27.101832828176605,3.6771180868555486
72,-0.37712893,-0.26973778,-0.21970728,-88.86000000000001,-143.17,-5.30384046848173,1.3225352573085263,,,-12.193529237039497,3.040508556552302
72,-0.3321692,-0.12595488,-0.20685105,361.56999999999994,-176.61,12.074700821490191,5.407133303558536,361.56999999999994,-176.61,27.75973718860595,12.430999464881074
72,-0.31555754,-0.08697426,-0.20921135,448.0899999999999,-183.56,16.56390098203642,6.247026756878526,448.0899999999999,-183.56,38.08040835770173,14.36191451406373
72,-0.34151369,-0.33491501,-0.22799245,-293.38,-173.88,-16.40851036654488,4.966072811821122,-293.38,-173.88,-37.72316533268668,11.417001394376758
72,-0.35240528,-0.31434286,-0.22523063,-275.93,-119.05000000000001,-12.62601603933737,4.86239831135576,-275.93,-119.05000000000001,-29.027210874436616,11.178653717806892
72,-0.32759181,-0.32687938,-0.25766832,-290.1,36.68000000000001,-17.970865512536825,5.113758078560974,-290.1,36.68000000000001,-41.31501981332216,11.75652982261168
72,-0.365376,-0.17449832,-0.20874739,196.86,-170.99,8.218632650804604,4.38610862144888,,,18.894636464199785,10.083663720710977
72,-0.37304819,-0.28333992,-0.22370906,-133.12,-126.05000000000001,-8.354904718073083,3.3803884877819326,,,-19.20792594685002,7.7715131334106635
72,-0.34342194,-0.12248682,-0.20652619,363.6600000000001,-186.53,12.366922290030569,4.453122722456909,363.6600000000001,-186.53,28.431554344780277,10.237729138928433
72,-0.35369346,-0.15379784,-0.21446775,297.41999999999996,-183.11,9.626933002528403,3.60213458276963,297.41999999999996,-183.11,22.132318972812797,8.281307405787379
72,-0.32030761,-0.12233055,-0.21806236,287.59000000000003,-219.12,14.126028371394057,7.6253161883508636,287.59000000000003,-219.12,32.475739225834936,17.530601917018636
72,-0.35740438,-0.15458408,-0.22033669,256.54999999999995,-107.75,9.716977997008799,3.674298473867284,256.54999999999995,-107.75,22.339332415123227,8.447212191420885
72,-0.33986273,-0.11090416,-0.21276526,378.5999999999999,-138.37,13.133449142033824,4.886420800615801,378.5999999999999,-138.37,30.19379957753576,11.23388142061573
72,-0.33593535,-0.14172895,-0.21427993,228.5,-100.75,10.604328026843847,5.1382965229558755,,,24.379350133714002,11.812943706275558
72,-0.32684213,-0.09423152,-0.21824113,409.1700000000001,-153.42,14.840921321882613,5.545090835841498,409.1700000000001,-153.42,34.11927811900813,12.748163831599605
72,-0.34542435,-0.33400699,-0.2316151,-364.49,-115.82,-15.668911945869901,4.394725381775883,-364.49,-115.82,-36.0228285635549,10.103473652702757
