Participant,trigger_no,fzd_hands0_fingerTip_coordinates_x,fzd_hands0_fingerTip_coordinates_y,fzd_hands0_fingerTip_coordinates_z,eyegaze_new_coordinates_x,eyegaze_new_coordinates_y,angle_center,Buidling_half_width,eyegaze_new_coordinates_x_without_tablet_&_road_gazes,eyegaze_new_coordinates_y_without_tablet_&_road_gazes,angle_center_scaled,Buidling_half_width_scaled
59,73.0,-0.39130691,-0.10788187,-0.37875015,216.84000000000003,69.50999999999999,10.065066352745696,3.468741784529715,603.5799999999999,288.13,8.716347461477772,3.0039303854027333
59,73.0,-0.40998742,-0.08604532,-0.33942634,211.53999999999996,67.79000000000002,10.140886619455728,3.49294740211939,603.5799999999999,288.13,8.78200781244866,3.0248924502353915
59,73.0,-0.42616233,-0.07958656,-0.28310472,194.64999999999998,60.45999999999998,10.21760726179305,3.5174774474225865,603.5799999999999,288.13,8.848447888712782,3.04613546946796
59,73.0,-0.43347213,-0.07205351,-0.23526603,175.98000000000002,39.829999999999984,10.295728644304381,3.5423418993672207,603.5799999999999,288.13,8.916101005967594,3.0676680848520133
59,73.0,-0.42727712,-0.0679604,-0.20475021,230.55999999999995,40.45999999999998,10.278734316805568,3.5548990389380406,603.5799999999999,288.13,8.901383918353622,3.078542567720343
59,73.0,-0.41598269,-0.07228979,-0.18972003,232.02999999999997,26.04000000000002,10.35840640050312,3.580272700382349,603.5799999999999,288.13,8.9703799428357,3.1005161585311147
59,73.0,-0.40016586,-0.08112273,-0.17873317,233.63,14.079999999999984,10.439305971091283,3.6059953745373248,603.5799999999999,288.13,9.04043897096505,3.1227919943493236
59,73.0,-0.41854513,-0.09845318,-0.18474092,603.5799999999999,288.13,10.734555702334251,3.712569908076852,603.5799999999999,288.13,9.296125238221462,3.2150855403945537
59,73.0,-0.42262045,-0.09629771,-0.18847178,245.23000000000002,-0.9300000000000068,10.861738740646317,3.7401609925792703,603.5799999999999,288.13,9.40626574939971,3.2389794195736474
59,73.0,-0.42128754,-0.09569366,-0.18835804,200.26999999999998,20.920000000000016,10.90977999774278,3.7681669574430123,603.5799999999999,288.13,9.447869478045247,3.263232585145649
59,73.0,-0.42744046,-0.09773414,-0.19028132,215.66999999999996,48.139999999999986,10.99945856412613,3.79655322947639,603.5799999999999,288.13,9.525531116533228,3.2878150967265536
59,73.0,-0.42124835,-0.10340887,-0.20819452,222.01,94.89999999999998,11.09060617221479,3.8253490716049177,603.5799999999999,288.13,9.604464945138007,3.312752296009859
59,73.0,-0.40997517,-0.12128256,-0.25732258,217.78999999999996,33.879999999999995,11.166996478323851,3.854561353472353,603.5799999999999,288.13,9.670618950228455,3.3380501321070573
