Participant,fzd_hands0_fingerTip_coordinates_x,fzd_hands0_fingerTip_coordinates_y,fzd_hands0_fingerTip_coordinates_z,eyegaze_new_coordinates_x,eyegaze_new_coordinates_y,angle_center,Buidling_half_width,eyegaze_new_coordinates_x_without_tablet_&_road_gazes,eyegaze_new_coordinates_y_without_tablet_&_road_gazes,angle_center_scaled,Buidling_half_width_scaled
31,-0.41594476,-0.10884169,-0.27179882,-252.95,434.36,10.958750333044183,1.344160464685939,,,19.057266829163837,2.3374950480888472
31,-0.37548843,-0.09274967,-0.27743024,-474.4,64.52999999999997,14.943170082947306,2.9870555542778607,-474.4,64.52999999999997,25.986172774245368,5.194489608889201
31,-0.39324117,-0.10841706,-0.25625652,286.23,39.06999999999999,13.054376308633872,2.1043179342441594,286.23,39.06999999999999,22.701560400714303,3.659408887650594
31,-0.42061922,-0.30441427,-0.25946522,-315.78,37.77000000000001,-12.388006287760568,1.8264137164244012,-315.78,37.77000000000001,-21.542742934415628,3.176133452862034
31,-0.42346877,-0.166085,-0.24959259,102.09000000000003,-64.71000000000001,4.203411713415596,1.215600066054088,,,7.309732969629722,2.1139285148680593
31,-0.36704257,-0.07847033,-0.27431947,563.1099999999999,515.03,19.559354179519485,3.2854885762072072,,,34.013716918184386,5.713464634024334
31,-0.39453647,-0.10857355,-0.25112194,340.72,-40.45,12.989022599346008,2.1938621286724,340.72,-40.45,22.58791030026271,3.8151262417613037
31,-0.40692922,-0.10811206,-0.24406159,409.29999999999995,-72.00999999999999,12.375970825464242,2.081736340509069,409.29999999999995,-72.00999999999999,21.52181326548232,3.6201394961452706
31,-0.40849763,-0.12258518,-0.25097483,-255.18,33.19,11.757418606998645,2.0079634963315005,-255.18,33.19,20.446150957570644,3.491848520120479
31,-0.39448363,-0.10474085,-0.23590589,33.48000000000002,-32.47,12.82966413417428,2.311492693815949,,,22.310785929329075,4.019685794545936
31,-0.41027173,-0.1277177,-0.23914924,204.33000000000004,-32.06999999999999,11.620950848243151,3.371129017441557,,,20.20883352509484,5.862393361330868
31,-0.4180716,-0.11197653,-0.23677836,-274.24,29.329999999999984,10.96743078224121,1.9028924615401186,-274.24,29.329999999999984,19.072362130317465,3.309129990618265
31,-0.40460429,-0.1130657,-0.26697069,549.0,-142.35,12.278383855842144,2.114339724179022,549.0,-142.35,21.35210952530949,3.6768367803473208
31,-0.36561602,-0.10390045,-0.260804,149.22000000000003,-14.539999999999992,14.319825579370942,2.465061313697981,,,24.90217668252607,4.286741624520788
31,-0.35230359,-0.07749462,-0.23796703,111.86000000000001,-12.120000000000005,19.513162123919617,3.370517326097808,,,33.93338893349622,5.861329630084089
31,-0.35741004,-0.08378978,-0.24800576,103.44000000000005,150.39,15.46960105507122,3.647779654983265,,,26.90163623476885,6.343488820015898
31,-0.37508297,-0.08934052,-0.25674465,-72.47000000000003,107.5,13.9724068087421,2.4765072248220488,,,24.298015440402512,4.306646063965543
31,-0.36216787,-0.07965797,-0.26268429,32.74000000000001,14.939999999999998,15.906929213232882,3.1032212247515965,,,27.662149901811983,5.396501709843028
31,-0.4303697,-0.37369508,-0.4712531,-33.639999999999986,-28.629999999999995,31.435910833545268,5.925484040214014,,,54.66704893953523,10.30441674593217
31,-0.4315536,-0.37544313,-0.47188577,-4.490000000000009,300.77,39.13670905054725,6.861842898369446,,,68.05873703890168,11.93274480026447
31,-0.43382022,-0.37798989,-0.47443375,-196.46000000000004,-18.480000000000018,43.7457829280155,7.26150343174897,,,76.07391651181896,12.627754467811457
31,-0.43337008,-0.37657094,-0.47431341,167.64,-242.91,56.93028892500475,7.7302990983120985,,,99.00177244058327,13.442990131964741
31,-0.42981163,-0.37616625,-0.46923131,343.96000000000004,-22.55000000000001,13.178633139410298,2.3806940526918714,343.96000000000004,-22.55000000000001,22.917643029434508,4.140026957631164
31,-0.37012643,-0.09314704,-0.27956593,322.86,-94.11000000000001,13.814350890805397,2.4814686383424407,322.86,-94.11000000000001,24.023156199110588,4.315273962077503
31,-0.43042222,-0.37614426,-0.47215351,-22.909999999999968,-28.720000000000027,16.23619823932132,2.879480944627371,,,28.234748738179775,5.007417362706999
31,-0.42981452,-0.37470832,-0.4722189,24.17999999999995,10.120000000000005,16.55449558450631,2.9694741750536835,,,28.788267821456472,5.163915590418354
31,-0.43209109,-0.37716016,-0.47243857,202.09000000000003,137.99,18.25019020765946,3.366410836532517,,,31.737080771119803,5.854188444730049
31,-0.43083802,-0.37724432,-0.47157824,290.1,214.63,20.724010501574995,3.8079927019786854,290.1,214.63,36.03905426223892,6.622099308740935
31,-0.43040529,-0.37842306,-0.47255871,-11.67999999999995,-9.480000000000018,22.428647132987532,4.081048887293665,,,39.00341736426532,7.096944015003684
31,-0.43151724,-0.37910268,-0.47338796,567.1099999999999,85.94999999999999,24.439656250139258,4.391817792260772,567.1099999999999,85.94999999999999,42.50056221899217,7.637371140741482
31,-0.43313333,-0.37873769,-0.47454292,280.78999999999996,-207.09,26.50598985940696,4.700709595440113,280.78999999999996,-207.09,46.093916365508704,8.174533986470358
31,-0.43386531,-0.37818989,-0.47433206,16.909999999999968,77.16000000000003,28.951545074382793,5.088499577368653,,,50.34673688435168,8.848900765044089
31,-0.43280813,-0.37861139,-0.4725807,-3.5399999999999636,14.910000000000025,31.78141189017927,5.521118661804236,,,55.26787527702176,9.601225352877563
31,-0.42752889,-0.37446624,-0.46772379,281.36,286.17999999999995,36.69477066645837,6.219548156536337,281.36,286.17999999999995,63.8122061889711,10.81579424421669
31,-0.42984968,-0.37652543,-0.46905634,354.68000000000006,-255.09,15.172169282183264,2.7628760899813285,354.68000000000006,-255.09,26.384402381716697,4.8046415204775315
31,-0.37912491,-0.07558872,-0.26262334,99.74000000000001,-23.330000000000013,15.82130699828554,2.916933734309379,,,27.513252870018555,5.072547763964012
31,-0.43016768,-0.37640536,-0.46956417,-190.64999999999998,87.50999999999999,17.06177647288692,3.1301214590073627,,,29.670429286350355,5.443281217213805
31,-0.43289962,-0.37816465,-0.47382739,215.48000000000002,2.9700000000000273,18.808786230218036,3.4183900390798163,,,32.708479254349164,5.944580277959801
31,-0.43325958,-0.37982827,-0.47384152,28.470000000000027,30.589999999999975,19.613560183357777,3.568026547915764,,,34.107981158859175,6.204798166825514
31,-0.39786118,-0.11050183,-0.23935583,69.08000000000004,-41.0,13.820037709118443,3.4651154666557993,,,24.033045576156976,6.025835796514436
31,-0.45833734,-0.23352912,-0.24231526,-135.14999999999998,-48.47,-4.758543972059924,1.2386286765505319,,,-8.275107967412207,2.153975268521375
31,-0.40562466,-0.12107477,-0.21876262,-50.059999999999945,32.80000000000001,10.656530325844983,5.009165938474587,,,18.53170623664443,8.710939567007308
31,-0.39747432,-0.0934783,-0.2423149,-340.49,1406.4,13.955712459284756,5.1880889894662285,,,24.268983966696194,9.022086752681771
31,-0.40508112,-0.30549127,-0.23783895,-39.059999999999945,-71.44999999999999,-15.51514100523076,4.575637679222417,,,-26.980830208096293,7.957033924167783
31,-0.43045604,-0.29109704,-0.23437782,-285.17,20.910000000000025,-12.069903148127535,4.516320430463049,-285.17,20.910000000000025,-20.989561574593786,7.8538812285752435
31,-0.38221505,-0.37817603,-0.43089736,-458.8,83.89999999999998,-44.34496820182555,14.634059830744732,-458.8,83.89999999999998,-77.11589970297464,25.44863004566509
31,-0.3799136,-0.37995937,-0.42678547,-230.43,-45.420000000000016,-41.5191300860049,9.77876758448022,,,-72.20176721956253,17.00527682941111
31,-0.44063002,-0.16259274,-0.23533039,-190.32999999999998,-25.360000000000014,7.467844435842138,3.7844175087148653,,,12.986581473929478,6.5811020476551505
31,-0.37931299,-0.37920165,-0.42457175,51.67999999999995,19.160000000000025,9.600085709630392,5.310542234760691,,,16.694549049047254,9.235032946248841
31,-0.37886786,-0.38074782,-0.42561269,27.190000000000055,-47.31,10.11952675484752,5.590194547443544,,,17.59785702667984,9.721348318004324
31,-0.38045314,-0.37948093,-0.42785579,34.710000000000036,-42.10000000000002,12.392774490842905,6.751277226011853,,,21.551034839575813,11.740471096034613
31,-0.3799817,-0.3798874,-0.42581546,-193.76999999999998,-85.87,-7.098717643792371,2.813646677477282,,,-12.344669982554935,4.892931572132994
31,-0.43774989,-0.25264567,-0.23564613,-190.0,-83.58,-7.327612614618684,2.9072109016279257,,,-12.742718336821893,5.0556397579309635
31,-0.40963832,-0.12947701,-0.23189805,148.75,-69.66999999999999,10.905906718953881,3.744059365489084,,,18.9653717842608,6.510919236585518
31,-0.4553391,-0.16788951,-0.21432635,339.03999999999996,-119.22,6.808547549984328,2.3931932339063104,339.03999999999996,-119.22,11.840064189422748,4.161763033763075
31,-0.38045296,-0.37985671,-0.42595118,-63.57000000000005,-2.259999999999991,9.204788129413966,3.515461088999513,,,16.00712655705089,6.113386833770153
31,-0.42158398,-0.14832015,-0.2367541,179.16999999999996,-207.33,10.211476967941035,5.653329806275958,,,17.75775844724946,9.831140533113892
31,-0.43038228,-0.38161534,-0.48007387,-41.35000000000002,-33.30000000000001,66.30050278431534,34.778574054445535,,,115.29657434192438,60.479940280680786
31,-0.43480381,-0.37816218,-0.47542301,175.95000000000005,70.94999999999999,6.769741564997307,2.4501244423607567,,,11.772580581530319,4.260766405265356
31,-0.42735639,-0.14226954,-0.23535787,189.58000000000004,-2.8700000000000045,7.089729743038076,2.565039811328274,,,12.329040023143214,4.460604231899868
31,-0.43777809,-0.37942681,-0.47862706,564.3699999999999,344.6,10.742443101488488,3.8713135920629207,,,18.68110855348848,6.73221433659742
31,-0.38128334,-0.0888019,-0.24779592,295.02,-98.96,11.863029645881046,4.193318055039212,295.02,-98.96,20.62980855418714,7.29218009771319
31,-0.4327803,-0.37736765,-0.47514623,11.379999999999995,-22.019999999999982,17.249416229438676,6.204431340563565,,,29.996734822993858,10.78950610124004
31,-0.43723154,-0.38189316,-0.47619319,-13.100000000000023,-32.00999999999999,26.112625532369076,8.975546472635829,,,45.40985580078983,15.608475315913708
31,-0.43707278,-0.38160458,-0.47607997,202.24,54.89999999999998,30.68930740733689,10.100046734877658,,,53.36870558135885,17.563981271952247
31,-0.43900892,-0.38269192,-0.47814435,71.32000000000005,-21.120000000000005,36.10423337096878,11.164250182536591,,,62.785261832114706,19.414631067431134
31,-0.43664166,-0.37939006,-0.47658777,84.90999999999997,-50.660000000000025,46.83326756585077,13.312123516798426,,,81.44305229701449,23.149782795712465
31,-0.43656871,-0.38098332,-0.47830164,-19.789999999999964,16.220000000000027,81.61875332155758,43.10382650812975,,,141.93501202618864,74.95755429763764
31,-0.40546271,-0.12275501,-0.23408452,208.0,-24.409999999999997,8.810769175611272,4.531206091723872,,,15.321927596388003,7.879767393507816
31,-0.36560676,-0.09088251,-0.24469852,227.63,-30.75,13.139200191146568,5.005332724120112,,,22.849069132403883,8.704273607244877
31,-0.40770543,-0.29316929,-0.22016545,573.54,481.61,-11.69169441480404,3.781394257585029,,,-20.331856587344227,6.575844613940367
31,-0.41247496,-0.26929334,-0.24976787,181.52999999999997,-38.44999999999999,-9.005022209631768,3.645288638294714,,,-15.659733622549647,6.339156941994508
31,-0.39930543,-0.10625236,-0.24114415,-44.85000000000002,83.58000000000001,9.713076316700736,3.520319513024869,,,16.89103971474258,6.121835633150249
31,-0.4169668,-0.2992107,-0.23046312,-215.17000000000002,-19.629999999999995,-11.159469784852304,3.7699980739002763,,,-19.406317955858157,6.556026650512581
31,-0.37654361,-0.09517777,-0.22384977,55.210000000000036,-31.159999999999997,12.23104382827924,4.468442524947013,,,21.2697852173776,7.770621550882856
31,-0.38229355,-0.12000925,-0.2264154,-32.32000000000005,67.52999999999997,9.926019486741836,3.736430797010137,,,17.261347887444053,6.497653156000629
31,-0.3927778,-0.30199906,-0.2128398,1186.54,114.99000000000001,-12.642679333907669,4.184624604954092,1186.54,114.99000000000001,-21.98561936166544,7.277062188015165
31,-0.42641661,-0.13413832,-0.23479155,-634.0,-284.5,6.353889576100773,2.193537164391726,-634.0,-284.5,11.049413972839245,3.814561128877212
31,-0.42766407,-0.14882998,-0.22305684,115.90999999999997,-757.71,6.841684152337125,2.3910270755374374,,,11.89768874091426,4.157996084359604
31,-0.42355362,-0.27189851,-0.23737997,-69.12,-10.589999999999975,-8.173669813301817,2.64569555223757,,,-14.214011805331861,4.6008645653411335
31,-0.43622285,-0.15192665,-0.2399234,163.30999999999995,-111.63999999999999,7.295056584141483,2.504902582853581,,,12.68610339982204,4.356025591582377
31,-0.45109728,-0.26616734,-0.25596035,-64.37,-11.939999999999998,-8.395373225389688,2.799585149910777,,,-14.59955403895267,4.868478575694842
31,-0.40714714,-0.13281858,-0.26216382,204.36,-105.18,9.144827602911493,3.269240420028792,,,15.902855201463087,5.685209090430071
31,-0.39935645,-0.11376518,-0.2835165,85.75,1416.14,12.973099046049642,4.3610368459402284,,,22.56021924108033,7.583843075090058
31,-0.42133301,-0.14122228,-0.24571553,-529.9,61.660000000000025,6.375532613704567,2.4419373724950137,-529.9,61.660000000000025,11.087051215232243,4.246529090768829
31,-0.3970342,-0.16966689,-0.34207076,338.03,-1.6100000000000136,7.7063622523813855,2.637531416116953,338.03,-1.6100000000000136,13.401363956891231,4.586667132627381
31,-0.40177071,-0.17097715,-0.34660888,-696.55,51.26999999999998,7.7985295898792675,2.7890125435735666,-696.55,51.26999999999998,13.561642956800046,4.850092813274433
31,-0.39742926,-0.17385259,-0.33914852,-30.58000000000004,-75.20999999999998,12.175880463628463,4.4034475866607,,,21.1738561262499,7.657595353202959
31,-0.41999546,-0.14150348,-0.27361506,135.55999999999995,-168.92,7.288034576346397,2.867614006496275,,,12.673892128266385,4.986780757297023
31,-0.43363887,-0.13613918,-0.28925258,162.63,-30.22,9.065373185088177,3.4307580333165877,,,15.76468396886834,5.966088219937546
31,-0.40398666,-0.12607466,-0.28156921,-698.9,67.49000000000001,11.703841905887373,4.42108546898857,-698.9,67.49000000000001,20.352981074338143,7.688267630571126
31,-0.41643918,-0.1449775,-0.24431664,-93.88,-14.800000000000011,6.956809000809238,3.338136696026739,,,12.097890852407266,5.8050197143905
31,-0.43795368,-0.17316066,-0.24096146,86.77999999999997,-50.95,5.404341599309485,2.045812053066122,,,9.398150041199195,3.5576671602819867
31,-0.43239772,-0.27032596,-0.23391609,52.57000000000005,-65.15,-6.322919361856442,2.1942274856565405,,,-10.995556770268355,3.815761597556724
31,-0.32994556,-0.08455231,-0.28122583,227.23000000000002,87.38,13.018719100510403,4.458473789757365,,,22.639552515787592,7.753285920388058
31,-0.3386327,-0.1370302,-0.23624368,-388.03,-31.409999999999997,9.232281647686627,3.556245354665867,-388.03,-31.409999999999997,16.054937785327045,6.184310671763942
31,-0.37223408,-0.16355781,-0.22766763,-146.38,-30.28,6.5288602082148435,2.0233661511902907,,,11.353687902085614,3.5186337369199157
31,-0.33060783,-0.13902837,-0.23449312,197.66999999999996,-133.53,8.302244323541402,2.505216886566932,,,14.437602878638499,4.3565721657398955
31,-0.363352,-0.26673776,-0.23949748,-203.79000000000002,-61.08000000000001,-7.407843955923093,2.2561506965926936,,,-12.88224063935026,3.923446061374695
31,-0.34465003,-0.14106086,-0.24713704,-755.86,-4.259999999999991,7.225659649577284,2.1929365134628354,-755.86,-4.259999999999991,12.565422130614897,3.81351659691187
31,-0.32561445,-0.14511676,-0.22684291,257.87,-130.44,9.037360263376343,3.5203008908919404,257.87,-130.44,15.71596949801146,6.1218032492610845
31,-0.3324385,-0.35738936,-0.25128251,482.78999999999996,322.97,-16.859785976518374,5.35870453399816,,,-29.319167813165453,9.3187871846228
31,-0.32792607,-0.12601312,-0.22529483,173.08000000000004,-113.78,9.402831968371345,2.716912517281221,,,16.35152479299777,4.7247108675520435
31,-0.32672212,-0.07115678,-0.24136779,-694.51,64.58999999999997,13.822689045401606,3.5668714083161124,-694.51,64.58999999999997,24.037656249953397,6.20278937906172
31,-0.34801579,-0.11866949,-0.24015069,207.91999999999996,26.57,10.268965298467883,3.3956480797666035,,,17.85773065403565,5.905032010714125
31,-0.35199231,-0.11418755,-0.1987851,4.2000000000000455,112.50999999999999,9.130401598934844,2.499601509366733,,,15.877768380547694,4.346807024788749
31,-0.31345901,-0.08661035,-0.26025295,606.28,134.38,13.841179240728408,4.165367137452132,606.28,134.38,24.069810699626704,7.243573452029258
31,-0.32999006,-0.09531722,-0.22590399,-327.46000000000004,254.10000000000002,10.50032051716879,3.3559374768150096,-327.46000000000004,254.10000000000002,18.260057379356528,5.835975272181303
31,-0.36116335,-0.30762035,-0.26027194,-216.54000000000002,-74.02000000000001,-8.933626394071556,2.995259606382582,,,-15.535576299290437,5.20875645549931
31,-0.35494584,-0.13349903,-0.23972346,156.76,-90.53,7.705266042770255,2.509464691446699,,,13.399457648377474,4.36395909842581
31,-0.34427109,-0.13327351,-0.24593227,-538.5,-83.5,8.904808543105256,3.0123609891131977,-538.5,-83.5,15.48546205646004,5.238495760067851
31,-0.40123862,-0.14690171,-0.21071918,564.9200000000001,495.64,8.261198608039958,2.7186039415857657,,,14.366224379381489,4.727652254417646
31,-0.36545646,-0.16786905,-0.2036038,142.34000000000003,-102.76,6.7849761031945,2.6661160518498264,,,11.799073443455237,4.636375814166848
31,-0.37452915,-0.33473322,-0.24678016,-2.4600000000000364,-72.49000000000001,-11.390735933211914,3.74617552688576,,,-19.80848978785552,6.514599241254338
31,-0.36038613,-0.30216816,-0.25930777,-72.20000000000005,-71.03,-9.54916885828171,4.92391745104174,,,-16.606004644551895,8.562692447361586
31,-0.32965577,-0.13465308,-0.19402763,-121.44,-9.120000000000005,9.385366958864756,2.8860126827390884,,,16.32115314146581,5.018776055283275
31,-0.3041873,-0.11459348,-0.25867832,269.62,-67.30000000000001,11.945994886873546,4.282976301655841,269.62,-67.30000000000001,20.7740851082731,7.448095788579509
31,-0.30458364,-0.3910147,-0.26416656,-51.82000000000005,-79.35,-23.563494535772385,7.93538639490775,,,-40.97691699770818,13.799636940744577
