Participant,trigger_no,horizontal_angle_finger_pointing_unscaled,eyegaze_horiz_angle_x,angle_center,Buidling_half_width,horizontal_angle_finger_pointing,eyegaze_horiz_angle_x_scaled_without_tablet,angle_center_scaled,Buidling_half_width_scaled
23,49.0,0.0,21.76985675911435,8.695417749098208,3.6316625383657777,0.0,9.361038406419171,14.860468933208839,6.206511278067115
23,49.0,0.0,22.79107449979029,8.786381224131338,3.65049512676274,0.0,9.800162034909825,15.015925512040457,6.238696171637522
23,49.0,0.0,22.874325946041044,8.804198388847036,3.6741953254518274,0.0,9.835960156797649,15.046375046539586,6.279199811197174
23,49.0,0.0,24.474339455888906,8.864098973805323,3.696289593233313,0.0,10.523965966032229,15.148745146233297,6.316958914835731
23,49.0,0.0,17.645342250576892,8.839632603644908,3.716481259088908,0.0,10.523965966032229,15.106932119629148,6.3514664717829445
23,49.0,0.0,4.983986582211925,8.85505808149835,3.787753275909396,0.0,10.523965966032229,15.133294261280682,6.473270348529158
23,49.0,0.0,-0.39643545833693317,8.848433371662027,3.8089676867246522,0.0,10.523965966032229,15.121972632170406,6.509525776612431
23,49.0,0.0,-0.8253786242574924,8.886701649166449,3.8351868679593974,0.0,10.523965966032229,15.187373118425462,6.5543343573426105
23,49.0,0.0,7.698776600903244,8.87370037840187,3.8569219081155435,0.0,10.523965966032229,15.165153946688795,6.591479540969464
23,49.0,0.0,10.442902843511497,8.93009385702088,3.881341256663983,0.0,10.523965966032229,15.261530401648685,6.6332122076387465
23,49.0,18.0,17.501039743742254,14.241619122853677,6.487227647149805,13.32,10.523965966032229,24.338927080956935,11.086672048979015
23,49.0,20.0,17.896682331162513,14.393718530408435,6.5535172059960285,14.8,10.523965966032229,24.598864968468018,11.199960905047211
23,49.0,22.0,19.265970404258283,14.5370608553013,6.6211069351975365,16.28,10.523965966032229,24.84383700170992,11.315471752252588
23,49.0,22.0,14.36127091371374,14.706873107883947,6.6899710086873645,16.28,10.523965966032229,25.134046141373666,11.433160453846707
23,49.0,22.0,27.897956074086665,14.787862565050089,6.76020523513086,16.28,11.996121111857265,25.272457123670602,11.553190746838641
23,49.0,41.0,12.662941410198323,19.519844822980605,8.61293943003999,30.34,11.996121111857265,33.35941480247386,14.719513485938347
23,49.0,41.0,8.939619585497843,19.751690584365832,8.723071657909465,30.34,11.996121111857265,33.75563920868121,14.907729463367275
23,49.0,41.0,9.301168723501123,19.990180973561817,8.835609560807828,30.34,11.996121111857265,34.16321928381715,15.10005673942058
23,49.0,41.0,33.127732640467485,20.17887779732292,8.939049848534767,30.34,14.24492503540102,34.48570215562487,15.276836191145915
23,49.0,45.0,31.526926259702947,20.478167206156787,9.056434065636546,33.3,13.556578291672267,34.99718775532195,15.477445818172859
23,50.0,37.0,14.178910602878757,15.991802894562019,5.691237244338268,27.38,8.996920366645861,27.329991146806492,9.726324450574099
23,50.0,38.0,20.923070620106657,16.197767125865113,5.747599075691941,28.12,8.996920366645861,27.681984018103478,9.822646820357528
23,50.0,38.0,22.813274885457158,16.463664312633906,5.817780953644356,28.12,9.809708200746577,28.136402310291345,9.942587649778204
23,50.0,38.0,26.7562219540763,16.709582155205812,5.882947149522352,28.12,11.505175440252808,28.556675903246735,10.053956678533702
23,50.0,38.0,24.29277201597059,16.969645693089983,5.949400450308385,28.12,10.445891966867354,29.001124489490785,10.16752536957703
23,54.0,7.0,-0.4574865189208195,9.660208910322412,4.736275241297136,5.18,,16.509297027741002,8.094294387376806
23,54.0,7.0,0.3060481738361135,9.717693937532573,4.763962242031157,5.18,,16.607538939243167,8.141611471631247
23,54.0,7.0,-5.022044386212267,9.726128410054189,4.795084979410675,5.18,,16.62195345278261,8.194800229812845
23,54.0,7.0,0.8523362354244064,9.814219906248413,4.829780507360477,5.18,,16.772501819778537,8.254094887079056
23,54.0,7.0,2.0868362526856203,9.817188234945126,4.858540898949411,5.18,,16.77757469352122,8.303246396304544
23,55.0,-13.0,-28.641668993926753,-11.855841856636282,4.603453405498878,-9.62,-12.315917667388504,-20.261633732991406,7.867301869997584
23,55.0,-13.0,-27.867034108336387,-11.840659518809737,4.637536187701366,-9.62,-11.982824666584646,-20.235687117645842,7.925549344781636
23,55.0,-13.0,-25.82539149790118,-11.954602058577647,4.672096718450588,-9.62,-11.104918344097507,-20.4304149181092,7.984613291832054
23,55.0,-15.0,-25.24104563231254,-12.01436149403377,4.707170515499859,-11.1,-10.853649621894393,-20.532543793303713,8.04455441098926
23,55.0,-16.0,-25.238667019562516,-12.029258337862558,4.7463324052235665,-11.84,-10.852626818411881,-20.558002499407113,8.111482080527075
23,56.0,18.0,21.23070453577612,12.803629204955158,4.703478912908148,13.32,9.129202950383732,21.881402311268367,8.038245462160024
23,56.0,18.0,17.038795999321387,12.859560727270415,4.743030517332226,13.32,9.129202950383732,21.97698928290514,8.105839154120776
23,56.0,18.0,16.081800802896037,13.01419540970952,4.792246333636346,13.32,9.129202950383732,22.24125995519357,8.189948984184515
23,56.0,18.0,17.610455930243248,13.14246757892102,4.833200096102756,13.32,9.129202950383732,22.460477092376024,8.25993896423961
23,56.0,22.0,-5.2353266627975374,13.28681869237941,4.884184428693849,16.28,9.129202950383732,22.70717314527641,8.347071188637788
23,57.0,18.0,22.0172324851166,9.859488346669362,3.537558765666321,13.32,9.467409968600139,16.84986558445794,6.0456879305237425
23,57.0,15.0,21.257662146943034,10.001366892180055,3.562967188746286,11.1,9.140794723185504,17.092336018735715,6.089110925567403
23,57.0,13.0,21.04755135402446,10.03514722213115,3.591325216438699,9.62,9.050447082230518,17.150066602622136,6.1375747948937365
23,57.0,13.0,20.84695501210597,10.078538957793105,3.614858278945283,9.62,8.964190655205567,17.224223078868416,6.177792798717489
23,57.0,13.0,21.552610127945712,10.223803515941361,3.6413437086199862,9.62,9.267622355016655,17.472480208743786,6.223056398031557
23,58.0,13.0,5.446230326632793,12.328627111829855,6.687555751027528,9.62,9.446612964455781,21.069623734117222,11.429032778506045
23,58.0,13.0,15.42609655480674,12.541755610395345,6.748107918321307,9.62,9.446612964455781,21.433860338165644,11.532516432411114
23,58.0,13.0,21.968867359199493,12.652269563331917,6.815903700096329,9.62,9.446612964455781,21.62272868373425,11.648379423464625
23,58.0,13.0,21.93953113528256,12.807643792383098,6.8787285038377926,9.62,9.433998388171501,21.888263241182717,11.755747013058787
