Participant,trigger_no,fzd_hands0_fingerTip_coordinates_x,fzd_hands0_fingerTip_coordinates_y,fzd_hands0_fingerTip_coordinates_z,eyegaze_new_coordinates_x,eyegaze_new_coordinates_y,angle_center,Buidling_half_width,eyegaze_new_coordinates_x_without_tablet_&_road_gazes,eyegaze_new_coordinates_y_without_tablet_&_road_gazes,angle_center_scaled,Buidling_half_width_scaled
67,25.0,-0.37887305,-0.09774231,-0.21968387,116.75,-77.94,11.13273842381173,1.9621029289355567,768.5,-70.4,22.26547684762346,3.9242058578711134
67,25.0,-0.37151921,-0.10098302,-0.20661247,128.12,-85.07,11.343036967295113,1.970607704876005,768.5,-70.4,22.686073934590226,3.94121540975201
67,25.0,-0.36853832,-0.10796071,-0.21117404,140.12,-89.63999999999999,11.417749477763097,1.9791873107917892,768.5,-70.4,22.835498955526194,3.9583746215835784
67,25.0,-0.3696245,-0.11229875,-0.2154687,137.35000000000002,-105.16,11.60255062329583,1.9878349460582303,768.5,-70.4,23.20510124659166,3.9756698921164606
67,25.0,-0.36763963,-0.11477421,-0.21527547,135.76,-112.67,11.67850329035586,1.9965642054494985,768.5,-70.4,23.35700658071172,3.993128410898997
67,25.0,-0.36677912,-0.11746807,-0.2144051,138.79999999999995,-138.99,11.787604870952926,2.006243099998045,768.5,-70.4,23.57520974190585,4.01248619999609
67,25.0,-0.36421192,-0.11868253,-0.21198089,146.52999999999997,-130.32999999999998,11.783043489824786,2.0151268535554134,768.5,-70.4,23.566086979649572,4.030253707110827
67,25.0,-0.29086992,0.08956539,-0.17978863,768.5,-70.4,26.81352160488265,4.323048907817238,768.5,-70.4,53.6270432097653,8.646097815634477
67,25.0,-0.29120281,0.09047236,-0.18014787,775.23,-66.78999999999999,27.150135244161454,4.361355306885372,775.23,-66.78999999999999,54.30027048832291,8.722710613770744
67,25.0,-0.29099393,0.09025674,-0.1817334,792.69,-68.85,27.515311601755005,4.393030293721239,792.69,-68.85,55.03062320351001,8.786060587442478
67,25.0,-0.29119051,0.09187257,-0.18598835,808.8199999999999,-64.09,27.796181448666474,4.42858937815692,808.8199999999999,-64.09,55.59236289733295,8.85717875631384
67,25.0,-0.29043648,0.09714976,-0.19194138,825.3299999999999,-69.33,28.225943109885023,4.468160219241247,825.3299999999999,-69.33,56.451886219770046,8.936320438482493
67,25.0,-0.28809217,0.10363422,-0.19708018,850.97,-92.88,28.52777049584063,4.504529867418539,850.97,-92.88,57.05554099168126,9.009059734837077
67,25.0,-0.28284419,0.10673922,-0.20072892,-515.75,-129.5,28.9041844738647,4.537607611081766,-515.75,-129.5,57.8083689477294,9.075215222163532
67,26.0,-0.36591315,-0.08217655,-0.22020863,-325.34000000000003,35.59,13.519271686506372,2.30399940842492,-325.34000000000003,35.59,27.038543373012743,4.60799881684984
67,26.0,-0.3550497,-0.06930839,-0.19644982,-272.78,2.460000000000008,13.691746073295535,2.316712975428892,-272.78,2.460000000000008,27.38349214659107,4.633425950857784
67,26.0,-0.34850425,-0.06348389,-0.19100876,-266.56,89.1,13.815228621044003,2.327211553636988,-266.56,89.1,27.630457242088006,4.654423107273976
67,26.0,-0.34431514,-0.057405,-0.19211338,-244.60000000000002,86.71000000000001,13.917099469516094,2.3401659076435255,-266.56,89.1,27.834198939032188,4.680331815287051
67,26.0,-0.34374064,-0.05147122,-0.19615726,-282.1,78.08000000000001,14.0656421273977,2.3508725842250406,-282.1,78.08000000000001,28.1312842547954,4.701745168450081
67,26.0,-0.34998128,-0.04789611,-0.20436956,-259.32,67.83000000000001,14.18660112440689,2.3640738424544763,-259.32,67.83000000000001,28.37320224881378,4.7281476849089525
67,26.0,-0.35524154,-0.04517517,-0.21711184,-212.91000000000003,-25.599999999999994,14.325926486034387,2.37620272292681,-259.32,67.83000000000001,28.651852972068774,4.75240544585362
67,27.0,-0.37095976,-0.04285463,-0.23389305,479.29999999999995,69.94999999999999,15.290476247328394,2.6456482231371243,479.29999999999995,69.94999999999999,30.58095249465679,5.291296446274249
67,27.0,-0.36751157,-0.03928782,-0.21769252,479.02,63.639999999999986,15.383048103486447,2.662170674531292,479.02,63.639999999999986,30.766096206972893,5.324341349062584
67,27.0,-0.364016,-0.04145409,-0.21341343,470.96000000000004,48.24000000000001,15.464370057694863,2.677354542945144,470.96000000000004,48.24000000000001,30.928740115389726,5.354709085890288
