Participant,trigger_no,horizontal_angle_finger_pointing_unscaled,eyegaze_horiz_angle_x,angle_center,Buidling_half_width,horizontal_angle_finger_pointing,eyegaze_horiz_angle_x_scaled_without_tablet,angle_center_scaled,Buidling_half_width_scaled
71,49.0,4.0,-2.585190555605963,12.256604172601332,5.4908823668212605,2.72,16.555799594170963,17.894642091997945,8.016688255559039
71,49.0,4.0,-2.6832072591360476,12.309599072767417,5.539023902877164,2.72,16.555799594170963,17.972014646240428,8.086974898200658
71,49.0,4.0,-2.8633850229781137,12.410745521021349,5.587971295513917,2.72,16.555799594170963,18.11968846069117,8.158438091450318
71,49.0,4.0,10.201664988737772,12.494237294862002,5.637791471401174,2.72,16.555799594170963,18.24158645049852,8.231175548245714
71,49.0,4.0,9.925632654531732,12.568798464609811,5.688413495104422,2.72,16.555799594170963,18.350445758330324,8.305083702852457
71,49.0,4.0,16.47040974833093,12.782992883926594,5.739921635169194,2.72,16.555799594170963,18.663169610532826,8.380285587347023
71,49.0,4.0,23.99391245532024,12.902649611396757,5.792316620274187,2.72,16.555799594170963,18.837868432639265,8.456782265600314
71,49.0,15.0,14.636200112418708,56.03772200607578,22.852224958729206,10.200000000000001,16.555799594170963,81.81507412887063,33.36424843974464
71,49.0,22.0,14.963402931555894,57.54746060010225,23.163689614358105,14.96,16.555799594170963,84.01929247614927,33.818986836962836
71,49.0,22.0,16.119423464366587,58.90488540484625,23.438749962585057,14.96,16.555799594170963,86.00113269107553,34.22057494537418
71,49.0,22.0,16.620317647847536,60.368136441631414,23.671512550996198,14.96,16.555799594170963,88.13747920478187,34.56040832445444
71,49.0,22.0,18.465337949590293,61.938868553761765,36.99699619733626,14.96,12.7410831852173,90.43074808849218,54.01561444811094
71,49.0,22.0,33.82729409476483,63.527244122997146,37.63666638796449,14.96,12.7410831852173,92.74977641957584,54.949532926428155
71,49.0,15.0,33.09721379567679,65.09794738842287,38.25421022029599,10.200000000000001,12.7410831852173,95.04300318709738,55.85114692163214
71,50.0,40.0,31.75308767741497,12.753070239325783,4.700397612467553,27.200000000000003,15.754664392134154,18.619482549415643,6.8625805142026275
71,50.0,38.0,29.55059469220955,12.81682795431581,4.728568356413756,25.840000000000003,15.754664392134154,18.712568813301083,6.903709800364084
71,50.0,38.0,22.832846945121965,12.94452858394395,4.756885934456509,25.840000000000003,15.754664392134154,18.899011732558165,6.945053464306503
71,50.0,38.0,24.413366289544573,13.046998300225981,4.785315267105492,25.840000000000003,16.845222739785754,19.048617518329934,6.986560289974018
71,50.0,38.0,25.491550028375496,12.984719904894703,4.813894703111884,25.840000000000003,17.58916951957909,18.957691061146267,7.0282862665433505
71,50.0,38.0,26.661264071238186,13.048577692688335,4.842600552529934,25.840000000000003,18.396272209154347,19.050923431324968,7.070196806693702
71,50.0,37.0,27.472784719582855,13.022680245291937,4.871454899325697,25.16,18.956221456512168,19.013113158126227,7.112324153015518
71,52.0,-42.0,-4.454715033231235,-14.615195555041035,5.473905057861506,-28.560000000000002,,-21.33818551035991,7.9919013844777975
71,52.0,-42.0,-4.808584161417059,-14.646479026636841,5.5154798952375685,-28.560000000000002,,-21.383859378889788,8.05260064704685
71,52.0,-42.0,-4.433093701570191,-14.84245172820119,5.562347786490102,-28.560000000000002,,-21.669979523173737,8.12102776827555
71,52.0,-42.0,-4.790566385032852,-14.99077546967506,5.609933434233344,-28.560000000000002,,-21.88653218572559,8.190502813980682
