Participant,trigger_no,horizontal_angle_finger_pointing_unscaled,eyegaze_horiz_angle_x,angle_center,Buidling_half_width,horizontal_angle_finger_pointing,eyegaze_horiz_angle_x_scaled_without_tablet,angle_center_scaled,Buidling_half_width_scaled
24,83.0,30.0,21.827941101834064,11.645476981147269,4.043812892418877,15.3,10.913970550917032,23.058044422671593,8.006749526989376
24,83.0,34.0,22.668355503628984,11.692590249059057,4.076533186543884,17.34,11.334177751814492,23.151328693136932,8.07153570935689
24,83.0,34.0,16.42454053078447,11.644854676921783,4.109803604763405,17.34,11.334177751814492,23.05681226030513,8.137411137431542
24,83.0,7.0,3.5804157818800535,26.895146900745868,7.312487693268277,3.5700000000000003,11.334177751814492,53.25239086347682,14.478725632671189
24,83.0,7.0,4.198389211420757,27.37495577067741,7.392097547722491,3.5700000000000003,11.334177751814492,54.20241242594127,14.636353144490531
24,83.0,7.0,2.04689888044531,28.01022014867596,7.471683606170144,3.5700000000000003,11.334177751814492,55.4602358943784,14.793933540216887
24,84.0,45.0,24.741770526462215,20.880310109619558,6.255898911837507,22.95,12.370885263231107,41.34301401704673,12.386679845438264
24,84.0,45.0,24.989991081593583,21.13067374878371,6.324672530742622,22.95,12.494995540796792,41.838734022591744,12.52285161087039
24,84.0,45.0,25.408356883714113,21.34809816484121,6.394676080858998,22.95,12.704178441857056,42.2692343663856,12.661458640100816
24,84.0,45.0,-3.53032973514731,45.984255889931035,12.310131439641793,22.95,12.704178441857056,91.04882666206345,24.37406025049075
24,84.0,45.0,6.037578309827361,47.45842784883769,12.58972124851687,22.95,12.704178441857056,93.96768714069862,24.927648072063405
24,84.0,45.0,10.050354524532676,48.95044884875369,13.030490193708037,22.95,12.704178441857056,96.9218887205323,25.800370583541913
24,84.0,45.0,-2.379823779315867,78.28201532130139,39.49973822570923,22.95,12.704178441857056,154.99839033617675,78.20948168690427
24,84.0,45.0,-2.761361605897618,80.4479391606065,40.283496824833904,22.95,12.704178441857056,159.28691953800086,79.76132371317112
24,84.0,45.0,-2.632463691511893,82.68501135203769,41.85905228545905,22.95,12.704178441857056,163.71632247703462,82.88092352520891
24,85.0,22.0,38.51469681845463,6.502305483308777,3.0608175037911582,11.22,,12.874564856951379,6.060418657506493
24,85.0,15.0,38.56183662714426,6.614705904598909,3.078269269436211,7.65,,13.09711769110584,6.094973153483697
24,85.0,15.0,29.317278207400065,6.587549988131675,3.09591797300764,7.65,,13.043348976500717,6.129917586555127
24,86.0,40.0,9.005176578742136,10.420747635550818,3.8620420580621553,20.4,13.76335101835233,20.63308031839062,7.646843274963068
24,86.0,40.0,27.52670203670466,10.499434134234404,3.88909180440493,20.4,13.76335101835233,20.78887958578412,7.7004017727217615
24,86.0,40.0,34.52401738907259,10.569864869774381,3.922625349518961,20.4,13.76335101835233,20.928332442153273,7.766798192047542
24,87.0,45.0,13.361189525468864,13.407599413958508,5.220250804200086,22.95,,26.547046839637844,10.336096592316169
24,87.0,45.0,13.501135832516221,13.747126740274402,5.27930512900615,22.95,,27.219310945743313,10.453024155432177
24,87.0,45.0,13.500399273005447,14.013915279176091,5.328390480992239,22.95,,27.74755225276866,10.550213152364632
24,88.0,45.0,-5.2884972873686,19.13186581279668,6.634175018609542,22.95,,37.88109430933743,13.135666536846895
24,88.0,45.0,-4.809733605364478,19.31799572151797,6.722508641644156,22.95,,38.24963152860558,13.31056711045543
24,88.0,45.0,-4.942314317304086,19.58743844923462,6.796276747442492,22.95,,38.78312812948455,13.456627959936133
24,89.0,29.0,-2.9771735425548567,10.75875991254991,5.0112787319194805,14.790000000000001,,21.30234462684882,9.92233188920057
24,89.0,29.0,-3.291684453656033,10.85698671859183,5.053925939229147,14.790000000000001,,21.496833702811823,10.006773359673712
24,89.0,30.0,6.165003105191536,10.964523332048563,5.089326945542389,15.3,,21.709756197456155,10.07686735217393
24,90.0,45.0,-1.396516832430486,9.863500981997042,3.33507832546635,22.95,-19.804243845978178,19.529731944354143,6.6034550844233735
24,90.0,45.0,-39.608487691956356,9.980646698218136,3.3541293337056026,22.95,-19.804243845978178,19.761680462471908,6.641176080737093
24,90.0,45.0,15.332959335815065,10.06983725963812,3.3776442806942844,22.95,-19.804243845978178,19.938277774083478,6.687735675774683
24,91.0,0.0,0.0,-7.8046353039054654,2.7475489193816514,0.0,,-15.453177901732822,5.440146860375669
24,91.0,0.0,0.0,-7.84450202358591,2.76144990275794,0.0,,-15.532114006700102,5.467670807460721
24,91.0,0.0,0.0,-8.004350302391476,2.7786265617754364,0.0,,-15.848613598735122,5.501680592315363
24,91.0,0.0,-14.324609365563314,-11.525617966006457,4.015661741162289,0.0,,-22.820723572692785,7.951010247501331
24,91.0,0.0,-15.19816894534314,-11.692747450871673,4.051242057243232,0.0,,-23.151639952725912,8.021459273341598
24,91.0,0.0,-16.255131843306085,-11.784955539258064,4.080806240520065,0.0,,-23.334211967730965,8.07999635622973
24,92.0,-11.0,35.17145319904431,-7.447516854311104,2.4412004304046566,-5.61,,-14.746083371535985,4.83357685220122
24,92.0,-11.0,32.92936604824347,-7.518697871982249,2.4558794236686126,-5.61,,-14.887021786524851,4.862641258863854
24,92.0,-12.0,10.317725626944208,-7.592885146091496,2.4657750399826615,-6.12,,-15.033912589261162,4.88223457916567
24,93.0,-8.0,0.09869897444392892,-8.490307668211383,2.660742821002516,-4.08,,-16.810809183058538,5.268270785584982
24,93.0,-8.0,0.9508983284112603,-8.540741352035987,2.672306310621438,-4.08,,-16.910667877031255,5.291166495030447
24,93.0,-8.0,1.4370276055231392,-8.638032070414964,2.686910410995862,-4.08,,-17.103303499421628,5.320082613771807
24,93.0,0.0,-0.19445171084474985,-14.886347457018353,4.495480270863927,0.0,,-29.474967964896337,8.901050936310577
24,93.0,0.0,-0.2644248643684325,-15.130724959822894,4.531065895942711,0.0,,-29.95883542044933,8.971510473966566
24,93.0,0.0,-0.18561299671544265,-15.330901078399592,4.579333590266463,0.0,,-30.35518413523119,9.0670805087276
24,94.0,0.0,-0.29609692333177834,-7.746741546707367,2.3676315326190602,0.0,,-15.338548262480586,4.687910434585739
24,94.0,0.0,2.0999311652211534,-7.476719735985617,2.380285100460885,0.0,,-14.803905077251521,4.712964498912553
24,94.0,0.0,35.771749200326404,-7.322869047770607,2.391913711511149,0.0,,-14.499280714585801,4.735989148792075
24,94.0,0.0,-1.8251944677018639,-6.200481372144505,2.6100794494763404,0.0,,-12.276953116846121,5.167957309963154
24,94.0,0.0,-2.8409100330613826,-6.264707737949349,2.622666942318021,0.0,,-12.404121321139712,5.192880545789682
24,94.0,0.0,-3.7284642435459427,-6.212590159344957,2.6382143639048565,0.0,,-12.300928515503015,5.223664440531616
24,94.0,-14.0,-15.141453863013425,-7.066544418000802,2.9022550793245183,-7.140000000000001,,-13.991757947641588,5.746465057062546
24,94.0,-15.0,-16.073938203655295,-7.198301616260213,2.919505269707804,-7.65,,-14.252637200195222,5.7806204340214515
24,94.0,-15.0,-15.551717510515413,-7.3040528422534186,2.93871187780607,-7.65,,-14.46202462766177,5.818649518056019
24,95.0,30.0,8.657520489656063,15.35123004390396,5.488433783978959,15.3,,30.39543548692984,10.867098892278337
24,95.0,27.0,8.261251472858808,15.588950897176531,5.546303815425315,13.77,,30.86612277640953,10.981681554542122
24,95.0,30.0,8.327541828828606,15.788639036843849,5.611208717988477,15.3,,31.26150529295082,11.110193261617184
24,96.0,0.0,-3.932491228030775,-15.815093246510768,7.387232510084875,0.0,,-31.31388462809132,14.626720369968051
24,96.0,0.0,-4.1210504627893245,-16.045282023315185,7.4610137567692005,0.0,,-31.769658406164066,14.772807238403018
24,96.0,0.0,5.535981282989193,-16.146880594602145,7.544577245735884,0.0,,-31.970823577312245,14.938262946557053
24,97.0,41.0,29.622213844861154,16.706943767352037,5.526004991136289,20.91,14.811106922430577,33.07974865935703,10.941489882449853
24,97.0,45.0,32.28487647631485,16.98766589016005,5.597498077663281,22.95,16.142438238157425,33.6355784625169,11.083046193773296
24,97.0,45.0,34.52549050809413,17.157529275694618,5.670718711889863,22.95,16.142438238157425,33.971907965875346,11.228023049541928
24,97.0,45.0,40.24782134730955,24.520477217302382,8.328590718070796,22.95,20.123910673654773,48.55054489025871,16.490609621780177
24,97.0,45.0,37.70006199953685,25.05115979694863,8.517095736127096,22.95,18.850030999768425,49.60129639795829,16.863849557531655
24,97.0,45.0,29.4638535500444,25.403898420978923,8.676404652658624,22.95,14.7319267750222,50.29971887353827,17.179281212264076
24,98.0,38.0,12.994382889102626,11.506125011655428,4.47102954778377,19.38,,22.782127523077747,8.852638504611866
24,98.0,38.0,14.644276193239913,11.600809425988771,4.508154865114776,19.38,,22.969602663457767,8.926146632927257
24,98.0,32.0,12.90231295025568,11.709776717338539,4.554321997555018,16.32,,23.185357900330306,9.017557555158938
24,98.0,26.0,18.043498335469177,19.89804834469166,8.014736648423884,13.26,,39.398135722489485,15.869178563879293
24,98.0,27.0,17.83947135098434,20.18933451172872,8.16825891527389,13.77,,39.974882333222865,16.1731526522423
24,98.0,26.0,17.973525181945494,20.489084734273224,8.312311030847745,13.26,,40.568387773860984,16.458375841078535
24,99.0,9.0,16.09456186995701,6.327268501963065,1.93889803921533,4.59,,12.527991633886868,3.8390181176463534
24,99.0,9.0,17.325352812462995,6.357305288629934,1.9474591340881298,4.59,,12.58746447148727,3.855969085494497
24,99.0,-6.0,18.19891239224282,6.395835068842804,1.9552268450334647,-3.06,,12.663753436308752,3.8713491531662596
24,99.0,7.0,15.197432385832368,10.566410544972047,3.0721195329910955,3.5700000000000003,,20.921492879044653,6.082796675322369
24,99.0,7.0,16.93865906930582,10.592041296492395,3.092899549702045,3.5700000000000003,,20.972241767054943,6.1239411084100475
24,99.0,7.0,16.625621277226198,10.759947228600026,3.1118201153522804,3.5700000000000003,,21.30469551262805,6.161403828397515
24,101.0,-21.0,-19.82744547056761,-12.2978202344565,3.824517255406075,-10.71,-9.913722735283805,-24.34968406422387,7.572544165704029
24,101.0,-21.0,-18.75869762043225,-12.453669300831535,3.853559838369601,-10.71,-9.379348810216126,-24.65826521564644,7.630048479971812
24,101.0,-21.0,-16.39065879328879,-12.579958306001057,3.889636225401837,-10.71,-9.379348810216126,-24.908317445882094,7.701479726295636
24,102.0,26.0,-21.676946402125065,11.828561550541725,3.3843865962685555,13.26,-10.838473201062532,23.420551870072615,6.70108546061174
24,102.0,27.0,-34.81201215778583,11.879111899735582,3.4116957131739074,13.77,-17.406006078892915,23.520641561476452,6.755157512084336
24,102.0,27.0,-17.42405178690691,12.052268229018651,3.4368676515783037,13.77,-17.406006078892915,23.86349109345693,6.80499795012504
24,102.0,45.0,39.17612725913109,20.015343211629105,5.641839810159558,22.95,19.588063629565546,39.63037955902563,11.170842824115926
24,102.0,45.0,40.361988071479765,20.31294489193498,5.728237056913368,22.95,20.180994035739882,40.21963088603126,11.341909372688468
24,102.0,45.0,-15.467749726287,20.619144449399286,5.816914178226941,22.95,20.180994035739882,40.82590600981059,11.517490072889345
24,103.0,11.0,21.879500267588348,12.769625028775446,5.028771145447821,5.61,10.939750133794174,25.28385755697538,9.956966867986683
24,103.0,11.0,20.90061267776761,12.980379031738416,5.075285942555302,5.61,10.450306338883806,25.701150482842063,10.0490661662595
24,103.0,15.0,20.669332991384085,13.109552805770447,5.133229357087865,7.65,10.334666495692042,25.956914555425485,10.163794127033974
24,103.0,38.0,72.15410623508575,26.32786765494246,11.160737028345117,19.38,36.077053117542874,52.129177956786066,22.098259316123336
24,103.0,38.0,79.82058590299329,26.899832782856937,11.40316900291602,19.38,39.91029295149664,53.261668910056734,22.578274625773716
24,103.0,38.0,83.86429761715117,27.424549203972237,11.65386983594153,19.38,41.93214880857558,54.30060742386503,23.07466227516423
24,104.0,-18.0,-37.45184144440548,-28.183775314236545,8.865002334318321,-9.18,-18.72592072220274,-55.80387512218836,17.552704621950276
24,104.0,-18.0,-27.636449403810218,-28.74368264269594,9.006067152962842,-9.18,-13.818224701905109,-56.912491632537964,17.832012962866425
24,104.0,-18.0,-20.032209014563218,-29.25835120711541,9.150228023969133,-9.18,-10.016104507281609,-57.93153539008851,18.11745148745888
24,105.0,45.0,20.244338153666586,10.198641118470608,2.926948205294374,22.95,10.122169076833293,20.193309414571804,5.7953574464828606
24,105.0,44.0,19.77956910236719,10.259759025032823,2.943984438265249,22.44,9.889784551183595,20.31432286956499,5.8290891877651925
24,105.0,44.0,11.827672624034129,10.295351400919513,2.9650368679274033,22.44,9.889784551183595,20.384795773820635,5.8707729984962596
24,105.0,45.0,19.803139006712016,11.144579235190665,3.192699944037295,22.95,9.901569503356008,22.066266885677518,6.321545889193844
24,105.0,45.0,19.94308531375937,11.216787572161312,3.215022251016253,22.95,9.971542656879684,22.209239392879397,6.36574405701218
24,105.0,45.0,20.255386546328214,11.332318135980723,3.2376252774757575,22.95,10.127693273164107,22.437989909241832,6.410498049401999
24,105.0,45.0,4.487120539644781,23.28681722260492,6.40532382699956,22.95,10.127693273164107,46.107898100757744,12.682541177459129
24,105.0,45.0,4.752281963523985,23.67496779769403,6.51076196568525,22.95,10.127693273164107,46.87643623943418,12.891308692056793
24,105.0,45.0,18.348433972930263,24.075495353761305,6.632968309529739,22.95,10.127693273164107,47.66948080044738,13.133277252868883
24,106.0,45.0,34.284635548070526,20.73241022257328,5.6695301038479,22.95,17.142317774035263,41.05017224069509,11.225669605618844
24,106.0,45.0,29.599380500027113,21.107856592353063,5.755796208794639,22.95,14.799690250013557,41.79355605285906,11.396476493413385
24,106.0,45.0,22.37078546127566,21.361294586244224,5.84434149419941,22.95,11.18539273063783,42.29536328076356,11.571796158514834
24,107.0,39.0,4.6631582627201436,14.331847526138016,4.646742612338035,19.89,,28.377058101753274,9.20055037242931
24,107.0,40.0,1.0142424463379605,14.416285445785016,4.6882171541939455,20.4,,28.544245182654333,9.282669965304013
24,107.0,40.0,0.8507262349457816,14.56912747472036,4.730367283443984,20.4,,28.846872399946314,9.366127221219086
24,108.0,15.0,25.1675019236905,9.186282056654044,2.6704906008823137,7.65,12.58375096184525,18.188838472175007,5.28757138974698
24,108.0,29.0,25.426034311972725,9.315000609779524,2.6864253242533103,14.790000000000001,12.713017155986362,18.443701207363457,5.3191221420215555
24,108.0,30.0,23.318737551643817,9.466287385455336,2.702509348859307,15.3,11.659368775821909,18.743249023201567,5.350968510741428
24,108.0,30.0,-8.369525720942816,12.58983426690104,3.0792833286219654,15.3,11.659368775821909,24.927871848464058,6.096980990671492
24,108.0,30.0,-7.943794323714539,12.691377701887223,3.0994188597529035,15.3,11.659368775821909,25.1289278497367,6.13684934231075
24,108.0,30.0,20.366607032455324,12.640755726234929,3.1198466417196844,15.3,10.183303516227662,25.02869633794516,6.1772963506049745
24,108.0,39.0,40.310428905725466,13.439212697052634,3.8270835594210606,19.89,10.183303516227662,26.609641140164214,7.577625447653698
24,108.0,40.0,39.84492329491531,13.666027885578409,3.869513369677769,20.4,10.183303516227662,27.05873521344525,7.661636471961982
24,108.0,41.0,25.16971160222283,13.943684487439798,3.912827093710999,20.91,12.584855801111415,27.6084952851308,7.747397645547776
24,108.0,45.0,45.71014667922119,21.053604268605454,5.359610243421622,22.95,22.855073339610595,41.6861364518388,10.612028281974812
24,108.0,45.0,45.93111453245386,21.263591180616757,5.436685512697185,22.95,22.96555726622693,42.10191053762118,10.764637315140426
24,108.0,45.0,34.21171615650375,21.436628481088096,5.515701383132244,22.95,17.105858078251874,42.44452439255443,10.921088738601846
24,109.0,15.0,31.00768228463001,15.018515018386214,4.515965874918881,7.65,15.503841142315006,29.736659736404704,8.941612432339383
24,109.0,15.0,29.43218149108106,15.097273407154276,4.574894678304655,7.65,14.71609074554053,29.892601346165467,9.058291463043217
24,109.0,29.0,31.275053387041538,15.391050452102656,4.647534502785721,14.790000000000001,15.637526693520769,30.474279895163257,9.202118315515728
24,109.0,45.0,28.305981999105203,29.169628411181368,9.266151010432882,22.95,14.152990999552602,57.755864254139105,18.34697900065711
24,109.0,45.0,29.138294246281607,29.82270083798254,9.523650316456877,22.95,14.569147123140803,59.04894765920543,18.856827626584614
24,109.0,45.0,29.891794625805016,30.50088596783452,9.764448668200545,22.95,14.945897312902508,60.39175421631235,19.33360836303708
24,110.0,25.0,23.74815174642597,11.474606227233844,3.61063726081648,12.75,11.874075873212986,22.71972032992301,7.14906177641663
24,110.0,32.0,20.952171843521906,11.582388528830974,3.6389835069102356,16.32,10.476085921760953,22.93312928708533,7.205187343682267
24,110.0,32.0,20.05725203792958,11.74662018965598,3.6648352398012194,16.32,10.02862601896479,23.25830797551884,7.2563737748064145
24,110.0,45.0,23.99342606351424,12.733338157300784,3.9493280985180927,22.95,11.99671303175712,25.21200955145555,7.819669635065823
24,110.0,41.0,25.735389306498462,12.970940622440095,3.979236784292631,20.91,12.867694653249231,25.682462432431386,7.878888832899408
24,110.0,45.0,26.773201657181247,12.984821251120668,4.009591740443795,22.95,13.386600828590623,25.709946077218923,7.938991646078712
24,110.0,29.0,29.293708303055254,18.411924720854767,5.658870365682127,14.790000000000001,14.646854151527627,36.455610947292435,11.204563324050609
24,110.0,29.0,30.657079957500837,18.725352254250208,5.7389801989651374,14.790000000000001,15.328539978750419,37.07619746341541,11.363180793950974
24,110.0,29.0,33.15328013951925,18.983138662956986,5.848972703995785,14.790000000000001,16.576640069759623,37.58661455265483,11.580965953911653
24,110.0,45.0,44.782818255154744,33.27169819097017,10.951310882655335,22.95,22.391409127577372,65.87796241812093,21.683595547657564
24,110.0,45.0,47.723163822170825,33.971239620149476,11.244125585995853,22.95,23.861581911085413,67.26305444789597,22.26336866027179
24,110.0,45.0,49.121890333133635,34.90650662908181,11.58165690228502,22.95,24.560945166566817,69.11488312558198,22.93168066652434
24,111.0,0.0,-14.123528619121581,-14.156793273325178,4.714654595627723,0.0,,-28.03045068118385,9.33501609934289
24,111.0,0.0,-13.931286586809156,-14.192001020471068,4.753524472428794,0.0,,-28.100162020532714,9.411978455409011
24,111.0,0.0,-10.891505485838376,-14.45938316002793,4.801833168699297,0.0,,-28.6295786568553,9.50762967402461
24,112.0,45.0,12.205527653061996,10.5338041915723,3.3539249277604237,22.95,9.424647220128822,20.85693229931315,6.640771356965638
24,112.0,45.0,18.849294440257644,10.651126422683884,3.3786284094856023,22.95,9.424647220128822,21.08923031691409,6.689684250781493
24,112.0,45.0,-3.242334966434064,10.749425141328325,3.401145063235728,22.95,9.424647220128822,21.283861779830083,6.73426722520674
24,113.0,5.0,21.272575230709272,9.126217954999081,3.06321254285202,2.55,10.636287615354636,18.06991155089818,6.065160834847
24,113.0,15.0,0.0,9.18226376519827,3.0862274185835625,7.65,10.636287615354636,18.180882255092573,6.1107302887954535
24,113.0,20.0,0.0,9.308616949423502,3.1095415036073253,10.2,10.636287615354636,18.431061559858534,6.156892177142504
24,113.0,38.0,17.40490123962675,10.207980433173269,3.333241981588829,19.38,10.636287615354636,20.21180125768307,6.59981912354588
24,113.0,32.0,15.560556224644719,10.22942976415258,3.35773593552279,16.32,10.636287615354636,20.25427093302211,6.6483171523351245
24,113.0,29.0,16.765567584273555,10.32671138932585,3.3850714492939264,14.790000000000001,10.636287615354636,20.446888550865182,6.7024414696019745
24,114.0,-45.0,34.33103879724938,9.87159657555938,3.184605459892001,-22.95,17.16551939862469,19.545761219607574,6.305518810586162
24,114.0,-45.0,19.043746151102397,9.886305553542378,3.2070440956291217,-22.95,9.521873075551198,19.57488499601391,6.349947309345661
24,114.0,-45.0,20.95732776009733,10.025590147372393,3.2320794828097763,-22.95,10.478663880048664,19.850668491797336,6.399517375963358
24,114.0,45.0,15.996599455023857,14.13909405554647,4.3023172050107,22.95,10.478663880048664,27.995406229982013,8.518588065921186
24,114.0,45.0,17.782019709143842,14.330859992001633,4.337090821280493,22.95,10.478663880048664,28.375102784163232,8.587439826135377
24,114.0,45.0,17.617766938240898,14.472550990936234,4.3951081219855,22.95,10.478663880048664,28.655650962053745,8.70231408153129
24,115.0,27.0,15.085475340194474,8.520785234659318,3.3251204296253065,13.77,,16.871154764625448,6.583738450658108
24,115.0,27.0,13.322888430908534,8.569652216311088,3.34304671427325,13.77,,16.967911388295953,6.619232494261035
24,115.0,23.0,14.97720109211047,8.610997383317622,3.368008603308017,11.73,,17.049774818968892,6.668657034549874
24,116.0,-11.0,35.38210921912612,-15.585126811554568,5.151655273859975,-5.61,-13.316259395311556,-30.858551086878045,10.20027744224275
24,116.0,-6.0,8.726020524158196,-15.809470757861176,5.202663173789686,-3.06,-13.316259395311556,-31.302752100565126,10.30127308410358
24,116.0,-6.0,-26.632518790623113,-16.080401216698736,5.266259230850756,-3.06,-13.316259395311556,-31.839194409063495,10.427193277084497
24,117.0,-13.0,-23.69143666409625,-11.768632267494194,6.006410348380201,-6.63,-11.845718332048126,-23.301891889638505,11.892692489792797
24,117.0,-13.0,-15.95977147948508,-11.765706523928255,6.054732331311446,-6.63,-11.845718332048126,-23.296098917377947,11.988370015996663
24,117.0,-18.0,-13.591732652341618,-11.864420804008457,6.10376958768877,-9.18,-11.845718332048126,-23.491553191936745,12.085463783623766
24,118.0,32.0,63.93410209483037,11.216357438204444,3.3787400628303357,16.32,37.07638023378763,22.208387727644798,6.689905324404065
24,118.0,38.0,74.15276046757526,11.369740042345327,3.4035804882671266,19.38,37.07638023378763,22.51208528384375,6.739089366768911
24,118.0,30.0,44.13317276665069,11.305246592121247,3.4262689699075586,15.3,22.066586383325344,22.38438825240007,6.784012560416966
24,118.0,26.0,28.61018107705552,14.89291347501669,4.255809387852469,13.26,14.30509053852776,29.487968680533044,8.426502587947889
24,118.0,26.0,28.636697219443437,15.009364262783343,4.308206016923202,13.26,14.318348609721719,29.71854124031102,8.530247913507939
24,118.0,26.0,28.294933606443575,15.239060227976706,4.361787509441442,13.26,14.147466803221787,30.173339251393877,8.636339268694053
24,119.0,29.0,25.750857056224753,13.361750926587174,4.846507278063756,14.790000000000001,12.875428528112376,26.456266834642605,9.596084410566236
24,119.0,30.0,25.75380329426785,13.506367484255618,4.907854764345857,15.3,12.876901647133925,26.742607618826124,9.717552433404798
24,119.0,32.0,29.22226203051002,13.562113192302714,4.9591724238273445,16.32,14.61113101525501,26.852984120759373,9.819161399178142
24,119.0,29.0,48.60372071730302,16.666788730303917,6.167659710897497,14.790000000000001,24.30186035865151,33.00024168600176,12.211966227577044
24,119.0,30.0,48.717519161717846,16.90042460667343,6.255263753637827,15.3,24.358759580858923,33.46284072121339,12.385422232202897
24,119.0,30.0,49.35353829927255,17.007543289711055,6.336047765041303,15.3,24.676769149636275,33.67493571362789,12.545374574781778
24,120.0,-42.0,-38.53826672279945,-26.992315134197113,9.014577374770314,-21.42,-19.269133361399724,-53.444783965710286,17.84886320204522
24,120.0,-42.0,-36.88174438306519,-27.214924844815343,9.162992528140439,-21.42,-18.440872191532595,-53.885551192734376,18.142725205718065
24,120.0,-42.0,-38.86898194313768,-27.470581789130694,9.31472316626436,-21.42,-19.43449097156884,-54.39175194247878,18.443151869203433
24,120.0,0.0,14.173614665854318,-73.67833260358849,42.24987000164495,0.0,-19.43449097156884,-145.8830985551052,83.654742603257
