Participant,trigger_no,fzd_hands0_fingerTip_coordinates_x,fzd_hands0_fingerTip_coordinates_y,fzd_hands0_fingerTip_coordinates_z,eyegaze_new_coordinates_x,eyegaze_new_coordinates_y,angle_center,Buidling_half_width,eyegaze_new_coordinates_x_without_tablet_&_road_gazes,eyegaze_new_coordinates_y_without_tablet_&_road_gazes,angle_center_scaled,Buidling_half_width_scaled
72,97.0,-0.46871731,0.17632926,-0.58265281,548.27,622.94,21.586118494345953,7.174221976749498,,,49.626486418501344,16.493536324547094
72,97.0,-0.4676224,0.17275296,-0.58583748,551.55,625.09,21.93363715695918,7.307713243109539,,,50.42543182384915,16.80043274590883
72,97.0,-0.46957937,0.1709471,-0.58673894,546.58,637.42,22.29194388948639,7.445436328007457,,,51.24917900192921,17.11705811808914
72,97.0,-0.47308108,0.17368926,-0.58606708,533.41,591.27,25.032671267635404,8.525150479724957,,,57.550111244293795,19.599320952887673
72,97.0,-0.47572219,0.17138039,-0.58550936,528.33,618.16,25.560997921382008,8.70264918887971,,,58.764734221257235,20.00739048523445
72,97.0,-0.4727186,0.17061828,-0.58309215,526.77,619.0,26.08410421374012,8.90467084048097,,,59.96735558738853,20.47183826226575
72,98.0,-0.23056647,-0.19196369,-0.28406739,274.75,-36.349999999999994,11.254625390797774,4.3884930892003435,274.75,-36.349999999999994,25.87438377344408,10.08914561207159
72,98.0,-0.23188703,-0.18834849,-0.28587371,264.58000000000004,-53.19999999999999,11.448715630243699,4.4323223093688515,264.58000000000004,-53.19999999999999,26.320597233930265,10.18990898923899
72,98.0,-0.23370063,-0.18625803,-0.2817032,270.98,-63.03999999999999,11.523037371593968,4.472934819177754,270.98,-63.03999999999999,26.491462917294534,10.283277149289658
72,99.0,-0.2720069,-0.21966146,-0.21819417,238.89999999999998,-85.23,7.733965706402804,2.333615786586434,,,17.780387159020048,5.364982693362212
72,99.0,-0.27014175,-0.21833511,-0.22139695,241.05999999999995,-82.44,7.800477663198297,2.3459070860008047,,,17.933298147692884,5.3932403907158495
72,99.0,-0.27089742,-0.22026563,-0.22368471,236.37,-44.99000000000001,7.780532516886462,2.3583285418335937,,,17.887444256321974,5.421797317675432
72,100.0,-0.32140234,-0.15589255,-0.21966563,202.5,-160.05,8.133318541256292,2.4710579652898526,,,18.698499326348216,5.680962262201371
72,100.0,-0.33281162,-0.16535302,-0.21919185,211.24,-140.94,8.184050650498833,2.4848009346880917,,,18.815132445496815,5.712557348847922
72,100.0,-0.32786721,-0.16805001,-0.2204638,194.69000000000005,-99.24000000000001,8.26047109128155,2.49869191888016,,,18.990823038856284,5.7444927215054875
72,100.0,-0.31366506,-0.1557201,-0.22535102,229.88,-166.29,9.21598579730211,2.7599878651705656,,,21.18755134799755,6.345212102027131
72,100.0,-0.31481344,-0.15557694,-0.2258812,175.73000000000002,-142.36,9.281037499997419,2.7769811355426595,,,21.337105212494066,6.384279630612573
72,100.0,-0.31598142,-0.15462017,-0.2256266,170.40999999999997,-136.37,9.350622777083343,2.7941811264181844,,,21.497081764514604,6.423822409635406
72,102.0,-0.28556269,-0.18173833,-0.25789595,270.21000000000004,-69.31,7.82552769135658,2.376767926598865,270.21000000000004,-69.31,17.990888162428778,5.464189463250791
72,102.0,-0.30729434,-0.17127691,-0.2373828,275.95000000000005,-69.11000000000001,7.872280612310427,2.3895105018137266,275.95000000000005,-69.11000000000001,18.09837312770167,5.493484643669757
72,102.0,-0.31718144,-0.16909596,-0.23248319,266.49,-79.87,7.919591180967075,2.4023858166465923,266.49,-79.87,18.207140125043303,5.523084992470516
72,102.0,-0.31690735,-0.16105756,-0.21978736,272.28999999999996,-82.57,8.330140457476123,2.5076142697953747,272.28999999999996,-82.57,19.150992911737607,5.765005206259566
72,102.0,-0.31924817,-0.16224934,-0.22100148,275.28,-83.5,8.361584637600586,2.5217587115840048,275.28,-83.5,19.223283081843746,5.797523277931626
72,102.0,-0.31751642,-0.16489771,-0.22159275,284.57000000000005,-87.97,8.414927439161069,2.536046605954478,284.57000000000005,-87.97,19.345918182631298,5.830371147089344
72,103.0,-0.32470924,-0.1432085,-0.21942128,351.16999999999996,-61.93000000000001,11.040500616188444,4.25431263387391,351.16999999999996,-61.93000000000001,25.382110916617233,9.78066474527612
72,103.0,-0.32115778,-0.14067116,-0.22025429,355.82000000000005,-68.97,11.05742811854951,4.288040016520149,355.82000000000005,-68.97,25.42102724454532,9.858203997979821
72,103.0,-0.31739917,-0.13726923,-0.22054976,357.38,-71.97,11.156498764738318,4.329960343153186,357.38,-71.97,25.648790660133393,9.954578828909174
72,103.0,-0.31723869,-0.1278282,-0.21620965,394.27,-78.44,12.697583178119494,4.986436213870935,394.27,-78.44,29.191743726496718,11.463816855689279
72,103.0,-0.32042843,-0.12780565,-0.21790035,397.28,-76.75999999999999,12.89591151139471,5.042454513152341,397.28,-76.75999999999999,29.647700564696436,11.59260292573723
72,103.0,-0.31666285,-0.12712526,-0.21481632,397.90999999999997,-77.78999999999999,12.963551047936038,5.089194730907975,397.90999999999997,-77.78999999999999,29.803203859204952,11.700058686357433
72,104.0,-0.2456772,-0.23089559,-0.22081019,-296.53,-30.689999999999998,-18.944470454559692,6.080754827555056,-296.53,-30.689999999999998,-43.55333757503273,13.979655348549073
72,104.0,-0.26064563,-0.25483003,-0.21490082,-317.54,-34.75999999999999,-19.206522063097463,6.149579007261259,-317.54,-34.75999999999999,-44.155794223061065,14.137882137693635
72,104.0,-0.27540925,-0.27447912,-0.22523007,-349.25,-51.24000000000001,-19.465786641097996,6.227682177818046,-349.25,-51.24000000000001,-44.751843487884294,14.317441326803689
72,105.0,-0.31075692,-0.12786604,-0.22355275,341.45000000000005,-70.36000000000001,11.740588061934488,3.2875800293270077,341.45000000000005,-70.36000000000001,26.991611954387388,7.558146487422789
72,105.0,-0.31159285,-0.12671484,-0.22396757,343.73,-79.74000000000001,11.842280152310908,3.31101260237509,343.73,-79.74000000000001,27.225402070162776,7.6120179728603325
72,105.0,-0.31121251,-0.12617885,-0.22494425,343.79999999999995,-78.69,11.94602493798827,3.334736090315885,343.79999999999995,-78.69,27.463911332435032,7.6665582716362195
72,106.0,-0.29641551,-0.09661778,-0.22241889,457.49,-91.09,17.282576016681578,4.672312505050229,457.49,-91.09,39.73264226235094,10.741646449110476
72,106.0,-0.29372734,-0.0949953,-0.22274837,465.29999999999995,-92.38,17.565449515407533,4.733640039288178,465.29999999999995,-92.38,40.38296843592192,10.882638450323523
72,106.0,-0.2929956,-0.09464996,-0.22150862,526.6700000000001,-92.24,17.78767307637854,4.796429227010699,526.6700000000001,-92.24,40.89386040259426,11.026990792897596
