Participant,trigger_no,fzd_hands0_fingerTip_coordinates_x,fzd_hands0_fingerTip_coordinates_y,fzd_hands0_fingerTip_coordinates_z,eyegaze_new_coordinates_x,eyegaze_new_coordinates_y,angle_center,Buidling_half_width,eyegaze_new_coordinates_x_without_tablet_&_road_gazes,eyegaze_new_coordinates_y_without_tablet_&_road_gazes,angle_center_scaled,Buidling_half_width_scaled
17,25.0,-0.45418873,0.18800448,-0.56964105,283.01,538.69,17.08325935606562,3.0610526670542217,,,39.274413259594866,7.0373600815576545
17,25.0,-0.45113567,0.18329914,-0.56173664,516.3,713.72,17.213672871899693,3.0806784442422916,,,39.57423393249739,7.082479743313026
17,25.0,-0.46110305,0.17200114,-0.55507237,483.62,749.99,17.300596816276506,3.100528988310982,,,39.77407208061969,7.128116144126949
17,26.0,-0.35896543,0.00113113,-0.21558,424.21000000000004,352.95000000000005,15.872543029176128,2.90543664504653,678.27,157.7,36.49097642407592,6.679598846961973
17,26.0,-0.35913941,-0.00139367,-0.21659186,367.15,447.15,15.970179920674038,2.9251144012334755,678.27,157.7,36.71544363762961,6.724838008435762
17,26.0,-0.3563785,-0.00394669,-0.21573375,346.26,362.03999999999996,16.130149502513955,2.9414088416774025,678.27,157.7,37.08321370627958,6.762298927016346
17,26.0,-0.29704562,0.0776209,-0.21664327,678.27,157.7,25.404532655913112,4.499247260266673,678.27,157.7,58.40502057594424,10.34376945135308
17,26.0,-0.29777867,0.07712641,-0.21857685,680.48,150.81,25.61155004407935,4.537151598059536,680.48,150.81,58.88095355133843,10.430911523938871
17,26.0,-0.29688722,0.07573545,-0.21607076,607.1199999999999,262.89,25.756541274156117,4.575604053385234,607.1199999999999,262.89,59.21428838928491,10.519313718732654
17,27.0,-0.33326054,0.01322631,-0.24361004,308.71000000000004,544.57,17.308614441755136,2.9611841509231906,327.13,272.87,39.792504601595056,6.807762362972415
17,27.0,-0.33395168,0.00953086,-0.24535696,327.13,272.87,17.435573038887977,2.9796782185922384,327.13,272.87,40.08438241640346,6.850280224543553
17,27.0,-0.33560666,0.00682067,-0.24618858,298.35,635.57,17.483065048671904,2.998372684807384,327.13,272.87,40.193566546896704,6.8932588023721735
17,28.0,-0.2963925,-0.33408114,-0.23788792,-366.96000000000004,385.24,-19.91530638954516,2.38203157376636,-366.96000000000004,385.24,-45.785289389564326,5.476290588088862
17,28.0,-0.30033606,-0.33680046,-0.23803698,-478.53,353.63,-20.05395823007134,2.3958616312899395,-478.53,353.63,-46.104049970934014,5.508085890335572
17,28.0,-0.30267456,-0.3365396,-0.23605989,-539.69,357.78,-20.155514752619315,2.4129636727951436,-539.69,357.78,-46.3375284162718,5.547403483756032
17,29.0,-0.31339416,-0.01268082,-0.21717593,468.89,123.74000000000001,18.151125742558044,3.0281611355568137,468.89,123.74000000000001,41.729438082140945,6.961742450645115
17,29.0,-0.31260714,-0.00956017,-0.21622872,452.78999999999996,193.41000000000003,18.3305155153221,3.0473913432187336,452.78999999999996,193.41000000000003,42.14185516972551,7.005952698059868
17,29.0,-0.31412917,-0.00864822,-0.21470374,408.35,306.23,18.43678568320608,3.0687991528094525,452.78999999999996,193.41000000000003,42.386170285690774,7.055169252308932
17,30.0,-0.33416528,0.01594185,-0.18775913,521.54,177.61,20.364115877141455,3.5358232352217964,521.54,177.61,46.817102401548205,8.128857617774909
17,30.0,-0.3352879,0.01599293,-0.18867511,512.1099999999999,182.93,20.49657639157892,3.5586937006056694,512.1099999999999,182.93,47.12162912423994,8.181436817692433
17,30.0,-0.33690315,0.01912225,-0.19234452,524.1400000000001,152.61,20.645604506348818,3.58440289482048,524.1400000000001,152.61,47.46424476009593,8.240542255192281
17,31.0,-0.3650592,-0.05924126,-0.2130013,325.22,318.57000000000005,15.250537707025899,4.4039672375588905,265.26,378.12,35.06098618845254,10.12472067914789
17,31.0,-0.3600693,-0.06320401,-0.21399376,265.26,378.12,15.27706393494754,4.428795475135136,265.26,378.12,35.12196998644439,10.18180079733568
17,31.0,-0.36339852,-0.05947397,-0.21507819,260.36,292.1,15.387658340087894,4.4564125226045235,260.36,292.1,35.376226523862066,10.2452923894678
17,32.0,-0.35414857,-0.05614588,-0.21055853,200.01999999999998,291.51,14.131878036620176,2.4681023636607042,251.77999999999997,206.90999999999997,32.48918760618978,5.674167334055959
17,32.0,-0.35451087,-0.05744058,-0.21076871,219.04999999999995,205.42999999999995,14.168529262865981,2.481316029170519,251.77999999999997,206.90999999999997,32.57344877532889,5.704545551063022
17,32.0,-0.35438943,-0.05620043,-0.21025769,251.77999999999997,206.90999999999997,14.271229984050466,2.493322583732649,251.77999999999997,206.90999999999997,32.80955773333202,5.732148620001359
17,33.0,-0.36580262,-0.06526615,-0.2126282,358.74,93.05000000000001,13.305007554832079,2.3745023294375365,358.74,93.05000000000001,30.58821236855895,5.458980855376897
17,33.0,-0.36791268,-0.06201269,-0.21192831,400.89,112.63,13.371304416983936,2.3867638188229794,400.89,112.63,30.74062885464607,5.4871700194740285
17,33.0,-0.36739627,-0.06380718,-0.2138682,453.27,109.95999999999998,13.438105617595545,2.399148039311547,453.27,109.95999999999998,30.894204814852156,5.515641342377247
17,34.0,-0.30072418,-0.04837133,-0.24578661,491.20000000000005,-1491.69,16.47146150980781,2.9419379736724114,491.20000000000005,47.56999999999999,37.867890011048154,6.7635154014728744
17,34.0,-0.30213842,-0.04700676,-0.2462415,491.20000000000005,47.56999999999999,16.659417514253956,2.9602525733815668,491.20000000000005,47.56999999999999,38.300000865269844,6.805620666204222
17,34.0,-0.30189848,-0.04721536,-0.24638818,485.05999999999995,66.12,16.82728059493183,2.978767419988877,485.05999999999995,66.12,38.68591808774827,6.848186298554426
17,35.0,-0.3029542,-0.01115491,-0.28162697,188.94000000000005,175.52999999999997,20.65284300179112,3.5954229768339836,533.89,204.45,47.48088606111778,8.265877423741326
17,35.0,-0.30121082,-0.01334263,-0.28159913,533.89,204.45,20.789318528926845,3.6190041567426814,533.89,204.45,47.79464329800282,8.320090556351424
17,35.0,-0.30150715,-0.01507233,-0.28314418,310.32,419.04999999999995,20.957522321128717,3.6481943119525173,533.89,204.45,48.18134381627492,8.387198723178837
17,36.0,-0.3172757,-0.05193447,-0.2508108,393.08000000000004,65.13,15.942938830917903,3.807437641501706,393.08000000000004,65.13,36.652816372280256,8.753299137812423
17,36.0,-0.31781322,-0.05226043,-0.2500065,410.82000000000005,52.79000000000002,16.078988830055152,3.828884328536941,410.82000000000005,52.79000000000002,36.96559532029679,8.802605071306427
17,36.0,-0.31987628,-0.05152449,-0.25177941,392.57000000000005,92.93,16.15628264305637,3.8527316653401957,392.57000000000005,92.93,37.1432937963866,8.857430098617108
17,37.0,-0.33518019,-0.04333114,-0.26969147,150.46000000000004,245.23000000000002,14.817553081740828,2.729670655205882,,,34.065554534922164,6.275512836318324
17,37.0,-0.33566421,-0.04199474,-0.27113423,162.08000000000004,225.12,14.907685056816101,2.7425299164453136,,,34.27276794562022,6.305076277907775
17,37.0,-0.33580288,-0.0409658,-0.27447665,199.86,247.64,15.001832324853128,2.760407955104694,,,34.48921251483734,6.346177888785693
17,38.0,-0.32147807,-0.04113164,-0.28660402,0.0,0.0,16.962194557927255,3.472261518769116,252.5,224.39,38.996085288674756,7.9827292316501985
17,38.0,-0.32325041,-0.04010878,-0.28568006,252.5,224.39,17.044070881932072,3.4964154106890435,252.5,224.39,39.184318957561835,8.03825902917411
17,38.0,-0.3228209,-0.04208991,-0.28689036,342.78,231.3,17.004922667322816,3.5141936224262214,342.78,231.3,39.094317212175156,8.079131137957882
17,39.0,-0.33325171,-0.07890618,-0.30703607,265.88,176.18,13.320784957537354,2.435465506751873,265.88,176.18,30.624484617378375,5.599135200022555
17,39.0,-0.32996076,-0.07579842,-0.29182345,320.84000000000003,155.99,13.38210522496698,2.4471231291517324,320.84000000000003,155.99,30.765459912199084,5.625936073919831
17,39.0,-0.3279731,-0.07607557,-0.28564557,340.89,140.92000000000002,13.549035295958232,2.46151314261952,340.89,140.92000000000002,31.149232145407975,5.659018714882276
17,40.0,-0.30501911,-0.02230102,-0.28335798,0.0,0.0,17.53965410273724,3.239962257654195,353.36,229.04000000000002,40.323664782192914,7.448673230346994
17,40.0,-0.30319169,-0.02306945,-0.2862809,353.36,229.04000000000002,17.724387621740366,3.2687789194062074,353.36,229.04000000000002,40.7483671423811,7.514922735714869
17,40.0,-0.30248213,-0.01999855,-0.28255287,424.14,244.11,17.95370869408583,3.288990607428418,424.14,244.11,41.27557628770332,7.561389406477932
17,41.0,-0.31451795,-0.06297303,-0.3068729,311.1,120.19999999999999,14.84522774902172,3.7595616379782673,311.1,120.19999999999999,34.12917859500094,8.643232205712037
17,41.0,-0.31929755,-0.06174589,-0.30484083,303.39,129.11,14.878127406846163,3.7787426172396152,303.39,129.11,34.20481490833933,8.687329277033875
17,41.0,-0.31968713,-0.06098684,-0.30433628,303.39,-3004.3,14.946377076769238,3.8045991728139494,303.39,129.11,34.361720899492475,8.746773498299271
17,42.0,-0.24690555,-0.15697217,-0.29898527,-273.49,216.42000000000002,-16.714054152759463,2.1748057016277453,-273.49,216.42000000000002,-38.425610497194,4.999878308042188
17,42.0,-0.24786924,-0.15766267,-0.29977396,-266.56,228.7,-16.816240265177147,2.189409567159223,-266.56,228.7,-38.66053636964226,5.033452594899053
17,42.0,-0.24786516,-0.1576622,-0.2987904,-272.9,216.76,-16.90684703850726,2.200149154133058,-272.9,216.76,-38.86884134152819,5.0581429053519
17,44.0,-0.24257997,-0.22623527,-0.26965028,-314.19000000000005,7346.37,-21.205055845649753,2.7598208734940712,-454.48,312.96000000000004,-48.75042338914878,6.344828188162872
17,44.0,-0.23980433,-0.22645049,-0.27277362,-454.48,312.96000000000004,-21.246871334523522,2.783427853381987,-454.48,312.96000000000004,-48.846557198069576,6.399100634925187
17,44.0,-0.24126063,-0.22701071,-0.27494803,-457.46,289.74,-21.39728402638525,2.810066088074276,-457.46,289.74,-49.19235597665969,6.4603419364827595
17,46.0,-0.27493033,-0.21318872,-0.27031702,-171.51999999999998,236.19,-11.551772907587731,2.2965825241188282,,,-26.557525914544193,5.279843222949188
17,46.0,-0.27432963,-0.21240628,-0.26983732,-181.74,219.61,-11.522784933601267,2.305412064551441,,,-26.490882562349313,5.300142336403761
17,46.0,-0.27578562,-0.21302865,-0.26982725,-198.92000000000002,241.12,-11.559946043038563,2.3118678608981007,,,-26.576315952945656,5.314984212204733
17,47.0,-0.27081692,-0.22028521,-0.27990022,-24.49000000000001,264.61,-12.874506682315292,1.6334102481825665,,,-29.598490862642855,3.7552101605717194
17,47.0,-0.2698566,-0.22060227,-0.27761057,-52.629999999999995,156.73000000000002,-12.957349254157727,1.639051052425014,,,-29.78894593530861,3.768178369525108
17,47.0,-0.27087516,-0.22247744,-0.27857214,-83.63999999999999,152.68,-13.013774827121887,1.6447303156291957,,,-29.918668327553217,3.7812349956315217
17,48.0,-0.23785774,0.0046707,-0.25616065,768.99,-80.88,-4.233686074421404,1.2957348062534975,768.99,-80.88,-9.733244285094807,2.9788943195767907
17,48.0,-0.23782182,0.00528772,-0.2578181,782.46,-91.25,-4.281061314388363,1.299232854959541,782.46,-91.25,-9.842159961778846,2.986936333551985
