Participant,trigger_no,fzd_hands0_state,fzd_hands0_fingerTip_coordinates_x,fzd_hands0_fingerTip_coordinates_y,fzd_hands0_fingerTip_coordinates_z,eyegaze_new_coordinates_x,eyegaze_new_coordinates_y,angle_center,Buidling_half_width,eyegaze_new_coordinates_x_without_tablet_&_road_gazes,eyegaze_new_coordinates_y_without_tablet_&_road_gazes,angle_center_scaled,Buidling_half_width_scaled
11,2.0,1,-0.37628156,-0.06759862,-0.27911422,498.48,-272.07,14.102218573944914,2.272713399024707,498.48,-272.07,32.42100050149936,5.224968104357801
11,2.0,1,-0.37018776,-0.07164488,-0.26825091,506.69000000000005,-256.76,14.247332228413839,2.286446237355867,506.69000000000005,-256.76,32.75461679312342,5.2565398996811386
11,2.0,1,-0.36142993,-0.07391444,-0.26194879,516.5699999999999,-238.44,14.393435279097785,2.3003371259724767,516.5699999999999,-238.44,33.09050770664581,5.288475052610725
11,2.0,1,-0.36379442,-0.07643739,-0.25926772,514.47,-249.04,14.471415010266181,2.3143862623659013,514.47,-249.04,33.26978310860195,5.3207740171792075
11,2.0,1,-0.36485344,-0.07753201,-0.25651801,515.77,-268.87,14.55041179560856,2.3285984942978892,515.77,-268.87,33.45139671810408,5.353447938390845
11,2.0,1,-0.35991353,-0.08031701,-0.25480112,519.73,-269.64,14.630441513224119,2.3429764186976394,519.73,-269.64,33.63538503890225,5.386502786585872
11,2.0,1,-0.35866505,-0.08108446,-0.25093541,530.76,-264.33000000000004,14.780465322471507,2.357522682031127,530.76,-264.33000000000004,33.98028977636199,5.4199446459895615
11,2.0,1,-0.35656312,-0.08129514,-0.25007853,537.8199999999999,-265.32,14.862423302697643,2.372237679167678,537.8199999999999,-265.32,34.16871117290188,5.453774424406493
11,2.0,1,-0.35101497,-0.08009111,-0.24775913,548.54,-309.66999999999996,15.014407876428054,2.3871264632894302,548.54,-309.66999999999996,34.518123707908096,5.4880037391024015
11,2.0,1,-0.34553716,-0.0764251,-0.2465494,556.22,-310.22,15.098355888149246,2.4021895379815073,556.22,-310.22,34.71112018685512,5.522633747819485
11,2.0,1,-0.34866145,-0.07284842,-0.2467676,561.4200000000001,-306.93,15.183417327892819,2.417432063676575,561.4200000000001,-306.93,34.90667643682559,5.557676314392447
11,2.0,1,-0.35058838,-0.07302562,-0.24924718,566.3399999999999,-304.58000000000004,15.269610062472966,2.432856953607934,566.3399999999999,-304.58000000000004,35.104833533625346,5.593138136344638
11,2.0,1,-0.35452932,-0.07044324,-0.24667262,514.98,-250.65,15.42570776668439,2.448464886327102,514.98,-250.65,35.463702155607415,5.629020773666008
11,2.0,1,-0.347231,-0.07311784,-0.25241283,526.47,-259.95,15.513970756962294,2.4642516179697287,526.47,-259.95,35.666618770256314,5.6653144697124045
11,2.0,1,-0.34838533,-0.06920049,-0.24980468,541.49,-214.14,15.602975180857564,2.480227293080244,541.49,-214.14,35.87123994079154,5.702042546791482
11,2.0,1,-0.34900129,-0.06923967,-0.25027192,552.72,-201.74,15.69354033862729,2.4964048688238156,552.72,-201.74,36.07944923850414,5.739234793425954
11,2.0,1,-0.34795183,-0.06395555,-0.2486628,561.5999999999999,-182.79000000000002,15.85416320535005,2.5127726256490135,561.5999999999999,-182.79000000000002,36.448721209099766,5.776864266367083
11,2.0,1,-0.35008681,-0.06528893,-0.24749431,568.26,-186.78,15.9465210333581,2.5293367029899514,568.26,-186.78,36.66105185569027,5.814945080173899
11,2.0,1,-0.35154721,-0.06610426,-0.25232783,573.95,-193.67000000000002,16.04052596522696,2.546115149555815,573.95,-193.67000000000002,36.877169194056776,5.853518728828817
11,2.0,1,-0.36090106,-0.07238895,-0.27563563,606.6800000000001,-111.62,16.13558666576489,2.5630911632511317,606.6800000000001,-111.62,37.09571374459348,5.892546584314351
11,3.0,1,-0.32090908,-0.46735582,-0.37287501,0.0,0.0,-14.539295449213144,3.003542051492521,,,-33.42584023774102,6.905143176381303
11,4.0,1,-0.3293857,-0.10601044,-0.40148103,390.76,-177.92000000000002,14.627358772629952,2.2815637137882696,390.76,-177.92000000000002,33.62829781827626,5.2453149779992305
11,4.0,1,-0.34529322,-0.08307947,-0.31674668,411.9000000000001,-212.47,14.636669738541377,2.295355829778119,411.9000000000001,-212.47,33.64970372890662,5.277023052659896
11,4.0,1,-0.35234109,-0.07712888,-0.27627057,421.19000000000005,-225.64,14.785423486401124,2.309314553948335,421.19000000000005,-225.64,33.991688595236184,5.309114159527221
11,4.0,1,-0.35388789,-0.07312056,-0.26356462,430.73,-234.34,14.796485849895063,2.323421187618769,430.73,-234.34,34.01712096890875,5.341545310335549
11,4.0,1,-0.35625166,-0.07121594,-0.26201448,411.1199999999999,-225.01,14.877262281233808,2.337688807914131,411.1199999999999,-225.01,34.202825984556526,5.3743465693945875
11,4.0,1,-0.35931614,-0.07046563,-0.26324615,445.5899999999999,-261.69,15.027637608807147,2.3521243616137824,445.5899999999999,-261.69,34.54853886264763,5.407533907350087
11,4.0,1,-0.36082858,-0.06784797,-0.26173174,466.29999999999995,-272.65999999999997,15.110533150101594,2.366726110568928,466.29999999999995,-272.65999999999997,34.73911571208356,5.441103328197965
11,4.0,1,-0.35885093,-0.06743463,-0.25981942,523.3199999999999,-287.72,15.195061985814968,2.381507864699408,523.3199999999999,-287.72,34.933447505388614,5.475086580943939
11,4.0,1,-0.35668671,-0.06484371,-0.2577911,567.4100000000001,-123.53,15.349192580308356,2.3964567314329095,567.4100000000001,-123.53,35.28779374212891,5.50945402556426
11,4.0,1,-0.35501203,-0.06643842,-0.25620669,457.79999999999995,386.31,15.504256698523838,2.4115799856498743,,,35.6442861499063,5.544222387009059
11,4.0,1,-0.3532601,-0.06484275,-0.25496468,522.0,345.71,15.660398484818172,2.426884800996688,,,36.00325611659698,5.579408157491384
11,4.0,1,-0.35526112,-0.06323768,-0.25529179,513.99,335.63,15.680276353594593,2.4423697274151746,,,36.04895533691397,5.615008003327487
11,4.0,1,-0.35331491,-0.06445265,-0.2564024,577.8299999999999,312.14,15.838694033303979,2.4580325418617415,,,36.413157582565844,5.651016813740144
11,4.0,1,-0.3511214,-0.06875943,-0.25866535,588.69,55.75,15.99850032015496,2.473890784768675,588.69,55.75,36.78055223603625,5.687474914183184
11,4.0,1,-0.35232699,-0.06617633,-0.25508872,626.03,-108.45,16.090543615016454,2.4899381523768964,626.03,-108.45,36.992159770922825,5.724367812314487
11,4.0,1,-0.35760289,-0.07198741,-0.26037598,643.8599999999999,-130.44,16.252569522091424,2.506172212157157,643.8599999999999,-130.44,37.36465733128818,5.7616899157493044
11,4.0,1,-0.35012239,-0.09724404,-0.50176716,629.52,-230.5,17.473089629670092,2.7172833008775,629.52,-230.5,40.17063305861154,6.247034308717371
11,4.0,1,-0.34806874,-0.06325307,-0.47422737,670.52,-256.21000000000004,17.501186020647257,2.736340529631539,670.52,-256.21000000000004,40.23522666146804,6.290846877622908
11,4.0,1,-0.34048402,-0.02383092,-0.41083875,-713.75,-74.75,17.68011650220075,2.7556313082979536,-713.75,-74.75,40.646587838559526,6.335196377776995
11,4.0,1,-0.34697583,-0.01190015,-0.37177944,150.76,-60.32,17.79150764656569,2.775181114917305,,,40.90267607945452,6.380141383194882
11,4.0,1,-0.3357524,-0.02090278,-0.3476747,166.15999999999997,-81.00999999999999,17.904347909908218,2.7949827306403643,,,41.16209584487899,6.425665297742196
11,4.0,1,-0.33253995,-0.02343474,-0.32657534,171.99,-105.50999999999999,18.01834376576542,2.8150284195841024,,,41.424172317494694,6.4717503366238525
11,4.0,1,-0.32599494,-0.03071418,-0.3187519,166.89999999999998,-134.2,18.13411997423608,2.835348629933005,,,41.690341820768744,6.518466500215979
11,4.0,1,-0.32988074,-0.02911785,-0.31265375,126.42999999999995,-123.31,18.320216593076907,2.855921618963663,,,42.11817794748381,6.565763801997463
11,4.0,1,-0.33034509,-0.03158722,-0.30231458,132.99,-128.97,18.438689254002725,2.8767389497025135,,,42.39054659495226,6.613622845366077
11,4.0,1,-0.33279902,-0.03643715,-0.31620806,183.77999999999997,-147.35,18.558869896627755,2.8978317061072403,,,42.66684189234721,6.662115092340546
11,4.0,1,-0.34117508,-0.08840472,-0.44677889,617.22,-291.56,20.125156905275556,3.250514900509197,617.22,-291.56,46.267735725228505,7.472933756270642
11,4.0,1,-0.31186205,-0.06609365,-0.39974868,601.05,-275.57,20.34003895449482,3.2767442434982037,601.05,-275.57,46.761749556383585,7.533235015802372
11,4.0,1,-0.29438424,-0.03846892,-0.35499576,100.72000000000003,-168.29,20.48800941821087,3.303346807250259,,,47.10193365246678,7.5943943098683455
11,4.0,1,-0.2867308,-0.02389174,-0.32100233,122.11000000000001,-183.48,20.638387223695812,3.330346672910796,,,47.44765222727667,7.65646700102192
11,4.0,1,-0.27847773,-0.02718089,-0.29206556,-62.42999999999995,-96.77000000000001,20.86040619805182,3.357734766096545,,,47.95807384932113,7.719432227255954
11,4.0,1,-0.28195068,-0.02940085,-0.277931,-57.75999999999999,-119.71000000000001,21.014888676060057,3.3855005391038,,,48.31322906626207,7.783265739399635
11,4.0,1,-0.28310192,-0.03383423,-0.27058128,-50.99000000000001,-141.9,21.172094062957417,3.41368414458816,,,48.6746442507391,7.84805984840818
11,4.0,1,-0.28395826,-0.03429848,-0.26926029,-43.620000000000005,-153.64,21.2618466544737,3.4422598745734465,,,48.88098545863504,7.913755451644356
11,4.0,1,-0.28484729,-0.03417118,-0.26783717,52.700000000000045,-122.41,21.42277680534731,3.4712689353849626,,,49.25096387549347,7.980447282450026
11,4.0,1,-0.28721374,-0.03033417,-0.26809978,63.799999999999955,-138.27,21.51735121427801,3.500702878894291,,,49.46839044162514,8.048115918577974
11,4.0,1,-0.2873815,-0.0290276,-0.27178022,439.01,44.30000000000001,21.68216164905859,3.5305520302943556,439.01,44.30000000000001,49.847289631185696,8.116739117646723
11,4.0,1,-0.28742874,-0.0247387,-0.27355301,921.9300000000001,251.01,21.781137936773032,3.5608602036229886,921.9300000000001,251.01,50.0748361166412,8.18641760812925
11,4.0,1,-0.28230941,-0.01962175,-0.27484727,960.8299999999999,219.20999999999998,21.950275394727296,3.5915997871941983,960.8299999999999,219.20999999999998,50.46368313247805,8.257087910759463
11,4.0,1,-0.28257173,-0.01740101,-0.28164154,979.8900000000001,236.17000000000002,22.122887442686103,3.6228160433415653,979.8900000000001,236.17000000000002,50.86051823073535,8.328854083642259
11,4.0,1,-0.28045222,-0.01269941,-0.2838946,701.01,456.23,22.298671822421543,3.654499061606053,,,51.264646519747124,8.401693342632313
11,4.0,1,-0.27816644,-0.00729935,-0.28408021,726.29,422.51,22.475834090593995,3.6866380554891798,,,51.67194257427559,8.475580889569624
11,4.0,1,-0.280692518,-8.8331064e-05,-0.28871575,758.77,-59.22,22.726090993884963,3.7192800260075227,758.77,-59.22,52.24728319494153,8.550624779791296
11,4.0,1,-0.2755329,0.00381871,-0.29007161,864.8299999999999,-216.25,22.909325481711473,3.752394293679018,864.8299999999999,-216.25,52.668539282454674,8.62675448116806
11,4.0,1,-0.27189487,0.00273077,-0.29441318,850.0,-213.7,23.164943412196997,3.78603017787146,850.0,-213.7,53.256204904640896,8.704083378926487
11,4.0,1,-0.275403589,-0.00017229392,-0.299529344,886.27,-228.39,23.35518805446097,3.820176220578338,886.27,-228.39,53.693577337205774,8.782585131109599
11,4.0,1,-0.2797333,-0.0008566,-0.29543594,936.6099999999999,-323.38,23.61665736381311,3.854820351628007,936.6099999999999,-323.38,54.29469527940634,8.86223198839279
11,4.0,1,-0.2741062,-0.00117839,-0.29126883,912.4100000000001,-312.44,23.812738692872802,3.8900145305118183,912.4100000000001,-312.44,54.74548625491457,8.94314340564667
11,4.0,1,-0.2660571,-0.00080364,-0.28805745,339.6,-89.81,24.012516310732515,3.9257462797961384,339.6,-89.81,55.20477499837405,9.025290697251322
11,4.0,1,-0.25958827,0.00141703,-0.2843481,147.54999999999995,-77.58,24.214945703310388,3.9620028568780175,,,55.67016017191058,9.10864456796256
11,4.0,1,-0.25163701,0.00550389,-0.27877048,141.17999999999995,-80.87,24.490264708135722,3.9988389837479588,,,56.30311856400402,9.193330823636554
11,4.0,1,-0.24412061,0.00101081,-0.27539754,185.74,-106.63,24.630378266692933,4.036220334864298,,,56.62523963512705,9.27927054985302
11,4.0,1,-0.240950197,1.24774169e-05,-0.272917062,150.34000000000003,-97.63,24.912425856007157,4.074199769875717,,,57.273667042960454,9.366585270944277
11,4.0,1,-0.240360126,-0.000262726855,-0.271940291,150.61,-113.35,25.19866716874693,4.112762132066992,,,57.93173582094919,9.455240141622014
11,4.0,1,-0.24131016,-0.00129662,-0.27292228,143.38,-72.49000000000001,25.488278792339887,4.151895269809286,,,58.5975529435894,9.545207225291545
11,5.0,1,-0.32666701,-0.10652079,-0.40597647,407.72,-61.79,15.363504836237288,2.4971157687933987,407.72,-61.79,35.32069761850953,5.740869152456023
11,5.0,1,-0.34353817,-0.09550611,-0.37196627,443.05999999999995,-79.36,15.384762900265606,2.513413184835753,443.05999999999995,-79.36,35.36956990771063,5.778336911937394
11,5.0,1,-0.34090391,-0.10063493,-0.31329939,477.70000000000005,-147.31,15.508051389439283,2.52989829605342,477.70000000000005,-147.31,35.65301014432091,5.816236182626813
11,5.0,1,-0.33775344,-0.10838632,-0.28320783,468.29999999999995,-136.48,15.704093021344947,2.546598645162492,468.29999999999995,-136.48,36.10370985607204,5.854630285228568
11,5.0,1,-0.33264211,-0.11025123,-0.26206666,419.8399999999999,-158.66,15.726799321318008,2.5634931794876703,419.8399999999999,-158.66,36.1559116397101,5.893470819642154
11,5.0,1,-0.33209524,-0.10684805,-0.25693068,449.5799999999999,-210.93,15.88981502290031,2.580610029035232,449.5799999999999,-210.93,36.53068473764781,5.932822456751998
11,5.0,1,-0.33421901,-0.09745543,-0.25805414,436.28999999999996,-235.57999999999998,16.124012564764556,2.597942559078737,436.28999999999996,-235.57999999999998,37.06910488639371,5.972669943322014
11,5.0,1,-0.32941669,-0.08542839,-0.25680199,446.20000000000005,-231.72,16.358385855428605,2.615485795454015,446.20000000000005,-231.72,37.60792908163036,6.013001843748782
11,5.0,1,-0.32787174,-0.0712074,-0.25537372,457.6700000000001,-218.20999999999998,16.4578097047722,2.6332623838434355,457.6700000000001,-218.20999999999998,37.836504511271286,6.053870220456057
11,5.0,1,-0.3243207,-0.05695702,-0.25530952,479.78,-227.04000000000002,16.626731986575834,2.651256672108434,479.78,-227.04000000000002,38.22485683713784,6.095239089177291
11,5.0,1,-0.32161558,-0.04359082,-0.25606647,538.77,-266.35,16.936200770844756,2.6694961128307275,538.77,-266.35,38.936325572172095,6.1371715633978425
11,5.0,1,-0.32007834,-0.0397009,-0.25593758,393.98,-76.69,17.17864974633568,2.687971605135364,393.98,-76.69,39.49371576682572,6.1796467202062
11,5.0,1,-0.31496277,-0.03241374,-0.25972438,376.8599999999999,-21.340000000000003,17.284638396385343,2.7066736181569437,376.8599999999999,-21.340000000000003,39.737383673289905,6.222642648142813
11,5.0,1,-0.31981638,-0.02996438,-0.25657788,344.6,-63.69,17.530695003164,2.7256326231567414,344.6,-63.69,40.30306781227403,6.2662294006373465
11,5.0,1,-0.32068077,-0.03436162,-0.25574195,328.9,-71.49,17.709630561627023,2.744825726592694,328.9,-71.49,40.714440661180525,6.310354345436604
11,5.0,1,-0.31941304,-0.03443269,-0.25514361,320.15999999999997,-122.4,17.890305417004413,2.764280084461916,320.15999999999997,-122.4,41.129812153693145,6.355079914177946
11,5.0,1,-0.31834954,-0.03271219,-0.25476152,324.59000000000003,-128.23000000000002,18.072225357883838,2.7839864227189253,324.59000000000003,-128.23000000000002,41.54804609777494,6.400384785830809
11,5.0,1,-0.31578651,-0.03188829,-0.26117361,343.33000000000004,-94.08,18.187185998789005,2.8039350350753978,343.33000000000004,-94.08,41.81234061121592,6.44624664563834
11,5.0,1,-0.32030335,-0.03118107,-0.27107185,0.0,0.0,18.30372695816493,2.824158140705407,,,42.08026827682117,6.492739565481731
11,5.0,1,-0.3225168,-0.03015172,-0.27745301,345.87,-168.24,18.490661992504727,2.844644458636111,345.87,-168.24,42.51003192076836,6.539837610404419
11,5.0,1,-0.33121821,-0.02557057,-0.2781933,348.55999999999995,-185.63,18.54117936282404,2.865398607043886,348.55999999999995,-185.63,42.62617135513246,6.587551397593895
11,5.0,1,-0.33238915,-0.02573968,-0.27769783,349.59000000000003,-188.31,18.661812221324453,2.886425297812991,349.59000000000003,-188.31,42.903506296824915,6.635891759672067
11,5.0,1,-0.33738825,-0.02622338,-0.28532377,368.67999999999995,-196.88,18.715253849936005,2.907725791759333,368.67999999999995,-196.88,43.02636860100287,6.684861595254706
11,5.0,1,-0.34460366,-0.02464076,-0.30016175,368.5,-196.79000000000002,18.838788365821756,2.9292956202469043,368.5,-196.79000000000002,43.31037445302422,6.734450630947634
11,5.0,1,-0.34639406,-0.02402197,-0.31068268,357.20000000000005,-171.79000000000002,18.96375552750885,2.95116403371955,357.20000000000005,-171.79000000000002,43.59767395774285,6.784726113521245
11,5.0,1,-0.34790072,-0.02498959,-0.31497657,650.77,-183.66,19.02099482163618,2.9733233761764666,650.77,-183.66,43.72926709494158,6.835670441829695
11,5.0,1,-0.35009241,-0.02410029,-0.31395584,577.51,-134.59,19.149070408856005,2.9957670286850373,577.51,-134.59,44.02371286995995,6.887268398946901
11,5.0,1,-0.34478286,-0.02558254,-0.31028208,581.3699999999999,-146.49,19.278272610354975,3.0185241539749086,581.3699999999999,-146.49,44.32074873120609,6.939587029988314
11,5.0,1,-0.34650466,-0.02195397,-0.30849513,590.98,-180.5,19.3399138445983,3.0415746297566386,590.98,-180.5,44.46246192873149,6.992580073810512
11,5.0,1,-0.34142187,-0.02104979,-0.30959335,345.74,-166.4,19.472301069956814,3.0649533891667033,345.74,-166.4,44.766820159830715,7.04632784169425
11,5.0,1,-0.31256187,-0.01886624,-0.29900989,358.54999999999995,-179.18,19.53703746033335,3.0886494483868603,358.54999999999995,-179.18,44.91564912130637,7.1008050818413935
11,5.0,1,-0.2957612,-0.02110808,-0.30198947,354.96000000000004,-187.13,19.603243945530334,3.1126557642122155,354.96000000000004,-187.13,45.06785783077424,7.15599560192388
11,5.0,1,-0.27852502,-0.02578811,-0.31316701,552.3399999999999,-75.22,19.74006166802572,3.1370073145452864,552.3399999999999,-75.22,45.382401774791134,7.211979816139614
11,5.0,1,-0.31185412,-0.02264917,-0.35083386,631.6800000000001,-137.22,19.809460824340125,3.16168102699908,631.6800000000001,-137.22,45.54195043515794,7.268704681070883
11,5.0,1,-0.33419636,-0.01841934,-0.36508313,632.48,-162.07999999999998,19.88058870904492,3.1867129573755015,632.48,-162.07999999999998,45.70547344209427,7.326253089006276
11,5.0,1,-0.34117651,-0.01282236,-0.36234438,689.06,-28.32,20.022590436627222,3.212094862838507,689.06,-28.32,46.03193541380598,7.384606089665727
11,5.0,1,-0.34105983,-0.00882788,-0.35613364,736.47,-119.67,20.096535644326394,3.2378166857352273,736.47,-119.67,46.20193544630638,7.44374056050529
11,5.0,1,-0.33797908,-0.00657503,-0.35117024,805.95,-188.91,20.2415056173315,3.263917422559251,805.95,-188.91,46.53522141424512,7.503746154463716
11,5.0,1,-0.33858618,-0.00300148,-0.35025552,713.0,-182.52,20.319217547534237,3.290372615663424,713.0,-182.52,46.71388114178121,7.564566643410213
11,5.0,1,-0.33856189,-0.00220692,-0.35458481,684.1600000000001,-159.03,20.467778509032907,3.317221212734836,684.1600000000001,-159.03,47.055422792266654,7.626291568077388
11,5.0,1,-0.33994496,-0.00399113,-0.35981619,698.81,-158.65,20.618605012775724,3.3444546640434822,698.81,-158.65,47.402172924371385,7.688901272635963
11,5.0,1,-0.34027827,-0.00408282,-0.36131576,712.7,-162.1,20.701453130181786,3.372063653399575,712.7,-162.1,47.59264074628793,7.752374339165623
11,5.0,1,-0.34171748,-0.00338907,-0.36572549,715.72,-161.6,20.925530485923876,3.400090350359031,715.72,-161.6,48.10779458713899,7.816807715475413
11,5.0,1,-0.34095752,-0.00398157,-0.36634129,730.3199999999999,-175.97,21.151150478921107,3.428508269342405,730.3199999999999,-175.97,48.626494951039625,7.882140511218189
11,5.0,1,-0.33826232,-0.00201055,-0.36578426,744.4300000000001,-184.5,21.24104611247672,3.4573235155878876,744.4300000000001,-184.5,48.833165012583976,7.948386762336554
11,5.0,1,-0.336259216,-0.000267175579,-0.366486162,864.51,-222.56,21.472042010054874,3.4865438900331984,864.51,-222.56,49.364224581116154,8.015564403186321
11,5.0,1,-0.33640906,0.00247814,-0.36246216,832.1099999999999,-193.53,21.636086809972035,3.5161576037237463,832.1099999999999,-193.53,49.74136357612571,8.083646330960892
11,5.0,1,-0.33129668,0.00318836,-0.35896754,885.78,-226.64,21.802975495228978,3.5462253149825873,885.78,-226.64,50.12504066353142,8.152771999144967
11,5.0,1,-0.31821811,0.00628924,-0.34662554,852.8900000000001,-193.14,22.041693117498728,3.5767375011378952,852.8900000000001,-193.14,50.67385247712957,8.222919515116022
11,5.0,1,-0.28941065,0.00351758,-0.32279056,856.54,-200.8,22.214779958976965,3.6077396867865694,856.54,-200.8,51.07177912568804,8.294193539922325
11,5.0,1,-0.27494299,0.00427694,-0.30442053,868.48,-193.78,22.45915185193969,3.639203421812038,868.48,-193.78,51.63359010760935,8.366528666745872
11,5.0,1,-0.26697761,0.00683242,-0.30082074,792.5999999999999,-191.92000000000002,22.637322697031852,3.6711565060551337,792.5999999999999,-191.92000000000002,52.043204880476225,8.439988807420754
11,5.0,1,-0.26062888,0.01461102,-0.29781848,813.8900000000001,-203.78,22.887592180731506,3.70360811099944,813.8900000000001,-203.78,52.618574423501734,8.514595047187711
11,5.0,1,-0.25493735,0.01835673,-0.29902801,832.1500000000001,-205.61,23.002450484921805,3.736528165289263,832.1500000000001,-205.61,52.88263366483523,8.590278252000015
11,5.0,1,-0.24546678,0.02924784,-0.29288197,837.8699999999999,-205.15,23.258482793752513,3.7699646057352325,837.8699999999999,-205.15,53.47125194283703,8.667148628585299
11,5.0,1,-0.23209774,0.04096812,-0.28456649,843.27,-209.25,23.44853660053664,3.803907259325264,843.27,-209.25,53.90818564463374,8.745182789188782
11,5.0,1,-0.22995625,0.04602776,-0.29049361,343.12,229.76999999999998,23.641523787112448,3.838343540820924,343.12,229.76999999999998,54.351863186571514,8.824351800347301
11,5.0,1,-0.23310481,0.0484606,-0.29844713,348.86,215.57999999999998,23.906674722124933,3.873324902328136,348.86,215.57999999999998,54.96144518616522,8.904773950452384
11,5.0,1,-0.2375259,0.04743909,-0.3036294,208.67999999999995,37.400000000000006,24.036892838051358,3.9088187596318935,,,55.26081663468007,8.986374328393723
11,5.0,1,-0.243681,0.04855003,-0.30572143,145.77999999999997,-106.57,24.30855026368954,3.9448759866042167,,,55.88535705622225,9.069269893203092
11,5.0,1,-0.24171256,0.04671087,-0.29691663,191.70000000000005,-163.96,24.583624517089902,3.98148459295831,,,56.517752764789684,9.153433079211151
11,5.0,1,-0.24043381,0.04590657,-0.29610917,34.42999999999995,-97.28,24.724143399592947,4.018633165162299,,,56.840805675664186,9.238837646708124
11,5.0,1,-0.2386779,0.04882214,-0.29452178,39.48000000000002,-93.55,25.006170218481316,4.05637430897724,,,57.48918533228854,9.325604536338677
11,5.0,1,-0.2383762,0.04922088,-0.29406688,706.6500000000001,-66.91,25.291966030729952,4.094672036914545,706.6500000000001,-66.91,58.14622990464816,9.413651012866541
11,5.0,1,-0.23622142,0.05022523,-0.29570508,947.55,-214.64,25.512397445801867,4.133584363458283,947.55,-214.64,58.65300172789849,9.503110451590594
11,5.0,1,-0.23358704,0.05364225,-0.29333854,1052.76,-287.65999999999997,25.736563488992715,4.173095906138343,1052.76,-287.65999999999997,59.16835946119425,9.593947488212052
11,5.0,1,-0.23384002,0.05646391,-0.2934427,1021.47,-285.24,26.033859302623,4.21319188765986,1021.47,-285.24,59.851842536730274,9.68612814973002
