Participant,trigger_no,fzd_hands0_fingerTip_coordinates_x,fzd_hands0_fingerTip_coordinates_y,fzd_hands0_fingerTip_coordinates_z,eyegaze_new_coordinates_x,eyegaze_new_coordinates_y,angle_center,Buidling_half_width,eyegaze_new_coordinates_x_without_tablet_&_road_gazes,eyegaze_new_coordinates_y_without_tablet_&_road_gazes,angle_center_scaled,Buidling_half_width_scaled
24,73.0,-0.4854081,-0.12034234,-0.21643366,115.65999999999997,92.19,6.841982611741444,2.4912051246115237,268.78,-60.339999999999975,13.547125571248058,4.9325861467308165
24,73.0,-0.4812682,-0.12016702,-0.21438274,158.64999999999998,108.19999999999999,6.83819724226347,2.5039886541787606,268.78,-60.339999999999975,13.53963053968167,4.957897535273945
24,73.0,-0.47534737,-0.11958594,-0.21366006,170.96000000000004,107.52999999999997,6.762568114294531,2.5168981288279393,268.78,-60.339999999999975,13.389884866303172,4.98345829507932
24,73.0,-0.47904444,-0.12025103,-0.21507043,163.13,106.12,6.799253451630248,2.5299475041142965,268.78,-60.339999999999975,13.462521834227891,5.009296058146307
24,73.0,-0.47387955,-0.12037069,-0.21727468,158.19000000000005,108.37,6.876477768969416,2.5431221256070744,268.78,-60.339999999999975,13.615425982559444,5.035381808702007
24,73.0,-0.48159805,-0.12121009,-0.21924955,161.02999999999997,109.73000000000002,6.873910745512636,2.556440840170041,268.78,-60.339999999999975,13.61034327611502,5.061752863536681
24,73.0,-0.48746464,-0.12187897,-0.22163549,159.53999999999996,115.45999999999998,6.968017803927247,2.5698992277263915,268.78,-60.339999999999975,13.79667525177595,5.088400470898255
24,73.0,-0.42837813,-0.06463343,-0.20812024,367.28,308.52,12.605261607960498,4.384730432064417,268.78,-60.339999999999975,24.958417983761787,8.681766255487545
24,73.0,-0.42744914,-0.06149152,-0.20692146,377.99,304.59000000000003,12.768260402212796,4.422836922856912,268.78,-60.339999999999975,25.281155596381335,8.757217107256684
24,73.0,-0.42268208,-0.05199466,-0.20526111,268.78,-60.339999999999975,12.85334516204658,4.461592757471803,268.78,-60.339999999999975,25.449623420852227,8.83395365979417
24,73.0,-0.4252947,-0.0502868,-0.20520873,274.25,-65.45999999999998,12.980634362802105,4.50098392795202,274.25,-65.45999999999998,25.70165603834817,8.911948177345
24,73.0,-0.42145449,-0.04512675,-0.20601054,284.54999999999995,-88.14999999999998,13.110752705366298,4.5410251077897765,284.54999999999995,-88.14999999999998,25.95929035662527,8.991229713423758
24,73.0,-0.42024532,-0.04268046,-0.20662467,367.1199999999999,197.89,13.227274123215052,4.581700067341705,367.1199999999999,197.89,26.190002763965804,9.071766133336574
24,73.0,-0.42005631,-0.04021525,-0.2057184,420.0,464.36,13.378635090137513,4.623083710844578,367.1199999999999,197.89,26.489697478472277,9.153705747472264
24,74.0,-0.43588406,-0.00086234,-0.22738172,51.85000000000002,-22.75999999999999,12.772024222859674,3.984033653547539,297.34000000000003,-48.10000000000002,25.288607961262155,7.888386634024126
24,74.0,-0.43766484,0.00190136,-0.23016207,38.440000000000055,-35.75,12.841544766715383,4.013789848416314,297.34000000000003,-48.10000000000002,25.42625863809646,7.947303899864302
24,74.0,-0.43697906,0.00305573,-0.23198619,198.87,-68.57999999999998,12.857664802962404,4.043960562645667,297.34000000000003,-48.10000000000002,25.45817630986556,8.00704191403842
24,74.0,-0.43470004,0.00299997,-0.23191056,222.80999999999995,-75.79000000000002,12.915938071961655,4.074583279550861,297.34000000000003,-48.10000000000002,25.573557382484076,8.067674893510706
24,74.0,-0.4378207,0.00460001,-0.2312997,224.75,-78.06,12.934088355262672,4.10571632254333,297.34000000000003,-48.10000000000002,25.60949494342009,8.129318318635795
24,74.0,-0.43746734,0.00459866,-0.2320077,228.26999999999998,-83.77999999999997,12.897533525968527,4.137351870560953,297.34000000000003,-48.10000000000002,25.537116381417682,8.191956703710687
24,74.0,-0.43549067,0.00225604,-0.23197483,297.34000000000003,-48.10000000000002,12.917583470324097,4.169497041475486,297.34000000000003,-48.10000000000002,25.57681527124171,8.25560414212146
24,75.0,-0.24169686,-0.11390116,-0.3262569,-205.68,25.149999999999977,-9.113654073570048,3.5959940301630016,,,-18.045035065668696,7.120068179722743
24,75.0,-0.24255748,-0.11899875,-0.32209986,-115.53999999999996,83.47000000000003,-9.776603025864027,3.6221941166562694,,,-19.357673991210774,7.171944350979414
24,75.0,-0.23788027,-0.12393166,-0.31579018,382.29999999999995,402.01,-10.014100263771176,3.6380786653533743,,,-19.82791852226693,7.203395757399681
24,75.0,-0.23686787,-0.12907387,-0.30868298,380.44000000000005,389.53999999999996,-10.708362632213078,3.6728961567515244,,,-21.202558011781893,7.272334390368017
24,75.0,-0.23512226,-0.13092658,-0.30509406,391.4100000000001,379.46000000000004,-11.13542696322638,3.700081714314658,,,-22.04814538718823,7.326161794343022
24,75.0,-0.2303831,-0.12991564,-0.30117589,-152.82000000000005,76.33999999999997,-11.469773182290487,3.7276209794140462,,,-22.710150900935165,7.380689539239812
24,75.0,-0.23086756,-0.13483715,-0.29893312,-196.07,19.350000000000023,-11.750946366094688,3.755522999339271,,,-23.266873804867483,7.435935538691757
24,76.0,-0.2173107,-0.07579178,-0.33674383,-151.64,-39.44,-5.908490342294924,2.1305575976678446,,,-11.69881087774395,4.218504043382332
24,76.0,-0.21722312,-0.07793177,-0.3395451,-150.16999999999996,-36.839999999999975,-5.975717775907416,2.139915425679865,,,-11.831921196296683,4.237032542846133
24,76.0,-0.21419504,-0.0767161,-0.33729526,-143.87,-41.129999999999995,-5.961101201588614,2.1493511881387155,,,-11.802980379145454,4.255715352514656
24,76.0,-0.21538118,-0.08057363,-0.33895487,-144.67999999999995,-49.360000000000014,-6.028791652663297,2.1588732776419177,,,-11.937007472273327,4.274569089730997
24,76.0,-0.21696275,-0.08343832,-0.33766168,-149.85000000000002,-47.339999999999975,-6.014315235501267,2.1684784512363087,,,-11.908344166292508,4.293587333447892
24,76.0,-0.21836179,-0.08416173,-0.33818901,-144.76999999999998,-43.26999999999998,-5.9856772175080355,2.178167810740428,,,-11.85164089066591,4.312772265266048
24,76.0,-0.21402302,-0.07942824,-0.33582011,-90.03999999999996,-31.5,-6.012551174926328,2.187943146432903,,,-11.904851326354128,4.332127429937147
24,77.0,-0.22956379,-0.05268011,-0.31344172,-182.01,9.160000000000025,-7.043482241293624,2.440351494595695,,,-13.946094837761375,4.831895959299476
24,77.0,-0.22979307,-0.05275665,-0.31407323,-180.3,9.660000000000025,-7.023375596177674,2.4525848857735744,,,-13.906283680431795,4.856118073831678
24,77.0,-0.23137847,-0.05332994,-0.31519568,-184.33999999999997,9.639999999999986,-7.059007835659571,2.4649395744924982,,,-13.97683551460595,4.8805803574951465
24,77.0,-0.23014942,-0.05308875,-0.31434357,-188.10000000000002,11.199999999999989,-7.053889659371722,2.477411731394426,,,-13.96670152555601,4.9052752281609635
24,77.0,-0.2288973,-0.05453549,-0.31514183,-185.26999999999998,14.649999999999977,-7.089997693332835,2.4900138303208577,,,-14.038195432799013,4.930227384035298
24,77.0,-0.22912565,-0.05428091,-0.31589803,-182.89,13.050000000000011,-7.126474289010659,2.5027426954118437,,,-14.110419092241104,4.9554305369154505
24,77.0,-0.22939725,-0.05584374,-0.3150835,-0.40999999999996817,9.29000000000002,-7.148880954858759,2.5156054827012544,,,-14.154784290620343,4.9808988557484835
