Participant,trigger_no,horizontal_angle_finger_pointing_unscaled,eyegaze_horiz_angle_x,angle_center,Buidling_half_width,horizontal_angle_finger_pointing,eyegaze_horiz_angle_x_scaled_without_tablet,angle_center_scaled,Buidling_half_width_scaled
73,12.0,32.0,42.24064225270113,16.397631292510198,2.5134809752539127,15.68,18.585882591188497,35.271304910189436,5.406497577771164
73,13.0,-21.0,12.928747509195944,5.214148982543053,0.9918803449447204,-10.29,8.963724414909363,11.215634461450106,2.133534621976094
73,13.0,-21.0,14.36769224399347,5.574851328582895,0.9949433888734918,-10.29,8.963724414909363,11.991505207781806,2.14012322946688
73,13.0,-21.0,20.372100942975823,5.760301507283356,0.9974687551711674,-10.29,8.963724414909363,12.390408542166497,2.1455552923731807
73,13.0,23.0,31.993988277263856,12.680062651872355,2.0471418707793276,11.27,14.077354841996097,27.27481476417743,4.403402164046334
73,13.0,23.0,32.468715724867145,12.749652686655102,2.059734485845981,11.27,14.286234918941544,27.42450292899512,4.430488879054705
73,13.0,23.0,17.081641465725536,12.893495227743651,2.070158369319116,11.27,14.286234918941544,27.73390823487659,4.45291065240542
73,14.0,-21.0,16.139179282513112,22.101450006208694,3.761807840317534,-10.29,,47.540218963354896,8.091648664523017
73,14.0,-21.0,16.102661786543628,22.265537852016912,3.7929597250388394,-10.29,,47.89317191968837,8.158656368558542
73,14.0,-21.0,16.416556858281314,22.383285866295974,3.8316435688478183,-10.29,,48.146447898402634,8.241865316591657
73,15.0,32.0,28.485977760195365,14.819856977176169,2.4492406461006233,15.68,12.53383021448596,31.877512357905935,5.26831662976244
73,15.0,32.0,35.22617515456284,14.960112442424109,2.4685063319135345,15.68,15.499517068007648,32.17920186365426,5.309757119946012
73,15.0,32.0,33.31017206816398,14.981602243796834,2.484768454739978,15.68,14.65647570999215,32.22542642640699,5.344736946145693
73,15.0,-21.0,33.83074062772895,30.029696387423375,5.2327762206941735,-10.29,14.885525876200738,64.59387692934767,11.255701650713164
73,15.0,-21.0,31.788091757435915,30.431360426394143,5.303660539251968,-10.29,13.986760373271803,65.45785627717379,11.40817381993098
73,15.0,-21.0,-44.44256956286106,30.769290889899683,5.35772360285905,-10.29,-19.554730607658865,66.18474470417421,11.524463469749815
73,15.0,-21.0,22.778370836964992,33.669802540835676,5.873652511782545,-10.29,10.022483168264596,72.42374526533753,12.634226552844254
73,15.0,-21.0,23.238335892580622,33.974069814860194,5.93574939377344,-10.29,10.224867792735473,73.07822417176428,12.76779694600667
73,15.0,-21.0,16.47172158623522,34.423211122504405,6.019839216578918,-10.29,10.224867792735473,74.04432712450696,12.948674154861251
73,16.0,38.0,43.445719619694096,19.352458110129845,3.289471374409393,18.62,19.116116632665403,41.627137394889296,7.0756529263546035
73,16.0,38.0,44.531920882786395,19.42217068865859,3.314101466883331,18.62,19.594045188426012,41.77708915130462,7.128632255266044
73,16.0,38.0,40.78926602991399,19.58729518670651,3.3390786646126855,18.62,17.947277053162157,42.1322719466057,7.182358207581885
73,17.0,32.0,19.397006103790666,13.211124910143562,1.6870097787731435,15.68,14.403836795323272,28.417129681718798,3.6287580341410326
73,17.0,32.0,19.09321161604454,13.354662231606271,1.699802099190217,15.68,14.403836795323272,28.725878460185086,3.656274315358157
73,17.0,32.0,32.7359927166438,13.337102254254468,1.7095127898844291,15.68,14.403836795323272,28.688106948901357,3.677162011041407
73,18.0,-42.0,-26.526464465832852,-20.7071737779309,3.2245457919787963,-20.58,-11.671644364966456,-44.54113079632936,6.935997998546391
73,18.0,-42.0,-31.941931421307363,-20.808414515280667,3.252893590951201,-20.58,-14.05444982537524,-44.75889962236871,6.996974114136034
73,18.0,-42.0,-32.843214300554195,-20.95335242944884,3.276423531612858,-20.58,-14.451014292243846,-45.070661075744454,7.047587016499257
73,18.0,-32.0,-49.92912909027615,-22.027185748170904,3.4698799682651362,-15.68,-21.968816799721505,-47.38047654431561,7.463711811738307
73,18.0,-32.0,-50.2768222699856,-22.18646979401917,3.5020693086041508,-15.68,-22.121801798793665,-47.72309652693523,7.532951082807525
73,18.0,-32.0,-40.21897151839056,-22.329639631057585,3.5288008994996254,-15.68,-17.696347468091847,-48.031054846404864,7.590450734823694
73,19.0,32.0,-11.666174510251027,16.812591377813984,3.3990292255354335,15.68,10.779032448592378,36.163884053677876,7.3113118641267185
73,19.0,32.0,24.497801019528133,16.861675978661292,3.4190323039691117,15.68,10.779032448592378,36.269465030100434,7.354338485837559
73,19.0,32.0,24.22586221975538,16.9810871086482,3.4469040506662667,15.68,10.659379376692367,36.52631837070228,7.414290612983139
73,20.0,-30.0,-8.946786512523515,-17.52663289586124,2.7793724391656713,-14.7,,-37.699787358997526,5.978430116645358
73,20.0,-30.0,-2.6541226857820495,-17.695232041259374,2.79909659854757,-14.7,,-38.06244412074891,6.020856783475821
73,20.0,-30.0,12.080298453904962,-17.807801546030905,2.8190752761624758,-14.7,,-38.30458112551247,6.063830919025484
73,22.0,32.0,35.84541865004536,15.200802437717504,2.4525868398093396,15.68,15.771984206019958,32.69692604353035,5.2755142924298895
73,22.0,37.0,37.299902744829915,15.21095714257207,2.467057283645194,18.13,16.411957207725163,32.71876881367252,5.306640217120812
73,22.0,38.0,36.47320879352075,15.33473954510979,2.4833298599309863,18.62,16.048211869149128,32.98502476153115,5.341642528711553
73,23.0,-24.0,-34.82681360289657,-14.177577107859907,2.062734284397183,-11.76,-15.323797985274492,-30.495968359006657,4.43694144573834
73,23.0,-24.0,-39.79163911874767,-14.247180483066344,2.074152237672565,-11.76,-17.508321212248973,-30.645685219075705,4.461501463233688
73,23.0,-24.0,-38.2633430640248,-14.317663258507492,2.0856838238261837,-11.76,-16.835870948170914,-30.797293669049612,4.48630590505012
73,24.0,5.0,45.275479258165035,4.165654497706778,1.2608442703263592,2.45,,8.960322824567278,2.7120760254719984
73,24.0,6.0,45.18146613024359,4.2372791064885,1.2654514281933835,2.94,,9.114387358056762,2.721986022043968
73,24.0,6.0,45.69659591381312,4.24858045709119,1.2691590296128894,2.94,,9.13869656320315,2.729961072697325
73,25.0,45.0,32.593030604763264,18.521278218194556,3.0731890268726483,22.05,14.340933466095835,39.839269447336484,6.6104295968030655
73,25.0,45.0,15.51061217103838,18.572325188517045,3.092840585986763,22.05,14.340933466095835,39.94907148050016,6.652700100457526
73,25.0,45.0,-8.055604217268243,18.6903746428975,3.1127179705276395,22.05,14.340933466095835,40.20299585687252,6.6954563546049535
73,26.0,41.0,44.484525834825995,15.215621661717067,2.5274154432263147,20.09,,32.728802194353406,5.436470618379802
73,26.0,41.0,39.51270760698075,15.22406316487389,2.53977699613928,20.09,,32.74695986764373,5.463060318695591
73,26.0,41.0,41.14123253361986,15.328987544958977,2.555046396012031,20.09,,32.97265220920676,5.495904797821879
73,27.0,-31.0,38.29364481599948,21.211758233537083,3.5372397522495334,-15.19,16.703568837241473,45.626491960338264,7.608602707088746
73,27.0,-31.0,38.87015507151771,21.364178076507606,3.562502269956209,-15.19,16.703568837241473,45.95434704256785,7.662942382675805
73,27.0,-31.0,37.96265644827607,21.518903069404548,3.5880666876152656,-15.19,16.703568837241473,46.287160502289176,7.717931445060433
73,28.0,-21.0,36.19350031375449,-16.600899369321713,1.9720510877203568,-10.29,15.925140138051976,-35.708534543411,4.241881889686486
73,28.0,-21.0,36.35044784962333,-16.78317864383819,1.981221367155368,-10.29,15.994197053834265,-36.100617262895945,4.261607160751197
73,28.0,-21.0,22.59966819711433,-16.931911390398966,1.9911950368571931,-10.29,9.943854006730305,-36.42054140074817,4.283060524279822
73,28.0,-37.0,-45.95921109759365,-20.09948114639997,2.3536174602553217,-18.13,-20.222052882941206,-43.23398394590633,5.062631157009196
73,28.0,-42.0,-46.64216596902293,-20.20763773489437,2.3686642355488914,-20.58,-20.52255302637009,-43.46662876775778,5.0949967706656665
73,28.0,-42.0,-46.93974471277427,-20.260258314617698,2.3823557427013657,-20.58,-20.653487673620678,-43.579815634742666,5.124447202550638
73,28.0,-45.0,-39.20502827923787,-24.61308516703354,3.17214808636472,-22.05,-17.250212442864665,-52.942746194289136,6.823290533770514
73,28.0,-45.0,-39.89186799066391,-24.82663312367372,3.204912360618021,-22.05,-17.552421915892122,-53.402087849022166,6.893766487689362
73,28.0,-45.0,-39.76755311076779,-25.007754347717597,3.238236388450792,-22.05,-17.49772336873783,-53.791679601940544,6.965446471557652
73,29.0,41.0,21.049617038409647,12.556775674226083,2.1389582495798143,20.09,9.261831496900244,27.009624475260303,4.60089919484618
73,29.0,41.0,21.337872166168765,12.660833387715378,2.1490072501561324,20.09,9.388663753114256,27.233452616975775,4.622514595085839
73,29.0,41.0,21.610587933940863,12.718233552039317,2.159152354204531,20.09,9.508658690933979,27.35692037043657,4.644336713893944
73,29.0,38.0,-2.0038004703254986,13.434970909652964,2.287221221100089,18.62,9.508658690933979,28.898622426663525,4.919812846586291
73,29.0,38.0,-38.46690867985469,13.542471631421625,2.299791764588206,18.62,-16.925439819136063,29.129856479187914,4.9468520856292315
73,29.0,38.0,-38.97893059142681,13.604049248169712,2.3113294526429007,18.62,-17.150729460227797,29.262309932813046,4.97166965263488
73,29.0,45.0,30.40508871859164,13.957207734626591,2.394008421757123,22.05,13.378239036180322,30.021953837181794,5.14951211519957
73,29.0,45.0,30.19064555077084,13.989062792804347,2.406457848613834,22.05,13.283884042339169,30.09047406732215,5.176290832368357
73,29.0,45.0,30.855730158215067,14.059679245709738,2.419029637465182,22.05,13.576521269614629,30.242370057521644,5.203332750187606
73,29.0,-21.0,3.548412853034725,21.95493030682404,3.798842885401241,-10.29,13.576521269614629,47.225055089978504,8.171311046498069
73,29.0,-21.0,4.63694502012508,22.13020096559232,3.8304250523659302,-10.29,13.576521269614629,47.60206227698907,8.239244287639114
73,29.0,-21.0,4.967156419849135,22.368004804161817,3.8595048079375793,-10.29,13.576521269614629,48.113578333752066,8.301794841873733
73,30.0,38.0,29.3888145754409,14.933996850007041,2.5379448740269686,18.62,12.931078413193996,32.123027224365146,5.459119424032009
73,30.0,38.0,4.788453779998473,15.015567935877106,2.5504401462036013,18.62,12.931078413193996,32.29848663007165,5.485996754483944
73,30.0,38.0,0.6845088074279781,15.005825696169262,2.565865795512173,18.62,12.931078413193996,32.27753107246008,5.519177326146684
73,31.0,38.0,27.273130713208896,13.803103047589417,3.7261887918056784,18.62,11.264482054586708,29.690474655364834,8.015032091174014
73,31.0,38.0,32.32653058098596,13.875857445852287,3.7460344446217757,18.62,11.264482054586708,29.846969366028265,8.057720090381437
73,31.0,38.0,25.601095578606152,13.942750551178506,3.7642584281094535,18.62,11.264482054586708,29.990856435584963,8.096919878863433
73,32.0,20.0,20.738052870670007,11.01963537681419,1.8639927373852245,9.8,9.124743263094803,23.70323569552732,4.009448378115618
73,32.0,20.0,18.065282952903537,11.013199848494173,1.8709369207490516,9.8,9.124743263094803,23.689392874110965,4.024385316531209
73,32.0,20.0,18.52990981651527,11.139221793599885,1.878708749130996,9.8,9.124743263094803,23.960466078033352,4.041102519380772
73,32.0,38.0,7.809305361474064,11.408062770138402,1.935727249917357,18.62,9.124743263094803,24.5387430185677,4.163749314572236
73,32.0,41.0,8.031518209288372,11.473442978718044,1.9440256890497984,20.09,9.124743263094803,24.67937584722251,4.181599257146116
73,32.0,41.0,6.642299426449288,11.568155030013825,1.9523926746943578,20.09,9.124743263094803,24.883101469559737,4.199596643267563
73,32.0,-31.0,28.799872831933055,12.155368090814402,2.040076619614985,-15.19,12.671944046050545,26.146196763341777,4.388204808791832
73,32.0,-31.0,29.32510319949414,12.213106469972317,2.048342632766605,-15.19,12.903045407777421,26.270392016910453,4.405985003080968
73,32.0,-31.0,29.384152767444803,12.239490746092681,2.0585222641519056,-15.19,12.929027217675714,26.327144594845354,4.42788139019075
73,32.0,-45.0,6.096867890905085,12.601453048779035,2.14557985148911,-22.05,12.929027217675714,27.1057255079237,4.615142260553075
73,32.0,-45.0,-6.235168194789511,12.585226367142415,2.1556913690471795,-22.05,12.929027217675714,27.070821915723332,4.636892134820483
73,32.0,-45.0,-48.21086435971204,12.650299727377794,2.165892234902101,-22.05,-21.2127803182733,27.21079471358963,4.658834197274418
73,33.0,20.0,-4.310618460397784,13.331985726331082,2.269747953841012,9.8,13.42370720350233,28.677101297338154,4.882227848712018
73,33.0,20.0,30.508425462505294,13.395665790242475,2.280994743896496,9.8,13.42370720350233,28.81407711481156,4.906419694121363
73,33.0,20.0,35.26580052252974,13.459945824084315,2.292347391994767,9.8,15.516952229913084,28.95234346760536,4.930839240180745
73,33.0,20.0,19.929229183345914,13.723987884910654,2.35076717743116,9.8,8.768860840672202,29.520297940442816,5.056500198654424
73,33.0,20.0,6.834210522288917,13.79175230872199,2.362790472899813,9.8,8.768860840672202,29.666059216061,5.082362307207497
73,33.0,20.0,6.5840268264979835,13.881597081324538,2.3749371297511583,9.8,8.768860840672202,29.859315321929078,5.108489766094742
73,34.0,32.0,10.474305599247023,15.921812883765085,2.6584398689143693,15.68,,34.247819512978694,5.718304158034808
73,34.0,32.0,13.867324852411613,16.009994111945204,2.6735812231282496,15.68,,34.43749733479413,5.750873210948864
73,34.0,32.0,14.330397780024644,16.099292410478892,2.6888788869925317,15.68,,34.62957797494009,5.783778485920935
73,34.0,-45.0,2.6176051898125725,17.52345850305331,3.0517950288766498,-22.05,,37.692959240067665,6.564411107113674
73,34.0,-45.0,-0.0069927119941589335,17.567955405515004,3.0713188687187376,-22.05,,37.788672077262774,6.6064068866140016
73,34.0,-45.0,5.054176835776416,17.678904832498343,3.091064810104384,-22.05,,38.02732429470393,6.648880406534529
73,35.0,45.0,29.382598831446092,20.887904326797344,3.6416541537160576,22.05,12.928343485836281,44.92988220694108,7.833198084643239
73,35.0,45.0,27.11618317734005,21.10871377466554,3.668377692056824,22.05,11.931120598029622,45.40484332930557,7.890680415614227
73,35.0,45.0,26.183044610119843,21.266088410638567,3.695449276815525,22.05,11.520539628452731,45.74335617128355,7.948911394430194
73,36.0,45.0,36.6899828653396,15.938922653852668,3.702835059722789,22.05,16.143592460749424,34.284622628437084,7.96479821346372
73,36.0,45.0,37.106437712991585,16.07321001498188,3.723145008896396,22.05,16.326832593716297,34.57347474222602,8.00848491413615
73,36.0,45.0,34.103456395501055,16.18493304414573,3.743670084787116,22.05,15.005520814020464,34.81379097795746,8.052634352377085
73,37.0,41.0,32.008750669251526,15.674968327000421,2.7926214777662155,20.09,14.083850294470672,33.7168568713779,6.006928798675128
73,37.0,41.0,37.65186924853578,15.747989174953954,2.8110829758016225,20.09,16.566822469355746,33.87392471532595,6.046639480949292
73,37.0,41.0,38.10251068815921,15.766354787830483,2.8246474998807525,20.09,16.76510470279005,33.913429148623365,6.075816772243499
73,39.0,38.0,37.49025990467083,15.292307102222376,2.751729016818235,18.62,16.495714358055164,32.893752576880324,5.918969115176022
73,39.0,38.0,38.17865355209558,15.426644714992694,2.7663720798108153,18.62,16.798607562922058,33.182712781949284,5.950466343673064
73,39.0,38.0,36.71950764931492,15.590567212925382,2.7844618966549355,18.62,16.156583365698566,33.53531007500249,5.989377539704767
73,42.0,-32.0,11.931897566028978,-14.789821341610262,1.9138845126502426,-15.68,-8.761339790438486,-31.81290570580367,4.11676558671067
73,42.0,-42.0,7.054869434104514,-14.777608916508399,1.9206339685981124,-20.58,-8.761339790438486,-31.786636779409562,4.131283666454539
73,42.0,-42.0,12.803655661300477,-14.758630321365498,1.9289483364350488,-20.58,-8.761339790438486,-31.745813821257183,4.149167871671789
73,42.0,-42.0,-19.912135887360193,-15.776511267313364,2.060007981948919,-20.58,-8.761339790438486,-33.93527573599104,4.431077169172125
73,42.0,-39.0,-1.5819068466780626,-15.841409533768848,2.0720310927914305,-19.11,-8.761339790438486,-34.07487190713679,4.456938880594365
73,42.0,-39.0,-1.1203878550637318,-16.03330458832649,2.0854092103337116,-19.11,-8.761339790438486,-34.48763816949028,4.485715211427813
73,44.0,-42.0,-10.805293966970437,-18.426211630552437,2.2585836258025687,-20.58,-17.927448829818726,-39.63478121731829,4.858213379101322
73,44.0,-42.0,-11.269143862582812,-18.603320358759035,2.272687896216514,-20.58,-17.927448829818726,-40.01574209169068,4.888551664761717
73,44.0,-42.0,-11.406667198467888,-18.66301498178373,2.2855239705628936,-20.58,-17.927448829818726,-40.1441452258168,4.916162060680783
73,44.0,-32.0,-40.74420188595165,-21.270790483269348,2.889531289897988,-15.68,-17.927448829818726,-45.75347032951236,6.215381804570573
73,44.0,-32.0,-40.92135058980361,-21.433732724697503,2.917710954208662,-15.68,-18.005394259513587,-46.103959090824326,6.275996262502833
73,44.0,-32.0,-41.06742057368153,-21.543840680821496,2.946349998768154,-15.68,-18.069665052419875,-46.340801304447034,6.3375988473503
73,45.0,-21.0,-18.552441888496435,-15.181106789735628,1.9388407828073415,-10.29,-9.21944012285567,-32.654560704721334,4.170446523818592
73,45.0,-21.0,-20.953273006490157,-15.333591102546466,1.9479815868132668,-10.29,-9.21944012285567,-32.98255446157744,4.190108393235336
73,45.0,-21.0,-31.76555968545475,-15.411561753443314,1.9548830580398313,-10.29,-13.976846261600091,-33.15026933165657,4.204953457843679
73,46.0,-16.0,25.38354453878795,-10.513524481648162,2.2269669473753115,-7.84,11.168759597066698,-22.614591160025192,4.790205903804296
73,46.0,-16.0,-18.871775736229583,-10.609110526471625,2.233830018738727,-7.84,11.168759597066698,-22.820196742440462,4.804968370307002
73,46.0,-16.0,-20.844497486581055,-10.574651518402257,2.242280237507484,-7.84,-9.171578894095664,-22.746075416083254,4.823144790878597
73,47.0,-15.0,-20.429596574927775,-11.112598410584624,1.569630009249897,-7.35,-8.989022492968221,-23.903199181167526,3.3762741498965276
73,47.0,-15.0,-19.574931775641986,-11.224556678821461,1.5750125806175026,-7.35,-8.612969981282474,-24.14402141614496,3.387852060908248
73,47.0,-15.0,-23.04253995674424,-11.266337288357834,1.5798826288439933,-7.35,-10.138717580967466,-24.2338915072577,3.3983275346434283
73,49.0,23.0,-7.769679993507178,11.024902297142667,5.086359759670556,11.27,-20.947834230494703,23.714564841153873,10.940759843051364
73,49.0,22.0,-8.629006600789072,11.144592116162448,5.128165595361443,10.78,-20.947834230494703,23.972017641865424,11.030684195622463
73,49.0,20.0,-9.311184504219002,11.166950295338056,5.174947529084749,9.8,-20.947834230494703,24.020110085272158,11.131312135061293
73,49.0,20.0,-47.608714160215236,12.45988189919761,5.738454299527456,9.8,-20.947834230494703,26.801205965174056,12.343415198283555
73,49.0,20.0,15.40805239512408,12.484023473027847,5.791152488699742,9.8,-20.947834230494703,26.853134490482894,12.456769003193145
73,49.0,20.0,15.445346859092918,12.655107564172532,5.844746731350854,9.8,-20.947834230494703,27.221136370535113,12.572050219135688
73,49.0,18.0,16.666740554072245,13.328554348229593,6.127364577740933,8.82,-20.947834230494703,28.669720403041854,13.179961206720748
73,49.0,18.0,-51.94031075659549,13.538761856497183,6.19297645909711,8.82,-20.947834230494703,29.121876753325438,13.321092363517884
73,49.0,20.0,-12.947394741180359,13.69728466064097,6.247645024994409,9.8,-20.947834230494703,29.462859305038723,13.438684448762972
73,50.0,25.0,-18.91917078418998,16.38612264558896,5.761868707582611,12.25,,35.24654981066185,12.393779590010194
73,50.0,25.0,-18.926163496184135,16.563449600884233,5.832332292745209,12.25,,35.62798009150198,12.545346761694942
73,50.0,25.0,4.497090780241955,16.724865818051537,5.891157679514248,12.25,,35.975186374628855,12.671880168635148
73,56.0,32.0,29.288585703524664,13.236019101196643,4.871588207372845,15.68,12.886977709550852,28.470677086673977,10.478786234058989
73,56.0,32.0,29.637444335233138,13.36925648417052,4.9185466288592306,15.68,13.040475507502581,28.75727069745079,10.579793798676203
73,56.0,32.0,29.750104695138983,13.505016535291741,4.966362441336201,15.68,13.090046065861152,29.049290567412534,10.682645611314165
73,58.0,20.0,17.275883465563215,12.905997134605995,6.933367235890639,9.8,-19.49490407170886,27.760799836537494,14.913672924400762
73,58.0,18.0,17.21217208961645,13.031743242302417,6.998239953966364,8.82,-19.49490407170886,28.031279714192497,15.053214140981646
73,58.0,18.0,16.599921306128085,13.160146634816604,7.064265000688111,8.82,-19.49490407170886,28.30747541149051,15.195234016480125
73,58.0,18.0,6.414647802639522,14.321503049882606,7.646817753783729,8.82,-19.49490407170886,30.805553060297484,16.4483049883888
73,58.0,18.0,-44.30660016297468,14.498908564236809,7.7172712854515275,8.82,-19.49490407170886,31.187152321673373,16.599850535006233
73,58.0,18.0,5.326892603548517,14.615980547162502,7.805092080840007,8.82,-19.49490407170886,31.43897415694654,16.788753065886855
73,59.0,6.0,19.532198535677693,7.621426518134545,2.773529326827409,2.94,8.594167355698184,16.393688440507404,5.965861582005757
73,59.0,6.0,20.05898283923748,7.67338187186939,2.79088259634273,2.94,8.825952449264491,16.505444406391057,6.003188464733212
73,59.0,5.0,20.485538270881023,7.661774169222575,2.806866518751709,2.45,9.01363683918765,16.480476237997756,6.037569881834925
73,60.0,41.0,15.522266691028639,14.974902275172811,5.465693930283583,20.09,,32.211014793896716,11.756707644039986
73,60.0,41.0,15.879671970729971,15.04990928581761,5.52395341504768,20.09,,32.372354873793675,11.882023795767559
73,60.0,45.0,15.788766714805938,15.31958460516404,5.583353162944817,22.05,,32.952426485707846,12.0097926534943
73,61.0,-24.0,-15.829169050772176,-49.859460145738595,2.1367306347151107,-11.76,11.788562509508754,-107.2476987734837,4.596107595272201
73,61.0,-24.0,-12.493645429559539,-49.59446884931578,2.141884005732315,-11.76,11.788562509508754,-106.67770249487823,4.607192496330207
73,61.0,-24.0,-12.135463181858865,-49.221512166128036,2.1475992761445397,-11.76,11.788562509508754,-105.87547266934139,4.619486042986907
73,61.0,-24.0,-10.061735591591797,-47.58678055422587,2.173657903146541,-11.76,11.788562509508754,-102.35916497213984,4.675538149668206
73,61.0,-24.0,-14.727428427692853,-47.27399942201378,2.178557811610329,-11.76,11.788562509508754,-101.68637275675164,4.686077852773813
73,61.0,-24.0,-9.969276399669056,-46.85313551551353,2.184600354732595,-11.76,11.788562509508754,-100.78109449386959,4.699075363029813
73,61.0,0.0,26.792187521610806,10.422838076732296,4.566743366024637,0.0,11.788562509508754,22.419524703051167,9.823064980318993
73,61.0,4.0,19.881834135385517,10.501567819099005,4.600870491707901,1.96,8.748007019569627,22.58887237888196,9.896472427663692
73,61.0,13.0,17.32094760952555,10.59545981592012,4.6389420478496195,6.37,8.748007019569627,22.790834064044176,9.978364344924529
73,63.0,-21.0,-52.768170159903676,-24.8334993421241,6.282231393737845,-10.29,-23.217994870357618,-53.41685708490893,13.513079727930105
73,63.0,-21.0,-53.23668186351216,-25.184094534321016,6.344639082175149,-10.29,-23.42414001994535,-54.1709873433245,13.647318665758743
73,63.0,-21.0,-48.9163513031225,-25.491828507520466,6.4012319024547235,-10.29,-21.5231945733739,-54.832923119676515,13.769049822180108
73,64.0,-21.0,39.40781692706842,-10.138027371074033,3.3947642170028853,-10.29,12.930052815434856,-21.806896875180243,7.302137830773206
73,64.0,-21.0,44.29727654698248,-10.20487702271832,3.420400694522467,-10.29,12.930052815434856,-21.950690475867102,7.357281893917826
73,64.0,-21.0,29.386483671442853,-10.265215104540642,3.4440168390786865,-10.29,12.930052815434856,-22.08047768986692,7.408080220858254
73,64.0,-21.0,-7.887779129408487,-40.90302491785661,11.105117064609694,-10.29,12.930052815434856,-87.98240659830957,23.88710680597545
73,64.0,-21.0,-8.339197537031254,-41.83522440824214,11.323834837302597,-10.29,12.930052815434856,-89.98756770212884,24.357568735037887
73,64.0,-21.0,-7.634487561620153,-42.62639133925012,11.493459559586455,-10.29,12.930052815434856,-91.689367770727,24.72243151267046
73,65.0,-21.0,-18.095584704878213,-21.498369614088087,7.757091861829253,-10.29,,-46.242993039903475,16.685504594794722
73,65.0,-21.0,-18.523694072520463,-21.824268232368855,7.823681893953974,-10.29,,-46.9440009678254,16.828739753894997
73,65.0,-21.0,-11.828560822115328,-22.123497421393886,7.916426621249749,-10.29,,-47.587642953418246,17.02823366230821
73,68.0,-26.0,9.500764696060575,-14.93229974475369,4.761938696746228,-12.74,,-32.11937675096519,10.242930136701133
73,68.0,-29.0,9.488333208070967,-15.09211923968679,4.805806807330754,-14.209999999999999,,-32.46314848456628,10.337290442568449
73,68.0,-33.0,9.965391559672305,-15.185459037745352,4.8503664670469995,-16.169999999999998,,-32.66392239019025,10.433138270618096
