Participant,trigger_no,fzd_hands0_fingerTip_coordinates_x,fzd_hands0_fingerTip_coordinates_y,fzd_hands0_fingerTip_coordinates_z,eyegaze_new_coordinates_x,eyegaze_new_coordinates_y,angle_center,Buidling_half_width,eyegaze_new_coordinates_x_without_tablet_&_road_gazes,eyegaze_new_coordinates_y_without_tablet_&_road_gazes,angle_center_scaled,Buidling_half_width_scaled
59,73.0,-0.42616233,-0.07958656,-0.28310472,211.53999999999996,67.79000000000002,10.21760726179305,3.5174774474225865,,,8.848447888712782,3.04613546946796
59,73.0,-0.43347213,-0.07205351,-0.23526603,194.64999999999998,60.45999999999998,10.295728644304381,3.5423418993672207,,,8.916101005967594,3.0676680848520133
59,73.0,-0.42727712,-0.0679604,-0.20475021,175.98000000000002,39.829999999999984,10.278734316805568,3.5548990389380406,,,8.901383918353622,3.078542567720343
59,73.0,-0.42128754,-0.09569366,-0.18835804,245.23000000000002,-0.9300000000000068,10.90977999774278,3.7681669574430123,,,9.447869478045247,3.263232585145649
59,73.0,-0.42744046,-0.09773414,-0.19028132,200.26999999999998,20.920000000000016,10.99945856412613,3.79655322947639,,,9.525531116533228,3.2878150967265536
59,73.0,-0.42124835,-0.10340887,-0.20819452,215.66999999999996,48.139999999999986,11.09060617221479,3.8253490716049177,,,9.604464945138007,3.312752296009859
59,79.0,-0.29317987,-0.17121398,-0.21375349,-183.55,1.75,-20.57898706090474,6.164639593545895,,,-17.821402794743506,5.338577888010745
59,79.0,-0.28547028,-0.17231615,-0.20758571,-186.25,6.509999999999991,-20.82393811607132,6.233835535705394,,,-18.033530408517763,5.39850157392087
59,79.0,-0.27157709,-0.17348404,-0.19859038,-183.37,3.019999999999982,-21.051935891296424,6.304306236977223,,,-18.2309764818627,5.459529201222274
59,80.0,-0.33145997,-0.15011451,-0.26929024,153.46000000000004,32.5,-29.807329892112676,13.301340585303604,,,-25.81314768656958,11.518960946872923
59,80.0,-0.28813136,-0.16005856,-0.22292,154.26,26.910000000000025,-30.34976260569699,13.498548670858607,,,-26.282894416533594,11.689743148963554
59,80.0,-0.26358587,-0.16411446,-0.19754292,157.90999999999997,20.339999999999975,-30.910301074097514,13.699917262057056,,,-26.768320730168448,11.864128348941408
59,81.0,-0.3970778,-0.09695213,-0.2097473,255.62,-41.77999999999997,-58.76962872610955,13.770829937058835,255.62,-41.77999999999997,-50.894498476810874,11.925538725492949
59,81.0,-0.3912662,-0.10070705,-0.19785713,257.58000000000004,-42.610000000000014,-60.41262194326416,13.987468418108136,257.58000000000004,-42.610000000000014,-52.31733060286677,12.113147650081647
59,81.0,-0.38715601,-0.10167056,-0.19425465,262.76,-48.04000000000002,-62.094315112162484,14.176218918148596,262.76,-48.04000000000002,-53.77367688713271,12.276605583116684
59,82.0,-0.39861545,-0.05771911,-0.2740072,262.85,-51.610000000000014,16.774075366679575,5.33414406218496,262.85,-51.610000000000014,14.526349267544513,4.619368757852175
59,82.0,-0.40193057,-0.05697693,-0.25727013,293.02,-60.75999999999999,16.877926254120737,5.387482454129357,293.02,-60.75999999999999,14.616284136068558,4.665559805276022
59,82.0,-0.41040614,-0.05294524,-0.21816292,293.42999999999995,-64.49000000000001,17.140165799569004,5.4416880143862025,293.42999999999995,-64.49000000000001,14.843383582426757,4.712501820458451
59,83.0,-0.38585746,-0.03440567,-0.19871481,358.74,-59.75999999999999,27.550346396699666,7.731544270868415,358.74,-59.75999999999999,23.85859997954191,6.6955173385720474
59,83.0,-0.38477626,-0.03827982,-0.18502304,363.64,-61.14999999999998,28.1365722235075,7.816866802890058,363.64,-61.14999999999998,24.366271545557495,6.7694066513027895
59,83.0,-0.38820124,-0.0381931,-0.18340039,366.80999999999995,-65.19,28.684789634197116,7.904945967896259,366.80999999999995,-65.19,24.841027823214702,6.84568320819816
59,85.0,-0.41565162,-0.08541403,-0.25844193,230.09000000000003,-49.41,-3.167224085951688,1.9637796487179795,250.27999999999997,-53.639999999999986,-2.742816058434162,1.7006331757897704
59,85.0,-0.43458968,-0.09311744,-0.2226724,238.42999999999995,-59.30000000000001,-2.40368185321087,1.9728208944253818,250.27999999999997,-53.639999999999986,-2.0815884848806134,1.7084628945723805
59,85.0,-0.43596566,-0.09838946,-0.20328258,28.370000000000005,-8.629999999999995,-1.902450000433397,1.9819200568846156,250.27999999999997,-53.639999999999986,-1.6475217003753218,1.716342769262077
