Participant,fzd_hands0_fingerTip_coordinates_x,fzd_hands0_fingerTip_coordinates_y,fzd_hands0_fingerTip_coordinates_z,eyegaze_new_coordinates_x,eyegaze_new_coordinates_y,angle_center,Buidling_half_width,eyegaze_new_coordinates_x_without_tablet_&_road_gazes,eyegaze_new_coordinates_y_without_tablet_&_road_gazes,angle_center_scaled,Buidling_half_width_scaled
38,-0.44599614,-0.1471913,-0.25689614,180.95000000000005,11.470000000000027,9.02610313943426,4.831941218252607,,,14.107799206935749,7.552324124128824
38,-0.43568215,-0.23568626,-0.26221657,-124.35000000000002,47.410000000000025,-9.244700469923918,3.4534113342128543,,,-14.449466834491083,5.397681915374692
38,-0.43179622,-0.13445285,-0.19826072,80.97000000000003,37.889999999999986,9.182920195206043,3.3150070795809636,,,14.352904265107044,5.181356065385045
38,-0.41114521,-0.30946538,-0.20232996,-141.14,10.25,-9.784017975984407,4.122835180569783,,,-15.292420096463626,6.44399138723057
38,-0.45654956,-0.14350221,-0.19503751,76.38999999999999,174.76,7.532533661508262,2.53315987199432,,,11.773350112937413,3.959328879927122
38,-0.44753686,-0.13451533,-0.19040221,228.39,-25.24000000000001,7.771105867242309,2.7282671667565013,,,12.146238470499728,4.264281581640412
38,-0.46032614,-0.13752267,-0.19880597,261.09000000000003,259.05,8.038885951148012,2.6526192207850268,261.09000000000003,259.05,12.564778741644343,4.146043842086997
38,-0.44679394,-0.13837238,-0.20369737,292.36,-9.860000000000014,7.875301471617388,2.8585690325754736,292.36,-9.860000000000014,12.309096200137978,4.467943397915466
38,-0.43833551,-0.12343904,-0.19300728,-5.350000000000023,135.25,9.402717346456049,3.1834267392898616,,,14.696447212510803,4.975695993510053
38,-0.43443152,-0.14217059,-0.18741518,225.32000000000005,-0.3299999999999841,8.155941817821375,3.0657974202054534,,,12.74773706125481,4.791841367781123
38,-0.43519399,-0.13093568,-0.18751258,491.95000000000005,-23.75999999999999,8.663732103637605,3.2429851968715626,491.95000000000005,-23.75999999999999,13.541413277985576,5.068785862710252
38,-0.44334787,-0.14014572,-0.22598475,233.13,248.74,7.644428619537713,3.713412008472963,,,11.948241932337446,5.80406296924324
38,-0.44057411,-0.12425467,-0.21877736,0.0,0.0,8.861830122958965,4.307718445338235,,,13.851040482184862,6.732963930063661
38,-0.44610614,-0.09625894,-0.19849123,316.69000000000005,-32.629999999999995,9.254422053088307,3.401668232575514,316.69000000000005,-32.629999999999995,14.464661668977023,5.3168074475155285
38,-0.38254529,-0.2019051,-0.20499928,175.89,-11.980000000000018,6.299345166641354,1.935331166940959,,,9.845876495460436,3.024922613928719
38,-0.44446424,-0.17611937,-0.20870806,198.21000000000004,-21.370000000000005,6.852488023559854,2.091070032667087,,,10.71043878082405,3.2683424610586567
38,-0.43473488,-0.16856961,-0.20693161,229.73000000000002,-47.51999999999998,7.2465220731526,2.1946546209086577,,,11.326314000337513,3.430245172480232
38,-0.43253046,-0.15856275,-0.20517221,210.77999999999997,-52.29000000000002,7.8206348288271155,2.3576292140513053,,,12.22365223745678,3.6849744615621907
38,-0.43802634,-0.13270663,-0.19914766,223.95000000000005,-66.01999999999998,9.555900614961317,2.847901419040792,,,14.935872661184538,4.451269917960757
38,-0.42269266,-0.12711053,-0.20157827,58.52999999999997,-4.480000000000018,9.59540651833215,3.1232090593014554,,,14.997620388153148,4.881575759688174
38,-0.43489376,-0.14400411,-0.20451663,249.27999999999997,29.350000000000023,9.056485504288627,3.4885683313266553,,,14.155286843203124,5.452632301863563
38,-0.44145456,-0.25682738,-0.21711244,49.629999999999995,-327.18,-4.894996500534498,1.3996946382852788,,,-7.650879530335421,2.1877227196398907
