Participant,horizontal_angle_finger_pointing_unscaled,eyegaze_horiz_angle_x,angle_center,Buidling_half_width,horizontal_angle_finger_pointing,eyegaze_horiz_angle_x_scaled_without_tablet,angle_center_scaled,Buidling_half_width_scaled
73,18.0,0.0,12.263666916553746,1.7468381578484014,8.82,,26.379147537507105,3.7574488775319104
73,45.0,9.581569367993056,20.135176858285917,3.210583797013067,22.05,,43.310765422173006,6.905965747375106
73,45.0,12.788893269312815,22.569055826782822,3.7678395608546236,22.05,,48.546039083409845,8.104622895398293
73,18.0,39.686748438835316,13.355581309932093,1.7292023382538293,8.82,17.46216931308754,28.72785539766393,3.7195142295839876
73,20.0,36.5827612814292,14.531836270583725,1.9442489515543517,9.8,16.09641496382885,31.25797981802559,4.1820794947934115
73,32.0,37.77074535243646,17.82895224226388,2.7753330967812815,15.68,16.61912795507204,38.35007627310961,5.969741491176535
73,45.0,53.780170979057985,21.81382021759969,3.54771700119262,22.05,23.663275230785512,46.92152728805693,7.631139269565324
73,45.0,57.46222232798104,27.874763250730325,4.567358742613834,22.05,25.283377824311657,59.958615752320924,9.824388655362359
73,32.0,35.58435740226352,16.30297662984691,2.4971332638382364,15.68,15.65711725699595,35.0677027308007,5.3713336505160445
73,-21.0,20.372100942975823,5.574851328582895,0.9949433888734918,-10.29,8.963724414909363,11.991505207781806,2.14012322946688
73,23.0,14.000186380300589,12.749652686655102,2.059734485845981,11.27,,27.42450292899512,4.430488879054705
73,-21.0,24.39524124361384,22.265537852016912,3.7929597250388394,-10.29,10.733906147190089,47.89317191968837,8.158656368558542
73,32.0,29.188356831608413,14.960112442424109,2.4685063319135345,15.68,12.842877005907702,32.17920186365426,5.309757119946012
73,-21.0,-2.427248029971643,30.431360426394143,5.303660539251968,-10.29,,65.45785627717379,11.40817381993098
73,-21.0,14.00484818829669,33.974069814860194,5.93574939377344,-10.29,,73.07822417176428,12.76779694600667
73,38.0,51.09613502530093,19.42217068865859,3.314101466883331,18.62,22.48229941113241,41.77708915130462,7.128632255266044
73,32.0,34.19980042742054,13.354662231606271,1.699802099190217,15.68,15.047912188065037,28.725878460185086,3.656274315358157
73,-42.0,-32.923242004487314,-20.808414515280667,3.252893590951201,-20.58,-14.486226481974418,-44.75889962236871,6.996974114136034
73,-32.0,-34.35441705929134,-22.18646979401917,3.5020693086041508,-15.68,-15.115943506088191,-47.72309652693523,7.532951082807525
73,32.0,45.87996036165989,16.861675978661292,3.4190323039691117,15.68,20.187182559130353,36.269465030100434,7.354338485837559
73,-30.0,-9.113834632383917,-17.695232041259374,2.79909659854757,-14.7,,-38.06244412074891,6.020856783475821
73,37.0,-43.11395428397134,15.21095714257207,2.467057283645194,18.13,-18.97013988494739,32.71876881367252,5.306640217120812
73,-24.0,-28.019019992585587,-14.247180483066344,2.074152237672565,-11.76,-12.328368796737658,-30.645685219075705,4.461501463233688
73,6.0,11.729885886197788,4.2372791064885,1.2654514281933835,2.94,,9.114387358056762,2.721986022043968
73,45.0,5.653996131275172,18.572325188517045,3.092840585986763,22.05,,39.94907148050016,6.652700100457526
73,41.0,28.695759120020064,15.22406316487389,2.53977699613928,20.09,12.626134012808828,32.74695986764373,5.463060318695591
73,-31.0,34.06693889953158,21.364178076507606,3.562502269956209,-15.19,14.989453115793895,45.95434704256785,7.662942382675805
73,-21.0,22.59966819711433,-16.78317864383819,1.981221367155368,-10.29,9.943854006730305,-36.100617262895945,4.261607160751197
73,-42.0,-46.93974471277427,-20.20763773489437,2.3686642355488914,-20.58,-20.653487673620678,-43.46662876775778,5.0949967706656665
73,-45.0,-39.76755311076779,-24.82663312367372,3.204912360618021,-22.05,-17.49772336873783,-53.402087849022166,6.893766487689362
73,41.0,21.610587933940863,12.660833387715378,2.1490072501561324,20.09,9.508658690933979,27.233452616975775,4.622514595085839
73,38.0,-34.69939085100306,13.542471631421625,2.299791764588206,18.62,-15.267731974441347,29.129856479187914,4.9468520856292315
73,45.0,28.66468040004603,13.989062792804347,2.406457848613834,22.05,12.612459376020254,30.09047406732215,5.176290832368357
73,-21.0,4.967156419849135,22.13020096559232,3.8304250523659302,-10.29,,47.60206227698907,8.239244287639114
73,38.0,4.647822572115998,15.015567935877106,2.5504401462036013,18.62,,32.29848663007165,5.485996754483944
73,38.0,5.720038411219985,13.875857445852287,3.7460344446217757,18.62,,29.846969366028265,8.057720090381437
73,20.0,18.52990981651527,11.013199848494173,1.8709369207490516,9.8,,23.689392874110965,4.024385316531209
73,41.0,2.056634294281352,11.473442978718044,1.9440256890497984,20.09,,24.67937584722251,4.181599257146116
73,-31.0,32.6932594766795,12.213106469972317,2.048342632766605,-15.19,14.385034169738981,26.270392016910453,4.405985003080968
73,-45.0,-48.21086435971204,12.585226367142415,2.1556913690471795,-22.05,-21.2127803182733,27.070821915723332,4.636892134820483
73,20.0,35.67759356218562,13.395665790242475,2.280994743896496,9.8,15.698141167361673,28.81407711481156,4.906419694121363
73,20.0,6.5840268264979835,13.79175230872199,2.362790472899813,9.8,,29.666059216061,5.082362307207497
73,32.0,18.41958036060747,16.009994111945204,2.6735812231282496,15.68,,34.43749733479413,5.750873210948864
73,-45.0,46.118489537460555,17.567955405515004,3.0713188687187376,-22.05,20.292135396482646,37.788672077262774,6.6064068866140016
