Participant,trigger_no,fzd_hands0_fingerTip_coordinates_x,fzd_hands0_fingerTip_coordinates_y,fzd_hands0_fingerTip_coordinates_z,eyegaze_new_coordinates_x,eyegaze_new_coordinates_y,angle_center,Buidling_half_width,eyegaze_new_coordinates_x_without_tablet_&_road_gazes,eyegaze_new_coordinates_y_without_tablet_&_road_gazes,angle_center_scaled,Buidling_half_width_scaled
30,112.0,-0.19458906,-0.24015057,-0.29807672,-465.0,-317.0,8.553551615679178,2.728678269405097,-465.0,-317.0,19.442222822438772,6.202285706357786
30,112.0,-0.19465794,-0.23789479,-0.29839733,223.20000000000005,-193.28,8.470364545323463,2.748695663014587,-465.0,-317.0,19.25313861152023,6.2477852420321565
30,112.0,-0.1973139,-0.23683648,-0.29701772,214.86,-124.30000000000001,8.654009408935883,2.7638825526415722,-465.0,-317.0,19.67056338651126,6.282305042154294
30,113.0,-0.18154569,-0.23025928,-0.2805109,171.85000000000002,-125.74000000000001,9.394349058339893,3.1350035580531226,,,21.35335540960658,7.125863087454748
30,113.0,-0.18298152,-0.23076217,-0.28148541,177.17999999999995,-127.88,9.513135105170534,3.156836545570776,,,21.623356094052625,7.175489468082374
30,113.0,-0.18186799,-0.22963499,-0.28049377,169.66999999999996,-137.56,9.576233293346787,3.176719892679129,,,21.76677827577725,7.220684316059661
30,114.0,-0.20448512,-0.22286934,-0.27196482,260.62,-198.95999999999998,9.710702566936222,3.1227466823561274,260.62,-198.95999999999998,22.072426934646035,7.098003208995478
30,114.0,-0.20163041,-0.22207451,-0.27139723,257.33000000000004,-206.4,9.733161635495955,3.144340504320531,257.33000000000004,-206.4,22.123476397482307,7.147085966320566
30,114.0,-0.19763094,-0.22217561,-0.27129802,255.60000000000002,-210.62,9.819017328435061,3.168430482387675,255.60000000000002,-210.62,22.318626387532895,7.201842486467187
30,115.0,-0.19781047,-0.25181922,-0.27721608,201.38,-146.78,7.032366987198424,2.784978021591266,,,15.984570161902019,6.330255043076948
30,115.0,-0.19883113,-0.25171882,-0.27703175,203.10000000000002,-151.03,7.097294347592621,2.799229422704256,,,16.13215005207803,6.362648477806775
30,115.0,-0.1957709,-0.25232834,-0.27881351,124.14999999999998,-110.63,7.183621668455489,2.8152337985156963,,,16.328372052399327,6.399026424026179
30,115.0,-0.21698207,-0.25517184,-0.31922454,205.77999999999997,-115.86000000000001,7.616228166246785,2.951726530732964,,,17.31168662187894,6.709274404356028
30,115.0,-0.23791555,-0.27057332,-0.35818946,201.14999999999998,-116.84,7.669111597184219,2.9712677962390694,,,17.43189066039973,6.753691700851404
30,115.0,-0.26995075,-0.3051056,-0.45673767,200.49,-129.44,7.7624008598108984,2.985645588951285,,,17.643937154350173,6.786372423686271
30,116.0,-0.17613453,-0.32353902,-0.30541965,-334.8,-197.58,-12.152369212554063,3.9735430023221667,-334.8,-197.58,-27.622335220135387,9.031863244278284
30,116.0,-0.18130805,-0.32468235,-0.30492911,-343.45,-199.09,-12.235344565248866,4.004794197242416,-343.45,-199.09,-27.810938196810675,9.102897210332012
30,116.0,-0.17992267,-0.32468978,-0.30504408,-344.71000000000004,-195.55,-12.376985207473172,4.0436402209732005,-344.71000000000004,-195.55,-28.132887376586524,9.191194222272085
30,117.0,-0.1815303,-0.30183518,-0.29228303,-348.15999999999997,-142.73,-10.389220713935302,5.370393605153639,-348.15999999999997,-142.73,-23.614698682774943,12.206904664514223
30,117.0,-0.18193474,-0.30329129,-0.29278854,-352.9,-153.32,-10.475926309608354,5.409528335091831,-352.9,-153.32,-23.81178050173979,12.295857905663732
30,117.0,-0.18451038,-0.30162716,-0.29098946,-354.34000000000003,-149.9,-10.575402714502529,5.445203108100898,-354.34000000000003,-149.9,-24.03789037006425,12.376946664713342
30,118.0,-0.20778772,-0.25755996,-0.32788888,607.6600000000001,243.51,10.266283203055892,3.1532968279430826,607.6600000000001,243.51,23.335261720546043,7.167443689914627
30,118.0,-0.22138841,-0.26638788,-0.34711275,555.6199999999999,826.94,10.423012470429752,3.175146971203998,607.6600000000001,243.51,23.691507345286826,7.217109065546689
30,118.0,-0.25689811,-0.29242185,-0.42254788,-52.02999999999997,360.5,10.507993022652112,3.1973004187689877,607.6600000000001,243.51,23.88466814048825,7.267463851861908
30,119.0,-0.18126725,-0.21268862,-0.30714229,217.83000000000004,-119.95,12.430523495938877,4.457878313231836,,,28.25457990626907,10.132757405975964
30,119.0,-0.18184498,-0.21208324,-0.30538583,56.60000000000002,-97.65,12.505368536752357,4.505353766112027,,,28.42470268403811,10.240669110372638
30,119.0,-0.18097314,-0.2120762,-0.3046844,-214.29,-190.6,12.616079778686153,4.5489253280527935,,,28.676349336953628,10.339707270663999
30,120.0,-0.2064359,-0.35879388,-0.28360981,-678.78,-244.19,-24.895730048483728,8.358249022165165,-678.78,-244.19,-56.58799440020351,18.998300027381422
30,120.0,-0.20231578,-0.35829365,-0.28320616,-203.68,273.47,-25.093116225754592,8.477449691238144,-678.78,-244.19,-57.03665318114019,19.2692431481843
30,120.0,-0.20177287,-0.35779607,-0.28291637,-193.39,263.77,-25.699693094558086,8.62677360164756,-678.78,-244.19,-58.415402403930536,19.6086563965449
30,1.0,-0.35529482,-0.38891485,-0.28161561,-497.13,-103.82,-14.635806644932131,2.011912611616083,-497.13,-103.82,-33.26718850393074,4.573077366203357
30,1.0,-0.35038286,-0.38527459,-0.28124759,-495.58000000000004,-106.97,-14.707599335504199,2.0237327049106852,-495.58000000000004,-106.97,-33.43037328960104,4.599944438261989
30,1.0,-0.34861916,-0.38426104,-0.27872202,-500.97,-106.68,-14.711264969386491,2.035688908797738,-500.97,-106.68,-33.438705275415494,4.627120889697258
30,2.0,-0.34108499,-0.14545436,-0.22006682,320.94000000000005,-158.88,10.85519156235381,1.567247832710251,320.94000000000005,-158.88,24.67385042123021,3.5623543237504016
30,2.0,-0.33437848,-0.14795527,-0.21815214,321.07000000000005,-163.01999999999998,10.897449581093213,1.5740696661291054,321.07000000000005,-163.01999999999998,24.769902897824874,3.5778603511114557
30,2.0,-0.33113623,-0.15196297,-0.21732417,327.4,-160.2,10.940166901650343,1.580950382728787,327.4,-160.2,24.866999367451232,3.593500219942534
30,4.0,-0.33474597,-0.1232335,-0.2271257,371.12,-217.32999999999998,13.226657974208592,1.9388472430775607,371.12,-217.32999999999998,30.064193575376134,4.406999783515296
30,4.0,-0.33468148,-0.12546593,-0.2252032,-580.25,-290.5,13.288371963782765,1.9490681607807971,-580.25,-290.5,30.204469473678227,4.430231929454752
30,4.0,-0.33289027,-0.1264654,-0.22537789,-15.830000000000041,-111.97,13.350692345284529,1.9593971545549778,-580.25,-290.5,30.346123700831736,4.453709732303464
30,5.0,-0.36151516,-0.09869718,-0.25450963,469.5899999999999,-169.94,15.587891665823804,2.404915577756185,469.5899999999999,-169.94,35.43127775641751,5.466373108239809
30,5.0,-0.36212105,-0.10055611,-0.2492118,471.94000000000005,-171.64,15.744835892595063,2.420228097774526,471.94000000000005,-171.64,35.78801198386858,5.501178466241498
30,5.0,-0.36074635,-0.10620491,-0.25004777,478.22,-171.74,15.83407936135842,2.4357234898132276,478.22,-171.74,35.99086238836769,5.536399492345467
30,6.0,-0.35404679,-0.13653609,-0.23208056,238.53999999999996,-185.9,10.702204120674821,1.568413363654912,328.85,-194.41,24.32610996629387,3.5650035755876157
30,6.0,-0.35331246,-0.13545249,-0.22620323,242.14999999999998,-188.97,10.813041835920899,1.5752426658786476,328.85,-194.41,24.578044093048206,3.580526579542166
30,6.0,-0.35305807,-0.13340612,-0.22374955,328.85,-194.41,10.855563099523636,1.5821250091230752,328.85,-194.41,24.674694925217224,3.5961701457367496
30,7.0,-0.34048116,-0.13959891,-0.2264763,396.75,-137.6,12.498678590134887,1.428348912019402,396.75,-137.6,28.4094964353766,3.2466370770201003
30,7.0,-0.33561337,-0.13956374,-0.2260392,397.12,-137.18,12.691289079911883,1.4360759499724338,397.12,-137.18,28.847300078639712,3.2642006342873433
30,7.0,-0.336463,-0.13902707,-0.22496207,401.67999999999995,-136.92,12.746657974398886,1.4438807530429756,401.67999999999995,-136.92,28.97315357580867,3.281940951666682
30,8.0,-0.37131488,-0.10874788,-0.25805318,121.55999999999995,-67.35,14.855973215275469,2.2052079341223134,350.29999999999995,19.880000000000003,33.767627118321144,5.012437634260017
30,8.0,-0.35839707,-0.10851456,-0.2403332,350.29999999999995,19.880000000000003,14.864584549897586,2.2182352712879663,350.29999999999995,19.880000000000003,33.78720068191721,5.04204877163755
30,8.0,-0.35736984,-0.10569736,-0.23477454,380.70000000000005,48.480000000000004,14.942853538206805,2.2314061540017462,380.70000000000005,48.480000000000004,33.96510609234407,5.071986188045969
30,9.0,-0.35026577,-0.1080928,-0.23426142,431.92999999999995,-234.01,15.78413736880405,2.4995209695380067,431.92999999999995,-234.01,35.87734423929161,5.68141116375989
30,9.0,-0.34434551,-0.10977849,-0.22551179,193.86,-161.32999999999998,15.945364387139065,2.515922779159287,431.92999999999995,-234.01,36.2438132519671,5.718692477029061
30,9.0,-0.34274471,-0.11028543,-0.22526298,199.70000000000005,-157.84,15.969609553251308,2.5325314038006432,431.92999999999995,-234.01,36.29892251454022,5.756443880838864
30,10.0,-0.32443252,-0.11196046,-0.24010244,607.1099999999999,-213.34,19.52752847417304,3.1312939325668765,607.1099999999999,-213.34,44.38607222179532,7.11743110872451
30,10.0,-0.32119766,-0.11238161,-0.23511238,611.9200000000001,-205.5,19.73423429969631,3.1560319921550217,611.9200000000001,-205.5,44.855914563209716,7.173660718168367
30,10.0,-0.32060406,-0.11269959,-0.2338544,261.27,-175.0,19.943213604701725,3.1810882775720017,261.27,-175.0,45.33092452348703,7.230613654921161
30,11.0,-0.33018371,-0.08789097,-0.22012272,896.6600000000001,-257.28,24.52909911339754,4.090561210961733,896.6600000000001,-257.28,55.754642284752606,9.297845632516019
30,11.0,-0.32896823,-0.0818451,-0.21174952,917.25,-262.03,24.7435680762195,4.129691612446475,917.25,-262.03,56.242130237246926,9.386789035090835
30,11.0,-0.3242473,-0.07755994,-0.20967588,924.45,-270.18,25.03191906724784,4.169507230869231,924.45,-270.18,56.89755203985435,9.477289935765764
30,12.0,-0.37163541,-0.1197461,-0.23691685,434.84000000000003,-177.18,14.169956577540908,2.1759080462701315,434.84000000000003,-177.18,32.20831130075049,4.945838989172007
30,12.0,-0.36530501,-0.12007802,-0.23353337,398.88,-155.72,14.312210237462182,2.188576725771128,398.88,-155.72,32.531653869751544,4.974634897677776
30,12.0,-0.36443925,-0.11755081,-0.23403452,18.519999999999982,-73.13,14.45578069661559,2.2013982241467147,398.88,-155.72,32.85798952340724,5.003778163485482
30,12.0,-0.42997548,-0.40258616,-0.42457452,-109.26999999999998,-53.80000000000001,31.946441621801227,4.581554707037924,398.88,-155.72,72.6142618063542,10.413873849097204
30,12.0,-0.42728665,-0.39719373,-0.41971642,-106.73000000000002,-58.19999999999999,32.51933408134158,4.6269303426846875,398.88,-155.72,73.91644636688942,10.517012668922298
30,12.0,-0.42944199,-0.40323931,-0.423159,-204.26999999999998,-89.69999999999999,33.17298374370961,4.672835249836226,398.88,-155.72,75.40219204945194,10.621354522877738
30,12.0,-0.4278346,-0.40221882,-0.42092758,-136.55999999999995,-57.79000000000002,41.20808141410225,5.313853553340607,398.88,-155.72,93.66596905425443,12.078389126743197
30,12.0,-0.42468238,-0.40008101,-0.41826004,-140.83000000000004,-52.670000000000016,41.82924257756724,5.365936726798196,398.88,-155.72,95.07786837881035,12.196774180012298
30,12.0,-0.42483166,-0.39981058,-0.41782704,-141.82000000000005,-53.56999999999999,42.546428558225614,5.418242180670006,398.88,-155.72,96.70803211284682,12.315664476662924
30,12.0,-0.41929892,-0.40201485,-0.4312714,-195.39,-77.08999999999997,49.22410157732742,5.892572415074056,398.88,-155.72,111.88638288526522,13.393817099463334
30,12.0,-0.41770113,-0.40275607,-0.4338578,-193.22000000000003,-72.25999999999999,50.11035816231629,5.944396786256533,398.88,-155.72,113.90084410294493,13.511613895161098
30,12.0,-0.41797757,-0.40404159,-0.43411544,-163.77999999999997,-64.35000000000002,51.02097973277739,5.995715017709017,398.88,-155.72,115.97068693260302,13.628260235252604
30,13.0,-0.33599904,-0.15648682,-0.23066701,341.37,-171.76,10.941893824183374,1.6561396091168614,341.37,-171.76,24.87092466236881,3.7644053315226262
30,13.0,-0.33344331,-0.15546741,-0.22922422,347.27,-156.7,11.060987608174734,1.6646041267649956,347.27,-156.7,25.141624833381172,3.783645180136835
30,13.0,-0.33000305,-0.15655081,-0.22895572,354.48,-161.51,11.180140723897937,1.673153850998042,354.48,-161.51,25.41245986542001,3.8030787033185494
30,14.0,-0.36146519,-0.1375355,-0.2301504,383.83000000000004,-130.24,12.385480025011413,1.9680218093922495,383.83000000000004,-130.24,28.152196096850943,4.4733135727485855
30,14.0,-0.36430693,-0.13638169,-0.23321877,282.54999999999995,-128.16,12.525574008817946,1.9775920818845965,282.54999999999995,-128.16,28.470629722043192,4.495066802123688
30,14.0,-0.36138904,-0.1348459,-0.23259957,291.05999999999995,-138.73,12.678279501823585,1.989412580627402,291.05999999999995,-138.73,28.81772930764501,4.521934795766084
30,15.0,-0.3843292,-0.11933687,-0.25061813,440.27,-123.6,14.223686750914794,2.261062436004397,440.27,-123.6,32.330439984829326,5.139394917037995
30,15.0,-0.37174702,-0.11858862,-0.24227035,443.8499999999999,-125.07,14.22250339869758,2.2735289031479518,443.8499999999999,-125.07,32.3277502252396,5.167731196855293
30,15.0,-0.36661693,-0.11900055,-0.2370912,119.95000000000005,453.13,14.386031998252038,2.290348562561947,443.8499999999999,-125.07,32.69945073202688,5.205962282703304
30,17.0,-0.3799338,-0.13287838,-0.26952943,624.31,470.37,12.511762652694614,1.6654921254548816,473.34000000000003,-174.06,28.439236509574858,3.7856636011589444
30,17.0,-0.37674221,-0.13789636,-0.26205859,622.4100000000001,467.39,12.581849883918665,1.6768952539335222,473.34000000000003,-174.06,28.598544786147126,3.811582912190895
30,17.0,-0.3749046,-0.14110774,-0.2630986,624.8499999999999,470.53999999999996,12.751504166194243,1.6884531952657422,473.34000000000003,-174.06,28.984168969759516,3.8378541128390324
30,17.0,-0.32647908,-0.12126283,-0.23840678,-456.27,536.71,15.930912198965492,2.0713858159231044,473.34000000000003,-174.06,36.21096342824857,4.708259959593219
30,17.0,-0.3257294,-0.12113207,-0.23811869,473.34000000000003,-174.06,16.03711319466844,2.0885484941654973,473.34000000000003,-174.06,36.45235829148137,4.747270727238174
30,17.0,-0.32421997,-0.12025551,-0.23771034,477.70000000000005,-179.19,16.083271314603223,2.105982093274042,477.70000000000005,-179.19,36.55727569809313,4.786897298011898
30,18.0,-0.33614844,-0.36683783,-0.25917125,-626.13,-189.13,-19.145016044340924,3.005041265831558,-626.13,-189.13,-43.51662146878692,6.830458797235131
30,18.0,-0.33691442,-0.36927456,-0.25819477,-636.7,-201.70999999999998,-19.24820968729576,3.0231695265189344,-636.7,-201.70999999999998,-43.75118061922326,6.871664333777538
30,18.0,-0.33589777,-0.37003413,-0.25683331,-643.85,-206.45999999999998,-19.391962396604207,3.048414044738033,-643.85,-206.45999999999998,-44.077930527481364,6.929045123689551
30,19.0,-0.36307541,-0.11287865,-0.23291142,-274.72,-162.5,15.36827482465131,2.990917211013903,-274.72,-162.5,34.93208867643243,6.798354820634602
30,19.0,-0.35904723,-0.11376988,-0.23794048,-278.4,-170.74,15.465273456125662,3.0127653187818844,-278.4,-170.74,35.15256656577363,6.848015569591222
30,19.0,-0.36324185,-0.10911874,-0.23736818,-92.97000000000003,-155.2,15.545132371835662,3.0308687912632806,-278.4,-170.74,35.33408588118246,6.889164762541435
30,20.0,-0.35062966,-0.3314721,-0.2580584,-378.91999999999996,-189.2,-14.538286252298203,2.1806811050921437,-378.91999999999996,-189.2,-33.04552465147382,4.956688151874442
30,20.0,-0.35619882,-0.33217046,-0.26024407,-379.34000000000003,-195.72,-14.554852827603664,2.1932722023864493,-379.34000000000003,-195.72,-33.08318047714313,4.9853077160243995
30,20.0,-0.35530984,-0.33267477,-0.2612192,-325.35,-180.92,-14.572390218346476,2.2060030826316774,-325.35,-180.92,-33.12304296630154,5.014245006821804
30,21.0,-0.31419566,-0.33133382,-0.25017878,-463.56,-221.48000000000002,-16.218380892448025,2.5229509393229748,-463.56,-221.48000000000002,-36.86437976853436,5.73466748508112
30,21.0,-0.31670305,-0.33215174,-0.24807341,-470.51,-216.01,-16.22635138047888,2.5394410622908836,-470.51,-216.01,-36.8824966878285,5.772149534587179
30,21.0,-0.31614411,-0.32463792,-0.24661744,-260.12,-181.85,-16.322693870282315,2.5561381953585096,-260.12,-181.85,-37.101483167151706,5.81010211804989
30,22.0,-0.34872326,-0.13287283,-0.23254044,433.6,-213.26,14.195431901796004,2.3100762703835205,433.6,-213.26,32.26621671278232,5.25080336258174
30,22.0,-0.34367171,-0.13252985,-0.22977753,436.91999999999996,-224.68,14.3737630162179,2.3259439823901635,436.91999999999996,-224.68,32.67156333586329,5.286870671972842
30,22.0,-0.3390176,-0.13072506,-0.23178583,439.49,-222.5,14.410783075385192,2.339085145516374,439.49,-222.5,32.75570993035054,5.316740535758717
30,23.0,-0.36430946,-0.36803976,-0.25236604,-409.07,-161.85,-13.51709332998318,1.9881945969268822,-409.07,-161.85,-30.724353139051768,4.519166318814802
30,23.0,-0.36123049,-0.36317968,-0.25382093,-621.5,-263.25,-13.581159286885507,1.9988138394012251,-621.5,-263.25,-30.86997505909076,4.543303856958987
30,23.0,-0.35578254,-0.35539609,-0.25402373,-7.519999999999982,-157.54000000000002,-13.507241077160762,2.009529622740698,-621.5,-263.25,-30.701958968386414,4.567660832489608
30,24.0,-0.38294044,-0.2016159,-0.22849625,148.78999999999996,-177.19,4.7746213332381515,1.1932786185214364,,,10.852714290450319,2.712322299899226
30,24.0,-0.38225624,-0.20007655,-0.22858408,150.83000000000004,-177.94,4.77786144736073,1.1974571506966045,,,10.86007906985094,2.721820103533382
30,24.0,-0.38045973,-0.19988346,-0.22812863,149.77999999999997,-179.9,4.66785073882731,1.2016608841948213,,,10.610024729354476,2.7313751897748286
30,25.0,-0.35510072,-0.09186284,-0.23526779,102.28999999999996,-135.81,18.393266533359036,3.235752212695191,,,41.80789483032509,7.354864779456168
30,25.0,-0.3493515,-0.09626336,-0.2395851,34.92999999999995,-91.32,18.581044521109096,3.257408484634774,,,42.23471419648098,7.404089485574843
30,25.0,-0.34836286,-0.09468509,-0.23679939,38.450000000000045,-99.99000000000001,18.793029913768965,3.2793168604166594,,,42.71655699399686,7.453887223727069
30,26.0,-0.37422544,-0.13288814,-0.2196382,342.45000000000005,-163.45,12.706487588334552,2.2998843243019333,342.45000000000005,-163.45,28.88184628828444,5.2276370691382965
30,26.0,-0.37292671,-0.13318992,-0.22050315,350.48,-167.58,12.833421981530401,2.3114124036159076,350.48,-167.58,29.170368164018605,5.253840393418956
30,26.0,-0.37437373,-0.13465184,-0.21982816,358.07000000000005,-173.86,12.961284655504377,2.3230463294317953,358.07000000000005,-173.86,29.46100002196145,5.280284306798473
30,27.0,-0.37025872,-0.13395914,-0.23000382,-556.0,-303.25,12.81435791446548,2.212062207770881,-556.0,-303.25,29.12703553958004,5.028017398263211
30,27.0,-0.3685213,-0.13451996,-0.22681141,-554.75,-307.75,12.808427809720769,2.2227731789285787,-554.75,-307.75,29.11355641149531,5.052363435704661
30,27.0,-0.36937699,-0.13350487,-0.22509144,-555.0,-310.25,12.868375465563297,2.233576904197225,-555.0,-310.25,29.249817433225374,5.076920303240293
30,28.0,-0.31823024,-0.33615518,-0.24922951,-523.94,-211.72,-17.88285449435759,2.1822719843492715,-523.94,-211.72,-40.64772826567481,4.960304220425893
30,28.0,-0.3230854,-0.34778342,-0.24852574,-541.15,-187.85,-18.05668063704799,2.1954990810318042,-541.15,-187.85,-41.04283508801008,4.990369411185291
30,28.0,-0.32255548,-0.35204786,-0.24865259,-550.33,-186.82,-18.18756685922819,2.208861606156665,-550.33,-186.82,-41.34033947102568,5.0207424307940975
30,29.0,-0.36489579,-0.14994933,-0.21817572,625.1600000000001,344.55999999999995,11.450643380038791,2.069386599019232,,,26.027312402828173,4.703715739570715
30,29.0,-0.36232868,-0.14980778,-0.22059987,646.3499999999999,430.37,11.500818094271692,2.0788275758180426,,,26.141359528279555,4.725175079834411
30,29.0,-0.36286014,-0.14838627,-0.22207335,651.1600000000001,436.15,11.573448712371096,2.0883571218227397,,,26.306448923219502,4.746835737903087
30,30.0,-0.37456813,-0.12958562,-0.22506012,388.01,-226.78,13.423412905851093,2.41708086280185,388.01,-226.78,30.511417534999534,5.494024801148607
30,30.0,-0.37516588,-0.13172938,-0.22511946,411.5,-240.22,13.469535786875177,2.42977029973183,411.5,-240.22,30.61625484356728,5.522867891290449
