Participant,trigger_no,horizontal_angle_finger_pointing_unscaled,eyegaze_horiz_angle_x,angle_center,Buidling_half_width,horizontal_angle_finger_pointing,eyegaze_horiz_angle_x_scaled_without_tablet,angle_center_scaled,Buidling_half_width_scaled
15,98.0,45.0,14.293535332360932,9.064279237720148,3.4733873880889816,14.850000000000001,,23.539933180359224,9.020387046867086
15,98.0,45.0,1.229079133921815,9.126195572435822,3.494623163599664,14.850000000000001,,23.70072990161583,9.075536355868326
15,98.0,44.0,3.787413130549029,9.168000806599997,3.516102327346604,14.520000000000001,,23.809298094740193,9.13131774411913
15,98.0,20.0,8.85630500699898,18.052417230157673,7.071986745789766,6.6000000000000005,,46.882127546719474,18.36594957881602
15,98.0,20.0,11.181923079836622,18.226579740152996,7.194742466498758,6.6000000000000005,,47.33442758517733,18.68474618549727
15,98.0,20.0,16.29319699538733,18.374531361273842,7.251782237494517,6.6000000000000005,,47.718657945228166,18.832878470773263
15,99.0,-15.0,1.6282408839979858,7.112924259559597,2.153461321357185,-4.95,,18.472264302076276,5.59253905156461
15,99.0,-15.0,2.4350407919704873,7.180698943328344,2.1639686333398234,-4.95,,18.648275155823708,5.619826540783522
15,99.0,-15.0,3.5300385658280953,7.168435549973316,2.174579606960421,-4.95,,18.6164271232807,5.6473832392762136
15,100.0,18.0,31.45826116816554,13.29180485910284,3.750839637828194,5.94,13.841634913992838,34.518817219090074,9.740930539439818
15,100.0,18.0,36.080215177734836,13.490016353694296,3.7836812136589195,5.94,15.875294678203328,35.03357247054409,9.826220111872216
15,100.0,18.0,37.383270234450684,13.562091074312688,3.81396587623075,5.94,16.4486389031583,35.22075051999005,9.904869380571256
15,103.0,11.0,-2.1491546736726836,10.511360496908214,4.009997881403595,3.6300000000000003,,27.298003210470632,10.413964498005136
15,103.0,11.0,-0.11481679683658373,10.595004528530753,4.040058550256122,3.6300000000000003,,27.515226760594366,10.49203205501515
15,103.0,9.0,1.8925506914808543,10.660452648965878,4.077387516275975,2.97,,27.685195529364385,10.588975379768705
15,105.0,11.0,30.229182034243724,11.792587890075191,3.2732374275448937,3.6300000000000003,13.300840095067239,30.62535075052527,8.500597599334089
15,105.0,9.0,30.772442717262464,11.939021432497313,3.2964403260110204,2.97,13.539874795595484,31.005638660195523,8.56085552665062
15,105.0,11.0,31.519137187964798,12.100420904586715,3.3222781598512086,3.6300000000000003,13.86842036270451,31.424793089211697,8.62795638113359
15,106.0,-15.0,24.8628453015594,13.235139030278086,3.577627798473493,-4.95,10.939651932686136,34.37165606163219,9.291099392635662
15,106.0,11.0,25.87307899721551,13.362344762316596,3.604768954814757,3.6300000000000003,11.384154758774825,34.7020093477362,9.361584975653923
15,106.0,11.0,29.228965911465973,13.558139876646393,3.632233486816065,3.6300000000000003,12.860745001045029,35.210489259650686,9.43291036526132
15,107.0,20.0,31.71409456782826,12.842573791346481,4.252554844858069,6.6000000000000005,13.954201609844434,33.35216413612681,11.043884932096404
15,107.0,20.0,33.61743341471659,12.899027949234604,4.287863907725101,6.6000000000000005,14.791670702475297,33.49877558416227,11.135582568362086
15,107.0,20.0,31.87976981158575,12.982290087265328,4.323801153120581,6.6000000000000005,14.02709871709773,33.71500735662806,11.228911594654148
15,108.0,-15.0,22.837754415072556,9.726070158512217,2.8459496782224476,-4.95,10.048611942631926,25.258604201656226,7.390931314343694
15,108.0,-15.0,23.629913254992065,9.711247489890876,2.8640535014341926,-4.95,10.397161832196508,25.220109731246605,7.437946943224599
15,108.0,-14.0,25.36064161536097,9.783446706717662,2.8823694524499865,-4.62,11.158682310758826,25.407611097345768,7.485513468012616
15,109.0,18.0,-3.8467479852900803,13.724796674488838,4.1450535056662385,5.94,,35.64329696364751,10.764703954215221
15,109.0,18.0,-3.8035953636602278,13.70577503151091,4.181278511550215,5.94,,35.59389775683383,10.85878029449591
15,109.0,18.0,4.390008668308817,13.888605795246752,4.214304805595991,5.94,,36.068709250255814,10.944549580132788
15,110.0,18.0,24.96841510804673,10.995649385360025,3.489492645415637,5.94,10.986102647540562,28.555701453779985,9.06221240014441
15,110.0,18.0,26.12660064929092,11.122364175509741,3.516109737398308,5.94,11.495704285688005,28.884779763798797,9.131336988023406
15,110.0,20.0,21.748921301447783,11.186377052830975,3.5403574025158755,6.6000000000000005,9.569525372637024,29.051021206202044,9.194308174333727
15,111.0,-42.0,-24.74648733966461,-11.69672511184736,3.884116822508539,-13.860000000000001,-10.888454429452429,-30.376395115467595,10.087051388054675
15,111.0,-42.0,-23.92966985881375,-11.867202219624316,3.9110652379706865,-13.860000000000001,-10.52905473787805,-30.819124164364347,10.157036423009872
15,111.0,-45.0,-23.113622960492002,-11.742258494798998,3.941433805729031,-14.850000000000001,-10.169994102616482,-30.494645310992997,10.235903593478294
15,112.0,18.0,26.107336086063306,9.586610660812353,3.0747236306669135,5.94,11.487227877867854,24.89642788612968,7.985057268841974
