Participant,horizontal_angle_finger_pointing_unscaled,eyegaze_horiz_angle_x,angle_center,Buidling_half_width,horizontal_angle_finger_pointing,eyegaze_horiz_angle_x_scaled_without_tablet,angle_center_scaled,Buidling_half_width_scaled
56,-26.0,32.358278651061156,-16.949762867922576,2.6381346575765514,-13.780000000000001,,-37.662373092523964,5.861935209135098
56,-26.0,38.506763076345926,-17.026260625243317,2.652304940753866,-13.780000000000001,,-37.83235110929065,5.89342157835509
56,-26.0,37.57934689276373,-17.10523670740678,2.666637229748381,-13.780000000000001,,-38.00783596385787,5.925267924500901
56,-24.0,21.56242626828635,10.207885776273258,1.3448598406561132,-12.72,7.97809771926595,22.681922194879178,2.9882785659378843
56,-21.0,27.291516003043334,10.233557963709927,1.3486249061637068,-11.13,10.097860921126033,22.73896579536346,2.9966445414957565
56,-21.0,-28.964346900733425,10.2571596956289,1.3520303610931421,-11.13,-10.716808353271366,22.791408843687414,3.0042114623489624
56,0.0,30.376045255264714,10.434391670561785,1.6030529032825127,0.0,11.239136744447944,23.18521829198829,3.5619835510937428
56,6.0,30.92442359589821,10.464694683727373,1.608114175526989,3.18,11.442036730482338,23.252551587242223,3.5732296980209703
56,9.0,34.05564018159344,10.400211690978898,1.6132148451967465,4.7700000000000005,12.600586867189572,23.10927037735511,3.5845633860271704
56,13.0,33.66473267759206,10.526911964215131,1.6183615007040713,6.890000000000001,12.455951090709064,23.390798384486022,3.595999254564447
56,13.0,34.10944931169889,10.559695099787735,1.6235615480343517,6.890000000000001,12.620496245328589,23.46364251172835,3.6075537597323297
56,15.0,32.81723887843119,10.591138145237917,1.628806909260903,7.95,12.14237838501954,23.533508958718652,3.6192089523777256
56,15.0,32.54502798495654,10.718481209565063,1.634104375487908,7.95,12.04166035443392,23.816465247653568,3.630979922334131
56,22.0,31.729186615269473,10.656731560440297,1.6394571720794229,11.66,11.739799047649704,23.67925752729834,3.6428738363604776
56,15.0,5.729089734756986,10.784148432033858,1.6448589491090146,7.95,,23.96237781597923,3.6548765849202294
56,4.0,6.382712403390863,10.81810613205007,1.6503174071708377,2.12,,24.037831825415257,3.667005278733603
56,0.0,5.049353811807225,10.851239949793092,1.6558261177704647,0.0,,24.11145516844025,3.679245633685973
56,0.0,3.4572366092753195,10.978608862360478,1.6613947832342761,0.0,,24.39446889216498,3.6916192083465607
56,0.0,4.106111413488122,11.012815098778882,1.6670177257725376,0.0,,24.470475149486674,3.704113386666579
56,0.0,26.863416894410253,11.140026861194409,1.672697527840823,0.0,9.939464250931794,24.753139685573977,3.7167339068623075
56,0.0,55.68770179472214,11.17501548696829,1.6784376574911084,0.0,20.60444966404719,24.830884412043538,3.729488474945242
56,0.0,55.70273669872219,11.21016240622563,1.6842361537472152,0.0,20.61001257852721,24.90898086663335,3.742372733626313
56,0.0,64.84672791833329,11.245659255072926,1.6900965604271647,0.0,23.993289329783316,24.987854864772043,3.7553945572691614
56,0.0,63.92089435622477,11.372829188719074,1.696012160724118,0.0,23.650730911803166,25.27042645733378,3.7685390211289906
56,0.0,62.42927361727215,11.408833999733595,1.701991247120823,0.0,23.098831238390694,25.350429147408047,3.781824551102467
56,0.0,62.85737272590525,11.445317550581782,1.7080318132169268,0.0,23.25722790858494,25.43149559739272,3.7952466889680103
56,0.0,64.61724780464827,11.482456830384244,1.7141394923341018,0.0,23.90838168771986,25.51401907711379,3.8088179519663736
56,0.0,19.719463562174607,11.609860070428795,1.7203054721006197,0.0,,25.79710907649278,3.8225187590075773
56,4.0,21.419990335654273,11.647274477677911,1.7265363932242508,2.12,7.925396424192081,25.88024388940032,3.836363865744284
56,0.0,22.522286192079196,11.685190749507,1.732832132890337,0.0,8.333245891069302,25.964493845404554,3.8503529992823307
56,0.0,25.229360222825562,11.723356637089978,1.739194609082034,0.0,9.334863282445458,26.049298447613932,3.86449042138028
56,0.0,30.607107990423415,11.67277089770377,1.7456178051991493,0.0,11.324629956456663,25.936896934697778,3.87876276315251
56,0.0,29.799971038841633,11.623119347583923,1.7521075969585027,0.0,11.025989284371404,25.826571190331478,3.8931830804417924
56,0.0,29.453376936103574,11.485666827875647,1.7586579008635264,0.0,10.897749466358322,25.52115169153969,3.9077378557187554
56,0.0,29.31885411083994,11.349383678562598,1.7652715489799666,0.0,10.847976021010778,25.218330533766093,3.9224333818334856
56,0.0,31.021754816530134,11.390294781360884,1.7719545748555472,0.0,11.47804928211615,25.309235004183886,3.9372830653290247
56,0.0,29.993842169368627,11.255965837564329,1.7787060028802095,0.0,11.097721602666391,25.01075609106794,3.9522847383998254
56,0.0,26.372012926829576,11.384017719251561,1.7855296220018895,0.0,9.757644782926944,25.29528737217697,3.967446820088197
56,0.0,25.828382450617134,11.426201018435608,1.7924296866220777,0.0,9.55650150672834,25.38901866296392,3.9827787636742578
56,0.0,28.986503601365083,11.554308820874402,1.7994093231464872,0.0,10.72500633250508,25.673674199982923,3.9982875160314943
56,0.0,35.125492297807725,11.512030192683786,1.8064816689114682,0.0,,25.579731088143372,4.014002268321283
56,0.0,34.79630703128026,11.558511920028044,1.8136630329246772,0.0,,25.683013486302315,4.029959259158634
56,0.0,-9.281283632453691,11.6915251130613,1.8209769194211027,0.0,,25.978568801222206,4.0462107149536894
56,0.0,30.999598115898483,11.74010283944548,1.8284380149684871,0.0,11.469851302882438,26.086508509247857,4.062789269259978
56,4.0,32.62890692306211,11.790453618846366,1.8360607435214797,2.12,12.072695561532981,26.198387941076625,4.079726972104728
56,4.0,34.44417375338428,11.921876532474379,1.843838520309241,2.12,12.744344288752183,26.490409655158068,4.097009192127134
56,4.0,35.87328094412615,11.97281277869288,1.851770790708426,2.12,13.273113949326676,26.60358999425558,4.114634696954122
56,4.0,35.385042219492846,12.024575315838025,1.8598697330964065,2.12,13.092465621212353,26.71860635179209,4.132630546940215
56,4.0,33.05937996390572,12.077904320754683,1.868146417915237,2.12,12.231970586645117,26.837103400716906,4.151021340607658
56,4.0,33.40043489148587,12.208757902069632,1.8766044273545095,2.12,12.358160909849772,27.12786005839872,4.169815037581719
56,0.0,33.025353602221394,12.263088626414492,1.8852569552736362,0.0,12.219380832821916,27.248582927893,4.189040954618019
56,0.0,32.97470971506333,12.31791692474574,1.894084746271929,0.0,12.20064259457343,27.370411406785035,4.208656306216227
56,0.0,33.41626110622276,12.447076444766278,1.9030758308270048,0.0,12.364016609302421,27.65740386027067,4.228634496097605
56,0.0,32.53394963464072,12.429623196618126,1.9122530551722532,0.0,12.037561364817066,27.618622742885474,4.249026288592747
56,0.0,33.199441964327264,12.486860978587302,1.9216105036339384,0.0,12.283793526801087,27.745805094420984,4.2698185390746115
56,0.0,33.01190131969503,12.545079686189014,1.931151966398084,0.0,12.21440348828716,27.875167062711988,4.291019669336544
56,0.0,34.089666543277765,12.604374281834138,1.9408935850574878,0.0,12.613176621012773,28.006919654235453,4.312665545997737
56,0.0,2.3217057019029035,12.66466055183133,1.9508212178700006,0.0,,28.140875746169215,4.334724746107142
56,0.0,25.765868902406396,12.725998192251732,1.9609450854012405,0.0,9.533371493890366,28.277167983183347,4.357219979761554
56,0.0,33.254833715906415,12.787505649843707,1.971254741330938,0.0,,28.413837553952717,4.380128035237345
56,0.0,37.15124778413064,12.849329386749885,1.9817203407477706,0.0,13.745961680128337,28.551209897358245,4.4033825971415474
56,0.0,36.44460729612815,12.91082435333539,1.9923106247251772,0.0,13.484504699567415,28.687851713111236,4.426914208139344
56,0.0,37.242248518867804,12.972637587612416,2.0030212059105112,0.0,13.779631951981088,28.82520071967479,4.450713119533157
56,0.0,7.442277480026166,13.035406054420084,2.0138474775177526,0.0,,28.964672252921428,4.474769095044445
56,4.0,8.129135199607534,13.098560269176836,2.0247801528618945,2.12,,29.10500091811093,4.499061499659129
56,7.0,9.45220675161219,13.300373499901301,2.0358295370208914,3.71,,29.55342991678069,4.523613231260422
56,15.0,9.286822807611605,13.365072640652832,2.0469929407108403,7.95,,29.697191407530592,4.548418314259486
56,23.0,8.247831810134267,13.430560165949135,2.05827423020947,12.190000000000001,,29.842704688738976,4.573485339525444
56,23.0,27.820111575255723,13.566004176943794,2.069670420012274,12.190000000000001,10.293441282844617,30.14366128116911,4.598807673267272
56,23.0,37.030177241393375,13.63306161387953,2.081185637357219,12.190000000000001,13.701165579315548,30.292662906040317,4.6243944862077395
56,23.0,35.885150605178815,13.700899426785865,2.0928168047027507,12.190000000000001,13.277505723916162,30.44339852631819,4.65023894004951
56,22.0,41.53510926625132,13.699655351609987,2.104556675639146,11.66,15.367990428512988,30.44063419127739,4.67632493327018
56,23.0,38.9079576199263,13.698823409722657,2.116416226471304,12.190000000000001,,30.43878561640374,4.702676855219238
56,4.0,38.22743038623969,13.62858304570298,2.128387800766297,2.12,,30.28271152755202,4.729277693302713
56,0.0,34.582653132332126,13.628456329156489,2.1404803797311533,0.0,,30.282429963385717,4.75614740376262
56,0.0,12.172733064884914,13.558261457112998,2.1526884282726018,0.0,,30.12645695770508,4.783273687621723
56,0.0,16.48854182363693,14.26797506894576,2.2683456949406713,0.0,,31.70344060319748,5.040264134158171
56,0.0,15.281792949948473,14.412163709451447,2.2818869857333848,0.0,,32.02382776240111,5.070352882299579
56,0.0,-5.250346738965833,14.559159835324666,2.29559276775871,0.0,,32.350453154091404,5.100807129959854
56,4.0,0.5523348943177332,14.636637846110077,2.309446517404182,2.12,,32.522609294056586,5.131590161672092
56,4.0,1.1988357663200033,14.785342224835421,2.323461221356534,2.12,,32.85303042358431,5.1627308338542175
56,0.0,-4.354582984857415,14.79546846061751,2.3376325913495597,0.0,,32.87553091949211,5.194219617978721
56,0.0,31.923057745796466,14.806075268130604,2.351960906776797,0.0,11.811531365944692,32.8990992457862,5.226057134858042
56,0.0,-45.11104248605337,17.228836379828863,2.7518402566184674,0.0,-16.691085719839748,38.28247443597973,6.114589050206234
56,0.0,-40.54517953445836,17.267115634833306,2.7712463932897418,0.0,-15.001716427749594,38.36753094059961,6.157709485889804
56,0.0,-33.53020985232844,17.306288576424365,2.7908982401612095,0.0,-12.406177645361522,38.454573216814936,6.201375889638207
56,0.0,-39.774442876771445,17.416031109330056,2.810802320785027,0.0,-14.716543864405434,38.698421124931386,6.245602756784329
56,-15.0,50.77484908502065,-13.40857426849027,2.492249791742495,-7.95,,-29.79385202458538,5.537779037251823
56,-31.0,28.04642644599336,-13.467865224292495,2.50582118614534,-16.43,,-29.925596528377923,5.567934675614946
56,-39.0,11.815060611831017,-13.528209384458478,2.5195267948218145,-20.67,,-30.05968125226674,5.5983885380940706
56,-45.0,5.006623032017604,-14.563318172776917,2.7427858968567023,-23.85,,-32.35969297991031,6.094470262815591
56,-37.0,5.194954987386687,-14.632291970626113,2.758933872068468,-19.61,,-32.512952758731224,6.130351063736136
56,-29.0,-37.083986371498824,-18.661692864214753,3.880998600059428,-15.370000000000001,-13.721074957454565,-41.46628154428518,8.623578889332048
56,-31.0,-37.636321265816555,-18.847189469951232,3.911179962792226,-16.43,-13.925438868352126,-41.87845500223164,8.690641877324325
56,-31.0,-32.26094743042923,-18.89471794435678,3.941770319924716,-16.43,-11.936550549258817,-41.984063272360764,8.758613650872718
56,-45.0,-52.56162872881641,-20.768850124287642,4.556514126303583,-23.85,-19.44780262966207,-46.14838497616714,10.124574388646561
56,-45.0,-52.004150314709186,-20.843303703716813,4.596299156853586,-23.85,-19.2415356164424,-46.31382082965876,10.212976726528666
56,-31.0,-42.19506242077996,-21.05960599277702,4.636708750018675,-16.43,-15.612173095688586,-46.79444451595054,10.302766842541494
56,-21.0,-26.133037084302423,-22.35207245051077,5.076118069691953,-11.13,-9.669223721191896,-49.666304985034934,11.279134350855522
56,-24.0,47.672515341220276,-22.52090609213369,5.123902228924058,-12.72,,-50.041453336721055,11.385310752669255
56,-31.0,41.06902724224968,-22.62232021653914,5.1724410541441515,-16.43,,-50.26679552114997,11.493164022308303
56,-31.0,44.039607748365384,-22.795820163664747,5.221754632106677,-16.43,,-50.65231240366307,11.602738792541036
56,-37.0,34.937160342438645,-22.971600322850026,5.2718538502357255,-19.61,,-51.04289591737276,11.714059255223784
56,-39.0,34.266128837594174,-23.14883333446133,5.322727946069774,-20.67,,-51.436707669173074,11.827101496167035
56,-45.0,16.31682739374159,-23.260988059599338,5.374450688365526,-23.85,,-51.68591546842973,11.942029429548203
56,-45.0,12.691832908255154,-23.443199562505644,5.426979926060765,-23.85,,-52.09078942788754,12.058749395707018
56,-45.0,3.3575314564328553,-23.629252603072402,5.480363511619776,-23.85,,-52.504199284026875,12.177367722819142
56,-45.0,-5.34451271665037,-23.81906494188606,5.5346479419264245,-23.85,,-52.92596230087083,12.297987726960518
56,-45.0,-16.266974817320364,-24.009412983740678,5.58978845781615,-23.85,,-53.348915649871785,12.420509953267487
56,-45.0,-18.61954163796021,-24.135139362145097,5.645866437023944,-23.85,,-53.6282796626864,12.5451152230672
56,-45.0,15.88081517774006,-24.40098172439112,5.702838389440336,-23.85,,-54.21898139159707,12.671706901336428
56,-45.0,13.189567361730596,-24.60232978195422,5.760785381786745,-23.85,,-54.66637677550228,12.800465118330145
56,-37.0,15.163887650158596,-24.805557566196846,5.819658737310197,-19.61,,-55.11794891208939,12.931281714303257
56,-31.0,15.412359221527879,-25.011958503833274,5.879512187292059,-16.43,,-55.57657179551753,13.064276080162951
56,0.0,2.668299804640964,15.18940872401574,2.3621704468983626,0.0,,33.75086618476298,5.248742733008163
56,4.0,-3.97237989896134,15.342588633404123,2.376819547350035,2.12,,34.09123194342396,5.281293034211778
56,4.0,2.5970818383249257,15.567022749363291,2.3916440235463874,2.12,,34.58992454908523,5.314233020320071
56,15.0,2.824188019799409,15.723040930490697,2.4066421966055316,7.95,,34.93659694755033,5.347558960857489
56,27.0,3.480184620643818,15.880600953861801,2.421811940751894,14.31,,35.28669531948092,5.381266132350708
56,30.0,-1.4022026256891433,16.109113411920475,2.4371743875136644,15.9,,35.794450001287295,5.415401489055364
56,32.0,40.38137821193146,16.200073936213244,2.4527188970592135,16.96,14.941109938414641,35.99656428626583,5.4499413892655735
56,30.0,47.6978372847993,16.431341749995568,2.4684526867096963,15.9,17.64819979537574,36.51044136849015,5.484901869868947
56,15.0,43.11377418625686,16.5244900055078,2.4843722168338047,7.95,15.95209644891504,36.71741679223833,5.520275065804714
56,0.0,43.717544278469525,16.549907518461964,2.500468587125539,0.0,16.175491383033723,36.773894506022486,5.556041200592947
56,0.0,-2.400836775587392,21.556231486326737,3.3607726636484188,0.0,,47.89794636261801,7.467636858626786
56,4.0,4.027771650540477,21.7152642156139,3.388582003104318,2.12,,48.25131708709409,7.529429210897796
56,4.0,3.408175343590936,21.877061627878447,3.4167898988443426,2.12,,48.61083093714591,7.592107155232128
56,4.0,30.967945686424688,21.97229698120259,3.4453857514857305,2.12,11.458139903977134,48.82244389223215,7.655647139801292
56,4.0,24.84003534029787,22.138266561678336,3.474411641915964,2.12,9.190813075910212,49.19122830004926,7.720142668337271
56,0.0,24.962688504508836,22.30688778500803,3.5038588206946883,0.0,9.23619474666827,49.56590465828784,7.7855742995835975
56,4.0,30.215409175685203,22.477398926347007,3.533752378219873,2.12,11.179701395003525,49.94478041434305,7.851997784404556
