Participant,horizontal_angle_finger_pointing_unscaled,eyegaze_horiz_angle_x,angle_center,Buidling_half_width,horizontal_angle_finger_pointing,eyegaze_horiz_angle_x_scaled_without_tablet,angle_center_scaled,Buidling_half_width_scaled
24,9.0,8.519047301630257,7.09282172190467,2.3275766408760603,4.59,,14.043787009371247,4.6086017489346
24,9.0,11.68551663845444,7.031633009630264,2.3386945801855803,4.59,,13.922633359067923,4.630615268767448
24,9.0,12.592221396219172,7.107797075503615,2.349917305443005,4.59,,14.073438209497157,4.65283626477715
24,9.0,12.015495299281895,7.102513626223919,2.361251768249312,4.59,,14.06297697992336,4.675278501133637
24,9.0,11.651634900958769,7.075507438243903,2.3703966473149936,4.59,,14.009504727722929,4.693385361683688
24,9.0,11.860817802019024,7.055535783454029,2.3819284831151903,4.59,,13.969960851238977,4.716218396568077
24,9.0,11.751070434913464,6.9948923948594866,2.393584148250375,4.59,,13.849886941821783,4.739296613535743
24,9.0,11.723817733014766,6.990101788127535,2.40535814210573,4.59,,13.840401540492518,4.762609121369345
24,9.0,11.45571007109246,6.970151140996227,2.4172505128011905,4.59,,13.800899259172528,4.786156015346357
24,7.0,11.718661816439342,6.950333614063897,2.429257195191149,3.5700000000000003,,13.761660555846516,4.809929246478475
24,7.0,11.904274813154787,6.88992692845114,2.4413935590806135,3.5700000000000003,,13.642055318333258,4.833959246979614
24,7.0,11.787161850941468,6.885563296977224,2.4536557145444653,3.5700000000000003,,13.633415328014902,4.858238314798042
24,7.0,11.594919818629041,6.921644748212412,2.4660456344009156,3.5700000000000003,,13.704856601460575,4.882770356113812
24,7.0,11.321656240131311,6.901922835329216,2.4785555106514017,3.5700000000000003,,13.665807213951847,4.907539911089775
24,7.0,10.073924428877488,6.841982611741444,2.4912051246115237,3.5700000000000003,,13.547125571248058,4.9325861467308165
24,7.0,9.936187800362458,6.83819724226347,2.5039886541787606,3.5700000000000003,,13.53963053968167,4.957897535273945
24,7.0,34.91439392978363,6.762568114294531,2.5168981288279393,3.5700000000000003,,13.389884866303172,4.98345829507932
24,7.0,36.05458805246422,6.799253451630248,2.5299475041142965,3.5700000000000003,,13.462521834227891,5.009296058146307
24,7.0,35.31287262511323,6.876477768969416,2.5431221256070744,3.5700000000000003,,13.615425982559444,5.035381808702007
24,7.0,34.962270297984055,6.873910745512636,2.556440840170041,3.5700000000000003,,13.61034327611502,5.061752863536681
24,7.0,17.54337442765256,6.968017803927247,2.5698992277263915,3.5700000000000003,,13.79667525177595,5.088400470898255
24,7.0,8.552192479615162,7.006330156376635,2.5834956476528053,3.5700000000000003,,13.872533709625738,5.115321382352554
24,7.0,9.970069537858137,7.029164013400638,2.597225273891803,3.5700000000000003,,13.917744746533263,5.142506042305769
24,7.0,11.848296290335844,6.988211854744546,2.6111168341803284,3.5700000000000003,,13.836659472394201,5.17001133167705
24,7.0,13.26175399151416,6.971285184127025,2.6251512497947673,3.5700000000000003,,13.803144664571509,5.197799474593639
24,7.0,12.49941489786145,7.010895252020342,2.6393346019029478,3.5700000000000003,,13.881572599000277,5.225882511767837
24,7.0,14.35775454354821,7.050687087915932,2.6536765514592098,3.5700000000000003,,13.960360434073547,5.254279571889234
24,7.0,1.965877334260004,7.034582320869394,2.6681704110449584,3.5700000000000003,,13.9284729953214,5.282977413869018
24,9.0,-0.505279824392043,7.13119135553321,2.682830018886246,4.59,,14.119758883955756,5.312003437394766
