Participant,trigger_no,horizontal_angle_finger_pointing_unscaled,eyegaze_horiz_angle_x,angle_center,Buidling_half_width,horizontal_angle_finger_pointing,eyegaze_horiz_angle_x_scaled_without_tablet,angle_center_scaled,Buidling_half_width_scaled
53,55.0,20.0,22.69413649978355,-16.33862465552834,5.752158741751287,10.8,11.347068249891775,-31.419175212580996,11.061401260387726
53,56.0,7.0,15.693321682613695,65.55777621990686,16.568442310259968,3.7800000000000002,,126.06760367088089,31.861114562629915
53,56.0,7.0,15.830547716272687,67.67743647809834,16.652221983981473,3.7800000000000002,,130.14371034738312,32.02222287519638
53,56.0,7.0,16.259760254883886,69.8204748044311,17.143928764915266,3.7800000000000002,,134.264773048921,32.96777501493205
53,57.0,18.0,21.217431904242,14.005812560311275,5.115313321099467,9.72,10.608715952121,26.933177553478583,9.836747516474274
53,57.0,18.0,21.64816917656053,14.160538829583619,5.166835678330307,9.72,10.824084588280265,27.2307161692893,9.935825009429182
53,57.0,20.0,21.83723615626848,14.36752461482897,5.219313509072947,10.8,10.91861807813424,27.62874983431611,10.036739877947278
53,58.0,11.0,15.927368306687645,84.04636094676444,42.02318047338222,5.94,,161.62115210062802,80.81057605031401
53,58.0,11.0,15.75507339776024,86.60828143173069,43.304140715865344,5.94,,166.54772519321813,83.27386259660906
53,58.0,11.0,15.749736829784615,89.13984306520187,44.56992153260094,5.94,,171.4159182143832,85.7079591071916
53,59.0,23.0,28.915050025658104,15.627554784264962,5.594085049001696,12.420000000000002,14.457525012829052,30.051787850141523,10.757425549230263
53,59.0,23.0,29.41897451592809,15.752131183062465,5.65478853359522,12.420000000000002,14.709487257964046,30.29134826502912,10.874158350103608
53,59.0,25.0,29.749841730417014,15.952090825022406,5.716669842313296,13.5,14.874920865208507,30.675870656518086,10.993156106768469
53,61.0,15.0,6.676808904363895,6.958322616523407,3.3776923888356736,8.100000000000001,12.526068589078664,13.380854391574513,6.495302463731001
53,61.0,15.0,6.418366540972785,7.1380701246132325,3.406132381517879,8.100000000000001,12.526068589078664,13.726508849631246,6.549992569658881
53,61.0,15.0,6.708065945363998,7.252742862014219,3.4272893351692906,8.100000000000001,12.526068589078664,13.947024523653344,6.590677391530547
53,61.0,32.0,25.052137178157327,37.435123592762714,14.970719772051803,17.28,12.526068589078664,71.9877426688827,28.78869412165562
53,61.0,37.0,26.738492658455673,38.364626974373415,15.394799141076714,19.98,13.369246329227837,73.77517767172007,29.604198748290525
53,61.0,38.0,29.357222800781546,39.26975587879214,15.882259077949204,20.520000000000003,14.678611400390773,75.51574055491729,30.54158420689632
53,64.0,-26.0,-30.656295919420057,-10.38750720695651,3.393465663904548,-14.040000000000001,-15.328147959710028,-19.975176358977368,6.525634471688448
53,64.0,-26.0,-30.63494964751754,-10.378640028107867,3.412022966162003,-14.040000000000001,-15.31747482375877,-19.958124774051427,6.561320163929533
53,64.0,-26.0,-30.641048582346833,-10.50206531139407,3.4402020843729524,-14.040000000000001,-15.320524291173417,-20.195471593810797,6.615508608249188
53,64.0,-16.0,-9.17508508381131,-45.06279546871917,11.877413213504976,-8.64,-15.320524291173417,-86.65575568634698,22.840265609570068
53,64.0,-16.0,-9.948125073423663,-46.44610590318956,12.174413489062317,-8.64,-15.320524291173417,-89.31586165183353,23.411397139466835
53,64.0,-16.0,-10.960548255085598,-47.49357624838683,12.509384877501958,-8.64,-15.320524291173417,-91.33014712564788,24.05554711943627
53,65.0,20.0,20.460401618556535,-29.29814334180772,9.178119132689801,10.8,10.230200809278267,-56.34032964629625,17.64952309216249
53,65.0,20.0,21.09697794136355,-29.951182900743554,9.27531716640331,10.8,10.548488970681776,-57.59612471812986,17.836434910993567
53,65.0,20.0,21.229629773900587,-30.52108772897062,9.36249041282352,10.8,10.614814886950294,-58.6920517028105,18.004069063859628
53,66.0,-29.0,8.14436509766151,37.003732922169604,13.004714379303383,-15.66,-14.593988679634391,71.15817840933215,25.00806575140041
53,66.0,-29.0,-11.497254520063008,37.9169586835241,13.231828471794504,-15.66,-14.593988679634391,72.91431154841685,25.44480615126083
53,66.0,-29.0,-29.187977359268782,38.81795516669574,13.436066412524777,-15.66,-14.593988679634391,74.6469277855559,25.837555711285148
53,68.0,-26.0,0.4078662667086889,-10.578921774254932,3.464243720618653,-14.040000000000001,11.84870563960078,-20.343266571892233,6.661740674749669
53,68.0,-26.0,0.9255133603445713,-10.691274720314743,3.485969850104446,-14.040000000000001,11.84870563960078,-20.55932128716525,6.70352002175085
53,68.0,-26.0,0.5397557323920602,-10.702394254697595,3.510429339928043,-14.040000000000001,11.84870563960078,-20.580704151783475,6.750555620681627
53,68.0,41.0,23.69741127920156,-58.63766572837147,15.565520942891936,22.14,11.84870563960078,-112.76023119565835,29.932496773181192
53,68.0,41.0,25.6132391824519,-60.53661167962355,16.02986105949958,22.14,12.80661959122595,-116.41190425991608,30.825422817417696
53,68.0,45.0,9.734662354398559,-62.37595398759146,16.440435416629214,24.3,12.80661959122595,-119.94895951813838,31.614957306177985
53,70.0,30.0,23.09590383166295,9.776303005995869,3.668575918561484,16.200000000000003,11.547951915831476,18.799830680530057,7.054671491393734
53,70.0,37.0,23.760687728055423,9.841671779993673,3.698676372577165,19.98,11.880343864027711,18.925534832927834,7.112554664465888
53,70.0,41.0,24.98657362874247,9.933118332994844,3.7236599943093305,22.14,12.493286814371235,19.101386554349087,7.160598169056843
53,71.0,-24.0,1.4210518152242848,-9.341484735172182,3.051455178771476,-12.96,,-17.963675145736108,5.867948308777549
53,71.0,-26.0,-13.957412356827378,-9.388098195833507,3.078000872698982,-14.040000000000001,,-18.053312830587835,5.918995678200143
53,71.0,-26.0,-16.2948291301523,-9.418419431396831,3.099175767946155,-14.040000000000001,,-18.111620566576107,5.959715001760457
53,71.0,-26.0,-12.235988001260615,-43.62394843878127,11.259345853205737,-14.040000000000001,,-83.88885284777638,21.65172207571463
53,71.0,-24.0,-12.640042433701,-44.79242505921928,11.499172956259716,-12.96,,-86.13583338887868,22.112909594887434
53,71.0,-24.0,4.04969272664775,-45.80880249683639,11.690683079197633,-12.96,,-88.09032720141639,22.481183561297044
53,73.0,11.0,14.225765489316082,5.900387009359742,1.7496338081388392,5.94,,11.346444218998784,3.3645458130509875
53,73.0,11.0,14.106836260144947,5.825628420482263,1.755931174148384,5.94,,11.202683452587392,3.376655647887343
53,73.0,11.0,14.791441694732613,5.8473244212912885,1.7622762273340964,5.94,,11.244404862143147,3.3888571851634675
53,73.0,15.0,15.93270487466328,11.752504481156627,3.97903166246411,8.100000000000001,,22.600066117264195,7.651677886918484
53,73.0,18.0,16.445777767177198,11.885633279518693,4.007421801393158,9.72,,22.856072796514447,7.706272124079043
53,73.0,18.0,16.769783679983163,12.009504423772363,4.042630407165789,9.72,,23.094277006914254,7.773978272979812
53,74.0,-16.0,-10.757758672011748,17.25029507314565,5.411821894299016,-8.64,,33.17231742565909,10.406933502737008
53,74.0,-16.0,-11.296752037550139,17.433421205976348,5.463831964573873,-8.64,,33.52446897909252,10.506948867875556
53,74.0,-18.0,-11.80677546264942,17.682557021019594,5.5220337444891205,-9.72,,34.00355715142068,10.61887089065258
53,75.0,-11.0,-4.299749054648588,-18.76400849178683,5.936693798427216,-5.94,,-36.083188329706076,11.416262174375536
53,75.0,-12.0,-4.863138159504138,-19.008005156541483,6.00268525548374,-6.48,,-36.552393916029274,11.543163746295233
53,75.0,-12.0,-5.742147141775391,-19.221295134868324,6.063139854776732,-6.48,,-36.962550544351785,11.659417940735656
53,76.0,-16.0,-8.922741655249483,-5.436214748503917,1.7961525820754942,-8.64,,-10.453840961373032,3.4540014153311756
53,76.0,-16.0,-9.0477698192499,-5.400436801898839,1.802819020462338,-8.64,,-10.385039970051468,3.4668209763490756
53,76.0,-16.0,-9.310024016909324,-5.420511255447335,1.809534667276159,-8.64,,-10.423643144225224,3.4797351651720536
53,76.0,-16.0,5.536308091286891,-10.74398152708391,3.406036472508669,-8.64,,-20.66067647658236,6.549808136634171
53,76.0,-16.0,6.6623239341443306,-10.763182716614056,3.429460853268996,-8.64,,-20.697600364048828,6.5948532208362804
53,76.0,-16.0,5.197054841407699,-10.831742511117127,3.4508018314143034,-8.64,,-20.829440848878235,6.635891921809705
53,77.0,18.0,19.967912631091465,-14.79245193771183,4.666001311299332,9.72,9.983956315545733,-28.44588507621985,8.972720521628613
53,77.0,18.0,20.350620791629343,-14.991432422674665,4.708532194448048,9.72,10.175310395814671,-28.82852454880338,9.054507409923598
53,78.0,20.0,20.583142681995973,6.822578746400759,2.4265067683624753,10.8,10.291571340997987,13.11981892932866,4.6661725155610405
53,78.0,-21.0,-0.3461145515621355,20.952917362625413,6.429244040817833,-11.34,10.291571340997987,40.292460088328674,12.363436290492693
53,78.0,-21.0,4.403430946746498,21.336953419119677,6.501710707974884,-11.34,10.291571340997987,41.03096142496714,12.502789691435703
53,78.0,-21.0,4.094672371013758,21.704469993706148,6.575180391773642,-11.34,10.291571340997987,41.737695797896926,12.644071893380714
53,79.0,-21.0,19.679737960407568,-26.41997010282171,7.941076912467809,-11.34,9.839868980203784,-50.80560250772615,15.2706909026756
53,79.0,-24.0,19.436542934089683,-26.863718003766746,8.044926627796729,-12.96,9.718271467044842,-51.65892972124345,15.470393905253108
53,79.0,-24.0,7.524560845635036,-27.29037972486979,8.150462566650024,-12.96,9.718271467044842,-52.47940021092461,15.673339515667998
53,80.0,-29.0,3.3086721448891616,-10.810209602373483,5.331809971649735,-15.66,-10.917855711280579,-20.788033065364207,10.25307057548244
53,80.0,-29.0,3.150099839327659,-10.848695472420628,5.370726359789837,-15.66,-10.917855711280579,-20.862041393464867,10.327906789875858
53,80.0,-24.0,3.420740072377345,-10.901156402391921,5.410209387554455,-12.96,-10.917855711280579,-20.962923761799665,10.403832652267218
53,80.0,-29.0,-21.835711422561157,-48.28660212887672,18.69118499756722,-15.66,-10.917855711280579,-92.85513589382994,35.94314875032177
53,80.0,-29.0,-26.575346151772198,-49.48629512891081,18.946709937412066,-15.66,-13.287673075886099,-95.1621455328955,36.4345232096434
53,80.0,-29.0,-23.94060630551944,-50.76746947541135,19.198188591206446,-15.66,-11.97030315275972,-97.62584380121604,36.91811666088999
53,81.0,15.0,19.590541038529228,-89.47603102530388,44.73801551265194,8.100000000000001,9.795270519264614,-172.06240766165936,86.03120383082968
53,82.0,23.0,19.634758316041566,7.244618964383095,2.5849815504817193,12.420000000000002,9.817379158020783,13.931402268508693,4.970919521576346
53,82.0,25.0,19.627134647504956,7.340881544480923,2.5987086650307827,13.5,9.813567323752478,14.116515210036816,4.997316762854195
53,82.0,45.0,23.03262738280908,22.659644062157927,6.924858115672434,24.3,11.51631369140454,43.57449553152969,13.31650215643809
53,82.0,45.0,23.385603236054166,23.035407894813225,7.005749205368119,24.3,11.692801618027083,44.29708938172583,13.472055721922892
53,82.0,42.0,23.664629504494126,23.463531546107674,7.087673953801063,22.68,11.832314752247063,45.12037116316506,13.629597013159445
53,83.0,45.0,29.429647651879343,41.89552628362451,11.664515180990144,24.3,14.714823825939671,80.56509704340993,22.430862693044045
53,83.0,45.0,29.7734751028805,42.95878528506441,11.918376498091902,24.3,14.88673755144025,82.60974410317885,22.91903800583073
53,83.0,45.0,30.381843852102055,44.12699211260626,12.169105963372203,24.3,15.190921926051027,84.85620583254185,23.40119076756475
53,85.0,11.0,6.4991774274608565,5.539006299595351,2.230899897208541,5.94,9.598198687593216,10.65150911412186,4.290020502332025
53,85.0,11.0,6.817084405437531,5.56253423289719,2.240149419587124,5.94,9.598198687593216,10.696753329861297,4.307807333866039
53,85.0,11.0,7.342355167610025,5.547257019798652,2.2515566197715566,5.94,9.598198687593216,10.667375249072807,4.3297433798207035
53,85.0,20.0,18.22285490306121,14.286471808357861,4.991965791641947,10.8,9.598198687593216,27.472885287472167,9.599550217327463
53,85.0,23.0,18.66426531133099,14.43773703916586,5.045358317321735,12.420000000000002,9.598198687593216,27.76376832631595,9.702224044209695
53,85.0,25.0,19.196397375186432,14.537419062339874,5.089822558849154,13.5,9.598198687593216,27.95545685687958,9.787728780666923
53,86.0,35.0,23.517492701737538,24.8637265474498,7.858444313043906,18.900000000000002,11.758746350868769,47.812946150745965,15.111788413983431
53,86.0,30.0,24.00388275437332,25.282378875665525,7.967348419293767,16.200000000000003,12.00194137718666,48.61801457790481,15.321211010301914
53,86.0,30.0,9.100373132152523,25.70500640739636,8.057286436552923,16.200000000000003,12.00194137718666,49.430727321423205,15.494161817491271
53,87.0,38.0,27.67315442104418,45.72847061095615,13.921099517893413,20.520000000000003,13.83657721052209,87.93584898486868,26.770274372909036
53,87.0,38.0,28.08178305460653,46.95752228921998,14.185735116226923,20.520000000000003,14.040891527303264,90.29931536217002,27.279168628504372
53,87.0,40.0,28.275424235436443,48.573142624096135,14.519716488477968,21.6,14.137712117718221,93.40615326613687,27.921414807343133
53,89.0,15.0,18.421832651866758,6.388385279725139,3.1923854693302145,8.100000000000001,,12.284864892911441,6.138957257522002
53,89.0,15.0,18.46071336140347,6.431108125856011,3.203722615421481,8.100000000000001,,12.367020926021109,6.16075858945551
53,89.0,15.0,14.285992470755305,6.555339658646684,3.218401567242275,8.100000000000001,,12.605918163577574,6.188986213806896
53,90.0,9.0,13.75995934172915,5.292989802236054,2.043864097872002,4.86,,10.178419389699933,3.930350660207861
53,90.0,9.0,13.505328812606342,5.396246859034804,2.05371064597876,4.86,,10.376982709923928,3.949285572217156
53,90.0,9.0,13.433666328362202,5.407465477552419,2.060333383433569,4.86,,10.398556113333303,3.9620210963427533
53,90.0,-15.0,-9.259707804567693,8.109544191361058,3.0874280315513896,-8.100000000000001,,15.594653479987315,5.937124104673322
53,90.0,-15.0,-9.5593179780565,8.180268637986641,3.109627123174624,-8.100000000000001,,15.73065659084831,5.9798129578648025
53,90.0,-15.0,-10.295764358693118,8.21508875557004,3.124589928536629,-8.100000000000001,,15.797615676961188,6.008586432575937
53,91.0,-14.0,-6.785064997583768,-26.058795124137458,8.139521879864148,-7.5600000000000005,,-50.11106302371633,15.652300574978756
53,91.0,-14.0,-7.215802269902286,-26.60266828626093,8.260167435695966,-7.5600000000000005,,-51.15693111447977,15.88430197884334
53,91.0,-14.0,-5.1840946048954635,-26.97407860326562,8.36065482393405,-7.5600000000000005,,-51.87115315407979,16.07753922642518
53,92.0,-13.0,-7.2066538676583525,-10.259065234660525,3.366761835444833,-7.0200000000000005,,-19.72818244625219,6.4742830095604145
53,92.0,-13.0,-8.145127464515168,-10.356044351419815,3.391972384817058,-7.0200000000000005,,-19.914673287780303,6.522762896003203
53,92.0,-13.0,-8.679546628931597,-10.446514202667814,3.41757021317164,-7.0200000000000005,,-20.088646811730207,6.571987519929063
53,93.0,-16.0,-8.725288640151264,-12.043470464688372,4.114048273703473,-8.64,,-23.15959370359574,7.9113148303317775
53,93.0,-16.0,-9.444962950007335,-12.259350671339396,4.154667991562771,-8.64,,-23.574731340985657,7.989426547775209
53,93.0,-16.0,-9.872650754911213,-12.410791430688237,4.189103797995097,-8.64,,-23.86595192121348,8.055646603544572
53,94.0,41.0,5.672009391238563,-17.019031365230877,5.583486536831488,22.14,,-32.727597315338976,10.737044610326953
53,94.0,41.0,6.2392103303624245,-17.178372996379718,5.643001411889707,22.14,,-33.0340112720382,10.851491715063906
53,94.0,38.0,5.7977999220926435,-17.359109912766503,5.697528826639901,20.520000000000003,,-33.381568362249986,10.95634793362853
53,95.0,-18.0,-9.415230642714555,89.47369896429717,44.736849482148585,-9.72,,172.05792310834346,86.02896155417173
53,96.0,-24.0,-9.841393713911108,-10.00046721693742,4.471989329261737,-12.96,,-19.230898458170657,8.59963548017032
53,96.0,-24.0,-9.856641050984331,-10.058162022364638,4.50342682223992,-12.96,,-19.341845569007198,8.660089779167366
53,97.0,34.0,4.3447286990145955,10.537131740742723,3.554460061333471,18.36,9.84825501559406,20.262904337448255,6.8352266979442655
53,97.0,35.0,5.579000635091908,9.90341708128697,3.5772292294837538,18.900000000000002,9.84825501559406,19.044271047314844,6.879011808297259
53,97.0,35.0,7.272979783926869,9.256865837923446,3.603059502433242,18.900000000000002,9.84825501559406,17.800953006326786,6.928683423179124
53,97.0,18.0,16.488470310982215,60.8699858077558,18.837266604334495,9.72,9.84825501559406,117.05298270831442,36.22406368013523
53,97.0,20.0,18.16262792162199,62.82466895873163,19.10793316817734,10.8,9.84825501559406,120.81183840764092,36.74455548240502
53,97.0,20.0,19.69651003118812,64.87329850916547,19.351025890583895,10.8,9.84825501559406,124.7513530331252,37.212022787592836
53,98.0,13.0,14.547484301561065,47.26747664329406,19.970325105235737,7.0200000000000005,,90.89535758505448,38.40293517736833
53,98.0,13.0,14.616097318390564,48.56238393200187,20.433717799821487,7.0200000000000005,,93.38546430123961,39.294039329056716
53,98.0,13.0,14.975934473318604,50.02601425337882,20.896966137705512,7.0200000000000005,,96.20002540924747,40.1848658828077
53,99.0,13.0,17.60762485215671,14.139305938272674,3.888213801199435,7.0200000000000005,,27.18988531929835,7.477035139706514
53,99.0,13.0,18.09325253793883,14.267375707414118,3.922616058491844,7.0200000000000005,,27.436163485357348,7.543190680479814
53,99.0,13.0,18.845708622502332,14.360935949720298,3.96719093881838,7.0200000000000005,,27.616079831312135,7.628908175347744
53,101.0,-15.0,-10.102123177863202,-7.061863248169019,2.1501737173190945,-8.100000000000001,-10.73908068409705,-13.579963026229024,4.134784058404619
53,101.0,-15.0,-10.816460919743651,-7.116584799390048,2.1607039259044023,-8.100000000000001,-10.73908068409705,-13.685192569227063,4.155033649514166
53,101.0,-15.0,-10.785966245597209,-7.215880979731223,2.171329468242958,-8.100000000000001,-10.73908068409705,-13.876139124023142,4.175466567431209
53,101.0,-18.0,-21.4781613681941,-8.065981010564307,2.4611907519493816,-9.72,-10.73908068409705,-15.510881483315163,4.7328698159986615
53,101.0,-18.0,-20.65632989994744,-8.10931039892425,2.4749179838681745,-9.72,-10.32816494997372,-15.594203897131335,4.7592672829785
53,101.0,-18.0,13.867453068095363,-8.131740281676297,2.4887969251348947,-9.72,-10.32816494997372,-15.63733656166352,4.785956487034402
53,101.0,-45.0,-40.147000880647056,-9.660668512349337,2.9697816307176628,-24.3,-20.073500440323528,-18.577465549247776,5.710890075870066
53,101.0,-45.0,-38.5940595997394,-9.722677175015397,2.9895990232754994,-24.3,-19.2970297998697,-18.696708207554607,5.748998921758784
53,101.0,-45.0,-42.255707597873645,-9.829872629870525,3.0096744889763136,-24.3,-21.127853798936822,-18.90284506724102,5.78760404230145
53,102.0,6.0,14.998805478928436,15.18790966573485,4.247724754705677,3.24,10.70896719337744,29.206350287208117,8.168374703299017
53,102.0,9.0,16.70803196483661,15.362780847985684,4.299532654480516,4.86,10.70896719337744,29.542627570676473,8.268001294566032
53,102.0,9.0,17.85920591386487,15.563156523009022,4.3525258745458935,4.86,10.70896719337744,29.92794999374635,8.369907256751754
53,102.0,25.0,21.41793438675488,20.299193549554303,5.728506378565097,13.5,10.70896719337744,39.035349195792925,11.015917765980683
53,102.0,25.0,21.597090597365227,20.539461939971794,5.817187999753935,13.5,10.798545298682614,39.49738531056576,11.18645252352682
53,102.0,25.0,21.592516396243266,20.92026179844965,5.90821227108094,13.5,10.796258198121633,40.22966343841868,11.36149219728865
53,104.0,-45.0,6.778203695900816,-15.71608685265569,4.980785224025748,-24.3,10.397540333656877,-30.222035017656893,9.578049985801515
53,104.0,-45.0,-2.7216496675701216,-15.798379507084165,5.0394002557715805,-24.3,10.397540333656877,-30.38028379212285,9.69076669184875
53,104.0,-45.0,1.373022703443636,-15.937226242263497,5.088332665745674,-24.3,10.397540333656877,-30.647286063872706,9.78486371622893
53,104.0,15.0,20.795080667313755,-81.16301778911031,44.88085921666334,8.100000000000001,10.397540333656877,-156.07648320845914,86.30589227364361
53,104.0,7.0,17.63278295832752,-83.34383723513412,41.67191861756706,3.7800000000000002,10.397540333656877,-160.2701990031629,80.13509950158145
53,104.0,13.0,17.66327763247397,-85.52293205843046,42.76146602921523,7.0200000000000005,10.397540333656877,-164.46059834836177,82.23029917418089
53,105.0,20.0,23.75611352693346,35.75759829636595,10.781772683569717,10.8,11.87805676346673,68.76186152391172,20.733348870504564
53,105.0,25.0,26.561623548406295,36.605009965395695,11.107247335360626,13.5,13.280811774203148,70.39143416345593,21.359236625898482
53,105.0,25.0,28.88226825095068,37.49627824683778,11.382184373796047,13.5,14.44113412547534,72.10534306866906,21.887940550809798
53,106.0,45.0,34.36063646135933,11.597572441800821,3.24000958100829,24.3,17.180318230679664,22.30213180558298,6.230538424278943
53,106.0,45.0,34.80662107075106,11.846625391822977,3.262767790479031,24.3,17.40331053537553,22.781060628475586,6.274302461091176
53,106.0,45.0,36.25740519326814,11.853204878707157,3.285828196118864,24.3,18.12870259663407,22.793712981753863,6.318647621136575
53,106.0,18.0,20.18823665179952,73.53326642860546,39.38869979355973,9.72,10.09411832589976,141.4044713422083,75.74446970301537
53,106.0,20.0,22.203934612879465,75.41737619651343,40.92877307575316,10.8,11.101967306439732,145.02761442589534,78.70603062467333
53,106.0,20.0,22.925896023296527,77.69579941994012,42.67271273035857,10.8,11.462948011648264,149.40902228454485,82.05962658047953
53,107.0,25.0,21.578031426023703,68.6328668250811,18.652990967140813,13.5,10.789015713011851,131.98100290463094,35.86970162981178
53,107.0,25.0,21.47206243336481,70.59930804496449,18.77052537632333,13.5,10.736031216682404,135.7624693704667,36.09572029866977
53,107.0,25.0,26.013481780623973,72.75227978065337,18.848695413739645,13.5,13.006740890311987,139.90263401819644,36.246041280621334
53,109.0,45.0,25.28618380223128,9.058003524567804,2.9027667931216383,24.3,12.64309190111564,17.418540777743885,5.582020543172911
53,109.0,41.0,26.67826567701645,9.042354415433906,2.921529187725267,22.14,13.339132838508226,17.3884475408794,5.6181006279956875
53,109.0,41.0,27.798182585044596,9.2074187594341,2.942415901527457,22.14,13.899091292522298,17.705866274391774,5.6582657786373005
53,109.0,45.0,38.89062030581358,10.87840101998682,3.429729078086199,24.3,19.44531015290679,20.919165161434655,6.5953690171597605
53,109.0,45.0,39.91524135713408,10.95293821057008,3.455482184056542,24.3,19.95762067856704,21.062500178926264,6.644892239940731
53,109.0,45.0,40.75994383099058,11.062713948628526,3.478950806664589,24.3,20.37997191549529,21.273598923212656,6.690022401216004
53,110.0,45.0,3.6464006610610324,10.048966547893972,3.2556254120025505,24.3,,19.32416267160011,6.260567667280904
53,110.0,45.0,6.712640146485961,10.243173925154975,3.2789719098449193,24.3,,19.697623458073018,6.305462982631779
53,110.0,35.0,6.801837068364314,10.393671296173368,3.3049798372655603,18.900000000000002,,19.987029902541387,6.355476227061673
53,110.0,-9.0,-9.971758445887152,60.103154114263035,19.229013116580408,-4.86,,115.57836536172782,36.97739222318412
53,110.0,-13.0,-11.680984931795338,62.185369131957216,19.6092996161756,-7.0200000000000005,,119.58246484075373,37.70868316190569
53,110.0,-16.0,-12.874851424628613,64.50582590892625,19.9914436047469,-8.64,,124.0447032228652,38.443546051928294
53,111.0,-18.0,-16.203345107712966,-7.969814872608055,2.68555065756674,-9.72,-11.637911204563483,-15.32595400002529,5.164313914500841
53,111.0,-18.0,-23.275822409126967,-8.057126068696194,2.7001892312165428,-9.72,-11.637911204563483,-15.493853430102781,5.192463891629413
53,111.0,-18.0,-23.447354951200715,-8.058702160207849,2.7135064537723044,-9.72,-11.723677475600358,-15.496884254079694,5.218072910604141
53,111.0,15.0,17.994144846962882,-23.57278143690151,7.448224982461168,8.100000000000001,-11.723677475600358,-45.33045870316161,14.322936641272825
53,111.0,18.0,18.656641642794384,-24.011250155322173,7.533588995538281,9.72,-11.723677475600358,-46.17363404868454,14.487091638420114
53,111.0,18.0,19.024864833112687,-24.40430143771835,7.63010546328791,9.72,-11.723677475600358,-46.92947166473239,14.672692805902653
53,112.0,25.0,21.790731778195152,7.373796534298413,2.395954563780438,13.5,10.895365889097576,14.179810735455849,4.607420626149782
53,112.0,25.0,22.178776506708648,7.38272178376102,2.404985867557993,13.5,11.089388253354324,14.196973990172442,4.62478782331402
53,112.0,23.0,22.359457451026326,7.365846129096131,2.4219621475625908,12.420000000000002,11.179728725513163,14.164522106251859,4.657433209762862
53,112.0,32.0,21.388964446315747,26.548160487615142,8.22397624709973,17.28,10.694482223157873,51.05211261768392,15.814706323172778
53,112.0,32.0,21.774722074268265,27.122266783600416,8.395399162097165,17.28,10.887361037134133,52.1561190248636,16.14435258871285
53,112.0,32.0,22.202409879172144,27.485467137590117,8.617255216081622,17.28,11.101204939586072,52.854553305585796,16.57098178052496
53,113.0,32.0,22.628572950368696,55.54235460292025,18.715552268559804,17.28,11.314286475184348,106.80794790141564,35.99000701244051
53,113.0,32.0,22.974687501930838,57.54943767579265,19.164666349988472,17.28,11.487343750965419,110.66756865054927,36.85365339102784
53,113.0,32.0,23.547225009030317,59.496949188193824,19.5517232842536,17.28,11.773612504515159,114.41263328889673,37.59796387561967
53,114.0,22.0,25.248065459548226,7.321282974632112,2.417039189965917,11.88,12.624032729774113,14.078827160217552,4.647966362304459
53,114.0,23.0,25.324302144914338,7.233835218500627,2.4302199918729004,12.420000000000002,12.662151072457169,13.910665125176706,4.673313044371587
53,114.0,22.0,25.278560133694675,7.277578762867091,2.4435512774501817,11.88,12.639280066847338,13.994783960993416,4.698949106536699
53,114.0,32.0,27.854597732215524,7.702155163123705,2.5687208159759107,17.28,13.927298866107762,14.811244378686885,4.9396501291216754
