Participant,trigger_no,horizontal_angle_finger_pointing_unscaled,eyegaze_horiz_angle_x,angle_center,Buidling_half_width,horizontal_angle_finger_pointing,eyegaze_horiz_angle_x_scaled_without_tablet,angle_center_scaled,Buidling_half_width_scaled
31,7.0,-31.0,25.390983313862694,14.615143946219865,1.842853057431272,-21.389999999999997,11.67985232437684,25.415735322476348,3.204721466872982
31,7.0,-31.0,26.41184361768532,14.787305718212679,1.8561864671579542,-21.389999999999997,12.149448064135248,25.71512464397185,3.227908266387683
31,7.0,-45.0,27.0243597999789,14.865163209059915,1.8684516636286617,-31.049999999999997,12.431205507990294,25.850518820555195,3.2492374430502426
31,7.0,4.0,26.565701849190017,14.94400886777504,1.8808695962898128,-31.049999999999997,12.220222850627408,25.987631421060794,3.2708322279479844
31,8.0,13.0,22.997795087329926,14.04590451740296,2.0460974688687656,8.969999999999999,10.578985740171767,24.425827955763747,3.5581634983627843
31,8.0,22.0,23.228947027552618,14.107531040502863,2.0561563189724836,15.18,10.685315632674204,24.53299647943448,3.57565583869315
31,8.0,25.0,-42.34747296035656,14.113385463811824,2.0685752899240697,17.25,-19.47983756176402,24.543177321568763,3.597252429177958
31,8.0,25.0,2.5820473827399475,14.105196872525482,2.0788354917873164,17.25,-19.47983756176402,24.528937361321816,3.6150949202181426
31,8.0,15.0,3.2281061178734123,14.104012600476494,2.090341067286971,10.35,-19.47983756176402,24.526877912228624,3.6351031160120435
31,9.0,32.0,27.449475197927896,15.063575501216482,2.3603026932695528,22.08,12.626758591046833,26.195557796615464,4.104566383595753
31,9.0,-45.0,27.3379097504387,15.180773477860123,2.374868392288029,-31.049999999999997,12.575438485201802,26.399365077998755,4.129896134188883
31,9.0,-31.0,23.82542111935756,15.30768024460425,2.391084981585575,-21.389999999999997,10.959693714904478,26.62005594536679,4.158096782977315
31,9.0,-45.0,21.086598761387705,15.415870864804129,2.4060120070748736,-31.049999999999997,9.699835430238345,26.80819943389438,4.184054880303204
31,9.0,7.0,22.953314745520508,15.522392560068651,2.419598577985603,-31.049999999999997,10.558524782939434,26.993440661959387,4.207681927116964
31,10.0,32.0,32.740448315454316,18.235507857373634,2.9523742556506996,22.08,15.060606225108986,31.71154816397275,5.134178830576568
31,10.0,32.0,33.4309873923972,18.372902675194155,2.972119818140099,22.08,15.378254200502711,31.950477752162637,5.168516363745631
31,10.0,32.0,33.82985209681933,18.489784221487497,2.9965695420893885,22.08,15.561731964536893,32.15373476116676,5.211034433693449
31,10.0,32.0,34.33882387686804,18.683705807580647,3.019116924209822,22.08,15.795858983359299,32.49096439938275,5.250244331200882
31,10.0,38.0,35.55218926655435,18.78614592978081,3.041969512281053,26.22,16.354007062615,32.66910777188883,5.289984981856751
31,11.0,25.0,40.767327047225386,22.93139108195436,3.7467124278870187,17.25,20.57600818857151,39.87768909151863,6.515532912095523
31,11.0,38.0,36.90628754098196,23.13446007450284,3.7834215753753995,26.22,20.57600818857151,40.23082606956044,6.5793701195778205
31,11.0,41.0,35.21238862256769,23.321841529879862,3.817290787875436,28.29,20.57600818857151,40.55668242046108,6.638268680115381
31,11.0,34.0,35.17009583855217,23.493231982920975,3.8482167532649783,23.459999999999997,20.57600818857151,40.854730418299575,6.692048933927797
31,11.0,18.0,44.730452583851104,23.686433630121257,3.8830670594912533,23.459999999999997,20.57600818857151,41.190708082780866,6.752653616455291
31,12.0,11.0,24.552419492865535,13.700482567989752,2.063731676060371,7.59,11.294112966718147,23.82513918573418,3.588829384668985
31,12.0,13.0,25.55577933433692,13.767305207216793,2.075072108138926,8.969999999999999,11.755658493794982,23.941343755350005,3.6085503960535927
31,12.0,15.0,23.160403550010244,13.834855002388736,2.0865298862956934,10.35,10.653785633004713,24.058812849154013,3.628475472268212
31,12.0,23.0,44.16314592929824,13.903139616023907,2.098108930369989,15.87,10.653785633004713,24.177559792265576,3.6486114299134105
31,12.0,18.0,12.446474661391758,14.042043082717441,2.1098110068970755,12.419999999999998,10.653785633004713,24.41911292084563,3.6689613409940147
31,13.0,15.0,20.401163985963937,10.87191336759854,1.620563661414522,10.35,9.38453543354341,18.90625734625386,2.8181602071998544
31,13.0,18.0,21.51827683271842,11.029691297081436,1.6269811638754694,12.419999999999998,9.898407343050474,19.18063316562462,2.829320243979442
31,13.0,15.0,22.66820304638148,11.005623900284508,1.6348929936961234,10.35,10.42737340133548,19.13877996259476,2.843078916037559
31,13.0,15.0,23.298948876957603,11.046072162497634,1.641412750186321,10.35,10.717516483400498,19.209119490583387,2.8544167725740124
31,13.0,9.0,26.232463878585058,11.165857612870001,1.6494501593704625,6.209999999999999,12.066933384149127,19.41742638878093,2.8683938271452334
31,14.0,11.0,20.143761352214376,11.599679123459824,1.8488409430368895,7.59,9.266130222018614,20.171841995696635,3.2151343999411512
31,14.0,15.0,7.058519815002175,11.647106933422654,1.8572373324683937,10.35,9.266130222018614,20.254318957221997,3.2297357211625357
31,14.0,20.0,4.259175024734267,11.704894654601308,1.8675938926400324,13.799999999999999,9.266130222018614,20.354811804351677,3.2477457793010167
31,14.0,20.0,4.872420392959152,11.688124670452115,1.8771049831881408,13.799999999999999,9.266130222018614,20.32564880191623,3.264285565764178
31,14.0,4.0,5.006590604318691,11.736174470372909,1.8857432025252674,2.76,9.266130222018614,20.40920740397849,3.279307429191441
31,15.0,9.0,23.61541557114262,13.373407406649116,2.1358817325535746,6.209999999999999,10.863091162725606,23.256355480162814,3.7142983329106656
31,15.0,11.0,-25.719116982948535,13.423763786758542,2.148201439662584,7.59,10.863091162725606,23.343925225173106,3.735722303573235
31,15.0,18.0,34.072671011942845,13.470862405837995,2.161886594301407,12.419999999999998,10.863091162725606,23.425829723752273,3.759520787490148
31,15.0,23.0,9.860781348995296,13.510535093985668,2.1732044935497195,15.87,10.863091162725606,23.49482052844108,3.779202614282962
31,15.0,20.0,1.5823334709250785,13.656298746140157,2.187211849058894,13.799999999999999,10.863091162725606,23.748303519537735,3.803561405513417
31,16.0,18.0,23.8801100642052,16.17313261410933,2.6578865203100452,12.419999999999998,10.984850629534392,28.125077615936128,4.622064658819168
31,16.0,20.0,25.15910218770869,16.267514294631013,2.6801044176735687,13.799999999999999,11.573187006345998,28.289207358363335,4.660701582334337
31,16.0,25.0,30.87956581877193,16.348312109505507,2.6969907201428898,17.25,14.20460027663509,28.429714758430077,4.690066862328484
31,16.0,23.0,6.849972638649846,16.520613703066143,2.717896669455069,15.87,14.20460027663509,28.729347229632026,4.726422308182364
31,16.0,7.0,8.797628261157156,16.62372447063222,2.735224718520824,4.83,14.20460027663509,28.90865685442943,4.7565557855077145
31,17.0,4.0,19.533432727714708,10.728751487930088,1.3305514129030653,2.76,8.985379054748766,18.657298837510425,2.313828907038431
31,17.0,7.0,19.73177130102882,10.768902845320742,1.3366394377973858,4.83,9.076614798473258,18.72712204801277,2.324415982329654
31,17.0,15.0,20.06428008570247,10.958750333044183,1.344160464685939,10.35,9.229568839423138,19.057266829163837,2.3374950480888472
31,17.0,18.0,-18.444758132281002,11.07022588330015,1.350376870535074,12.419999999999998,9.229568839423138,19.251122811058963,2.3483053778604948
31,17.0,18.0,23.10133948957479,11.192268688664718,1.3580505055697447,12.419999999999998,10.626616165204403,19.463355249587945,2.3616498291857866
31,19.0,7.0,25.18389450937296,14.73870438386669,2.9467892625626035,4.83,11.584591474311562,25.630606923544175,5.124466527596368
31,19.0,23.0,25.083266850853303,14.858861936982718,2.9677566677413116,15.87,11.53830275139252,25.83956090841295,5.160928845202141
31,19.0,20.0,13.53733681461936,14.943170082947306,2.9870555542778607,13.799999999999999,11.53830275139252,25.986172774245368,5.194489608889201
31,19.0,32.0,-34.59258058096109,15.078110845521778,3.0046283439350097,22.08,-15.912587067242102,26.220834760362372,5.225048690102982
31,19.0,32.0,-36.74732500795814,15.16448199661832,3.024361966344909,22.08,-16.903769503660744,26.37103419211926,5.259365459473797
31,22.0,7.0,-17.76661521617025,12.92445728507184,2.0808338926160523,4.83,-10.34183989159377,22.47563121873993,3.6185701392593153
31,22.0,15.0,-22.4822606338995,13.065221810221114,2.0936905897029927,10.35,-10.34183989159377,22.72042072797452,3.6409279354935045
31,22.0,22.0,-20.942949132921235,13.054376308633872,2.1043179342441594,15.18,-9.63375660114377,22.701560400714303,3.659408887650594
31,22.0,22.0,21.853702361117282,13.19676342789153,2.117459918006138,15.18,10.05270308611395,22.94917160110337,3.6822627974126743
31,22.0,23.0,20.871488911653653,13.303648313595343,2.128321204811595,15.87,9.60088489936068,23.135044417342304,3.7011505751673646
31,23.0,-13.0,-25.57327979668816,-12.34576391483485,1.8079180293578698,-8.969999999999999,-11.763708706476553,-21.469283447897805,3.1439694530533355
31,23.0,-13.0,-18.205585146813988,-12.334404856464086,1.8175609600781755,-8.969999999999999,-11.763708706476553,-21.449530045391047,3.160738509575946
31,23.0,-14.0,-23.026233338650698,-12.388006287760568,1.8264137164244012,-9.66,-10.592067335779321,-21.542742934415628,3.176133452862034
31,23.0,-14.0,-22.22996230166905,-12.4423431543664,1.8353466154789029,-9.66,-10.225782658767764,-21.63723474544317,3.1916677643178133
31,23.0,-9.0,-6.190059370821641,-12.426870746763917,1.844360729998976,-6.209999999999999,-10.225782658767764,-21.610328228622453,3.2073433094682198
31,24.0,9.0,-1.9031752806979028,4.159983335863803,1.2076173663437908,6.209999999999999,,7.2342110210671535,2.100046600071852
31,24.0,9.0,3.2470649520872605,4.190982344736251,1.211805208338903,6.209999999999999,,7.288118297496341,2.1073292573013522
31,24.0,9.0,5.70296316871199,4.203411713415596,1.215600066054088,6.209999999999999,,7.309732969629722,2.1139285148680593
31,24.0,9.0,7.444259172660873,4.271207755702381,1.2202698593279202,6.209999999999999,,7.4276302871664415,2.122049285371254
31,24.0,6.0,5.813070244338573,4.261990721963509,1.224542711484231,4.14,,7.411601865494543,2.1294797752710783
31,25.0,23.0,40.3480451367268,19.354400754714188,3.249065570477894,15.87,18.56010076289433,33.657302912447975,5.650125027061057
31,25.0,29.0,40.445026865589966,19.41939085433717,3.268153075367758,20.009999999999998,18.604712358171387,33.77032069569234,5.6833181980645335
31,25.0,45.0,27.174572101827085,19.559354179519485,3.2854885762072072,31.049999999999997,18.604712358171387,34.013716918184386,5.713464634024334
31,25.0,-45.0,41.06118897754005,19.588577549380034,3.304908676290797,-31.049999999999997,18.604712358171387,34.06453635837188,5.747236188069698
31,25.0,-45.0,38.78394131408429,19.680479983830697,3.3245129621281997,-31.049999999999997,18.604712358171387,34.22435469188159,5.78132804114094
31,26.0,7.0,25.256813102503145,12.89475701260761,2.1735423065654755,4.83,11.618134027151447,22.423982444924633,3.779790071117363
31,26.0,18.0,21.68161448133004,12.93083496876155,2.1836594289659965,12.419999999999998,9.97354266141182,22.48672201067634,3.7973837469718674
31,26.0,23.0,24.844823051317587,12.989022599346008,2.1938621286724,15.87,11.42861860360609,22.58791030026271,3.8151262417613037
31,26.0,32.0,25.334106811221147,13.047644177163715,2.2041495919499745,22.08,11.653689133161729,22.689853224087702,3.8330161404010052
31,26.0,25.0,24.281162326421235,13.017432325288397,2.2145205269197454,17.25,11.169334670153768,22.63731481367652,3.8510511963134384
31,27.0,11.0,18.86695678650479,12.25251581482644,2.064050752873242,7.59,8.678800121792204,21.30712500198318,3.589384259246568
31,27.0,18.0,19.374470194690897,12.322700056321235,2.0723893487767944,12.419999999999998,8.912256289557813,21.42917539794263,3.603885077522845
31,27.0,20.0,24.136054326092157,12.375970825464242,2.081736340509069,13.799999999999999,11.102584990002393,21.52181326548232,3.6201394961452706
31,27.0,23.0,29.845580168185858,12.39480579360676,2.0921083159171925,15.87,13.728966877365496,21.554567275082157,3.6381763613799976
31,27.0,20.0,29.822975404315503,12.483942829909157,2.1006663479603755,13.799999999999999,13.718568685985131,21.709576581212026,3.6530587791030946
31,29.0,7.0,-26.919357025871427,11.59363688341207,1.9906089117110914,4.83,-12.382904231900858,20.16133454025359,3.4616688974655876
31,29.0,9.0,-32.99493420547867,11.708546939802089,1.9992501126635815,6.209999999999999,-15.177669734520189,20.361163128315834,3.4766959459219695
31,29.0,15.0,-18.60736659496132,11.757418606998645,2.0079634963315005,10.35,-8.559388633682207,20.446150957570644,3.491848520120479
31,29.0,20.0,17.39035527561849,11.806695338996432,2.016749931723682,13.799999999999999,-8.559388633682207,20.531843194514796,3.507128131267484
31,29.0,11.0,17.05492974721962,11.856510906546369,2.025608922998992,7.59,-8.559388633682207,20.618472466484135,3.522533917095247
31,30.0,20.0,34.808419616626445,12.707883446624695,2.2888109540233295,13.799999999999999,16.011873023648164,22.099009313680348,3.9802422490465688
31,30.0,32.0,35.690734593501716,12.768489009403245,2.3000986962001537,22.08,16.41773791301079,22.204402387352243,3.9998716326920665
31,30.0,32.0,36.21429009217647,12.82966413417428,2.311492693815949,22.08,16.658573442401178,22.310785929329075,4.019685794545936
31,30.0,20.0,2.4413144979986887,12.957781725974582,2.3229922071278546,13.799999999999999,16.658573442401178,22.5335824214698,4.0396834481953405
31,30.0,1.0,1.6370224157727193,13.02035405073433,2.3346075435377553,0.69,16.658573442401178,22.642395694227,4.059882518212158
31,31.0,9.0,44.53065563867439,11.544024609096326,3.3420383468799835,6.209999999999999,,20.07505879521851,5.811804685224291
31,31.0,18.0,34.41757595744864,11.571261330086404,3.356521059485511,12.419999999999998,,20.122423453020257,5.836990122445305
31,31.0,20.0,-4.28834246198634,11.620950848243151,3.371129017441557,13.799999999999999,,20.20883352509484,5.862393361330868
31,31.0,20.0,14.899456134291276,11.69343614245965,3.385864038909964,13.799999999999999,,20.334885451737332,5.888017563664428
31,31.0,18.0,-0.3470925032996932,11.744110813006873,3.4007152121962605,12.419999999999998,,20.423008703818955,5.913843754009298
31,32.0,11.0,0.9880469369140412,10.8146553398635,1.8872205936463429,7.59,-9.198709690810443,18.806685636022625,3.28187661235099
31,32.0,13.0,-16.11865501142801,10.857729542630695,1.8950253081289254,8.969999999999999,-9.198709690810443,18.88159167463478,3.295449010836202
31,32.0,20.0,-16.026777584083977,10.96743078224121,1.9028924615401186,13.799999999999999,-9.198709690810443,19.072362130317465,3.309129990618265
31,32.0,20.0,-19.9971949800227,10.944777060154241,1.910823905596172,13.799999999999999,-9.198709690810443,19.032967307608224,3.3229227718317427
31,32.0,11.0,-28.05324114904585,10.988880594697292,1.918818136688806,7.59,-12.904490928561092,19.109663354178593,3.336824739701834
31,33.0,20.0,25.42817179635909,12.171149884505915,2.095194106745586,13.799999999999999,11.696959026325182,21.16562964915579,3.643542551630574
31,33.0,41.0,25.873704400384536,12.22453593541736,2.1047253703746795,28.29,11.901904024176886,21.258467991690793,3.660117419081569
31,33.0,45.0,34.62028964635056,12.278383855842144,2.114339724179022,31.049999999999997,15.925333237321256,21.35210952530949,3.6768367803473208
31,33.0,45.0,40.0323076284731,12.332699569246804,2.1240382069801003,31.049999999999997,18.414861509097626,21.446564550920193,3.6937024419383953
31,33.0,45.0,40.32106525726864,12.454011862304107,2.1338202199623506,31.049999999999997,18.547690018343577,21.657526628546844,3.7107133625145288
31,34.0,13.0,28.09553393306135,14.176308471668921,2.439439875572643,8.969999999999999,12.923945609208221,24.652600432232255,4.242185943620827
31,34.0,32.0,-47.58849684158881,14.159755683254245,2.4521853715439645,22.08,-21.890708547130853,24.623815133179132,4.264350361114955
31,34.0,41.0,-49.67214564028392,14.319825579370942,2.465061313697981,28.29,-22.849186994530605,24.90217668252607,4.286741624520788
31,34.0,41.0,10.880912466886624,14.37127253825672,2.4780571719076194,28.29,-22.849186994530605,24.991642944028438,4.30934142194735
31,34.0,5.0,10.552049611869478,14.532928158490957,2.491186939996428,3.4499999999999997,-22.849186994530605,25.272762067615776,4.3321740886537885
31,35.0,23.0,5.339828574923653,19.253231289389614,3.3252367672751424,15.87,,33.48136921224854,5.782586738291471
31,35.0,32.0,7.2430038556215575,19.361008230249215,3.3477355141349925,22.08,,33.66879331240339,5.821712059080751
31,35.0,32.0,8.156673827542807,19.513162123919617,3.370517326097808,22.08,,33.93338893349622,5.861329630084089
31,35.0,7.0,13.239828954648202,19.624330234240013,3.39356166694461,4.83,,34.126710277343385,5.901403738816677
31,35.0,1.0,8.621894451713406,19.713298901042485,3.4169050371967327,4.83,,34.28142678891288,5.941997859685117
31,36.0,9.0,30.833627105099907,15.236353338667092,3.6092834160576137,6.209999999999999,14.183468468345959,26.496018455942075,6.276543860524191
31,36.0,23.0,47.284790901201575,15.385718844465027,3.6284458867116856,15.87,14.183468468345959,26.75576507052468,6.309867396991621
31,36.0,38.0,7.54269927338663,15.46960105507122,3.647779654983265,26.22,14.183468468345959,26.90163623476885,6.343488820015898
31,36.0,38.0,0.0,15.620953970485905,3.667314115251778,26.22,14.183468468345959,27.16483895467499,6.377459246422845
31,36.0,23.0,41.907773843781534,15.706802852230254,3.6870243229131683,15.87,14.183468468345959,27.314130160028412,6.411735297545999
31,37.0,13.0,1.8470279639876594,13.766471348942163,2.4502732995890524,8.969999999999999,,23.939893675810424,4.261025267985362
31,37.0,23.0,2.391000668738855,13.90152960227228,2.4620151459111748,15.87,,24.174759978351496,4.281444338739533
31,37.0,32.0,-5.2844104441447115,13.9724068087421,2.4765072248220488,22.08,,24.298015440402512,4.306646063965543
31,37.0,38.0,-5.0372164134333755,14.07920649380183,2.491158253419142,26.22,,24.483740092721384,4.332124202695889
31,37.0,13.0,-5.6431699223452325,14.129435317521393,2.5019085746316927,8.969999999999999,,24.571088017169703,4.350819011284514
31,38.0,20.0,28.313560526520615,15.63860509595687,3.0684047575650917,13.799999999999999,13.024237842199483,27.195534261868996,5.335955873405695
31,38.0,25.0,-12.292616429887056,15.768546500993187,3.0874636310271626,17.25,13.024237842199483,27.421502365227155,5.369099254356238
31,38.0,32.0,2.387354739082349,15.906929213232882,3.1032212247515965,22.08,13.024237842199483,27.662149901811983,5.396501709843028
31,38.0,38.0,2.427459965303949,15.969312866935521,3.1191181665535614,26.22,13.024237842199483,27.77063507560087,5.424146491636645
31,38.0,20.0,-48.12627146592394,16.170633798925543,3.1387462292968316,13.799999999999999,-22.138084874325013,28.120732176331522,5.45827969274719
31,38.0,-24.0,-2.250267783997596,30.779568830388737,5.831790507151441,-16.56,-22.138084874325013,53.525670196046015,10.141483691936354
31,38.0,-24.0,-2.629444468274568,31.059736659786324,5.8710641381894,-16.56,-22.138084874325013,54.01288205136842,10.209780536311367
31,38.0,-24.0,-2.4529814728995163,31.435910833545268,5.925484040214014,-16.56,-22.138084874325013,54.66704893953523,10.30441674593217
31,38.0,-24.0,-2.406313573296197,31.847513013732897,5.98038381314389,-16.56,-22.138084874325013,55.382825130881514,10.399887451057225
31,38.0,-24.0,-2.331936608303407,32.07730002335856,6.0206488251229295,-16.56,-22.138084874325013,55.78242474062054,10.469908306888776
31,38.0,-24.0,2.8941389613371573,38.17144574511692,6.756806710323058,-16.56,-22.138084874325013,66.38014415075833,11.750086869251803
31,38.0,-24.0,2.5791306390147426,38.677585820928606,6.814705126730143,-16.56,-22.138084874325013,67.26032174259485,11.85077221538372
31,38.0,-24.0,-16.567833545109966,39.13670905054725,6.861842898369446,-16.56,-22.138084874325013,68.05873703890168,11.93274480026447
31,38.0,-24.0,-0.2595901915434646,39.668100654761496,6.913940567889679,-16.56,-22.138084874325013,68.98282703863025,12.023342647560149
31,38.0,-24.0,-0.32740448315454385,40.136653479656154,6.960435064840929,-16.56,-22.138084874325013,69.79764040112205,12.104196577758373
31,38.0,-24.0,-7.426029524378326,42.47433893955009,7.16638220829034,-16.56,-22.138084874325013,73.86287541587761,12.4623386602169
31,38.0,-24.0,-14.662470706618166,43.19026034469278,7.2192175269290715,-16.56,-22.138084874325013,75.10786273942075,12.554219279329654
31,38.0,-24.0,-14.565488977755011,43.7457829280155,7.26150343174897,-16.56,-22.138084874325013,76.07391651181896,12.627754467811457
31,38.0,-24.0,-14.325586806356695,44.41596069040705,7.311786240128214,-16.56,-22.138084874325013,77.23935564061786,12.715196271582968
31,38.0,-24.0,-14.725909882641428,45.064723356065166,7.3516393254487085,-16.56,-22.138084874325013,78.36755391619732,12.78450078695531
31,38.0,-24.0,28.979307281799233,55.39102645398173,7.732994803004708,-16.56,13.330481349627648,96.32499500347423,13.447677962425189
31,38.0,-24.0,12.410744550757965,56.174101820396494,7.733653948048005,-16.56,13.330481349627648,97.68676306566951,13.448824215655478
31,38.0,-24.0,12.22407295234468,56.93028892500475,7.7302990983120985,-16.56,13.330481349627648,99.00177244058327,13.442990131964741
31,38.0,-24.0,12.576269757163491,58.01484707102711,7.719193464980904,-16.56,13.330481349627648,100.88781905651615,13.423677435601789
31,39.0,-24.0,15.443428839042472,12.922200168602929,2.3325777231303215,-16.56,11.414195305884936,22.471706093200496,4.056352660523629
31,39.0,-24.0,24.8134680562716,13.012819553305864,2.3552062711300064,-16.56,11.414195305884936,22.6292932031989,4.095703705495081
31,39.0,-24.0,24.74273702093532,13.10236233832536,2.368491275349813,-16.56,11.381659029630248,22.785008106347803,4.118806327833326
31,39.0,-24.0,25.081079293059396,13.178633139410298,2.3806940526918714,-16.56,11.537296474807322,22.917643029434508,4.140026957631164
31,39.0,-24.0,25.614114208841062,13.237681832465043,2.3917806773547445,-16.56,11.78249253606689,23.02032870665671,4.159306597919901
31,39.0,-24.0,25.50327794728318,13.299427159628832,2.4054674702567036,-16.56,11.731507855750264,23.12770383059454,4.1831079307764085
31,39.0,18.0,27.367077187690775,13.56473613877014,2.455194563840224,12.419999999999998,12.588855506337756,23.589076145321275,4.269583346518148
31,39.0,32.0,-48.68227573854163,13.75055477511176,2.4695746540102785,22.08,-22.39384683972915,23.912214753919354,4.294590323323874
31,39.0,-45.0,23.98073772272485,13.814350890805397,2.4814686383424407,-31.049999999999997,11.031139352453431,24.023156199110588,4.315273962077503
31,39.0,-31.0,23.542496978012434,13.893282244546489,2.4961514168871686,-21.389999999999997,10.82954860988572,24.160417823266346,4.340807313966787
31,39.0,11.0,23.929694707533734,14.028352873104094,2.5109960247174614,7.59,11.007659565465518,24.39530564632802,4.366622086983666
31,39.0,-24.0,-1.6260846268031843,16.06421355643246,2.8448461269263117,-16.56,11.007659565465518,27.93566737463605,4.947187414724855
31,39.0,-24.0,-1.5167067371079028,16.226313395978824,2.8637925597771288,-16.56,11.007659565465518,28.217558995607178,4.980135261452428
31,39.0,-24.0,-1.6705649686125998,16.23619823932132,2.879480944627371,-16.56,11.007659565465518,28.234748738179775,5.007417362706999
31,39.0,-24.0,-1.8586949388884875,16.35125574668308,2.897069879799102,-16.56,11.007659565465518,28.434833743481878,5.03800452097064
31,39.0,-24.0,-2.1160975726380484,16.35594793046743,2.9130699775339473,-16.56,11.007659565465518,28.442993451082863,5.065828690931534
31,39.0,-24.0,-2.0876593213172763,16.46396021162931,2.9328532728645245,-16.56,11.007659565465518,28.63082680802337,5.100231841511409
31,39.0,-24.0,-0.0998984725883576,16.54210389446074,2.9528889887761016,-16.56,11.007659565465518,28.76671867246723,5.135073951481639
31,39.0,-24.0,1.763171581887937,16.55449558450631,2.9694741750536835,-16.56,11.007659565465518,28.788267821456472,5.163915590418354
31,39.0,-24.0,5.057633619509827,16.664297141040407,2.9899918545538373,-16.56,11.007659565465518,28.97921272826927,5.199595835069122
31,39.0,-24.0,13.53004495530634,16.70178010921042,3.0069663635814425,-16.56,11.007659565465518,29.044395609916926,5.229114506268129
31,39.0,-24.0,-2.3756877641815213,17.97990250950613,3.315889489628841,-16.56,11.007659565465518,31.26705046403116,5.766331822464554
31,39.0,-24.0,-2.3013107991887227,18.114071960353545,3.3409784393300646,-16.56,11.007659565465518,31.500371139054817,5.809961505994982
31,39.0,-24.0,-1.5641038226425314,18.25019020765946,3.366410836532517,-16.56,11.007659565465518,31.737080771119803,5.854188444730049
31,39.0,-24.0,5.223888011846652,18.36284262627986,3.387485682666968,-16.56,11.007659565465518,31.93298332710068,5.890837602157857
31,39.0,-24.0,5.483478203390125,18.48713252453558,3.4135456711749725,-16.56,11.007659565465518,32.149123460167374,5.936155922173279
31,39.0,-24.0,26.178504119668716,20.37112848073536,3.750852191888942,-16.56,12.04211189504761,35.425392427998794,6.52273196169487
31,39.0,-24.0,15.524368477416978,20.551002494164376,3.7763812993373005,-16.56,12.04211189504761,35.73819333735185,6.567127079547566
