Participant,fzd_hands0_fingerTip_coordinates_x,fzd_hands0_fingerTip_coordinates_y,fzd_hands0_fingerTip_coordinates_z,eyegaze_new_coordinates_x,eyegaze_new_coordinates_y,angle_center,Buidling_half_width,eyegaze_new_coordinates_x_without_tablet_&_road_gazes,eyegaze_new_coordinates_y_without_tablet_&_road_gazes,angle_center_scaled,Buidling_half_width_scaled
45,-0.31660426,-0.03028462,-0.2903274,395.94000000000005,-25.879999999999995,8.248563659872898,3.2751690296891103,395.94000000000005,-25.879999999999995,14.344252204518972,5.695518942629364
45,-0.09802203,-0.37711766,-0.3106845,-958.06,15.389999999999986,6.496376242524265,1.9762015146832628,-958.06,15.389999999999986,11.297198285749698,3.436614434034194
45,-0.39604291,-0.01841536,-0.19211446,345.30999999999995,-118.89999999999998,9.483518583203999,2.7408258812640076,345.30999999999995,-118.89999999999998,16.491838816191756,4.76629620751811
45,-0.41224775,-0.07252728,-0.20433618,285.70000000000005,71.53,8.098972065119579,2.3734952930715445,285.70000000000005,71.53,14.08411242124295,4.127508314651415
45,-0.30035937,-0.35098001,-0.33960295,-461.13,-8.72999999999999,9.702715783279238,3.6967179385617968,-461.13,-8.72999999999999,16.873022747122597,6.428592495158965
45,-0.39623427,-0.00734098,-0.18699439,418.08000000000004,175.01,9.63934057072724,2.783670295399213,418.08000000000004,175.01,16.762813252494674,4.840802643699231
45,-0.3747409,-0.29437745,-0.27763414,64.26999999999998,42.379999999999995,9.53853060275508,3.164432492904082,,,16.587504718191084,5.502948105160199
45,-0.40804633,-0.09482983,-0.22107378,128.24,42.59,-8.88898871264872,2.982287242929026,,,-15.457951371296124,5.186197515453577
45,-0.41469029,-0.09210245,-0.21489736,335.0,390.74,6.630437600259805,2.3147639860514335,,,11.530330986851801,4.025374571743443
45,-0.3609145,-0.3272686,-0.29220223,65.91000000000003,52.72,8.55707241504291,2.870199396120711,,,14.880748929759621,4.991276749853917
45,-0.42502308,-0.08998115,-0.23328057,-2.7099999999999795,-181.56,9.409585558542767,3.0536658430415535,,,16.363269286305872,5.3103249010492615
45,-0.33416858,-0.31827644,-0.29425886,102.94000000000005,-27.360000000000014,6.583697801164382,2.508024618938181,,,11.44905047622486,4.361454812333497
45,-0.40407541,-0.08096623,-0.23327225,-235.37,-3.1399999999999864,-9.563193507815269,4.894032818439586,,,-16.630393510090755,8.510723071266439
45,-0.37749591,-0.01549671,-0.24089967,257.44000000000005,32.66999999999999,9.547267474318204,2.941956532274439,257.44000000000005,32.66999999999999,16.602698137839358,5.1160624096252505
45,-0.40034121,-0.07085045,-0.20914991,248.26999999999998,-29.28,3.8990176644621557,0.9926068653133606,,,6.780391718499689,1.7261433387799343
45,-0.2943581,-0.31155083,-0.28832045,-371.46,15.650000000000006,-9.536204688544029,2.005280472903384,-371.46,15.650000000000006,-16.583459953378068,3.4871827423789847
45,-0.35179433,-0.05246937,-0.22701633,-62.94999999999999,301.36,9.266765523662944,4.356665119882939,,,16.11490524564986,7.576240643476431
45,-0.35973653,-0.05111815,-0.25008649,186.89999999999998,-52.96000000000001,6.156050082735059,2.319582567782567,,,10.705371093876268,4.033754085373885
45,-0.34241542,-0.06648655,-0.22720127,292.92999999999995,29.310000000000002,8.831284852140723,4.045511576926387,292.92999999999995,29.310000000000002,15.357604357872717,7.035144632274988
45,-0.38335288,-0.09801938,-0.21800737,184.17999999999995,-51.889999999999986,-8.15205685957998,3.4168692409840404,,,-14.176426878809586,5.941935610071247
45,-0.2806814,-0.30777761,-0.28598863,10.050000000000011,37.22,-9.754230079394647,3.196390680565248,,,-16.96260610806729,5.558523393502968
45,-0.3935596,-0.12602603,-0.22062919,96.44000000000005,1.3000000000000114,4.322272117486809,1.9585047447990485,,,7.516431212309561,3.405839751205546
45,-0.33687398,-0.05245053,-0.21458711,209.03999999999996,19.510000000000005,8.963694081062005,3.2070569351132403,,,15.587864006966829,5.577072010161926
45,-0.34655672,-0.10660627,-0.22686146,148.88,-47.860000000000014,7.443388932853718,2.4847536892385915,,,12.944053354232617,4.32098666558591
45,-0.36374837,-0.27893412,-0.24329337,102.01999999999998,129.08,-7.927976818441783,2.7027483669768753,,,-13.786751687270261,4.700079410172787
45,-0.32913148,-0.26618555,-0.2629137,-99.61000000000001,-59.0,-5.442115215183718,1.8527778349471549,,,-9.463838359204486,3.2219806549731023
45,-0.31979281,-0.27800056,-0.25319415,-229.68,-119.12,-6.524847538565417,2.1931943628231743,,,-11.346709869565261,3.8139649969495
