Participant,horizontal_angle_finger_pointing_unscaled,eyegaze_horiz_angle_x,angle_center,Buidling_half_width,horizontal_angle_finger_pointing,eyegaze_horiz_angle_x_scaled_without_tablet,angle_center_scaled,Buidling_half_width_scaled
57,-13.0,-33.42654455312578,-13.071150723315302,4.13437763927059,-8.84,-13.704883266781568,-23.98556157728358,7.586582968061531
57,23.0,18.487723777550464,12.689048274027382,4.7894832460615895,15.64,,23.284403582840245,8.788701756523015
57,20.0,10.910402073058945,10.806782600533086,4.060364096013787,13.600000000000001,,19.830446071978212,7.4507681161853
57,-16.0,14.839834454989813,-11.990911749766259,3.856740040598215,-10.88,,-22.003323060821085,7.077117974497725
57,-16.0,-29.420032659263576,-13.633210808444902,4.424988903516589,-10.88,-12.062213390298066,-25.016941833496396,8.11985463795294
57,0.0,18.332753390404317,-84.33650538949883,43.15936781896846,0.0,,-154.75748738973033,79.19743994780713
57,7.0,24.88126645143344,6.483009755753384,2.165887827754136,4.760000000000001,10.20131924508771,11.89632290180746,3.974404163928839
57,13.0,13.191955626226322,7.361097534942189,2.508055836868891,8.84,,13.507613976618916,4.602282460654416
57,-13.0,12.331099182445886,-9.469860501074816,2.96932228860184,-8.84,,-17.377194019472288,5.448706399584376
57,-9.0,-9.755020757372476,-5.762123088101474,1.9041092851249306,-6.12,,-10.573495866666205,3.494040538204248
57,-10.0,0.0,-6.806245985171885,2.2182800147168824,-6.800000000000001,,-12.48946138279041,4.070543827005479
57,9.0,22.912087762408824,8.23770253248384,2.787945616024973,6.12,9.393955982587617,15.116184147107848,5.115880205405825
57,-14.0,-8.956639286420588,-8.596902703840188,2.948368493708065,-9.520000000000001,,-15.775316461546744,5.410256185954299
57,-12.0,6.845472022785625,-11.361586370932436,5.6667757273176695,-8.16,,-20.84851099066102,10.398533459627924
57,-16.0,-6.932287894118807,-16.368581947330647,5.247482947606879,-10.88,,-30.036347873351737,9.629131208858624
57,18.0,30.392045872881823,8.553845849013488,2.821126585058761,12.24,12.460738807881548,15.69630713293975,5.1767672835828265
57,15.0,26.620017967947565,10.112713273684145,3.453911006325255,10.200000000000001,10.9142073668585,18.556828857210405,6.337926696606843
57,25.0,24.6338006499697,14.523352162103109,4.593122148515404,17.0,10.099858266487576,26.650351217459203,8.428379142525765
57,11.0,21.50761791869164,7.654386099763819,2.6454513538102495,7.48,8.818123346663572,14.045798493066608,4.854403234241809
57,18.0,19.828095921872123,9.213984237339977,3.0903457254811912,12.24,,16.907661075518856,5.670784406257987
57,18.0,33.69429443667671,10.18714095896804,3.725400365883926,12.24,13.814660719037448,18.693403659706355,6.836109671397004
57,22.0,28.733619321432986,13.423197386880126,4.794115138806423,14.96,11.780783921787524,24.63156720492503,8.797201279709785
57,15.0,14.458493711750606,7.9819225275210535,3.417687116501472,10.200000000000001,,14.646827838001133,6.271455858780201
57,4.0,23.385112556682152,6.3864312632626214,2.4126353515715704,2.72,9.587896148239683,11.71910136808691,4.427185870133832
57,-12.0,-3.3119849231967424,-7.808241264113275,2.9041383063048314,-8.16,,-14.32812271964786,5.329093792069365
57,-11.0,-2.4908852803072064,-5.707466084225777,2.0377407366565983,-7.48,,-10.4732002645543,3.7392542517648577
57,-10.0,-2.276685373466453,-6.2619385767896185,2.2621903503991088,-6.800000000000001,,-11.49065728840895,4.151119292982365
57,-12.0,-15.609818211019629,-7.897484571741616,2.682403026634267,-8.16,,-14.491884189145866,4.922209553873879
57,23.0,13.18789880980888,13.256672799755243,4.486129808232924,15.64,,24.32599458755087,8.232048198107414
57,-18.0,-3.587848439582559,-10.518839581824487,5.091303927488422,-12.24,,-19.302070632647933,9.342542706941254
57,0.0,28.340108128941456,11.16776217109066,3.4955612450970075,0.0,11.619444332865996,20.49284358395136,6.414354884753009
57,23.0,34.86184620161549,15.658032434333034,5.154978358069441,15.64,14.293356942662351,28.732489517001117,9.459385287057422
57,13.0,29.287780444055084,10.522561778673289,4.043539540554347,8.84,12.007989982062584,19.308900863865485,7.419895056917226
57,6.0,7.91809428355635,7.115742134277088,2.172593337851651,4.08,,13.057386816398456,3.98670877495778
57,-13.0,3.062896395166023,-9.815756922461185,3.040848751643296,-8.84,,-18.011913952716274,5.579957459265449
57,13.0,20.659743287447004,7.8635395810606425,2.380814473857902,8.84,8.470494747853271,14.429595131246279,4.36879455952925
57,18.0,13.832121256898109,9.803119704366663,3.6805022503202127,12.24,,17.988724657512826,6.7537216293375915
57,-21.0,3.982982358641059,-15.854049278833553,5.072561141479724,-14.280000000000001,,-29.09218042665957,9.308149694615294
57,18.0,19.336409772078586,9.971571851001736,2.862863066986156,12.24,,18.297834346588186,5.253353727919597
57,32.0,35.05819611621952,16.932629763198996,4.637706853859112,21.76,14.373860407650003,31.071375615470156,8.510192076831471
57,20.0,26.92833601567288,11.610863344048353,3.6166465947618285,13.600000000000001,11.04061776642588,21.305934236328728,6.636546501387954
57,13.0,24.703577892349646,9.488171868283313,2.770809578843986,8.84,10.128466935863354,17.41079537829988,5.084435577178715
57,38.0,38.91136034950255,14.467431580545117,4.327714404184092,25.840000000000003,15.953657743296045,26.54773695030029,7.941355931677807
57,18.0,23.14494902476979,11.479275442671796,3.6220743738397116,12.24,9.489429100155613,21.064470437302745,6.646506475995871
57,-16.0,-17.137615273826952,-9.780874304302646,3.253207796640558,-10.88,,-17.947904348395355,5.969636306835423
57,13.0,12.719742195236485,8.661647991353227,2.7888604356416313,8.84,,15.894124064133171,5.117558899402394
57,18.0,18.680828239020535,9.82633809261878,3.2566430810881744,12.24,,18.03133039995546,5.9759400537968
57,18.0,27.30075176279373,9.254891922412076,3.0275924813931816,12.24,11.19330822274543,16.98272667762616,5.555632203356487
57,9.0,17.984678541788092,7.524116730171649,2.9417371522018376,6.12,,13.806754199864976,5.398087674290371
57,-18.0,-19.638236913536005,-12.422884916148758,4.0556052593270335,-12.24,,-22.79599382113297,7.4420356508651055
57,-15.0,7.755010263575327,-11.158635098172823,5.757917891343846,-10.200000000000001,,-20.47609540514713,10.565779330615957
57,20.0,24.014730464668595,9.743453329103437,2.9967385209728024,13.600000000000001,9.846039490514123,17.879236858904807,5.499015185985092
57,25.0,27.502781220382168,12.37858364349041,4.474196981882537,17.0,11.276140300356689,22.714700985804903,8.210151461754455
57,-33.0,-52.08262621199993,-29.435769772222717,10.07132709554018,-22.44,-21.35387674691997,-54.01463753202869,18.480885220316228
57,0.0,15.197645663007881,-63.08081767458404,16.7746832390694,0.0,,-115.7533004328617,30.781543743692346
57,0.0,22.710869668103875,-84.73564584785504,42.36782292392752,0.0,9.311456563922588,-155.489910130814,77.744955065407
57,-18.0,-19.85568227351071,-12.414565668636385,1.6032297502039228,-12.24,,-22.780728001947764,2.941926591624199
57,18.0,18.299487495781317,10.259588623439072,1.494937708422583,12.24,,18.826345124010697,2.7432106949554385
57,-16.0,-26.51129528796021,-14.466987951923329,2.804157200034666,-10.88,-10.869631068063685,-26.546922891779307,5.145628462063613
57,20.0,26.004193235780406,13.279726015368738,1.9772499866020894,13.600000000000001,10.661719226669966,24.368297238201635,3.628253725414833
57,32.0,39.63185094523962,16.3468875958838,2.526028553352262,21.76,16.249058887548244,29.996538738446773,4.635262395401401
57,18.0,21.832974595370203,10.88722798959725,1.599512608355326,12.24,8.951519584101783,19.97806336091095,2.935105636332022
57,18.0,27.944162846599465,12.479194958972926,1.4798719378064789,12.24,11.45710676710578,22.899322749715317,2.715565005874888
57,20.0,28.26059452715966,13.875936880242872,2.1187246880913913,13.600000000000001,11.58684375613546,25.46234417524567,3.8878598026477036
57,32.0,34.79855986550346,16.646315267210696,2.5501351501305862,21.76,14.267409544856417,30.545988515331626,4.679498000489625
57,32.0,44.403478415430705,19.949358579202226,3.2059364901418235,21.76,18.205426150326588,36.60707299283608,5.882893459410244
57,45.0,54.27533548562541,25.32471870743783,4.24702823543385,30.6,22.25288754910642,46.47085882814842,7.793296812021115
57,25.0,35.488218656467986,15.4248521912167,2.3077279003999536,17.0,14.550169649151874,28.304603770882647,4.234680697233912
57,9.0,26.16646589247794,11.6645724546422,1.774574936809585,6.12,10.728251015915955,21.404490454268434,3.256345009045587
57,18.0,27.101156395055757,12.218564665509009,1.9388003819068231,12.24,11.11147412197286,22.42106616120903,3.557698700799021
57,20.0,31.5660885440885,15.035796419826076,2.3490842549446276,13.600000000000001,12.942096303076285,27.59068643038085,4.310569607823391
57,29.0,39.544223710622944,17.523518548188594,2.9324132122150965,19.720000000000002,16.213131721355406,32.15565653592607,5.3809782444147025
57,18.0,22.134801736827615,12.079276523441964,1.4653045622576837,12.24,9.075268712099321,22.165472420516004,2.6888338717428493
57,-26.0,-41.34382747339863,-20.139835696685743,3.1687513535817153,-17.68,-16.950969264093438,-36.95659850341834,5.814658733822448
57,20.0,40.11623482548176,15.938879328725259,3.1565749651888364,13.600000000000001,16.44765627844752,29.24784356821085,5.792315061121515
57,-21.0,-28.00501509286104,-16.281674158659033,2.439729703019096,-14.280000000000001,-11.482056188073026,-29.876872081139325,4.476904005040042
57,-26.0,-33.563664948035196,-17.79756006746412,2.8077279162047146,-17.68,-13.76110262869443,-32.65852272379666,5.1521807262356525
57,18.0,29.94255061382964,14.378579735157153,2.3197919140903602,12.24,12.27644575167015,26.384693814013374,4.2568181623558115
57,-18.0,0.0,-13.977602568046876,2.0704559530201445,-12.24,,-25.648900712366018,3.7992866737919666
57,5.0,7.897810201469158,4.578962018049697,1.2848029897865698,3.4000000000000004,,8.402395303121192,2.357613486258356
