Participant,trigger_no,fzd_hands0_fingerTip_coordinates_x,fzd_hands0_fingerTip_coordinates_y,fzd_hands0_fingerTip_coordinates_z,eyegaze_new_coordinates_x,eyegaze_new_coordinates_y,angle_center,Buidling_half_width,eyegaze_new_coordinates_x_without_tablet_&_road_gazes,eyegaze_new_coordinates_y_without_tablet_&_road_gazes,angle_center_scaled,Buidling_half_width_scaled
39,73.0,-0.25170916,-0.18625535,-0.3384909,52.85000000000002,-58.089999999999975,6.898927441496711,2.3347492117086603,,,14.998268257813848,5.075744786254628
39,73.0,-0.25350535,-0.18102726,-0.33939382,49.08000000000004,-52.48000000000002,6.957291353818287,2.34706998759278,,,15.125151403200956,5.102530153026703
39,73.0,-0.25538164,-0.1799181,-0.34244308,55.50999999999999,-39.44,6.992241400368946,2.3583847068877115,,,15.201132804402087,5.127128352773886
39,74.0,-0.23658168,-0.18725613,-0.35946369,145.72000000000003,-17.069999999999993,8.462249621759096,2.8327565998770776,,,18.396930677704272,6.158412848132766
39,74.0,-0.23768352,-0.19009365,-0.36157244,149.37,-13.579999999999984,8.553550733882828,2.8483687647219553,,,18.595419295461266,6.19235369450553
39,74.0,-0.23826702,-0.18951793,-0.36208519,152.83000000000004,-14.0,8.623962811597469,2.8657192058649823,,,18.748495152412897,6.230073553550472
39,75.0,-0.29780531,-0.31772128,-0.38300288,119.19000000000005,12.579999999999984,-8.69547531413256,2.904330809025571,,,-18.903963332924185,6.314015178821591
39,75.0,-0.28719392,-0.22220528,-0.3249844,-30.58000000000004,58.379999999999995,-8.747470290210964,2.9215411655651975,,,-19.017000410918637,6.351430493938739
39,75.0,-0.29996938,-0.20645015,-0.32704705,-43.700000000000045,68.82999999999998,-8.800085893158904,2.9389516196067405,,,-19.131386731727456,6.3892808210250545
39,82.0,-0.23699528,-0.19501784,-0.3802855,164.90999999999997,-74.22000000000003,8.072322902098154,2.6912044958045587,,,17.549229989161386,5.850678573879111
39,82.0,-0.23653154,-0.19817337,-0.3781935,183.23000000000002,-71.12,8.174976704239555,2.705999630897417,,,17.77239935501679,5.882843197570984
39,82.0,-0.24517679,-0.1998401,-0.37101138,186.25,-69.01999999999998,8.263455763510239,2.7209444678288297,,,17.96475282987126,5.915333273059875
39,83.0,-0.2643342,-0.13528639,-0.39592049,95.61000000000001,-9.680000000000007,72.86256782466965,37.476844367088816,,,158.40322245083183,81.47465965405108
39,83.0,-0.26519352,-0.14213228,-0.40282357,84.98000000000002,-10.810000000000002,75.13969981031293,38.336870329211706,,,163.35370738762032,83.34435609570625
39,83.0,-0.26391456,-0.14003953,-0.40091842,314.59000000000003,473.72,77.38402502757872,39.16854141589947,,,168.23287040995612,85.15240903816544
39,85.0,-0.38406429,-0.110925,-0.44981709,-406.45,23.379999999999995,-55.78839038996375,1.4070977882619218,-406.45,23.379999999999995,-121.28396070778119,3.059030591681413
