Participant,trigger_no,horizontal_angle_finger_pointing_unscaled,eyegaze_horiz_angle_x,angle_center,Buidling_half_width,horizontal_angle_finger_pointing,eyegaze_horiz_angle_x_scaled_without_tablet,angle_center_scaled,Buidling_half_width_scaled
37,25.0,11.0,40.2720336176617,20.08264801122588,3.3636377521745526,28.62,20.538737145007467,25.58529356630177,4.285274496270381
37,25.0,27.0,41.06983669469493,20.140338020913923,3.3843979042079564,28.62,20.945616714294413,25.658790638644337,4.311722929960936
37,25.0,37.0,39.38986175511663,20.29346446284689,3.410085129229813,39.22,20.08882949510948,25.85387372566694,4.344448454638782
37,25.0,40.0,38.74007409126212,20.495583951299807,3.44564767850917,42.400000000000006,19.757437786543683,26.111373953955955,4.389755142420682
37,25.0,42.0,36.66563807556259,20.634689777428076,3.467307232710475,44.52,19.757437786543683,26.288594776443368,4.417349414473145
37,25.0,39.0,38.34561301514088,20.82547204644644,3.491632364387131,41.34,19.757437786543683,26.531651387172765,4.448339632229205
37,25.0,37.0,38.05846311357419,21.06073398698521,3.5187359399247935,41.34,19.757437786543683,26.831375099419155,4.482869587464187
37,25.0,35.0,38.22498045340023,21.340814408029768,3.541181930972881,41.34,19.757437786543683,27.188197555829927,4.511465780059451
37,25.0,41.0,38.489187965924216,21.61985259004725,3.568918386122,43.46,19.757437786543683,27.543692199720194,4.546802023919428
37,25.0,43.0,23.435280368584156,21.908191443636994,3.5944333840493226,45.580000000000005,11.951992987977919,27.911035899193532,4.579308131278838
37,25.0,43.0,13.877185062569364,22.18450245706321,3.6176542818079476,45.580000000000005,11.951992987977919,28.26305613029853,4.608891555023327
37,25.0,30.0,17.98313262414661,22.516598265547024,3.646345180946147,31.8,11.951992987977919,28.68614619030691,4.64544376052539
37,25.0,22.0,17.42807482472647,22.81913136895174,3.670101143427157,31.8,11.951992987977919,29.071573364044518,4.675708856726198
37,25.0,15.0,10.948700112828718,23.138345174900998,3.699444253577674,31.8,11.951992987977919,29.478251752823873,4.713091979057959
37,26.0,6.0,19.852567292593633,13.541173275896496,2.3183736283799616,7.42,10.124809319222754,17.251454753492137,2.953608002556071
37,26.0,7.0,20.231486750331115,13.723324056880276,2.331208595532491,7.42,10.318058242668869,17.48351484846547,2.9699597507083935
37,26.0,15.0,22.11646303716191,13.75632994387924,2.341804067866348,15.9,11.279396148952575,17.525564348502154,2.983458382461728
37,26.0,23.0,21.92034261470013,13.93296720809377,2.353690787446249,24.380000000000003,11.179374733497065,17.750600223111462,2.998602063206521
37,26.0,23.0,22.516844729810302,13.974658908604074,2.365684747970473,24.380000000000003,11.483590812203254,17.80371544956159,3.0138823689143823
37,26.0,23.0,23.95111408351194,14.061507198637798,2.379018716900526,24.380000000000003,12.21506818259109,17.914360171064555,3.030869845331271
37,26.0,25.0,23.83196167590308,14.131603805939747,2.3912593213379347,24.380000000000003,12.15430045471057,18.00366324876724,3.04646437538453
37,27.0,11.0,32.339887625414974,14.824032340241818,2.581932647540385,5.300000000000001,16.493342688961636,18.885817201468075,3.2893821929664506
37,27.0,5.0,30.6695336876933,14.837500026411675,2.597479199553213,5.300000000000001,15.641462180723583,18.902975033648474,3.3091885002307926
37,27.0,7.0,20.827248788375396,14.85035513130898,2.6117928427116155,7.42,10.621896882071452,18.919352437287642,3.3274240816145992
37,27.0,15.0,20.437968251715404,14.952427223901486,2.6262823663148973,15.9,10.423363808374857,19.049392283250494,3.345883734685179
37,27.0,15.0,18.860864024296323,15.055346809756804,2.6409424442217224,15.9,9.619040652391124,19.180511835630167,3.364560673938475
37,27.0,22.0,20.287732607339024,15.159344446172078,2.6557607409558246,15.9,10.346743629742901,19.313004824423228,3.383439183977721
37,27.0,23.0,22.536826810589424,15.264277509330014,2.6707429795102033,15.9,11.493781673400607,19.44668954688644,3.4025265558959994
37,29.0,4.0,8.109024410995286,12.456125213053205,2.214509364832428,7.42,,15.869103521429784,2.821284930796513
37,29.0,7.0,7.401510736001078,12.51441518856258,2.225228825512967,7.42,,15.943364950228727,2.8349415237035194
37,29.0,11.0,7.177267385035343,12.660757278414655,2.2360518606722657,11.66,,16.129804772700272,2.848730070496466
37,29.0,11.0,9.467805903975778,12.720355149637886,2.2469754831280984,11.66,,16.205732460638668,2.8626467655051977
37,29.0,11.0,12.041793939153443,12.780507384249047,2.2580010286552668,11.66,,16.282366407533285,2.876693310506809
37,29.0,11.0,12.417753088627345,12.841221618713298,2.269129855346077,11.66,,16.35971634224074,2.8908714357109027
37,29.0,13.0,-5.679351403666862,12.968194680336477,2.2803612994474554,11.66,,16.521480022748673,2.9051802954960593
37,30.0,13.0,20.169320276796057,15.11148008326948,2.5800324793984206,7.42,10.28635334116599,19.252025626085317,3.286961378753589
37,30.0,7.0,19.179097162630526,15.12668974626978,2.5943481794089784,7.42,9.781339552941569,19.2714027367477,3.305199580567039
37,30.0,7.0,22.952010044555692,15.208667987285983,2.608809272119175,7.42,11.705525122723403,19.375843015802342,3.32362301267983
37,30.0,15.0,27.533087082436566,15.291253184458172,2.623415901637287,15.9,14.041874412042649,19.48105655699971,3.3422318586859046
