Participant,trigger_no,fzd_hands0_fingerTip_coordinates_x,fzd_hands0_fingerTip_coordinates_y,fzd_hands0_fingerTip_coordinates_z,eyegaze_new_coordinates_x,eyegaze_new_coordinates_y,angle_center,Buidling_half_width,eyegaze_new_coordinates_x_without_tablet_&_road_gazes,eyegaze_new_coordinates_y_without_tablet_&_road_gazes,angle_center_scaled,Buidling_half_width_scaled
31,1.0,-0.31352261,0.22809966,-0.52810383,563.6600000000001,517.79,-14.06634613496953,1.9661156544074956,,,-24.461375928712012,3.419075123014636
31,1.0,-0.38448188,0.19906785,-0.55651957,494.4100000000001,355.35,-14.154121146733843,1.9756029511627453,,,-24.614016674170156,3.4355735320720147
31,1.0,-0.41210908,0.19064263,-0.58074671,518.6400000000001,509.97,-14.236560729186271,1.9862345339350043,,,-24.757379108054927,3.4540618545129735
31,2.0,-0.16005044,0.06108638,-0.42984709,0.0,0.0,9.36553454441804,1.372748158572108,,,16.28666457274297,2.3872090477568966
31,2.0,-0.19728176,0.0635089,-0.45291781,0.0,0.0,9.373314289241762,1.374012024853016,,,16.300193548991423,2.3894069112193943
31,2.0,-0.21648984,0.0652682,-0.47402641,0.0,0.0,9.37974222830519,1.3750564095790594,,,16.31137173502273,2.391223096257985
31,4.0,-0.41355887,-0.08565436,-0.23772496,-311.96000000000004,192.45,12.754278310818856,1.9196269512986301,-311.96000000000004,192.45,22.17968998251399,3.338231268308318
31,4.0,-0.41650113,-0.08155688,-0.23233281,-270.01,1.5699999999999932,12.719473658715215,1.929494678454148,-270.01,1.5699999999999932,22.11916469250576,3.355391245831763
31,4.0,-0.41356215,-0.08306534,-0.23558864,-268.41,-0.660000000000025,12.731695057877019,1.9394565792113276,-268.41,-0.660000000000025,22.140417705648137,3.3727149912484986
31,5.0,-0.3697679,-0.07495553,-0.26060298,-374.44,88.63,18.894100550419108,3.0633889863923818,-374.44,88.63,32.85684085717883,5.3272334473363525
31,5.0,-0.36855331,-0.07587895,-0.26009947,526.25,213.63,19.067030225432266,3.084384814985693,526.25,213.63,33.15756556202671,5.363745193260119
31,5.0,-0.3672381,-0.07582144,-0.25799793,509.3699999999999,321.6,19.092774511746985,3.1080092865738163,526.25,213.63,33.20233487592801,5.404828149351866
31,6.0,-0.40737969,-0.11338127,-0.25818941,264.15999999999997,-15.639999999999986,10.783591036867074,1.633287673105718,264.15999999999997,-15.639999999999986,18.752664813111842,2.8402872635308443
31,6.0,-0.40587619,-0.11288736,-0.25612789,267.26,-93.93,10.826350017234468,1.6405419997334496,267.26,-93.93,18.827022679970742,2.852902537536469
31,6.0,-0.40610525,-0.11267285,-0.25477654,304.55999999999995,123.33999999999997,10.844783261270704,1.6486008467911173,304.55999999999995,123.33999999999997,18.859078091349755,2.866916872569753
31,7.0,-0.39069602,-0.10380237,-0.27515584,340.65,-102.99000000000001,14.615143946219865,1.842853057431272,340.65,-102.99000000000001,25.415735322476348,3.204721466872982
31,7.0,-0.38751179,-0.0961288,-0.26502171,348.21000000000004,-115.61000000000001,14.787305718212679,1.8561864671579542,348.21000000000004,-115.61000000000001,25.71512464397185,3.227908266387683
31,7.0,-0.39354169,-0.09469719,-0.26826552,362.21000000000004,-118.80000000000001,14.865163209059915,1.8684516636286617,362.21000000000004,-118.80000000000001,25.850518820555195,3.2492374430502426
