Participant,trigger_no,fzd_hands0_fingerTip_coordinates_x,fzd_hands0_fingerTip_coordinates_y,fzd_hands0_fingerTip_coordinates_z,eyegaze_new_coordinates_x,eyegaze_new_coordinates_y,angle_center,Buidling_half_width,eyegaze_new_coordinates_x_without_tablet_&_road_gazes,eyegaze_new_coordinates_y_without_tablet_&_road_gazes,angle_center_scaled,Buidling_half_width_scaled
28,50.0,-0.39675272,-0.11605384,-0.45175731,1006.47,312.51,19.39230390586274,6.883466537941918,566.75,27.0,35.25520850085846,12.514142165978406
28,50.0,-0.39188814,-0.11568492,-0.44634312,1014.73,314.71000000000004,19.60850778771235,6.9797928455040505,566.75,27.0,35.64826715806106,12.689263393126366
28,50.0,-0.39202321,-0.11648897,-0.44643974,566.75,27.0,19.891649092713184,7.0693701794960555,566.75,27.0,36.16301805055257,12.852114986323828
28,50.0,-0.38033444,-0.11768083,-0.43543482,-8.740000000000009,-41.370000000000005,20.11899654036135,7.151690391264413,566.75,27.0,36.57633571037694,13.001773131318702
28,50.0,-0.40800324,-0.12322146,-0.46039364,-5.980000000000018,-65.44,20.481847314381366,7.2545185212986025,566.75,27.0,37.235998417545325,13.188714671720861
28,50.0,-0.39388424,-0.1158401,-0.44502646,-7.409999999999968,-71.9,20.731327525643255,7.350161086712271,566.75,27.0,37.68955344161944,13.362592855642909
28,50.0,-0.39885896,-0.11750835,-0.45402208,-200.95999999999998,-54.870000000000005,20.968946893849473,7.4380682262278475,566.75,27.0,38.12154545301834,13.522408035282226
28,50.0,-0.417225,-0.12466902,-0.4765442,-739.73,-25.360000000000014,21.879959561395506,7.701924475833404,-739.73,-25.360000000000014,39.77776648261703,14.00209869706513
28,50.0,-0.40183389,-0.11810069,-0.45370042,-653.99,-53.44999999999999,22.09662833449108,7.796833202132499,-653.99,-53.44999999999999,40.17167031210478,14.174642761476884
28,50.0,-0.39688843,-0.11753201,-0.44820356,-817.29,174.22000000000003,22.526378751479974,7.904439237041253,-817.29,174.22000000000003,40.952956570190594,14.370270532940998
28,50.0,-0.396061,-0.11613946,-0.45551747,-817.29,-2274.34,22.923846250225257,8.025583769645657,-817.29,174.22000000000003,41.67555248290952,14.590511293215805
