Participant,trigger_no,horizontal_angle_finger_pointing_unscaled,eyegaze_horiz_angle_x,angle_center,Buidling_half_width,horizontal_angle_finger_pointing,eyegaze_horiz_angle_x_scaled_without_tablet,angle_center_scaled,Buidling_half_width_scaled
57,41.0,20.0,32.7725857466347,15.65234747812734,3.8219687246252265,13.600000000000001,13.436760156120226,28.722057622363668,7.01331260968729
57,41.0,20.0,33.90687161695049,15.644064994584843,3.8394648208808793,13.600000000000001,13.9018173629497,28.706859265063187,7.045417946316412
57,41.0,20.0,28.379053566548865,15.78959000294422,3.8637793577654707,13.600000000000001,11.635411962285033,28.97389765540264,7.090035121499637
57,41.0,20.0,34.27360782108692,15.888242327589104,3.8838739902135204,13.600000000000001,14.052179206645636,29.154924671126007,7.1269087720418085
57,42.0,11.0,42.441601995957484,-17.264939325337433,2.262341465654262,7.48,17.401056818342568,-31.68116366199419,4.151396589475569
57,42.0,11.0,45.40226661740405,-17.392482154373315,2.275182228078358,7.48,18.61492931313566,-31.915204753275034,4.174959388523789
57,42.0,7.0,50.29884403325225,-17.49056436390745,2.2895975535502835,4.760000000000001,20.622526053633422,-32.09518560777017,4.201411510764769
57,42.0,11.0,31.309697746506394,-17.612477764852063,2.305638889491581,7.48,12.836976076067621,-32.318896698503536,4.230847362217052
57,42.0,20.0,31.527954469764587,-17.679448254235755,2.318917120698405,13.600000000000001,12.92646133260348,-32.44178754652261,4.2552129164815735
57,43.0,13.0,4.917672861218879,-27.519646577733933,3.906660619138579,8.84,,-50.49855147014177,7.168722236119294
57,43.0,15.0,13.072685223553632,-27.707996134033582,3.9530568064825253,10.200000000000001,,-50.84417290595162,7.253859239895434
57,43.0,15.0,5.1237591352247485,-27.81861307187486,3.995516565800026,10.200000000000001,,-51.04715498689037,7.331772898243045
57,43.0,15.0,13.186276083241905,-28.086369463524626,4.043544985680819,10.200000000000001,,-51.53848796556769,7.419905048724303
57,43.0,18.0,5.667372535161504,-28.275564935106296,4.092435829642323,12.24,,-51.88566165592005,7.509619747393661
57,45.0,-24.0,-32.91132886811109,-30.49370888709977,4.374790434061069,-16.32,-13.493644835925547,-55.955955807828076,8.027740446502058
57,45.0,-30.0,-32.82775844991186,-30.7356555291326,4.43534804150725,-20.400000000000002,-13.459380964463863,-56.39992789595832,8.138863656165803
57,45.0,-37.0,-28.26546270686059,-30.84622560681024,4.485823873615772,-25.16,-11.588839709812842,-56.60282398849679,8.231486808084941
57,45.0,-45.0,-30.848843401485393,-31.05820496180734,4.542910995515285,-30.6,-12.64802579460901,-56.99180610491647,8.336241676770548
57,45.0,-45.0,-32.08130422910319,-31.30027016317057,4.601020134231851,-30.6,-13.153334733932306,-57.43599574941799,8.442871946315446
57,46.0,0.0,-16.529092811211186,-11.814406705821463,2.3847795195920938,0.0,,-21.679436305182385,4.3760704184514925
57,46.0,-9.0,-16.92098127713573,-11.793254480821876,2.3925361526859943,-6.12,,-21.640621972308143,4.390303840178801
57,46.0,-18.0,7.479146747189505,-11.755897984758828,2.4012224690690838,-12.24,,-21.572072802032448,4.406243230741769
57,46.0,-18.0,4.182577726379029,-11.678952143166743,2.410856831117764,-12.24,,-21.430877182710972,4.423922285101096
57,46.0,-16.0,3.7939347135884294,-11.657587117941839,2.41880710499729,-10.88,,-21.391672361423275,4.438511037670027
57,47.0,-18.0,16.988324429665216,-10.038363771062496,1.5707130796349311,-12.24,-10.323405078354103,-18.42039751989968,2.8822585011300994
57,47.0,-13.0,14.683241341276695,-10.101678316630709,1.5762238319173694,-8.84,-10.323405078354103,-18.53657971101735,2.8923707315683735
57,47.0,-16.0,11.377747324347853,-9.99153642383547,1.5817875582949918,-10.88,-10.323405078354103,-18.33446933773809,2.9025801694713094
57,47.0,-16.0,9.196802818332946,-9.947989164325614,1.5873950930608878,-10.88,-10.323405078354103,-18.2545601165375,2.9128699957667283
57,47.0,-15.0,7.636551224186122,-10.051964914485298,1.5924698283745897,-10.200000000000001,-10.323405078354103,-18.445355618080523,2.922182135067371
57,47.0,0.0,-4.45844124276485,-13.115466556695942,1.6800117102524288,0.0,-10.323405078354103,-24.066881131537052,3.082821488313206
57,47.0,0.0,-16.142072524987555,-13.195758124431341,1.6859532028470303,0.0,-10.323405078354103,-24.21421615833151,3.0937241272243003
57,47.0,0.0,-15.654443191611453,-13.228157480405578,1.6925401746529616,0.0,-10.323405078354103,-24.273668976544236,3.1058112204881834
57,47.0,0.0,-12.624001327784939,-13.167454692116106,1.6985733626303023,0.0,-10.323405078354103,-24.162279360033054,3.116882120426604
57,47.0,0.0,-11.091336085276694,-13.22122374304268,1.7040401860835521,0.0,-10.323405078354103,-24.26094556848332,3.1269137414633192
57,47.0,0.0,-25.179036776473424,-13.091619829460903,1.728811293009147,0.0,-10.323405078354103,-24.023122387060756,3.172368722671786
57,47.0,0.0,-1.52536297295685,-13.152276938288656,1.7351291077298097,0.0,-10.323405078354103,-24.134428181759684,3.1839619126842003
57,47.0,0.0,0.8308360022913934,-13.060825068451917,1.7415031233775533,0.0,-10.323405078354103,-23.96661400060927,3.1956582313978092
57,47.0,0.0,0.840572361693246,-13.116551298065502,1.7485694205961781,0.0,-10.323405078354103,-24.068871631950195,3.208624886793988
57,47.0,0.0,0.563897482023947,-13.123751754035696,1.7550452935781342,0.0,-10.323405078354103,-24.082084468655502,3.2205081137158764
57,48.0,45.0,58.218966725017324,-4.066702045364825,1.2922290445155962,30.6,23.869776357257102,-7.462398253244454,2.371240296686119
57,48.0,45.0,58.2826587427711,-4.040989246428482,1.296103154251094,30.6,23.89589008453615,-7.415215267196264,2.3783492880507575
57,48.0,45.0,58.094828142643706,-4.044124141742959,1.2996129151843503,30.6,23.81887953848392,-7.420967800098329,2.3847896993632824
57,48.0,45.0,58.74594717764257,-3.974197121718708,1.3035358825747112,30.6,24.08583834283345,-7.292651718353829,2.391988344524595
57,48.0,45.0,59.1820549425172,-3.9884973827299786,1.3074824318096285,30.6,24.26464252643205,-7.3188926973095105,2.399230262370668
57,49.0,0.0,0.8503087210950986,7.362460867703485,3.5244533153306428,0.0,9.24226350310676,13.510115692235894,6.467371833631729
57,49.0,0.0,0.5492929429211634,7.56653677869066,3.5449296306679274,0.0,9.24226350310676,13.88459498889736,6.504945872275647
57,49.0,0.0,11.07592018289043,7.77184008625778,3.565626565563548,0.0,9.24226350310676,14.261326558283026,6.542924747809111
57,49.0,0.0,8.963130192688492,7.944426986090017,3.5865556964046825,0.0,9.24226350310676,14.578023519475181,6.5813297029025914
57,49.0,0.0,8.636962152726444,8.16517293868998,3.607721827439993,0.0,9.24226350310676,14.98309234249611,6.620169553352387
57,49.0,22.0,22.54210610513844,11.409908500274886,5.271508795503058,14.96,9.24226350310676,20.937182098004417,9.673218639748113
57,49.0,23.0,23.238255802370873,11.388598695394352,5.311781604255946,15.64,9.527684878972057,20.898078606048635,9.74711924380966
57,49.0,25.0,24.496680255060276,11.399756995020667,5.36181300044265,17.0,10.043638904574713,20.918554085862922,9.838926855812264
57,49.0,25.0,25.892225102659104,11.404603806103053,5.403467554881027,17.0,10.615812292090233,20.9274479841991,9.915362963206686
57,49.0,25.0,33.46224453759923,11.446946684807612,5.450449023266312,17.0,13.719520260415685,21.005147166621967,10.001573957693683
57,50.0,15.0,25.804597868042432,15.002465023728329,5.302756527711139,10.200000000000001,10.579885125897396,27.529523318541482,9.73055822834994
57,50.0,23.0,25.95551143877114,15.26466560641323,5.363177219296853,15.64,10.641759689896167,28.010661387768277,9.841430197409725
57,50.0,25.0,32.48049496457913,15.386554293366371,5.413567516053309,17.0,13.317002935477442,28.23432712832729,9.93389639195782
57,50.0,26.0,39.420896491532815,15.607082351581445,5.47632652585257,17.68,13.317002935477442,28.63899611515195,10.049059174939467
57,50.0,27.0,43.93288771100785,15.806518491081809,5.528645147045112,18.360000000000003,13.317002935477442,29.00496143113512,10.145063844827781
57,51.0,-21.0,-20.064202637367043,-15.95094502673972,4.679733113535146,-14.280000000000001,-11.313398102334443,-29.26998412406739,8.587310263336994
57,51.0,-21.0,-27.593653908132787,-16.159591621310813,4.725632599965018,-14.280000000000001,-11.313398102334443,-29.65285062510534,8.67153582093581
57,51.0,-18.0,-28.89832606798099,-16.447987185820413,4.767938742801511,-12.24,-11.848313687872205,-30.182056485980457,8.749167593040772
57,51.0,-16.0,-35.570166348100244,-16.704254044164564,4.806565412017218,-10.88,-14.5837682027211,-30.652306171041975,8.820047531051594
57,51.0,-21.0,-29.931191527860815,-16.8999071634795,4.854486567989519,-14.280000000000001,-12.271788526422933,-31.011329644984883,8.907982852260767
57,52.0,-18.0,12.856862590145909,-14.820216527286956,5.454532945246884,-12.24,,-27.195097327571563,10.009067954528033
57,52.0,-18.0,8.402478163798493,-14.893206469864724,5.496197740576371,-12.24,,-27.32903387220177,10.085522853957642
57,52.0,-18.0,7.769614802678101,-14.971369625537138,5.543177428941208,-12.24,,-27.472463262860646,10.171730582107116
57,52.0,-16.0,6.65642437773299,-15.05692420022277,5.5957398024115905,-10.88,,-27.629455907408783,10.26818253742527
57,52.0,-16.0,5.60570892561644,-15.169832479556858,5.644376870207273,-10.88,,-27.836642599986835,10.357431556830344
57,53.0,-21.0,-14.271880156548434,-17.635829497983163,5.044757870936253,-14.280000000000001,-10.575560559596408,-32.3617471287991,9.257130693168023
57,53.0,-21.0,-19.68935280039573,-17.956712539490464,5.087197350368013,-14.280000000000001,-10.575560559596408,-32.950567509965005,9.335007137925302
57,53.0,-24.0,-25.794050145357094,-18.34001430759474,5.1398009970086305,-16.32,-10.575560559596408,-33.65392625443634,9.431534829510836
57,53.0,-24.0,-36.039945689239616,-18.695269826558427,5.18824871419368,-16.32,-14.77637773258824,-34.30582013173471,9.520436390545402
57,53.0,-24.0,-40.35964381052807,-19.028485324409015,5.237335325948206,-16.32,-16.547453962316506,-34.91727057029054,9.610510323114957
57,54.0,11.0,8.129048737263153,7.920319236170452,3.972388520335811,7.48,10.403575884395524,14.53378579837278,7.289332934816214
57,54.0,11.0,25.374575327793963,7.980093893908441,3.9941162778356176,7.48,10.403575884395524,14.643472295321988,7.329203369828358
57,54.0,11.0,24.210269015989123,7.963921557564857,4.013880078167123,7.48,9.92621029655554,14.613796058131513,7.36546994343667
57,54.0,13.0,24.445564368200554,8.049108822164435,4.036069812554596,8.84,10.022681390962227,14.770114688671738,7.4061881060376855
57,54.0,9.0,21.351024804978508,8.058834162310209,4.060746361743316,6.12,8.753920170041187,14.787960687839233,7.451469573798985
57,55.0,-10.0,-4.026795975949396,-7.60426051308603,3.0999489878443307,-6.800000000000001,,-13.953818041512864,5.688406392694347
57,55.0,-10.0,5.479947616675843,-7.656253378433871,3.117414909688396,-6.800000000000001,,-14.049224949426154,5.720456359278207
57,55.0,-10.0,-7.666571665675166,-7.715223813411356,3.133451279513219,-6.800000000000001,,-14.157435697609838,5.749883097906757
57,55.0,-10.0,-9.958672941527885,-7.656597886493274,3.148033595640248,-6.800000000000001,,-14.049857121715158,5.776641647999856
57,55.0,-11.0,-10.906345256641506,-7.743072808977282,3.1660188487757708,-7.48,,-14.208538604473313,5.80964458750354
57,56.0,7.0,16.091768001411324,11.219145620842314,3.886390725821188,4.760000000000001,10.597848708993816,20.587132214245646,7.131526981881881
57,56.0,15.0,25.84841148535077,11.373652687274731,3.9168030902838007,10.200000000000001,10.597848708993816,20.87065268114913,7.187333670670775
57,56.0,18.0,13.745305385564922,11.514994663387574,3.9507573335981228,12.24,10.597848708993816,21.130015207316198,7.249639707152555
57,56.0,18.0,14.829286732304475,11.736414935982717,3.982110955525103,12.24,10.597848708993816,21.536321407528284,7.307173603388564
57,56.0,20.0,18.321394304435483,11.916970197301536,4.010720483468996,13.600000000000001,10.597848708993816,21.86764031204832,7.359672087165606
57,57.0,11.0,19.00699627898258,7.537374677670685,2.6388134522586,7.48,,13.831082533525706,4.842222684894531
57,57.0,11.0,11.701481274459441,7.587676056942216,2.6531133460668084,7.48,,13.923385564488967,4.868462990032594
57,57.0,9.0,9.285241416233108,7.563923072579117,2.667566184020946,6.12,,13.87979883818268,4.894983947678435
57,57.0,9.0,8.833312067330462,7.573528023938445,2.680713601311056,6.12,,13.897423923927045,4.919109458405788
57,57.0,9.0,11.582210871786748,7.607422109272779,2.6969457327780666,6.12,,13.95961957051555,4.9488954196477515
57,58.0,4.0,16.202113407965648,12.414918359614374,7.103716041218598,2.72,,22.781375189892376,13.035318935636125
57,58.0,11.0,17.780214994349194,12.560895336733362,7.164992356497426,7.48,,23.049242942905718,13.147760974172776
57,58.0,15.0,19.74209141382243,12.665651374400959,7.241261957264501,10.200000000000001,,23.241470272025758,13.28771569158036
57,58.0,18.0,-7.634928497619147,12.781052075062966,7.311966178120146,12.24,,23.453230557740543,13.417457936850468
57,58.0,18.0,3.7728392682177496,12.968360781287576,7.383984939780671,12.24,,23.796942033662702,13.549612364497529
57,59.0,4.0,9.230880076239428,7.378318421310594,2.632965397181844,2.72,,13.53921430310494,4.831491503828683
57,59.0,5.0,7.200849140953232,7.474401645280594,2.6472087697563023,3.4000000000000004,,13.715527019089889,4.8576280925028135
57,59.0,5.0,7.964341990715145,7.459321360857815,2.661610124357975,3.4000000000000004,,13.68785469717409,4.884054578196884
57,59.0,6.0,2.880339656381293,7.556156547701826,2.676153696745301,4.08,,13.86554726503285,4.910742033527627
57,59.0,6.0,5.011791002103448,7.59770308850406,2.690866770604049,4.08,,13.94178516740495,4.937740524058429
57,60.0,4.0,26.72468383151747,14.12405171003791,4.8686342994243565,2.72,10.957120370922162,25.917634887919565,8.933943939443694
57,60.0,13.0,23.214726267149732,14.20975749153435,4.915344481156744,8.84,9.51803776953139,26.074904996965532,9.019657122922625
57,60.0,22.0,28.10481277673003,14.35341033333663,4.962910190063453,14.96,11.522973238459311,26.338507961672715,9.106940198766436
57,60.0,23.0,29.333216787930386,14.40354666305488,5.011321353953537,15.64,12.026618883051457,26.430508126705707,9.19577468450474
57,60.0,25.0,30.64681394389696,14.553044843035247,5.0606350766714225,17.0,12.565193716997753,26.704837286969678,9.286265365692058
57,61.0,7.0,23.01026271971084,10.422807413770437,4.8612831228951565,4.760000000000001,9.434207715081444,19.125851604268753,8.920454530512611
57,61.0,11.0,24.81311193562048,10.532958309892942,4.892023342664002,7.48,10.173375893604396,19.32797849865355,8.976862833788445
57,61.0,13.0,23.588764740837558,10.70148108266656,4.938877306281638,8.84,9.671393543743399,19.637217786693135,9.062839857026805
57,61.0,13.0,26.312511283505724,10.854892765917228,4.9745723134175535,8.84,10.788129626237346,19.918728225458114,9.12834019512121
57,61.0,15.0,33.010315188696595,10.987751526102004,5.018860016868837,10.200000000000001,13.534229227365604,20.162524050397177,9.209608130954315
57,62.0,18.0,28.876419259326816,14.693745268269993,5.3467746572518955,12.24,11.839331896323994,26.963022567275438,9.811331496057228
57,62.0,22.0,28.645180723532828,14.878930788610857,5.408412204135594,14.96,11.744524096648458,27.302837997100923,9.924436394588815
57,62.0,23.0,30.309286817966072,15.099055537114856,5.459782404474784,15.64,12.426807595366089,27.706766910605758,10.018700712211228
57,62.0,25.0,34.07320109006547,15.40702799566372,5.523845515962569,17.0,13.970012446926841,28.271896372042924,10.136256521791315
57,62.0,22.0,39.89067583267219,15.493756577731977,5.577301996379247,14.96,16.355177091395596,28.431043320138176,10.234349163355917
57,63.0,-24.0,-35.199373327546375,-19.517446566750937,5.332921655393161,-16.32,-14.431743064294013,-35.81451444998797,9.785911237646449
57,63.0,-24.0,-38.88701945099791,-19.744206306138064,5.389241442253109,-16.32,-15.943677974909143,-36.230618571763344,9.889258046534454
57,63.0,-24.0,-46.66637061307787,-19.951416968484047,5.435978188625662,-16.32,-19.133211951361925,-36.61085013716823,9.975019976128088
57,63.0,-26.0,5.131872768059627,-20.248961060411407,5.493951971933442,-17.68,-19.133211951361925,-37.15684354585493,10.081401868497869
57,63.0,-26.0,-0.8000041975188616,-20.483346890983896,5.542038892921838,-17.68,-19.133211951361925,-37.58694154495545,10.169641368511572
57,64.0,-11.0,-32.89834705557529,-12.323637631944768,4.032517219880365,-7.48,-13.488322292785869,-22.61387505461865,7.39966909848047
57,64.0,-13.0,-35.47199139079824,-12.444612214150952,4.068040108762985,-8.84,-14.543516470227276,-22.835863412966997,7.464853599580077
57,64.0,-13.0,-39.36328969840519,-12.666461214821892,4.097495197539486,-8.84,-16.138948776346126,-23.242956329198172,7.518903687484958
57,64.0,-13.0,-29.89062336368643,-12.793026340361054,4.134026264106225,-8.84,-12.255155579111436,-23.475203334562533,7.585938194634923
