Participant,fzd_hands0_fingerTip_coordinates_x,fzd_hands0_fingerTip_coordinates_y,fzd_hands0_fingerTip_coordinates_z,eyegaze_new_coordinates_x,eyegaze_new_coordinates_y,angle_center,Buidling_half_width,eyegaze_new_coordinates_x_without_tablet_&_road_gazes,eyegaze_new_coordinates_y_without_tablet_&_road_gazes,angle_center_scaled,Buidling_half_width_scaled
46,-0.31245905,-0.22858927,-0.24669456,-454.85,-44.24000000000001,9.378295496862235,3.41801600564188,-454.85,-44.24000000000001,12.098001190952283,4.4092406472780254
46,-0.3043575,-0.2624225,-0.27122504,-405.45,-137.29000000000002,-19.658421641170502,6.623328886439991,-405.45,-137.29000000000002,-25.35936391710995,8.544094263507588
46,-0.28942937,-0.24974243,-0.25831297,-439.65999999999997,-130.74,-9.755125343062733,3.2273631139063323,-439.65999999999997,-130.74,-12.584111692550927,4.163298416939169
46,-0.39070514,-0.02383727,-0.31468436,120.16999999999996,385.25,-11.232349984223475,3.8804443370022867,,,-14.489731479648283,5.005773194732949
46,-0.26560339,-0.27551839,-0.26201081,-482.85,-111.31,-14.887907778108895,5.171835929608579,-482.85,-111.31,-19.205401033760474,6.671668349195067
46,-0.27664042,-0.18638799,-0.32770485,-352.8,-244.62,83.12398857859608,43.529457577769655,-352.8,-244.62,107.22994526638895,56.15300027532286
46,-0.27236891,-0.1682286,-0.26494342,-73.90999999999997,-167.64,51.05165035201535,21.24101939086402,,,65.8566289540998,27.40091501421459
46,-0.29721883,-0.26839954,-0.2741417,-402.03,-152.89,6.986747240781409,2.1700239489248125,-402.03,-152.89,9.012903940608018,2.799330894113008
46,-0.21416274,-0.4306581,-0.49259004,410.6600000000001,376.16999999999996,20.426255544877517,5.7642079859931,,,26.349869652891996,7.435828301931101
46,-0.28261605,-0.15531684,-0.28071988,103.55999999999995,-82.38,-5.978332713413801,1.789125804844442,,,-7.712049200303803,2.3079722882493305
46,-0.26294875,-0.22471827,-0.27293482,25.99000000000001,-183.05,-10.582524881142557,3.2653731840599076,,,-13.6514570966739,4.212331407437281
46,-0.25286454,-0.33008102,-0.3129811,-263.08,-167.43,23.489267268326202,6.586496333342508,-263.08,-167.43,30.3011547761408,8.496580270011837
46,-0.27760524,-0.15683329,-0.25767848,2.080000000000041,-146.3,29.100204959708993,12.366569486417987,,,37.5392643980246,15.952874637479203
46,-0.29381472,-0.12662984,-0.24784753,3.730000000000018,-124.92,38.4908119435991,11.611461465331125,,,49.65314740724284,14.978785290277155
46,-0.29493317,-0.14981133,-0.2548742,159.74,-228.66,9.680299113823471,3.091742166712289,,,12.487585856832279,3.9883473950588533
46,-0.28463662,-0.16020502,-0.24636848,65.24000000000001,-55.79,-22.625393539253448,7.221341721424742,,,-29.18675766563695,9.31553082063792
46,-0.27080739,-0.16606297,-0.25612441,99.45000000000005,-61.65,27.88303405329071,8.786509290310072,,,35.96911392874502,11.33459698449999
46,-0.30271545,-0.19148657,-0.26176137,31.410000000000025,16.260000000000005,45.2724525969537,15.691147202724935,,,58.40146385007027,20.241579891515165
46,-0.27024642,-0.30914602,-0.27774823,-294.68,-81.76,25.900032268863818,8.045183085467897,-294.68,-81.76,33.411041626834326,10.378286180253589
46,-0.30407563,-0.29407302,-0.28498408,-328.49,-64.50999999999999,15.668903705529779,6.120623870246594,-328.49,-64.50999999999999,20.212885780133416,7.895604792618107
46,-0.28243941,-0.14989494,-0.24630737,182.04999999999995,-36.42,-58.35265074791366,14.151736881831273,,,-75.27491946480862,18.25574057756234
46,-0.28058007,-0.13786946,-0.26680923,169.14999999999998,-89.14,-26.793232090407628,12.357590638365378,,,-34.56326939662584,15.94129192349134
46,-0.24664368,-0.40294406,-0.32202452,-542.74,-70.47999999999999,43.85875050367895,14.177234742202181,-542.74,-70.47999999999999,56.57778814974584,18.288632817440813
