Participant,trigger_no,fzd_hands0_state,fzd_hands0_fingerTip_coordinates_x,fzd_hands0_fingerTip_coordinates_y,fzd_hands0_fingerTip_coordinates_z,eyegaze_new_coordinates_x,eyegaze_new_coordinates_y,angle_center,Buidling_half_width,eyegaze_new_coordinates_x_without_tablet_&_road_gazes,eyegaze_new_coordinates_y_without_tablet_&_road_gazes,angle_center_scaled,Buidling_half_width_scaled
50,97.0,1,-0.34918687,-0.01822532,-0.25332576,316.55999999999995,-27.810000000000002,10.662009610207345,3.496360109194035,316.55999999999995,-27.810000000000002,22.208966018061904,7.2829181074511755
50,97.0,1,-0.35222834,-0.01540596,-0.25903571,269.1,8.909999999999997,10.79389401223798,3.510974022834131,269.1,8.909999999999997,22.48368122749171,7.313358889563496
50,97.0,1,-0.35381484,-0.01323231,-0.26382157,134.13,57.47,11.047882123347517,3.526022935473157,,,23.01273846293288,7.344705774590585
50,97.0,1,-0.35451144,-0.00777795,-0.26462966,-223.51,78.35000000000002,11.022943685017088,3.5414429003725556,,,22.960791695890595,7.376825561476036
50,97.0,1,-0.35440001,-0.00563862,-0.26636207,0.0,0.0,11.161176550521267,3.5572370735595493,,,23.248730754735803,7.409724824224542
50,97.0,1,-0.35405543,-0.00538632,-0.26637167,67.76999999999998,13.419999999999987,11.230989090336232,3.5717748398734446,,,23.39415027517037,7.440006991456386
50,97.0,1,-0.35450214,-0.0054129,-0.26705369,98.38999999999999,5.569999999999993,11.367148704620135,3.590000674793357,,,23.67777075172374,7.477971405594564
50,97.0,1,-0.3551698,-0.00503393,-0.26700163,339.54999999999995,-24.090000000000003,11.512648688220416,3.607004284766087,339.54999999999995,-24.090000000000003,23.980847217563127,7.513389925167758
50,97.0,1,-0.35318741,-0.00427436,-0.26624626,317.83000000000004,-37.55000000000001,11.511432643200594,3.6195061215311854,317.83000000000004,-37.55000000000001,23.97831419578684,7.539431251149461
50,97.0,1,-0.35215467,-0.00362244,-0.26565906,430.26,-52.75999999999999,11.659683416090207,3.630791084428404,430.26,-52.75999999999999,24.2871205557159,7.562937828864367
50,97.0,1,-0.35069844,-0.00357932,-0.26446444,354.42999999999995,-66.03,11.579137310611687,3.641618535264027,354.42999999999995,-66.03,24.119343018004145,7.585491408954969
50,97.0,1,-0.35039645,-0.00329525,-0.26334748,427.42999999999995,-130.75,11.668958178088443,3.653001713335871,427.42999999999995,-130.75,24.30643988495823,7.6092025688786205
50,97.0,1,-0.34836161,-0.00469286,-0.26373953,429.12,-128.73,11.681868182418887,3.664954687916514,429.12,-128.73,24.333331423978542,7.634100614930098
50,97.0,1,-0.34660354,-0.00838936,-0.26471063,427.03999999999996,-122.05000000000001,11.522107538905063,3.676250742973261,427.03999999999996,-122.05000000000001,24.00055000353925,7.657630297613304
50,97.0,1,-0.33413309,-0.02713929,-0.26971629,428.75,-109.93,11.627761325958577,3.690722104879679,428.75,-109.93,24.22062684197172,7.687774144464372
50,97.0,1,-0.31987816,-0.05317347,-0.28094983,452.44000000000005,-104.36000000000001,11.634831046470723,3.7045357850334932,452.44000000000005,-104.36000000000001,24.235353069798517,7.716548040224769
50,97.0,1,-0.28984353,-0.1114324,-0.31283957,472.62,-109.66999999999999,11.666991078902841,3.7189825703616375,472.62,-109.66999999999999,24.30234241735462,7.74664069406329
50,98.0,1,-0.32964697,-0.07853337,-0.42637405,219.84000000000003,-33.400000000000006,9.088866214630752,3.507180429444439,,,18.93210832507586,7.305456834532767
50,98.0,1,-0.33518094,-0.03430546,-0.32459596,336.38,-79.46000000000001,9.145488408752483,3.5266534731244614,336.38,-79.46000000000001,19.050052355431422,7.346019184518253
50,98.0,1,-0.3457593,-0.00808877,-0.28717119,346.08000000000004,-58.150000000000006,9.188076363750728,3.5485457679967314,346.08000000000004,-58.150000000000006,19.138763065692768,7.391620834737192
50,98.0,1,-0.35342836,0.01583081,-0.24975817,542.22,562.74,9.25896536359684,3.5729311896320044,,,19.286424852372217,7.442415668003465
50,98.0,1,-0.34812188,0.02726662,-0.23166148,406.47,568.86,9.324845830740683,3.5953545639052455,,,19.423653865432843,7.4891235566146275
50,98.0,1,-0.34399199,0.03203123,-0.22778361,555.38,493.87,9.529992623968901,3.613479697521208,,,19.850974635727223,7.526878209936677
50,98.0,1,-0.34027797,0.03042104,-0.22993599,601.75,508.80999999999995,9.425594329072522,3.6272031181400366,,,19.633512987458065,7.555464095085697
50,98.0,1,-0.3395749,0.027816,-0.22951582,494.80999999999995,552.8,9.5078335795758,3.6543852011907574,,,19.804817346256392,7.612084374080349
50,98.0,1,-0.33825961,0.0251299,-0.22806653,434.08000000000004,-37.64999999999998,9.643049106161463,3.6822858372704568,434.08000000000004,-37.64999999999998,20.08647128813433,7.6702013990343625
50,98.0,1,-0.3335292,0.02234096,-0.22814541,460.83000000000004,-92.72,9.692235301808868,3.7105998768627053,460.83000000000004,-92.72,20.188926133667874,7.7291795435050155
50,98.0,1,-0.31185329,0.00113498,-0.23942734,487.94000000000005,-30.170000000000016,9.68732111836045,3.7393364187961895,487.94000000000005,-30.170000000000016,20.178689889544817,7.789037760352464
50,99.0,1,-0.28826612,-0.10081431,-0.23594843,329.25,-69.05000000000001,6.575314449513778,1.9791920811007242,329.25,-69.05000000000001,13.6963799983372,4.1226571049328085
50,99.0,1,-0.33843568,-0.07391946,-0.2269979,199.54999999999995,-25.379999999999995,6.592336524039561,1.9889832145875421,,,13.731836979574405,4.143052035985851
50,99.0,1,-0.38068029,-0.05542411,-0.23462602,168.05999999999995,-30.170000000000016,6.643293043913448,1.9979643652426988,,,13.837979410471712,4.161759772800543
50,99.0,1,-0.40200919,-0.04365247,-0.24208981,284.63,-83.72000000000003,6.6728705911985955,2.0061181404078217,284.63,-83.72000000000003,13.899589441466675,4.178744086469493
50,99.0,1,-0.40932912,-0.03627331,-0.24589732,296.03,-89.57999999999998,6.705975775345102,2.0152542544557686,296.03,-89.57999999999998,13.968547540043849,4.197774612031366
50,99.0,1,-0.4128415,-0.03091523,-0.24668665,300.77,-91.24000000000001,6.6556004629000265,2.0254104624865943,300.77,-91.24000000000001,13.863615764220757,4.218929993359576
50,99.0,1,-0.41474545,-0.02957356,-0.24541637,340.73,-100.32999999999998,6.706921850120032,2.0337906952328106,340.73,-100.32999999999998,13.970518213800027,4.236386018169946
50,99.0,1,-0.41460299,-0.02979913,-0.24697046,333.49,-96.49000000000001,6.71945333473594,2.043187889402907,333.49,-96.49000000000001,13.996621296254965,4.255960373626256
50,99.0,1,-0.4129329,-0.03017136,-0.24642161,337.33000000000004,-95.38,6.753060916497633,2.053621776199674,337.33000000000004,-95.38,14.066625889064571,4.2776941598239215
50,99.0,1,-0.41472533,-0.03082172,-0.24580158,346.65999999999997,-90.5,6.812771108416775,2.063189284510687,346.65999999999997,-90.5,14.191002218832143,4.297623279635762
50,99.0,1,-0.41296065,-0.03213832,-0.24479723,369.92999999999995,-91.81,6.844132366836179,2.0718782417679313,369.92999999999995,-91.81,14.256327720119764,4.315722377602603
50,99.0,1,-0.41000754,-0.0326865,-0.2455426,374.01,-86.32,6.879251551251531,2.08162303635784,374.01,-86.32,14.329480981256939,4.33602078473338
50,99.0,1,-0.40691411,-0.03320557,-0.24246247,374.38,-85.74000000000001,6.848965613223981,2.0914607453856866,374.38,-85.74000000000001,14.266395372345553,4.356512732638386
50,99.0,1,-0.39670935,-0.03989336,-0.24262556,372.97,-90.38,6.950226816983499,2.101389614174567,372.97,-90.38,14.47732245977663,4.377194566325624
50,99.0,1,-0.38637376,-0.05449314,-0.24966484,275.34000000000003,-40.160000000000025,7.055604104096746,2.1124131005800244,275.34000000000003,-40.160000000000025,14.696823348833524,4.400156488508192
50,99.0,1,-0.36999702,-0.07478558,-0.26200226,279.20000000000005,-39.85000000000002,7.001637950142055,2.122534213111072,279.20000000000005,-39.85000000000002,14.584411850145903,4.421238765910363
50,99.0,1,-0.36012203,-0.11150449,-0.30297622,273.85,-33.27999999999997,7.060053556086488,2.1317184714502875,273.85,-33.27999999999997,14.706091557328156,4.440369576030949
50,99.0,1,-0.35054928,-0.15262455,-0.35025045,-20.839999999999975,682.74,7.097243476243096,2.1420243313633494,,,14.783558161014371,4.4618366822298565
50,100.0,1,-0.33075973,-0.09481134,-0.29374668,400.35,-61.99000000000001,8.130883156454699,2.4324654739381204,400.35,-61.99000000000001,16.93662961489514,5.066825582213105
50,100.0,1,-0.3728002,-0.03676711,-0.26497206,401.23,-58.0,8.180648687073274,2.4457717828978818,401.23,-58.0,17.04029121517363,5.094542623776287
50,100.0,1,-0.38721955,-0.00839437,-0.25135359,401.26,-90.87,8.296936332267576,2.4592095214952105,401.26,-90.87,17.282518380113363,5.1225334332745245
50,100.0,1,-0.3922388,0.00141876,-0.24949253,225.64,-55.389999999999986,8.331522728140124,2.4714241532580044,,,17.354561842715878,5.147976511236424
50,100.0,1,-0.3995336,0.00997698,-0.24887007,239.41999999999996,-74.47,8.370835432777485,2.486515143683774,,,17.436450206475502,5.179411044293302
50,100.0,1,-0.40527877,0.01431769,-0.24711893,251.54999999999995,-83.03999999999999,8.386588382005858,2.5004029516118496,251.54999999999995,-83.03999999999999,17.469263599718204,5.208339348207483
50,100.0,1,-0.40379494,0.01271796,-0.24225415,107.60000000000002,-59.69999999999999,8.352311001539942,2.514456367501817,,,17.3978638162077,5.237612613506285
50,100.0,1,-0.40310064,0.01060057,-0.23948041,-117.05000000000001,-48.56999999999999,8.492208600023035,2.528651754753563,,,17.689270513847983,5.267181605151672
50,100.0,1,-0.40146264,0.00750146,-0.23860583,-109.17000000000002,-65.54000000000002,8.480681054812969,2.5430074858799947,,,17.665258637175416,5.29708459308803
50,100.0,1,-0.40470895,0.00602615,-0.23792027,-232.41,-62.170000000000016,8.601184307383498,2.5575041842553885,,,17.916266912279827,5.327281215803974
50,100.0,1,-0.40748587,0.00534154,-0.23662455,-240.75,-67.56,8.638075780776857,2.5721821304501775,,,17.993111851358194,5.357855377727719
50,100.0,1,-0.40661502,0.00377225,-0.23518565,-467.59000000000003,-41.06999999999999,8.712275627299878,2.5870224791014844,-467.59000000000003,-41.06999999999999,18.14767013166565,5.388767823968393
50,100.0,1,-0.40594509,0.00291426,-0.23532894,-493.15,-48.06999999999999,8.6378083324098,2.6020164318338246,-493.15,-48.06999999999999,17.992554756409618,5.420000227509856
50,100.0,1,-0.40604275,0.00324017,-0.23488395,-377.23,-52.95999999999998,8.69495499169797,2.6171948805454264,-377.23,-52.95999999999998,18.111591247706873,5.451616936176124
50,100.0,1,-0.40670544,0.00485331,-0.23507558,276.66999999999996,-75.52999999999997,8.797703750261705,2.6325320893620803,276.66999999999996,-75.52999999999997,18.325616911795134,5.4835643421412135
50,100.0,1,-0.40617886,0.00572149,-0.23572446,263.91999999999996,-83.19,8.812016014662541,2.6480420841478973,263.91999999999996,-83.19,18.355429358542075,5.515871661280071
50,100.0,1,-0.40291426,0.00391307,-0.23700395,257.88,-81.58999999999997,8.916325667399327,2.6637275243680993,257.88,-81.58999999999997,18.5727063651928,5.548544433258751
50,100.0,1,-0.40426806,0.00426686,-0.23564704,254.71000000000004,-82.06,9.064283260366501,2.6795668917870312,254.71000000000004,-82.06,18.880902031343425,5.581537835592387
50,100.0,1,-0.40343562,0.00573083,-0.23390941,291.86,-88.19,9.089586963739897,2.6956175820161907,291.86,-88.19,18.93360964547021,5.614971423339726
50,100.0,1,-0.40138364,0.00639905,-0.23368895,289.64,-95.74000000000001,9.187777978565231,2.7118401404418524,289.64,-95.74000000000001,19.13814152935138,5.648763012540379
50,100.0,1,-0.39935574,0.00743587,-0.23508561,201.20000000000005,-86.60000000000002,9.31674339660956,2.7282491849018577,,,19.406776495137716,5.682943052150571
50,100.0,1,-0.39928764,0.00747519,-0.2346628,208.25,-88.43,9.249853014330156,2.7448418976483695,,,19.267443828849718,5.717505672801554
50,100.0,1,-0.39641941,0.00618667,-0.23457354,-94.88,-83.69,9.359133496288711,2.7616402098528736,,,19.49507507276939,5.7524965571235365
50,100.0,1,-0.39444491,0.00535998,-0.23520966,-82.07,-90.48000000000002,9.512319812956013,2.778608060452813,,,19.814162170387377,5.78784058992321
50,100.0,1,-0.38406172,-0.01143305,-0.23948893,-78.14999999999998,-90.26999999999998,9.643330325367268,2.794041748535075,,,20.08705706774002,5.819988962198561
50,100.0,1,-0.39039063,-0.05418675,-0.28102651,-98.10000000000002,-85.52999999999997,9.582302405986006,2.8131364168186237,,,19.959935911668854,5.8597631562331935
50,100.0,1,-0.3370131,-0.09926704,-0.29880491,-186.11,-93.16,9.585313509106228,2.830731321467305,,,19.966208039468274,5.896413342616396
50,101.0,1,-0.31671712,-0.0974832,-0.24663264,293.38,-133.99,-11.807964123444114,3.756657939994904,293.38,-133.99,-24.59598926913409,7.825118489009386
50,101.0,1,-0.37474391,-0.07194141,-0.24874693,299.63,-129.03,-12.03417524209761,3.787881331856199,299.63,-129.03,-25.067187029289325,7.890156814256462
50,101.0,1,-0.40603298,-0.05810747,-0.25140095,302.48,-132.42,-12.065569046902239,3.819580301971489,302.48,-132.42,-25.132580324697365,7.956185769006611
50,101.0,1,-0.41695797,-0.05312341,-0.25454143,319.53999999999996,-130.94,-12.278650559829854,3.868113906885317,319.53999999999996,-130.94,-25.57642911612559,8.057281268042116
50,101.0,1,-0.42219609,-0.04972431,-0.25441107,335.65999999999997,-134.19,-12.34267938195695,3.901121334252206,335.65999999999997,-134.19,-25.70980115261633,8.126035739247346
50,101.0,1,-0.42440763,-0.04969529,-0.25334212,340.28999999999996,-136.79,-12.286741152583014,3.924557783563655,340.28999999999996,-136.79,-25.59328182083042,8.174853863163092
50,101.0,1,-0.42340147,-0.05125386,-0.250817,351.15,-130.83,-12.971592581991652,3.9619263976366774,351.15,-130.83,-27.019827348288615,8.2526926862772
50,101.0,1,-0.41983047,-0.05219465,-0.24938901,295.15999999999997,-135.76,-13.025091071140404,3.9964824115290067,295.15999999999997,-135.76,-27.13126470118546,8.324672863214923
50,101.0,1,-0.42062715,-0.05336577,-0.2472855,294.82000000000005,-141.74,-13.196987911081594,4.035187522485434,294.82000000000005,-141.74,-27.489325818782962,8.405295609337161
50,101.0,1,-0.41980055,-0.05288267,-0.24410698,302.1,-135.31,-13.280687469087525,4.070973617892916,302.1,-135.31,-27.663671998109315,8.479838046070943
50,101.0,1,-0.4163934,-0.05304902,-0.24093717,166.95000000000005,-58.41,-13.394854636052402,4.107370751211998,,,-27.901482206897157,8.555653274774592
50,102.0,1,-0.41343492,-0.05409519,-0.23844199,264.69000000000005,-124.82,6.696532215189758,2.123959103708685,264.69000000000005,-124.82,13.948876604240267,4.42420681302519
50,102.0,1,-0.41590419,-0.05134212,-0.23956068,266.21000000000004,-127.07,6.731989152819027,2.13422966877625,266.21000000000004,-127.07,14.022733405322034,4.445600400060928
50,102.0,1,-0.41676322,-0.05047522,-0.23967466,342.89,-136.74,6.775820922368564,2.1404387106303995,342.89,-136.74,14.11403498129372,4.4585338342431236
50,102.0,1,-0.41851813,-0.05011774,-0.24051805,346.23,-138.31,6.855170055308183,2.1508658868960615,346.23,-138.31,14.279319225206947,4.480253642404496
50,102.0,1,-0.41849843,-0.05055794,-0.23961523,342.28999999999996,-136.41,6.926740195492792,2.1603377142116345,342.28999999999996,-136.41,14.428399827211488,4.499983458702835
50,102.0,1,-0.41820022,-0.0500237,-0.24024913,344.32000000000005,-138.41,6.9248534835448226,2.170947638087908,344.32000000000005,-138.41,14.424469806223867,4.5220839301371125
50,102.0,1,-0.41910467,-0.04743584,-0.23999004,349.15999999999997,-136.06,6.994956005572614,2.1827362223617657,349.15999999999997,-136.06,14.570493359607756,4.546639551179559
50,102.0,1,-0.419808,-0.04702482,-0.24006404,358.49,-124.47,7.069920046524703,2.193551946670307,358.49,-124.47,14.726643456910958,4.56916870491425
50,102.0,1,-0.41144758,-0.05659149,-0.24348313,373.89,-113.35,7.174315950977835,2.2044690822526576,373.89,-113.35,14.944100125886832,4.5919090983322866
50,102.0,1,-0.38896933,-0.08066271,-0.25814942,307.04999999999995,-104.71000000000001,7.225853224102224,2.215480828140212,307.04999999999995,-104.71000000000001,15.051452265804933,4.6148465650160615
50,102.0,1,-0.35093495,-0.11792882,-0.29792506,357.23,-59.120000000000005,7.347658191276067,2.225482164541034,357.23,-59.120000000000005,15.305172012428049,4.635679348738975
50,102.0,1,-0.31928629,-0.3062408,-0.40734321,398.41999999999996,-118.72999999999999,14.454940780910187,3.9251433940624905,398.41999999999996,-118.72999999999999,30.10964164663592,8.176073689832169
50,102.0,1,-0.35136604,-0.32072842,-0.33133081,388.24,-113.94999999999999,14.60955445993304,3.9693067922760115,388.24,-113.94999999999999,30.431701940040526,8.268066048310931
50,102.0,1,-0.38783297,-0.33153522,-0.29122788,388.75,-139.36,14.745994299021323,4.014882379162717,388.75,-139.36,30.71590612486142,8.36299999579594
50,102.0,1,-0.41488308,-0.33927727,-0.27084801,394.39,-66.17000000000002,14.862427205282728,4.061437317151005,394.39,-66.17000000000002,30.958435868603924,8.459973931625544
50,102.0,1,-0.42682528,-0.34323195,-0.26223254,-104.94,-126.94999999999999,14.856704156943529,4.085105092443434,,,30.946514758913374,8.509273907559672
50,102.0,1,-0.43568602,-0.3467252,-0.26226008,-301.65,-133.3,15.15374234112277,4.133229423251397,-301.65,-133.3,31.565245296558732,8.609516888632658
50,102.0,1,-0.43847179,-0.34965655,-0.2620267,-273.97,-138.15,15.257257472685945,4.182411547449951,-273.97,-138.15,31.780867315604826,8.71196325333825
50,102.0,1,-0.43655765,-0.34890926,-0.26027191,-102.18,-127.21000000000001,15.363676673145918,4.232684712850691,,,32.00253851016295,8.81668225686799
50,102.0,1,-0.43912643,-0.34955412,-0.25979227,348.99,-64.80000000000001,15.539836382983147,4.284092277328725,348.99,-64.80000000000001,32.369479185753896,8.923764213675733
50,102.0,1,-0.42941678,-0.33562171,-0.26131511,334.23,-77.18,15.720383564552963,4.336668835767065,334.23,-77.18,32.74555896496383,9.033281184902798
50,102.0,1,-0.41026381,-0.29624763,-0.24840644,303.52,-100.05000000000001,15.83827332524394,4.390473164448583,303.52,-100.05000000000001,32.99112333648313,9.145355601546399
50,102.0,1,-0.3877953,-0.20272234,-0.2249282,246.82000000000005,-103.17000000000002,16.092327489461024,4.445490411394031,,,33.52031816054731,9.259956526933768
50,102.0,1,-0.36737415,-0.11009935,-0.21321774,128.11,-98.88,16.219696634022384,4.5017865779244515,,,33.78562808866863,9.377221441816634
50,102.0,1,-0.36791918,-0.0487734,-0.21524073,143.04999999999995,-108.88999999999999,16.416725536309468,4.559436035784261,,,34.196039292132625,9.497305262538617
50,102.0,1,-0.36195484,-0.00665537,-0.2206721,0.0,0.0,16.78777038464338,4.648427516477978,,,34.968925711212165,9.68267451682363
50,102.0,1,-0.36516502,0.01841854,-0.22645859,-124.43,-100.32999999999998,16.90970335724214,4.709562946636439,,,35.222912093135385,9.810019617843704
50,102.0,1,-0.36018661,0.03031812,-0.23247324,-144.27999999999997,-86.70999999999998,17.057528337295626,4.7721718369595285,,,35.530831526586795,9.9404339363867
50,102.0,1,-0.35955539,0.03640529,-0.23362604,-18.470000000000027,-102.19999999999999,17.296851525151595,4.836302237868692,,,36.02934172689078,10.074017561480485
50,102.0,1,-0.35651091,0.03849539,-0.23352428,315.28,-101.85000000000002,17.432911225442403,4.902045223194612,315.28,-101.85000000000002,36.31275408259653,10.210960199914378
50,102.0,1,-0.35346213,0.03673701,-0.23149745,309.09000000000003,-107.30000000000001,17.640313966779008,4.96945727979218,309.09000000000003,-107.30000000000001,36.744773992800674,10.351379513807112
50,102.0,1,-0.35402501,0.03611418,-0.22901811,392.11,-126.69,17.895148517971197,5.03850626773436,392.11,-126.69,37.27559436293401,10.495208555690672
50,102.0,1,-0.35360736,0.03664872,-0.22843862,379.47,-101.13999999999999,18.068957881733805,5.109334854258904,379.47,-101.13999999999999,37.63763926765152,10.642744501421298
50,102.0,1,-0.35243282,0.03655204,-0.22898366,480.47,-127.69999999999999,18.35977014821059,5.181955363942098,480.47,-127.69999999999999,38.24340121872266,10.794013023091392
50,102.0,1,-0.35024625,0.03687117,-0.22960331,491.61,-124.50999999999999,18.56743183103111,5.256379244739915,491.61,-124.50999999999999,38.67596050403781,10.949037966793243
50,102.0,1,-0.3488954,0.03713292,-0.22840708,641.74,-140.02,18.675159221383936,5.294351539768519,641.74,-140.02,38.90035665814274,11.028134257337825
50,102.0,1,-0.34610963,0.03684271,-0.22799012,585.72,-130.93,18.958662551699923,5.371661136751778,585.72,-130.93,39.490894095190946,11.189170147853956
50,102.0,1,-0.34419924,0.03841472,-0.22781681,206.48000000000002,-82.94999999999999,19.228430178240906,5.45102239084605,,,40.05282006127581,11.354479640132324
50,102.0,1,-0.33595327,0.02582495,-0.2363904,232.23000000000002,-85.13,19.506177690739385,5.532393424902579,,,40.63136812981014,11.523975504072073
50,102.0,1,-0.32570302,-0.013856,-0.28450787,215.39999999999998,-47.89999999999998,19.857878187652883,5.6159421311466335,,,41.36396026488096,11.69800745917844
50,103.0,1,-0.31010273,-0.33003318,-0.45609635,-455.69,-18.560000000000002,28.996802886735864,12.377518797650305,-455.69,-18.560000000000002,60.40034041307081,25.782371655505585
50,103.0,1,-0.34540382,-0.35363668,-0.3653349,-564.89,-15.980000000000018,29.96956150365707,12.805990573871952,-564.89,-15.980000000000018,62.42659661211768,26.674878365375275
50,103.0,1,-0.38841945,-0.37758321,-0.32126629,-562.76,-93.15,30.54424112585485,13.103775290587159,-562.76,-93.15,63.62365426515566,27.295163930293054
50,103.0,1,-0.41467586,-0.39175266,-0.28984022,-583.73,-94.15,31.127539588266806,13.380158472121163,-583.73,-94.15,64.83866496235976,27.870870097428387
50,103.0,1,-0.42356521,-0.39371511,-0.27329192,-740.51,-75.4,31.914412642306775,13.7290213949732,-740.51,-75.4,66.47772153392502,28.59755156572918
50,103.0,1,-0.42414731,-0.39267442,-0.26582351,-385.28,-42.94999999999999,32.622865509413835,14.023871937511432,-385.28,-42.94999999999999,67.95342885610903,29.211725245836316
50,103.0,1,-0.42338297,-0.39020583,-0.26118264,-396.53,-51.28999999999999,33.352844491124344,14.395873796012337,-396.53,-51.28999999999999,69.47397507501202,29.9866051170937
50,103.0,1,-0.42670399,-0.39309528,-0.2636418,-263.65,-36.89999999999998,34.06102162061329,14.745338754969161,-263.65,-36.89999999999998,70.94910803573748,30.714540626600765
50,103.0,1,-0.42746174,-0.39451581,-0.26338026,0.0,0.0,34.86684539330574,15.068950468220518,,,72.62763895425586,31.388623825303338
50,103.0,1,-0.43012831,-0.39705902,-0.2649641,-278.38,-72.47999999999999,35.78070842498966,15.476436245621867,-278.38,-72.47999999999999,74.53121564925347,32.23741669963035
50,103.0,1,-0.42885303,-0.39623281,-0.26643878,-298.57,-81.72999999999999,36.54994841466819,15.819464420839232,-298.57,-81.72999999999999,76.13354254775383,32.951944388608126
50,103.0,1,-0.42826834,-0.39781532,-0.27078968,-314.65,-91.9,37.10880053731017,16.052956839241077,-314.65,-91.9,77.29763151921708,33.438309096139164
50,103.0,1,-0.42285165,-0.39327073,-0.26654455,-360.42,-17.430000000000007,38.03846764733743,16.410288398658082,-360.42,-17.430000000000007,79.23412810940387,34.18263073440478
50,103.0,1,-0.41560921,-0.38991472,-0.26771402,-632.06,724.53,39.08942926584218,16.858161509632335,,,81.42328116074927,35.11555042456416
50,103.0,1,-0.38520026,-0.37520531,-0.28256136,10.759999999999991,-16.529999999999973,40.09306797186749,17.2760553544409,,,83.5138605854,35.9860233033004
50,103.0,1,-0.34854561,-0.35283595,-0.33045384,18.659999999999968,-12.649999999999977,41.15202998332183,17.702982904212185,,,85.71967845525938,36.87531338947398
50,104.0,1,-0.31985468,-0.08408216,-0.33865023,225.86,-136.49,-84.39130263124912,42.19565131562456,,,-175.78708338089194,87.89354169044597
50,104.0,1,-0.34140614,-0.05896987,-0.3083255,233.29999999999995,-132.96,-86.60816472908999,43.304082364544996,,,-180.40480713069448,90.20240356534724
50,104.0,1,-0.35761261,-0.04417957,-0.2876268,272.46000000000004,-132.02,-88.83562414090562,44.41781207045281,272.46000000000004,-132.02,-185.04460508550642,92.52230254275321
50,105.0,1,-0.36368793,-0.02085276,-0.46393198,371.07000000000005,-112.41,28.220324672941413,8.062302442740847,371.07000000000005,-112.41,58.78293629373697,16.793775988229186
50,105.0,1,-0.37452021,0.01180971,-0.40678567,377.48,-127.33000000000001,28.773629475489074,8.259394138320264,377.48,-127.33000000000001,59.93547019744375,17.204317990121112
50,105.0,1,-0.37498274,0.02849931,-0.3738876,480.20000000000005,-140.42,29.368175863699193,8.463638872590481,480.20000000000005,-140.42,61.173910324085426,17.629759771605972
50,105.0,1,-0.37457642,0.03749957,-0.36340553,494.23,-139.97,29.963411926326685,8.675450503448715,494.23,-139.97,62.413787042538495,18.070963398683677
50,105.0,1,-0.3661423,0.04163906,-0.35974041,508.20000000000005,-150.46,30.58090218115588,8.895045521036554,508.20000000000005,-150.46,63.700019243347704,18.528379820319145
50,105.0,1,-0.3687104,0.04178051,-0.36589545,527.68,-143.53,31.221940746893107,9.122814245174201,527.68,-143.53,65.03530257577835,19.002822072697864
50,105.0,1,-0.36850917,0.03688427,-0.37561575,436.36,-71.65,31.95366622813783,9.358782639133482,436.36,-71.65,66.5594867532111,19.49434423731504
50,105.0,1,-0.37029359,0.03601903,-0.37897494,403.75,-131.11,32.646441456914644,9.60330936010038,403.75,-131.11,68.0025375547532,20.00369339708909
50,105.0,1,-0.37120438,0.03716646,-0.38080621,219.64999999999998,-49.110000000000014,33.43343131525458,9.856639849110772,,,69.64183742967529,20.53138080569774
