Participant,trigger_no,fzd_hands0_state,fzd_hands0_fingerTip_coordinates_x,fzd_hands0_fingerTip_coordinates_y,fzd_hands0_fingerTip_coordinates_z,eyegaze_new_coordinates_x,eyegaze_new_coordinates_y,angle_center,Buidling_half_width,eyegaze_new_coordinates_x_without_tablet_&_road_gazes,eyegaze_new_coordinates_y_without_tablet_&_road_gazes,angle_center_scaled,Buidling_half_width_scaled
67,25.0,1,-0.28809217,0.10363422,-0.19708018,-30.589999999999975,43.620000000000005,28.52777049584063,4.504529867418539,,,57.05554099168126,9.009059734837077
67,25.0,1,-0.28284419,0.10673922,-0.20072892,-34.06,35.99000000000001,28.9041844738647,4.537607611081766,,,57.8083689477294,9.075215222163532
67,25.0,1,-0.28160164,0.11356565,-0.20245552,-182.0,60.33000000000001,29.27894626193307,4.578450503677269,,,58.55789252386614,9.156901007354538
67,25.0,1,-0.28845847,0.1144539,-0.21176268,-171.63,39.83000000000001,29.584379523139063,4.612204973747353,,,59.168759046278126,9.224409947494706
67,25.0,1,-0.30360749,0.07035303,-0.23895387,-66.42000000000002,63.19,29.973874928392085,4.650087141365315,,,59.94774985678417,9.30017428273063
67,26.0,1,-0.39094213,-0.09288748,-0.33141738,-325.34000000000003,35.59,13.241178083472136,2.271103462995822,-325.34000000000003,35.59,26.48235616694427,4.542206925991644
67,26.0,1,-0.38492385,-0.09040537,-0.27730802,-272.78,2.460000000000008,13.315253369288383,2.2823430935289304,-272.78,2.460000000000008,26.630506738576766,4.564686187057861
67,26.0,1,-0.36996934,-0.08564673,-0.23217998,-266.56,89.1,13.42746978642078,2.292551110820635,-266.56,89.1,26.85493957284156,4.58510222164127
67,26.0,1,-0.36591315,-0.08217655,-0.22020863,-244.60000000000002,86.71000000000001,13.519271686506372,2.30399940842492,,,27.038543373012743,4.60799881684984
67,26.0,1,-0.3550497,-0.06930839,-0.19644982,-282.1,78.08000000000001,13.691746073295535,2.316712975428892,-282.1,78.08000000000001,27.38349214659107,4.633425950857784
67,26.0,1,-0.34850425,-0.06348389,-0.19100876,-259.32,67.83000000000001,13.815228621044003,2.327211553636988,-259.32,67.83000000000001,27.630457242088006,4.654423107273976
67,26.0,1,-0.34431514,-0.057405,-0.19211338,-212.91000000000003,-25.599999999999994,13.917099469516094,2.3401659076435255,,,27.834198939032188,4.680331815287051
67,26.0,1,-0.34374064,-0.05147122,-0.19615726,110.75999999999999,-75.13999999999999,14.0656421273977,2.3508725842250406,,,28.1312842547954,4.701745168450081
67,26.0,1,-0.34998128,-0.04789611,-0.20436956,79.0,-77.33000000000001,14.18660112440689,2.3640738424544763,,,28.37320224881378,4.7281476849089525
67,26.0,1,-0.35524154,-0.04517517,-0.21711184,88.47000000000003,-51.59,14.325926486034387,2.37620272292681,,,28.651852972068774,4.75240544585362
67,26.0,1,-0.36214066,-0.05079623,-0.24355137,-0.8600000000000136,15.5,14.43508617143667,2.387219019147193,,,28.87017234287334,4.774438038294386
67,26.0,1,-0.37481099,-0.05951199,-0.28891712,123.23000000000002,-77.71000000000001,14.524432896303216,2.4008038645420484,,,29.04886579260643,4.801607729084097
67,27.0,1,-0.37854287,-0.05035308,-0.26859546,479.29999999999995,69.94999999999999,15.149924912890187,2.6322713052593203,479.29999999999995,69.94999999999999,30.299849825780374,5.264542610518641
67,27.0,1,-0.37095976,-0.04285463,-0.23389305,479.02,63.639999999999986,15.290476247328394,2.6456482231371243,479.02,63.639999999999986,30.58095249465679,5.291296446274249
67,27.0,1,-0.36751157,-0.03928782,-0.21769252,470.96000000000004,48.24000000000001,15.383048103486447,2.662170674531292,470.96000000000004,48.24000000000001,30.766096206972893,5.324341349062584
67,27.0,1,-0.364016,-0.04145409,-0.21341343,465.13,19.0,15.464370057694863,2.677354542945144,465.13,19.0,30.928740115389726,5.354709085890288
67,27.0,1,-0.36562774,-0.04475618,-0.21725544,485.53,-22.879999999999995,15.687639996351088,2.691162478055027,485.53,-22.879999999999995,31.375279992702175,5.382324956110054
67,27.0,1,-0.36754215,-0.04467245,-0.21955518,449.53,-40.239999999999995,15.729404781611452,2.7082154538409418,449.53,-40.239999999999995,31.458809563222903,5.4164309076818835
67,27.0,1,-0.37657562,-0.04909365,-0.23461348,213.63,0.4399999999999977,15.836296854328276,2.7238921128718845,,,31.672593708656553,5.447784225743769
67,27.0,1,-0.38413417,-0.06345179,-0.27222472,218.03999999999996,-8.430000000000007,15.89869071208103,2.738144673849919,,,31.79738142416206,5.476289347699838
67,28.0,1,-0.32031161,-0.33642086,-0.2947669,-554.71,-50.31999999999999,-19.012472481601858,2.241094658651935,-554.71,-50.31999999999999,-38.024944963203716,4.48218931730387
67,28.0,1,-0.28166193,-0.35678661,-0.25108701,-557.3,-30.289999999999992,-19.056878732996044,2.2549095302248023,-557.3,-30.289999999999992,-38.11375746599209,4.509819060449605
67,28.0,1,-0.27320191,-0.37086892,-0.23056655,-553.14,-39.41999999999999,-19.138952820258318,2.2688838627824044,-553.14,-39.41999999999999,-38.277905640516636,4.537767725564809
67,28.0,1,-0.26997668,-0.37438208,-0.2257593,-559.17,-31.580000000000013,-19.33781573542759,2.28158088534245,-559.17,-31.580000000000013,-38.67563147085518,4.5631617706849
67,28.0,1,-0.26699221,-0.35774624,-0.22199751,-568.44,-29.620000000000005,-19.569984322935245,2.2972635347254453,-568.44,-29.620000000000005,-39.13996864587049,4.594527069450891
67,28.0,1,-0.27100343,-0.33108434,-0.22721988,-553.41,-18.370000000000005,-19.668241975338557,2.311690493004816,-553.41,-18.370000000000005,-39.33648395067711,4.623380986009632
67,28.0,1,-0.27785286,-0.29105699,-0.23734251,-585.88,60.889999999999986,-19.817802885669355,2.3247888434920796,-585.88,60.889999999999986,-39.63560577133871,4.649577686984159
67,29.0,1,-0.36432666,-0.08427821,-0.24729945,322.70000000000005,-177.57,12.512658293120975,2.082783614601822,322.70000000000005,-177.57,25.02531658624195,4.165567229203644
67,29.0,1,-0.34808239,-0.0803908,-0.21413645,328.0,-181.63,12.65163439953988,2.092345759690124,328.0,-181.63,25.30326879907976,4.184691519380248
67,29.0,1,-0.34477347,-0.07415385,-0.19834174,330.45000000000005,-180.06,12.75553700357813,2.1019902290475967,330.45000000000005,-180.06,25.51107400715626,4.203980458095193
67,29.0,1,-0.34097454,-0.07162387,-0.19801009,333.83000000000004,-177.03,12.87845452925718,2.1107447683092664,333.83000000000004,-177.03,25.75690905851436,4.221489536618533
67,29.0,1,-0.34120306,-0.07029548,-0.20610765,338.94000000000005,-179.99,12.890283716246575,2.1215430895858214,338.94000000000005,-179.99,25.78056743249315,4.243086179171643
67,29.0,1,-0.35494924,-0.07852662,-0.22964887,345.32000000000005,-180.43,12.88230114129921,2.131451239327091,345.32000000000005,-180.43,25.76460228259842,4.262902478654182
67,30.0,1,-0.36307865,-0.063167,-0.27022254,213.37,-149.5,14.178102201586071,2.422413926886941,,,28.356204403172143,4.844827853773882
67,30.0,1,-0.3511562,-0.05981388,-0.22597331,203.51999999999998,-159.62,14.294707828976453,2.4351459924619894,,,28.589415657952905,4.870291984923979
67,30.0,1,-0.33981875,-0.06159043,-0.20455873,179.14,-105.21,14.322956151760735,2.4480141346880275,,,28.64591230352147,4.896028269376055
67,30.0,1,-0.34121257,-0.06565773,-0.19470698,195.60000000000002,-152.51,14.396351196297429,2.4610030197147283,,,28.792702392594858,4.922006039429457
67,30.0,1,-0.34017566,-0.06721841,-0.19573835,191.41999999999996,-155.56,14.536044320121384,2.4741238287077882,,,29.072088640242768,4.9482476574155765
67,30.0,1,-0.34025866,-0.069639,-0.20264193,186.51,-156.8,14.604101864554952,2.486050178173225,,,29.208203729109904,4.97210035634645
67,30.0,1,-0.3498998,-0.07414491,-0.22065885,195.54999999999995,-146.94,14.687749630180825,2.5007723717257475,,,29.37549926036165,5.001544743451495
67,31.0,1,-0.35326618,-0.08784975,-0.29365072,359.23,-145.6,13.138822724070291,3.5771884530061557,359.23,-145.6,26.277645448140582,7.1543769060123115
67,31.0,1,-0.34628844,-0.07661769,-0.26342347,360.14,-147.18,13.286689078817618,3.593890812773477,360.14,-147.18,26.573378157635236,7.187781625546954
67,31.0,1,-0.34333861,-0.07481187,-0.24591099,357.28999999999996,-135.62,13.393192860770379,3.610728030678467,357.28999999999996,-135.62,26.786385721540757,7.221456061356934
67,31.0,1,-0.33481032,-0.08112957,-0.23007911,346.03999999999996,-112.14,13.45565761843992,3.6277156601645313,346.03999999999996,-112.14,26.91131523687984,7.255431320329063
67,31.0,1,-0.33299616,-0.08393323,-0.22900636,354.35,-118.42,13.518922623768436,3.644859951614344,354.35,-118.42,27.037845247536872,7.289719903228688
67,31.0,1,-0.33229795,-0.0863218,-0.23158723,390.86,-187.27,13.582688419138611,3.6621491529862835,390.86,-187.27,27.165376838277222,7.324298305972567
67,31.0,1,-0.33253047,-0.08795433,-0.23379228,327.62,-175.17000000000002,13.647132906164886,3.6796038795830146,327.62,-175.17000000000002,27.294265812329773,7.359207759166029
67,31.0,1,-0.3325837,-0.08848187,-0.23385921,90.21000000000004,-115.37,13.712093243552749,3.6972073204843543,,,27.424186487105498,7.394414640968709
67,31.0,1,-0.33880672,-0.09005421,-0.23780894,91.36000000000001,-123.89,13.777749841605392,3.7149804635730916,,,27.555499683210783,7.429960927146183
67,31.0,1,-0.35011202,-0.09533121,-0.25496218,91.03999999999996,-127.15,13.843937912075706,3.7329062474149275,,,27.687875824151412,7.465812494829855
67,32.0,1,-0.3585988,-0.08847155,-0.29252163,305.77,-41.849999999999994,11.891334282617606,2.0418789828449917,305.77,-41.849999999999994,23.782668565235213,4.083757965689983
67,32.0,1,-0.34651333,-0.08347058,-0.25008687,304.01,-58.93,11.942699866164508,2.0510839599199464,304.01,-58.93,23.885399732329017,4.102167919839893
67,32.0,1,-0.33693787,-0.08264895,-0.22777121,307.46000000000004,-69.1,11.994636533953063,2.0603672088132363,307.46000000000004,-69.1,23.989273067906126,4.120734417626473
67,32.0,1,-0.33541968,-0.08297706,-0.21705134,344.21000000000004,-190.4,12.047151367533916,2.069729655239551,344.21000000000004,-190.4,24.09430273506783,4.139459310479102
67,32.0,1,-0.33626303,-0.08423965,-0.22048534,317.28999999999996,-79.36,12.1657941671037,2.0791722380827293,317.28999999999996,-79.36,24.3315883342074,4.158344476165459
67,32.0,1,-0.34246364,-0.08350305,-0.23150904,344.65,-206.95,12.306492612277241,2.088705493277102,344.65,-206.95,24.612985224554482,4.177410986554204
67,32.0,1,-0.36326161,-0.08626279,-0.27206281,350.59000000000003,-208.2,12.360941477037263,2.098322485166304,350.59000000000003,-208.2,24.721882954074527,4.196644970332608
67,33.0,1,-0.37276119,-0.08439904,-0.31545708,149.59000000000003,-158.42000000000002,12.719853125710802,2.1350092206859586,,,25.439706251421605,4.270018441371917
67,33.0,1,-0.34965244,-0.08121351,-0.26323256,161.55999999999995,-157.53,12.777325578796287,2.1450310993101755,,,25.554651157592573,4.290062198620351
67,33.0,1,-0.32866621,-0.08367357,-0.23445967,139.91999999999996,-91.6,12.901073153138,2.1551334679687093,,,25.802146306276,4.310266935937419
67,33.0,1,-0.3171466,-0.08427892,-0.22151311,147.14,-82.38,12.959849625888591,2.165332469979937,,,25.919699251777182,4.330664939959874
67,33.0,1,-0.31423119,-0.08406877,-0.21998951,172.21000000000004,-151.34,13.08496624072867,2.1756139535263603,,,26.16993248145734,4.351227907052721
67,33.0,1,-0.31617197,-0.0843683,-0.2238178,514.1300000000001,331.40999999999997,13.231764203682983,2.1859925902192554,,,26.463528407365967,4.371985180438511
67,33.0,1,-0.320492,-0.08613439,-0.230028,499.8499999999999,357.9,13.271600594635542,2.196459372968606,,,26.543201189271084,4.392918745937212
67,33.0,1,-0.33973926,-0.09378868,-0.25647098,498.0999999999999,361.1,13.353966114453778,2.2070257035191876,,,26.707932228907556,4.414051407038375
67,33.0,1,-0.3656714,-0.09876207,-0.30447304,527.9200000000001,419.38,13.395053315342278,2.2176824667823363,,,26.790106630684555,4.4353649335646725
67,34.0,1,-0.30778763,-0.0714649,-0.26615381,363.54999999999995,-163.57,15.115061052482105,2.6173437311694396,363.54999999999995,-163.57,30.23012210496421,5.234687462338879
67,34.0,1,-0.30003291,-0.06615358,-0.25419107,393.55999999999995,-243.77,15.197752439235467,2.632065108469127,393.55999999999995,-243.77,30.395504878470934,5.264130216938254
67,34.0,1,-0.29860097,-0.06464054,-0.25618416,401.18000000000006,-257.62,15.412685898151699,2.646934521319351,401.18000000000006,-257.62,30.825371796303397,5.293869042638702
67,34.0,1,-0.29818568,-0.06486749,-0.25797904,406.03999999999996,-266.83,15.497485662395988,2.6619606548416312,406.03999999999996,-266.83,30.994971324791976,5.3239213096832625
67,34.0,1,-0.30070972,-0.06484015,-0.25855383,407.94000000000005,-274.46,15.670351428441242,2.6771474031403084,407.94000000000005,-274.46,31.340702856882483,5.354294806280617
67,34.0,1,-0.30254039,-0.06687313,-0.26000184,402.6400000000001,-273.4,15.823275202390317,2.6925004798599383,402.6400000000001,-273.4,31.646550404780633,5.385000959719877
67,34.0,1,-0.30446625,-0.07040677,-0.26534194,275.72,-219.89,15.911743511105659,2.708013607335735,275.72,-219.89,31.823487022211317,5.41602721467147
67,34.0,1,-0.31134632,-0.07344678,-0.27007082,-98.26999999999998,-26.25,16.00145533024768,2.7236977627798424,,,32.00291066049536,5.447395525559685
67,34.0,1,-0.31938484,-0.07561914,-0.2814571,-93.44000000000005,-30.409999999999997,16.157995293506293,2.739533987052213,,,32.315990587012585,5.479067974104426
67,35.0,1,-0.30969399,-0.01570914,-0.29941195,570.8900000000001,-259.03,21.437247102824173,3.675559180695057,570.8900000000001,-259.03,42.87449420564835,7.351118361390114
67,35.0,1,-0.28886303,0.0013079,-0.26863572,574.0999999999999,-258.65,21.580306472953616,3.702689172193393,574.0999999999999,-258.65,43.16061294590723,7.405378344386786
67,35.0,1,-0.27883255,0.01239685,-0.2460857,550.4200000000001,-165.06,21.812576565226895,3.730142744732209,550.4200000000001,-165.06,43.62515313045379,7.460285489464418
67,35.0,1,-0.27553087,0.01452998,-0.23597522,557.52,-167.15,22.082118133291274,3.7579526472040126,557.52,-167.15,44.16423626658255,7.515905294408025
67,35.0,1,-0.2775324,0.0110484,-0.23119923,599.81,-263.09,22.31654249880933,3.786094182639962,599.81,-263.09,44.63308499761866,7.572188365279924
67,35.0,1,-0.27982321,0.00898904,-0.23108548,614.3499999999999,-264.93,22.539208628536493,3.8145562238753428,614.3499999999999,-264.93,45.078417257072985,7.6291124477506855
67,35.0,1,-0.28378335,0.01089145,-0.23370296,600.1700000000001,-168.91,22.79421582853216,3.8433868250278387,600.1700000000001,-168.91,45.58843165706432,7.686773650055677
67,35.0,1,-0.28369302,0.01416905,-0.23502357,603.25,-172.38,23.058169936304754,3.87258622298903,603.25,-172.38,46.11633987260951,7.74517244597806
67,35.0,1,-0.28318679,0.02000752,-0.23702897,605.2,-181.59,23.302647448513856,3.905106100997342,605.2,-181.59,46.60529489702771,7.810212201994684
67,35.0,1,-0.2827549,0.02548901,-0.23732172,640.76,-282.04,23.573399465859623,3.9350448727819565,640.76,-282.04,47.146798931719246,7.870089745563913
67,35.0,1,-0.27515858,0.03056355,-0.23533089,652.27,-281.17,23.76741685038363,3.9623008345392847,652.27,-281.17,47.53483370076726,7.924601669078569
67,35.0,1,-0.26901838,0.03425839,-0.23347807,634.3399999999999,-177.94,24.08488215930646,3.992929058080133,634.3399999999999,-177.94,48.16976431861292,7.985858116160266
67,35.0,1,-0.2647157,0.03937068,-0.23293877,672.8199999999999,-285.83,24.317262531525778,4.023933776114127,672.8199999999999,-285.83,48.634525063051555,8.047867552228254
67,35.0,1,-0.26166752,0.04080328,-0.23901126,27.529999999999973,-147.98,24.60892926167419,4.055302483136664,,,49.21785852334838,8.110604966273328
67,36.0,1,-0.36255056,-0.06678209,-0.33021462,544.02,-219.57,15.516310141322595,3.629983765410649,544.02,-219.57,31.03262028264519,7.259967530821298
67,36.0,1,-0.34900299,-0.05439149,-0.27815074,361.13,-108.93,15.582777241518217,3.6476256244620267,361.13,-108.93,31.165554483036434,7.295251248924053
67,36.0,1,-0.33739927,-0.04875167,-0.24442655,370.91999999999996,-109.4,15.678096439930234,3.669397355109459,370.91999999999996,-109.4,31.35619287986047,7.338794710218918
67,36.0,1,-0.33394226,-0.0454107,-0.22544017,387.98,-105.77,15.849429166864773,3.687386386741615,387.98,-105.77,31.698858333729547,7.37477277348323
67,36.0,1,-0.33596578,-0.045525,-0.22207478,411.78999999999996,-77.0,15.919518807796086,3.7095961588954394,411.78999999999996,-77.0,31.839037615592172,7.419192317790879
67,36.0,1,-0.33502039,-0.04357036,-0.22360069,414.54999999999995,-91.9,16.009462148270035,3.729993746357964,414.54999999999995,-91.9,32.01892429654007,7.459987492715928
67,36.0,1,-0.33618689,-0.04087625,-0.22286101,401.78999999999996,-101.37,16.02520716505551,3.7485382026144656,401.78999999999996,-101.37,32.05041433011102,7.497076405228931
67,36.0,1,-0.33375758,-0.04225248,-0.22552797,434.72,444.26,16.191447478466916,3.771427494871485,,,32.38289495693383,7.54285498974297
67,36.0,1,-0.33411226,-0.04042424,-0.22615543,436.97,469.36,16.20901248701677,3.790350351827988,,,32.41802497403354,7.580700703655976
67,36.0,1,-0.33310738,-0.04170614,-0.22618827,459.95000000000005,524.83,16.302267101220743,3.811593079149623,,,32.604534202441485,7.623186158299246
67,36.0,1,-0.33242938,-0.03766614,-0.22338182,462.28999999999996,526.05,16.416735045439886,3.8351977360730665,,,32.83347009087977,7.670395472146133
67,36.0,1,-0.32877982,-0.0346785,-0.22215043,365.35,295.73,16.501724430753196,3.8568818744180122,365.35,295.73,33.00344886150639,7.7137637488360244
67,36.0,1,-0.32861659,-0.03183381,-0.22240861,444.89,-120.14,16.588682144829207,3.876593149081468,444.89,-120.14,33.177364289658414,7.753186298162936
67,36.0,1,-0.32674587,-0.03063881,-0.2256998,457.71000000000004,-129.97,16.68898652218693,3.90094305006422,457.71000000000004,-129.97,33.37797304437386,7.80188610012844
67,36.0,1,-0.32879433,-0.02611325,-0.22753316,468.14,-137.7,16.816075582647617,3.923318656036324,468.14,-137.7,33.632151165295234,7.846637312072648
67,36.0,1,-0.32373095,-0.0184118,-0.22511889,466.84000000000003,-135.14,16.894822111136328,3.945923667438848,466.84000000000003,-135.14,33.789644222272656,7.891847334877696
67,36.0,1,-0.32155192,-0.01540495,-0.225665,468.17999999999995,-140.57,16.914379798613506,3.9664755832504746,468.17999999999995,-140.57,33.82875959722701,7.932951166500949
67,36.0,1,-0.3182416,-0.01402054,-0.22588736,466.37,-147.34,17.054066779736303,3.991857423425409,466.37,-147.34,34.108133559472606,7.983714846850818
67,36.0,1,-0.31772771,-0.01576687,-0.23177162,9.670000000000016,-131.75,17.15721492759552,4.015192882798295,,,34.31442985519104,8.03038576559659
67,36.0,1,-0.33496505,-0.03033717,-0.25591961,15.980000000000018,-141.76,17.306358707675024,4.0387537004129195,,,34.61271741535005,8.077507400825839
67,36.0,1,-0.42493856,-0.37221044,-0.4912973,-86.97000000000003,-86.78,27.326222613296096,6.404381210518627,,,54.65244522659219,12.808762421037255
67,36.0,1,-0.42247039,-0.37081221,-0.48982266,-79.50999999999999,-77.22,28.134942823374978,6.459787574830784,,,56.269885646749955,12.919575149661569
67,36.0,1,-0.4222624,-0.37200159,-0.48788092,14.559999999999945,-72.63999999999999,28.919706928511342,6.510241064055686,,,57.839413857022684,13.020482128111372
67,36.0,1,-0.42481411,-0.3742637,-0.47806704,107.95000000000005,-86.59,29.662491362069193,6.555694142340505,,,59.32498272413839,13.11138828468101
67,36.0,1,-0.42919436,-0.37125725,-0.46005157,111.26999999999998,-84.24000000000001,30.809879719759127,6.657199580505196,,,61.619759439518255,13.314399161010392
67,36.0,1,-0.43195382,-0.36755824,-0.45715347,118.38,-85.77000000000001,31.255382300842445,6.713401992804142,,,62.51076460168489,13.426803985608284
67,36.0,1,-0.43300936,-0.36554033,-0.45505452,-48.049999999999955,-89.06,31.507072375214044,6.764917511983544,,,63.01414475042809,13.529835023967088
67,36.0,1,-0.43292752,-0.36597598,-0.45562422,-52.41999999999996,-87.78999999999999,31.61127295028639,6.816957584400319,,,63.22254590057278,13.633915168800637
67,36.0,1,-0.43518454,-0.36553621,-0.45741552,-57.51999999999998,-86.11000000000001,31.71936758604041,6.869541069023846,,,63.43873517208082,13.739082138047692
67,36.0,1,-0.43144673,-0.36688149,-0.46111622,-102.39999999999998,-90.15,31.786291952590908,6.922710745075486,,,63.572583905181816,13.845421490150972
67,36.0,1,-0.43285996,-0.36918619,-0.46210304,-113.19000000000005,-86.66999999999999,31.881052646611767,6.976449518468366,,,63.762105293223534,13.952899036936731
67,36.0,1,-0.43014401,-0.36968535,-0.46407655,86.51999999999998,-79.35,32.279712722857084,7.085358889626674,,,64.55942544571417,14.170717779253348
67,36.0,1,-0.41361159,-0.3640877,-0.48179206,121.60000000000002,20.829999999999984,47.00433123752833,8.398309145838855,,,94.00866247505667,16.79661829167771
67,36.0,1,-0.41964626,-0.36859953,-0.48594528,135.51,14.660000000000025,47.924312391384326,8.434442604416166,,,95.84862478276865,16.86888520883233
67,36.0,1,-0.41807452,-0.36415374,-0.48520505,301.83000000000004,112.79000000000002,48.84164285394875,8.467698082304231,301.83000000000004,112.79000000000002,97.6832857078975,16.935396164608463
67,37.0,1,-0.40684459,-0.36817551,-0.5181275,-205.95000000000005,-83.06,-8.5776806648141,1.4620715385024936,,,-17.1553613296282,2.924143077004987
67,37.0,1,-0.40632734,-0.37051892,-0.51659757,-192.17999999999995,-82.57,-7.801361926330799,1.465576366581081,,,-15.602723852661597,2.931152733162162
67,37.0,1,-0.40570185,-0.36888424,-0.51516652,-161.96000000000004,-83.6,-6.104331795406361,1.4749491014470095,,,-12.208663590812723,2.949898202894019
67,37.0,1,-0.40492898,-0.37018314,-0.51440001,-145.75,-86.4,-5.34952801667995,1.4795041099366566,,,-10.6990560333599,2.959008219873313
67,37.0,1,-0.420362,-0.37473306,-0.50056112,22.730000000000018,-65.82,1.4305241950861642,1.5235106141800316,,,2.8610483901723285,3.0470212283600633
67,37.0,1,-0.4240104,-0.37352243,-0.487946,-2.2200000000000273,-100.43,5.497368742268769,1.5651402390912181,,,10.994737484537538,3.1302804781824363
67,37.0,1,-0.42363581,-0.37502497,-0.48817387,13.159999999999968,-103.23,5.855637228862999,1.5711655749130298,,,11.711274457725999,3.1423311498260595
67,37.0,1,-0.41907558,-0.3718963,-0.48298427,19.120000000000005,-93.27000000000001,6.160320456429321,1.5755867927637937,,,12.320640912858641,3.1511735855275873
67,37.0,1,-0.4197304,-0.37215063,-0.48279965,25.57000000000005,-91.38999999999999,6.567031744866303,1.581710841422868,,,13.134063489732606,3.163421682845736
67,37.0,1,-0.41947582,-0.3742609,-0.4829101,34.47000000000003,-93.63999999999999,6.790791483623932,1.587323304817271,,,13.581582967247863,3.174646609634542
67,37.0,1,-0.42708156,-0.37571084,-0.47353745,53.75999999999999,-81.0,7.563454432760271,1.6044302922402034,,,15.126908865520543,3.208860584480407
67,37.0,1,-0.42987889,-0.37724265,-0.47274566,59.98000000000002,-79.22,7.752555622188557,1.610801860199226,,,15.505111244377114,3.221603720398452
67,37.0,1,-0.36827153,-0.17718449,-0.57802856,-6.490000000000009,-136.01,8.333311086626317,1.6458812035936634,,,16.666622173252634,3.291762407187327
67,37.0,1,-0.36335233,-0.1800105,-0.57203156,-9.519999999999982,-142.65,8.359964821357853,1.651370826896302,,,16.719929642715705,3.302741653792604
67,37.0,1,-0.4083066,-0.08394132,-0.2757856,413.17999999999995,-204.44,14.170524928095023,2.6345075656494954,413.17999999999995,-204.44,28.341049856190047,5.269015131298991
67,37.0,1,-0.39733601,-0.06216398,-0.24388538,414.25,-195.33,14.3937157697717,2.648078989383789,414.25,-195.33,28.7874315395434,5.296157978767578
67,37.0,1,-0.38394213,-0.04809892,-0.21565729,407.90999999999997,-178.39,14.480969605916357,2.6648479970278984,407.90999999999997,-178.39,28.961939211832714,5.329695994055797
67,37.0,1,-0.37571523,-0.03664039,-0.20147899,411.65,-161.11,14.692674397508908,2.6787109549035453,411.65,-161.11,29.385348795017816,5.3574219098070905
67,37.0,1,-0.37400082,-0.0301837,-0.20242548,406.48,-180.13,14.797807450095076,2.6958453077721547,406.48,-180.13,29.595614900190153,5.391690615544309
67,37.0,1,-0.37729341,-0.02515245,-0.20591921,408.41999999999996,-190.77,14.909041389306102,2.713182321858511,408.41999999999996,-190.77,29.818082778612204,5.426364643717022
