Participant,horizontal_angle_finger_pointing_unscaled,eyegaze_horiz_angle_x,angle_center,Buidling_half_width,horizontal_angle_finger_pointing,eyegaze_horiz_angle_x_scaled_without_tablet,angle_center_scaled,Buidling_half_width_scaled
68,-16.0,-25.335007887461725,-12.276919214032354,1.7030482190928522,-7.68,-10.89405339160854,-26.984668432443115,3.7432999855660896
68,4.0,30.088261780941124,11.7663101495163,1.6748873463778295,1.92,12.937952565804684,25.862349708636827,3.681402387338469
68,7.0,30.730339125285457,11.793549142336133,1.681869471359704,3.36,13.214045823872747,25.92222101485482,3.6967490980486293
68,7.0,30.51004152606597,11.864015623225498,1.6904827773066984,3.36,13.119317856208367,26.077106339849646,3.715681144520124
68,11.0,30.783649576342118,11.925099598920895,1.6983867935141177,5.279999999999999,13.23696931782711,26.211368918428125,3.73305417214403
68,13.0,30.486522209423324,12.027216404766989,1.7055633886616306,6.24,13.109204550052029,26.43582165767784,3.7488283282782646
68,15.0,30.44026755335944,12.083526737900002,1.7144043771226052,7.199999999999999,13.08931504794456,26.559591769904202,3.7682608209154864
68,15.0,30.66448503868603,12.133399639522281,1.7225226026591827,7.199999999999999,13.185728566634992,26.669212407669974,3.7861046806448844
68,18.0,31.052553763289747,12.069453570856297,1.730710121123309,8.64,13.35259811821459,26.52865894874214,3.8041008462290336
68,18.0,31.231300569773882,12.097620892909845,1.7389718222511021,8.64,13.42945924500277,26.590570722615837,3.8222600653079226
68,18.0,31.408479421815166,12.149314207880423,1.7473086718155173,8.64,13.505646151380521,26.704192628921167,3.840584460650506
68,20.0,31.754997353683528,12.166784814680739,1.755717635193463,9.6,13.654648862083917,26.742593022668263,3.8590673621552316
68,20.0,31.926688365174872,12.219061440510984,1.764203696590073,9.6,13.728475997025194,26.857497046243143,3.8777197251049795
68,20.0,31.890625412989476,12.236510978078684,1.7727710059876642,9.6,13.712968927585475,26.895851129816947,3.8965506711608846
68,20.0,31.96902313513164,12.221023011178204,1.781410303844467,9.6,13.746679948106605,26.86180857856969,3.9155398478501393
68,20.0,32.05839653837371,12.274203958252201,1.7901277282409467,9.6,13.785110511500694,26.978700300238337,3.9347007466736006
68,20.0,32.045852902830966,12.327376722308031,1.7989316743416452,9.6,13.779716748217314,27.095574035633053,3.9540518202029364
68,22.0,31.744805649805052,12.31245672932016,1.8078085620692264,10.559999999999999,13.650266429416172,27.062779891045714,3.9735632194281596
68,22.0,31.65464826934156,12.361795997887953,1.8158626378050258,10.559999999999999,13.611498755816871,27.171227603357718,3.991266077895448
68,22.0,31.90395302575365,12.283103574697066,1.825803251248118,10.559999999999999,13.71869980107407,26.99826165718415,4.0131155462433625
68,22.0,34.160239469005134,12.337719556829938,1.8349253206402238,10.559999999999999,14.688902971672208,27.118307585912206,4.033165854767212
68,22.0,34.27313218888984,12.3527800221201,1.8432019587436343,10.559999999999999,14.737446841222631,27.15141048861998,4.051357905318508
68,22.0,33.19516350943508,12.309741924628838,1.8534204279669666,10.559999999999999,14.273920309057086,27.056812750334185,4.073818100671394
68,22.0,24.505559987197632,12.365355480393873,1.8627999773779607,10.559999999999999,10.537390794494982,27.179051345905734,4.094434350276758
68,22.0,5.922947907840488,12.46733754532778,1.8722698432909795,10.559999999999999,,27.40320792463046,4.115249115553572
68,22.0,6.427045261214608,12.47792115413273,1.8818291583624784,10.559999999999999,,27.42647069678374,4.136260490080728
68,22.0,6.16833277814546,12.535040040156503,1.8914834130528675,10.559999999999999,,27.552018008263992,4.157480541890202
68,22.0,8.520264442410381,12.638391839753979,1.9012296627393823,10.559999999999999,,27.779185263779244,4.178902798701161
68,22.0,8.775057039372415,12.638824784154167,1.9110692000440963,10.559999999999999,,27.780136875570857,4.200530101696922
68,22.0,8.843263057636097,12.708853854043468,1.9210016216267434,10.559999999999999,,27.934060771187543,4.222361564335584
68,22.0,9.232899736682654,12.767757863442853,1.931035963405634,10.559999999999999,,28.063531783847388,4.244417047565584
68,15.0,8.604933982323923,12.827202770991846,1.9411697999997841,7.199999999999999,,28.19419169064008,4.266691220399524
68,7.0,9.156853946204754,12.81808901642438,1.9514023782420509,3.36,,28.174159658100788,4.28918242737603
68,-21.0,-38.50739316178812,-15.768322710676946,3.1458523988583043,-10.08,-16.558179059568893,-34.65877331806793,6.914583572690553
68,-21.0,-38.5897107700374,-15.863857534804662,3.166720070690907,-10.08,-16.59357563111608,-34.868758861500645,6.960450715378615
68,-21.0,-38.70809133047206,-15.859670372005587,3.1857237405002676,-10.08,-16.644479272102984,-34.85955547766828,7.002220781619588
68,-21.0,-38.810792346478294,-15.953928964612908,3.2092312675030614,-10.08,-16.688640708985666,-35.06673586421917,7.0538903259717305
68,-24.0,-38.79432882482844,-16.063487223264218,3.230876732474778,-11.52,-16.68156139467623,-35.30754491673475,7.101467057979562
68,-24.0,-39.100079941182884,-16.12804454656391,3.2527879760632805,-11.52,-16.81303437470864,-35.44944191334747,7.1496279713870905
68,-21.0,-39.135358916146856,-16.216493694520942,3.274969513241343,-10.08,-16.828204333943148,-35.64385314055703,7.198382990104472
68,-21.0,-39.37447196868045,-16.374837474216598,3.2974259529831818,-10.08,-16.931022946532593,-35.99189276832808,7.247742244657033
68,-21.0,-39.3979912853231,-16.396062209527436,3.3201559642742318,-10.08,-16.941136252688935,-36.038544736541304,7.297702809474764
68,-21.0,-39.505396164657874,-16.487209741400374,3.3431703458183497,-10.08,-16.987320350802886,-36.238887011598024,7.348288420108734
68,-24.0,-39.18631743553926,-16.57934774479886,3.3664740036170366,-11.52,-16.85011649728188,-36.44140634306789,7.399509859950248
68,-24.0,-39.10870369061852,-16.67230395435167,3.390065850446094,-11.52,-16.81674258696596,-36.64572409166497,7.451364739280516
68,-24.0,-39.74764512607716,-16.69763925491205,3.41397154431586,-11.52,-17.09148740421318,-36.70141108229669,7.503909454406262
68,-24.0,-39.71236615111318,-16.79240470573225,3.438167526036792,-11.52,-17.076317444978667,-36.90970554319948,7.557092222228867
68,-24.0,-39.986758178610756,-16.95741965203858,3.462673434242096,-11.52,-17.194306016802624,-37.272408395180804,7.610956208464128
68,-24.0,-39.90914443369002,-16.98541866930604,3.487488549568033,-11.52,-17.160932106486708,-37.33395023513467,7.665499831950536
68,-24.0,-40.293293272186624,-17.083451131621135,3.512624573402616,-11.52,-17.32611610704025,-37.549425587303254,7.7207488123389485
68,-24.0,-40.74800006061117,-17.182587451710518,3.538087192245232,-11.52,-17.5216400260628,-37.76732721885972,7.776715648555019
68,-24.0,-41.344606726113035,-17.282960993312233,3.5638916431437906,-11.52,-17.778180892228605,-37.98794826330029,7.833433831630051
68,-24.0,-41.851839988372845,-17.314968428372033,3.5900189636144466,-11.52,-17.996291195000325,-38.058300605561726,7.890861682024552
68,-24.0,-42.09095304090644,-17.486275439030724,3.6164906591692763,-11.52,-18.09910980758977,-38.43483341498953,7.949046468854068
68,-24.0,-42.10271269922776,-17.52073139698118,3.643322940841136,-11.52,-18.104166460667937,-38.510567610564635,8.008023823968816
68,-24.0,-42.71735084082233,-17.625265783740023,3.6704960418906696,-11.52,-18.3684608615536,-38.74033419266057,8.06775030007569
68,-21.0,-42.952544007248825,-17.719466049139104,3.698032488852925,-10.08,-18.469593923116996,-38.94738637600775,8.128275410498729
68,-21.0,-42.878066171213774,-17.837863624028298,3.7259495387043975,-10.08,-18.43756845362192,-39.2076242456142,8.189637086072265
68,-24.0,-43.160297970925555,-17.876955628226522,3.7542265731878874,-11.52,-18.55892812749799,-39.29354847084189,8.251790007866976
68,-24.0,-6.78297091974003,-18.096675795214548,3.8119321776249944,-11.52,,-39.77649339788157,8.378626926419736
68,-21.0,-8.871486237607279,-18.208605300779755,3.8413813073871035,-10.08,,-40.0225144511139,8.443356113636852
