Participant,trigger_no,fzd_hands0_fingerTip_coordinates_x,fzd_hands0_fingerTip_coordinates_y,fzd_hands0_fingerTip_coordinates_z,eyegaze_new_coordinates_x,eyegaze_new_coordinates_y,angle_center,Buidling_half_width,eyegaze_new_coordinates_x_without_tablet_&_road_gazes,eyegaze_new_coordinates_y_without_tablet_&_road_gazes,angle_center_scaled,Buidling_half_width_scaled
46,2.0,-0.3281056,-0.30517384,-0.25301608,0.0,0.0,10.082415739571616,1.4838386093506415,-587.64,-86.31,13.006316304047385,1.9141518060623275
46,2.0,-0.32717171,-0.30566013,-0.25633043,-587.64,-86.31,10.123602922085752,1.4905899559149418,-587.64,-86.31,13.05944776949062,1.9228610431302755
46,2.0,-0.32957378,-0.30679971,-0.25872865,-615.89,-126.46000000000001,10.157571711458672,1.4961544673002152,-615.89,-126.46000000000001,13.103267507781688,1.930039262817278
46,2.0,-0.33269459,-0.30938679,-0.26039237,-573.86,-111.55000000000001,10.126574433164137,1.502384704883582,-573.86,-111.55000000000001,13.063281018781737,1.9380762692998204
46,2.0,-0.3294138,-0.3067511,-0.26271063,-342.48,-85.94,10.233716603615392,1.5086667875434046,-342.48,-85.94,13.201494418663856,1.9461801559309917
46,2.0,-0.34173322,-0.05082674,-0.2409396,298.65999999999997,-162.59,16.394413721992063,2.6151004190016094,298.65999999999997,-162.59,21.148793701369762,3.3734795405120757
46,2.0,-0.34490672,-0.04954074,-0.22862951,294.20000000000005,-156.09,16.493595012898915,2.6329657772365698,294.20000000000005,-156.09,21.2767375666396,3.3965258526351754
46,2.0,-0.35435671,-0.05333605,-0.2287522,298.78999999999996,-164.42000000000002,16.594156184922646,2.6510579304558215,298.78999999999996,-164.42000000000002,21.406461478550213,3.41986473028801
46,2.0,-0.36060759,-0.05571776,-0.23231235,315.78999999999996,-175.31,16.695688263053476,2.669367459735353,315.78999999999996,-175.31,21.537437859338986,3.4434840230586055
46,2.0,-0.36095351,-0.05473559,-0.23334461,351.65,-202.56,16.878389647694984,2.689798398027234,351.65,-202.56,21.77312264552653,3.469839933455132
46,3.0,-0.38085088,-0.03225466,-0.24309769,288.15999999999997,-179.82,-26.918636384856867,6.124225708539738,288.15999999999997,-179.82,-34.72504093646536,7.900251164016261
46,3.0,-0.37461749,-0.0333885,-0.2256317,320.73,-184.99,-27.210228301038963,6.189546279518629,320.73,-184.99,-35.101194508340264,7.984514700579032
46,3.0,-0.37048155,-0.03664995,-0.22249487,376.77,-182.09,-27.505986118108957,6.255953108447967,376.77,-182.09,-35.482722092360554,8.070179509897878
46,3.0,-0.37226337,-0.03576713,-0.22509316,302.46000000000004,-163.20999999999998,-27.806028871800898,6.3234221657433825,302.46000000000004,-163.20999999999998,-35.86977724462316,8.157214593808963
46,3.0,-0.37267879,-0.03553309,-0.2254921,268.76,-181.9,-28.097454622480143,6.3851540104307105,268.76,-181.9,-36.24571646299938,8.236848673455615
46,5.0,-0.38339895,-0.07305057,-0.2697992,192.97000000000003,-48.41,14.846184157846608,2.2630091059916424,252.76,-53.61,19.151577563622126,2.9192817467292205
46,5.0,-0.38592055,-0.06928043,-0.24540287,228.59000000000003,-55.61,14.859862158335602,2.275276931569408,252.76,-53.61,19.169222184252927,2.935107241724536
46,5.0,-0.38532549,-0.06924526,-0.23975916,252.76,-53.61,14.939669136324596,2.2890589845759735,252.76,-53.61,19.27217318585873,2.9528860901030054
46,5.0,-0.38573486,-0.07200883,-0.25895196,295.45000000000005,-42.269999999999996,14.913225966318356,2.304391342930961,295.45000000000005,-42.269999999999996,19.238061496550678,2.9726648323809393
46,5.0,-0.38274476,-0.08167353,-0.2837598,329.05999999999995,-39.870000000000005,14.994266637503314,2.3184965067850953,329.05999999999995,-39.870000000000005,19.342603962379275,2.9908604937527734
46,5.0,-0.3641946,-0.06697272,-0.24448219,291.45000000000005,-129.0,38.96945322834904,6.474560021503066,291.45000000000005,-129.0,50.27059466457026,8.352182427738953
46,5.0,-0.36859342,-0.06262828,-0.22881138,225.30999999999995,-52.989999999999995,39.388725457496776,6.54757186233126,291.45000000000005,-129.0,50.811455840170844,8.446367702407326
46,5.0,-0.37452576,-0.06296933,-0.22605927,277.63,-54.489999999999995,39.95643404771698,6.621224206531252,277.63,-54.489999999999995,51.54379992155491,8.541379226425317
46,5.0,-0.37569442,-0.05984638,-0.22830968,333.41999999999996,-33.379999999999995,40.51732810987829,6.702945703123845,333.41999999999996,-33.379999999999995,52.267353261743,8.64679995702976
46,5.0,-0.37631577,-0.05849474,-0.24073355,366.66999999999996,-13.949999999999989,40.98623000879621,6.770292935967149,366.66999999999996,-13.949999999999989,52.872236711347114,8.733677887397622
46,6.0,-0.36917678,-0.07227748,-0.29868469,31.190000000000055,-16.77000000000001,16.95588009142584,2.705094521130297,254.80999999999995,-38.21000000000001,21.873085317939335,3.489571932258084
46,6.0,-0.37150422,-0.05436936,-0.26792523,254.80999999999995,-38.21000000000001,17.10863813271243,2.72219664116642,254.80999999999995,-38.21000000000001,22.070143191199033,3.5116336671046824
46,6.0,-0.37550321,-0.04697316,-0.2460857,310.47,-65.73,17.215702118159925,2.741436460407442,310.47,-65.73,22.208255732426302,3.5364530339256
46,6.0,-0.37457541,-0.04515696,-0.23619038,335.40999999999997,-58.239999999999995,17.255210936658507,2.760924720580575,335.40999999999997,-58.239999999999995,22.259222108289475,3.561592889548942
46,6.0,-0.37534058,-0.04303247,-0.24431351,329.12,-74.62,17.34775361145152,2.7806658147357863,329.12,-74.62,22.378602158772463,3.587058901009165
46,7.0,-0.36590034,-0.03341691,-0.26403266,218.29999999999995,-113.05000000000001,23.649804381140257,3.333433976361192,259.78999999999996,-116.66999999999999,30.50824765167093,4.30012982950594
46,7.0,-0.35958681,-0.03199571,-0.24160239,223.86,-120.4,23.84461166168643,3.368154457905888,259.78999999999996,-116.66999999999999,30.759549043575493,4.344919250698593
46,7.0,-0.35989887,-0.03298186,-0.23905927,241.96000000000004,-112.94999999999999,24.007658322643238,3.4034692006582077,259.78999999999996,-116.66999999999999,30.969879236209778,4.390475268849087
46,7.0,-0.36514151,-0.03361753,-0.25665224,259.78999999999996,-116.66999999999999,24.24328243124222,3.439378703166767,259.78999999999996,-116.66999999999999,31.273834336302468,4.436798527085131
46,7.0,-0.36951551,-0.03668883,-0.26720849,122.62,-64.32,24.44717251660245,3.4759343453729628,259.78999999999996,-116.66999999999999,31.536852546417162,4.48395530553112
46,8.0,-0.34665841,-0.03021068,-0.29721713,615.7,-186.97,27.67476427466463,4.630473548641451,615.7,-186.97,35.70044591431737,5.973310877747471
46,8.0,-0.34215468,-0.02292099,-0.2677435,345.28,-152.69,27.976691184317733,4.678043491933158,345.28,-152.69,36.08993162776988,6.034676104593775
46,8.0,-0.33557707,-0.02110231,-0.25340194,367.79999999999995,-166.48000000000002,28.214502727954507,4.72639639098875,367.79999999999995,-166.48000000000002,36.39670851906131,6.09705134437549
46,8.0,-0.35210741,-0.02814237,-0.28066459,389.04999999999995,-175.14,28.439712410147813,4.775485169413928,389.04999999999995,-175.14,36.68722900909068,6.160375868543969
46,8.0,-0.37738693,-0.04506065,-0.34233886,499.84000000000003,-153.93,28.80890278436529,4.825402779901223,499.84000000000003,-153.93,37.16348459183123,6.224769586072579
46,9.0,-0.3138184,-0.01767563,-0.34864283,536.8399999999999,104.38999999999999,40.88605810450431,6.795334864150785,536.8399999999999,104.38999999999999,52.74301495481056,8.765981974754514
46,9.0,-0.29042411,0.00569475,-0.29806995,400.94000000000005,510.71000000000004,41.484245401039864,6.878561967120461,536.8399999999999,104.38999999999999,53.514676567341425,8.873344937585394
46,9.0,-0.27880636,0.01341762,-0.2763561,432.54999999999995,479.33000000000004,41.8926478737146,6.947077387460254,536.8399999999999,104.38999999999999,54.04151575709184,8.961729829823728
46,9.0,-0.27562836,0.01571817,-0.2692413,484.73,526.45,42.44789086465293,7.0236633428902735,536.8399999999999,104.38999999999999,54.75777921540229,9.060525712328452
46,9.0,-0.30872566,-0.00614497,-0.31401888,491.39,530.4,43.01362094005037,7.10055639491323,536.8399999999999,104.38999999999999,55.48757101266498,9.15971774943807
46,10.0,-0.3474454,-0.053059,-0.29085726,324.65999999999997,-79.2,61.814395287150525,8.766236976411413,324.65999999999997,-79.2,79.74056992042418,11.308445699570726
46,10.0,-0.35183841,-0.05049778,-0.282446,318.32000000000005,-103.31,62.61112976983605,8.796444902324993,318.32000000000005,-103.31,80.7683574030885,11.347413923999241
46,10.0,-0.35465711,-0.04963532,-0.26499438,331.37,-101.82,63.58990256963496,8.82525796179613,331.37,-101.82,82.0309743148291,11.38458277071701
46,10.0,-0.35386872,-0.05141344,-0.26244456,370.67999999999995,-105.39,64.72012524509788,8.850648981268428,370.67999999999995,-105.39,83.48896156617626,11.417337185836274
46,10.0,-0.36549935,-0.05489694,-0.29107091,429.20000000000005,403.20000000000005,65.59656320793995,8.866379808430494,370.67999999999995,-105.39,84.61956653824254,11.437629952875334
46,13.0,-0.3875812,-0.07055514,-0.31337386,245.91999999999996,-159.4,9.468464257324223,1.4441779991774961,264.74,-150.32,12.214318891948249,1.86298961893897
46,13.0,-0.37769645,-0.06965102,-0.27102089,264.74,-150.32,9.526182470618958,1.4506596781871695,264.74,-150.32,12.288775387098456,1.871350984861448
46,13.0,-0.3764109,-0.06835552,-0.25310445,304.03999999999996,-132.15,9.520848253743035,1.456001015561057,304.03999999999996,-132.15,12.281894247328514,1.878241310073764
46,13.0,-0.38181427,-0.06867094,-0.26461586,344.07000000000005,-105.75,9.531079848134874,1.4625820858837875,344.07000000000005,-105.75,12.295093004093989,1.8867308907900853
46,13.0,-0.38602066,-0.07313932,-0.31040913,381.99,-86.50999999999999,9.591420366993738,1.4680086561498875,381.99,-86.50999999999999,12.372932273421922,1.893731166433355
46,13.0,-0.37555254,-0.04393636,-0.27909255,296.92999999999995,-198.31,18.75686489251698,3.1979746288844124,296.92999999999995,-198.31,24.196355711346904,4.125387271260893
46,13.0,-0.37222272,-0.03998214,-0.24994735,237.87,-109.12,18.848947922828163,3.226760668750611,296.92999999999995,-198.31,24.31514282044833,4.162521262688289
46,13.0,-0.370581,-0.04365359,-0.24996361,297.58000000000004,-87.29,19.030868774994183,3.2506528709425373,297.58000000000004,-87.29,24.549820719742495,4.193342203515872
46,13.0,-0.37986422,-0.04369533,-0.28246814,362.9,-74.95,19.15687585078076,3.2748779895532847,362.9,-74.95,24.712369847507183,4.224592606523737
46,13.0,-0.38385561,-0.05025699,-0.33531472,266.12,422.52,19.39611700867647,3.3076664791924895,362.9,-74.95,25.020990941192647,4.26688975815831
46,14.0,-0.34635177,-0.02084969,-0.31055257,448.59000000000003,-122.06,26.16576103447727,4.553273963151231,448.59000000000003,-122.06,33.75383173447568,5.873723412465088
46,14.0,-0.33709136,-0.01165545,-0.2761485,465.84000000000003,-118.4,26.414316222291934,4.605884982929032,465.84000000000003,-118.4,34.0744679267566,5.941591627978452
46,14.0,-0.33679745,-0.0071918,-0.26548561,508.62,-111.65,26.571672718814533,4.64965397522432,508.62,-111.65,34.27745780727075,5.998053628039374
46,14.0,-0.35367146,-0.01525405,-0.2933982,645.9300000000001,-231.24,26.71942234855932,4.694089203305863,645.9300000000001,-231.24,34.468054829641524,6.055375072264562
46,14.0,-0.3742525,-0.03642257,-0.35029334,-403.0,-274.25,27.021418082046498,4.7543896371921655,-403.0,-274.25,34.85762932583999,6.1331626319778945
46,15.0,-0.39640042,-0.09432772,-0.32288632,144.29999999999995,-147.19,30.210633310191948,5.465459641290851,,,38.97171697014761,7.050442937265199
46,15.0,-0.39352036,-0.09239443,-0.27776343,181.89999999999998,-146.11,30.515319495232777,5.522614146589699,,,39.36476214885028,7.124172249100713
46,15.0,-0.39165735,-0.0926774,-0.26751435,207.98000000000002,-161.09,30.965299843157993,5.600228178969479,,,39.945236797673815,7.224294350870625
46,15.0,-0.39670265,-0.09088605,-0.28850868,49.74000000000001,-118.49000000000001,31.28357282538356,5.659424792576461,,,40.355808944744794,7.300657982423637
46,15.0,-0.39749944,-0.08786652,-0.33135614,45.950000000000045,-117.61000000000001,31.76213300063979,5.732954328031733,,,40.97315157082533,7.395511083160937
46,17.0,-0.32596096,-0.36944199,-0.29254889,-270.04,-81.07,10.056671941746693,1.242308766419943,-270.04,-81.07,12.973106804853234,1.6025783086817267
46,17.0,-0.31977168,-0.39041579,-0.26440009,-623.13,-33.19,10.109727104077809,1.2466610472175566,-623.13,-33.19,13.041547964260374,1.6081927509106482
46,17.0,-0.31704301,-0.38782689,-0.25632396,-605.44,-53.650000000000006,10.174436521274444,1.2544688198925575,-605.44,-53.650000000000006,13.125023112444033,1.6182647776613992
46,17.0,-0.30857265,-0.3608866,-0.26626933,-587.89,-72.3,10.19111844581417,1.2598912363249397,-587.89,-72.3,13.146542795100281,1.6252596948591727
46,17.0,-0.29671735,-0.30547088,-0.2809405,-597.53,-76.98,10.243679281756735,1.2648608816485183,-597.53,-76.98,13.21434627346619,1.6316705373265892
46,17.0,-0.35436851,-0.03350455,-0.31653801,321.1,-96.11000000000001,21.288397020409068,3.1465177333153047,321.1,-96.11000000000001,27.462032156327698,4.059007875976743
46,17.0,-0.3524023,-0.0200445,-0.26947132,324.40999999999997,-147.13,21.48129648171534,3.182365986715748,324.40999999999997,-147.13,27.71087246141279,4.105252122863314
46,17.0,-0.35751244,-0.00665996,-0.23052323,241.94000000000005,-134.57,21.642332947909736,3.2122166774147907,324.40999999999997,-147.13,27.91860950280356,4.14375951386508
46,17.0,-0.35844734,-0.00229952,-0.21510202,324.46000000000004,-172.13,21.89919640941389,3.249365137600373,324.46000000000004,-172.13,28.249963368143916,4.191681027504481
46,17.0,-0.36303326,-0.00507795,-0.21622312,293.87,-109.24,22.093826698775242,3.2803267734556414,293.87,-109.24,28.501036441420062,4.231621537757778
46,19.0,-0.33679056,-0.31341162,-0.30697694,-338.49,-83.25,15.702433580808558,3.073375074155752,-338.49,-83.25,20.25613931924304,3.964653845660921
46,19.0,-0.335186,-0.34787181,-0.27634823,-307.52,-120.34,15.794897001785747,3.0942653867071446,-307.52,-120.34,20.375417132303614,3.9916023488522168
46,19.0,-0.32644385,-0.34946269,-0.25790131,-275.95,-120.1,15.898950950804998,3.117541911940462,-275.95,-120.1,20.50964672653845,4.021629066403197
46,19.0,-0.32074782,-0.33578843,-0.2650471,-95.03999999999996,20.25,15.975159187550155,3.1346711255547532,-275.95,-120.1,20.6079553519397,4.043725751965631
46,19.0,-0.31581289,-0.30145422,-0.30085778,194.26999999999998,-11.97999999999999,16.08082422118716,3.158509181991782,-275.95,-120.1,20.74426324533144,4.0744768447694
46,19.0,-0.35160285,-0.31810102,-0.29947913,-579.39,-137.57999999999998,37.76296296805273,8.27469660444823,-579.39,-137.57999999999998,48.714222228788024,10.674358619738218
46,19.0,-0.35893312,-0.33985236,-0.27122414,-560.08,-143.42000000000002,38.32584604061008,8.385564976211686,-560.08,-143.42000000000002,49.440341392387005,10.817378819313078
46,19.0,-0.3535085,-0.34245828,-0.25746864,-538.08,-159.03,38.80196770752931,8.487592997228926,-538.08,-159.03,50.05453834271281,10.948994966425317
46,19.0,-0.34798113,-0.32234421,-0.26373434,-553.44,-63.41,39.31368811107921,8.5907223411848,-553.44,-63.41,50.71465766329218,11.082031820128392
46,19.0,-0.33124226,-0.28688049,-0.27577305,-54.460000000000036,41.379999999999995,39.81799318890471,8.684416816882043,-553.44,-63.41,51.365211213687076,11.202897693777835
46,21.0,-0.33390138,-0.28038597,-0.29240647,118.71000000000004,-95.47,-43.06926596326671,6.878538764069425,430.4200000000001,-95.07,-55.55935309261405,8.873315005649559
46,21.0,-0.35413483,-0.31905884,-0.27786955,138.84000000000003,-112.44999999999999,-43.733942070171466,6.95821849266499,430.4200000000001,-95.07,-56.416785270521196,8.976101855537841
46,21.0,-0.35901862,-0.33805418,-0.26430061,430.4200000000001,-95.07,-44.31971844056639,7.030732523419726,430.4200000000001,-95.07,-57.17243678833064,9.069644955211448
46,21.0,-0.35809535,-0.33889654,-0.25917861,571.52,-178.5,-44.96663494714388,7.110654446945951,571.52,-178.5,-58.00695908181561,9.172744236560273
46,21.0,-0.34587708,-0.32101586,-0.27132329,507.74,-154.61,-45.5061273482342,7.175960885295062,507.74,-154.61,-58.702904279222125,9.256989542030627
46,23.0,-0.36897779,-0.13593578,-0.37482402,3.57000000000005,-181.74,-11.105220894330092,1.7035522607023568,,,-14.325734953685819,2.197582416306041
46,23.0,-0.37789962,-0.15986453,-0.31372419,37.14999999999998,-163.48000000000002,-11.198246038812604,1.7114417035906415,,,-14.44573739006826,2.207759797631927
46,23.0,-0.38347816,-0.17364857,-0.26523924,-10.909999999999968,-60.72,-11.237577625481045,1.7209967543095637,,,-14.496475136870549,2.2200858130593373
46,23.0,-0.37487489,-0.17745894,-0.24964732,49.860000000000014,-59.72,-11.292037225195617,1.727427081928914,,,-14.566728020502346,2.228380935688299
46,23.0,-0.36219844,-0.16953173,-0.26656884,120.57000000000005,-66.02000000000001,-11.361884570422648,1.7355265810430867,,,-14.656831095845217,2.238829289545582
46,25.0,-0.36844516,-0.07620146,-0.24615614,352.1,-210.61,13.939253962263699,2.295761354523356,352.1,-210.61,17.98163761132017,2.961532147335129
46,25.0,-0.37012407,-0.07697765,-0.2411692,542.22,-197.69,13.98399132226679,2.307242891582993,542.22,-197.69,18.03934880572416,2.976343330142061
46,25.0,-0.36599398,-0.07545359,-0.23915504,571.71,-211.42000000000002,14.008310721064344,2.318835172963812,571.71,-211.42000000000002,18.070720830173006,2.9912973731233166
46,25.0,-0.36871266,-0.07544912,-0.26027423,601.0,-230.76,13.948645599625962,2.3293647866618548,601.0,-230.76,17.993752823517493,3.004880574793792
46,25.0,-0.37252346,-0.07340876,-0.30275324,615.9300000000001,-238.43,13.947566586546003,2.342353896685422,615.9300000000001,-238.43,17.992360896644346,3.021636526724195
46,26.0,-0.37634337,-0.07796969,-0.27545604,994.0899999999999,-214.07,13.765240829158255,2.29046038018984,994.0899999999999,-214.07,17.75716066961415,2.9546938904448927
46,26.0,-0.37129971,-0.07337621,-0.24679959,1000.8399999999999,-226.3,13.792718711821411,2.301903937309059,1000.8399999999999,-226.3,17.792607138249622,2.969456079128686
46,26.0,-0.37210062,-0.07351203,-0.25183308,296.78999999999996,-62.599999999999994,13.832547469956202,2.313449093631582,296.78999999999996,-62.599999999999994,17.843986236243502,2.984349330784741
46,26.0,-0.37369707,-0.07067586,-0.28607115,318.04999999999995,-95.4,13.926910324583398,2.3251104830132423,318.04999999999995,-95.4,17.965714318712585,2.9993925230870824
46,26.0,-0.37815076,-0.07278075,-0.34317565,323.11,-95.62,14.029243994902213,2.338061473505891,323.11,-95.62,18.097724753423854,3.0160993008225994
46,26.0,-0.33342624,-0.31882551,-0.29572329,-543.3199999999999,-120.52000000000001,27.794461510830867,4.731225312775054,-543.3199999999999,-120.52000000000001,35.85485534897182,6.103280653479819
46,26.0,-0.33018756,-0.34075037,-0.26539004,-542.27,-146.36,28.066594396671213,4.767671707716708,-542.27,-146.36,36.20590677170587,6.150296502954555
46,26.0,-0.32143232,-0.33582631,-0.25918955,-534.29,-143.98,28.278462865474204,4.808646340160841,-534.29,-143.98,36.479217096461724,6.203153778807486
46,26.0,-0.310377,-0.31765711,-0.2496071,-502.07,-147.48,28.613377063717117,4.854276893790306,-502.07,-147.48,36.91125641219508,6.262017192989495
46,26.0,-0.30131218,-0.29136446,-0.26959321,-487.34000000000003,-155.72,28.880960666963656,4.892058571801124,-487.34000000000003,-155.72,37.25643926038312,6.31075555762345
46,27.0,-0.35964808,-0.10645145,-0.31164357,120.12,-163.39,21.82580630245299,3.7718702164239577,,,28.155290130164357,4.865712579186907
46,27.0,-0.36208284,-0.10487708,-0.26460314,189.12,-174.68,21.930722666832807,3.8002655645898766,,,28.29063224021432,4.902342578320942
46,27.0,-0.36678645,-0.10178949,-0.23998566,241.47000000000003,-175.4,22.128979510112288,3.826117835576566,,,28.546383568044853,4.935692007893772
46,27.0,-0.36591542,-0.09988739,-0.22926344,209.14,-167.74,22.312632768453142,3.858109773026454,,,28.783296271304554,4.976961607204126
46,27.0,-0.36458978,-0.10030477,-0.24450718,147.07000000000005,-58.24000000000001,22.469608735125806,3.8846289329642207,,,28.98579526831229,5.011171323523845
46,28.0,-0.35567945,-0.08002585,-0.35010654,312.67999999999995,-166.04000000000002,-43.699195793946636,6.245266567455008,312.67999999999995,-166.04000000000002,-56.37196257419116,8.056393872016962
46,28.0,-0.3564437,-0.07952061,-0.32620865,19.899999999999977,-79.31,-44.2546867338259,6.318367263117832,312.67999999999995,-166.04000000000002,-57.08854588663541,8.150693769422002
46,28.0,-0.35516995,-0.07852667,-0.28151265,-379.57,-50.53999999999999,-44.80919688561072,6.400342709994252,-379.57,-50.53999999999999,-57.803863982437825,8.256442095892584
46,28.0,-0.35243097,-0.08114354,-0.25559101,-322.14,-69.16,-45.39549009868446,6.483092888494689,-322.14,-69.16,-58.56018222730296,8.363189826158148
46,28.0,-0.3505201,-0.08410445,-0.2792654,-261.23,-72.09,-45.97224640883027,6.566547178317354,-261.23,-72.09,-59.30419786739105,8.470845860029389
46,29.0,-0.37275866,-0.08584922,-0.28512153,412.83000000000004,-200.63,24.88899005997893,4.368932956299714,412.83000000000004,-200.63,32.10679717737282,5.635923513626631
46,29.0,-0.36382741,-0.08415009,-0.26095435,423.47,-218.26,25.151579572437615,4.408830054501562,423.47,-218.26,32.44553764844453,5.687390770307015
46,29.0,-0.36204427,-0.08394379,-0.26833814,432.79999999999995,-219.91,25.330065306174955,4.4418872998864956,432.79999999999995,-219.91,32.67578424496569,5.73003461685358
46,29.0,-0.37688813,-0.08688062,-0.31266081,441.20000000000005,-203.49,25.561280108565498,4.479105688241347,441.20000000000005,-203.49,32.97405134004949,5.77804633783134
46,29.0,-0.3807174,-0.08824012,-0.33094144,384.82000000000005,-183.76,25.807579033732026,4.516791778546041,384.82000000000005,-183.76,33.291776953514315,5.826661394324393
46,30.0,-0.38601041,-0.09153194,-0.26985961,158.72000000000003,-170.05,27.01006358139979,4.716785663725375,,,34.842982020005735,6.084653506205733
46,30.0,-0.38837287,-0.09074125,-0.2453485,156.78999999999996,-159.89,27.21743548456142,4.753473859824489,,,35.110491775084235,6.131981279173592
46,30.0,-0.38748297,-0.0899042,-0.23977356,212.01999999999998,-133.64,27.502095133048094,4.798884512682168,,,35.47770272163204,6.190561021359995
46,30.0,-0.38646451,-0.09337962,-0.24076448,138.98000000000002,363.22,27.71067905738299,4.840715526203631,,,35.746775984024055,6.244523028802686
46,30.0,-0.3886472,-0.09239238,-0.26938635,-118.43,-45.41999999999999,28.033712029509513,4.883089695823077,,,36.163488518067275,6.299185707611771
46,31.0,-0.36934811,-0.07869972,-0.30935231,320.11,-177.78,23.189296110230632,6.347346238628305,320.11,-177.78,29.914191982197515,8.188076647830513
46,31.0,-0.36314708,-0.07126971,-0.26548859,330.64,-188.42000000000002,23.376180699079715,6.394463111136963,330.64,-188.42000000000002,30.15527310181283,8.248857413366682
46,31.0,-0.36357662,-0.06719524,-0.25195786,343.85,-174.37,23.608992508988827,6.442193016787783,343.85,-174.37,30.455600336595587,8.31042899165624
46,31.0,-0.36227539,-0.06910842,-0.25103244,374.63,-108.58000000000001,23.837457745616888,6.485628181317818,374.63,-108.58000000000001,30.750320491845788,8.366460353899987
46,31.0,-0.36927253,-0.07278112,-0.2845147,-51.82000000000005,-74.31,24.033205004960553,6.534456401417106,374.63,-108.58000000000001,31.002834456399114,8.429448757828066
46,32.0,-0.36616328,-0.06605855,-0.2905511,410.3599999999999,-176.64,18.858659338231927,3.302596727837403,410.3599999999999,-176.64,24.327670546319187,4.26034977891025
46,32.0,-0.36470985,-0.06095188,-0.25866506,429.51,-171.77,18.973684003571574,3.327426785641773,429.51,-171.77,24.47605236460733,4.292380553477887
46,32.0,-0.36879164,-0.06002389,-0.25447452,465.3299999999999,-162.26,19.128553092880157,3.3502894445786904,465.3299999999999,-162.26,24.675833489815403,4.32187338350651
46,32.0,-0.37386182,-0.05851166,-0.28367913,485.99,-165.22,19.21565704578915,3.3734517842764156,485.99,-165.22,24.788197589068005,4.351752801716575
46,32.0,-0.38591206,-0.06312276,-0.34695077,288.25,-151.96,19.313578261673467,3.394518849955677,288.25,-151.96,24.914515957558773,4.378929316442823
46,33.0,-0.35276583,-0.05897976,-0.34857512,626.27,-188.96,27.891608751446125,4.717658508316861,626.27,-188.96,35.980175289365505,6.085779475728751
46,33.0,-0.3538866,-0.04313805,-0.2960591,614.0899999999999,-191.6,28.1972506326105,4.757998118387871,614.0899999999999,-191.6,36.374453316067545,6.137817572720355
46,33.0,-0.34729859,-0.03673546,-0.25723475,654.8599999999999,-196.06,28.468584130601613,4.802934551359412,654.8599999999999,-196.06,36.72447352847608,6.195785571253641
46,33.0,-0.34814131,-0.03648127,-0.24879216,489.49,-151.91,28.65319484657545,4.844307919522722,489.49,-151.91,36.96262135208233,6.249157216184312
46,33.0,-0.361175,-0.05102681,-0.28728351,85.77999999999997,-60.870000000000005,28.929832951901318,4.886195504463904,489.49,-151.91,37.3194845079527,6.303192200758437
46,34.0,-0.34327614,-0.05068863,-0.29735249,466.0,-108.28,39.33812103954701,6.3772180449629445,466.0,-108.28,50.746176141015646,8.2266112780022
46,34.0,-0.34645468,-0.0438453,-0.26860434,480.05999999999995,-81.24000000000001,39.8726208281797,6.431450643412983,480.05999999999995,-81.24000000000001,51.43568086835181,8.296571330002749
46,34.0,-0.3512699,-0.04439498,-0.25611755,568.21,-198.91,40.337432169030485,6.485597960778531,568.21,-198.91,52.03528749804933,8.366421369404303
