Participant,trigger_no,horizontal_angle_finger_pointing_unscaled,eyegaze_horiz_angle_x,angle_center,Buidling_half_width,horizontal_angle_finger_pointing,eyegaze_horiz_angle_x_scaled_without_tablet,angle_center_scaled,Buidling_half_width_scaled
66,49.0,38.0,4.505660446870302,8.596924767774029,3.336160798388462,17.86,12.519155000585092,17.546323451026794,6.809104189510851
66,49.0,38.0,10.210258622240001,8.660545810681997,3.34786558572716,17.86,12.519155000585092,17.676173999601954,6.832993660469134
66,49.0,38.0,6.97451548625129,8.75530303270811,3.3585478567123612,17.86,12.519155000585092,17.86957348975725,6.85479617554993
66,49.0,38.0,11.136079262007872,8.759660483861772,3.370601032144525,17.86,12.519155000585092,17.878467047561877,6.8793967066069746
66,49.0,38.0,24.54736274624528,8.801880370188478,3.38407790221958,17.86,12.519155000585092,17.964637835554683,6.906902998430162
66,49.0,38.0,21.458979395419625,8.937496511995262,3.396532804571124,17.86,10.94407949166401,18.24143038098233,6.932323454129663
66,49.0,38.0,20.286273251713663,8.99588914576216,3.40918478801515,17.86,10.345999358373968,18.360609746500568,6.95814615233892
66,49.0,45.0,37.13698041268871,24.187612165522413,10.368936826583862,21.15,18.939860010471243,49.36691642983124,21.16300006305766
66,49.0,45.0,36.36546321288215,24.539440535956565,10.505583160738126,21.15,18.546386238569895,50.084998133887346,21.441895231066518
66,49.0,45.0,23.38700087773622,24.951059449807484,10.63233611801802,21.15,11.927370447645472,50.92511233705707,21.700598016874775
66,49.0,45.0,23.116969857803923,25.25832301561094,10.761648874855233,21.15,11.789654627480001,51.55223727486193,21.96452535357953
66,49.0,45.0,28.685781006007662,25.69141866013873,10.89322620667566,21.15,14.629748313063908,52.436185485343145,22.233074687825024
66,49.0,45.0,27.16280605358952,26.047178674710675,11.013667045109852,21.15,13.853031087330656,53.16229167508449,22.478894439069208
66,49.0,45.0,19.670602526268027,26.40464769605427,11.149408616295183,21.15,10.032007288396693,53.89188594764676,22.755942985858468
66,50.0,-15.0,-25.38060132203637,37.759920753915324,11.43735464435077,-7.05,-12.944106674238549,77.06799825874117,23.343640829119924
66,50.0,-15.0,-28.725128383197802,38.60520618834652,11.550526822292841,-7.05,-14.649815475430879,78.79322583041525,23.57462524429969
66,50.0,-15.0,-31.326684380945512,39.356967173484186,11.662413124396627,-7.05,-15.97660903428221,80.32757000108123,23.802985186893515
66,50.0,-15.0,-35.52836705109203,40.14328988777708,11.772566400867245,-7.05,-18.119467196056938,81.93245466095301,24.027808024170046
66,50.0,-15.0,-32.67992554940622,41.0115412300038,11.879915769022041,-7.05,-16.666762030197173,83.70455565043775,24.246908084573988
66,50.0,-15.0,-28.64180452561869,41.9513969582941,11.983721115468727,-7.05,-14.607320308065532,85.62280119187825,24.45877479667167
66,50.0,-15.0,-33.57797156998106,42.85554951831786,12.08292444570692,-7.05,-17.12476550069034,87.46817656688674,24.661248793687825
66,51.0,-15.0,-17.6322540843791,-27.491253691986095,7.01150678344861,-7.05,10.443187380033596,-56.109648785343616,14.310485345018613
66,51.0,-15.0,-16.91011398536016,-28.033065452468573,7.082886432747429,-7.05,10.443187380033596,-57.21548658848835,14.4561712092375
66,51.0,-15.0,-17.31130292925957,-28.5121806461352,7.141485313823345,-7.05,10.443187380033596,-58.19336069876194,14.57577152551345
66,51.0,-15.0,-18.041158200276573,-29.015261741208622,7.213185633644445,-7.05,10.443187380033596,-59.2201492138068,14.722111878268308
66,51.0,-15.0,-18.17231612424369,-29.530031556969707,7.278359634786414,-7.05,10.443187380033596,-60.27079440777517,14.855132014599072
66,51.0,-15.0,20.476838000065875,-29.957497023809406,7.343455010895218,-7.05,10.443187380033596,-61.143251425595,14.987991677237137
66,51.0,-15.0,20.66200212801945,-30.507429208373097,7.471818340004528,-7.05,10.537621085289919,-62.26566301428949,15.249981231949238
66,52.0,-34.0,9.402480114042534,-20.570247504657004,7.023428357973185,-15.979999999999999,,-41.983875157004945,14.334817278623271
66,52.0,-34.0,8.269121347526694,-20.837586387548324,7.091845713018304,-15.979999999999999,,-42.529513816986125,14.474457100270358
66,52.0,-35.0,0.3109214315220411,-21.169104640030312,7.161243193709264,-16.45,,-43.206142570301864,14.616097358360609
66,52.0,-42.0,2.7172835777187023,-21.450925897316814,7.231588011980836,-19.74,,-43.78133975642362,14.759671132452889
66,52.0,-42.0,-3.6137865638939197,-21.698548729361445,7.30299520991157,-19.74,,-44.28673795662671,14.905413223429514
66,52.0,-35.0,-10.47257447017423,-22.010674417513965,7.375392266779757,-16.45,,-44.923786486146,15.053175616497482
66,52.0,-35.0,-11.205515809990462,-22.31552942442891,7.448794068460724,-16.45,,-45.5459955552594,15.202988693728337
66,53.0,18.0,-8.55998333185377,-68.86565637773866,16.50610561143768,8.459999999999999,-11.77470262414775,-140.5548046669646,33.6889615529443
66,53.0,20.0,-10.128477799060503,-70.50780374826842,16.752741887549668,9.399999999999999,-11.77470262414775,-143.90642745021583,34.19234619248887
66,53.0,20.0,-11.278809943972085,-72.26723442761086,37.18861316597949,9.399999999999999,-11.77470262414775,-147.49742546675375,75.90195947176413
66,53.0,20.0,-12.333473956107651,-74.04062527313364,37.87861681146791,9.399999999999999,-11.77470262414775,-151.11691618246576,77.310256912206
66,53.0,20.0,-23.087652204211274,-75.68449374387679,38.49685270530261,9.399999999999999,-11.77470262414775,-154.47205173125252,78.57207637152263
66,53.0,20.0,-23.774302512039107,-77.56127698463676,39.225094645482116,9.399999999999999,-12.124894281139944,-158.30256632564362,80.058418171429
66,53.0,20.0,-24.325165792700997,-79.32121264127728,39.8892137966761,9.399999999999999,-12.405834554277508,-161.89459500084692,81.41388535901592
66,54.0,-15.0,-11.00569285524056,21.701192324160115,10.827257927337895,-7.05,-18.699841009611422,44.292133533610794,22.098433429696644
66,54.0,-15.0,-36.66635492080671,22.05789252805054,10.958893126595711,-7.05,-18.699841009611422,45.02015864975115,22.367100871381847
66,54.0,-15.0,-37.86220658050688,22.275980444919217,11.079858191539582,-7.05,-19.309725356058507,45.46527608808012,22.613990568932287
66,54.0,-15.0,-39.058058240207046,22.595782030000112,11.230877609864434,-7.05,-19.919609702505593,46.117991123230226,22.922221201733308
66,54.0,-15.0,40.46299106105479,22.984089516174606,11.371342462105268,-7.05,20.636125441137942,46.91052670251237,23.20890996515685
66,55.0,-15.0,39.272540021753265,-6.645027114098709,2.7223023795626933,-7.05,20.028995411094165,-13.562500339875465,5.556219156687456
66,55.0,-15.0,33.61731894717119,-6.736017297623746,2.7331434599633893,-7.05,17.144832663057308,-13.748211304450065,5.578345801785278
66,55.0,41.0,-6.285550626824037,-11.08717150980658,4.1355557404118475,19.27,17.144832663057308,-22.62891705151523,8.440669266180581
66,55.0,41.0,-7.207513680592874,-11.157487131153374,4.159413894704482,19.27,17.144832663057308,-22.772431234684035,8.489363759091848
66,55.0,41.0,-9.122419370512754,-11.22560291073603,4.183533512485768,19.27,17.144832663057308,-22.911455540812234,8.538591898983453
66,55.0,41.0,-13.949030972502587,-11.235900040136695,4.2079187573546,19.27,17.144832663057308,-22.932471981918994,8.588362183760736
66,55.0,41.0,-15.296100003364833,-11.3081011255,4.232594441161643,19.27,17.144832663057308,-23.0798343971455,8.638725254410911
66,55.0,41.0,-4.335926662912864,-11.31656985361339,4.2575230193061016,19.27,17.144832663057308,-23.097119071224927,8.689604482403752
66,55.0,41.0,2.6069566181463597,-11.390267764145712,4.282731291257367,19.27,17.144832663057308,-23.247536506621397,8.741054565456285
66,57.0,38.0,16.958719568947966,6.403513446887735,2.3010322528184495,17.86,13.903789203905928,13.069570945097867,4.696406828002455
66,57.0,38.0,-9.061469511728037,6.392843459219424,2.3118704255596176,17.86,13.903789203905928,13.047793500266845,4.71852753856718
66,57.0,38.0,-5.57189721700297,6.4639234322639725,2.3228192163349397,17.86,13.903789203905928,13.192867725250768,4.740874020539612
66,57.0,38.0,-5.520205564615925,6.4383313969132665,2.333875134178791,17.86,13.903789203905928,13.140634381099977,4.763439148858913
66,57.0,38.0,2.4881429693761525,6.37208476922799,2.3450345433831474,17.86,13.903789203905928,13.005425013994326,4.786215503045003
66,57.0,38.0,2.600012963348107,6.399658124539853,2.3551629294182934,17.86,13.903789203905928,13.061702232185839,4.806887538942737
66,57.0,38.0,2.738886059313284,6.430542808516338,2.3665237581599516,17.86,13.903789203905928,13.124737872181846,4.830074990404461
66,57.0,25.0,11.862848464225648,9.348845905779141,3.345307317461313,11.75,13.903789203905928,19.080994493695226,6.827772234938538
66,57.0,25.0,8.117132459164809,9.41287119186832,3.3679450628539476,11.75,13.903789203905928,19.21167010260324,6.873975873284906
66,57.0,25.0,12.463088845675149,9.477942103977377,3.3908922354262057,11.75,13.903789203905928,19.344479834217825,6.9208110525048845
66,57.0,25.0,27.262331772364565,9.543736507283924,3.4141349213252554,11.75,13.903789203905928,19.478766211366487,6.968249374424846
66,57.0,25.0,27.70363961065392,9.610442123650467,3.4376888571028137,11.75,14.1288562014335,19.6149123743706,7.016322957346842
66,57.0,25.0,28.019961662574605,9.678252698216983,3.461570383061404,11.75,14.290180447913048,19.753313757060862,7.065065151828326
66,57.0,25.0,28.553851564840745,9.80324424619218,3.4857545441752262,11.75,14.56246429806878,20.00842150647824,7.114425024661637
66,58.0,32.0,27.189809155582747,86.3477672913656,43.1738836456828,15.04,13.866802669347202,176.23579304167717,88.11789652083858
66,58.0,32.0,28.03539200657074,88.86898825605387,44.434494128026934,15.04,14.298049923351076,181.38160503060593,90.69080251530296
66,59.0,38.0,30.164779478036845,6.531250456975666,2.285872396429282,17.86,15.384037533798791,13.330282182687334,4.665465561112165
66,59.0,38.0,31.15232149378923,6.520427091747226,2.2965086396564023,17.86,15.887683961832508,13.308191694256086,4.687174133538717
66,59.0,38.0,31.538851610892316,6.591915561458394,2.307243796128362,17.86,16.084814321555083,13.454099660936581,4.709084587897987
66,59.0,38.0,27.75301671144154,6.638545391640276,2.3180647632903475,17.86,14.154038522835185,13.549271144337803,4.7311701818756
66,59.0,38.0,21.826221582527545,6.669953166364819,2.328991394676567,17.86,11.131373007089048,13.613374412550595,4.753471436534873
66,59.0,-45.0,17.550473261199603,9.721171551564,3.4906381720553936,-21.15,11.131373007089048,19.840911136742122,7.124392509165057
66,59.0,-45.0,22.32076410760355,9.790063067724615,3.5150846367025057,-21.15,11.383589694877811,19.98151872122594,7.174287743509813
66,59.0,-45.0,22.333879900000266,9.803447885961805,3.5398763983320407,-21.15,11.390278749000135,20.008837135248044,7.224887728995695
66,59.0,-45.0,39.12595175379003,9.915916716271388,3.5650297808960993,-21.15,11.390278749000135,20.238386017909903,7.276225782808938
66,59.0,-45.0,40.8178889729658,10.044453683005695,3.5905206035656536,-21.15,11.390278749000135,20.500729967014625,7.328252551877498
66,59.0,-45.0,40.53165609183757,10.174657465586606,3.6163536558675764,-21.15,11.390278749000135,20.76647588726226,7.380977811625723
66,59.0,45.0,40.79011435377278,10.290501145667253,3.642548359121739,21.15,11.390278749000135,21.002912838306862,7.43444120096747
66,61.0,32.0,3.0390062500380344,1.6857123546210973,2.878933148806173,15.04,-14.225257275549325,3.4405389157816595,5.875902556713399
66,61.0,32.0,3.112300384019661,2.298123370530033,2.8907724442320006,15.04,-14.225257275549325,4.6904697992517965,5.900066558677514
66,61.0,32.0,-27.892661324606518,2.880710551534066,2.9004852769057896,15.04,-14.225257275549325,5.879530235681028,5.919890450164717
