Participant,trigger_no,fzd_hands0_fingerTip_coordinates_x,fzd_hands0_fingerTip_coordinates_y,fzd_hands0_fingerTip_coordinates_z,eyegaze_new_coordinates_x,eyegaze_new_coordinates_y,angle_center,Buidling_half_width,eyegaze_new_coordinates_x_without_tablet_&_road_gazes,eyegaze_new_coordinates_y_without_tablet_&_road_gazes,angle_center_scaled,Buidling_half_width_scaled
33,49.0,-0.31455469,-0.11259162,-0.22210068,395.69000000000005,-106.5,11.996711974553927,5.439465314676054,395.69000000000005,-106.5,29.25998050593703,13.266855902494896
33,49.0,-0.31836027,-0.1142637,-0.22145942,402.29999999999995,-122.85,12.098020861332971,5.479252045693152,402.29999999999995,-122.85,29.507072880791117,13.363895739445597
33,49.0,-0.31773064,-0.11588173,-0.22211562,360.76,-140.72,12.15267661820602,5.519763867933245,360.76,-140.72,29.640378271804483,13.462704073889183
33,49.0,-0.31679517,-0.11458187,-0.21923661,284.07000000000005,-118.47,12.290578498083349,5.561078512357456,284.07000000000005,-118.47,29.97672095682529,13.563470491639837
33,49.0,-0.31556466,-0.11425059,-0.21824506,290.1,-127.89,12.298434965453806,5.603200693376758,290.1,-127.89,29.995882880741835,13.666206491145912
33,50.0,-0.31116724,-0.07569133,-0.21529497,429.68000000000006,-82.03999999999999,15.028952286050968,5.456837513106717,429.68000000000006,-82.03999999999999,36.65561462567831,13.309226694467283
33,50.0,-0.30873847,-0.07411707,-0.21513671,436.3299999999999,-100.23,15.31766001829362,5.514723311414005,436.3299999999999,-100.23,37.35977278461814,13.450410156538759
33,50.0,-0.30758947,-0.07117629,-0.21392103,418.1700000000001,-122.9,15.4912952152681,5.573725877715698,418.1700000000001,-122.9,37.783269030038895,13.59431741574859
33,50.0,-0.30651957,-0.07188062,-0.2139703,427.6700000000001,-141.76,15.709709019565421,5.6339382769631206,427.6700000000001,-141.76,38.31598029872006,13.74117545751305
33,50.0,-0.30673426,-0.06890772,-0.21212593,435.18000000000006,-147.35,15.870206352147102,5.701489636559616,435.18000000000006,-147.35,38.70743329288678,13.905933223568905
33,51.0,-0.29826888,-0.34128806,-0.24051455,-409.1,-306.77,-15.867739354935,4.568364217448103,-409.1,-306.77,-38.70141628668647,11.142240326355923
33,51.0,-0.29786983,-0.34093589,-0.23796949,-414.23,-311.1,-16.04767010679929,4.6120329138775045,-414.23,-311.1,-39.14026739048347,11.248748276947234
33,51.0,-0.30001044,-0.34514749,-0.23705821,-368.38,-303.1,-16.197788147178326,4.648318109427443,-368.38,-303.1,-39.50640529096794,11.337247868893531
33,51.0,-0.2979182,-0.34471676,-0.23820682,-370.62,-307.45,-16.343741513661243,4.693368747871755,-370.62,-307.45,-39.86238555181977,11.447126376059213
33,51.0,-0.30136764,-0.34831664,-0.23643818,-371.71000000000004,-310.31,-16.483963525014065,4.730779729098787,-371.71000000000004,-310.31,-40.204387037509306,11.538371759271941
33,51.0,-0.27750182,-0.12333503,-0.23020224,549.0,-187.45,-63.20105174664121,15.656383373248538,549.0,-187.45,-154.14736521005793,38.18591904735318
33,51.0,-0.29099774,-0.1099453,-0.2233749,566.96,-195.25,-64.9857704835776,16.006173779637034,566.96,-195.25,-158.50029420944577,39.039057848534725
33,51.0,-0.30280891,-0.10433294,-0.2216021,564.1199999999999,-198.8,-66.67333290575569,16.306070696011258,564.1199999999999,-198.8,-162.61625895713811,39.77050642757146
33,51.0,-0.30463451,-0.10438279,-0.22235563,495.55999999999995,-231.3,-68.70259542379597,16.65066098742106,495.55999999999995,-231.3,-167.56563023863836,40.610962148319956
33,51.0,-0.31044221,-0.10194892,-0.22304091,493.54999999999995,-229.18,-70.38409334622013,16.911632256289423,493.54999999999995,-229.18,-171.6668036714309,41.24747107308991
