Participant,trigger_no,horizontal_angle_finger_pointing_unscaled,eyegaze_horiz_angle_x,angle_center,Buidling_half_width,horizontal_angle_finger_pointing,eyegaze_horiz_angle_x_scaled_without_tablet,angle_center_scaled,Buidling_half_width_scaled
56,1.0,0.0,-7.381346553289112,-7.097084812402784,0.8177218550392809,0.0,21.27097465424532,-15.769722453158986,1.8169779618972814
56,1.0,0.0,-5.770237893072919,-7.084199796399673,0.8186446348300933,0.0,21.27097465424532,-15.741091947600074,1.819028378592467
56,1.0,0.0,-6.061440244231843,-7.226414787787917,0.8196033222008907,0.0,21.27097465424532,-16.05709365846475,1.8211585819303782
56,1.0,0.0,-6.737219613497374,-7.21120556280556,0.8206024271676142,0.0,21.27097465424532,-16.023298760553953,1.8233785931664395
56,1.0,0.0,-5.1237370210706485,-7.336158924483698,0.8216455793509567,0.0,21.27097465424532,-16.300945130202777,1.825696477317825
56,1.0,0.0,-7.14474464297249,-7.2057778853344985,0.8228456782850913,0.0,21.27097465424532,-16.011238461213257,1.8283630971494738
56,1.0,0.0,2.648517036219842,-7.303090363698232,0.8238675319193192,0.0,21.27097465424532,-16.22746678813747,1.8306336559247267
56,1.0,0.0,57.48912068714952,-6.635259935684914,0.8572265521268845,0.0,21.27097465424532,-14.74354757709188,1.9047573988259368
56,1.0,0.0,58.077460219993704,-6.6520320078439985,0.8589935538557469,0.0,21.48866028139767,-14.780815121429365,1.9086836766674704
56,1.0,0.0,58.96808045431262,-6.579790352309286,0.8607927715452641,0.0,21.81818976809567,-14.620294162831232,1.912681538373577
56,1.0,0.0,58.04501647978305,-6.597693970285465,0.8626259555824842,0.0,21.47665609751973,-14.660076001974303,1.9167548733042796
56,1.0,0.0,58.511098503784694,-6.616204878487496,0.8644962934645406,0.0,21.649106446400335,-14.701207239999215,1.9209107640782088
56,1.0,0.0,59.19202139283973,-6.718190658634284,0.8664042082691594,0.0,21.9010479153507,-14.927819643485378,1.9251501507740718
56,1.0,0.0,58.483798283363555,-6.570290295254479,0.868349124317827,0.0,21.639005364844515,-14.59918503605545,1.9294717542342115
56,1.0,45.0,7.219919162972757,-5.889297289024595,0.8946311679891497,23.85,21.639005364844515,-13.08601857621265,1.9878704552718904
56,1.0,44.0,7.860880859817118,-5.730581935783187,0.8967520207278041,23.32,21.639005364844515,-12.733353061310241,1.9925829900571808
56,1.0,4.0,7.598957005921456,-5.749683129540091,0.8991266448299431,2.12,21.639005364844515,-12.775795913838081,1.9978594048121332
56,1.0,4.0,7.401129321710234,-5.624504845859438,0.9015161404870056,2.12,21.639005364844515,-12.497649767499672,2.0031688641621264
56,1.0,4.0,37.79300079171184,-5.497846585026415,0.9039201765066749,2.12,13.98341029293338,-12.216215111928694,2.008510632197832
56,1.0,0.0,37.39497149107886,-5.513342828867763,0.906338889244088,0.0,13.836139451699179,-12.25064776574417,2.0138850119003635
56,1.0,0.0,55.7363674050381,-5.384587171358939,0.908765160826932,0.0,20.622455939864096,-11.964552694759563,2.019276187357443
56,1.0,-31.0,7.476303841710501,-6.841156889135992,0.9925415857496249,-16.43,20.622455939864096,-15.201050607660175,2.2054274035356674
56,1.0,-37.0,32.45798380390361,-6.851903524614963,0.9951198553230998,-19.61,12.009454007444335,-15.224929631694447,2.2111563185279266
56,1.0,-45.0,40.955078496144004,-6.863850112701874,0.9976982329236557,-23.85,15.153379043573281,-15.251474950423564,2.2168854735563626
56,1.0,-45.0,30.60077750452866,-6.8758537665317885,1.0002800020610776,-23.85,11.322287676675604,-15.278147069233635,2.2226221645797146
56,1.0,-45.0,1.8912326610592805,-7.0511538859256175,1.0028643929078789,-23.85,11.322287676675604,-15.667663934526722,2.228364681041308
56,1.0,-45.0,1.4480986484261456,-7.228582089461191,1.005455104050657,-23.85,11.322287676675604,-16.061909402782767,2.234121241200559
56,1.0,-45.0,-51.981993614077524,-7.408947667436556,1.008053281865119,-23.85,-19.233337637208685,-16.462681717044028,2.2398943923042944
56,1.0,0.0,52.694964587974766,-9.763026443136368,1.1981795655275391,0.0,19.497136897550664,-21.69344475664901,2.6623549946021914
56,1.0,4.0,64.35018043096312,-9.87526341427764,1.201679840887266,2.12,19.497136897550664,-21.942835306524916,2.6701326064515065
56,1.0,4.0,49.145935933225445,-9.90015385399704,1.205204391625557,2.12,18.183996295293415,-21.998141863581424,2.677964158191987
56,1.0,0.0,48.83969867806649,-9.92529643865413,1.2087534456078117,0.0,18.0706885108846,-22.054008686689475,2.6858501561405586
56,1.0,0.0,48.67510604480273,-10.038378721572428,1.2123265011997546,0.0,18.00978923657701,-22.305277519333934,2.693789485665855
56,1.0,0.0,29.229435997576463,-10.062699931345094,1.2159205401127906,0.0,18.00978923657701,-22.3593192474488,2.7017754401306213
56,1.0,0.0,30.815222714213622,-10.175920146007059,1.21953699602102,0.0,18.00978923657701,-22.610894564427685,2.709811205158706
56,1.0,-26.0,32.01643241274415,-16.965841155197488,2.624100956741744,-13.780000000000001,18.00978923657701,-37.69809904684882,5.830752325880155
56,1.0,-26.0,37.571433785395264,-16.949762867922576,2.6381346575765514,-13.780000000000001,18.00978923657701,-37.662373092523964,5.861935209135098
56,1.0,-26.0,32.358278651061156,-17.026260625243317,2.652304940753866,-13.780000000000001,18.00978923657701,-37.83235110929065,5.89342157835509
56,1.0,-26.0,38.506763076345926,-17.10523670740678,2.666637229748381,-13.780000000000001,18.00978923657701,-38.00783596385787,5.925267924500901
56,2.0,-24.0,37.57934689276373,10.207885776273258,1.3448598406561132,-12.72,7.97809771926595,22.681922194879178,2.9882785659378843
56,2.0,-21.0,21.56242626828635,10.233557963709927,1.3486249061637068,-11.13,7.97809771926595,22.73896579536346,2.9966445414957565
56,2.0,-21.0,27.291516003043334,10.2571596956289,1.3520303610931421,-11.13,10.097860921126033,22.791408843687414,3.0042114623489624
56,2.0,0.0,30.376045255264714,11.426201018435608,1.7924296866220777,0.0,11.239136744447944,25.38901866296392,3.9827787636742578
56,2.0,0.0,30.92442359589821,11.554308820874402,1.7994093231464872,0.0,11.442036730482338,25.673674199982923,3.9982875160314943
56,2.0,0.0,34.05564018159344,11.512030192683786,1.8064816689114682,0.0,12.600586867189572,25.579731088143372,4.014002268321283
56,2.0,0.0,33.66473267759206,11.558511920028044,1.8136630329246772,0.0,12.455951090709064,25.683013486302315,4.029959259158634
56,2.0,0.0,34.10944931169889,11.6915251130613,1.8209769194211027,0.0,12.620496245328589,25.978568801222206,4.0462107149536894
56,2.0,0.0,32.81723887843119,11.74010283944548,1.8284380149684871,0.0,12.14237838501954,26.086508509247857,4.062789269259978
56,2.0,4.0,32.54502798495654,11.790453618846366,1.8360607435214797,2.12,12.04166035443392,26.198387941076625,4.079726972104728
56,2.0,0.0,16.48854182363693,14.26797506894576,2.2683456949406713,0.0,12.04166035443392,31.70344060319748,5.040264134158171
56,2.0,0.0,15.281792949948473,14.412163709451447,2.2818869857333848,0.0,12.04166035443392,32.02382776240111,5.070352882299579
56,2.0,0.0,-5.250346738965833,14.559159835324666,2.29559276775871,0.0,12.04166035443392,32.350453154091404,5.100807129959854
56,2.0,4.0,0.5523348943177332,14.636637846110077,2.309446517404182,2.12,12.04166035443392,32.522609294056586,5.131590161672092
56,2.0,4.0,1.1988357663200033,14.785342224835421,2.323461221356534,2.12,12.04166035443392,32.85303042358431,5.1627308338542175
56,2.0,0.0,-4.354582984857415,14.79546846061751,2.3376325913495597,0.0,12.04166035443392,32.87553091949211,5.194219617978721
56,2.0,0.0,31.923057745796466,14.806075268130604,2.351960906776797,0.0,11.811531365944692,32.8990992457862,5.226057134858042
56,2.0,0.0,-45.11104248605337,17.191499547388343,2.732686955259605,0.0,-16.691085719839748,38.1995119942969,6.072030414586841
56,2.0,0.0,-40.54517953445836,17.228836379828863,2.7518402566184674,0.0,-15.001716427749594,38.28247443597973,6.114589050206234
56,2.0,0.0,-33.53020985232844,17.267115634833306,2.7712463932897418,0.0,-12.406177645361522,38.36753094059961,6.157709485889804
