Participant,trigger_no,horizontal_angle_finger_pointing_unscaled,eyegaze_horiz_angle_x,angle_center,Buidling_half_width,horizontal_angle_finger_pointing,eyegaze_horiz_angle_x_scaled_without_tablet,angle_center_scaled,Buidling_half_width_scaled
72,103.0,-45.0,30.36828783579446,12.697583178119494,4.986436213870935,-19.8,13.058363769391619,29.191743726496718,11.463816855689279
72,103.0,45.0,30.416445360302493,12.89591151139471,5.042454513152341,19.8,13.079071504930072,29.647700564696436,11.59260292573723
72,103.0,45.0,26.378857353137114,12.963551047936038,5.089194730907975,19.8,11.34290866184896,29.803203859204952,11.700058686357433
72,103.0,45.0,26.705258352580437,13.151341477456898,5.147465006049401,19.8,11.483261091609588,30.234934056673406,11.83402204890757
72,104.0,-45.0,-22.666905940264122,-18.766152960902645,6.005863341232397,-19.8,-9.746769554313573,-43.143385657115175,13.80747982149328
72,104.0,-45.0,-24.272921162349412,-18.944470454559692,6.080754827555056,-19.8,-10.437356099810247,-43.55333757503273,13.979655348549073
72,104.0,-42.0,-26.6968498959203,-19.206522063097463,6.149579007261259,-18.48,-11.479645455245729,-44.155794223061065,14.137882137693635
72,104.0,-42.0,-27.076759255928103,-19.465786641097996,6.227682177818046,-18.48,-11.643006480049085,-44.751843487884294,14.317441326803689
72,104.0,-34.0,-27.954296369185553,-19.688902412595287,6.30750327019148,-18.48,-12.020347438749788,-45.264786646556566,14.500950018170213
72,105.0,-31.0,26.100613878201823,11.641832271632962,3.262149993424436,-13.64,11.223263967626783,26.76457239248418,7.49968283488278
72,105.0,-31.0,26.27489825261184,11.740588061934488,3.2875800293270077,-13.64,11.298206248623092,26.991611954387388,7.558146487422789
72,105.0,-31.0,26.280249088668285,11.842280152310908,3.31101260237509,-13.64,11.300507108127363,27.225402070162776,7.6120179728603325
72,105.0,-31.0,26.596712821149637,11.94602493798827,3.334736090315885,-13.64,11.436586513094344,27.463911332435032,7.6665582716362195
72,105.0,-31.0,26.87877832183953,12.051235711725276,3.358798887320871,-13.64,11.557874678390998,27.70579090125641,7.721878641950683
72,106.0,-31.0,34.97077124949056,17.136368166289174,4.612404191976386,-13.64,15.03743163728094,39.39651041429881,10.60391723735371
72,106.0,-31.0,35.56777167235995,17.282576016681578,4.672312505050229,-13.64,15.29414181911478,39.73264226235094,10.741646449110476
72,106.0,-31.0,40.25892608356291,17.565449515407533,4.733640039288178,-13.64,17.31133821593205,40.38296843592192,10.882638450323523
72,106.0,-31.0,40.60443721177926,17.78767307637854,4.796429227010699,-13.64,17.459908001065084,40.89386040259426,11.026990792897596
72,106.0,-24.0,41.16092416164984,18.015862892842,4.860726372293847,-10.56,17.69919738950943,41.41846879064376,11.174809929903553
72,107.0,25.0,23.76000530608134,10.764562998971568,3.6363431375953708,11.0,10.216802281614976,24.747730334635634,8.359952873331757
72,107.0,32.0,24.351654892894288,10.977857199261283,3.6599948838592153,14.08,10.471211603944544,25.23809370110169,8.414328237992335
72,107.0,32.0,24.71933377048735,11.026166893529174,3.6893071997912634,14.08,10.62931352130956,25.34915768822357,8.481717252320115
72,107.0,32.0,25.658023295818488,11.115799345164595,3.716348399545564,14.08,11.03295001720195,25.555222694533402,8.54388497055525
72,107.0,32.0,28.82877586183932,11.20719807000297,3.743740544903201,14.08,12.396373620590907,25.765348362936827,8.606859512732457
72,108.0,-31.0,29.531264195535837,10.203130228217773,2.57991561184992,-13.64,12.69844360408041,23.45699639467266,5.931225991642966
72,108.0,-31.0,30.14966796263102,10.270231376932339,2.594494066135119,-13.64,12.964357223931339,23.611261935567445,5.964741858044638
72,108.0,-31.0,30.19706108198813,10.426054480456099,2.6091985004018645,-13.64,12.984736265254897,23.96949925056857,5.998547352423886
72,108.0,-31.0,27.290792698186014,10.538272778046183,2.6240587110940696,-13.64,11.735040860219986,24.227489116728176,6.032710976805266
72,108.0,20.0,27.75402221964422,10.631327972488798,2.639065650061466,8.8,11.934229554447015,24.441423008751745,6.067211929491311
72,108.0,18.0,28.977070461118018,10.493766014276812,2.7996511911192172,7.92,12.460140298280747,24.12516806682239,6.436398088383079
72,108.0,18.0,29.12077862949119,10.522627600192067,2.816866931549196,7.92,12.521934810681213,24.19152085284156,6.475977075631601
72,108.0,18.0,29.07644313073776,10.49291609017235,2.834331097667471,7.92,12.502870546217236,24.123214091306235,6.516127193537516
72,108.0,20.0,28.85094361121603,10.482863081241767,2.852019509263553,8.8,12.405905752822893,24.100102223774822,6.556792851796908
72,108.0,20.0,28.464154604849945,10.515680372639205,2.869924444178956,8.8,12.239586480085476,24.17554917669753,6.5979562971674195
72,109.0,-31.0,37.65841976012924,15.817105538249097,4.764483819606482,-13.64,16.193120496855574,36.36352563243467,10.9535483012753
72,109.0,-31.0,38.22943040786731,16.073262444409025,4.8427721228969105,-13.64,16.438655075382943,36.95243035969635,11.133533110539997
72,109.0,-31.0,39.03511343693819,16.24934942039548,4.903030331019196,-13.64,16.78509877788342,37.35725431748921,11.272066731013132
72,109.0,-31.0,39.5166886820185,16.522993863325368,4.999589254405308,-13.64,16.992176133267954,37.98636289178502,11.494055695877801
72,109.0,-31.0,33.7385501462057,16.828967065403702,5.085145187783075,-13.64,14.507576562868449,38.68979528336311,11.69074878671329
72,110.0,-45.0,27.066057583815205,13.371238764932528,4.069026541233927,-19.8,11.638404761040539,30.74047792057988,9.354692018296799
72,110.0,-45.0,28.020035212164764,13.58927357572684,4.100479345367379,-19.8,12.048615141230849,31.241739950596006,9.427002014999605
72,110.0,-31.0,29.959331080051662,13.624493687564154,4.132382777574479,-13.64,12.882512364422215,31.32271098770999,9.500348005643726
72,110.0,-45.0,31.561524276382347,13.845869009631958,4.175542179678725,-19.8,13.571455438844408,31.83165285314387,9.59957147108139
72,110.0,45.0,31.820657622544598,13.864392125382889,4.208474059426975,19.8,13.682882777694177,31.874237496255258,9.675281862622615
72,111.0,-15.0,-10.853024332778139,-10.573674614160607,3.5562478257576275,-6.6,,-24.308877937955234,8.175813751416786
72,111.0,-15.0,-10.097027638517146,-10.684890371205928,3.5764622992354376,-6.6,,-24.564562963402427,8.22228682594227
72,111.0,-15.0,-9.120882260790871,-10.850155826313056,3.6020308058012325,-6.6,,-24.944508244693715,8.281068822537033
72,111.0,-15.0,-9.112473804130737,-10.945662179567696,3.6331779184007824,-6.6,,-25.164077350826133,8.3526760344034
72,111.0,-15.0,-9.40141895117892,-10.86540339082165,3.6568759451857726,-6.6,,-24.97956239549897,8.40715779798209
72,111.0,-15.0,-11.555512666474653,-12.802593470859497,4.236513981447068,-6.6,,-29.433162389505984,9.739745643346808
72,111.0,-16.0,-11.529522891343332,-12.913130571248557,4.2718406943680876,-7.04,,-29.68728718330043,9.820961756352231
72,111.0,-26.0,-11.022722276282625,-12.959938388947682,4.307738915197313,-11.44,,-29.79489835619072,9.903491766038622
72,111.0,-26.0,-9.473273035365507,-13.04102108153686,4.340524900385198,-11.44,,-29.981307466453238,9.97886674598557
72,111.0,-16.0,-10.495282722147053,-13.232887898269563,4.373788896058279,-7.04,,-30.422409278121727,10.055340672037984
72,112.0,41.0,22.880174977371123,9.63007942418804,3.114524038951151,18.04,9.838475240269583,22.139552596208304,7.160290765548696
72,112.0,41.0,23.016239094235086,9.65497756355061,3.133894351602241,18.04,9.896982810521086,22.19679341860285,7.204823114333552
72,112.0,45.0,21.693053777990613,9.732346201874279,3.155678118222086,19.8,9.328013124535964,22.374663918108965,7.254903993792574
72,112.0,41.0,21.97894130443511,9.898052465319058,3.1777326905872556,18.04,9.450944760907097,22.755622617768513,7.305607455660101
72,112.0,45.0,21.87803982451353,10.035915845729914,3.1978099667838804,19.8,9.407557124540817,23.07257052933307,7.35176511363614
72,113.0,45.0,24.385288719534817,10.81519561300667,3.5269074032512813,19.8,10.485674149399971,24.864134714302335,8.108360120074696
72,113.0,45.0,25.16574637862529,10.986146158508355,3.5513773554867814,19.8,10.821270942808875,25.257150018410705,8.16461654026411
72,113.0,45.0,25.561708246802425,11.032333714531484,3.578950017226637,19.8,10.991534546125042,25.36333520970788,8.228006089604039
72,113.0,45.0,25.395832329052546,11.199768698749406,3.6097390894405534,19.8,10.920207901492594,25.74826823842488,8.298790166623832
72,113.0,45.0,22.1555188942979,11.249894919808387,3.6381559744023497,19.8,9.526873124548096,25.86350842063948,8.364120585151001
72,114.0,20.0,25.85218220415246,10.698019637000028,3.434688936336205,8.8,11.116438347785557,24.594747145463064,7.896349864636935
72,114.0,-31.0,26.164823910879196,10.910754082055156,3.4553114233392037,-13.64,11.250874281678055,25.083823634644805,7.94376096225683
72,114.0,-45.0,26.5340315987741,10.981200461915547,3.484070158654794,-19.8,11.409633587472863,25.24577986194384,8.00987729474737
72,114.0,41.0,27.02477970566546,11.061792574260876,3.5106027182601722,18.04,11.620655273436148,25.431061128225753,8.070875649280135
72,114.0,18.0,27.439851702615638,11.15230239896696,3.534813616531297,7.92,11.799136232124724,25.63914321522504,8.12653650440545
72,114.0,45.0,28.80737251761353,12.926286325981582,4.025310032505182,19.8,12.387170182573817,29.717532263431657,9.254187764729414
72,114.0,45.0,29.28665454724107,13.15525245526765,4.056326929920525,19.8,12.59326145531366,30.243925394660327,9.325495611887288
72,114.0,45.0,29.359273036578582,13.311851149426456,4.094782276354462,19.8,12.62448740572879,30.603945792531423,9.41390445333891
72,114.0,-45.0,29.68185201026729,13.404918162616303,4.12671946677444,-19.8,12.763196364414934,30.81790685585488,9.487328054114435
72,114.0,-45.0,30.002902173654167,13.524714405751554,4.16634157798067,-19.8,12.901247934671291,31.09331841882282,9.57841928777756
72,115.0,45.0,21.702991044952586,9.522687539199442,3.648460439447203,19.8,9.332286149329612,21.892658652619517,8.38781055028912
72,115.0,45.0,21.717514742820093,9.6100360285659,3.6699310504915994,19.8,9.33853133941264,22.093472829673004,8.437171485080185
72,115.0,45.0,22.179979859127368,9.537746605926657,3.702598540197561,19.8,9.537391339424769,21.927279447025384,8.512274043914193
72,115.0,41.0,22.197561177598555,9.743866824679241,3.727452974688136,18.04,9.544951306367379,22.401149829937573,8.569414388808024
72,115.0,41.0,21.868102557551556,9.83043807454009,3.7582850718228675,18.04,9.403284099747168,22.600177133367666,8.640297380120773
72,116.0,-15.0,-12.930677532981756,-12.07301924623496,3.9421356677963635,-6.6,,-27.755871247094174,9.06296990026384
72,116.0,-15.0,-12.949023256603862,-12.182502953586349,3.972935075349402,-6.6,,-28.007574290295015,9.133777738228275
72,116.0,-15.0,-12.371132962507492,-12.295269218810287,4.01119096962079,-6.6,,-28.266823934044847,9.221728039158196
72,116.0,-15.0,-12.770152451288318,-12.389000709427284,4.043010120842239,-6.6,,-28.482312630973325,9.294880267816307
72,116.0,-15.0,-13.18446004308757,-12.505594381348576,4.0825671716521965,-6.6,,-28.750361482720376,9.385821927628399
72,117.0,-15.0,-11.434736652629113,-12.303474884404748,6.331713106294019,-6.6,,-28.285688759246515,14.55660843136995
72,117.0,-15.0,-11.16107960859935,-12.319812397751623,6.374270953950956,-6.6,,-28.32324870243098,14.654448923133247
72,117.0,-15.0,-11.74508514390309,-12.494969879763286,6.433687255276327,-6.6,,-28.725935753575794,14.791046999880276
72,117.0,-15.0,-11.985108361292324,-12.588818900930752,6.488611082101739,-6.6,,-28.941694653239797,14.9173168777519
72,117.0,-15.0,-11.618193888850184,-12.818715977027786,6.538726594867473,-6.6,,-29.470228031186878,15.03253244160032
72,118.0,-31.0,22.527784202796486,10.582354392460282,3.2218381574516357,-13.64,9.686947207202488,24.328832748266187,7.407005923981309
72,118.0,-31.0,22.98489848304732,10.688356472538086,3.244604759424273,-13.64,9.883506347710348,24.572531530365058,7.459346341916403
72,118.0,-31.0,23.247853854964184,10.586962241171818,3.265372311520499,-13.64,9.996577157634599,24.33942619245401,7.507090944185627
72,118.0,-31.0,23.163004883211936,10.759050975624081,3.288762427150099,-13.64,9.960092099781132,24.735058192959762,7.560864820018077
72,118.0,-31.0,23.234858967398527,10.860122714001536,3.314837266006717,-13.64,9.990989355981366,24.96742211948953,7.620810874549441
72,119.0,-31.0,28.76074380340734,12.640701093920267,4.602774777023607,-13.64,12.367119835465155,29.06097181492269,10.581779212377274
72,119.0,-45.0,29.069563484379472,12.893604037647044,4.663488365768314,-19.8,12.499912298283173,29.642395682550553,10.721359752901355
72,119.0,-45.0,29.493808343140703,13.011028789574505,4.710024153332091,-19.8,12.682337587550503,29.912355187231785,10.828345528510475
72,119.0,-45.0,29.835497445602435,13.05763572434319,4.757469969640264,-19.8,12.829263901609046,30.019504530264992,10.937423460202965
72,119.0,-31.0,30.037300405445624,13.219405504141127,4.822156728785564,-13.64,12.916039174341618,30.39141325402045,11.08613831947801
72,120.0,-24.0,49.90075045470652,-74.56122123302886,42.530525002613366,-10.56,28.409040993468523,-171.41624761473335,97.77767698100813
72,120.0,-24.0,49.75054484255052,-76.5580378636338,43.335949833643284,-10.56,28.409040993468523,-176.0069290484941,99.62934866754591
72,120.0,-24.0,66.06753719411284,-78.75911291491755,44.205413970013,-10.56,28.409040993468523,-181.06720059139545,101.62824671705988
72,120.0,-24.0,61.81973777044417,-81.30917366089092,40.65458683044546,-10.56,26.582487241290995,-186.92979024638822,93.46489512319411
72,120.0,-24.0,63.48499439172584,-83.33807651148334,41.66903825574167,-10.56,27.298547588442112,-191.59423789990018,95.79711894995009
72,1.0,-24.0,1.8597977321911008,-6.566834562102634,0.8302021070795655,-10.56,15.977825786098636,-15.097152658273954,1.9086346441759217
72,1.0,-24.0,6.047209148937023,-6.748533642964844,0.832208374428518,-10.56,15.977825786098636,-15.514878845176176,1.9132470528111618
72,1.0,-24.0,2.2228901788786355,-6.968082160157394,0.8342323349008609,-10.56,15.977825786098636,-16.01962088620185,1.91790013793708
72,1.0,-24.0,2.414755871759837,-7.244130512680385,0.8362751364021506,-10.56,15.977825786098636,-16.654256048652204,1.922596538588544
72,1.0,-24.0,6.138173361896633,-7.520704493275161,0.8383346366944124,-10.56,15.977825786098636,-17.290099630039595,1.9273313297604542
72,1.0,-24.0,37.1577343862759,-7.381540719522832,0.9221042052224107,-10.56,15.977825786098636,-16.97016211418299,2.119917567806323
72,1.0,-24.0,37.57815721928252,-7.409654168972054,0.924340399681455,-10.56,16.158607604291483,-17.034794934466753,2.125058578867665
72,1.0,-24.0,33.052878725829466,-7.353505399445066,0.9268369001992118,-10.56,14.21273785210667,-16.905708913324204,2.130798033557988
72,1.0,-24.0,33.35099673468869,-7.37118000394265,0.929346558231444,-10.56,14.340928595916138,-16.94634282906415,2.1365677373740892
72,1.0,-24.0,33.842509246730984,-7.462766474118098,0.9318708300711762,-10.56,14.552278976094323,-17.156900123997506,2.142371038333634
72,1.0,-24.0,0.908877724445217,-9.40375402777562,1.159364510444675,-10.56,14.552278976094323,-21.61923050985615,2.665379009512307
72,1.0,-24.0,1.1596026139473439,-9.344212059815504,1.163739624511578,-10.56,14.552278976094323,-21.482343525515844,2.675437396752118
72,1.0,-24.0,1.4454901403918454,-9.371748117085588,1.167746621171034,-10.56,14.552278976094323,-21.545648921179765,2.6846494820722064
72,1.0,-24.0,5.7032268310225165,-9.397112715792048,1.1713778609084216,-10.56,14.552278976094323,-21.60396213360592,2.692997702228462
72,1.0,-24.0,5.899678954809241,-9.42479894906694,1.1754362789784238,-10.56,14.552278976094323,-21.667612783904893,2.7023280053713954
72,1.0,-15.0,-16.32845842882616,-11.689452198158108,1.522955869099178,-6.6,14.552278976094323,-26.87405060356549,3.501275543059011
72,1.0,-15.0,-15.765856237748208,-11.721643095346622,1.5297577430543186,-6.6,14.552278976094323,-26.948057476201882,3.516913051281879
72,1.0,-15.0,-16.163346916227194,-11.743832704367435,1.5359326886196527,-6.6,14.552278976094323,-26.99907138734073,3.5311092511365825
72,1.0,-15.0,-17.06610939946504,-11.823323012688718,1.5435448020157025,-6.6,14.552278976094323,-27.181819606171363,3.5486094998341002
72,1.0,-15.0,-17.45289840583113,-11.834148381775208,1.5498298473937382,-6.6,14.552278976094323,-27.2067071297012,3.563058819158204
72,2.0,41.0,25.514315127445315,11.566030022909331,1.7330243460283725,18.04,10.971155504801485,26.59030302266855,3.9842229715192268
72,2.0,41.0,26.06315802580669,11.621423597984858,1.7403603169324242,18.04,11.207157951096876,26.717652851767188,4.001088368627643
72,2.0,41.0,26.49198931547344,11.600503778235804,1.7485825298623183,18.04,11.391555405653579,26.669558186164114,4.019991236153469
72,2.0,41.0,26.634933078695692,11.72461000987272,1.757708042515759,18.04,11.453021223839148,26.954878412697383,4.04097078974373
72,2.0,38.0,26.802337806747417,11.762809051554598,1.7660893942931182,16.72,11.52500525690139,27.04269800952402,4.060239517479879
72,3.0,-34.0,-27.022486490212696,-15.869465887608214,3.021197917093673,-14.96,-11.619669190791459,-36.48390207561128,6.945734011398354
72,3.0,-33.0,-27.27779781062036,-16.020518769657087,3.040447713345202,-14.52,-11.729453058566754,-36.83117265144164,6.989989292980619
72,3.0,-33.0,-27.10351343621034,-16.094469991528,3.057969037427057,-14.52,-11.654510777570446,-37.00118651052287,7.030270817044805
72,3.0,-34.0,-27.257923276696406,-16.185505385409783,3.0796203855135786,-14.96,-11.720907008979454,-37.21047688105709,7.080047266295718
72,3.0,-34.0,-27.149377745265607,-16.260948654177867,3.097552894874923,-14.96,-11.67423243046421,-37.38392095595491,7.121274105317449
72,4.0,45.0,33.15989544695841,13.776263765274269,2.1150624786201986,19.8,14.258755042192115,31.671630396365543,4.862528638347836
72,4.0,-45.0,33.51075741123122,13.774743962713634,2.1269095742491215,-19.8,14.409625686829424,31.668136370278646,4.889765111198731
72,4.0,45.0,32.98026023649196,13.767081260871175,2.1376740818844437,19.8,14.181511901691541,31.65051981874283,4.914512714252336
72,4.0,-45.0,33.46030667127042,13.960138572369525,2.150975387424861,-19.8,14.387931868646282,32.094358577877536,4.945092415689757
72,4.0,-45.0,33.58949114177609,13.976501619056169,2.161967407742069,-19.8,14.443481190963716,32.13197722221013,4.970363070399017
72,5.0,-31.0,43.91813354102233,18.257347172640255,2.8871280545469737,-13.64,18.8847974226396,41.97364114989995,6.637507397403493
72,5.0,-31.0,44.020563831245774,18.387570760462747,2.9102848438208264,-13.64,18.92884244743568,42.273025178303854,6.690744855944079
72,5.0,-31.0,44.6045693665495,18.577501752551086,2.931631021374443,-13.64,19.179964827616285,42.709676529114944,6.739819718139845
72,5.0,-31.0,44.48761537845857,18.69909145510809,2.9532458934046986,-13.64,19.129674612737187,42.9892112552935,6.7895123089374
72,5.0,-29.0,43.264567136984766,18.82215272735459,2.975133934395444,-12.76,18.60376386890345,43.272129120188204,6.839832915175126
72,6.0,-45.0,29.64133853726847,13.280814607201348,2.02429436806045,-19.8,12.745775571025442,30.5325927819559,4.653852752170975
72,6.0,-45.0,31.99876402270922,13.32044048661822,2.0341149106072027,-19.8,13.759468529764964,30.62369267873529,4.67643017948596
72,6.0,-45.0,32.28847357490834,13.303490254807539,2.046235741621218,-19.8,13.884043637210585,30.58472409580253,4.7042959699871805
72,6.0,-45.0,32.36414968484953,13.361122485021452,2.0562466955992953,-19.8,13.916584364485297,30.71722059306432,4.7273111531827805
72,6.0,-45.0,32.49944939656257,13.425903761800846,2.0674844460283666,-19.8,13.974763240521904,30.866152748380145,4.753146741419213
72,7.0,38.0,31.04249317890689,12.755058490181002,1.5893590863195932,16.72,13.348272066929963,29.323879468926123,3.653936539448745
72,7.0,38.0,31.216777553316923,12.814764642406475,1.5985252822665155,16.72,13.423214347926276,29.461143912892485,3.6750096239307197
72,7.0,38.0,31.458329581007987,12.881061488578984,1.608721408838404,16.72,13.527081719833435,29.613560362243085,3.6984505189194916
72,7.0,41.0,31.642551222379986,13.000615160266593,1.6180998353405798,18.04,13.606297025623393,29.888414253452897,3.720011521447992
72,7.0,41.0,31.767913667131037,13.084879674200781,1.6266280375390698,18.04,13.660202876866345,30.082138370987597,3.7396178583023207
72,8.0,45.0,0.0,13.979804216460165,2.1326959123835483,19.8,16.41597517455512,32.13956989364192,4.903067902569775
72,8.0,45.0,38.176686452453765,13.979766603267548,2.1447228032279426,19.8,16.41597517455512,32.13948342091209,4.93071772462104
72,8.0,45.0,38.44193503982339,14.008218945753605,2.1556552842144683,19.8,16.530032067124058,32.20489535628754,4.955851498409064
72,8.0,41.0,38.66055491298683,14.079507891719317,2.1679313356776415,18.04,16.62403861258434,32.36878864306271,4.9840741407229
72,8.0,41.0,38.69113111902368,14.150927965819637,2.1803310832582863,18.04,16.637186381180182,32.53298339341934,5.0125811604108
72,8.0,45.0,34.67265324063131,14.723423561653055,2.2858881153180937,19.8,14.909240893471464,33.84915076824037,5.255256777116296
72,8.0,41.0,35.22837578535098,14.829003603291806,2.2982009994649104,18.04,15.14820158770092,34.09187928396786,5.28356409776983
72,8.0,41.0,35.323926429216115,14.857636544170981,2.3134135977755372,18.04,15.189288364562929,34.157706415049084,5.318537861285959
72,8.0,41.0,40.031897753739344,14.900469029403451,2.3260016203578484,18.04,17.213716034107918,34.256178298598535,5.347477725202692
72,8.0,45.0,35.83684228548419,15.041804416828194,2.3415694783988092,19.8,15.4098421827582,34.58110835428802,5.38326823083886
72,13.0,32.0,31.876459198561847,11.763823802833732,1.9213184824303102,14.08,13.706877455381594,27.04503092271475,4.417111191107283
72,13.0,41.0,31.927674343673562,11.912155123878145,1.9321198924619543,18.04,13.72889996777963,27.386044629795855,4.441943632770034
72,13.0,-45.0,32.185278879533975,11.960919870104828,1.9410422818173068,-19.8,13.83966991819961,27.498154781371,4.462456205897986
72,13.0,-45.0,32.32975145305808,12.11060389928974,1.9520608120700116,-19.8,13.901793124814974,27.842278364467113,4.487787806948955
72,13.0,-45.0,32.27318547188992,12.107228725472538,1.9611617460210669,-19.8,13.877469752912663,27.834518839861364,4.508710854102434
72,13.0,32.0,30.745903980349507,12.536824723177665,2.029359636538553,14.08,13.220738711550288,28.82216003858545,4.665497804402133
72,13.0,41.0,31.084535462207565,12.572797632501379,2.0413298360450076,18.04,13.366350248749253,28.90486175712067,4.693017293067472
72,13.0,45.0,30.923245975363198,12.567296675275855,2.0512234403752103,19.8,13.296995769406175,28.89221505645919,4.715762689422608
