Participant,trigger_no,fzd_hands0_fingerTip_coordinates_x,fzd_hands0_fingerTip_coordinates_y,fzd_hands0_fingerTip_coordinates_z,eyegaze_new_coordinates_x,eyegaze_new_coordinates_y,angle_center,Buidling_half_width,eyegaze_new_coordinates_x_without_tablet_&_road_gazes,eyegaze_new_coordinates_y_without_tablet_&_road_gazes,angle_center_scaled,Buidling_half_width_scaled
42,1.0,-0.36554804,-0.30439049,-0.27450591,-364.53,-46.29000000000002,-14.587915855934398,1.8829242816837848,-364.53,-46.29000000000002,-27.52739722014821,3.553078119537302
42,1.0,-0.36383781,-0.31227458,-0.25713369,-381.87,-49.89999999999998,-14.725885106252463,1.8933992789175136,-381.87,-49.89999999999998,-27.7877451954984,3.572844439317347
42,1.0,-0.36268592,-0.3123481,-0.25553927,-397.91,-66.9,-14.742985605590093,1.9050491877187028,-397.91,-66.9,-27.820013837748505,3.594827817225191
42,1.0,-0.36117959,-0.30626199,-0.25040576,-413.53,-28.30000000000001,-14.79976856094521,1.9157561928320206,-413.53,-28.30000000000001,-27.927163274503613,3.6150319358740237
42,1.0,-0.35632464,-0.2973111,-0.25480312,-420.52,-42.389999999999986,-14.897057726098694,1.920072706304154,-420.52,-42.389999999999986,-28.110747929148236,3.623177196795938
42,2.0,-0.32029331,-0.05219114,-0.22116524,219.23000000000002,-51.06999999999999,11.409934729856332,1.599224834316317,298.36,37.53,21.530546835238898,3.01773726235489
42,2.0,-0.32511371,-0.05066073,-0.20738335,225.49,-52.81,11.449886323796534,1.605599351463951,298.36,37.53,21.605935493004058,3.0297659762124756
42,2.0,-0.32972077,-0.05479554,-0.20746034,249.98000000000002,-8.569999999999993,11.4964644840328,1.612736323568896,298.36,37.53,21.69382848136989,3.0432334425745076
42,2.0,-0.32990876,-0.05525665,-0.20993379,298.36,37.53,11.610157932625384,1.6199402117168802,298.36,37.53,21.9083680188641,3.056827179509753
42,2.0,-0.33089718,-0.05834239,-0.21108328,827.3199999999999,3098.53,11.587930398447611,1.6271993916869292,298.36,37.53,21.866424661870642,3.070525252113237
42,3.0,-0.34613863,-0.08387709,-0.36073416,-410.0,-116.86000000000001,-14.404854437097653,2.894146195363591,-410.0,-116.86000000000001,-27.18196032280327,5.461253870651097
42,3.0,-0.34186864,-0.14761372,-0.29885757,-413.89,-120.32,-14.509658724596521,2.9030426710490156,-413.89,-120.32,-27.379726013313636,5.4780415202694925
42,3.0,-0.33826229,-0.20040555,-0.26455522,-422.39,-76.07,-14.51321262317383,2.92099784082919,-422.39,-76.07,-27.386432219929016,5.511922925644681
42,3.0,-0.33377212,-0.23419751,-0.2453329,-346.39,-87.44999999999999,-14.586212086840483,2.9391471280827126,-346.39,-87.44999999999999,-27.52418220786799,5.546170630692078
42,3.0,-0.3297126,-0.25332907,-0.23803744,-401.28,-70.93,-14.659933455594224,2.957504619305136,-401.28,-70.93,-27.6632944307063,5.580811216628792
42,4.0,-0.32854328,-0.0359401,-0.24757482,391.75,25.139999999999986,13.41355886631186,2.0068610475448736,391.75,25.139999999999986,25.31138558073048,3.786946796717178
42,4.0,-0.3229174,-0.04253939,-0.22618392,345.84000000000003,-66.08000000000001,13.47799959362294,2.0177091913016625,345.84000000000003,-66.08000000000001,25.432985233166487,3.8074172439862366
42,4.0,-0.31962758,-0.04797333,-0.21763888,291.87,-40.650000000000006,13.594800444158068,2.0286768299828566,291.87,-40.650000000000006,25.653388438126274,3.8281131781776505
42,4.0,-0.32009217,-0.05186357,-0.21598867,1043.51,-1635.12,13.660502412861774,2.0397502000389807,291.87,-40.650000000000006,25.77736805307017,3.849008627473557
42,4.0,-0.31970859,-0.05339625,-0.22039859,-818.05,3089.65,13.7268319325741,2.0509375144040405,291.87,-40.650000000000006,25.90253185676733,3.8701190896804256
42,5.0,-0.30861431,-0.01421771,-0.24508803,334.49,116.97,16.31335259608153,2.5157686775702928,334.49,116.97,30.783296348805845,4.747255494575143
42,5.0,-0.30192593,-0.01860734,-0.22812489,337.09000000000003,110.16999999999999,16.40833787658289,2.53229970719633,337.09000000000003,110.16999999999999,30.962533573111916,4.7784495474794735
42,5.0,-0.30273452,-0.0181138,-0.22342737,339.25,29.74000000000001,16.504462881393636,2.549040818806901,339.25,29.74000000000001,31.14392145718979,4.8100400250886235
42,5.0,-0.30521241,-0.01795073,-0.22387117,366.72,-8.75,16.601886791633717,2.5659875961486023,366.72,-8.75,31.327760375812826,4.842018593932414
42,5.0,-0.30716321,-0.01750166,-0.22551875,896.4300000000001,-1010.1,16.70005847377854,2.5831266021413057,366.72,-8.75,31.513010340020106,4.874359898240643
42,6.0,-0.34558052,-0.06072992,-0.27680594,233.79999999999995,26.72999999999999,11.460208090744914,1.668903589676944,292.13,-46.34,21.62541266723565,3.149221073720394
42,6.0,-0.33546591,-0.07031414,-0.24402556,292.13,-46.34,11.472517656933462,1.6765584460085563,292.13,-46.34,21.648640818633442,3.1636657876181467
42,6.0,-0.33088109,-0.07347338,-0.22936894,297.51,-43.91,11.640955496704635,1.6842777501887554,297.51,-43.91,21.966483022281647,3.178232114606182
42,6.0,-0.3299287,-0.07665015,-0.2250929,299.55999999999995,-51.49000000000001,11.636726948735031,1.6920678565151945,299.55999999999995,-51.49000000000001,21.958503752263006,3.192932045244172
42,6.0,-0.32719809,-0.07720701,-0.22539042,308.28999999999996,-107.16,11.615546236299963,1.6999249759893758,308.28999999999996,-107.16,21.91853574789803,3.2077584296919532
42,7.0,-0.32266349,-0.02663876,-0.23759724,317.96000000000004,89.66,15.628148873747136,1.8902286707383382,317.96000000000004,89.66,29.490316924760847,3.5668615016832437
42,7.0,-0.32235426,-0.02825927,-0.22982645,364.58000000000004,78.43,15.712360293664517,1.9030859996569518,364.58000000000004,78.43,29.649223874144944,3.591123281352667
42,7.0,-0.32066464,-0.03068071,-0.22644548,382.85,-59.72999999999999,15.771262317170226,1.917411085662991,382.85,-59.72999999999999,29.760371992500218,3.6181547186460623
42,7.0,-0.31806529,-0.03259005,-0.22634141,396.91999999999996,-80.33000000000001,15.762052151639296,1.9292572472704421,396.91999999999996,-80.33000000000001,29.74299241014335,3.640508425599325
42,7.0,-0.32049498,-0.03319733,-0.2282802,422.20000000000005,-82.78999999999999,15.831007692582318,1.9425843497540143,422.20000000000005,-82.78999999999999,29.873111515902835,3.6656566679858233
42,8.0,-0.31517214,-0.05058752,-0.2558296,260.34000000000003,-46.110000000000014,13.790153996882623,2.082813602466757,260.34000000000003,-46.110000000000014,26.02202059211751,3.9302692678547704
42,8.0,-0.30619344,-0.05599326,-0.23922297,271.94000000000005,-60.900000000000006,13.858545694383963,2.0944532363214137,271.94000000000005,-60.900000000000006,26.151075725302537,3.9522332569385075
42,8.0,-0.30482656,-0.0578803,-0.23406044,276.46000000000004,-76.62,13.92781627747496,2.106224614248049,276.46000000000004,-76.62,26.28178931559525,3.974445847086068
42,8.0,-0.30534387,-0.0578581,-0.23330188,281.36,-84.61000000000001,13.99776715134766,2.1181203806243616,281.36,-84.61000000000001,26.413786614593032,3.996893158238171
42,8.0,-0.30700234,-0.05579371,-0.23664257,306.13,-65.41999999999999,14.1378172025793,2.1301373262104164,306.13,-65.41999999999999,26.678061061267137,4.019569134559056
