Participant,horizontal_angle_finger_pointing_unscaled,eyegaze_horiz_angle_x,angle_center,Buidling_half_width,horizontal_angle_finger_pointing,eyegaze_horiz_angle_x_scaled_without_tablet,angle_center_scaled,Buidling_half_width_scaled
68,22.0,31.744805649805052,12.31245672932016,1.8078085620692264,10.559999999999999,13.650266429416172,27.062779891045714,3.9735632194281596
68,-24.0,-39.71236615111318,-16.79240470573225,3.438167526036792,-11.52,-17.076317444978667,-36.90970554319948,7.557092222228867
68,-24.0,-3.90969440322972,-18.55171001771799,3.9321650354912716,-11.52,,-40.77665861894414,8.642898748009817
68,27.0,39.01070653794081,14.955475746878733,2.266974695280993,12.959999999999999,16.77460381131455,32.87213569163946,4.9828103802276225
68,44.0,46.30247867438349,18.879473160842075,3.0210791082499826,21.119999999999997,19.910065829984898,41.49708200753088,6.640331879933463
68,25.0,32.8478616003453,12.248187762291025,1.8272045485263675,12.0,14.124580488148478,26.92151670151567,4.016195597660955
68,45.0,44.53774594896338,16.7904619644863,2.184177583404801,21.599999999999998,19.15123075805425,36.90543539794089,4.800822328323754
68,45.0,42.399056088925136,16.522394663129052,2.6094570032289557,21.599999999999998,18.23159411823781,36.316223469557656,5.735586493097244
68,45.0,42.01882713653565,18.73216126183263,2.9092472122408424,21.599999999999998,18.068095668710328,41.173290453508116,6.39452537250537
68,45.0,54.383323884187035,23.50832595918814,3.8284211489621782,21.599999999999998,23.384829270200424,51.67130045829553,8.414869685418868
68,-45.0,59.54581388724854,32.55324808097646,5.324357523104652,-21.599999999999998,25.604699971516872,71.55203928198625,11.702937835784024
68,41.0,33.137149195049886,16.726697065969358,2.6607544854096696,19.68,14.248974153871451,36.765280151000646,5.848338358930453
68,0.0,-9.072968383512643,-1.4869681765612297,0.9603709485604941,0.0,,-3.268356052081583,2.110895344935966
68,23.0,26.986063915775702,12.793582912239788,2.043050347261918,11.04,11.604007483783551,28.120295241103054,4.490624663281693
68,38.0,30.74209878360677,14.47898943370025,2.3463219769257107,18.24,13.219102476950912,31.824818775273148,5.157215705282713
