Participant,horizontal_angle_finger_pointing_unscaled,eyegaze_horiz_angle_x,angle_center,Buidling_half_width,horizontal_angle_finger_pointing,eyegaze_horiz_angle_x_scaled_without_tablet,angle_center_scaled,Buidling_half_width_scaled
62,13.0,8.805519975066577,16.162209330206917,5.9482757135391235,6.63,,36.31648436497494,13.365775528322411
62,18.0,-22.084875183163252,-12.13525906400218,4.6550796521216204,9.18,-8.392252569602036,-27.267927116812896,10.459963978317282
62,-15.0,6.962249872072331,-17.801659052134983,5.075071158115039,-7.65,,-40.000327890147304,11.403684892284494
62,-15.0,7.551940095699733,-18.04201464085517,5.12695891840366,-7.65,,-40.54040689800157,11.520276689653024
62,-16.0,8.32439523631893,-18.172375350732636,5.1700982319631725,-8.16,,-40.833327413096235,11.617210727221247
62,-15.0,-53.10140937598358,-18.393153618743916,5.2235945249149465,-7.65,-20.178535562873762,-41.329416181317576,11.737416897483882
62,4.0,12.545952400168034,8.111755412907577,4.420381061745454,2.04,,18.227114412803324,9.932596245742035
62,5.0,12.506119020823668,8.161112550877117,4.446808704090639,2.55,,18.338019901820882,9.991979158091667
62,7.0,15.344442560773281,8.153748540917578,4.47084318350477,3.5700000000000003,,18.321472971441796,10.045984633335218
62,9.0,15.447540719076347,8.255944970713724,4.497856461920747,4.59,,18.551108349193736,10.106683469935916
62,13.0,21.32569783565884,8.270290543805212,4.527941744380518,6.63,8.10376517755036,18.58334285193031,10.174285099623026
62,18.0,16.708150018327494,8.306210901447317,4.552840341255114,9.18,,18.66405589555212,10.23023224680024
62,20.0,0.0,8.298968021173673,4.583642323106227,10.2,,18.64778114357724,10.299444300019694
62,38.0,0.0,8.384738763327888,4.611989345047823,19.38,,18.840508001197765,10.363140058322458
62,38.0,0.0,8.417829356855082,4.637818463612378,19.38,,18.91486256485337,10.421178087737013
62,32.0,0.0,8.540494497431848,4.669755935111689,16.32,,19.19049113572936,10.492941586195965
62,20.0,16.573028947218177,8.531735183406,4.699174056154172,10.2,,19.17080895711328,10.559044104178424
62,-3.0,-13.972924636680952,-9.099340149679946,3.4756119178869906,-1.53,,-20.446217316330838,7.809699979492068
62,-7.0,-13.963552076835217,-9.099347243392517,3.4964481586417175,-3.5700000000000003,,-20.446233255902985,7.856519012467939
62,-10.0,-14.644624758958516,-9.133019941829538,3.513675265669204,-5.1,,-20.52189580929097,7.895228321958702
62,-11.0,-15.181984856780568,-9.216666324610493,3.5349567524863486,-5.61,,-20.709849231399776,7.943047822836825
62,-11.0,-8.860193240833361,-9.241599490917693,3.552552063077497,-5.61,,-20.765874056092056,7.982584485735136
62,-11.0,-8.849258587679996,-9.313052665062228,3.5742894078584575,-5.61,,-20.926429338394826,8.031428299457954
62,-11.0,-8.262692550667845,-9.35217838800471,3.592264515835656,-5.61,,-21.014344837846583,8.071818367082718
62,7.0,26.011196711871754,12.191142968009792,4.421655256493578,3.5700000000000003,9.884254750511268,27.393498249118004,9.93545936134107
62,13.0,26.379850732470608,12.337988717798392,4.457768429659561,6.63,10.024343278338831,27.723460648892985,10.016605661445034
62,15.0,-5.090081042887071,12.338233451136523,4.494430592009364,7.65,,27.724010564703764,10.098985540245037
62,23.0,-4.890133099511429,12.50473189021602,4.531628854181852,11.73,,28.098132557315395,10.18257003534662
62,25.0,-5.058839176734629,12.66224259248272,4.565607308297986,12.75,,28.45205910530867,10.258919621745573
62,25.0,0.0968497850725797,12.77220211113697,4.603933279361554,12.75,,28.69913814372477,10.345038078725413
62,23.0,0.44675868597996327,12.885771653835132,4.646797046282304,11.73,,28.95432890616754,10.441352962996337
62,18.0,-61.01184988578261,48.92014666702785,4.638949396439436,9.18,-23.18450295659739,109.92356956081157,10.423719293799415
62,20.0,-59.4942762374276,12.812331051713373,4.691707066477064,10.2,-22.607824970222488,28.78930787319995,10.542265778373961
62,23.0,-61.5796708031033,12.96854167746797,4.73012134804347,11.73,-23.400274905179252,29.140313149270526,10.628582669053678
62,25.0,5.851601530352914,13.126317483400982,4.7691950256738975,12.75,,29.494835385202006,10.716381222689249
62,25.0,19.005989273839806,13.129179745919194,4.804922681575169,12.75,,29.501266889080426,10.796661265499406
62,25.0,0.12028118468690978,13.287634984579539,4.84933926891625,12.75,,29.857315810350222,10.896465337254812
62,13.0,46.193442246351125,12.010253408755263,6.601440726409217,6.63,17.553508053613427,26.987039409473073,14.83343731224151
62,20.0,33.85524825609685,12.121677062815897,6.65652403739119,10.2,,27.237408360147317,14.957209512018006
62,20.0,68.91057469577447,12.315266816019012,6.712559385309916,10.2,,27.67240453559472,15.083120938791383
62,25.0,51.46355454294166,12.39075151700792,6.763811885301014,12.75,,27.842018658716796,15.198285306271377
62,32.0,68.00690371731501,12.474716245688928,6.8275980163046395,16.32,,28.03068740406302,15.341612742636526
62,32.0,50.63798822986331,12.674517827760333,6.886656179150254,16.32,,28.479641558977466,15.47431643455062
62,32.0,45.549859803610765,12.75004110212525,6.9467629999337746,16.32,,28.649342356475437,15.60937646085119
62,11.0,29.283001144686544,13.054700973362806,7.07024316538516,5.61,11.127540434980887,29.33391308714622,15.886836392620454
62,32.0,40.205938598235065,13.116807626820192,4.78148859107428,16.32,,29.47346673746497,10.744004864143907
62,32.0,45.56391864337935,13.306164784667848,4.826233256428937,16.32,,29.89895227114865,10.84454612719582
62,26.0,37.15751350841026,13.473784172537187,4.871805945171324,13.26,,30.275593035691056,10.946947958799964
62,25.0,-49.94793351122118,13.607915109449864,4.918210359375387,12.75,-18.98021473426405,30.576985250933845,11.051218677516493
62,13.0,23.18302677842169,13.744420670499387,4.965432385894781,6.63,8.809550175800243,30.88371324661212,11.157326571105573
62,9.0,18.04217770303689,11.81422168346425,4.301154297718909,4.59,,26.546556122744168,9.664693706974386
62,15.0,18.124968648340868,11.974355762853616,4.337770647179157,7.65,,26.906377399132072,9.746970644211565
62,18.0,18.779485744234595,12.079990311479001,4.374985461068249,9.18,,27.143738229893316,9.830592331020355
62,20.0,13.565218283391543,12.172257114193648,4.412846497798807,10.2,,27.351061735593127,9.915666080553919
62,23.0,-53.19904020770997,12.240594737202956,4.451301070922885,11.73,-20.21563527892979,27.50461637449504,10.002073506363724
62,25.0,-3.2358762867394697,12.40825620395238,4.490397190601234,12.75,,27.881351690280997,10.08992248728097
62,0.0,27.26555763789241,9.845347318451966,4.33569089547838,0.0,10.360911902399115,22.122495424561567,9.74229744213992
62,4.0,27.545172339956807,9.969429508034882,4.362941868714973,2.04,10.467165489183587,22.401308104554378,9.803530379002543
62,9.0,26.614164728613943,10.011354796416438,4.39361808918989,4.59,10.113382596873299,22.495514227547734,9.872459846409683
62,13.0,9.336631699658136,10.147852530062526,4.427811238526067,6.63,,22.802224635050493,9.949291852968072
62,15.0,-55.37620775520847,10.15553906442025,4.456198028068034,7.65,-21.04295894697922,22.8194962777523,10.01307696906887
62,18.0,8.451705840890142,10.193350463875037,4.491398329128106,9.18,,22.904458492327205,10.092172045550853
62,20.0,8.15178392582667,10.303524928566206,4.520581389181736,10.2,,23.152020514488264,10.15774638149136
62,20.0,8.27440825047502,10.292875374622794,4.556759333991389,10.2,,23.128090966777417,10.239038223478648
62,0.0,-4.294194502653544,11.893677960849368,4.5255341309464105,0.0,,26.72509437802853,10.168875192236582
62,4.0,-4.133298891968448,11.958298812058974,4.569386488478911,2.04,,26.870297430696514,10.267411439612111
62,11.0,-4.095027605931703,11.932085002908169,4.605876097902966,5.61,,26.811395001534652,10.349403591987965
62,26.0,-4.191877391004282,12.162755807184586,4.655367195993454,13.26,,27.329712298743765,10.460610089397294
62,32.0,-4.240302283540572,12.280232719300457,4.688934912756979,16.32,,27.593682920268126,10.53603674896493
62,32.0,-31.692530071693845,12.586406771563476,4.774888357457678,16.32,-12.04316142724366,28.28165601570313,10.729174139207402
62,32.0,-31.79094195007405,12.736756942917667,4.823433750825902,16.32,-12.08055794102814,28.619492850736,10.838255638105803
62,0.0,-24.70997298662243,-14.676403235986907,4.2609873414303046,0.0,-9.389789734916523,-32.97787807126258,9.574438556193893
62,-15.0,-17.760219861011077,-15.527928031000664,4.50587153496157,-7.65,,-34.89125428565849,10.124693339058648
62,4.0,-20.39312813100837,8.650697543559241,3.2452457455256467,2.04,-7.749388689783181,19.438117380377616,7.292067190196128
62,6.0,-12.982557479648452,8.771954584064904,3.2703910426394645,3.06,,19.710581950393838,7.348568672810877
62,20.0,14.19161769974807,8.825736288312493,3.2912565703238505,10.2,,19.83142943983817,7.395453513517692
62,20.0,15.114814844552809,8.913128868152102,3.3147533643115983,10.2,,20.02780056673777,7.448250809608162
62,20.0,20.908618922523708,9.0522571401106,3.3409985974493077,10.2,7.945275190559009,20.340421793828515,7.507223848468594
62,20.0,-53.83364061393151,9.109152216238227,3.3627564009794897,10.2,-20.456783433293975,20.468265029887295,7.556113633000913
62,23.0,15.352253027311388,9.244059459846229,3.3872502785800616,11.73,,20.771401606274473,7.611151375969397
62,25.0,21.053893600132568,9.366614827086195,3.414604009609349,12.75,8.000479568050375,21.04678351646268,7.672615209592206
62,25.0,16.123146074622966,9.473738828501105,3.4398716745689324,12.75,,21.287491147641983,7.72939165275639
62,25.0,16.01379954308941,9.573980533745422,3.465496633145644,12.75,,21.512734259325963,7.786970934678262
62,4.0,-16.41291438318689,-11.672679326930457,3.8926302256356022,2.04,,-26.228510447612734,8.746740117003199
62,0.0,-16.40432286999497,-11.843417853310635,3.9226117801334026,0.0,,-26.612159916388997,8.814108669959754
62,-7.0,-22.095809836316604,-11.995687039080936,3.953008922239189,-3.5700000000000003,-8.39640773780031,-26.954308776814862,8.882411048271457
62,-11.0,-15.368655007041424,-12.048566682797299,3.9838745161925315,-5.61,,-27.07312933624553,8.951766037884617
62,-15.0,-17.695392988744757,-12.421999560606178,4.0824205945384175,-7.65,,-27.91223301268208,9.173199075927824
62,4.0,22.679251686713506,12.287344410183929,4.66577333884541,2.04,8.618115640951132,27.609662889683285,10.483992692385637
62,11.0,28.425411918801938,12.426584551815239,4.704573025156308,5.61,10.801656529144736,27.92253548792884,10.571175587526223
62,20.0,-65.88167577229495,12.557741096687444,4.752811540108036,10.2,,28.217244244256683,10.679567530622757
62,23.0,9.022650944826067,12.667014502960805,4.792982730740318,11.73,,28.46278158815293,10.769832195973496
62,25.0,9.466285444190788,12.746785643645651,4.842960869730047,12.75,,28.642027341271778,10.882133074283416
62,18.0,3.6552983398360426,12.896067228784124,4.889234983411287,9.18,,28.977463063077927,10.986111007725158
62,13.0,3.834158023558795,12.995180688899142,4.931599001959436,6.63,,29.20017100795637,11.081302957402853
62,0.0,6.6732626101622206,13.519328363365815,5.082956049533499,0.0,,30.377930832482985,11.421402243301774
62,7.0,6.681854123354135,13.650194190645522,5.133654378468789,3.5700000000000003,,30.671986346380486,11.53532138841937
62,4.0,20.989847774520065,10.821266624850075,3.978196338193148,2.04,7.976142154317625,24.31538610603812,8.939007171920004
62,13.0,-56.39156840516293,10.935360453821648,4.009862795065409,6.63,-21.428795993961913,24.571754939737243,9.010161700511976
62,22.0,2.7321011950313023,11.105132316634432,4.038775925988084,11.22,,24.953232315477567,9.075129505695221
62,25.0,2.767248294452797,11.10721520486902,4.071379906502875,12.75,,24.957912565340685,9.14839064991196
62,32.0,3.217131167048011,11.266025469949135,4.1078186609266005,16.32,,25.314759230975703,9.230268531102068
62,32.0,4.377766494611329,11.303563943649685,4.141518152696237,16.32,,25.399108181380843,9.305991289108443
62,32.0,9.49049789045893,11.428469387740433,4.172285267317552,16.32,,25.67977071425275,9.375124995662539
62,25.0,3.600625074069269,11.543972341804697,4.206977806284414,12.75,,25.93930585203515,9.453079130721077
62,0.0,-14.663369878649986,-11.863411483000867,3.9460820804097025,0.0,,-26.657085602302946,8.8668464346806
62,0.0,-14.660245692034742,-11.965975141515326,3.9768683014343877,0.0,,-26.887546142984935,8.936023073323067
62,-3.0,-14.882843988370904,-12.070301134198907,4.008109087200705,-1.53,,-27.12196664854494,9.006221118939983
62,-15.0,10.58864948571737,-12.561252437867392,4.171511886980116,-7.65,,-28.225134227888027,9.373387210044319
62,20.0,10.365270142727388,-12.613287247800145,4.205734533765516,10.2,,-28.342056445806925,9.450285497371114
62,4.0,19.39651260074538,6.167392888146451,2.1520003940504866,2.04,,13.858131819665076,4.8355448854314425
62,6.0,19.704244982346953,6.252100652750868,2.1614617139437926,3.06,7.487613093291842,14.0484701667312,4.856804471231702
62,7.0,19.661287416387346,6.280780294506008,2.1709993613331133,3.5700000000000003,7.4712892182271915,14.112913321755,4.878235564915505
62,9.0,19.713617542192686,6.406938905910724,2.180621894306161,4.59,7.491174666033221,14.396391721581395,4.899857396505944
62,13.0,16.617548606485403,6.436366736744616,2.190322685569927,6.63,,14.462516057465152,4.921655074475625
62,18.0,4.972142998161593,6.425334854155725,2.2001166920812985,9.18,,14.437727417287913,4.9436622071066765
62,18.0,14.700079071379106,6.496243757476801,2.2099910691421103,9.18,,14.597059723050371,4.965849932362322
62,18.0,14.781307923375463,6.526862989507753,2.219948348217145,9.18,,14.665861137423919,4.988223938443925
62,18.0,16.101276768316254,6.55776878984132,2.2299943567330702,9.18,,14.735306470773445,5.0107973195792095
62,18.0,20.997658241058176,7.208197930715715,2.4496062639976244,9.18,7.9791101316021065,16.19682075031821,5.504265275202661
62,18.0,-56.12796515950167,7.147344464195297,2.4612682783558877,9.18,-21.328626760610636,16.06008301104683,5.530469821465679
62,18.0,-1.1645405608323787,7.224945578711855,2.473031762479603,9.18,,16.23445271536554,5.5569023702916684
62,18.0,0.3374121544464081,7.277590554504651,2.4849144745523124,9.18,,16.35274597597195,5.583602824319045
62,18.0,5.795366171278521,7.299507934493769,2.496900414295854,9.18,,16.401994328807497,5.610535230922784
62,18.0,5.804738731124254,7.352922519567006,2.509009404089596,9.18,,16.52201690146706,5.63774413098932
62,-3.0,-8.478261427119714,-7.795236827988829,2.6185079697090363,-1.53,,-17.515897152490897,5.883787407936204
62,-10.0,-8.839886027834263,-7.893416029885466,2.6324288966601284,-5.1,,-17.73650581915264,5.9150677307953075
62,-14.0,-8.985941752096942,-7.937393172255858,2.6607036288447334,-7.140000000000001,,-17.83532245805891,5.978601054014116
62,-14.0,-9.023431991479876,-7.924042913489114,2.675074372562576,-7.140000000000001,,-17.80532442661004,6.010892115148108
62,-14.0,-9.094507236976696,-7.967552112930825,2.689591928077049,-7.140000000000001,,-17.903089597755564,6.043513062389129
62,-14.0,-9.0812294438619,-8.0113981533606,2.7042708058389073,-7.140000000000001,,-18.00161165060127,6.076496500720024
62,-15.0,-9.343661119542437,-8.055724981172292,2.7191074372054826,-7.65,,-18.101214032694138,6.109834411400719
62,13.0,-9.389742872117298,-8.14544195629663,2.7492568782707028,6.63,,-18.302808075798524,6.177580205474269
62,18.0,-31.737049730961086,-8.190980150716609,2.764581585220586,9.18,-12.060078897765212,-18.405132398660218,6.212014821990656
62,-8.0,-7.5574074222764045,-5.955538529252926,1.9221988478420262,-4.08,,-13.382095075231323,4.319180811101032
62,-9.0,-10.079407067432511,-5.994648966037351,1.9297526077429454,-4.59,,-13.469976226685928,4.336154109598398
62,-10.0,-4.277011476269697,-5.961694692457297,1.9373710941217053,-5.1,,-13.395927973951546,4.353272848491471
62,-7.0,-53.32596028895428,-5.944432091256073,1.9450456379729824,-3.5700000000000003,-20.263864909802624,-13.357138909052395,4.370517548525292
62,-10.0,-5.244728280341675,-6.008980035128369,1.9527842145524228,-5.1,,-13.502178138933445,4.387906130099293
62,-10.0,-11.204895295574342,-5.976469807514804,1.9605831796112354,-5.1,,-13.429127657485765,4.405430404586445
62,-5.0,-7.218433174522374,-6.973318498418219,2.258225966990707,-2.55,,-15.669046665945736,5.074233747828119
62,-8.0,-6.9770897584947456,-7.005583545261292,2.2686171904404895,-4.08,,-15.741546226202122,5.097582826919781
62,-9.0,46.945590173971226,-7.037917797337237,2.2791023081678237,-4.59,,-15.814201290616772,5.1211428864531
62,-9.0,47.354077573914445,-7.029666513168177,2.289687503374399,-4.59,,-15.795660655088893,5.144927820082274
62,-10.0,39.043741177364126,-7.04707582164797,2.3003748622949822,-5.1,,-15.834779371242988,5.168942315576825
62,-10.0,33.19995011354931,-7.095607530593954,2.3111509006711137,-5.1,,-15.943830121244613,5.193156073807992
62,-7.0,2.272064715936553,-7.072498638257681,2.3220311305099317,-3.5700000000000003,,-15.891904440165009,5.217603950255816
62,-1.0,1.7042437986158696,-7.106014112439814,2.3330126406161984,-0.51,,-15.967213710652262,5.242279403464597
62,5.0,-4.04035434016493,-7.098853356988203,2.3441012987330154,2.55,,-15.95112349315249,5.267195618253085
62,7.0,19.352773988131947,8.718118099177726,2.948752590161098,3.5700000000000003,,19.58961136885235,6.625847070091988
62,7.0,25.30903577009556,8.829717203289626,2.9662935544849467,3.5700000000000003,9.617433592636312,19.840374555791787,6.665261616927675
62,9.0,-53.15998787501941,8.829354920463164,2.9840362523008723,4.59,-20.200795392507377,19.83956050628073,6.7051294589200605
62,11.0,7.862015617262741,8.885932376080925,3.001986096232886,5.61,,19.966690049053838,6.745462758235295
62,13.0,2.295496115550883,8.943231947159804,3.0201466041509435,6.63,,20.095442185268077,6.78626941952717
62,13.0,1.909659068568194,9.001164905499504,3.0385338009017393,6.63,,20.225617542657385,6.827585450626208
62,13.0,0.04530070592104821,9.018848667222096,3.057164449453595,6.63,,20.26535295524805,6.869448517922229
62,-7.0,-11.187712269190495,-10.219505197176842,3.39883731790442,-3.5700000000000003,,-22.96322817805636,7.637187453331232
62,-9.0,-12.627962298818197,-10.290471160398617,3.4219907590198777,-4.59,,-23.122688697415693,7.689213235517665
62,-11.0,-13.238740782098498,-10.362248397388871,3.4454615525031285,-5.61,,-23.283972148932794,7.741952108474529
62,-12.0,0.0,-10.378766456252901,3.46924510226742,-6.12,0.0,-23.321088227200267,7.795393744794892
62,-12.0,3.409268643885541,-10.452560287189172,3.493347451474284,-6.12,,-23.48690296531407,7.8495517234627155
62,-12.0,3.3600627046954403,-10.527394062318116,3.51777479239776,-6.12,,-23.655054458028804,7.904439958517767
62,-11.0,41.18302796215278,-10.603289660093601,3.542533470751414,-5.61,,-23.825591866230322,7.960072708778426
62,13.0,47.77584276697246,-10.680096393608599,3.5676417455920513,6.63,,-23.99817659643852,8.01649100234534
62,-8.0,-8.703983910071136,-11.504948230723793,5.420740829194438,-4.08,,-25.85161867443636,12.1804046431999
62,-10.0,4.134079938622259,-11.492575399189924,5.460584901645622,-5.1,,-25.82381692197976,12.26993427399771
62,-10.0,4.4207240605709455,-11.423801363806412,5.500994854423186,-5.1,,-25.669281664473004,12.360735437888899
62,-11.0,4.560531411603134,-11.355870245109337,5.541994001212778,-5.61,,-25.51664044076068,12.452860520725112
62,-6.0,4.219214023887673,-11.385497846310377,5.583589965535127,-3.06,,-25.583213660659418,12.54632665255743
62,6.0,3.7576154514853037,-11.333353720454516,5.625760037351505,3.06,,-25.466045809861296,12.641082803928828
62,-9.0,-20.428275230429865,-15.258470370768764,4.842410600060318,-4.59,-7.762744587563349,-34.28578292311741,10.880896618335536
62,-13.0,-14.088519541444997,-15.311719076922992,4.887658386766547,-6.63,,-34.405432765845966,10.98256839506443
62,-16.0,-14.3626669169327,-15.506075269979155,4.933704812281554,-8.16,,-34.842151131643156,11.08603471319665
62,-15.0,-14.422807509276156,-15.621868615652561,4.980509520297008,-7.65,,-35.1023387793713,11.191204892107375
62,-14.0,-5.231450487226889,-15.822363763548282,5.028175591608856,-7.140000000000001,,-35.552851376692985,11.298310554345099
62,-11.0,-3.039052529979069,-15.985237282365395,5.076636001996491,-5.61,,-35.91882817347504,11.407201096486114
62,4.0,2.123665851712442,8.199110447519267,2.751987569146873,2.04,,18.42340117557579,6.183716067873024
62,6.0,2.405623693738249,8.247173234443695,2.7673186952225834,3.06,,18.531398257794983,6.218165108165145
62,9.0,7.9307477227981185,8.295617896463435,2.7828153071023016,4.59,,18.64025341335334,6.2529859950588715
62,13.0,7.785473045189249,8.344634440214527,2.798481998183815,6.63,,18.75039358716204,6.288189049919032
62,15.0,2.2455091297069725,8.33779113015996,2.814319560632043,7.65,,18.73501666946943,6.3237760527402
62,20.0,2.4454570730826153,8.346825041888133,2.8303433793679447,10.2,,18.755315869122633,6.359781573439771
62,20.0,-2.550117324693308,8.356343449406019,2.8465674957366085,10.2,,18.776703730815324,6.396237162920158
62,7.0,23.575112198634862,9.8072664346712,3.258828448913304,3.5700000000000003,8.958542635481248,22.036927678706185,7.322587524708194
62,11.0,13.842489845494496,9.860835333723466,3.280129191903788,5.61,,22.157296994876628,7.370450294207811
62,13.0,14.16193792690325,9.930398579713591,3.3016975691774357,6.63,,22.313605608616438,7.418914437941698
62,15.0,14.28846748482065,10.000942299010646,3.3235404335198813,7.65,,22.47211734587692,7.467995354119173
62,15.0,14.309555744473546,10.015779877360242,3.3456589797070397,7.65,,22.50545738442846,7.517695727401718
62,18.0,14.693049651494805,10.08788995145067,3.3680622082839102,9.18,,22.667488720909652,7.568035782013946
62,18.0,1.6589430926948214,10.079039902999037,3.3908026656729398,9.18,,22.647602662038835,7.619133589767094
62,4.0,16.60114662675537,12.671217887418296,4.051331604460352,2.04,,28.47222659302891,9.10334211522241
62,11.0,17.169748590729874,12.72724189002368,4.083510163526168,5.61,,28.59811252688321,9.175647337443298
62,25.0,9.918511456747424,12.841104074257565,4.116166948910972,12.75,,28.853960854856748,9.249027134202953
62,32.0,9.900547383709768,12.90075698956551,4.149312470904294,16.32,,28.988000955553698,9.323505122121949
62,32.0,3.72324939871761,13.075241375361854,4.182957121011813,16.32,,29.380067370438084,9.399104650913543
62,32.0,-16.806561896707695,13.138805708775566,4.217109510598838,16.32,,29.522896427618694,9.475845070315586
62,25.0,13.399636392783584,13.26078277451991,4.251781163343867,12.75,,29.796978894346235,9.553752274033668
62,22.0,12.778704303003751,13.38500050053067,4.286982647369863,11.22,,30.076096124692413,9.632850008640082
62,7.0,19.13329987841103,7.56970848593876,2.6598319586125965,3.5700000000000003,,17.00913496790439,5.976642411002504
62,7.0,18.927103561804895,7.628311356332932,2.6755924596299967,3.5700000000000003,,17.140815617680097,6.012056256788603
62,9.0,0.0,7.707757700345332,2.688630620068957,4.59,,17.31933155267596,6.041353003294946
62,18.0,11.786775052663623,7.738347851720183,2.7047066663224455,9.18,,17.38806762281525,6.077475879226534
62,20.0,14.663369878649986,7.897104758250359,2.7180003226528977,10.2,,17.744794391788556,6.10734672500106
62,20.0,14.560271720346911,7.893602661707823,2.7329239506134084,10.2,,17.73692518085748,6.140880117028329
62,20.0,14.396251923046583,7.93223418093661,2.749530400603298,10.2,,17.823730204564562,6.1781948101556114
62,4.0,4.766727728209268,7.723718475163315,2.8181337548380645,2.04,,17.355195413691966,6.332346547121131
62,6.0,4.938557992047719,7.789592556917658,2.8374444865447885,3.06,,17.503214475393975,6.375737761266139
62,7.0,5.005728004275476,7.891732359552314,2.852089651460768,3.5700000000000003,,17.73272261191405,6.408645446832344
62,13.0,4.690185156135778,7.981432591836114,2.871842666523571,6.63,,17.93427903385575,6.453030471678464
62,25.0,-55.15165684223777,8.031013299537689,2.886826707600549,12.75,-20.957629600050353,18.045686884061187,6.486699611978432
62,32.0,7.638636274272758,8.131263004339788,2.901977590355798,16.32,,18.270947970751504,6.520743645529478
62,23.0,7.49804787658676,8.214180823963389,2.9207057317800595,11.73,,18.457264311445734,6.562825779309794
62,-2.0,24.87946011049944,9.738455731201814,3.701732048433311,-1.02,9.454194841989787,21.882310028010476,8.31779191282965
62,9.0,49.10284103179755,9.80800272090072,3.7264141489564855,4.59,,22.038582113863917,8.37325259270522
62,20.0,50.406798420335214,9.894495242417841,3.7570254924127378,10.2,,22.23293080971289,8.442036281451422
62,-31.0,50.4337445298917,10.022808167519074,3.7824493066953875,-15.81,,22.521249952415356,8.499163592144535
62,-45.0,50.5040387287347,10.015129190279854,3.8139583806988147,-22.95,,22.50399529055883,8.569964481430237
62,45.0,48.519399181400644,10.146701514012356,3.837181161703053,22.95,,22.799638301985762,8.622146070346759
62,41.0,41.77271818578017,10.309468105003624,3.8695777532609767,20.91,,23.165374831943144,8.694941211577413
62,1.0,35.906276769004855,12.714571393967503,4.642670466645793,0.51,13.644385172221845,28.56964192224498,10.432080538553096
62,9.0,32.58839058361521,12.826882987013446,4.68906108751897,4.59,12.38358842177378,28.822006071819214,10.536320263655126
62,20.0,32.94064262448402,12.993049086395622,4.727669118645177,10.2,12.517444197303927,29.19538129713096,10.623072509595712
62,45.0,-48.89742576184521,13.60071987801348,4.906548729535241,22.95,-18.581021789501182,30.56081756589629,11.025014995265687
62,20.0,-57.8786812340193,13.820667320609425,4.957856639550394,10.2,-21.99389886892733,31.055039469409376,11.140303869069733
62,1.0,22.35355523207428,7.124728744958864,3.4618502418392008,0.51,8.494350988188227,16.009265489922566,7.778777493412684
62,20.0,22.27076428677031,7.2927308924336804,3.4825158414511423,10.2,8.462890428972717,16.38676631529848,7.825213095740716
62,23.0,22.452748157108296,7.331171645168317,3.4996054911557586,11.73,8.532044299701152,16.47314268669321,7.863613538626988
62,5.0,-54.66350268360582,7.4179977070484915,3.5226104337655606,2.55,-20.77213101977021,16.66824084773796,7.915305644671214
62,13.0,10.761260796209621,7.418416099442885,3.5381160721294735,6.63,,16.66918097544816,7.950146814074927
62,18.0,10.462119927799968,7.506487108431183,3.561618799303447,9.18,,16.867076532644866,8.002957442034845
62,23.0,10.762041842863432,7.559743075195121,3.577447812044782,11.73,,16.986742689963435,8.038525233664624
