Participant,trigger_no,fzd_hands0_state,fzd_hands0_fingerTip_coordinates_x,fzd_hands0_fingerTip_coordinates_y,fzd_hands0_fingerTip_coordinates_z,eyegaze_new_coordinates_x,eyegaze_new_coordinates_y,angle_center,Buidling_half_width,eyegaze_new_coordinates_x_without_tablet_&_road_gazes,eyegaze_new_coordinates_y_without_tablet_&_road_gazes,angle_center_scaled,Buidling_half_width_scaled
14,76.0,1,-0.28240907,-0.32082364,-0.19632997,368.98,663.22,-9.951860615705833,3.199345383395884,,,-23.416728028755827,7.528059687130517
14,76.0,1,-0.26682183,-0.28943697,-0.20042028,374.34000000000003,673.01,-10.01712517002515,3.219951497307456,,,-23.570295525069177,7.576545873164445
14,77.0,1,-0.38224912,-0.33156106,-0.19037907,-218.81,188.84000000000003,-6.608671258465354,2.2575239118523225,,,-15.55020347116898,5.311953764588515
14,77.0,1,-0.37690845,-0.33755311,-0.19005358,-225.87,188.87,-6.649261101301517,2.2997431116887284,,,-15.64571137136247,5.411295541803579
14,77.0,1,-0.351266,-0.33053052,-0.18580264,-232.60000000000002,189.69000000000005,-6.60984050767246,2.3105518560017133,,,-15.5529547145533,5.436728517172032
14,77.0,1,-0.3147006,-0.31224218,-0.17818969,-201.17000000000002,210.96000000000004,-6.697042233801759,2.321451848110934,,,-15.75814037613554,5.462376198605028
14,78.0,1,-0.31822252,-0.18789129,-0.24220435,103.5,196.36,7.144833923667209,2.557223668031755,,,16.811794222388944,6.017147290878721
14,78.0,1,-0.3222414,-0.18573585,-0.19642799,101.88,197.25,7.224525994769856,2.570559109612228,,,16.99930966569347,6.048525584917574
14,78.0,1,-0.33802119,-0.1767796,-0.17211129,99.65999999999997,192.28999999999996,7.22344139033223,2.5840385995327093,,,16.99675759145174,6.080242824700466
14,78.0,1,-0.36356324,-0.17274205,-0.17568439,105.10000000000002,186.26,7.263430428216782,2.5976593292806918,,,17.090851797594087,6.112292401797467
14,78.0,1,-0.39022213,-0.1684282,-0.18269353,104.98000000000002,186.44000000000005,7.303690772482306,2.611419722172891,,,17.185584387650866,6.144670606272812
14,78.0,1,-0.3982968,-0.16615683,-0.18563126,112.24000000000001,189.09000000000003,7.344305553599267,2.625332866909671,,,17.281150967619077,6.177408235838456
14,78.0,1,-0.40116584,-0.1698734,-0.18995884,116.14999999999998,191.14999999999998,7.38537332236403,2.63939210930441,,,17.377783427522566,6.210489633193276
14,78.0,1,-0.39342946,-0.17686163,-0.18996787,120.88,191.80999999999995,7.386508345969566,2.653599710467709,,,17.38045413806639,6.243920118730519
14,78.0,1,-0.37167302,-0.18490486,-0.19012739,125.64999999999998,190.39999999999998,7.4285049931108365,2.6679579771480695,,,17.4792722487898,6.277705120229408
14,78.0,1,-0.34911311,-0.19229354,-0.19868958,113.80999999999995,211.92999999999995,7.511464666486363,2.682459762726525,,,17.674476360242412,6.311827821695514
14,78.0,1,-0.33407605,-0.19192663,-0.20806937,123.83000000000004,201.16999999999996,7.554422280835805,2.697126357583099,,,17.77555562680665,6.346338319393032
14,78.0,1,-0.32949629,-0.19158602,-0.23442097,126.98000000000002,197.69000000000005,7.557302148695871,2.7119489044496774,,,17.782331955881386,6.3812157721700915
14,78.0,1,-0.33566377,-0.18853657,-0.27330422,111.27999999999997,212.74,7.641740383101344,2.726923891142285,,,17.981015121437466,6.416451915857797
14,79.0,1,-0.29552308,-0.32084778,-0.22129503,-331.3,175.88,-10.217366183752906,3.363672081204291,-331.3,175.88,-24.041462630370592,7.914720407073698
14,79.0,1,-0.29226509,-0.33453164,-0.19682579,-333.91,173.28999999999996,-10.28765988116753,3.3864264270978137,-333.91,173.28999999999996,-24.2068637003872,7.968261382961156
14,79.0,1,-0.30189493,-0.34909183,-0.19402304,-337.22,158.74,-10.35875005907842,3.4094905419243986,-337.22,158.74,-24.374138889011522,8.022531245148112
14,79.0,1,-0.31500238,-0.36423519,-0.20282844,-330.71,206.83000000000004,-10.81177993702934,3.5294502997053896,-330.71,206.83000000000004,-25.44011819183004,8.304796555206782
14,79.0,1,-0.29634577,-0.34982458,-0.19639598,-332.2,210.89,-10.905364146244407,3.554432911667369,-332.2,210.89,-25.66032183611309,8.363580641153318
14,79.0,1,-0.26733121,-0.31767744,-0.20365994,-92.00999999999999,273.28999999999996,-10.92817027621852,3.5797696684458034,,,-25.71398465994218,8.423198029852974
14,79.0,1,-0.25376561,-0.28256026,-0.20376709,-24.25999999999999,263.99,-11.105513492244839,3.6054422986421795,,,-26.131273247252107,8.483605728705047
14,79.0,1,-0.2558409,-0.2463778,-0.21476628,-22.980000000000018,258.12,-11.146409987172367,3.6314723307263654,,,-26.227502699816583,8.544854394199136
14,79.0,1,-0.29852098,-0.19884989,-0.2708824,-57.620000000000005,225.61,-11.353843807535332,3.68462718473216,,,-26.71559447913064,8.669927765674773
14,79.0,1,-0.31382266,-0.21589859,-0.14968964,48.92999999999995,185.99,-15.829287152393835,5.225373382104466,,,-37.2463126695827,12.29530356809181
14,79.0,1,-0.36817086,-0.22017547,-0.16961934,50.690000000000055,192.52999999999997,-16.01419810648123,5.277823193429272,,,-37.68140814455034,12.41871797413908
14,79.0,1,-0.41039553,-0.22228575,-0.18797614,56.129999999999995,188.0,-16.187477007652575,5.331268902603905,,,-38.08913339900651,12.544475727826992
14,79.0,1,-0.42102543,-0.22004168,-0.19422603,57.35000000000002,192.45000000000005,-16.3644551530391,5.38570474200889,,,-38.505562975101,12.672563257946921
14,79.0,1,-0.4296619,-0.221286,-0.19891347,51.059999999999945,193.73000000000002,-16.545248792761623,5.441154749424075,,,-38.9309704093681,12.803037125394848
14,79.0,1,-0.43194279,-0.21918163,-0.19968696,53.710000000000036,189.40999999999997,-16.673830714923863,5.497676596672497,,,-39.23352367221585,12.93603303197039
14,79.0,1,-0.43046552,-0.21795858,-0.19887614,55.08000000000004,184.41999999999996,-16.862382930993085,5.555264137356162,,,-39.677187036626734,13.071536515199051
14,79.0,1,-0.42349964,-0.21825348,-0.19493118,68.14999999999998,190.11,-17.055366249830175,5.613908486607222,,,-40.1312767858504,13.209526668986795
14,79.0,1,-0.40737039,-0.22491691,-0.18862405,68.30999999999995,194.79999999999995,-17.252438091859048,5.673704759284961,,,-40.59498683014434,13.350227298597513
14,79.0,1,-0.36140513,-0.23540458,-0.18538341,64.0,188.64999999999998,-17.45397991421482,5.734646123416443,,,-41.06921473814747,13.49362232839889
14,79.0,1,-0.3097544,-0.23510075,-0.17914429,63.25,184.01999999999998,-17.660140381823105,5.796760222314728,,,-41.55431031842977,13.639776803106557
14,80.0,1,-0.28439754,-0.23530219,-0.22080198,-365.21,154.26,-11.061270558425845,5.264099259670859,-365.21,154.26,-26.027169623976015,12.38642555800553
14,80.0,1,-0.27170008,-0.27254897,-0.18442236,-366.23,147.69,-11.084880495242045,5.3019060077273235,-366.23,147.69,-26.082723805304532,12.47538483618239
14,80.0,1,-0.30300936,-0.34449619,-0.18311304,173.14,207.38,-11.709239562841645,5.624189101337264,,,-27.551840691366394,13.233716955446585
14,80.0,1,-0.28597009,-0.33423769,-0.17207938,171.07000000000005,209.29999999999995,-11.758708383539826,5.667132814618072,,,-27.668240826469212,13.334763512796325
14,80.0,1,-0.26862893,-0.31895542,-0.17204963,11.080000000000041,228.74,-11.793774714293338,5.710726681589055,,,-27.750751902732226,13.43733988177905
14,80.0,1,-0.25813422,-0.30095792,-0.17891097,14.360000000000014,225.24,-11.927184483108304,5.754990520503005,,,-28.06466508875384,13.541492694743571
14,81.0,1,-0.30842775,-0.22275361,-0.25102037,-459.11,155.07999999999998,-13.685146828873236,4.56905466602804,-459.11,155.07999999999998,-32.201150488338726,10.75098562916398
14,81.0,1,-0.30974984,-0.28204584,-0.2184412,-464.58000000000004,138.5,-13.911165016900883,4.609973405729772,-464.58000000000004,138.5,-32.73297128476778,10.847267423682153
14,81.0,1,-0.29988211,-0.32804626,-0.20297733,-469.62,139.38,-14.042716829780813,4.651582094388783,-469.62,139.38,-33.042512700474255,10.94517266809681
14,81.0,1,-0.29023272,-0.35687408,-0.20140319,-470.25,137.95999999999998,-14.274265982207844,4.6939053018024515,-470.25,137.95999999999998,-33.58734785613506,11.044759175141168
14,81.0,1,-0.28691554,-0.37465289,-0.20578013,-481.62,141.01,-14.411548547333407,4.736950819187369,-481.62,141.01,-33.91037373187551,11.146045277547879
14,81.0,1,-0.28875858,-0.38830051,-0.20935398,-360.2,201.45000000000005,-14.896354048165131,4.870494450183778,-360.2,201.45000000000005,-35.05112107533256,11.46027344128243
14,81.0,1,-0.28623164,-0.38291699,-0.20575923,-29.789999999999964,227.0,-15.045213642363311,4.916525437919775,,,-35.401387700480875,11.568584355425232
14,81.0,1,-0.26280007,-0.34919232,-0.18953386,-15.139999999999986,230.03999999999996,-15.237995426685753,4.963423605465752,,,-35.85500323899158,11.678935743660913
14,81.0,1,-0.24783503,-0.31994343,-0.18122172,-12.409999999999968,227.55999999999995,-15.490580071368816,5.011115103495698,,,-36.449334907930826,11.791153838525378
14,81.0,1,-0.23222886,-0.27097517,-0.17548858,4.769999999999982,211.04999999999995,-15.608756054962981,5.059636505676956,,,-36.7274029973279,11.905324697857877
14,81.0,1,-0.23389918,-0.22702168,-0.18770456,15.210000000000036,212.22000000000003,-15.77070291296919,5.10902455930517,,,-37.10846395421651,12.021534788045065
14,81.0,1,-0.25338933,-0.19724335,-0.21385381,27.129999999999995,217.98000000000002,-15.977034105308434,5.159288973209919,,,-37.593961249790745,12.139806953962943
14,82.0,1,-0.32323617,-0.17428207,-0.27091515,151.47000000000003,183.69,7.503596611253873,2.6478536889814714,,,17.655962826280366,6.230399730173403
14,82.0,1,-0.3180705,-0.18433741,-0.2275652,152.54999999999995,177.22000000000003,7.545985069150116,2.6621599247063803,,,17.755702867710223,6.264062302834114
14,82.0,1,-0.3207925,-0.18533599,-0.19637604,153.83000000000004,176.73000000000002,7.532393995042285,2.6766164289811605,,,17.723723070334497,6.298078457392672
14,82.0,1,-0.34287506,-0.1884926,-0.18638237,156.30999999999995,166.95999999999998,7.591588062471891,2.6912293860851646,,,17.863006710996363,6.332462745458392
14,82.0,1,-0.35789204,-0.18577375,-0.18503697,164.09000000000003,172.67000000000002,7.635440484530269,2.705999329578236,,,17.966191460099726,6.36721642249759
14,82.0,1,-0.3730945,-0.17401901,-0.1846026,169.72000000000003,178.72000000000003,7.663699033303091,2.720915096037384,,,18.032683825362174,6.402313220975965
14,82.0,1,-0.38742542,-0.16601716,-0.18802415,178.78999999999996,180.5,7.7646751242593455,2.7360044404561137,,,18.27028056738224,6.4378184483932355
14,82.0,1,-0.38847139,-0.16392435,-0.19091459,184.35000000000002,178.26,7.713181058136172,2.751258351378207,,,18.149115029794412,6.473710900792922
14,82.0,1,-0.38550416,-0.16859376,-0.19112556,179.69000000000005,173.73000000000002,7.871721806138882,2.7666833612710047,,,18.52216140984479,6.510005949070674
14,82.0,1,-0.37413216,-0.17513709,-0.19239454,31.730000000000018,182.52999999999997,7.999587256026195,2.7822577558581405,,,18.823028813429637,6.546652499534204
14,82.0,1,-0.35966378,-0.18375076,-0.19347747,-390.22,216.11,8.047077687181028,2.7979939270327354,-390.22,216.11,18.934773797936963,6.583679710308027
14,82.0,1,-0.33774164,-0.19328305,-0.19823481,-395.35,202.85000000000002,8.095318087380418,2.8139067720301685,-395.35,202.85000000000002,19.048283459606125,6.621122634586987
14,82.0,1,-0.3161611,-0.20042303,-0.20286439,-450.57,230.74,8.10348601213007,2.8300078307419887,-450.57,230.74,19.067502586542055,6.6590084257359
14,82.0,1,-0.30370033,-0.20334686,-0.22268781,-450.74,224.38,8.193632073447528,2.8462808133318345,-450.74,224.38,19.279616268822036,6.6972987537698065
14,82.0,1,-0.30746415,-0.2059294,-0.24134925,-450.95,228.51999999999998,8.243826578787377,2.862737238664228,-450.95,228.51999999999998,19.3977239398867,6.736020722576929
14,82.0,1,-0.31797937,-0.20414461,-0.27122778,77.13999999999999,203.77999999999997,8.35097532583154,2.8793821198291054,,,19.649844941681614,6.775186127957885
14,82.0,1,-0.33780465,-0.1969725,-0.30580974,76.98000000000002,188.16999999999996,8.443645260040304,2.896196174906762,,,19.867897296874837,6.814749599555612
14,82.0,1,-0.358134,-0.19320998,-0.34426013,77.38999999999999,184.91999999999996,8.496106350047357,2.91320040041238,,,19.991338241661435,6.854760542170331
14,82.0,1,-0.36304939,-0.18947037,-0.36006069,32.41999999999996,201.76999999999998,8.605703878540384,2.930403988495517,,,20.249221226205524,6.895240584929953
14,82.0,1,-0.36698243,-0.17580374,-0.32131177,129.45000000000005,155.42000000000002,32.942162951074906,9.079489654585094,,,77.51290942387926,21.364039157238732
14,83.0,1,-0.33258009,-0.17913724,-0.25564599,170.96000000000004,160.07999999999998,9.046571110930843,3.0786047733264494,,,21.286581824020278,7.243957031637136
14,83.0,1,-0.31690249,-0.17735006,-0.21326455,174.33000000000004,164.01,9.163130220488737,3.097766450119416,,,21.56084540881,7.289044457130986
14,83.0,1,-0.31700778,-0.17642786,-0.19175111,176.55999999999995,155.06,9.183445687814924,3.117171566083871,,,21.608647703428517,7.334704694995348
14,83.0,1,-0.32875752,-0.17385495,-0.18844153,182.76999999999998,154.64,9.229683808648327,3.1368000524707265,,,21.717446001749515,7.380890523463621
14,83.0,1,-0.34304959,-0.16833195,-0.19336167,188.90999999999997,157.45999999999998,9.348687700971135,3.1566710030908682,,,21.997462160385084,7.427646870272814
14,83.0,1,-0.35287604,-0.1688208,-0.1967494,196.90999999999997,167.93,9.453364574724413,3.1767749802381813,,,22.243766844326544,7.474951528500441
14,83.0,1,-0.35316187,-0.17168538,-0.19794312,196.28999999999996,167.22000000000003,9.558990006255566,3.1970979899428196,,,22.49230348471935,7.522771570335456
14,83.0,1,-0.35310182,-0.16965707,-0.19783911,197.64999999999998,166.72000000000003,9.58413357003541,3.2176894405531877,,,22.551466290293323,7.571223253621651
14,83.0,1,-0.34994692,-0.16977319,-0.19762717,203.53999999999996,168.52999999999997,9.650705690800745,3.238536293750579,,,22.708110490454153,7.620275899195113
14,83.0,1,-0.34973416,-0.1671818,-0.19664586,211.44000000000005,166.81,9.774517778031187,3.2596470563776703,,,22.999440331707387,7.669949523656658
14,83.0,1,-0.34455383,-0.16736564,-0.19781047,57.789999999999964,201.34000000000003,9.843175571353452,3.2810245336013883,,,23.160992119394674,7.720250727564068
14,83.0,1,-0.3294645,-0.17029262,-0.20032884,59.16999999999996,194.58000000000004,9.913019729114538,3.302675484023053,,,23.32533542260651,7.771195413906244
14,83.0,1,-0.31737378,-0.17332435,-0.21213306,59.57000000000005,198.86,9.983628445927915,3.32460104342632,,,23.491477733268386,7.822786255182132
14,83.0,1,-0.31477177,-0.18023209,-0.23091526,43.66999999999996,200.14999999999998,10.055468065136393,3.3468100911324914,,,23.660516357265937,7.875044144434754
14,83.0,1,-0.31675258,-0.18505061,-0.24126697,26.5,197.08000000000004,10.128338188699484,3.3693059076669845,,,23.831979758009886,7.927976800740415
14,83.0,1,-0.3282131,-0.19260687,-0.27210319,28.58000000000004,197.89,10.242907165230912,3.392076149687115,,,24.10156055978834,7.981555180213782
14,83.0,1,-0.33986336,-0.19097954,-0.30063576,28.480000000000018,193.23000000000002,10.333389429443093,3.4151631782371434,,,24.3144653274796,8.035878958391999
14,84.0,1,-0.26057336,-0.1820731,-0.20477784,233.96000000000004,153.73000000000002,11.676057991080507,3.914439392529393,,,27.473764453012436,9.210675890621662
14,84.0,1,-0.26744834,-0.16964729,-0.17718115,281.02,162.92000000000002,11.719632637994271,3.94487945241241,281.02,162.92000000000002,27.576295597200524,9.282301351526403
14,84.0,1,-0.28937432,-0.15373319,-0.1722426,52.710000000000036,201.08000000000004,11.82122260244326,3.975768932844838,,,27.815336783548993,9.354984298983904
14,84.0,1,-0.31391934,-0.14527263,-0.17510854,-7.940000000000055,208.57000000000005,11.964874264211181,4.007117058340057,,,28.15334914368891,9.428746438274159
14,84.0,1,-0.3248235,-0.14263333,-0.17835705,-3.0299999999999727,213.45000000000005,12.06972298746676,4.038932355033962,,,28.400058189509288,9.503607831394914
14,84.0,1,-0.32519567,-0.14177254,-0.17855249,36.200000000000045,217.47000000000003,12.136252552532063,4.071249986012363,,,28.556602256107947,9.579651217087092
14,84.0,1,-0.32490516,-0.14007887,-0.17823602,0.049999999999954525,195.66999999999996,12.245105415021822,4.104032121322673,,,28.81273304154635,9.65678758147225
14,84.0,1,-0.31968299,-0.14394483,-0.17493063,40.65999999999997,210.33000000000004,12.298924792735427,4.137310678174591,,,28.939370037306464,9.735092025744814
14,84.0,1,-0.3135716,-0.14933912,-0.16863365,109.61000000000001,214.24,12.451689946997845,4.171098375020744,,,29.298826445285933,9.814594476423812
14,84.0,1,-0.28506514,-0.16412185,-0.16492595,71.38,189.89,12.622620451093551,4.205405073202859,,,29.701025921423128,9.895318137246328
14,85.0,1,-0.32869691,-0.18189731,-0.24174681,126.33000000000004,132.63,7.9221179640899795,2.650017634615227,,,18.640743569503723,6.235491494249629
14,85.0,1,-0.338103,-0.18386763,-0.20210209,127.08000000000004,129.79000000000002,7.886227881446161,2.665689526350212,,,18.556294205042818,6.2723674555020485
14,85.0,1,-0.35537753,-0.18250617,-0.1879812,137.77999999999997,134.92000000000002,7.958374124331288,2.678653030871765,,,18.726054314551522,6.302870581641263
14,85.0,1,-0.37052882,-0.18467413,-0.18786699,136.07000000000005,133.41000000000003,7.9296563259945945,2.6917474603939002,,,18.658481335065282,6.333681774306847
14,85.0,1,-0.37448698,-0.18742725,-0.18847916,143.76,137.26999999999998,7.979483766778253,2.7079140001567046,,,18.775725303229233,6.371721642368726
14,85.0,1,-0.37659812,-0.18934137,-0.1870731,149.64,149.56,7.898992676374877,2.7212855547789507,,,18.586329767510087,6.403184910394872
14,85.0,1,-0.36483505,-0.19563158,-0.18491814,153.59000000000003,163.12,8.018632597844814,2.737828463126286,,,18.86784250272885,6.442110373736153
14,85.0,1,-0.34581518,-0.2024477,-0.18593149,162.33000000000004,162.27999999999997,7.990976163523846,2.751508243643443,,,18.80276691277161,6.474298897293022
14,85.0,1,-0.31910092,-0.20405242,-0.19588695,90.83000000000004,165.95000000000005,7.972865061931906,2.768406149381062,,,18.76015149072578,6.514059669493639
14,85.0,1,-0.30652726,-0.19804253,-0.21053953,97.01999999999998,153.62,7.962977484256324,2.7823945013544784,,,18.73688602045513,6.546974261687088
14,85.0,1,-0.30692822,-0.19877079,-0.2181019,35.32000000000005,173.24,7.945424159767797,2.7996817870363366,,,18.695583047933628,6.5876512448965014
