Participant,horizontal_angle_finger_pointing_unscaled,eyegaze_horiz_angle_x,angle_center,Buidling_half_width,horizontal_angle_finger_pointing,eyegaze_horiz_angle_x_scaled_without_tablet,angle_center_scaled,Buidling_half_width_scaled
50,-45.0,27.4691622084929,9.145488408752483,3.5266534731244614,-22.5,12.635814615906735,19.050052355431422,7.346019184518253
50,-45.0,28.261274918589763,9.188076363750728,3.5485457679967314,-22.5,13.00018646255129,19.138763065692768,7.391620834737192
50,45.0,44.278283883373035,9.25896536359684,3.5729311896320044,22.5,,19.286424852372217,7.442415668003465
50,45.0,33.19278899722371,9.324845830740683,3.5953545639052455,22.5,,19.423653865432843,7.4891235566146275
50,45.0,45.35294401377248,9.529992623968901,3.613479697521208,22.5,,19.850974635727223,7.526878209936677
50,45.0,49.139569412452,9.425594329072522,3.6272031181400366,22.5,,19.633512987458065,7.555464095085697
50,45.0,40.40673093639446,9.5078335795758,3.6543852011907574,22.5,,19.804817346256392,7.612084374080349
50,45.0,35.44745208235507,9.643049106161463,3.6822858372704568,22.5,16.305827957883334,20.08647128813433,7.6702013990343625
50,45.0,37.63188661793146,9.692235301808868,3.7105998768627053,22.5,17.31066784424847,20.188926133667874,7.7291795435050155
50,41.0,39.84571915099598,9.68732111836045,3.7393364187961895,20.5,18.329030809458153,20.178689889544817,7.789037760352464
50,-31.0,26.886918536019643,6.575314449513778,1.9791920811007242,-15.5,12.367982526569037,13.6963799983372,4.1226571049328085
50,38.0,16.295473329879176,6.592336524039561,1.9889832145875421,19.0,,13.731836979574405,4.143052035985851
50,25.0,13.723965160709065,6.643293043913448,1.9979643652426988,12.5,,13.837979410471712,4.161759772800543
50,23.0,23.243200069574097,6.6728705911985955,2.0061181404078217,11.5,10.691872032004085,13.899589441466675,4.178744086469493
50,23.0,24.174136656698234,6.705975775345102,2.0152542544557686,11.5,11.120102862081188,13.968547540043849,4.197774612031366
50,23.0,24.56121029029196,6.6556004629000265,2.0254104624865943,11.5,11.298156733534302,13.863615764220757,4.218929993359576
50,23.0,27.824388011474483,6.706921850120032,2.0337906952328106,11.5,12.799218485278262,13.970518213800027,4.236386018169946
50,23.0,27.23316161754652,6.71945333473594,2.043187889402907,11.5,12.5272543440714,13.996621296254965,4.255960373626256
50,23.0,27.546740257419916,6.753060916497633,2.053621776199674,11.5,12.671500518413161,14.066625889064571,4.2776941598239215
50,23.0,28.3086383589873,6.812771108416775,2.063189284510687,11.5,13.021973645134159,14.191002218832143,4.297623279635762
50,23.0,30.208892252178426,6.844132366836179,2.0718782417679313,11.5,13.896090436002076,14.256327720119764,4.315722377602603
50,23.0,30.54206955704391,6.879251551251531,2.08162303635784,11.5,14.0493519962402,14.329480981256939,4.33602078473338
50,23.0,30.57228416557337,6.848965613223981,2.0914607453856866,11.5,14.063250716163752,14.266395372345553,4.356512732638386
50,25.0,30.457142008744867,6.950226816983499,2.101389614174567,12.5,14.01028532402264,14.47732245977663,4.377194566325624
50,22.0,22.484568412172056,7.055604104096746,2.1124131005800244,11.0,10.342901469599147,14.696823348833524,4.400156488508192
50,15.0,22.799780274128125,7.001637950142055,2.122534213111072,7.5,10.487898926098937,14.584411850145903,4.421238765910363
50,0.0,22.362893367012852,7.060053556086488,2.1317184714502875,0.0,10.286930948825912,14.706091557328156,4.440369576030949
50,0.0,-1.7018174101462376,7.097243476243096,2.1420243313633494,0.0,,14.783558161014371,4.4618366822298565
50,0.0,32.69302303992548,8.130883156454699,2.4324654739381204,0.0,15.03879059836572,16.93662961489514,5.066825582213105
50,-31.0,32.764884811563135,8.180648687073274,2.4457717828978818,-15.5,15.071847013319044,17.04029121517363,5.094542623776287
50,41.0,32.767334644687146,8.296936332267576,2.4592095214952105,20.5,15.072973936556087,17.282518380113363,5.1225334332745245
50,40.0,18.426011536727323,8.331522728140124,2.4714241532580044,20.0,,17.354561842715878,5.147976511236424
50,35.0,19.551301551689665,8.370835432777485,2.486515143683774,17.5,,17.436450206475502,5.179411044293302
50,34.0,20.541850744831407,8.386588382005858,2.5004029516118496,17.0,9.449251342622448,17.469263599718204,5.208339348207483
50,34.0,8.786734804785768,8.352311001539942,2.514456367501817,17.0,,17.3978638162077,5.237612613506285
50,34.0,-9.558432238849203,8.492208600023035,2.528651754753563,17.0,,17.689270513847983,5.267181605151672
50,32.0,-8.914942738275672,8.480681054812969,2.5430074858799947,16.0,,17.665258637175416,5.29708459308803
50,32.0,-18.978857211712455,8.601184307383498,2.5575041842553885,16.0,,17.916266912279827,5.327281215803974
50,32.0,-19.659910820187484,8.638075780776857,2.5721821304501775,16.0,,17.993111851358194,5.357855377727719
50,32.0,-38.18391568187525,8.712275627299878,2.5870224791014844,16.0,-17.564601213662616,18.14767013166565,5.388767823968393
50,32.0,-40.27117350353254,8.6378083324098,2.6020164318338246,16.0,-18.52473981162497,17.992554756409618,5.420000227509856
50,32.0,-30.805018312354417,8.69495499169797,2.6171948805454264,16.0,-14.170308423683032,18.111591247706873,5.451616936176124
50,30.0,22.593177680669868,8.797703750261705,2.6325320893620803,15.0,10.39286173310814,18.325616911795134,5.4835643421412135
50,30.0,21.551998602965234,8.812016014662541,2.6480420841478973,15.0,9.913919357364009,18.355429358542075,5.515871661280071
50,30.0,21.05876553399771,8.916325667399327,2.6637275243680993,15.0,9.687032145638948,18.5727063651928,5.548544433258751
50,30.0,20.799899833893893,9.064283260366501,2.6795668917870312,15.0,9.56795392359119,18.880902031343425,5.581537835592387
50,30.0,23.833609852460725,9.089586963739897,2.6956175820161907,15.0,10.963460532131934,18.93360964547021,5.614971423339726
50,32.0,23.652322201283916,9.187777978565231,2.7118401404418524,16.0,10.880068212590603,19.13814152935138,5.648763012540379
50,32.0,16.430214151699783,9.31674339660956,2.7282491849018577,16.0,,19.406776495137716,5.682943052150571
50,32.0,17.00592493584234,9.249853014330156,2.7448418976483695,16.0,,19.267443828849718,5.717505672801554
50,32.0,-7.748005560205143,9.359133496288711,2.7616402098528736,16.0,,19.49507507276939,5.7524965571235365
50,32.0,-6.701926816252488,9.512319812956013,2.778608060452813,16.0,,19.814162170387377,5.78784058992321
50,32.0,-6.381815288048396,9.643330325367268,2.794041748535075,16.0,,20.08705706774002,5.819988962198561
50,7.0,-8.010954315515649,9.582302405986006,2.8131364168186237,3.5,,19.959935911668854,5.8597631562331935
50,4.0,-15.197948090322297,9.585313509106228,2.830731321467305,2.0,,19.966208039468274,5.896413342616396
50,20.0,23.957734730743944,-11.807964123444114,3.756657939994904,10.0,11.020557976142214,-24.59598926913409,7.825118489009386
50,20.0,24.468116631579548,-12.03417524209761,3.787881331856199,10.0,11.255333650526593,-25.067187029289325,7.890156814256462
50,18.0,24.700850778360582,-12.065569046902239,3.819580301971489,9.0,11.362391358045869,-25.132580324697365,7.956185769006611
50,15.0,26.093989214881447,-12.278650559829854,3.868113906885317,7.5,12.003235038845466,-25.57642911612559,8.057281268042116
50,15.0,27.410366213516635,-12.34267938195695,3.901121334252206,7.5,12.608768458217654,-25.70980115261633,8.126035739247346
50,15.0,27.78845712565565,-12.286741152583014,3.924557783563655,7.5,12.7826902778016,-25.59328182083042,8.174853863163092
50,15.0,28.675296716547596,-12.971592581991652,3.9619263976366774,7.5,13.190636489611895,-27.019827348288615,8.2526926862772
50,15.0,24.103091496101918,-13.025091071140404,3.9964824115290067,7.5,11.087422088206882,-27.13126470118546,8.324672863214923
50,15.0,24.075326720696467,-13.196987911081594,4.035187522485434,7.5,11.074650291520376,-27.489325818782962,8.405295609337161
50,15.0,24.669819558789783,-13.280687469087525,4.070973617892916,7.5,11.3481169970433,-27.663671998109315,8.479838046070943
50,18.0,13.63332133512067,-13.394854636052402,4.107370751211998,9.0,,-27.901482206897157,8.555653274774592
50,18.0,21.614877653148188,6.696532215189758,2.123959103708685,9.0,9.942843720448167,13.948876604240267,4.42420681302519
50,18.0,21.739002531431407,6.731989152819027,2.13422966877625,9.0,9.999941164458447,14.022733405322034,4.445600400060928
50,18.0,28.000775996403263,6.775820922368564,2.1404387106303995,9.0,12.880356958345502,14.11403498129372,4.4585338342431236
50,18.0,28.273524084209814,6.855170055308183,2.1508658868960615,9.0,13.005821078736515,14.279319225206947,4.480253642404496
50,18.0,27.951779333923046,6.926740195492792,2.1603377142116345,9.0,12.857818493604602,14.428399827211488,4.499983458702835
50,18.0,28.117551375314456,6.9248534835448226,2.170947638087908,9.0,12.934073632644651,14.424469806223867,4.5220839301371125
50,18.0,28.51279111932154,6.994956005572614,2.1827362223617657,9.0,13.11588391488791,14.570493359607756,4.546639551179559
50,22.0,29.274689220888938,7.069920046524703,2.193551946670307,11.0,13.466357041608912,14.726643456910958,4.56916870491425
50,18.0,30.53227022454786,7.174315950977835,2.2044690822526576,9.0,14.044844303292017,14.944100125886832,4.5919090983322866
50,11.0,25.074042024251575,7.225853224102224,2.215480828140212,5.5,11.534059331155726,15.051452265804933,4.6148465650160615
50,0.0,29.171796229680478,7.347658191276067,2.225482164541034,0.0,13.41902626565302,15.305172012428049,4.635679348738975
50,-21.0,32.53541710894744,14.454940780910187,3.9251433940624905,-10.5,14.966291870115825,30.10964164663592,8.176073689832169
50,-21.0,31.70410706886641,14.60955445993304,3.9693067922760115,-10.5,14.58388925167855,30.431701940040526,8.268066048310931
50,-18.0,31.745754231974598,14.745994299021323,4.014882379162717,-9.0,14.603046946708316,30.71590612486142,8.36299999579594
50,-16.0,32.20632285928865,14.862427205282728,4.061437317151005,-8.0,14.814908515272778,30.958435868603924,8.459973931625544
50,-16.0,-8.569516267790133,14.856704156943529,4.085105092443434,-8.0,,30.946514758913374,8.509273907559672
50,-18.0,-24.63307206192961,15.15374234112277,4.133229423251397,-9.0,-11.33121314848762,31.565245296558732,8.609516888632658
50,-18.0,-22.372692699508892,15.257257472685945,4.182411547449951,-9.0,-10.291438641774091,31.780867315604826,8.71196325333825
50,-16.0,-8.344131620381132,15.363676673145918,4.232684712850691,-8.0,,32.00253851016295,8.81668225686799
50,-16.0,28.49890873161882,15.539836382983147,4.284092277328725,-8.0,13.109498016544658,32.369479185753896,8.923764213675733
50,-16.0,27.293590834605453,15.720383564552963,4.336668835767065,-8.0,12.55505178391851,32.74555896496383,9.033281184902798
50,-11.0,24.785778326659624,15.83827332524394,4.390473164448583,-5.5,11.401458030263427,32.99112333648313,9.145355601546399
50,-31.0,20.155593722279026,16.092327489461024,4.445490411394031,-15.5,,33.52031816054731,9.259956526933768
50,-29.0,10.461604050567889,16.219696634022384,4.5017865779244515,-14.5,,33.78562808866863,9.377221441816634
50,-45.0,11.681620946325312,16.416725536309468,4.559436035784261,-22.5,,34.196039292132625,9.497305262538617
50,-45.0,0.0,16.78777038464338,4.648427516477978,-22.5,,34.968925711212165,9.68267451682363
50,45.0,-10.161091187355883,16.90970335724214,4.709562946636439,22.5,,35.222912093135385,9.810019617843704
50,45.0,-11.78206410440976,17.057528337295626,4.7721718369595285,22.5,,35.530831526586795,9.9404339363867
50,45.0,-1.5082805933493806,17.296851525151595,4.836302237868692,22.5,,36.02934172689078,10.074017561480485
50,45.0,25.746112911271897,17.432911225442403,4.902045223194612,22.5,11.843211939185073,36.31275408259653,10.210960199914378
50,45.0,25.240630676684322,17.640313966779008,4.96945727979218,22.5,11.610690111274788,36.744773992800674,10.351379513807112
50,45.0,32.02013554186382,17.895148517971197,5.03850626773436,22.5,14.72926234925736,37.27559436293401,10.495208555690672
50,45.0,30.987939185613897,18.068957881733805,5.109334854258904,22.5,14.254452025382394,37.63763926765152,10.642744501421298
50,45.0,39.23571070311726,18.35977014821059,5.181955363942098,22.5,18.048426923433944,38.24340121872266,10.794013023091392
50,45.0,40.14541540316664,18.56743183103111,5.256379244739915,22.5,18.466891085456655,38.67596050403781,10.949037966793243
50,45.0,52.33415180616221,18.675159221383936,5.294351539768519,22.5,24.07370983083462,38.90035665814274,11.028134257337825
50,45.0,47.830541913188846,18.958662551699923,5.371661136751778,22.5,22.00204928006687,39.490894095190946,11.189170147853956
50,45.0,16.8613847815257,19.228430178240906,5.45102239084605,22.5,,40.05282006127581,11.354479640132324
50,45.0,18.96415821296839,19.506177690739385,5.532393424902579,22.5,,40.63136812981014,11.523975504072073
50,7.0,17.58980183039827,19.857878187652883,5.6159421311466335,3.5,,41.36396026488096,11.69800745917844
50,-42.0,-37.212148542684254,28.996802886735864,12.377518797650305,-21.0,-17.117588329634756,60.40034041307081,25.782371655505585
50,-24.0,-46.12954111408394,29.96956150365707,12.805990573871952,-12.0,-21.219588912478613,62.42659661211768,26.674878365375275
50,-24.0,-45.955602962279166,30.54424112585485,13.103775290587159,-12.0,-21.139577362648417,63.62365426515566,27.295163930293054
50,-21.0,-47.66803631596279,31.127539588266806,13.380158472121163,-10.5,-21.927296705342883,64.83866496235976,27.870870097428387
50,-21.0,-56.36698543380483,31.914412642306775,13.7290213949732,-10.5,-25.92881329955022,66.47772153392502,28.59755156572918
50,-21.0,-31.462390200630665,32.622865509413835,14.023871937511432,-10.5,-14.472699492290106,67.95342885610903,29.211725245836316
50,-21.0,-32.381077622134754,33.352844491124344,14.395873796012337,-10.5,-14.895295706181987,69.47397507501202,29.9866051170937
50,-21.0,-21.529950104849135,34.06102162061329,14.745338754969161,-10.5,-9.903777048230603,70.94910803573748,30.714540626600765
50,-21.0,0.0,34.86684539330574,15.068950468220518,-10.5,,72.62763895425586,31.388623825303338
50,-21.0,-22.732818168738493,35.78070842498966,15.476436245621867,-10.5,-10.457096357619708,74.53121564925347,32.23741669963035
50,-21.0,-24.38155586119783,36.54994841466819,15.819464420839232,-10.5,-11.215515696151002,76.13354254775383,32.951944388608126
50,-21.0,-25.694666415667665,37.10880053731017,16.052956839241077,-10.5,-11.819546551207127,77.29763151921708,33.438309096139164
50,-21.0,-29.43229515186697,38.03846764733743,16.410288398658082,-10.5,-13.538855769858808,79.23412810940387,34.18263073440478
50,-21.0,-51.61471747874434,39.08942926584218,16.858161509632335,-10.5,,81.42328116074927,35.11555042456416
50,-24.0,0.878673480478576,40.09306797186749,17.2760553544409,-12.0,,83.5138605854,35.9860233033004
50,-21.0,1.523796203134778,41.15202998332183,17.702982904212185,-10.5,,85.71967845525938,36.87531338947398
50,32.0,18.44397697963674,-84.39130263124912,42.19565131562456,16.0,,-175.78708338089194,87.89354169044597
50,32.0,19.051535594391442,-86.60816472908999,43.304082364544996,16.0,,-180.40480713069448,90.20240356534724
50,32.0,22.24938443226701,-88.83562414090562,44.41781207045281,16.0,10.234716838842825,-185.04460508550642,92.52230254275321
50,4.0,30.301985910890842,28.220324672941413,8.062302442740847,2.0,13.938913519009787,58.78293629373697,16.793775988229186
50,29.0,30.825433588387842,28.773629475489074,8.259394138320264,14.5,14.179699450658408,59.93547019744375,17.204317990121112
50,30.0,39.21366220500117,29.368175863699193,8.463638872590481,15.0,18.03828461430054,61.173910324085426,17.629759771605972
50,30.0,40.359367495996935,29.963411926326685,8.675450503448715,15.0,18.56530904815859,62.413787042538495,18.070963398683677
50,43.0,41.500173120744684,30.58090218115588,8.895045521036554,21.5,19.090079635542555,63.700019243347704,18.528379820319145
50,43.0,43.090931429269084,31.221940746893107,9.122814245174201,21.5,19.82182845746378,65.03530257577835,19.002822072697864
50,43.0,35.6336393997799,31.95366622813783,9.358782639133482,21.5,16.391474123898757,66.5594867532111,19.49434423731504
50,35.0,32.97067079398005,32.646441456914644,9.60330936010038,17.5,15.166508565230822,68.0025375547532,20.00369339708909
50,35.0,17.93686152296648,33.43343131525458,9.856639849110772,17.5,,69.64183742967529,20.53138080569774
50,35.0,15.901050196913427,34.18353972407696,10.118891832573865,17.5,,71.20431324525231,21.077651687251365
50,39.0,3.2501119445211257,34.895834769161176,10.39014923261848,19.5,,72.68802382416274,21.64268085154429
50,39.0,0.4189214642058638,35.63825721002906,10.670771042776373,19.5,,74.23448976849053,22.22721608210319
50,39.0,0.8394761504944,36.98088496491336,11.109042571385528,19.5,,77.03118338191453,23.14013567619606
50,39.0,-14.30212577797564,37.87713730825786,11.412914384211906,19.5,,78.89807701310113,23.7731006623134
50,39.0,-13.027395942448635,38.87814795324514,11.726058406856913,19.5,,80.98318218660964,24.42537966148295
50,39.0,-26.171567263808463,39.78592333079488,12.048280769986823,19.5,-12.038920941351893,82.87407829804575,25.09656884388255
50,37.0,-25.702832526081043,40.73277383840826,12.379583878807134,18.5,-11.82330296199728,84.8463679054044,25.786673219555258
50,35.0,-30.92424352438961,41.78855591654302,12.719405416903909,17.5,-14.225152021219222,87.04556197415911,26.494521483410843
50,35.0,-17.05002193207454,42.95673837692857,13.06694385902387,17.5,,89.47888603914222,27.21844405834672
50,30.0,15.085255766617795,44.10697436570355,13.421759599027878,15.0,,91.87482760376051,27.95752524477507
50,35.0,25.639953475898096,45.15425851336058,13.783297247495774,17.5,11.794378598913125,94.0563204833301,28.710608166533696
50,30.0,24.068793832365774,46.491994703508205,14.149993360071896,15.0,11.071645162888256,96.8428249674076,29.474436169029758
50,29.0,24.835591600181182,47.071125850037696,14.335048896565304,14.5,11.424372136083344,98.04915514562853,29.85990685154553
50,4.0,7.93827593283666,48.53615126046407,14.707316054727517,2.0,,101.10080307554666,30.635339341997415
50,20.0,28.263724751713774,76.50937216784925,41.671500914016185,10.0,13.001313385788336,159.36902222563,86.80173640389572
50,32.0,31.203524500526854,78.58402253045047,43.31300936543566,16.0,14.353621270242353,163.69051893092833,90.22099850820248
50,32.0,32.92575718670652,81.78564263171901,40.89282131585951,16.0,15.145848305885,170.35949360187072,85.17974680093536
50,32.0,34.41933878131183,84.17900624148129,42.089503120740645,16.0,15.832895839403442,175.34487000100555,87.67243500050277
50,32.0,35.71040083766557,86.48580180887389,43.242900904436944,16.0,16.42678438532616,180.14992516788433,90.07496258394217
50,32.0,36.18730168580636,88.91092118052877,44.45546059026439,16.0,16.646158775470926,185.20144881904145,92.60072440952072
50,7.0,29.555603419108852,63.86094270380012,18.3626860190285,3.5,13.595577572790072,133.02234365201565,38.249474977636375
50,29.0,30.594332663689475,65.98794781903396,18.55822852070814,14.5,14.07339302529716,137.45289530704775,38.65679000863506
50,35.0,32.129561421402975,68.2257334582325,18.720380610653326,17.5,14.77959825384537,142.1142027934983,38.994552811990886
50,40.0,33.11929400350338,70.56531167655062,18.844296766208842,20.0,15.234875241611554,146.98754422225497,39.252670164013026
50,40.0,34.98361701087567,72.85762501746959,18.926957992899418,20.0,16.09246382500281,151.76243291138917,39.42485349920948
50,44.0,36.23629834828658,75.28919133637633,38.43041880655297,22.0,16.668697240211827,156.82738555367192,80.05056237404985
50,45.0,37.66945072583295,76.976619358325,39.05980485403431,22.5,17.32794733388316,160.34229812339098,81.36157351095348
50,45.0,38.432165438441686,79.89340419462387,40.963260303769,22.5,17.678796101683176,166.41796093740155,85.32647121275083
50,45.0,37.1803007120721,81.20747681122803,41.89917931429681,22.5,17.10293832755317,169.155174197788,87.27599051168026
50,44.0,48.44871647148092,83.68396597287597,43.700193675721074,22.0,22.286409576881226,174.31370112150066,91.027503426527
50,45.0,54.52348600798662,86.2243704202414,43.1121852101207,22.5,25.080803563673847,179.60536358536285,89.80268179268143
50,45.0,54.784801541214456,88.71554036898024,44.35777018449012,22.5,25.20100870895865,184.79447058858585,92.39723529429293
50,45.0,24.558760457167953,9.251453817723146,2.349620457655552,22.5,11.297029810297259,19.270778302317314,4.894259413296515
50,45.0,26.178100152139155,9.371340355523072,2.3618230832625584,22.5,12.041926069984012,19.52050196055456,4.91967748243591
50,45.0,25.88167034413384,9.515205993803,2.3741097180191564,22.5,11.905568358301567,19.82017408509165,4.945270542633903
50,45.0,26.449215017863025,9.791083269626062,2.386475937086778,22.5,12.166638908216992,20.39482645063109,4.971029376951758
50,44.0,17.63716527079582,9.915437991622694,2.398950307936806,22.0,,20.65385733655007,4.997013491432368
50,43.0,14.542209424128716,10.029423284232236,2.4178500182326443,21.5,,20.89128870105575,5.036381587978598
50,43.0,10.587362150933778,9.93709136207515,2.4306501727320655,21.5,,20.69896130720254,5.063044309800893
50,39.0,-4.567305554197653,9.910220668051885,2.4435983970519963,19.5,,20.642989651552078,5.090015461059308
50,35.0,3.863386836565187,9.883522399171422,2.456712447484828,17.5,,20.587377157474073,5.117332028110897
50,30.0,8.15141141462561,9.836961249822028,2.4699597274458207,15.0,,20.490390283379288,5.144926112269644
50,35.0,11.642423616341146,9.788671890513532,2.4833733233944577,17.5,,20.38980354793969,5.172866632630656
50,35.0,12.347158945014947,9.85047475280802,2.496945892116337,17.5,,20.51853891009911,5.201138293278331
50,30.0,13.429985185827764,9.804001522381471,2.5106698732613135,15.0,,20.421735171120606,5.229725346003316
50,30.0,14.978279720202647,9.713100560720747,2.524585372698558,15.0,,20.232388467981316,5.258711331331097
50,-24.0,29.267339721516898,8.601499557428044,2.762723830259338,-12.0,13.462976271897773,17.916923578122617,5.754753738430202
50,-31.0,28.649165163224822,8.534214729138942,2.7780677532505758,-15.5,13.178615975083419,17.776769280796415,5.78671513002095
50,45.0,30.03903715558034,8.67043228564204,2.7935508411751977,22.5,13.817957091566957,18.06051045099237,5.818966402167938
50,45.0,-27.74191029629945,8.523389415699612,2.8110168194450424,22.5,,17.754220152902292,5.855348034904023
50,45.0,35.30127870595575,8.53024329061803,2.8322872981659457,22.5,16.238588204739646,17.768496774357356,5.899654442079665
50,45.0,38.120220020650954,8.656860425752278,2.8502490532743288,22.5,17.53530120949944,18.032240266841995,5.937068777970428
50,44.0,39.13281771190881,8.800060427748724,2.866581460036865,22.0,18.00109614747805,18.330525871000592,5.97108918125679
50,44.0,39.90451514597223,8.791496434196004,2.8830941193240434,22.0,18.356076967147228,18.31268707243028,6.005485050551983
50,44.0,39.73384343833281,8.708303791925546,2.903586982784652,22.0,18.277567981633094,18.139396798580915,6.0481716851404315
50,44.0,39.95759486365913,8.74965993484114,2.920546492664554,22.0,18.3804936372832,18.2255416442741,6.083498344220267
50,44.0,40.84361784350975,9.019942935036525,2.9434036843178566,22.0,18.788064208014486,18.788541133681083,6.131109874434095
50,44.0,41.18332803670593,9.135087040307937,2.960768175520904,22.0,18.94433089688473,19.028386304961433,6.167280109610044
50,44.0,7.375630925355491,9.258504815206097,2.980259559660636,22.0,,19.2854655300743,6.207880662773105
50,45.0,18.63669718539227,9.321657526131139,2.9980041480731017,22.5,,19.417012626931164,6.244842640436271
50,45.0,-2.448199901928229,9.28325348884036,3.0220423154251796,22.5,,19.33701701725447,6.29491414303065
50,45.0,-0.07022854955498029,9.34620496209897,3.0423572071861877,22.5,,19.468144936052155,6.337230062568829
50,29.0,11.230035040465971,9.418488991398881,3.0629332088461116,14.5,,19.618712569083872,6.380089874026451
50,4.0,6.162146917928757,9.615635754266384,3.0816673247877553,2.0,,20.02936927613688,6.419113037532894
50,4.0,14.486679873317797,9.595823727987275,3.1006198273945675,2.0,,19.988100825397495,6.458591100462884
50,0.0,-9.88997632163201,14.009976416716047,4.1965111599653175,0.0,,29.182780876019528,8.741332746207759
50,0.0,-9.063565947798999,14.283713609204973,4.229577746200441,0.0,,29.752975447973963,8.810210445335521
50,0.0,-7.578967074648387,14.347952783171074,4.274373006260359,0.0,,29.88678564734535,8.903518972040327
50,0.0,9.053766615302957,14.546348420944591,4.308842247999497,0.0,,30.300043760827585,8.975318402582953
50,1.0,9.646626231313592,14.733045466467965,4.36273047987692,0.5,,30.688933706652776,9.087567589583626
50,1.0,16.97652693835421,14.95531100327416,4.412341322939936,0.5,,31.151912819820076,9.190906975683887
50,1.0,16.794422676136065,15.059520163260597,4.480130711628837,0.5,,31.368980500071828,9.332112272322867
50,0.0,16.342020159235386,15.16848353408783,4.5322905395400666,0.0,,31.595951201504953,9.440761193861958
50,0.0,16.529840698742884,15.366127995768213,4.591564866476166,0.0,,32.00764461518519,9.564229616869856
50,0.0,15.593187834329392,15.525906834456034,4.646165324550472,0.0,,32.34046393617192,9.677962371038635
50,0.0,15.435581903351352,15.799526931213784,4.720820568188968,0.0,,32.910414597718315,9.833469243537621
50,0.0,15.185698924702242,15.858508501581332,4.778308994011162,0.0,,33.033273208793915,9.95321763452525
50,0.0,15.327789245894877,16.09110169583283,4.843690542939885,0.0,,33.517764832419786,10.089407400943783
50,0.0,-9.157476217552748,16.212268400336235,4.910798882374855,0.0,,33.770155077900384,10.229194071986823
50,0.0,-8.807150080819193,16.359563521964866,4.979625124000871,0.0,,34.07697081625282,10.372559133293816
50,0.0,-8.503370773441837,16.59916838641559,5.043089440522527,0.0,,34.57606774890368,10.504755304608425
