Participant,horizontal_angle_finger_pointing_unscaled,eyegaze_horiz_angle_x,angle_center,Buidling_half_width,horizontal_angle_finger_pointing,eyegaze_horiz_angle_x_scaled_without_tablet,angle_center_scaled,Buidling_half_width_scaled
17,45.0,30.842514847213018,15.734847996965811,2.727629095253347,18.0,,36.1744155450244,6.270819289987445
17,45.0,30.880070636555068,15.758527340411513,2.7434882333682085,18.0,,36.22885435560607,6.307279448513512
17,44.0,11.389324567827387,16.61194389199167,2.9479658724301707,17.6,,38.19085900768885,6.7773735407169635
17,44.0,10.720406357659458,16.713215970756742,2.9662804050964144,17.6,,38.42368351676975,6.819478651316656
17,44.0,11.09667285087892,16.8153958117413,2.9847990047935786,17.6,,38.658594971193246,6.862052912020436
17,44.0,20.054082908858508,16.991179421743173,3.0378023890484522,17.6,,39.062721490587556,6.983907692422388
17,44.0,36.585007617552904,17.08325935606562,3.0610526670542217,17.6,,39.274413259594866,7.0373600815576545
17,44.0,34.26930347472582,17.213672871899693,3.0806784442422916,17.6,,39.57423393249739,7.082479743313026
17,30.0,32.67637112678356,17.300596816276506,3.100528988310982,12.0,,39.77407208061969,7.128116144126949
17,29.0,24.60541941723625,17.75072216674388,3.182315990394282,11.600000000000001,,40.80891026134418,7.316144461916451
17,29.0,6.5800577326476155,18.138705190467476,3.2246772431628443,11.600000000000001,,41.70088323288473,7.413532982031381
17,7.0,30.059512069421114,14.988520472865337,2.707171257077956,2.8000000000000003,,34.45860856711741,6.22378672002222
17,15.0,26.01624161685948,15.042965042146344,2.7212791278554898,6.0,,34.583776631894445,6.256220714939772
17,25.0,24.535976636943385,15.103749783140872,2.7387025370159996,10.0,,34.723520751440866,6.2962771325997835
17,32.0,23.147829630885163,15.126387157184885,2.7531172150486416,12.8,,34.77556407436805,6.329416477396826
17,38.0,30.66749069688306,15.148705429321213,2.7709293804575212,15.200000000000001,14.413720627535037,34.826873782009464,6.370366645671842
17,38.0,31.396639889958056,15.25468650798748,2.7873125614259253,15.200000000000001,14.756420748280286,35.070524281863214,6.408031578718203
17,38.0,29.730721762728404,15.269690861343697,2.8038755354000795,15.200000000000001,13.973439228482349,35.10501929022916,6.446109855884783
17,38.0,20.70174312505923,15.34628128649097,2.8189429213891524,15.200000000000001,,35.28110067764274,6.480749776273663
17,40.0,26.777277800885276,15.436383619744163,2.835862875689233,16.0,,35.48824594179183,6.519648751209546
17,38.0,25.43235538256036,15.527405369562471,2.8529626498520484,15.200000000000001,,35.69750494462412,6.558961132009859
17,38.0,21.157372795756245,15.684876537515315,2.870259700588087,15.200000000000001,9.943965214005434,36.059531159747706,6.598727051652013
17,38.0,20.77331170474881,15.765004111375012,2.889502697572828,15.200000000000001,9.763456501231941,36.24374445205115,6.642966701719933
17,38.0,22.177756506181893,15.872543029176128,2.90543664504653,15.200000000000001,10.42354555790549,36.49097642407592,6.679598846961973
17,38.0,12.784557571874675,15.970179920674038,2.9251144012334755,15.200000000000001,,36.71544363762961,6.724838008435762
17,37.0,13.81344447988721,16.130149502513955,2.9414088416774025,14.8,,37.08321370627958,6.762298927016346
17,32.0,12.382072886095674,16.165128814533716,2.961539389353349,12.8,,37.163631144613014,6.8085790561233495
17,37.0,34.38480524194761,16.262025872793732,2.9782102313819827,14.8,,37.38639748155279,6.846905321947178
17,37.0,36.11591455067668,16.362343115342476,2.9969224306822646,14.8,,37.61702682217235,6.889924668138528
17,37.0,35.94159900014563,16.528918464091436,3.015856988322475,14.8,16.892551530068445,37.99998354894621,6.933455216153371
17,38.0,36.74089957331238,16.632522176296014,3.0350224835650454,15.200000000000001,,38.238168483304534,6.977516689716039
17,38.0,34.399685837724654,16.74766112497459,3.0563593039479198,15.200000000000001,,38.502872926316584,7.026570039776269
17,38.0,34.75752873617253,16.930280081714812,3.0740241461187994,15.200000000000001,,38.92271390786235,7.067181511927119
17,41.0,31.367587298202878,17.16847758965538,3.093850946957696,16.400000000000002,,39.47032997861772,7.112763327055742
17,41.0,30.738350676773727,17.471554106883133,3.1159227516110413,16.400000000000002,,40.16710289172432,7.1635064059537825
17,41.0,34.278515272111605,17.85492561366241,3.1341970820272316,16.400000000000002,,41.04847398580988,7.205519091580605
17,35.0,34.020584945309565,18.249247676394937,3.15469311029604,14.0,,41.955020408031956,7.252639460570595
17,15.0,34.15380170750402,18.71811085708042,3.1754178702607136,6.0,,43.03293686042788,7.300285683729381
17,-31.0,46.70629284523676,24.44004351910545,4.281981887172405,-12.4,21.951957637261277,56.18766005042343,9.844276358609356
17,-31.0,46.784593123015945,24.56841066850642,4.3170040243636425,-12.4,21.988758767817494,56.482776126896255,9.924792252012015
17,-45.0,43.02051099122355,24.716278067545762,4.352481739026407,-18.0,20.21964016587507,56.82272327728771,10.006355518021714
17,-45.0,43.59164242914237,24.910115788560926,4.39205768481739,-18.0,20.488071941696912,57.26835619790157,10.09734061739518
17,-45.0,21.299801355336495,24.998052216804297,4.424877605769273,-18.0,10.010906637008151,57.470522046433075,10.172793615663558
17,45.0,26.899156966297234,25.2719846829021,4.458101419771808,18.0,12.6426037741597,58.100292785991925,10.249175164055384
17,45.0,36.66082779603593,25.404532655913112,4.499247260266673,18.0,17.230589064136886,58.40502057594424,10.34376945135308
17,45.0,36.11662315047559,25.61155004407935,4.537151598059536,18.0,,58.88095355133843,10.430911523938871
17,45.0,38.52515386695946,25.756541274156117,4.575604053385234,18.0,18.106822317470943,59.21428838928491,10.519313718732654
17,45.0,38.588219249062156,25.92723907021908,4.614576679185845,18.0,18.136463047059213,59.606722622433665,10.608911785448257
17,45.0,41.94131349748866,26.1020518817287,4.654095123114411,18.0,19.712417343819666,60.00861727609428,10.699764688040027
17,45.0,40.169814000221905,26.345393763900514,4.694109573428287,18.0,,60.56806026320728,10.791757909311634
17,44.0,39.97069745672913,26.70207234744661,4.73870925407839,17.6,18.786227804662687,61.388064326779755,10.894292575126219
17,23.0,0.0,26.999948169219653,4.77565383036878,9.200000000000001,,62.07288084103598,10.979228156017822
17,20.0,21.875184392048734,15.85479046888909,2.754570653170755,8.0,,36.45016328797602,6.332757931639565
17,38.0,23.180425221634874,16.0202930341876,2.7723957687052305,15.200000000000001,10.89479985416839,36.83065368559729,6.373737872253326
17,41.0,21.141075000381395,16.103081778395644,2.787141245187266,16.400000000000002,,37.02098500853158,6.407637722685525
17,45.0,22.773688937062424,16.21739407704503,2.803701366634402,18.0,,37.28378898312652,6.445709441892491
17,45.0,22.826833921980427,16.32508704927509,2.8221198146600717,18.0,,37.53137512628343,6.488053453903504
17,45.0,23.266165797302584,16.456998776588257,2.8373581561673715,18.0,,37.8346401873764,6.523086401028785
17,45.0,28.12503461840582,16.548388887148608,2.8544640808253803,18.0,13.218766270650734,38.04474605155465,6.562412921817549
