Participant,trigger_no,fzd_hands0_fingerTip_coordinates_x,fzd_hands0_fingerTip_coordinates_y,fzd_hands0_fingerTip_coordinates_z,eyegaze_new_coordinates_x,eyegaze_new_coordinates_y,angle_center,Buidling_half_width,eyegaze_new_coordinates_x_without_tablet_&_road_gazes,eyegaze_new_coordinates_y_without_tablet_&_road_gazes,angle_center_scaled,Buidling_half_width_scaled
56,1.0,-0.3499139,-0.1447724,-0.58350694,-93.27999999999997,63.53,-7.226414787787917,0.8196033222008907,813.01,-52.110000000000014,-16.05709365846475,1.8211585819303782
56,1.0,-0.35473976,-0.14258407,-0.59253895,-72.91999999999996,62.00999999999999,-7.21120556280556,0.8206024271676142,813.01,-52.110000000000014,-16.023298760553953,1.8233785931664395
56,1.0,-0.35291737,-0.1422274,-0.59075218,-76.60000000000002,64.82,-7.336158924483698,0.8216455793509567,813.01,-52.110000000000014,-16.300945130202777,1.825696477317825
56,1.0,-0.35238823,-0.14184342,-0.58390123,813.01,-52.110000000000014,-6.579790352309286,0.8607927715452641,813.01,-52.110000000000014,-14.620294162831232,1.912681538373577
56,1.0,-0.35264426,-0.14094511,-0.58354974,827.8800000000001,-65.48,-6.597693970285465,0.8626259555824842,827.8800000000001,-65.48,-14.660076001974303,1.9167548733042796
56,1.0,-0.3523829,-0.14007413,-0.58076429,850.3900000000001,-73.1,-6.616204878487496,0.8644962934645406,850.3900000000001,-73.1,-14.701207239999215,1.9209107640782088
56,1.0,-0.222469,-0.06462096,-0.38439485,91.24000000000001,-0.46999999999999886,-5.749683129540091,0.8991266448299431,850.3900000000001,-73.1,-12.775795913838081,1.9978594048121332
56,1.0,-0.23459969,-0.06725694,-0.3997539,99.34000000000003,-0.9499999999999886,-5.624504845859438,0.9015161404870056,850.3900000000001,-73.1,-12.497649767499672,2.0031688641621264
56,1.0,-0.29344025,-0.0613902,-0.4359791,96.02999999999997,-2.3799999999999955,-5.497846585026415,0.9039201765066749,850.3900000000001,-73.1,-12.216215111928694,2.008510632197832
56,1.0,-0.16500348,-0.3733682,-0.37199992,94.48000000000002,53.360000000000014,-6.863850112701874,0.9976982329236557,850.3900000000001,-73.1,-15.251474950423564,2.2168854735563626
56,1.0,-0.14555775,-0.40006575,-0.35113838,410.17999999999995,39.27000000000001,-6.8758537665317885,1.0002800020610776,410.17999999999995,39.27000000000001,-15.278147069233635,2.2226221645797146
56,1.0,-0.13480449,-0.41033432,-0.34088406,517.56,74.46000000000001,-7.0511538859256175,1.0028643929078789,517.56,74.46000000000001,-15.667663934526722,2.228364681041308
56,1.0,-0.40435761,0.02449097,-0.51744968,691.8399999999999,-68.14,-9.90015385399704,1.205204391625557,691.8399999999999,-68.14,-21.998141863581424,2.677964158191987
56,1.0,-0.41473544,0.00935164,-0.53301138,986.4200000000001,883.6800000000001,-9.92529643865413,1.2087534456078117,691.8399999999999,-68.14,-22.054008686689475,2.6858501561405586
56,1.0,-0.42780441,0.00908551,-0.52824193,621.0699999999999,-56.86,-10.038378721572428,1.2123265011997546,621.0699999999999,-56.86,-22.305277519333934,2.693789485665855
56,1.0,-0.31976584,-0.39118692,-0.29908711,404.5999999999999,516.05,-17.026260625243317,2.652304940753866,621.0699999999999,-56.86,-37.83235110929065,5.89342157835509
56,1.0,-0.31476089,-0.38146415,-0.29537967,474.79999999999995,508.22,-17.10523670740678,2.666637229748381,621.0699999999999,-56.86,-38.00783596385787,5.925267924500901
56,2.0,-0.30632094,-0.36779258,-0.30735847,408.9200000000001,523.54,10.207885776273258,1.3448598406561132,383.87,-117.16,22.681922194879178,2.9882785659378843
56,2.0,-0.33661985,-0.12430208,-0.61876291,383.87,-117.16,11.512030192683786,1.8064816689114682,383.87,-117.16,25.579731088143372,4.014002268321283
56,2.0,-0.33578447,-0.12271299,-0.61488581,390.79999999999995,-122.16,11.558511920028044,1.8136630329246772,390.79999999999995,-122.16,25.683013486302315,4.029959259158634
56,2.0,-0.3420161,-0.1159237,-0.57762963,430.37,86.72000000000003,11.6915251130613,1.8209769194211027,430.37,86.72000000000003,25.978568801222206,4.0462107149536894
56,2.0,-0.37634325,-0.04495403,-0.51861137,208.37,11.849999999999994,14.559159835324666,2.29559276775871,430.37,86.72000000000003,32.350453154091404,5.100807129959854
56,2.0,-0.38117602,-0.01874495,-0.50120449,193.12,5.269999999999996,14.636637846110077,2.309446517404182,430.37,86.72000000000003,32.522609294056586,5.131590161672092
56,2.0,-0.39612544,-0.00778168,-0.51130253,-66.35000000000002,20.680000000000007,14.785342224835421,2.323461221356534,430.37,86.72000000000003,32.85303042358431,5.1627308338542175
56,2.0,-0.33243245,-0.12616678,-0.60867053,-570.08,-11.150000000000006,17.267115634833306,2.7712463932897418,-570.08,-11.150000000000006,38.36753094059961,6.157709485889804
56,2.0,-0.33354133,-0.11175939,-0.5970819,-512.38,-18.599999999999994,17.306288576424365,2.7908982401612095,-512.38,-18.599999999999994,38.454573216814936,6.201375889638207
56,2.0,-0.34078926,-0.10983551,-0.6075291,-423.73,-74.04,17.416031109330056,2.810802320785027,-423.73,-74.04,38.698421124931386,6.245602756784329
56,3.0,-0.15961796,-0.46607593,-0.41147873,-330.25,25.519999999999996,-23.443199562505644,5.426979926060765,-330.25,25.519999999999996,-52.09078942788754,12.058749395707018
56,3.0,-0.15529849,-0.46988642,-0.40874642,602.45,504.63,-23.629252603072402,5.480363511619776,-330.25,25.519999999999996,-52.504199284026875,12.177367722819142
