Participant,fzd_hands0_fingerTip_coordinates_x,fzd_hands0_fingerTip_coordinates_y,fzd_hands0_fingerTip_coordinates_z,eyegaze_new_coordinates_x,eyegaze_new_coordinates_y,angle_center,Buidling_half_width,eyegaze_new_coordinates_x_without_tablet_&_road_gazes,eyegaze_new_coordinates_y_without_tablet_&_road_gazes,angle_center_scaled,Buidling_half_width_scaled
18,-0.32904252,-0.06988215,-0.23162666,459.21000000000004,-181.42,15.193462356501144,2.382297036410778,459.21000000000004,-181.42,33.39523025958951,5.236288886030891
18,-0.36505842,-0.10977811,-0.24622636,564.6300000000001,417.79999999999995,10.769745625684875,1.6124289621563355,,,23.671900885255354,3.5441188588196244
18,-0.37493441,-0.08641516,-0.23054756,352.71000000000004,-163.71,12.824535584486219,1.587259268403134,352.71000000000004,-163.71,28.18832921470071,3.4887958719500887
18,-0.34786433,-0.11119631,-0.23979115,371.5,-179.61,12.975242853708812,1.9902314992152705,371.5,-179.61,28.519583792451968,4.374528835275166
18,-0.32867435,-0.07486872,-0.22429508,458.30999999999995,-233.29,15.303442864629323,2.408542510497563,458.30999999999995,-233.29,33.63696741645525,5.293976438073644
18,-0.33455318,-0.10803721,-0.24817485,365.4,-210.21,13.627089433886926,2.098874805044047,365.4,-210.21,29.952342575683463,4.613326821486815
18,-0.35029808,-0.11865167,-0.22918528,277.52,-170.95,10.50850785292101,1.6877819511455003,277.52,-170.95,23.09770026072038,3.7097447286178102
18,-0.35880253,-0.09952505,-0.21937159,300.27,-213.74,11.74772133356877,1.8528153968525336,300.27,-213.74,25.821491491184155,4.072488242281869
18,-0.33909279,-0.09472068,-0.22372222,371.6400000000001,-206.37,13.438195792325706,2.219607782458974,371.6400000000001,-206.37,29.5371543515319,4.878697905844826
18,-0.33881512,-0.06039914,-0.23461482,484.94000000000005,-233.35,16.877849847616567,2.8297131278115257,484.94000000000005,-233.35,37.09751396506121,6.219709454929733
18,-0.35914966,-0.11572552,-0.22424719,267.53999999999996,-179.43,10.645028382411347,1.3334049274161748,267.53999999999996,-179.43,23.39777238454014,2.9308240304607516
18,-0.30965513,-0.09705468,-0.24001701,372.26,-285.87,14.408792277610468,2.883374029890728,372.26,-285.87,31.670525426187808,6.3376561176998205
18,-0.27501369,-0.30827945,-0.2753824,-314.72,-39.23000000000002,-14.17772850278785,2.1260281383472526,-314.72,-39.23000000000002,-31.162647249127694,4.6730098480872595
