Participant,trigger_no,fzd_hands0_fingerTip_coordinates_x,fzd_hands0_fingerTip_coordinates_y,fzd_hands0_fingerTip_coordinates_z,eyegaze_new_coordinates_x,eyegaze_new_coordinates_y,angle_center,Buidling_half_width,eyegaze_new_coordinates_x_without_tablet_&_road_gazes,eyegaze_new_coordinates_y_without_tablet_&_road_gazes,angle_center_scaled,Buidling_half_width_scaled
73,7.0,-0.35131198,-0.10826658,-0.20772438,510.78999999999996,-96.49000000000001,13.354040659214464,1.7399994499501465,510.78999999999996,-96.49000000000001,28.724541457970307,3.742738816842765
73,7.0,-0.34909731,-0.10156382,-0.21839671,473.28,-114.30000000000001,14.452226742130238,1.9310312792542401,473.28,-114.30000000000001,31.08673972232214,4.153648281675872
73,7.0,-0.35532472,-0.10187187,-0.22378968,470.84000000000003,-113.66,14.531836270583725,1.9442489515543517,470.84000000000003,-113.66,31.25797981802559,4.1820794947934115
73,7.0,-0.35586166,-0.09557449,-0.2242341,461.90999999999997,-119.84,14.612308510693852,1.9576328575536657,461.90999999999997,-119.84,31.431075606502475,4.210868276597935
73,9.0,-0.34660301,-0.05297847,-0.19993037,274.28,-82.13,17.7856501265519,2.755727314200044,274.28,-82.13,38.25693342221313,5.9275694528442955
73,9.0,-0.3458977,-0.05010721,-0.19780956,486.1300000000001,-124.66,17.82895224226388,2.7753330967812815,486.1300000000001,-124.66,38.35007627310961,5.969741491176535
73,9.0,-0.3459326,-0.04805996,-0.19846404,563.74,-137.36,18.011487415465126,2.795193853966623,563.74,-137.36,38.742709430665485,6.012461979882204
73,10.0,-0.31027737,-0.02820771,-0.20778468,674.4100000000001,-91.75999999999999,21.698053061796177,3.5174971997766047,674.4100000000001,-91.75999999999999,46.67251213592357,7.566136476719475
73,10.0,-0.31180769,-0.02909714,-0.20783894,744.3599999999999,-93.32,21.81382021759969,3.54771700119262,744.3599999999999,-93.32,46.92152728805693,7.631139269565324
73,10.0,-0.31190363,-0.03095189,-0.20773397,768.9000000000001,-109.24000000000001,22.069505757986615,3.5814534240374556,768.9000000000001,-109.24000000000001,47.47150688542921,7.703706315104565
73,11.0,-0.29245523,-0.00982943,-0.19644529,827.6500000000001,-130.12,27.501562199792545,4.517065511503404,827.6500000000001,-130.12,59.15586029175376,9.716207915243821
73,11.0,-0.28738168,-0.00775494,-0.1957898,839.1400000000001,-135.63,27.874763250730325,4.567358742613834,839.1400000000001,-135.63,59.958615752320924,9.824388655362359
73,11.0,-0.28293148,-0.00817756,-0.19761802,761.76,-106.85,28.114084130251513,4.609138850880242,761.76,-106.85,60.473394964171,9.914257668243398
73,12.0,-0.30873865,-0.07134848,-0.20006718,-3.769999999999982,-43.620000000000005,16.198090210381793,2.480969677822401,457.99,-76.44,34.842092042531235,5.336565776995986
73,12.0,-0.30702198,-0.07413211,-0.20128998,457.99,-76.44,16.30297662984691,2.4971332638382364,457.99,-76.44,35.0677027308007,5.3713336505160445
73,12.0,-0.31013063,-0.07294071,-0.1991377,593.6300000000001,-59.72999999999999,16.397631292510198,2.5134809752539127,593.6300000000001,-59.72999999999999,35.271304910189436,5.406497577771164
73,13.0,-0.44711357,-0.37710181,-0.45319661,184.91999999999996,-133.14,5.214148982543053,0.9918803449447204,262.20000000000005,-91.31,11.215634461450106,2.133534621976094
73,13.0,-0.44914487,-0.37686008,-0.45295301,262.20000000000005,-91.31,5.574851328582895,0.9949433888734918,262.20000000000005,-91.31,11.991505207781806,2.14012322946688
73,13.0,-0.44664228,-0.37650102,-0.44209468,299.20000000000005,-99.63999999999999,5.760301507283356,0.9974687551711674,299.20000000000005,-99.63999999999999,12.390408542166497,2.1455552923731807
73,13.0,-0.36160344,-0.11022876,-0.21009326,177.97000000000003,-86.75999999999999,12.680062651872355,2.0471418707793276,299.20000000000005,-99.63999999999999,27.27481476417743,4.403402164046334
73,13.0,-0.36374164,-0.10869425,-0.21143253,180.19000000000005,-83.25999999999999,12.749652686655102,2.059734485845981,299.20000000000005,-99.63999999999999,27.42450292899512,4.430488879054705
73,13.0,-0.35569274,-0.10933192,-0.21414094,179.88,-85.69,12.893495227743651,2.070158369319116,299.20000000000005,-99.63999999999999,27.73390823487659,4.45291065240542
73,14.0,-0.45663643,-0.36748117,-0.4324047,311.11,-128.49,22.101450006208694,3.761807840317534,311.11,-128.49,47.540218963354896,8.091648664523017
73,14.0,-0.4571481,-0.36879519,-0.4327068,313.98,-142.27,22.265537852016912,3.7929597250388394,313.98,-142.27,47.89317191968837,8.158656368558542
73,14.0,-0.45498374,-0.36684889,-0.43125194,315.14,-141.7,22.383285866295974,3.8316435688478183,315.14,-141.7,48.146447898402634,8.241865316591657
73,15.0,-0.33569771,-0.07098636,-0.21289536,388.89,-103.62,14.819856977176169,2.4492406461006233,388.89,-103.62,31.877512357905935,5.26831662976244
73,15.0,-0.33164418,-0.07181761,-0.21359302,375.66999999999996,-103.38999999999999,14.960112442424109,2.4685063319135345,375.66999999999996,-103.38999999999999,32.17920186365426,5.309757119946012
73,15.0,-0.33122018,-0.07278728,-0.21255293,382.97,-102.5,14.981602243796834,2.484768454739978,382.97,-102.5,32.22542642640699,5.344736946145693
73,15.0,-0.4436014,-0.36937502,-0.44090435,-21.350000000000023,-55.410000000000025,30.029696387423375,5.2327762206941735,382.97,-102.5,64.59387692934767,11.255701650713164
73,15.0,-0.44398835,-0.36673963,-0.4390772,-31.24000000000001,-54.25999999999999,30.431360426394143,5.303660539251968,382.97,-102.5,65.45785627717379,11.40817381993098
73,15.0,-0.44190571,-0.36929542,-0.43893257,175.01999999999998,-78.99000000000001,30.769290889899683,5.35772360285905,382.97,-102.5,66.18474470417421,11.524463469749815
73,15.0,-0.44110376,-0.36880699,-0.43933359,212.0,-120.16,33.669802540835676,5.873652511782545,382.97,-102.5,72.42374526533753,12.634226552844254
73,15.0,-0.43467343,-0.35936865,-0.43084803,180.25,-117.71000000000001,33.974069814860194,5.93574939377344,382.97,-102.5,73.07822417176428,12.76779694600667
73,15.0,-0.43561518,-0.36030203,-0.43332145,126.02999999999997,-93.69999999999999,34.423211122504405,6.019839216578918,382.97,-102.5,74.04432712450696,12.948674154861251
73,16.0,-0.33135882,-0.03396377,-0.21954472,665.3399999999999,-83.13999999999999,19.352458110129845,3.289471374409393,665.3399999999999,-83.13999999999999,41.627137394889296,7.0756529263546035
73,16.0,-0.3330113,-0.03445999,-0.21904346,675.27,-89.08000000000001,19.42217068865859,3.314101466883331,675.27,-89.08000000000001,41.77708915130462,7.128632255266044
73,16.0,-0.33328891,-0.03324408,-0.2196538,654.06,322.51,19.58729518670651,3.3390786646126855,675.27,-89.08000000000001,42.1322719466057,7.182358207581885
73,17.0,-0.34832218,-0.07928158,-0.218291,440.11,-119.75,13.211124910143562,1.6870097787731435,440.11,-119.75,28.417129681718798,3.6287580341410326
73,17.0,-0.34913373,-0.07742137,-0.21776445,440.16999999999996,-118.49000000000001,13.354662231606271,1.699802099190217,440.16999999999996,-118.49000000000001,28.725878460185086,3.656274315358157
73,17.0,-0.3491216,-0.07735203,-0.21878004,468.79999999999995,-106.65,13.337102254254468,1.7095127898844291,468.79999999999995,-106.65,28.688106948901357,3.677162011041407
73,18.0,-0.27710977,-0.45857441,-0.27293062,-422.71000000000004,26.900000000000006,-20.7071737779309,3.2245457919787963,-422.71000000000004,26.900000000000006,-44.54113079632936,6.935997998546391
73,18.0,-0.27345914,-0.44197521,-0.27277559,-423.74,30.319999999999993,-20.808414515280667,3.252893590951201,-423.74,30.319999999999993,-44.75889962236871,6.996974114136034
73,18.0,-0.28001571,-0.44484463,-0.27231377,-605.67,-35.02000000000001,-20.95335242944884,3.276423531612858,-605.67,-35.02000000000001,-45.070661075744454,7.047587016499257
73,18.0,-0.30802849,-0.44437131,-0.27934206,-454.62,374.80999999999995,-22.027185748170904,3.4698799682651362,-454.62,374.80999999999995,-47.38047654431561,7.463711811738307
73,18.0,-0.3156935,-0.44873488,-0.28046101,-442.16,369.54999999999995,-22.18646979401917,3.5020693086041508,-442.16,369.54999999999995,-47.72309652693523,7.532951082807525
73,18.0,-0.31618971,-0.44768122,-0.27617434,-470.68,148.82999999999998,-22.329639631057585,3.5288008994996254,-470.68,148.82999999999998,-48.031054846404864,7.590450734823694
73,19.0,-0.30267429,-0.04873765,-0.21168703,579.1600000000001,-151.25,16.812591377813984,3.3990292255354335,579.1600000000001,-151.25,36.163884053677876,7.3113118641267185
73,19.0,-0.30194271,-0.04770789,-0.20974781,590.5,-151.16,16.861675978661292,3.4190323039691117,590.5,-151.16,36.269465030100434,7.354338485837559
73,19.0,-0.3004224,-0.04786081,-0.2092737,607.5,-163.81,16.9810871086482,3.4469040506662667,607.5,-163.81,36.52631837070228,7.414290612983139
73,20.0,-0.29906291,-0.38520959,-0.26386601,-113.13,-56.370000000000005,-17.52663289586124,2.7793724391656713,,,-37.699787358997526,5.978430116645358
73,20.0,-0.30254084,-0.38471371,-0.26016462,-117.29999999999995,-71.88999999999999,-17.695232041259374,2.79909659854757,,,-38.06244412074891,6.020856783475821
73,20.0,-0.30932477,-0.3891955,-0.26005274,-118.17999999999995,-81.59,-17.807801546030905,2.8190752761624758,,,-38.30458112551247,6.063830919025484
73,22.0,-0.31257358,-0.08035354,-0.21771649,-414.89,-95.78999999999999,15.200802437717504,2.4525868398093396,-414.89,-95.78999999999999,32.69692604353035,5.2755142924298895
73,22.0,-0.31074899,-0.07918855,-0.22224723,-554.9,-75.16999999999999,15.21095714257207,2.467057283645194,-554.9,-75.16999999999999,32.71876881367252,5.306640217120812
73,22.0,-0.31451997,-0.07656008,-0.21855699,-637.02,-83.25999999999999,15.33473954510979,2.4833298599309863,-637.02,-83.25999999999999,32.98502476153115,5.341642528711553
73,23.0,-0.35474622,-0.36875573,-0.25208214,-353.7,-74.55000000000001,-14.177577107859907,2.062734284397183,-353.7,-74.55000000000001,-30.495968359006657,4.43694144573834
73,23.0,-0.35988888,-0.3706806,-0.25260124,-360.62,-77.25,-14.247180483066344,2.074152237672565,-360.62,-77.25,-30.645685219075705,4.461501463233688
73,23.0,-0.35859329,-0.37457943,-0.25414166,-351.34000000000003,-69.58000000000001,-14.317663258507492,2.0856838238261837,-351.34000000000003,-69.58000000000001,-30.797293669049612,4.48630590505012
73,24.0,-0.37560228,-0.19261202,-0.22427434,149.76,-92.0,4.165654497706778,1.2608442703263592,,,8.960322824567278,2.7120760254719984
73,24.0,-0.37495077,-0.19312535,-0.22182807,150.97000000000003,-90.52000000000001,4.2372791064885,1.2654514281933835,,,9.114387358056762,2.721986022043968
73,24.0,-0.37733451,-0.19226071,-0.22099675,145.23000000000002,-84.12,4.24858045709119,1.2691590296128894,,,9.13869656320315,2.729961072697325
73,25.0,-0.3140364,-0.04600805,-0.21564494,75.95000000000005,-62.49000000000001,18.521278218194556,3.0731890268726483,,,39.839269447336484,6.6104295968030655
73,25.0,-0.31338152,-0.04824469,-0.21566014,72.76999999999998,-65.88999999999999,18.572325188517045,3.092840585986763,,,39.94907148050016,6.652700100457526
73,25.0,-0.3141982,-0.048731,-0.21666026,75.11000000000001,-71.15,18.6903746428975,3.1127179705276395,,,40.20299585687252,6.6954563546049535
73,26.0,-0.2857199,-0.10555697,-0.21257433,355.03999999999996,-151.0,15.215621661717067,2.5274154432263147,355.03999999999996,-151.0,32.728802194353406,5.436470618379802
73,26.0,-0.28713781,-0.10567392,-0.21253808,369.33000000000004,-156.55,15.22406316487389,2.53977699613928,369.33000000000004,-156.55,32.74695986764373,5.463060318695591
73,26.0,-0.2872766,-0.1056999,-0.21196796,432.15,-138.87,15.328987544958977,2.555046396012031,432.15,-138.87,32.97265220920676,5.495904797821879
73,27.0,-0.29802591,-0.07402949,-0.21624009,416.14,-145.29,21.211758233537083,3.5372397522495334,416.14,-145.29,45.626491960338264,7.608602707088746
73,27.0,-0.29766211,-0.07315471,-0.21689314,438.46000000000004,-139.87,21.364178076507606,3.562502269956209,438.46000000000004,-139.87,45.95434704256785,7.662942382675805
73,27.0,-0.29886642,-0.06948865,-0.21731888,566.1500000000001,-143.39,21.518903069404548,3.5880666876152656,566.1500000000001,-143.39,46.287160502289176,7.717931445060433
73,28.0,-0.44012886,-0.37459695,-0.3917661,467.85,-179.3,-16.600899369321713,1.9720510877203568,467.85,-179.3,-35.708534543411,4.241881889686486
73,28.0,-0.44440931,-0.37237525,-0.39453945,290.87,-139.04,-16.78317864383819,1.981221367155368,290.87,-139.04,-36.100617262895945,4.261607160751197
73,28.0,-0.44004825,-0.35880163,-0.41000673,366.11,-157.6,-16.931911390398966,1.9911950368571931,366.11,-157.6,-36.42054140074817,4.283060524279822
73,28.0,-0.28424293,-0.40528113,-0.3041023,-600.31,-111.33000000000001,-20.09948114639997,2.3536174602553217,-600.31,-111.33000000000001,-43.23398394590633,5.062631157009196
73,28.0,-0.26434988,-0.41241589,-0.28062254,-604.14,-113.44999999999999,-20.20763773489437,2.3686642355488914,-604.14,-113.44999999999999,-43.46662876775778,5.0949967706656665
73,28.0,-0.26224059,-0.41399655,-0.27209139,-610.8,-118.82,-20.260258314617698,2.3823557427013657,-610.8,-118.82,-43.579815634742666,5.124447202550638
73,28.0,-0.26446739,-0.40903822,-0.26922467,-513.4300000000001,-64.38999999999999,-24.61308516703354,3.17214808636472,-513.4300000000001,-64.38999999999999,-52.942746194289136,6.823290533770514
73,28.0,-0.26238918,-0.41537413,-0.27049193,-511.83000000000004,-72.36000000000001,-24.82663312367372,3.204912360618021,-511.83000000000004,-72.36000000000001,-53.402087849022166,6.893766487689362
73,28.0,-0.26116583,-0.41692144,-0.27097905,-391.41,-79.55000000000001,-25.007754347717597,3.238236388450792,-391.41,-79.55000000000001,-53.791679601940544,6.965446471557652
73,29.0,-0.29706147,-0.11300562,-0.21265511,274.63,-96.97999999999999,12.556775674226083,2.1389582495798143,274.63,-96.97999999999999,27.009624475260303,4.60089919484618
73,29.0,-0.29947746,-0.11068963,-0.21106929,278.14,-75.88,12.660833387715378,2.1490072501561324,278.14,-75.88,27.233452616975775,4.622514595085839
73,29.0,-0.30170932,-0.1104257,-0.21034858,274.61,-58.27999999999997,12.718233552039317,2.159152354204531,274.61,-58.27999999999997,27.35692037043657,4.644336713893944
73,29.0,-0.29472834,-0.09929595,-0.21548274,-507.89,-107.30000000000001,13.434970909652964,2.287221221100089,-507.89,-107.30000000000001,28.898622426663525,4.919812846586291
73,29.0,-0.29392612,-0.10016395,-0.21626194,-446.6,-108.07,13.542471631421625,2.299791764588206,-446.6,-108.07,29.129856479187914,4.9468520856292315
73,29.0,-0.29231977,-0.10117043,-0.21473192,-522.79,-97.82999999999998,13.604049248169712,2.3113294526429007,-522.79,-97.82999999999998,29.262309932813046,4.97166965263488
73,29.0,-0.2883229,-0.09563537,-0.21615343,397.1300000000001,-218.83,13.957207734626591,2.394008421757123,397.1300000000001,-218.83,30.021953837181794,5.14951211519957
73,29.0,-0.29150552,-0.09330065,-0.21382502,368.92999999999995,-176.14,13.989062792804347,2.406457848613834,368.92999999999995,-176.14,30.09047406732215,5.176290832368357
73,29.0,-0.29275033,-0.09351522,-0.2125835,-647.75,-358.25,14.059679245709738,2.419029637465182,-647.75,-358.25,30.242370057521644,5.203332750187606
73,29.0,-0.44016409,-0.3619875,-0.42262614,59.67999999999995,-151.61,21.95493030682404,3.798842885401241,-647.75,-358.25,47.225055089978504,8.171311046498069
73,29.0,-0.43587691,-0.3707526,-0.41549569,63.92999999999995,-153.6,22.13020096559232,3.8304250523659302,-647.75,-358.25,47.60206227698907,8.239244287639114
73,29.0,-0.43604672,-0.36534655,-0.42574757,3.9500000000000455,-158.64,22.368004804161817,3.8595048079375793,-647.75,-358.25,48.113578333752066,8.301794841873733
73,30.0,-0.30345631,-0.10236885,-0.20627655,58.84000000000003,-117.81,14.933996850007041,2.5379448740269686,,,32.123027224365146,5.459119424032009
73,30.0,-0.30462581,-0.10034746,-0.20397954,59.82000000000005,-116.88999999999999,15.015567935877106,2.5504401462036013,,,32.29848663007165,5.485996754483944
73,30.0,-0.30309963,-0.10096274,-0.20440169,57.72000000000003,-120.63999999999999,15.005825696169262,2.565865795512173,,,32.27753107246008,5.519177326146684
73,31.0,-0.31510654,-0.12269421,-0.22820893,74.78999999999996,-100.58000000000001,13.803103047589417,3.7261887918056784,,,29.690474655364834,8.015032091174014
73,31.0,-0.3118358,-0.12312714,-0.2310359,73.62,-108.34,13.875857445852287,3.7460344446217757,,,29.846969366028265,8.057720090381437
73,31.0,-0.3115553,-0.12395296,-0.2327338,61.58000000000004,-113.9,13.942750551178506,3.7642584281094535,,,29.990856435584963,8.096919878863433
73,32.0,-0.29860443,-0.13171485,-0.23496428,232.51,-151.28,11.01963537681419,1.8639927373852245,-317.5,-101.22,23.70323569552732,4.009448378115618
73,32.0,-0.31474724,-0.13246436,-0.2364351,238.49,-150.19,11.013199848494173,1.8709369207490516,-317.5,-101.22,23.689392874110965,4.024385316531209
73,32.0,-0.32098597,-0.13221332,-0.23657851,235.16999999999996,-157.35,11.139221793599885,1.878708749130996,-317.5,-101.22,23.960466078033352,4.041102519380772
73,32.0,-0.30605111,-0.12723623,-0.23387654,75.74000000000001,-133.58,11.408062770138402,1.935727249917357,-317.5,-101.22,24.5387430185677,4.163749314572236
73,32.0,-0.30359185,-0.12514943,-0.23225215,26.470000000000027,-20.230000000000018,11.473442978718044,1.9440256890497984,-317.5,-101.22,24.67937584722251,4.181599257146116
73,32.0,-0.30517283,-0.12324034,-0.23085237,-317.5,-101.22,11.568155030013825,1.9523926746943578,-317.5,-101.22,24.883101469559737,4.199596643267563
73,32.0,-0.30145296,-0.12160979,-0.2260424,413.8299999999999,-176.23,12.155368090814402,2.040076619614985,413.8299999999999,-176.23,26.146196763341777,4.388204808791832
73,32.0,-0.30338436,-0.12139484,-0.22512002,420.78,-176.4,12.213106469972317,2.048342632766605,420.78,-176.4,26.270392016910453,4.405985003080968
73,32.0,-0.2999402,-0.122034,-0.22667003,439.8399999999999,-190.29000000000002,12.239490746092681,2.0585222641519056,439.8399999999999,-190.29000000000002,26.327144594845354,4.42788139019075
73,32.0,-0.30216575,-0.11557058,-0.22666883,-80.25,-56.599999999999994,12.601453048779035,2.14557985148911,439.8399999999999,-190.29000000000002,27.1057255079237,4.615142260553075
73,32.0,-0.30142793,-0.11574656,-0.22864933,-620.5,-298.75,12.585226367142415,2.1556913690471795,-620.5,-298.75,27.070821915723332,4.636892134820483
73,32.0,-0.30093729,-0.1162049,-0.22940162,-465.44,-12.829999999999984,12.650299727377794,2.165892234902101,-465.44,-12.829999999999984,27.21079471358963,4.658834197274418
73,33.0,-0.27758941,-0.13041276,-0.2285057,455.98,-204.85,13.331985726331082,2.269747953841012,455.98,-204.85,28.677101297338154,4.882227848712018
73,33.0,-0.27822936,-0.12991033,-0.22975062,459.19000000000005,-202.87,13.395665790242475,2.280994743896496,459.19000000000005,-202.87,28.81407711481156,4.906419694121363
73,33.0,-0.2782093,-0.12939191,-0.23031883,460.22,-206.3,13.459945824084315,2.292347391994767,460.22,-206.3,28.95234346760536,4.930839240180745
73,33.0,-0.27377003,-0.12942038,-0.22612923,87.96000000000004,-212.91,13.723987884910654,2.35076717743116,460.22,-206.3,29.520297940442816,5.056500198654424
73,33.0,-0.27363259,-0.12989894,-0.22580194,84.74000000000001,-238.01,13.79175230872199,2.362790472899813,460.22,-206.3,29.666059216061,5.082362307207497
73,33.0,-0.27243638,-0.13773666,-0.22701491,102.13999999999999,-244.93,13.881597081324538,2.3749371297511583,460.22,-206.3,29.859315321929078,5.108489766094742
73,34.0,-0.29234144,-0.1200195,-0.222386,201.97000000000003,-144.52,15.921812883765085,2.6584398689143693,588.8599999999999,-221.47,34.247819512978694,5.718304158034808
73,34.0,-0.29253426,-0.12167829,-0.22358233,237.07000000000005,-146.41,16.009994111945204,2.6735812231282496,588.8599999999999,-221.47,34.43749733479413,5.750873210948864
73,34.0,-0.29220939,-0.11865313,-0.22208843,-6.230000000000018,-108.93,16.099292410478892,2.6888788869925317,588.8599999999999,-221.47,34.62957797494009,5.783778485920935
73,34.0,-0.28344411,-0.09844303,-0.21840961,588.8599999999999,-221.47,17.52345850305331,3.0517950288766498,588.8599999999999,-221.47,37.692959240067665,6.564411107113674
73,34.0,-0.28738588,-0.09749196,-0.2189151,593.5699999999999,-216.65,17.567955405515004,3.0713188687187376,593.5699999999999,-216.65,37.788672077262774,6.6064068866140016
73,34.0,-0.28562972,-0.09771194,-0.22046296,598.53,-221.06,17.678904832498343,3.091064810104384,598.53,-221.06,38.02732429470393,6.648880406534529
73,35.0,-0.27456194,-0.06046536,-0.22215337,695.19,-243.14,20.887904326797344,3.6416541537160576,695.19,-243.14,44.92988220694108,7.833198084643239
73,35.0,-0.27336976,-0.05978914,-0.22255795,645.76,-243.5,21.10871377466554,3.668377692056824,645.76,-243.5,45.40484332930557,7.890680415614227
73,35.0,-0.27482718,-0.06041992,-0.22194861,653.9000000000001,-251.32,21.266088410638567,3.695449276815525,653.9000000000001,-251.32,45.74335617128355,7.948911394430194
73,36.0,-0.3117983,-0.11539051,-0.23583768,488.53999999999996,-268.15,15.938922653852668,3.702835059722789,488.53999999999996,-268.15,34.284622628437084,7.96479821346372
73,36.0,-0.30981869,-0.11373426,-0.23920478,494.5799999999999,-269.9,16.07321001498188,3.723145008896396,494.5799999999999,-269.9,34.57347474222602,8.00848491413615
73,36.0,-0.30824313,-0.11351283,-0.23890702,485.53,-267.48,16.18493304414573,3.743670084787116,485.53,-267.48,34.81379097795746,8.052634352377085
73,37.0,-0.30977401,-0.09252752,-0.22424407,165.36,-188.29,15.674968327000421,2.7926214777662155,-689.25,-389.25,33.7168568713779,6.006928798675128
73,37.0,-0.3080461,-0.09158156,-0.22663395,145.89,-186.29,15.747989174953954,2.8110829758016225,-689.25,-389.25,33.87392471532595,6.046639480949292
73,37.0,-0.30943161,-0.09087457,-0.22548115,-689.25,-389.25,15.766354787830483,2.8246474998807525,-689.25,-389.25,33.913429148623365,6.075816772243499
73,39.0,-0.2870031,-0.09054984,-0.25234997,502.80999999999995,-253.01,15.292307102222376,2.751729016818235,502.80999999999995,-253.01,32.893752576880324,5.918969115176022
73,39.0,-0.2882295,-0.08952323,-0.25419784,369.12,-229.36,15.426644714992694,2.7663720798108153,369.12,-229.36,33.182712781949284,5.950466343673064
73,39.0,-0.28508705,-0.09140588,-0.25718564,47.460000000000036,-147.81,15.590567212925382,2.7844618966549355,369.12,-229.36,33.53531007500249,5.989377539704767
73,42.0,-0.23150544,-0.33095744,-0.2857118,90.79999999999995,-191.02,-14.789821341610262,1.9138845126502426,-256.94,-141.06,-31.81290570580367,4.11676558671067
73,42.0,-0.20612495,-0.35332653,-0.28038123,164.78999999999996,-215.94,-14.777608916508399,1.9206339685981124,-256.94,-141.06,-31.786636779409562,4.131283666454539
73,42.0,-0.20310269,-0.35701349,-0.27958712,-256.94,-141.06,-14.758630321365498,1.9289483364350488,-256.94,-141.06,-31.745813821257183,4.149167871671789
73,42.0,-0.22056261,-0.36924052,-0.28054619,-484.55,-157.16,-15.776511267313364,2.060007981948919,-484.55,-157.16,-33.93527573599104,4.431077169172125
73,42.0,-0.22250865,-0.36950448,-0.28096691,-492.39,-163.76,-15.841409533768848,2.0720310927914305,-492.39,-163.76,-34.07487190713679,4.456938880594365
73,42.0,-0.22080572,-0.36841968,-0.28177193,-499.46000000000004,-163.69,-16.03330458832649,2.0854092103337116,-499.46000000000004,-163.69,-34.48763816949028,4.485715211427813
73,44.0,-0.2031724,-0.31968391,-0.27048674,-283.17,-106.02000000000001,-18.426211630552437,2.2585836258025687,-283.17,-106.02000000000001,-39.63478121731829,4.858213379101322
73,44.0,-0.20289028,-0.32049447,-0.2709226,-289.68,-116.36000000000001,-18.603320358759035,2.272687896216514,-289.68,-116.36000000000001,-40.01574209169068,4.888551664761717
73,44.0,-0.20306095,-0.3212871,-0.27179843,-329.55,-86.68,-18.66301498178373,2.2855239705628936,-329.55,-86.68,-40.1441452258168,4.916162060680783
73,44.0,-0.30902782,-0.4041262,-0.27971902,-618.63,-106.22999999999999,-21.270790483269348,2.889531289897988,-618.63,-106.22999999999999,-45.75347032951236,6.215381804570573
73,44.0,-0.30091414,-0.39275005,-0.28306925,-635.44,-127.44,-21.433732724697503,2.917710954208662,-635.44,-127.44,-46.103959090824326,6.275996262502833
73,44.0,-0.29931769,-0.38860399,-0.28236312,-645.65,-135.9,-21.543840680821496,2.946349998768154,-645.65,-135.9,-46.340801304447034,6.3375988473503
73,45.0,-0.30111042,-0.32801592,-0.26475582,-364.67,-139.04,-15.181106789735628,1.9388407828073415,-364.67,-139.04,-32.654560704721334,4.170446523818592
73,45.0,-0.30238125,-0.32605222,-0.26355582,-286.73,-142.43,-15.333591102546466,1.9479815868132668,-286.73,-142.43,-32.98255446157744,4.190108393235336
73,45.0,-0.30704725,-0.33026081,-0.26323891,-446.05,-145.04,-15.411561753443314,1.9548830580398313,-446.05,-145.04,-33.15026933165657,4.204953457843679
73,46.0,-0.34126791,-0.30272809,-0.26793268,-236.02999999999997,-151.9,-10.513524481648162,2.2269669473753115,-266.56,-141.58,-22.614591160025192,4.790205903804296
73,46.0,-0.34232497,-0.30179539,-0.26776886,-266.56,-141.58,-10.609110526471625,2.233830018738727,-266.56,-141.58,-22.820196742440462,4.804968370307002
73,46.0,-0.34376931,-0.30263034,-0.26665488,-258.52,-135.14,-10.574651518402257,2.242280237507484,-258.52,-135.14,-22.746075416083254,4.823144790878597
