Participant,trigger_no,horizontal_angle_finger_pointing_unscaled,eyegaze_horiz_angle_x,angle_center,Buidling_half_width,horizontal_angle_finger_pointing,eyegaze_horiz_angle_x_scaled_without_tablet,angle_center_scaled,Buidling_half_width_scaled
40,108.0,7.0,17.015146181760404,10.995955423294387,3.3107436852255607,4.55,11.19680372655431,18.957027149759522,5.707722113328867
40,109.0,29.0,28.724874732414598,14.984467488670715,4.517971196534568,18.85,15.64033954283549,25.833221950468314,7.788982342825596
40,109.0,29.0,28.483856327821474,15.236821147325232,4.582910246409937,18.85,15.64033954283549,26.2682796579887,7.9009372648107306
40,109.0,29.0,30.726080673051914,15.353053006634495,4.643486307371003,18.85,15.64033954283549,26.468663383437868,8.005370393907608
40,109.0,29.0,34.48446141967598,15.678986431560448,4.699249848722964,18.85,15.64033954283549,27.03057260801021,8.10150673919839
40,109.0,29.0,36.30189082681103,15.768678214930512,4.7691240133209885,18.85,15.64033954283549,27.185201242540202,8.221969798965384
40,109.0,30.0,31.38285582556818,16.011641168922754,4.834358336384398,19.5,15.64033954283549,27.604069375222828,8.334433771926701
40,109.0,30.0,30.66733243693233,16.193006349476946,4.894442616144572,19.5,15.64033954283549,27.916742946498253,8.438019070233242
40,110.0,29.0,21.479258944333726,12.354466551275436,3.796512607380482,18.85,10.9544220616102,21.29910033439885,6.545187735123951
40,110.0,29.0,26.798233860698293,12.245773804630455,3.8244414826372024,18.85,13.667099268956129,21.111714039182903,6.593337116066538
40,110.0,26.0,33.440550454782,12.397873920545706,3.8622292576667396,16.900000000000002,17.05468073193882,21.373934639020796,6.658483240217459
40,110.0,15.0,35.236890751515155,12.629206790516262,3.8909716618526256,9.75,17.97081428327273,21.772752506850036,6.708035145033927
40,110.0,15.0,36.52031375597355,12.638183018837935,3.9234340758115307,9.75,18.62536001554651,21.7882275244766,6.7640003466990795
40,110.0,26.0,35.00867644966603,12.747948454328062,3.9563798003903408,16.900000000000002,17.854424989329672,21.97746313526158,6.820798775872948
40,110.0,26.0,28.969659049579494,12.920415153247887,3.993170962147965,16.900000000000002,14.774526115285543,22.274795724199357,6.884226738743091
40,111.0,-8.0,-9.118780701278084,-11.661445095243263,3.880218712856477,-5.2,,-20.104331344199384,6.689497060964566
40,111.0,-8.0,-5.96520551367989,-11.677694780969276,3.9161809577318047,-5.2,,-20.132345802391033,6.75149597112963
40,111.0,-8.0,-5.460573229063031,-11.691258010247669,3.943564144398282,-5.2,,-20.155728809666982,6.798704584942638
40,111.0,-8.0,-6.0955060886630505,-11.822886102580028,3.986905104876155,-5.2,,-20.382655640847968,6.873424400806491
40,111.0,-8.0,-6.768851256495098,-12.058772525915485,4.0247548433604425,-5.2,,-20.789323834678296,6.938677349953403
40,111.0,-9.0,-1.96354681491963,-12.157860953163288,4.056827124731164,-5.8500000000000005,,-20.96015228325351,6.993969963036527
40,111.0,-9.0,-8.799431315192189,-12.248554054699888,4.086101063088884,-5.8500000000000005,,-21.116507190302606,7.044438232765235
40,112.0,15.0,12.799583648923749,10.005860895782531,3.2151499978618077,9.75,-20.05122489711945,17.250104184329082,5.542918596313757
40,112.0,15.0,13.359198257088412,10.031256572914463,3.2356767993952675,9.75,-20.05122489711945,17.293886331704535,5.578306802157441
40,112.0,15.0,13.958731538513817,10.334731269708923,3.263365882720019,9.75,-20.05122489711945,17.817076708978185,5.626042781809313
40,112.0,15.0,15.416892886302236,10.281087180948697,3.2844571398234517,9.75,-20.05122489711945,17.724594299955555,5.662404109055631
40,112.0,15.0,-39.316127249253825,10.36818981495362,3.308209977685069,9.75,-20.05122489711945,17.87475924098004,5.70335400152906
40,112.0,15.0,17.003095261530746,10.453189533669253,3.3347184886426744,9.75,-20.05122489711945,18.02129875604579,5.74905467441997
40,112.0,15.0,17.564969417238476,10.555524026185077,3.359148178207373,9.75,-20.05122489711945,18.197723421143074,5.791171459229512
40,113.0,4.0,17.1108003610833,10.14205009782312,3.3600549130723634,2.6,11.562488900923226,17.48489436864706,5.7927346701367535
40,113.0,4.0,18.244340045185353,10.270012744435865,3.389970668656485,2.6,11.562488900923226,17.705501971407433,5.84430943276378
40,113.0,4.0,18.681939086024745,10.437937421407323,3.4127173719329167,2.6,11.562488900923226,17.995004114506223,5.883524749212349
40,113.0,4.0,13.67402854808818,10.538789244833897,3.4409057323885013,2.6,11.562488900923226,18.168872658093637,5.932121482637777
40,113.0,4.0,14.809074597218938,10.56803634841002,3.46431703026655,2.6,11.562488900923226,18.219294664658875,5.972482560179532
40,113.0,4.0,22.671546864555346,10.629748570890312,3.490687403076707,2.6,11.562488900923226,18.3256865362149,6.017945082904242
40,113.0,4.0,17.457264317685915,10.693679159601075,3.514758761609201,2.6,11.562488900923226,18.43590287115225,6.059444105014262
40,114.0,7.0,16.988031611243674,11.07910857647707,3.514626263336856,4.55,9.7317582905847,19.100383185846468,6.059215677992739
