Participant,fzd_hands0_fingerTip_coordinates_x,fzd_hands0_fingerTip_coordinates_y,fzd_hands0_fingerTip_coordinates_z,eyegaze_new_coordinates_x,eyegaze_new_coordinates_y,angle_center,Buidling_half_width,eyegaze_new_coordinates_x_without_tablet_&_road_gazes,eyegaze_new_coordinates_y_without_tablet_&_road_gazes,angle_center_scaled,Buidling_half_width_scaled
46,-0.36678645,-0.10178949,-0.23998566,209.14,-167.74,22.128979510112288,3.826117835576566,,,28.546383568044853,4.935692007893772
46,-0.35516995,-0.07852667,-0.28151265,-322.14,-69.16,-44.80919688561072,6.400342709994252,-322.14,-69.16,-57.803863982437825,8.256442095892584
46,-0.36204427,-0.08394379,-0.26833814,384.82000000000005,-183.76,25.330065306174955,4.4418872998864956,384.82000000000005,-183.76,32.67578424496569,5.73003461685358
46,-0.38748297,-0.0899042,-0.23977356,138.98000000000002,363.22,27.502095133048094,4.798884512682168,,,35.47770272163204,6.190561021359995
46,-0.36357662,-0.06719524,-0.25195786,374.63,-108.58000000000001,23.608992508988827,6.442193016787783,374.63,-108.58000000000001,30.455600336595587,8.31042899165624
46,-0.36879164,-0.06002389,-0.25447452,485.99,-165.22,19.128553092880157,3.3502894445786904,485.99,-165.22,24.675833489815403,4.32187338350651
46,-0.34729859,-0.03673546,-0.25723475,654.8599999999999,-196.06,28.468584130601613,4.802934551359412,654.8599999999999,-196.06,36.72447352847608,6.195785571253641
46,-0.3512699,-0.04439498,-0.25611755,570.3699999999999,-195.99,40.337432169030485,6.485597960778531,570.3699999999999,-195.99,52.03528749804933,8.366421369404303
46,-0.353912,-0.06378117,-0.25969332,322.94000000000005,-142.8,11.368411039091875,2.0031093271941813,322.94000000000005,-142.8,14.665250240428518,2.584011032080494
46,-0.35785481,-0.07873514,-0.26633552,514.8800000000001,-148.76999999999998,29.335988602512003,5.252777516828241,514.8800000000001,-148.76999999999998,37.843425297240486,6.77608299670843
46,-0.33854637,-0.05784736,-0.2638714,268.42999999999995,-149.36,40.065087724295054,6.9213584596500795,268.42999999999995,-149.36,51.683963164340625,8.928552412948601
46,-0.35508403,-0.07903361,-0.23957637,378.3800000000001,-145.34,35.106436268161985,5.96410944578343,378.3800000000001,-145.34,45.287302785928965,7.693701185060625
46,-0.35412288,-0.35012054,-0.28486687,-438.40999999999997,-58.28,49.50689767789982,7.637613121841991,-438.40999999999997,-58.28,63.86389800449077,9.852520927176169
46,-0.36323085,-0.35388175,-0.27901992,292.87,-77.03,32.28764803765631,7.600752044673154,292.87,-77.03,41.651065968576646,9.804970137628368
46,-0.31837118,-0.32481688,-0.2885249,513.23,495.58000000000004,-35.22565157268732,5.2042288109792025,,,-45.441090528766644,6.713455166163172
46,-0.3422564,-0.34529102,-0.25627074,485.69000000000005,515.79,-45.65907323220248,6.845128246015591,,,-58.9002044695412,8.830215437360113
46,-0.36657467,-0.30410406,-0.2485112,526.3900000000001,429.75,-38.77020702948389,5.756416863711095,,,-50.01356706803422,7.425777754187312
46,-0.33639413,-0.31388882,-0.25347465,-243.16000000000003,-113.47999999999999,-27.977391998760545,3.8527785191132526,,,-36.090835678401106,4.970084289656098
46,-0.34109646,-0.26182032,-0.25918561,-82.44999999999999,-108.22,-15.791364366516342,2.995593925015898,,,-20.370860032806082,3.8643161632705088
46,-0.34313637,-0.07291424,-0.27076599,60.26999999999998,-108.74000000000001,8.00483055468284,3.71959504579367,,,10.326231415540864,4.798277609073835
46,-0.34337497,-0.27781829,-0.28705084,-298.1,-115.41999999999999,62.53635261118201,37.23410038903951,-298.1,-115.41999999999999,80.6718948684248,48.03198950186097
46,-0.34908405,-0.16129705,-0.24514624,114.34000000000003,-148.37,-61.48883988131044,19.656176368672387,,,-79.32060344689047,25.356467515587383
46,-0.33724323,-0.11080833,-0.25954345,-85.84000000000003,-112.80000000000001,16.188618578115925,8.519059305232147,,,20.883317965769542,10.989586503749472
46,-0.37443799,-0.14347567,-0.26818568,71.86000000000001,316.78999999999996,-18.17137402150719,6.306152253653412,,,-23.441072487744275,8.134936407212901
46,-0.34622759,-0.06217748,-0.28022951,102.20000000000005,-24.079999999999984,8.1369155232034,3.713284910197049,,,10.496621024932388,4.790137534154194
46,-0.30269027,-0.29445374,-0.27365467,19.950000000000045,-85.25,60.79417092160939,23.883566207379587,,,78.42448048887611,30.809800407519667
46,-0.37890956,-0.10387523,-0.24678317,-32.25,-127.41999999999999,-58.61379841513423,15.736695178422082,,,-75.61179995552315,20.30033678016449
46,-0.33891854,-0.31009817,-0.26788309,-109.97000000000003,-95.12,-26.20007359577823,8.663471020542062,,,-33.798094938553916,11.17587761649926
46,-0.32534456,-0.28055808,-0.26291919,-461.65999999999997,-170.53,32.97542016224025,11.783573046043108,-461.65999999999997,-170.53,42.53829200928992,15.20080922939561
46,-0.35825607,-0.10276454,-0.24489751,361.39,370.78,-70.42474528843655,17.9260166298578,,,-90.84792142208316,23.12456145251656
46,-0.33237675,-0.30693224,-0.28134879,-375.02,-80.75999999999999,45.51158714877604,13.137919791842297,-375.02,-80.75999999999999,58.709947421921086,16.94791653147656
46,-0.36912897,-0.30184245,-0.25610089,-185.45,-129.02,11.951168693506412,4.043973449728758,,,15.417007614623273,5.216725750150098
46,-0.37131587,-0.26461494,-0.27268288,-193.06,-98.55000000000001,21.750197906233918,6.376886096594667,,,28.057755299041755,8.22618306460712
46,-0.37201521,-0.26755705,-0.26314533,-315.71,-125.05000000000001,-20.026513916857432,6.307314815277419,-315.71,-125.05000000000001,-25.83420295274609,8.136436111707871
46,-0.39106289,-0.1330252,-0.25556651,61.25999999999999,-205.53,-10.392895926313518,3.2806573265869297,,,-13.406835744944438,4.23204795129714
46,-0.34705719,-0.27958751,-0.26279894,-248.29000000000002,-184.17000000000002,-11.645402563633372,3.843220885305162,,,-15.02256930708705,4.957754942043659
46,-0.34681672,-0.29403323,-0.2667723,-338.14,-96.65,18.392123278134335,5.658334598815423,-338.14,-96.65,23.725839028793292,7.299251632471897
46,-0.31036207,-0.3606087,-0.31107682,-291.41,-103.1,-27.938192730877937,8.089544128586981,-291.41,-103.1,-36.04026862283254,10.435511925877204
46,-0.38381484,-0.09191983,-0.24993138,210.80999999999995,-152.36,-35.78642457114661,15.551593560322544,,,-46.164487696779126,20.061555692816082
46,-0.39247769,-0.07746737,-0.29438388,228.60000000000002,-224.64,-85.56292740690373,44.37632276493013,,,-110.37617635490581,57.24545636675987
46,-0.37335792,-0.05835439,-0.3500599,155.77999999999997,-137.18,23.444235565709132,7.038315769049165,,,30.24306387976478,9.079427342073421
46,-0.36606458,-0.08259635,-0.23134564,30.00999999999999,-229.03,3.2239432030566832,2.040154593639462,,,4.158886731943121,2.631799425794906
46,-0.41122884,-0.06938691,-0.25090441,6.970000000000027,-83.30000000000001,14.050365691967185,5.02372371729936,,,18.12497174263767,6.4806035953161745
46,-0.37196162,-0.02744999,-0.26211271,-103.14999999999998,-98.21000000000001,22.13678511913066,7.289639572318985,,,28.556452803678553,9.403635048291493
46,-0.39613742,-0.06895559,-0.24376494,31.470000000000027,306.22,47.28058807657419,14.28319141378747,,,60.99195861878071,18.425316923785832
46,-0.36892542,-0.15282135,-0.22740385,100.47000000000003,-120.1,7.396685746795786,3.646775876839307,,,9.541724613366563,4.704340881122706
46,-0.34471297,-0.24617079,-0.28360033,-412.26,-89.25999999999999,18.428374809093654,7.588833580998045,-412.26,-89.25999999999999,23.772603503730814,9.789595319487479
46,-0.31245905,-0.22858927,-0.24669456,-303.66,-185.29000000000002,9.378295496862235,3.41801600564188,-303.66,-185.29000000000002,12.098001190952283,4.4092406472780254
46,-0.3043575,-0.2624225,-0.27122504,-12.950000000000045,-159.4,-19.658421641170502,6.623328886439991,,,-25.35936391710995,8.544094263507588
46,-0.28942937,-0.24974243,-0.25831297,-280.77,-80.97999999999999,-9.755125343062733,3.2273631139063323,-280.77,-80.97999999999999,-12.584111692550927,4.163298416939169
46,-0.39070514,-0.02383727,-0.31468436,-92.66999999999996,-66.24000000000001,-11.232349984223475,3.8804443370022867,,,-14.489731479648283,5.005773194732949
46,-0.26560339,-0.27551839,-0.26201081,-184.07999999999998,-31.44999999999999,-14.887907778108895,5.171835929608579,,,-19.205401033760474,6.671668349195067
46,-0.27664042,-0.18638799,-0.32770485,-381.85,-246.31,83.12398857859608,43.529457577769655,-381.85,-246.31,107.22994526638895,56.15300027532286
46,-0.27236891,-0.1682286,-0.26494342,94.87,-250.42000000000002,51.05165035201535,21.24101939086402,,,65.8566289540998,27.40091501421459
46,-0.29721883,-0.26839954,-0.2741417,-319.56,-179.98,6.986747240781409,2.1700239489248125,-319.56,-179.98,9.012903940608018,2.799330894113008
46,-0.21416274,-0.4306581,-0.49259004,-157.80999999999995,-160.78,20.426255544877517,5.7642079859931,,,26.349869652891996,7.435828301931101
46,-0.28261605,-0.15531684,-0.28071988,371.07000000000005,435.28999999999996,-5.978332713413801,1.789125804844442,,,-7.712049200303803,2.3079722882493305
46,-0.26294875,-0.22471827,-0.27293482,53.90999999999997,-181.82,-10.582524881142557,3.2653731840599076,,,-13.6514570966739,4.212331407437281
46,-0.25286454,-0.33008102,-0.3129811,81.28999999999996,-154.41,23.489267268326202,6.586496333342508,,,30.3011547761408,8.496580270011837
46,-0.27760524,-0.15683329,-0.25767848,188.19000000000005,-198.51,29.100204959708993,12.366569486417987,,,37.5392643980246,15.952874637479203
46,-0.29381472,-0.12662984,-0.24784753,327.15,393.69000000000005,38.4908119435991,11.611461465331125,,,49.65314740724284,14.978785290277155
46,-0.29493317,-0.14981133,-0.2548742,84.50999999999999,-103.38,9.680299113823471,3.091742166712289,,,12.487585856832279,3.9883473950588533
46,-0.28463662,-0.16020502,-0.24636848,607.28,-67.65,-22.625393539253448,7.221341721424742,607.28,-67.65,-29.18675766563695,9.31553082063792
46,-0.27080739,-0.16606297,-0.25612441,207.91999999999996,-59.61,27.88303405329071,8.786509290310072,,,35.96911392874502,11.33459698449999
46,-0.30271545,-0.19148657,-0.26176137,-408.32,65.35,45.2724525969537,15.691147202724935,-408.32,65.35,58.40146385007027,20.241579891515165
46,-0.27024642,-0.30914602,-0.27774823,-210.69,-199.39,25.900032268863818,8.045183085467897,,,33.411041626834326,10.378286180253589
46,-0.30407563,-0.29407302,-0.28498408,-271.66,-41.84,15.668903705529779,6.120623870246594,-271.66,-41.84,20.212885780133416,7.895604792618107
46,-0.28243941,-0.14989494,-0.24630737,159.07000000000005,-30.92,-58.35265074791366,14.151736881831273,,,-75.27491946480862,18.25574057756234
46,-0.28058007,-0.13786946,-0.26680923,-336.15999999999997,-35.26,-26.793232090407628,12.357590638365378,-336.15999999999997,-35.26,-34.56326939662584,15.94129192349134
46,-0.24664368,-0.40294406,-0.32202452,-533.1,334.05999999999995,43.85875050367895,14.177234742202181,-533.1,334.05999999999995,56.57778814974584,18.288632817440813
