Participant,trigger_no,fzd_hands0_fingerTip_coordinates_x,fzd_hands0_fingerTip_coordinates_y,fzd_hands0_fingerTip_coordinates_z,eyegaze_new_coordinates_x,eyegaze_new_coordinates_y,angle_center,Buidling_half_width,eyegaze_new_coordinates_x_without_tablet_&_road_gazes,eyegaze_new_coordinates_y_without_tablet_&_road_gazes,angle_center_scaled,Buidling_half_width_scaled
42,1.0,-0.36383781,-0.31227458,-0.25713369,-364.53,-46.29000000000002,-14.725885106252463,1.8933992789175136,-364.53,-46.29000000000002,-27.7877451954984,3.572844439317347
42,1.0,-0.36268592,-0.3123481,-0.25553927,-381.87,-49.89999999999998,-14.742985605590093,1.9050491877187028,-381.87,-49.89999999999998,-27.820013837748505,3.594827817225191
42,1.0,-0.36117959,-0.30626199,-0.25040576,-397.91,-66.9,-14.79976856094521,1.9157561928320206,-397.91,-66.9,-27.927163274503613,3.6150319358740237
42,2.0,-0.32511371,-0.05066073,-0.20738335,219.23000000000002,-51.06999999999999,11.449886323796534,1.605599351463951,,,21.605935493004058,3.0297659762124756
42,2.0,-0.32972077,-0.05479554,-0.20746034,225.49,-52.81,11.4964644840328,1.612736323568896,,,21.69382848136989,3.0432334425745076
42,2.0,-0.32990876,-0.05525665,-0.20993379,249.98000000000002,-8.569999999999993,11.610157932625384,1.6199402117168802,,,21.9083680188641,3.056827179509753
42,3.0,-0.34186864,-0.14761372,-0.29885757,-410.0,-116.86000000000001,-14.509658724596521,2.9030426710490156,-410.0,-116.86000000000001,-27.379726013313636,5.4780415202694925
42,3.0,-0.33826229,-0.20040555,-0.26455522,-413.89,-120.32,-14.51321262317383,2.92099784082919,-413.89,-120.32,-27.386432219929016,5.511922925644681
42,3.0,-0.33377212,-0.23419751,-0.2453329,-422.39,-76.07,-14.586212086840483,2.9391471280827126,-422.39,-76.07,-27.52418220786799,5.546170630692078
42,4.0,-0.3229174,-0.04253939,-0.22618392,391.75,25.139999999999986,13.47799959362294,2.0177091913016625,391.75,25.139999999999986,25.432985233166487,3.8074172439862366
42,4.0,-0.31962758,-0.04797333,-0.21763888,345.84000000000003,-66.08000000000001,13.594800444158068,2.0286768299828566,345.84000000000003,-66.08000000000001,25.653388438126274,3.8281131781776505
42,4.0,-0.32009217,-0.05186357,-0.21598867,291.87,-40.650000000000006,13.660502412861774,2.0397502000389807,291.87,-40.650000000000006,25.77736805307017,3.849008627473557
42,5.0,-0.30192593,-0.01860734,-0.22812489,334.49,116.97,16.40833787658289,2.53229970719633,334.49,116.97,30.962533573111916,4.7784495474794735
42,5.0,-0.30273452,-0.0181138,-0.22342737,337.09000000000003,110.16999999999999,16.504462881393636,2.549040818806901,337.09000000000003,110.16999999999999,31.14392145718979,4.8100400250886235
42,5.0,-0.30521241,-0.01795073,-0.22387117,339.25,29.74000000000001,16.601886791633717,2.5659875961486023,339.25,29.74000000000001,31.327760375812826,4.842018593932414
42,6.0,-0.33546591,-0.07031414,-0.24402556,233.79999999999995,26.72999999999999,11.472517656933462,1.6765584460085563,292.13,-46.34,21.648640818633442,3.1636657876181467
42,6.0,-0.33088109,-0.07347338,-0.22936894,292.13,-46.34,11.640955496704635,1.6842777501887554,292.13,-46.34,21.966483022281647,3.178232114606182
42,6.0,-0.3299287,-0.07665015,-0.2250929,297.51,-43.91,11.636726948735031,1.6920678565151945,297.51,-43.91,21.958503752263006,3.192932045244172
42,7.0,-0.32235426,-0.02825927,-0.22982645,317.96000000000004,89.66,15.712360293664517,1.9030859996569518,317.96000000000004,89.66,29.649223874144944,3.591123281352667
42,7.0,-0.32066464,-0.03068071,-0.22644548,364.58000000000004,78.43,15.771262317170226,1.917411085662991,364.58000000000004,78.43,29.760371992500218,3.6181547186460623
42,7.0,-0.31806529,-0.03259005,-0.22634141,382.85,-59.72999999999999,15.762052151639296,1.9292572472704421,382.85,-59.72999999999999,29.74299241014335,3.640508425599325
42,8.0,-0.30619344,-0.05599326,-0.23922297,260.34000000000003,-46.110000000000014,13.858545694383963,2.0944532363214137,260.34000000000003,-46.110000000000014,26.151075725302537,3.9522332569385075
42,8.0,-0.30482656,-0.0578803,-0.23406044,271.94000000000005,-60.900000000000006,13.92781627747496,2.106224614248049,271.94000000000005,-60.900000000000006,26.28178931559525,3.974445847086068
42,8.0,-0.30534387,-0.0578581,-0.23330188,276.46000000000004,-76.62,13.99776715134766,2.1181203806243616,276.46000000000004,-76.62,26.413786614593032,3.996893158238171
42,9.0,-0.27383262,-0.04011,-0.21877621,339.29999999999995,-6.1200000000000045,15.899493802316707,2.505493776202081,339.29999999999995,-6.1200000000000045,30.002344804971628,4.727866755693329
42,9.0,-0.2749922,-0.03935928,-0.21646556,302.02,-57.25999999999999,15.991766579069886,2.521914654468353,302.02,-57.25999999999999,30.176463534704872,4.758852952981782
42,9.0,-0.27713001,-0.03952808,-0.21647421,298.08000000000004,-78.41,16.050585933577267,2.5385344993200496,298.08000000000004,-78.41,30.287455656660303,4.790214600216933
42,10.0,-0.28950396,-0.02419157,-0.2598632,475.95000000000005,-131.65,19.418373113479618,3.0787957714093466,475.95000000000005,-131.65,36.64247006513604,5.809687620649438
42,10.0,-0.28156582,-0.02670821,-0.23556945,480.27,-134.89,19.62207018755987,3.102682158839883,480.27,-134.89,37.02684644392548,5.8547612337308585
42,10.0,-0.2800208,-0.02833751,-0.22481385,486.26,-148.6,19.758450653545083,3.126898150394652,486.26,-148.6,37.284196383239575,5.900456809794706
42,11.0,-0.25580114,0.0164779,-0.22268236,329.65,-12.639999999999986,25.532819778436306,4.1780055612266835,329.65,-12.639999999999986,48.180430921909306,7.8838964940347545
42,11.0,-0.25767532,0.0161707,-0.22155279,343.9,-16.960000000000008,25.75923771546178,4.21831645059396,343.9,-16.960000000000008,48.60768156907638,7.9599631422708015
