Participant,trigger_no,horizontal_angle_finger_pointing_unscaled,eyegaze_horiz_angle_x,angle_center,Buidling_half_width,horizontal_angle_finger_pointing,eyegaze_horiz_angle_x_scaled_without_tablet,angle_center_scaled,Buidling_half_width_scaled
69,5.0,-24.0,55.28448009863605,36.92615746107365,6.3245821149460255,-12.24,22.113792039454424,81.16369409943988,13.901431488651362
69,5.0,-31.0,20.214576415572452,37.66071133579251,6.397216862969399,-15.81,22.113792039454424,82.77824351607194,14.06108266480674
69,5.0,-31.0,15.16986101150954,38.686956117491604,6.470290702239652,-15.81,22.113792039454424,85.03392954624654,14.221698963522755
69,5.0,-45.0,15.793246599654406,39.8678789661717,6.543607355878493,-22.95,22.113792039454424,87.6295979676454,14.382848968220927
69,6.0,41.0,0.0,12.384551686614316,1.8459622917117997,20.91,,27.221244607178264,4.057425117182536
69,6.0,41.0,0.0,12.370725080818204,1.8552480871570367,20.91,,27.190853727638412,4.077835295571166
69,6.0,45.0,0.0,12.287694091521928,1.8646200057025624,22.95,,27.008351613165196,4.098434772534231
69,6.0,45.0,0.0,12.273960897700423,1.8740778340591806,22.95,,26.97816605314553,4.119223079262078
69,6.0,45.0,0.0,12.191146063863815,1.8836206496427064,22.95,,26.796139048372666,4.1401981879146685
69,6.0,-45.0,0.0,16.01005430708559,2.529273284233968,-22.95,,35.190099366974124,5.559342678746262
69,6.0,-45.0,0.0,16.173315641728948,2.5460282289474208,-22.95,,35.54894778052023,5.59617004722643
69,6.0,-45.0,0.0,16.199457844256486,2.5629960397431883,-22.95,,35.60640834167575,5.633465295355528
69,6.0,-45.0,0.0,16.29567343326706,2.5801620101104197,-22.95,,35.817890206320996,5.671196098222705
69,6.0,-45.0,0.0,16.392806730879226,2.597537617476636,-22.95,,36.03138919447254,5.709387683213647
69,7.0,45.0,24.031189742990602,13.626190693217863,1.7460588561995225,22.95,9.61247589719624,29.950367143692862,3.8378373659265517
69,7.0,45.0,24.187036140026827,13.695390247049842,1.7570882195291784,22.95,9.674814456010731,30.10246776301555,3.8620799065251354
69,7.0,41.0,24.207328639640917,13.696001405431465,1.7682421581834493,20.91,9.682931455856368,30.10381108913836,3.886596263687222
69,7.0,43.0,24.077456642110736,13.767052902498248,1.7795338935941043,21.93,9.630982656844296,30.259982279691148,3.9114154981198404
69,7.0,41.0,24.32096663747982,13.837608772563462,1.7909519170634756,20.91,9.72838665499193,30.41506408209449,3.9365123137055207
69,7.0,45.0,0.0,20.177262224098172,2.7134130836981285,22.95,9.72838665499193,44.34962236856778,5.964081957968485
69,7.0,45.0,0.0,20.18159683685184,2.737921505872805,22.95,9.72838665499193,44.35914984740034,6.017951469908425
69,7.0,45.0,0.0,20.326107837371467,2.7628135054762595,22.95,9.72838665499193,44.67678502654248,6.072664085036816
69,7.0,45.0,0.0,20.47237198349137,2.7880914626265962,22.95,9.72838665499193,44.998273619714034,6.1282250348532585
69,7.0,45.0,0.0,20.551311411937093,2.8137634975616095,22.95,9.72838665499193,45.17178248343773,6.184652167640419
69,8.0,45.0,31.27398870525181,16.751507305370964,2.7656146020313477,22.95,12.509595482100725,36.81981305720538,6.0788208952649025
69,8.0,45.0,31.83487339458528,16.857310673281056,2.7852538167850422,22.95,12.733949357834113,37.05236885987176,6.121987889293523
69,8.0,45.0,31.73422259649939,16.895194658034065,2.8051469041977866,22.95,12.693689038599757,37.135637858358876,6.165712895426735
69,8.0,45.0,31.730164096576562,17.00342373164356,2.8253004671666586,22.95,12.692065638630625,37.37352536215255,6.210010426832316
69,8.0,45.0,32.05646749037114,17.04377908844142,2.845717260540976,22.95,12.822586996148457,37.46222643639424,6.254886538669064
69,9.0,45.0,-2.972445343471986,19.917396591452555,3.2948268464082435,22.95,11.66672621812986,43.77843770801272,7.242029408405319
69,9.0,45.0,-3.7679113283443364,20.06338250001672,3.3217908925413777,22.95,11.66672621812986,44.09931473503675,7.3012963818059475
69,9.0,45.0,-4.222463319699963,20.142921886709377,3.3491610397573766,22.95,11.66672621812986,44.27414230698721,7.361455965386714
69,9.0,45.0,-0.7703032853508784,20.361442102830164,3.376913778181697,22.95,11.66672621812986,44.7544497420207,7.422456484443369
69,9.0,45.0,-0.6948151867864565,20.51350631893683,3.4050711100460145,22.95,11.66672621812986,45.08868688902315,7.484346299881139
69,9.0,-45.0,29.16681554532465,28.718216384315724,4.916729343934069,-22.95,11.66672621812986,63.12263961272596,10.806971097967086
69,9.0,-45.0,29.778837333685622,29.010390241188503,4.969054278794774,-22.95,11.91153493347425,63.76483775013233,10.921981304790911
69,9.0,-39.0,30.33404012312714,29.306500613222227,5.02218154590625,-19.89,12.133616049250856,64.41568834786246,11.03875503790194
69,9.0,-45.0,30.223648925226485,29.539509958063462,5.076162117271201,-22.95,12.089459570090595,64.92784288782349,11.157404333762099
69,9.0,-45.0,18.12688405527482,29.847260622314256,5.130998280519185,-22.95,12.089459570090595,65.60427884784673,11.277934220581166
69,10.0,45.0,-4.095026422123479,22.580242948355846,3.8239870115729637,22.95,13.259930947831336,49.63137400048615,8.405123451437376
69,10.0,45.0,2.262207856978816,22.69809206680315,3.858995077606778,22.95,13.259930947831336,49.89040636283332,8.482071180579698
69,10.0,45.0,2.080387060436564,22.887655281905502,3.8945508270087466,22.95,13.259930947831336,50.30706630962829,8.560222717765225
69,10.0,45.0,33.14982736957834,22.940696724671245,3.9306442396083074,22.95,13.259930947831336,50.423651400827396,8.639556038659059
69,10.0,45.0,46.277451219925815,23.136652021696246,3.9673282417406686,22.95,18.510980487970325,50.85436114368835,8.720187475345988
69,12.0,41.0,1.8823322642030451,18.79307295675091,3.0603321796968777,20.91,,41.3071743589385,6.726610130973736
69,12.0,43.0,-6.047976584983551,18.922046483212554,3.0838830091927036,21.93,,41.59065817010119,6.778374854205563
69,12.0,41.0,-5.900247187792972,18.914010740552104,3.1077549026576117,20.91,,41.572995607733525,6.83084527604143
69,12.0,41.0,-5.8742727882869366,18.976513780429592,3.131956991753838,20.91,,41.71037728938424,6.884041467874933
69,12.0,41.0,-5.7581996904943376,19.10966310906071,3.156510479547622,20.91,,42.003039513715436,6.938010034045675
69,13.0,23.0,-19.91830592120673,13.271257051943566,2.0324912550008714,11.73,-8.296872562215523,29.17022300017196,4.4674157784919135
69,13.0,23.0,-20.742181405538805,13.243136846428483,2.0426561661976184,11.73,-8.296872562215523,29.108414788449803,4.489758253302364
69,13.0,22.0,-22.81932166603712,13.199723457294924,2.0551994442965213,11.22,-8.296872562215523,29.012992159134242,4.5173283785637555
69,13.0,22.0,-23.494656053194056,13.014948921666713,2.0678777767534697,11.22,-8.296872562215523,28.606857729823435,4.545195353304127
69,13.0,22.0,9.663288316229922,12.786129885731164,2.0783385139139376,11.22,-8.296872562215523,28.103913488837097,4.568188053582833
69,13.0,27.0,7.97738744829128,17.29489911206997,2.9084446626734666,13.77,-8.296872562215523,38.014188248329795,6.392761368556281
69,13.0,26.0,30.79346231439015,17.28295186687088,2.932570190009483,13.26,12.31738492575606,37.9879282033822,6.445789277640841
69,13.0,27.0,40.26843623420131,17.31828989044973,2.9525841581379613,13.77,16.107374493680524,38.06560117920851,6.48977997958724
69,13.0,26.0,41.165364717144115,17.427518782485848,2.9773862035209326,13.26,16.466145886857646,38.305686283903896,6.544294875339011
69,13.0,27.0,42.0557996002104,17.38613983282893,2.9956487415211965,13.77,16.82231984008416,38.21473535255799,6.584435933863588
69,14.0,41.0,40.29928083361474,16.281745983586806,2.6847307875634483,20.91,16.119712333445896,35.787277671923796,5.901038271064458
69,14.0,41.0,4.843413807891132,16.20028255534537,2.7018180125305644,20.91,16.119712333445896,35.60822105664913,5.938595991542181
69,14.0,41.0,4.191618720286545,16.22598052910234,2.7229655200157117,20.91,16.119712333445896,35.66470520296694,5.985078212994534
69,14.0,41.0,26.17488940222314,16.231555216442022,2.7404836397559746,20.91,10.469955760889256,35.676958365739566,6.023583040183631
69,14.0,41.0,26.988212786755888,16.25867776921824,2.7621867289540454,20.91,10.795285114702356,35.7365737367417,6.07128643024099
69,15.0,32.0,38.768414662727736,20.92058500787307,3.45051217218251,16.32,15.507365865091096,45.983445847305006,7.5842257544571545
69,15.0,32.0,39.07361385692366,21.218361222815158,3.483478707023453,16.32,15.629445542769464,46.63795796774772,7.656686198037548
69,15.0,32.0,39.08416595672299,21.31729126443164,3.510851370407199,16.32,15.633666382689198,46.85540619922074,7.716851312155022
69,15.0,32.0,38.79357736224921,21.501258587894643,3.5448050727104814,16.32,15.517430944899685,47.259766376192424,7.7914815498176395
69,15.0,30.0,39.17020615508673,21.583170360501438,3.5730148876953596,15.3,15.668082462034693,47.43980845238216,7.8534867231544006
69,16.0,37.0,-29.29262904293201,23.59221297553811,4.303743811825699,18.87,-11.717051617172805,51.855684120232766,9.459628898392886
69,16.0,38.0,-29.689550335383615,23.762296163705052,4.351743959447587,19.38,-11.875820134153447,52.2295269678237,9.565133222865796
69,16.0,38.0,21.04738059973473,23.961941592603665,4.391702018471127,19.38,8.418952239893892,52.66834762054285,9.652961036599539
69,16.0,38.0,52.460575852339204,24.141002214943704,4.441382403132664,19.38,20.98423034093568,53.06192286844626,9.762158522085592
69,16.0,38.0,45.41136733639643,24.34695736442976,4.482722739464849,19.38,18.164546934558572,53.51461228701661,9.853024581343739
69,17.0,26.0,22.79415896651565,16.08062582194388,2.3186159205430164,13.26,9.11766358660626,35.345215556632645,5.096317793353549
69,17.0,26.0,29.70740773504402,16.15820464846513,2.341289324500859,13.26,11.882963094017608,35.51573381732636,5.146153935252887
69,17.0,26.0,27.71549597292489,16.164360231671115,2.3585325495222467,13.26,11.086198389169958,35.52926378921311,5.1840545438499
69,17.0,26.0,37.274886691130675,16.272813239280808,2.3799210017758874,13.26,14.909954676452271,35.76764349993921,5.231066361903402
69,17.0,26.0,40.74490412514016,16.311161175656043,2.397675046012554,13.26,16.297961650056063,35.85193226409198,5.270089751135595
69,18.0,-33.0,-42.93081218357,-23.759771898641947,3.889909537372967,-16.830000000000002,-17.172324873428,-52.223978633215,8.550021163145782
69,18.0,-26.0,-42.56230039057811,-24.064089440297888,3.9288101344600914,-13.26,-17.024920156231243,-52.89286858977476,8.63552467554328
69,18.0,-26.0,-42.12966429880569,-24.280260057188016,3.961113397304878,-13.26,-16.851865719522277,-53.36801160569926,8.70652724727612
69,18.0,-26.0,-41.99167530142988,-24.537591121511625,3.997520939887698,-13.26,-16.796670120571953,-53.93362528508255,8.786551025873159
69,18.0,-26.0,-42.20677579733925,-24.853572326148992,4.0381835104720984,-13.26,-16.8827103189357,-54.628151972875486,8.875927356017673
69,18.0,-45.0,0.0,-37.27249862938777,5.984675832807616,-22.95,-16.8827103189357,-81.92495198739431,13.15431748051114
69,18.0,-45.0,0.0,-37.359204007346555,6.049457806274258,-22.95,-16.8827103189357,-82.11553040814773,13.296708258190819
69,18.0,-45.0,0.0,-37.61180866580396,6.121754049426773,-22.95,-16.8827103189357,-82.6707554474371,13.455615400640042
69,18.0,-45.0,0.0,-37.63669491455137,6.181749491784613,-22.95,-16.8827103189357,-82.72545542218391,13.587485382942582
69,18.0,-45.0,0.0,-37.82973456209144,6.24930210499938,-22.95,-16.8827103189357,-83.14975656747698,13.735966026788638
69,19.0,45.0,29.419254240523937,20.6346816958071,4.348387152789281,22.95,11.767701696209576,45.355030367384,9.557754961830838
69,19.0,45.0,45.081817142663596,20.761404946975972,4.387180672698658,22.95,18.032726857065438,45.63356807345318,9.64302311859165
69,19.0,45.0,44.832625247402554,20.92507325854035,4.426578755719012,22.95,17.933050098961022,45.99331102227169,9.729620105070389
69,19.0,45.0,45.044478943373676,21.050084498023637,4.4706043869666665,22.95,18.01779157734947,46.268085726655954,9.826388442552734
69,19.0,45.0,44.48846445394758,21.242521703702124,4.503138909044207,22.95,17.795385781579032,46.69106270473727,9.897899322079166
69,20.0,-45.0,35.86090531802083,-17.2660080324254,2.7865470887234585,-22.95,13.419024144805807,-37.95068565527103,6.124830501014163
69,20.0,-45.0,35.85603511811346,-17.41072953872751,2.802280680940955,-22.95,13.419024144805807,-38.268783526123066,6.159412936708222
69,20.0,-45.0,34.06542495216611,-17.618949366902847,2.824188278408892,-22.95,13.419024144805807,-38.726450708452454,6.207565835942745
69,20.0,-45.0,33.547560362014515,-17.90476683296885,2.844380898707719,-22.95,13.419024144805807,-39.354677498865534,6.251949215359566
69,20.0,-45.0,37.064656395128694,-18.278449822975823,2.8648322272184874,-22.95,14.825862558051478,-40.176032710900856,6.296901235426237
69,20.0,-42.0,25.565302713815857,-28.79835728529017,4.662159772675649,-21.42,14.825862558051478,-63.29878931306779,10.247427180341077
69,20.0,-42.0,26.574245794628446,-29.16256210345568,4.709176365642923,-21.42,14.825862558051478,-64.09931150339558,10.350769651683144
69,20.0,-42.0,28.891649250557585,-29.44503535717136,4.756894310905066,-21.42,14.825862558051478,-64.72018771506265,10.455653695369335
69,20.0,-42.0,-13.30944464688972,-29.732353645428613,4.805299582961851,-21.42,14.825862558051478,-65.3517133126521,10.562048483350146
69,20.0,-42.0,35.92015941689398,-30.112675875819207,4.85939760613574,-21.42,14.368063766757594,-66.18766157505061,10.68095593828636
69,21.0,-37.0,-11.121101488506191,-27.1837847408332,4.341234608762555,-18.87,-11.832962374968492,-59.74995886035137,9.542033670060096
69,21.0,-37.0,-17.236449172208527,-27.586755817280174,4.383369985632347,-18.87,-11.832962374968492,-60.63568928638182,9.634647228419897
69,21.0,-37.0,-29.58240593742123,-27.95160109189926,4.430459794786385,-18.87,-11.832962374968492,-61.43761919999457,9.738150628940474
69,21.0,-37.0,-30.040204728715107,-28.148710619421955,4.4695466032911995,-18.87,-12.016081891486044,-61.870865941489456,9.824063434034056
69,21.0,-39.0,-30.968789511055885,-28.44473671634131,4.5136240502126785,-19.89,-12.387515804422355,-62.5215313025182,9.920945662367469
69,22.0,38.0,20.75435690530727,21.04773630596228,3.5068784230431262,19.38,8.301742762122908,46.26292440050509,7.708118773848792
69,22.0,38.0,-22.817698266067993,21.108727850953304,3.534534362240258,19.38,-9.127079306427197,46.39698381639536,7.768906528204088
69,22.0,38.0,-21.01815940029044,21.08456467933293,3.5657051084446802,19.38,-8.407263760116177,46.34387316517378,7.837419828361405
69,22.0,38.0,-21.456477391954795,21.14015349319016,3.600563065134496,19.38,-8.58259095678192,46.46605737803197,7.914037617165626
69,22.0,41.0,-26.12943420308757,21.158487097350495,3.6327435099867458,20.91,-10.451773681235029,46.50635463997639,7.984770234950869
69,23.0,-21.0,12.401152364163023,-18.801905834066986,2.9336627455179043,-10.71,,-41.32658902327923,6.4481907146483515
69,23.0,-21.0,-8.667332435170358,-18.99507806765342,2.955331246089292,-10.71,,-41.75118159270222,6.495818078904264
69,23.0,-21.0,-0.7621862855052404,-19.177141472301862,2.9750790528346016,-10.71,,-42.15135695611949,6.539223758130454
69,23.0,-21.0,-1.1039119790065284,-19.374323266375345,2.9973022143550914,-10.71,,-42.584762539493006,6.588070267152492
69,23.0,-24.0,0.7102374864931696,-19.505856474863545,3.0220926085676307,-12.24,,-42.873872531750074,6.642559553631653
69,24.0,18.0,38.45915696860899,4.190562659543298,1.5033770111375493,9.18,15.383662787443596,9.21085672567617,3.3044226704803337
69,24.0,18.0,16.843586379679728,4.1482078283039,1.5097775144379506,9.18,15.383662787443596,9.117760806611972,3.3184909767346156
69,24.0,18.0,16.687739982643517,4.105562168664346,1.516213585183535,9.18,15.383662787443596,9.024025646724233,3.33263746023341
69,24.0,18.0,12.305371765984518,4.120486914218999,1.5226854450167344,9.18,15.383662787443596,9.05683023745336,3.346862608146782
69,24.0,18.0,12.165759368639574,4.134913812966273,1.5291841002582642,9.18,15.383662787443596,9.088540560899867,3.361146652367665
69,24.0,4.0,-2.864489245525021,-13.454703327254675,1.8899566363154499,2.04,15.383662787443596,-29.573437913305774,4.15412468662136
69,24.0,4.0,-19.936163320867134,-13.766318394624184,1.8964564444164873,2.04,15.383662787443596,-30.258367831383957,4.168411264827439
69,24.0,5.0,-21.78683928567219,-14.064638536642045,1.9023878594749268,2.55,-8.714735714268876,-30.914075503539213,4.181448515125888
69,24.0,4.0,-31.238273905931013,-14.376503347259916,1.9097449731036749,2.04,-12.495309562372405,-31.599554357277295,4.197619450881879
69,24.0,4.0,-32.89657697439449,-14.59908597291712,1.9165571614022499,2.04,-13.158630789757797,-32.08879096847183,4.212592640762146
69,25.0,-24.0,-1.8636631645580801,10.767711701631265,1.7039052829536745,-12.24,17.934348818936325,23.66743032018552,3.7451838119321774
69,25.0,-24.0,1.948079962952694,10.442142181049,1.710370056486112,-12.24,17.934348818936325,22.951828513945703,3.759393384156475
69,25.0,-24.0,1.6534328685560995,10.163133883896274,1.7168772846551654,-12.24,17.934348818936325,22.338568276804008,3.773696271672053
69,25.0,-24.0,2.1347709594023234,10.04719510473148,1.7234328224993822,-12.24,17.934348818936325,22.083734840199796,3.7881053438536423
69,25.0,-24.0,1.106347078960217,9.825230293966742,1.7300350173976273,-12.24,17.934348818936325,21.5958561861389,3.8026169682399846
69,25.0,18.0,34.09545785159496,13.739714947763616,2.2845345348248998,9.18,17.934348818936325,30.199893455184426,5.0214069075451295
69,25.0,13.0,36.870660098817986,13.677831612267196,2.295878216140034,6.63,17.934348818936325,30.063873883763296,5.046340319075794
69,25.0,18.0,31.153045407551826,13.6522444620579,2.307335235329335,9.18,17.934348818936325,30.007633327603266,5.071522847253879
69,25.0,20.0,31.51100510074439,13.586637956248921,2.3188940857140397,10.2,17.934348818936325,29.863430227835128,5.096929200399458
69,25.0,20.0,31.311326904541737,13.624500455117287,2.329388654054549,10.2,17.934348818936325,29.946652000347797,5.119996261611901
69,25.0,-31.0,44.83587204734081,15.856604103830403,2.575187642208779,-15.81,17.934348818936325,34.85281582021923,5.660262437574897
69,25.0,20.0,0.0,15.941456361109818,2.5893818166998415,10.2,17.934348818936325,35.03932108171938,5.691461233106251
69,25.0,20.0,36.14094181269529,16.045451104126574,2.602283169560419,10.2,17.934348818936325,35.26790152687021,5.7198184066938005
69,25.0,-24.0,36.232663910950976,16.171383915527063,2.616748202271502,-12.24,17.934348818936325,35.544701846328486,5.75161254859276
69,25.0,-24.0,35.86577551792823,16.325340552352248,2.6313668561259673,-12.24,17.934348818936325,35.88309853407024,5.783744349764875
