Participant,trigger_no,horizontal_angle_finger_pointing_unscaled,eyegaze_horiz_angle_x,angle_center,Buidling_half_width,horizontal_angle_finger_pointing,eyegaze_horiz_angle_x_scaled_without_tablet,angle_center_scaled,Buidling_half_width_scaled
10,98.0,15.0,37.423019849872965,9.86347874610515,3.8037575707447497,1.52,22.95852782985074,23.484942894476358,9.056746775943248
10,98.0,4.0,49.90984310837118,9.943395897521077,3.8339288755789767,1.52,22.95852782985074,23.67522563199768,9.128584652753542
10,98.0,4.0,50.531584591993216,10.01311657245153,3.864572424376094,1.52,22.95852782985074,23.84123055900709,9.201546942439478
10,98.0,4.0,51.394750838846285,10.093328986551613,3.898823413277467,1.52,22.95852782985074,24.03221631697939,9.283098547013648
10,98.0,0.0,52.51861219900754,10.122659359879341,3.927298935158297,0.0,22.95852782985074,24.10205193587271,9.350898764611905
10,98.0,0.0,40.14704744946148,10.267259552784816,3.959412216500375,0.0,22.95852782985074,24.446344995180645,9.427360487487393
10,98.0,0.0,23.431291327800686,10.268309201390206,3.9887547287288574,0.0,22.95852782985074,24.448844208510078,9.49722500910341
10,99.0,9.0,15.915854797702611,7.896619017434282,2.3966473379338993,3.42,-18.959028481890016,18.801849880511025,5.706417311620614
10,99.0,11.0,13.111837065718266,8.015435586959255,2.4095923353199247,4.18,-18.959028481890016,19.084752132549983,5.737239350396741
10,99.0,13.0,-3.292684722620614,8.047573044729734,2.4239963967626017,4.94,-18.959028481890016,19.161271419501496,5.7715354206917535
10,99.0,9.0,-9.388659994203795,8.078191419565774,2.4332406733757215,3.42,-18.959028481890016,19.234173769986107,5.793546043307593
10,99.0,-18.0,-9.875872618796507,8.207454913595752,2.4492401196392657,-6.84,-18.959028481890016,19.541950149271486,5.83164072486109
10,99.0,-26.0,-10.850297867981936,8.266015039163086,2.464080927990999,-9.88,-18.959028481890016,19.681381808247306,5.8669766895465685
10,99.0,-26.0,-11.625474969199601,8.210119016209772,2.4736225500396136,-9.88,-18.959028481890016,19.548293377595463,5.889695291644321
10,99.0,0.0,33.30498239753185,9.342245622500199,2.7539283817959253,0.0,-18.959028481890016,22.24388682717297,6.557103477056097
10,99.0,0.0,33.40169773942861,9.303731250561619,2.7674471736532227,0.0,-18.959028481890016,22.15218410758721,6.589291720468322
10,99.0,0.0,31.223784589196995,9.475644526777458,2.786216435641635,0.0,-18.959028481890016,22.561509618257126,6.6339813332627315
10,99.0,0.0,31.966238454434556,9.47479399440306,2.794838773965253,0.0,-18.959028481890016,22.559484500673683,6.654511120811267
10,99.0,0.0,32.44254333370056,9.480184521696167,2.8104713309209597,0.0,-18.959028481890016,22.572319346158572,6.691732238922805
10,99.0,0.0,32.23093307436254,9.564090017289894,2.819236537309655,0.0,-18.959028481890016,22.772098331167236,6.712602195334288
10,99.0,0.0,32.467994739462874,9.553857630507842,2.8315870982470654,0.0,-18.959028481890016,22.74773501823917,6.742008880926262
10,99.0,4.0,3.505749348002209,12.402206671015348,3.5223092952928923,1.52,-18.959028481890016,29.52965408368754,8.386618432092376
10,99.0,15.0,3.18142572028825,12.45728935612408,3.5329344720407843,5.7,-18.959028481890016,29.660805956931434,8.411916977929106
10,99.0,26.0,-1.5772599742411957,12.56566499896355,3.5597583962118797,9.88,-18.959028481890016,29.91884836253221,8.475784741380483
10,99.0,29.0,0.15852589874807374,12.776785266531288,3.5868990777400622,11.02,-18.959028481890016,30.421525719610994,8.540406704099087
10,99.0,4.0,-4.215479977259656,12.94107114219739,3.6116176160133087,1.52,-18.959028481890016,30.812690389571983,8.599261543727687
10,99.0,4.0,-41.21527930845655,12.987982947172,3.636674131984444,1.52,-18.959028481890016,30.92438739721653,8.65892110825496
10,99.0,0.0,-53.019641301014076,13.127244571582397,3.6677048196251816,1.52,-24.389034998466474,31.255969324937684,8.732805175527558
10,100.0,32.0,46.408093266988764,7.022142987352788,2.165295091030122,11.4,,16.719722452886987,5.155567611742721
10,100.0,30.0,46.29756144767818,7.124887128928543,2.1748497203809527,11.4,,16.96435625397886,5.178317184227048
10,100.0,29.0,44.981360178256054,7.080246666179491,2.1834272128275027,11.02,,16.858067312173368,5.198740193742283
