Participant,trigger_no,horizontal_angle_finger_pointing_unscaled,eyegaze_horiz_angle_x,angle_center,Buidling_half_width,horizontal_angle_finger_pointing,eyegaze_horiz_angle_x_scaled_without_tablet,angle_center_scaled,Buidling_half_width_scaled
45,97.0,27.0,30.152011616832375,8.166163358181798,3.2701606111308563,15.389999999999999,17.488166737762775,14.200958079878149,5.6868093027565605
45,97.0,15.0,30.890695540364405,8.248563659872898,3.2751690296891103,8.549999999999999,17.916603413411355,14.344252204518972,5.695518942629364
45,97.0,4.0,30.872418824730623,8.12886672692657,3.2797675050195982,2.28,17.90600291834376,14.136099238125308,5.703515691229082
45,97.0,18.0,27.714354669176654,13.434956941068913,4.526299971039324,10.26,16.07432570812246,23.36339012051884,7.871235649637386
45,97.0,18.0,27.159960961618587,13.61993715729368,4.565620950501603,10.26,15.752777357738779,23.685070716533712,7.939614832922286
45,97.0,18.0,15.733206041414277,13.651682751604842,4.605894685042286,10.26,15.752777357738779,23.740276305040823,8.009650857288538
45,98.0,13.0,26.694666242775217,12.686305310075896,4.934886473041212,7.409999999999999,15.482906420809625,22.061484934221987,8.58176757661867
45,98.0,11.0,26.18596432430161,12.853050520605862,4.984731909614867,6.27,15.187859308094934,22.351454855333596,8.668448790820253
45,98.0,11.0,11.12671217188306,13.009675232192926,5.035537748979646,6.27,15.187859308094934,22.6238252287835,8.756800145475605
45,99.0,-45.0,-60.84851705358784,6.469270972724362,1.9665216259135265,-25.65,-35.29213989108094,11.250062221567667,3.4197811074636224
45,99.0,-45.0,-62.451537320634166,6.496376242524265,1.9762015146832628,-25.65,-36.221891645967816,11.297198285749698,3.436614434034194
45,99.0,-45.0,-59.62131175176116,6.514441677668349,1.985081371466154,-25.65,-34.580360816021475,11.328614077465259,3.452056504979642
45,99.0,27.0,26.296386147922373,9.334651692745659,2.724304501831593,15.389999999999999,15.251903965794975,16.2329592936847,4.73756552868514
45,99.0,27.0,16.196977700621506,9.483518583203999,2.7408258812640076,15.389999999999999,15.251903965794975,16.491838816191756,4.76629620751811
45,99.0,27.0,8.705047350406897,9.411671256849655,2.7558649247084133,15.389999999999999,15.251903965794975,16.36689631566155,4.792449104067932
45,102.0,18.0,21.756906902381697,8.051537129823389,2.360961324402648,10.26,12.619006003381383,14.001623068762875,4.1057117431362045
45,102.0,18.0,23.277681949075998,8.098972065119579,2.3734952930715445,10.26,13.501055530464077,14.08411242124295,4.127508314651415
45,102.0,20.0,10.52662667524054,8.081456578048714,2.3861583129280737,11.399999999999999,13.501055530464077,14.053652989226714,4.149529306181921
45,103.0,-26.0,-35.11642450085849,9.560218255182937,3.665811130516308,-14.819999999999999,-20.367526210497925,16.625219545763127,6.374845555967861
45,103.0,-26.0,-35.689094924050345,9.702715783279238,3.6967179385617968,-14.819999999999999,-20.6996750559492,16.873022747122597,6.428592495158965
45,103.0,-26.0,-35.889377266203866,9.773859899363368,3.7252471500782707,-14.819999999999999,-20.81583881439824,16.996742364992897,6.478204793986112
45,104.0,27.0,24.68118140378687,-18.891697641317325,6.066783096740178,15.389999999999999,14.315085214196383,-32.85266219825083,10.550135805231172
45,104.0,26.0,26.608613373332823,-19.16594274844557,6.142991672056503,14.819999999999999,15.432995756533035,-33.329574439546846,10.682662517706259
45,104.0,26.0,28.513960978154632,-19.339063628915735,6.213074052022259,14.819999999999999,16.538097367329684,-33.630631650684464,10.80453577646671
45,105.0,27.0,31.838038634048793,9.51698392107698,2.766635598936742,15.389999999999999,18.4660624077483,16.55003503875287,4.8111793065509945
45,105.0,27.0,30.344678660805165,9.63934057072724,2.783670295399213,15.389999999999999,17.599913623266996,16.762813252494674,4.840802643699231
45,105.0,27.0,27.939767495326635,9.7257302793054,2.8008910258030606,15.389999999999999,16.205065147289446,16.913044955712092,4.870749493871523
45,105.0,18.0,29.581625783094754,72.21801888458259,18.806403165367332,10.26,16.205065147289446,125.58713484028914,32.704335104573794
45,106.0,15.0,21.050968761026855,10.840398558876657,3.1708124035994616,8.549999999999999,12.209561881395574,18.85145309388651,5.514042769859464
45,106.0,15.0,25.151806831356758,10.902959333221427,3.1907130352365125,8.549999999999999,14.588047962186918,18.960246280472063,5.548649968276295
45,107.0,18.0,11.83721949214635,12.135217663319043,3.8802168138030257,10.26,,21.103143516511818,6.747697039203462
45,107.0,18.0,13.279556967578998,12.239302438181497,3.9097987041053255,10.26,,21.284146939997623,6.799139946439162
45,107.0,18.0,15.41945575636768,12.345464631667127,3.939794872684069,10.26,,21.468762994469134,6.851303283597596
45,109.0,20.0,12.618549085490542,11.286918712826894,3.5362016291878096,11.399999999999999,,19.62795164160597,6.1494546331576005
45,109.0,20.0,-14.971676223340015,11.319622460242472,3.5579735474946284,11.399999999999999,,19.68482345836166,6.187315999093158
45,109.0,20.0,-17.95230393128268,11.354553155515976,3.5911397760540753,11.399999999999999,,19.745567937442285,6.244992070558037
45,110.0,-18.0,4.894352140763288,9.462721635108368,3.1424590136064685,-10.26,,16.455672923453452,5.4647362246616495
