Participant,horizontal_angle_finger_pointing_unscaled,eyegaze_horiz_angle_x,angle_center,Buidling_half_width,horizontal_angle_finger_pointing,eyegaze_horiz_angle_x_scaled_without_tablet,angle_center_scaled,Buidling_half_width_scaled
45,11.0,23.726223011921736,-21.48649691706593,6.893592862604248,6.27,13.761209346914606,-37.36501813877766,11.987957988068787
45,15.0,31.838038634048793,9.256740150603736,2.700364141720668,8.549999999999999,18.4660624077483,16.097471121899897,4.695933242452243
45,25.0,30.344678660805165,9.247719768662993,2.7166572775887454,14.249999999999998,17.599913623266996,16.081784677704945,4.724267005726828
45,26.0,27.939767495326635,9.37126551602667,2.7314759048006345,14.819999999999999,16.205065147289446,16.296630732370378,4.750036598448305
45,27.0,25.707723598550974,9.443393900536545,2.7497902449981244,15.389999999999999,14.910479687159564,16.422061993033054,4.781885236051738
45,27.0,20.638981129448677,9.51698392107698,2.766635598936742,15.389999999999999,11.970609055080232,16.55003503875287,4.8111793065509945
45,27.0,19.872120602647897,9.63934057072724,2.783670295399213,15.389999999999999,11.52582994953578,16.762813252494674,4.840802643699231
45,27.0,19.10221395657482,9.7257302793054,2.8008910258030606,15.389999999999999,11.079284094813394,16.913044955712092,4.870749493871523
45,27.0,18.937723515870772,9.795862426578818,2.8165523281302516,15.389999999999999,,17.035004759820566,4.897984498618508
45,30.0,19.39159528744303,9.87783259084317,2.8341388284403783,17.099999999999998,11.247125266716958,17.177550875476275,4.928567422657819
45,15.0,21.041068873391886,9.949708206520981,2.851946886298576,8.549999999999999,12.203819946567293,17.302542571139988,4.959535635273224
45,9.0,29.581625783094754,62.004015588337715,17.705313038362597,5.13,,107.8249831081193,30.78953937371255
45,15.0,21.050968761026855,63.929697966641854,17.98976016286742,8.549999999999999,12.209561881395574,111.17374476399019,31.284192923226442
45,15.0,25.151806831356758,65.87267684593965,18.24671570029542,8.549999999999999,14.588047962186918,114.55258503508907,31.73103860281374
45,15.0,25.62928602728932,67.93570957141077,18.471180868542703,8.549999999999999,14.864985895827806,118.14019894468333,32.12138353039576
45,18.0,25.301066675699317,69.80825396505715,18.642296955938466,10.26,14.674618671905604,121.39655364523439,32.418954406377
45,18.0,23.40638048833055,72.21801888458259,18.806403165367332,10.26,13.57570068323172,125.58713484028914,32.704335104573794
45,15.0,21.39441870897835,10.840398558876657,3.1708124035994616,8.549999999999999,12.408762851207442,18.85145309388651,5.514042769859464
45,15.0,15.378333146191673,10.902959333221427,3.1907130352365125,8.549999999999999,,18.960246280472063,5.548649968276295
45,22.0,15.35320266219522,11.094858974891327,3.2153419771187473,12.54,,19.29395975733602,5.591479698209502
45,23.0,15.497131797811253,11.170286039381885,3.235778867575383,13.11,,19.4251274224851,5.627019450713591
45,25.0,16.123870838086372,11.283774430855924,3.261040503670073,14.249999999999998,,19.622483735258452,5.670949435882257
45,23.0,16.009641365375234,11.435813784777043,3.2843202379672958,13.11,,19.886880171727277,5.711432893825128
45,15.0,17.426086826993362,11.552655971358279,3.307904591049345,8.549999999999999,,20.090068734192048,5.752446083834812
45,11.0,11.83721949214635,11.671732693508718,3.7659172983950873,6.27,,20.29714315401166,6.548930181909056
45,18.0,13.279556967578998,11.768567443945983,3.7939026689264708,10.26,,20.465538785022066,6.597596741263134
45,18.0,15.41945575636768,11.802707417923761,3.8194260241050033,10.26,,20.52490819976942,6.6419818559186
45,18.0,15.753005816684208,11.967373192896686,3.851048437736731,10.26,,20.811261982447338,6.696973233224176
45,18.0,15.442301650909904,12.135217663319043,3.8802168138030257,10.26,,21.103143516511818,6.747697039203462
45,18.0,15.040975436784768,12.239302438181497,3.9097987041053255,10.26,,21.284146939997623,6.799139946439162
45,18.0,14.534558107765386,12.345464631667127,3.939794872684069,10.26,,21.468762994469134,6.851303283597596
45,20.0,12.824923666188663,12.453455276068176,3.970220149298761,11.399999999999999,,21.65655872508256,6.904212839630547
45,20.0,12.438066518606943,12.629071110337062,4.001075184439896,11.399999999999999,,21.961954660876152,6.95786974574098
45,20.0,12.636825801124326,12.720053012849178,4.032390183968449,11.399999999999999,,22.12017218934472,7.012326529921132
45,18.0,12.806646950554878,12.898839468703688,4.064090753420134,10.26,,22.431081836075716,7.0674538201976125
45,15.0,12.618549085490542,10.904564405875826,3.4310570964959135,8.549999999999999,,18.96303750181806,5.966608290806394
45,20.0,-14.971676223340015,10.937171722791666,3.4542216548447082,11.399999999999999,,19.019741625934707,6.006891457774947
45,20.0,-17.95230393128268,11.090378497365386,3.4802657186719252,11.399999999999999,,19.286168206918408,6.052182084770479
45,18.0,-16.71862562600237,11.071063439955903,3.504040181282622,10.26,,19.252579322083317,6.09352587525048
45,20.0,9.719405068081818,11.286918712826894,3.5362016291878096,11.399999999999999,,19.62795164160597,6.1494546331576005
45,20.0,6.819499520855023,11.319622460242472,3.5579735474946284,11.399999999999999,,19.68482345836166,6.187315999093158
45,20.0,4.212782953586827,11.354553155515976,3.5911397760540753,11.399999999999999,,19.745567937442285,6.244992070558037
45,20.0,8.108007973036681,11.398641955174053,3.619241398318577,11.399999999999999,,19.82223836004768,6.293860791676006
45,15.0,23.70033099810722,11.485131916232152,3.6420110534156507,8.549999999999999,,19.972644402327713,6.333457221889818
45,0.0,31.63014099371452,11.441249611426604,3.670948788532941,0.0,,19.896333074270867,6.383779943258784
45,-21.0,4.894352140763288,9.475050076450513,3.120756845295817,-11.969999999999999,,16.477112082947443,5.4269961539694265
45,-18.0,4.480841449548967,9.462721635108368,3.1424590136064685,-10.26,,16.455672923453452,5.4647362246616495
45,-13.0,3.776426367830273,9.53853060275508,3.164432492904082,-7.409999999999999,,16.587504718191084,5.502948105160199
45,-13.0,4.253905563762834,9.637596298709601,3.1866638964511154,-7.409999999999999,,16.759779963455998,5.54160851592849
45,-18.0,4.391742460834272,9.847905842164312,3.209174119699744,-10.26,,17.12550825952374,5.580753794157854
45,0.0,9.76585838698435,-8.601895701478076,2.897151899532616,0.0,,-14.958696624870376,5.03814715328722
45,6.0,8.867253201656723,-8.630989890331339,2.914134715958871,3.42,,-15.0092914192862,5.0676802710524775
45,9.0,7.8551800734360215,-8.704298442737693,2.9313221132065452,5.13,,-15.13677499192085,5.097569154866183
45,9.0,7.882595146886697,-8.73460283335719,2.948698590398553,5.13,,-15.189474327208154,5.127786848703084
45,9.0,12.51650408986859,-8.775663847952622,2.969820562294951,5.13,,-15.26087943158961,5.16451795783092
45,9.0,5.157079927998912,-8.88898871264872,2.982287242929026,5.13,,-15.457951371296124,5.186197515453577
45,11.0,3.9782317696199505,-8.904444697644017,3.005694544603528,6.27,,-15.484829329202947,5.226902813065536
45,11.0,3.189286878095013,-8.981045598803536,3.023952308026257,6.27,,-15.618038296319352,5.258653063657661
45,11.0,3.9485321067150556,-8.943680207889132,3.0405610674192665,6.27,,-15.553059881519202,5.287535696242104
45,5.0,4.874552365493357,-9.064846300882747,3.0592290419982695,2.8499999999999996,,-15.7637677172351,5.31999930403499
45,0.0,6.159253168584639,-9.12137136858753,3.078121156953713,0.0,,-15.862064809973717,5.352852691942507
45,11.0,25.511248905487815,-32.08639822224835,9.386220997352607,6.27,,-55.79824650848988,16.322638314396183
45,13.0,8.891622155835096,-32.47069738714457,9.47181080153168,7.409999999999999,,-56.46654275624441,16.471478983863594
45,13.0,12.09918574956389,-33.422121200600756,9.606423320340687,7.409999999999999,,-58.12106876784472,16.70557015407245
45,13.0,15.612122800340465,-34.11509732389002,9.728953293665251,7.409999999999999,,-59.32615424624475,16.91864977768387
45,13.0,14.756163284824995,6.745037917491257,2.3027255528084134,7.409999999999999,,11.729620938517296,4.004439736333831
45,15.0,14.184254391451221,6.630437600259805,2.3147639860514335,8.549999999999999,,11.530330986851801,4.025374571743443
45,15.0,12.990175636710777,6.821400404923729,2.326909981313195,8.549999999999999,,11.862415304162365,4.046496457503647
45,15.0,11.755735801612401,6.860646679942456,2.3391774716338345,8.549999999999999,,11.930664576419932,4.067829623171239
45,11.0,11.963633441946675,6.886370599104205,2.3528275270759957,6.27,,11.975398471842214,4.091567069585157
45,0.0,12.380190252433295,6.878647951011687,2.365371496953301,0.0,,11.961968786809324,4.11338103320179
45,-18.0,5.019243030927471,8.09660912689003,2.7969031979214494,-10.26,,14.080003271661763,4.863814661185401
45,-21.0,6.3107976023814185,8.306692637594415,2.814455691832122,-11.969999999999999,,14.445338496776687,4.894338448096061
45,-21.0,-14.768347761914182,8.365353377964343,2.8322155197335444,-11.969999999999999,,14.547349524279994,4.925222788816635
45,-21.0,-15.532923699260746,8.49046724525487,2.850186060568338,-11.969999999999999,,14.764922539498219,4.956473559328339
45,-21.0,-23.77724550973272,8.55707241504291,2.870199396120711,-11.969999999999999,-13.790802395644976,14.880748929759621,4.991276749853917
45,-18.0,22.558036270995824,8.70891333282157,2.8830748038832845,-10.26,,15.14480028577671,5.013667083953032
45,-21.0,22.352423220115767,8.662643381830922,2.901651814447104,-11.969999999999999,,15.064336841003973,5.045972505323515
45,-24.0,19.521816886333728,8.810543220133756,2.9261550525926876,-13.68,,15.321534659812603,5.088583636458683
45,11.0,17.358310673184754,10.826137061443399,3.5684657705957794,6.27,,18.82665234985007,6.20556197506606
45,20.0,20.581866393093108,10.978995626059378,3.593531834964671,11.399999999999999,11.937482507994002,19.09247339371726,6.249151861003563
45,23.0,21.890174620544695,10.962081383437459,3.6189603751931285,13.11,12.696301279915922,19.063059525797744,6.293372092460851
45,23.0,21.133213981378873,11.131389018996858,3.647586752273895,13.11,12.257264109199745,19.357485504035537,6.343153362204304
45,25.0,18.225693135971337,11.346865493257164,3.6795251537588003,14.249999999999998,,19.73219909277421,6.398694242386554
45,29.0,15.351679602559068,11.357226517403314,3.7090275755941464,16.529999999999998,,19.750216913764366,6.449998953958222
45,30.0,13.448616587191486,11.47299671551038,3.7359457504535745,17.099999999999998,,19.95154128827255,6.496809660038767
45,32.0,14.27487643980206,11.657137375387196,3.766215607704826,18.24,,20.271761895798335,6.549448941798693
45,32.0,16.08198669809229,11.772431585531326,3.7969493991726804,18.24,,20.472258527238978,6.602895005161291
45,32.0,16.939469273243905,11.90237997353087,3.8312678105686166,18.24,,20.698238773970186,6.6625747225788245
45,18.0,17.2357043724748,12.02212408194744,3.8630143849304135,10.26,,20.9064737785066,6.71778201539399
45,9.0,-0.20637458069812373,8.857844449985928,2.9139269301641697,5.13,,15.403791498525528,5.067318931555492
45,11.0,8.968536667460596,8.968185088296169,2.934763163727824,6.27,,15.595673868547038,5.103553141722687
45,11.0,13.346571591569534,9.062484588329866,2.953939949258119,6.27,,15.759660699105638,5.136901571759869
45,11.0,16.331006948602575,9.123318722758949,2.971425773728154,6.27,,15.865451258877814,5.16730942051326
45,11.0,14.28173020816473,9.089241765659123,2.993071159391174,6.27,,15.806191430481215,5.204950746181252
45,11.0,10.614964134137152,9.12458851531729,3.011010009817961,6.27,,15.867659428136768,5.236146407073434
45,11.0,7.690689632731983,9.301568367873067,3.0332254699490084,6.27,,16.175427391731265,5.274779092241326
45,11.0,7.126396037538953,9.409585558542767,3.0536658430415535,6.27,,16.363269286305872,5.3103249010492615
45,11.0,7.066996711729162,9.409518441153457,3.0723038324876413,6.27,,16.363152569165862,5.342736364696009
45,11.0,7.88868738543129,9.501884437290762,3.0953572243352316,6.27,,16.523777036448635,5.3828262131189675
45,11.0,9.369101351767657,9.631662276442814,3.1165935604542665,6.27,,16.749460698734055,5.419756201629969
45,11.0,10.37203612217146,9.747342744514052,3.133773831577176,6.27,,16.950629032709937,5.449632693112709
45,7.0,10.747470322482073,9.75846332258241,3.15991231160084,3.9899999999999998,,16.96996771797081,5.495087509873861
45,4.0,11.025428706079179,9.856933038001886,3.179766104038402,2.28,,17.14120655308528,5.529613254922781
45,-24.0,7.83918794725647,6.462244576982031,2.4851995314403026,-13.68,,11.237843319371752,4.321761985174686
45,-21.0,7.590167696746176,6.552418614650035,2.496560652017509,-11.969999999999999,,11.394655970876412,4.341518973858449
45,-21.0,-18.710787630084646,6.583697801164382,2.508024618938181,-11.969999999999999,,11.44905047622486,4.361454812333497
45,-21.0,-19.816528925928477,6.566099984662014,2.523482820386211,-11.969999999999999,-11.493586777038516,11.418447873327242,4.38833662465162
45,-24.0,-25.01625452373954,6.911459072697438,2.7025118712706693,-13.68,-14.509427623768932,12.019027327420845,4.699668144139693
45,-21.0,-15.815451261766293,-11.582718046401673,3.79254720232711,-11.969999999999999,,-20.142346682692512,6.595239584846844
45,-21.0,-16.663795479101026,-11.685890345422875,3.827541247122477,-11.969999999999999,,-20.32176331069038,6.656094228745988
45,-18.0,-20.38919934912032,-11.836966745852708,3.856629050490363,-10.26,-11.825735622489786,-20.584485171037862,6.7066779188027414
45,-21.0,-21.52997101659557,-12.347220029178379,4.029795290285344,-11.969999999999999,-12.48738318962543,-21.4718156307412,7.007814009806213
45,-21.0,-21.81782928782764,-12.376532977274364,4.061918496271553,-11.969999999999999,-12.65434098694003,-21.52279084748012,7.063676265016231
45,-18.0,-21.274096997722616,-12.90259776470898,4.210706420973156,-10.26,-12.338976258679116,-22.43761751282892,7.3224184660723175
45,-18.0,-21.603077879130694,-13.028843121840723,4.253445793521303,-10.26,-12.529785169895803,-22.657158188881017,7.396742234933547
45,-18.0,-21.64648507876093,-13.085761278971878,4.297021687096975,-10.26,-12.554961345681338,-22.756138864132097,7.472520713861639
45,-21.0,-21.40736471588561,-13.264589127876814,4.33331544537113,-11.969999999999999,-12.416271535213653,-23.067120493377782,7.535635559500396
45,-21.0,-21.365480575891524,-13.326156607784498,4.37845893317923,-11.969999999999999,-12.391978734017083,-23.174186340937244,7.614140084798682
45,-24.0,-21.425641431519395,-13.354600085421982,4.411836058402777,-13.68,-12.426872030281249,-23.223649548548828,7.67218290556243
45,-18.0,-17.92412732801393,-8.939432382654363,4.643147959900196,-10.26,,-15.545672913435938,8.07443430226644
45,-1.0,-18.492990102115407,-9.024152638167907,4.67277463144575,-0.57,,-15.693001437773992,8.125955084084161
45,11.0,-19.59720833832309,-9.0790964552894,4.705791724978148,6.27,-11.36638083622739,-15.788548735748268,8.183371809737
